Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Clear Path Fouls,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
58:00,115.0,116.0,36.0,25.0,18.0,231.0,21.0,37.0,6.0,10.0,8.0,11.0,12.0,25.0,11.0,29.0,5.0,5.0,10.0,,1.0,1.0,5.0,44.0,91.0,8.0,15.0,21.0,133.0,9.0,17.0,1.0,2.0,1.0,22.0,13.0,24.0,3.0,7.0,9.0,44.0,50.0,38.0,18.0,10.0,1.0,9.0,5.0,11.0,,25.0,6.0,31.0,3.0,13.0,4.0,8.0,68.0,18.0,1.0,13.0,23.0,4.0,40.0,22.0,62.0,4.0,4.0,3.0,16.0,8.0,7.0,2.0,8.0,1.0,23.0,2.0,7.0,14.0,27.0,,2.0,26.0,4.0,10.0,2.0,7.0,4.0,,3.0,7.0,3.0,,,,111.0,44.0,36.0,5.0,0.5681818181818182,0.6410256410256411,0.75,0.5333333333333333,0.5,0.42857142857142855,0.5714285714285714,0.4835164835164835,0.5294117647058824,0.5416666666666666,0.5283018867924528,0.5526315789473685,0.5645161290322581,0.5652173913043478,0.55,0.5972222222222222,0.14150943396226415,,0.12087912087912088,0.24324324324324326,0.08,,,0.6956521739130435,0.8,0.5,0.696969696969697,0.3829787234042553,0.8125,0.7346938775510204,0.39622641509433965,0.4375,0.46153846153846156,0.2777777777777778,0.6,0.75,0.7368421052631579,0.875,0.75,0.09523809523809523,95.58620689655173,0.42857142857142855,14.982608695652173,15.14655172413793,14.147826086956522,14.543103448275861,0.3490566037735849,0.5675675675675675,0.75,0.6190476190476191,0.2358490566037736,0.48,0.5217391304347826,0.3333333333333333,0.27358490566037735,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.04716981132075472,0.09433962264150944,0.5,0.5,0.6,0.5263157894736842,0.6,0.05263157894736842,,,0.3548387096774194,0.7272727272727273,0.16129032258064516,0.2,0.49056603773584906,0.5555555555555556,0.4787180952380952,0.47294411764705885,0.48044499999999996,0.09734513274336283,0.10309278350515463,0.16541353383458646,0.3308270676691729,8.468131868131868,25.8,0.3130434782608696,2002-12-09,0020200294,MIL,3.0,1.0,2.0,,0.5,0.5,0.3333333333333333,3.0,2.0,3.0,0.5,0.6,0.6,1.0,0.06451612903225806,1.0,0.05263157894736842,1.0,0.0625,6.0,,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,96.0,95.0,34.0,17.0,11.0,191.0,17.0,26.0,3.0,4.0,9.0,11.0,7.0,21.0,6.0,18.0,3.0,3.0,8.0,,,,2.0,30.0,65.0,5.0,11.0,21.0,96.0,5.0,7.0,,,5.0,15.0,13.0,28.0,1.0,3.0,4.0,33.0,32.0,28.0,12.0,6.0,,8.0,3.0,4.0,,16.0,4.0,20.0,3.0,11.0,2.0,3.0,44.0,8.0,1.0,7.0,30.0,3.0,40.0,11.0,51.0,1.0,7.0,3.0,9.0,5.0,8.0,1.0,4.0,,17.0,1.0,4.0,13.0,21.0,,2.0,34.0,3.0,15.0,3.0,11.0,8.0,,3.0,11.0,8.0,,1.0,2.0,81.0,33.0,34.0,2.0,0.5333333333333333,0.5925925925925926,0.8,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.46153846153846156,0.7142857142857143,0.4642857142857143,0.4934210526315789,0.7142857142857143,0.46774193548387094,0.5274725274725275,0.75,0.4714285714285714,0.14473684210526316,,0.06153846153846154,0.07692307692307693,0.047619047619047616,0.05555555555555555,,0.5294117647058824,1.0,0.16666666666666666,0.7142857142857143,0.22857142857142856,0.7,0.7115384615384616,0.24390243902439024,0.4444444444444444,0.07142857142857142,0.25,0.6428571428571429,0.9166666666666666,0.625,0.5714285714285714,1.0,0.02702702702702703,95.5,0.7272727272727273,14.395833333333334,15.76842105263158,14.020833333333334,14.905263157894737,0.34210526315789475,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.27631578947368424,0.3333333333333333,0.35,0.2857142857142857,0.23684210526315788,0.3333333333333333,0.35294117647058826,0.5,0.039473684210526314,0.10526315789473684,0.375,0.375,1.0,0.5714285714285714,0.75,,,,0.3548387096774194,0.8181818181818182,0.06451612903225806,,0.4868421052631579,0.375,0.5152348684210527,0.5230571428571429,0.4944032258064516,0.17045454545454544,0.19480519480519481,0.15625,0.34375,8.010769230769231,24.60909090909091,0.3541666666666667,2002-12-11,0020200309,TOR,2.0,4.0,2.0,,0.3333333333333333,0.4,0.3333333333333333,2.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.03225806451612903,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,96.0,96.0,7.0,22.0,16.0,192.0,20.0,32.0,6.0,10.0,,2.0,4.0,19.0,10.0,20.0,1.0,6.0,18.0,,,,1.0,34.0,71.0,6.0,19.0,14.0,100.0,9.0,15.0,,,3.0,21.0,,4.0,,2.0,4.0,4.0,36.0,32.0,12.0,12.0,1.0,17.0,6.0,5.0,,18.0,4.0,22.0,4.0,10.0,1.0,7.0,48.0,11.0,2.0,11.0,15.0,5.0,31.0,18.0,49.0,3.0,12.0,6.0,10.0,6.0,4.0,,4.0,1.0,14.0,1.0,1.0,10.0,19.0,1.0,,25.0,1.0,9.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,79.0,4.0,7.0,1.0,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.3157894736842105,,,0.3333333333333333,0.4788732394366197,0.6,,0.4777777777777778,0.6,,0.49504950495049505,0.6176470588235294,0.2,0.2111111111111111,,0.07042253521126761,,0.15789473684210525,0.1,,0.7142857142857143,1.0,0.5,0.6521739130434783,0.2972972972972973,0.7857142857142857,0.7027027027027027,0.32653061224489793,0.3333333333333333,0.26666666666666666,0.3,0.8,0.4,0.875,0.75,0.8333333333333334,0.06818181818181818,96.0,0.5,14.9375,15.0625,14.333333333333334,14.5,0.35555555555555557,0.625,0.625,0.5,0.2111111111111111,0.21052631578947367,0.25,0.25,0.2222222222222222,0.5,0.5555555555555556,0.7,0.011111111111111112,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6,,,,0.3333333333333333,,0.16666666666666666,,0.5666666666666667,0.35294117647058826,0.5070483146067416,0.45906363636363634,0.46807999999999994,0.09183673469387756,0.11392405063291139,0.21,0.04,7.940845070422535,26.352631578947367,0.07291666666666667,2002-12-13,0020200320,BOS,5.0,6.0,1.0,,0.4166666666666667,0.45454545454545453,0.16666666666666666,,1.0,,,,,,0.16666666666666666,,,,,6.0,,,2.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,97.0,29.0,30.0,14.0,192.0,17.0,23.0,4.0,5.0,6.0,8.0,8.0,15.0,13.0,23.0,,5.0,14.0,,2.0,3.0,7.0,38.0,61.0,5.0,14.0,20.0,111.0,6.0,8.0,,2.0,5.0,17.0,9.0,18.0,3.0,7.0,9.0,36.0,42.0,34.0,15.0,6.0,,14.0,5.0,4.0,,21.0,5.0,26.0,5.0,12.0,2.0,7.0,57.0,10.0,1.0,5.0,25.0,6.0,36.0,16.0,52.0,,6.0,4.0,11.0,8.0,15.0,2.0,3.0,4.0,26.0,4.0,7.0,9.0,24.0,,3.0,27.0,6.0,15.0,1.0,11.0,6.0,1.0,4.0,13.0,8.0,,,1.0,94.0,36.0,29.0,5.0,0.5526315789473685,0.6,1.0,0.35714285714285715,,0.42857142857142855,0.35714285714285715,0.6229508196721312,0.75,0.5,0.6066666666666667,0.6,0.54,0.6470588235294118,0.7083333333333334,0.6206896551724138,0.18666666666666668,,0.06557377049180328,0.13043478260869565,,0.043478260869565216,,0.4230769230769231,1.0,0.5,0.7575757575757576,0.43478260869565216,0.4166666666666667,0.6666666666666666,0.46875,0.5,0.5714285714285714,0.3,0.6363636363636364,0.6666666666666666,1.0,0.5,,,96.0,0.6153846153846154,14.389473684210527,15.597938144329897,13.884210526315789,14.969072164948454,0.30666666666666664,0.7391304347826086,0.85,0.7058823529411765,0.2,0.5333333333333333,0.5333333333333333,0.25,0.30666666666666664,0.5652173913043478,0.5909090909090909,0.5384615384615384,,0.18666666666666668,0.35714285714285715,0.35714285714285715,1.0,0.5,0.8,0.2,,,0.32,0.75,0.28,0.42857142857142855,0.49333333333333335,0.35714285714285715,0.51191,0.5515785714285715,0.516986,0.17857142857142858,0.21428571428571427,0.15315315315315314,0.32432432432432434,9.154098360655738,26.49285714285714,0.30526315789473685,2002-12-14,0020200329,DEN,5.0,2.0,3.0,1.0,0.5555555555555556,0.5555555555555556,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,2.0,2002-03,2003,Regular Season,,,
48:00,95.0,96.0,26.0,28.0,12.0,191.0,16.0,33.0,4.0,8.0,1.0,8.0,1.0,9.0,10.0,28.0,4.0,3.0,14.0,1.0,3.0,1.0,3.0,27.0,70.0,7.0,18.0,23.0,98.0,5.0,10.0,1.0,3.0,3.0,16.0,6.0,18.0,3.0,5.0,10.0,31.0,28.0,26.0,21.0,6.0,1.0,13.0,3.0,6.0,,14.0,7.0,21.0,3.0,8.0,,6.0,49.0,13.0,,5.0,21.0,3.0,29.0,17.0,46.0,3.0,8.0,4.0,10.0,9.0,3.0,,1.0,,13.0,2.0,3.0,12.0,17.0,,1.0,27.0,2.0,11.0,3.0,3.0,3.0,,,3.0,1.0,,,,82.0,31.0,26.0,2.0,0.5185185185185185,0.5833333333333334,1.0,0.3888888888888889,0.3333333333333333,0.6,0.4117647058823529,0.38571428571428573,0.5,0.3333333333333333,0.42613636363636365,0.5,0.45652173913043476,0.485,0.5333333333333333,0.5357142857142857,0.20454545454545456,,0.08571428571428572,0.15151515151515152,0.1111111111111111,,,0.7692307692307693,0.5,,0.5833333333333334,0.3023255813953488,0.8333333333333334,0.6190476190476191,0.32075471698113206,0.23529411764705882,0.375,0.3333333333333333,0.36363636363636365,0.8571428571428571,0.6111111111111112,0.6666666666666666,1.0,0.06382978723404255,95.5,0.3333333333333333,14.726315789473684,15.427083333333334,14.16842105263158,13.96875,0.375,0.48484848484848486,0.5714285714285714,0.5,0.10227272727272728,0.1111111111111111,0.125,,0.3181818181818182,0.35714285714285715,0.35714285714285715,0.6,0.045454545454545456,0.1590909090909091,0.21428571428571427,0.21428571428571427,1.0,0.6153846153846154,0.5,0.23076923076923078,0.3333333333333333,1.0,0.34782608695652173,0.125,0.13043478260869565,0.3333333333333333,0.5795454545454546,0.23076923076923078,0.5395775862068966,0.602635,0.5057717391304347,0.1134020618556701,0.13924050632911392,0.16326530612244897,0.3163265306122449,9.07857142857143,27.744444444444444,0.2736842105263158,2002-12-16,0020200343,SEA,4.0,4.0,2.0,,0.4,0.4,0.25,4.0,2.0,4.0,,1.0,1.0,1.0,0.08695652173913043,,,,,,,2.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,99.0,102.0,29.0,20.0,14.0,201.0,17.0,31.0,5.0,9.0,3.0,5.0,6.0,21.0,7.0,25.0,3.0,4.0,9.0,1.0,2.0,1.0,4.0,30.0,77.0,7.0,12.0,25.0,106.0,6.0,12.0,2.0,3.0,2.0,20.0,7.0,15.0,3.0,6.0,15.0,38.0,34.0,26.0,21.0,10.0,1.0,8.0,4.0,8.0,,17.0,7.0,24.0,4.0,10.0,1.0,6.0,55.0,14.0,1.0,11.0,26.0,1.0,38.0,16.0,54.0,2.0,7.0,5.0,5.0,2.0,6.0,1.0,3.0,,11.0,,2.0,12.0,26.0,1.0,2.0,35.0,1.0,12.0,6.0,11.0,9.0,2.0,,11.0,8.0,,,1.0,86.0,38.0,29.0,3.0,0.5666666666666667,0.68,1.0,0.5833333333333334,0.6666666666666666,0.5,0.6363636363636364,0.38961038961038963,0.5,0.4666666666666667,0.4550561797752809,0.6,0.5476190476190477,0.5,0.625,0.6333333333333333,0.1348314606741573,,0.1038961038961039,0.12903225806451613,0.14285714285714285,0.04,,0.45454545454545453,1.0,0.2,0.7222222222222222,0.2978723404255319,1.0,0.7872340425531915,0.3,0.42857142857142855,0.26666666666666666,0.2222222222222222,0.7142857142857143,0.3333333333333333,0.875,1.0,1.0,0.047619047619047616,91.01886792452831,0.7272727272727273,15.222222222222221,16.401960784313726,14.363636363636363,16.127450980392158,0.34831460674157305,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.23595505617977527,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.2808988764044944,0.28,0.2916666666666667,0.8571428571428571,0.033707865168539325,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.6,0.5555555555555556,0.13333333333333333,0.5,1.0,0.23809523809523808,0.6,0.19047619047619047,0.25,0.48314606741573035,0.5,0.48886818181818187,0.5237033333333333,0.49272857142857146,0.12,0.13636363636363635,0.18867924528301888,0.3584905660377358,8.676623376623377,25.608333333333334,0.29292929292929293,2002-12-18,0020200359,DET,1.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,,3.0,2.0,3.0,,1.0,1.0,1.0,0.09523809523809523,1.0,0.06666666666666667,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,2002-03,2003,Regular Season,,,
53:00,95.0,95.0,29.0,35.0,8.0,190.0,13.0,22.0,3.0,6.0,3.0,5.0,5.0,14.0,16.0,30.0,2.0,4.0,11.0,,1.0,2.0,3.0,34.0,66.0,4.0,13.0,27.0,107.0,4.0,7.0,,1.0,1.0,9.0,7.0,15.0,2.0,4.0,16.0,36.0,24.0,44.0,6.0,6.0,1.0,10.0,4.0,7.0,,12.0,2.0,14.0,2.0,4.0,2.0,6.0,30.0,9.0,,3.0,20.0,4.0,27.0,9.0,36.0,1.0,10.0,3.0,7.0,3.0,4.0,1.0,4.0,,11.0,,3.0,16.0,34.0,4.0,3.0,33.0,1.0,9.0,7.0,6.0,4.0,,2.0,6.0,4.0,,,2.0,98.0,36.0,29.0,5.0,0.35294117647058826,0.3870967741935484,0.5,0.3076923076923077,,0.5,0.3333333333333333,0.5151515151515151,0.5714285714285714,0.4666666666666667,0.5063291139240507,0.5,0.5263157894736842,0.5585106382978723,0.5,0.6071428571428571,0.16455696202531644,,0.10606060606060606,0.09090909090909091,0.2857142857142857,0.03333333333333333,,0.6363636363636364,1.0,,0.5555555555555556,0.2903225806451613,0.42857142857142855,0.5348837209302325,0.23684210526315788,0.2222222222222222,0.5555555555555556,0.15384615384615385,0.4166666666666667,0.5454545454545454,0.6923076923076923,0.42857142857142855,,0.03225806451612903,86.0377358490566,0.6666666666666666,17.13684210526316,16.33684210526316,16.53684210526316,15.2,0.27848101265822783,0.5909090909090909,0.65,0.3076923076923077,0.17721518987341772,0.35714285714285715,0.5,0.4,0.379746835443038,0.5333333333333333,0.5517241379310345,0.375,0.02531645569620253,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.5,0.75,0.5,0.125,,,0.2631578947368421,0.6,0.15789473684210525,0.6666666666666666,0.4430379746835443,0.4,0.4404474358974359,0.50898125,0.4342,0.10344827586206896,0.12162162162162163,0.08411214953271028,0.3364485981308411,9.489393939393938,28.161538461538463,0.30526315789473685,2002-12-20,0020200373,DET,,7.0,,,,,,,1.0,,,,,,0.05263157894736842,,,,,6.0,,,2.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,93.0,20.0,31.0,12.0,185.0,13.0,29.0,4.0,6.0,1.0,4.0,,13.0,11.0,22.0,4.0,4.0,13.0,,1.0,,4.0,24.0,64.0,5.0,17.0,19.0,82.0,5.0,12.0,,3.0,,10.0,5.0,14.0,,5.0,8.0,18.0,28.0,20.0,15.0,8.0,,13.0,4.0,6.0,,14.0,5.0,19.0,4.0,7.0,,7.0,43.0,11.0,1.0,15.0,22.0,3.0,40.0,15.0,55.0,1.0,4.0,4.0,8.0,5.0,8.0,1.0,3.0,1.0,16.0,,2.0,15.0,27.0,1.0,1.0,24.0,2.0,12.0,,8.0,8.0,,,10.0,9.0,,,2.0,72.0,18.0,20.0,3.0,0.5833333333333334,0.7,1.0,0.29411764705882354,,,0.29411764705882354,0.375,0.4166666666666667,0.35714285714285715,0.3888888888888889,0.3333333333333333,0.2631578947368421,0.43956043956043955,0.3333333333333333,0.3695652173913043,0.20987654320987653,,0.09375,0.13793103448275862,0.15384615384615385,,,0.5,1.0,0.5,0.8461538461538461,0.275,0.7894736842105263,0.8222222222222222,0.2692307692307692,0.1875,0.38461538461538464,0.2727272727272727,0.8125,1.0,0.875,0.7692307692307693,0.8333333333333334,0.021739130434782608,92.5,0.9,16.17391304347826,14.96774193548387,15.032608695652174,14.688172043010752,0.35802469135802467,0.4482758620689655,0.52,0.5384615384615384,0.16049382716049382,,,,0.2716049382716049,0.5,0.5,0.6363636363636364,0.04938271604938271,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.4,0.6666666666666666,0.06666666666666667,,,0.21052631578947367,0.25,0.21052631578947367,,0.5679012345679012,0.3076923076923077,0.5184635802469136,0.490375,0.4617447368421052,0.13186813186813187,0.16216216216216217,0.12195121951219512,0.21951219512195122,8.4625,24.629411764705882,0.21739130434782608,2002-12-21,0020200382,BOS,3.0,,2.0,1.0,0.25,0.2222222222222222,,1.0,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.05263157894736842,2.0,0.13333333333333333,,,,,,2.0,,,,,,,,2.0,,2.0,2002-03,2003,Regular Season,,,
48:00,87.0,85.0,23.0,19.0,11.0,172.0,9.0,26.0,4.0,10.0,3.0,5.0,4.0,19.0,10.0,24.0,3.0,2.0,7.0,,1.0,,2.0,23.0,69.0,3.0,10.0,19.0,74.0,4.0,14.0,,1.0,,8.0,4.0,13.0,1.0,5.0,10.0,21.0,20.0,26.0,,4.0,,7.0,2.0,10.0,,10.0,,10.0,,4.0,2.0,4.0,20.0,14.0,,5.0,29.0,1.0,35.0,15.0,50.0,3.0,6.0,3.0,4.0,3.0,6.0,1.0,1.0,2.0,10.0,,1.0,11.0,24.0,2.0,3.0,29.0,1.0,9.0,5.0,5.0,3.0,,2.0,5.0,2.0,,,,66.0,21.0,23.0,2.0,0.43478260869565216,0.47619047619047616,,0.3,,0.2,0.3,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.34810126582278483,0.26666666666666666,0.3055555555555556,0.3967391304347826,0.26666666666666666,0.43478260869565216,0.12658227848101267,,0.14492753623188406,0.23076923076923078,0.15789473684210525,0.041666666666666664,,0.4,1.0,,0.7435897435897436,0.3181818181818182,0.8333333333333334,0.7555555555555555,0.29411764705882354,0.47058823529411764,0.26666666666666666,0.16666666666666666,0.625,0.6,0.8571428571428571,1.0,0.5,0.07317073170731707,86.0,0.4,16.95402298850575,16.529411764705884,16.229885057471265,15.847058823529412,0.3291139240506329,0.34615384615384615,0.45,0.4444444444444444,0.24050632911392406,0.21052631578947367,0.25,0.5,0.3037974683544304,0.4166666666666667,0.43478260869565216,0.4,0.0379746835443038,0.08860759493670886,0.2857142857142857,0.2857142857142857,,0.6666666666666666,0.4,0.06666666666666667,,,0.2777777777777778,0.6,0.1111111111111111,,0.45569620253164556,0.2857142857142857,0.46998037974683543,0.58337,0.43324444444444443,0.10344827586206896,0.11688311688311688,0.10810810810810811,0.28378378378378377,8.78695652173913,24.25,0.26436781609195403,2002-12-23,0020200396,MIA,1.0,3.0,,,0.14285714285714285,0.2,0.25,1.0,3.0,,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,9.0,,1.0,2.0,0.3333333333333333,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,100.0,101.0,17.0,27.0,14.0,201.0,24.0,42.0,5.0,8.0,3.0,4.0,5.0,11.0,3.0,20.0,5.0,,9.0,,,,,32.0,73.0,3.0,14.0,16.0,89.0,5.0,10.0,,,9.0,19.0,4.0,7.0,,,4.0,12.0,40.0,24.0,9.0,10.0,,9.0,,2.0,,20.0,3.0,23.0,,13.0,4.0,3.0,49.0,15.0,,9.0,23.0,1.0,33.0,16.0,49.0,2.0,9.0,7.0,10.0,7.0,10.0,2.0,3.0,1.0,20.0,2.0,7.0,11.0,20.0,2.0,1.0,20.0,2.0,9.0,2.0,6.0,4.0,,2.0,6.0,3.0,,,,70.0,12.0,17.0,2.0,0.625,0.7407407407407407,1.0,0.21428571428571427,,,0.21428571428571427,0.4383561643835616,0.5,0.5714285714285714,0.41954022988505746,0.5,0.5714285714285714,0.4635416666666667,0.6785714285714286,0.6,0.16091954022988506,,0.0273972602739726,0.047619047619047616,,,,0.5,1.0,,0.7931034482758621,0.36585365853658536,0.6428571428571429,0.7441860465116279,0.3076923076923077,0.3888888888888889,0.16666666666666666,0.4117647058823529,0.5,0.8571428571428571,0.875,0.7272727272727273,0.3333333333333333,0.04,100.5,0.5,14.87,13.792079207920793,14.6,13.346534653465346,0.4827586206896552,0.5714285714285714,0.6,0.5416666666666666,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.8,0.22988505747126436,0.15,0.15,1.0,0.05747126436781609,0.10344827586206896,,,,0.8,0.625,,,,0.5714285714285714,0.75,,,0.6436781609195402,,0.5424735632183908,0.57185,0.5791571428571428,0.09574468085106383,0.1125,0.21348314606741572,0.1348314606741573,6.853424657534247,24.071428571428573,0.17,2002-12-27,0020200410,IND,1.0,2.0,3.0,,0.09090909090909091,0.1111111111111111,,3.0,,3.0,,0.6,0.6,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
