Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,92.0,91.0,35.0,35.0,13.0,183.0,11.0,18.0,5.0,5.0,4.0,6.0,11.0,24.0,5.0,26.0,,3.0,1.0,4.0,,2.0,27.0,68.0,1.0,7.0,20.0,77.0,7.0,10.0,,5.0,19.0,9.0,24.0,2.0,14.0,32.0,36.0,18.0,3.0,,10.0,4.0,1.0,4.0,18.0,1.0,19.0,1.0,,8.0,6.0,4.0,39.0,2.0,11.0,1.0,4.0,33.0,6.0,43.0,14.0,57.0,3.0,5.0,2.0,3.0,11.0,1.0,9.0,10.0,2.0,1.0,21.0,1.0,6.0,7.0,27.0,2.0,2.0,27.0,3.0,7.0,8.0,1.0,1.0,,1.0,,,,58.0,32.0,35.0,6.0,0.6666666666666666,0.8181818181818182,1.0,0.14285714285714285,0.14285714285714285,0.39705882352941174,0.7,0.375,0.38,0.7,0.34615384615384615,0.4425287356321839,0.7307692307692307,0.45714285714285713,0.09333333333333334,0.058823529411764705,0.1111111111111111,0.08333333333333333,0.5238095238095238,1.0,0.25,0.75,0.28205128205128205,0.8,0.3333333333333333,0.7551020408163265,0.28888888888888886,0.42857142857142855,0.23076923076923078,0.2631578947368421,0.6666666666666666,0.42857142857142855,0.875,0.7619047619047619,0.8,,0.07317073170731707,91.5,,15.065217391304348,16.417582417582416,14.423913043478262,15.835164835164836,0.24,0.6111111111111112,0.6875,0.7272727272727273,0.32,0.4583333333333333,0.5,0.5454545454545454,0.3466666666666667,0.19230769230769232,0.19230769230769232,0.8,0.04,,,,0.05333333333333334,0.25,0.25,1.0,0.5,1.0,,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.25,0.45646133333333333,0.4479875,0.45025,0.08860759493670886,0.09722222222222222,0.24675324675324675,0.4155844155844156,9.501470588235295,24.557142857142857,0.3804347826086957,2002-12-30,0020200439,DEN,,,,,0.4,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,79.0,80.0,29.0,30.0,12.0,159.0,13.0,15.0,6.0,7.0,4.0,5.0,7.0,14.0,11.0,22.0,,2.0,2.0,8.0,,2.0,31.0,51.0,2.0,10.0,26.0,94.0,8.0,9.0,,4.0,20.0,11.0,18.0,2.0,13.0,35.0,38.0,24.0,6.0,,6.0,7.0,2.0,1.0,19.0,2.0,21.0,2.0,,7.0,3.0,9.0,44.0,3.0,9.0,2.0,6.0,24.0,4.0,34.0,14.0,48.0,,4.0,3.0,1.0,5.0,4.0,3.0,10.0,2.0,2.0,15.0,1.0,5.0,8.0,24.0,4.0,1.0,39.0,2.0,14.0,6.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,74.0,35.0,29.0,5.0,0.6129032258064516,0.6785714285714286,1.0,0.2,0.2222222222222222,0.6078431372549019,0.8888888888888888,0.6111111111111112,0.5573770491803278,0.8888888888888888,0.55,0.5886075949367089,0.7692307692307693,0.5833333333333334,0.16393442622950818,0.0196078431372549,,0.07142857142857142,0.3333333333333333,0.8,0.4,0.6,0.47368421052631576,0.75,0.42857142857142855,0.625,0.46153846153846156,0.5,0.8571428571428571,0.2,0.6,0.6666666666666666,0.7272727272727273,0.5384615384615384,0.75,0.75,,79.5,0.6666666666666666,16.974683544303797,19.2375,16.151898734177216,17.1125,0.2459016393442623,0.8666666666666667,0.8666666666666667,0.5384615384615384,0.22950819672131148,0.5,0.5384615384615384,0.42857142857142855,0.36065573770491804,0.5,0.5,0.8181818181818182,0.03278688524590164,,,,0.13114754098360656,0.25,0.25,1.0,0.7777777777777778,0.8571428571428571,,0.25,0.8,0.1,0.4098360655737705,0.2857142857142857,0.4635908333333333,0.50675,0.4433184210526316,0.1917808219178082,0.2222222222222222,0.2127659574468085,0.3723404255319149,9.731372549019609,26.919999999999998,0.3670886075949367,2003-01-03,0020200462,DEN,,,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,89.0,25.0,26.0,13.0,178.0,15.0,17.0,3.0,4.0,6.0,7.0,7.0,16.0,4.0,12.0,2.0,5.0,15.0,27.0,4.0,6.0,26.0,45.0,17.0,32.0,16.0,119.0,4.0,7.0,5.0,2.0,19.0,8.0,13.0,8.0,9.0,31.0,38.0,14.0,39.0,12.0,4.0,27.0,15.0,,19.0,13.0,32.0,11.0,2.0,12.0,4.0,3.0,77.0,6.0,9.0,1.0,4.0,24.0,1.0,29.0,16.0,45.0,,7.0,6.0,1.0,10.0,2.0,7.0,6.0,3.0,,16.0,3.0,3.0,7.0,21.0,2.0,1.0,26.0,3.0,11.0,4.0,5.0,2.0,3.0,5.0,2.0,1.0,,100.0,31.0,25.0,4.0,0.7307692307692307,0.7916666666666666,0.7647058823529411,0.53125,0.53125,0.5777777777777777,0.5714285714285714,0.6153846153846154,0.6688311688311688,0.7083333333333334,0.5238095238095238,0.6685393258426966,0.7307692307692307,0.5535714285714286,0.4155844155844156,,,,0.625,0.5,0.14285714285714285,0.6486486486486487,0.47368421052631576,0.8,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.5,0.5555555555555556,0.375,0.36363636363636365,0.5714285714285714,0.5555555555555556,0.7142857142857143,0.75,1.0,,89.0,0.4,15.955056179775282,16.40449438202247,15.224719101123595,15.426966292134832,0.22077922077922077,0.8823529411764706,0.8823529411764706,0.8,0.2077922077922078,0.4375,0.4375,0.5714285714285714,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.06493506493506493,0.4,0.4,1.0,0.35064935064935066,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.6363636363636364,0.5555555555555556,0.5154743421052631,0.5284277777777777,0.5540525,0.12941176470588237,0.20754716981132076,0.15966386554621848,0.2605042016806723,7.575555555555555,25.446875,0.2808988764044944,2003-01-07,0020200490,LAL,1.0,2.0,,0.25,0.3333333333333333,0.16666666666666666,1.0,2.0,,,,0.6666666666666666,0.08333333333333333,0.09523809523809523,,,,,1.0,3.0,,,0.6,1.0,,1.0,0.5,2.0,,0.5,,,,,0.5,,1.0,,2002-03,2003,Regular Season,,
48:00,95.0,94.0,37.0,34.0,9.0,189.0,15.0,27.0,1.0,4.0,4.0,10.0,3.0,12.0,10.0,20.0,6.0,7.0,3.0,9.0,1.0,4.0,28.0,59.0,9.0,16.0,23.0,106.0,3.0,6.0,2.0,6.0,15.0,7.0,20.0,7.0,13.0,39.0,22.0,34.0,24.0,3.0,2.0,9.0,3.0,4.0,11.0,8.0,19.0,2.0,6.0,6.0,2.0,3.0,46.0,2.0,10.0,,5.0,23.0,2.0,30.0,12.0,42.0,6.0,10.0,3.0,7.0,11.0,4.0,10.0,7.0,1.0,,18.0,,10.0,8.0,20.0,3.0,,30.0,1.0,10.0,5.0,3.0,,2.0,3.0,2.0,,,91.0,39.0,37.0,3.0,0.39285714285714285,0.4074074074074074,0.8888888888888888,0.5625,0.5625,0.4745762711864407,0.5,0.35,0.5533333333333333,0.5625,0.48148148148148145,0.5898876404494382,0.625,0.5571428571428572,0.21333333333333335,0.06779661016949153,0.037037037037037035,0.25,0.6111111111111112,1.0,,0.6571428571428571,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6829268292682927,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,0.4,0.7142857142857143,0.6,0.6666666666666666,0.75,1.0,0.1875,94.5,0.6666666666666666,14.947368421052632,15.53191489361702,14.421052631578947,14.74468085106383,0.36,0.5555555555555556,0.5769230769230769,0.4,0.16,0.25,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.5,0.5,0.3,0.09333333333333334,0.8571428571428571,0.8571428571428571,1.0,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.25,0.125,0.37037037037037035,0.4,0.14814814814814814,0.5733333333333334,0.3333333333333333,0.49972,0.5368071428571428,0.47112777777777776,0.11904761904761904,0.14705882352941177,0.14150943396226415,0.36792452830188677,8.032203389830508,24.86875,0.3894736842105263,2003-01-08,0020200500,SAS,1.0,4.0,1.0,0.5714285714285714,,0.25,1.0,3.0,1.0,1.0,,,0.125,0.1111111111111111,,,1.0,,1.0,1.0,,,0.5,1.0,,3.0,1.0,,,,,,,,,,1.0,,2002-03,2003,Regular Season,,
48:00,95.0,93.0,42.0,42.0,8.0,188.0,12.0,21.0,1.0,3.0,3.0,5.0,11.0,20.0,4.0,16.0,,2.0,2.0,11.0,1.0,8.0,27.0,57.0,2.0,13.0,30.0,90.0,2.0,7.0,1.0,1.0,5.0,7.0,16.0,8.0,14.0,34.0,28.0,26.0,6.0,,4.0,9.0,2.0,2.0,14.0,2.0,16.0,2.0,,8.0,3.0,3.0,34.0,,10.0,,7.0,33.0,1.0,41.0,10.0,51.0,,2.0,,2.0,9.0,2.0,7.0,9.0,2.0,2.0,18.0,1.0,11.0,7.0,28.0,1.0,2.0,41.0,2.0,14.0,5.0,5.0,5.0,,5.0,5.0,,1.0,85.0,34.0,42.0,6.0,0.5185185185185185,0.56,1.0,0.15384615384615385,0.18181818181818182,0.47368421052631576,0.2857142857142857,0.4375,0.42857142857142855,0.25,0.4166666666666667,0.4942528735632184,0.2777777777777778,0.4696969696969697,0.18571428571428572,0.03508771929824561,0.09523809523809523,,0.5,1.0,,0.9166666666666666,0.3333333333333333,0.7,,0.8695652173913043,0.2564102564102564,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.9230769230769231,0.9,0.9230769230769231,0.6666666666666666,1.0,,94.0,1.0,15.25263157894737,15.387096774193548,14.147368421052631,14.827956989247312,0.3,0.5714285714285714,0.631578947368421,0.6666666666666666,0.2857142857142857,0.55,0.55,0.2727272727272727,0.22857142857142856,0.25,0.25,0.75,0.02857142857142857,,,,0.15714285714285714,0.18181818181818182,0.18181818181818182,1.0,0.375,0.3333333333333333,0.125,0.20833333333333334,0.6,0.3333333333333333,0.4857142857142857,0.2222222222222222,0.43021617647058824,0.41065625,0.41516818181818177,0.17073170731707318,0.2028985507246377,0.05555555555555555,0.37777777777777777,8.570175438596491,29.346153846153847,0.4421052631578947,2003-01-10,0020200517,LAC,2.0,2.0,5.0,0.25,,0.25,,,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,0.07692307692307693,,,,0.5,,,2002-03,2003,Regular Season,,
48:00,92.0,93.0,20.0,43.0,12.0,185.0,16.0,21.0,4.0,7.0,3.0,5.0,5.0,21.0,6.0,23.0,2.0,4.0,3.0,8.0,,,27.0,65.0,5.0,12.0,18.0,87.0,8.0,12.0,,,16.0,3.0,10.0,3.0,10.0,19.0,26.0,28.0,12.0,3.0,10.0,7.0,3.0,6.0,13.0,4.0,17.0,2.0,2.0,6.0,1.0,6.0,38.0,1.0,12.0,,3.0,35.0,1.0,39.0,13.0,52.0,,7.0,4.0,3.0,11.0,3.0,11.0,7.0,,,18.0,1.0,4.0,7.0,23.0,3.0,2.0,26.0,1.0,9.0,4.0,7.0,3.0,2.0,7.0,4.0,,1.0,71.0,19.0,20.0,2.0,0.48148148148148145,0.5909090909090909,0.8,0.4166666666666667,0.45454545454545453,0.4153846153846154,0.6666666666666666,0.3,0.44805194805194803,0.6666666666666666,0.34615384615384615,0.4887640449438202,0.6666666666666666,0.5,0.15584415584415584,0.09230769230769231,0.09523809523809523,0.19047619047619047,0.6111111111111112,1.0,,0.813953488372093,0.32432432432432434,0.6,0.16666666666666666,0.7916666666666666,0.3023255813953488,0.6,0.4666666666666667,0.11764705882352941,0.25,0.75,0.6842105263157895,1.0,0.6666666666666666,0.5,,92.5,0.5714285714285714,15.076086956521738,16.053763440860216,14.478260869565217,15.376344086021506,0.2727272727272727,0.7619047619047619,0.8421052631578947,0.375,0.2727272727272727,0.23809523809523808,0.29411764705882354,0.2,0.2987012987012987,0.2608695652173913,0.2608695652173913,1.0,0.05194805194805195,0.5,0.5,1.0,0.1038961038961039,0.375,0.375,0.6666666666666666,0.5833333333333334,0.5714285714285714,,0.38461538461538464,0.6,,0.42857142857142855,0.42857142857142855,0.47789473684210526,0.48153636363636365,0.5465461538461539,0.10588235294117647,0.1232876712328767,0.1839080459770115,0.21839080459770116,8.5,26.45,0.21739130434782608,2003-01-12,0020200529,CLE,,1.0,1.0,0.3333333333333333,,,,3.0,,1.0,,,,0.23076923076923078,,,2.0,1.0,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,84.0,84.0,24.0,26.0,14.0,168.0,22.0,29.0,8.0,8.0,5.0,6.0,,7.0,8.0,23.0,1.0,4.0,3.0,8.0,,6.0,30.0,59.0,4.0,12.0,20.0,92.0,10.0,10.0,,2.0,22.0,6.0,11.0,7.0,8.0,26.0,42.0,18.0,12.0,,14.0,7.0,3.0,5.0,21.0,4.0,25.0,3.0,1.0,13.0,,8.0,54.0,4.0,10.0,,8.0,17.0,3.0,28.0,14.0,42.0,1.0,10.0,4.0,6.0,10.0,3.0,9.0,5.0,1.0,1.0,15.0,2.0,3.0,10.0,21.0,2.0,1.0,29.0,,8.0,5.0,2.0,1.0,1.0,2.0,2.0,,,70.0,26.0,24.0,3.0,0.7,0.9130434782608695,1.0,0.3333333333333333,0.36363636363636365,0.5084745762711864,1.0,0.5454545454545454,0.5070422535211268,1.0,0.5,0.5357142857142857,0.9166666666666666,0.5416666666666666,0.16901408450704225,0.0847457627118644,0.10344827586206896,0.14285714285714285,0.6666666666666666,1.0,,0.6296296296296297,0.35714285714285715,0.7272727272727273,0.5714285714285714,0.6578947368421053,0.4,0.42857142857142855,0.16666666666666666,0.4,0.25,0.6666666666666666,0.5,0.631578947368421,0.8571428571428571,0.5,0.03333333333333333,84.0,1.0,17.023809523809526,17.261904761904763,16.571428571428573,16.261904761904763,0.4084507042253521,0.7586206896551724,0.8461538461538461,0.5909090909090909,0.09859154929577464,,,,0.323943661971831,0.34782608695652173,0.36363636363636365,1.0,0.056338028169014086,0.25,0.25,1.0,0.11267605633802817,0.375,0.375,1.0,0.8,1.0,,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5774647887323944,0.42857142857142855,0.504395,0.5593285714285714,0.4952735294117647,0.10126582278481013,0.11940298507462686,0.2391304347826087,0.2826086956521739,8.396610169491526,26.474999999999998,0.2857142857142857,2003-01-16,0020200554,UTA,2.0,2.0,3.0,0.2857142857142857,0.125,0.3333333333333333,,1.0,,,0.043478260869565216,1.0,,0.05555555555555555,,,,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,94.0,93.0,24.0,17.0,11.0,187.0,17.0,22.0,7.0,7.0,5.0,7.0,6.0,25.0,11.0,23.0,,5.0,1.0,7.0,,2.0,34.0,70.0,1.0,12.0,26.0,97.0,7.0,7.0,,4.0,18.0,8.0,15.0,3.0,14.0,30.0,42.0,26.0,3.0,,8.0,7.0,1.0,4.0,21.0,1.0,22.0,1.0,,9.0,3.0,9.0,45.0,1.0,10.0,,3.0,29.0,5.0,37.0,11.0,48.0,1.0,2.0,,2.0,6.0,,3.0,2.0,3.0,1.0,8.0,2.0,2.0,8.0,17.0,,,34.0,4.0,13.0,5.0,3.0,2.0,1.0,3.0,2.0,,,79.0,30.0,24.0,2.0,0.6176470588235294,0.7,1.0,0.08333333333333333,0.08333333333333333,0.4857142857142857,1.0,0.5333333333333333,0.4329268292682927,1.0,0.4444444444444444,0.4947916666666667,1.0,0.58,0.14634146341463414,0.05714285714285714,0.09090909090909091,0.08,0.75,1.0,,0.725,0.2777777777777778,0.6,0.09090909090909091,0.7111111111111111,0.23404255319148937,0.4,0.3684210526315789,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5384615384615384,0.8333333333333334,0.6666666666666666,0.5,0.023255813953488372,84.67924528301887,0.6666666666666666,16.53191489361702,17.483870967741936,16.20212765957447,16.043010752688172,0.2682926829268293,0.7727272727272727,0.85,0.5294117647058824,0.3048780487804878,0.24,0.2608695652173913,0.5,0.2804878048780488,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.06097560975609756,,,,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,0.3888888888888889,0.7142857142857143,0.1111111111111111,0.4146341463414634,0.14285714285714285,0.4495932926829268,0.5760142857142857,0.4549,0.14285714285714285,0.16455696202531644,0.18556701030927836,0.30927835051546393,8.581428571428573,25.191666666666666,0.2553191489361702,2003-01-17,0020200564,MEM,,,2.0,,0.14285714285714285,,,1.0,1.0,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,86.0,16.0,10.0,12.0,172.0,13.0,25.0,4.0,8.0,3.0,4.0,5.0,19.0,6.0,16.0,2.0,4.0,4.0,15.0,2.0,4.0,24.0,60.0,6.0,19.0,15.0,81.0,6.0,10.0,3.0,,18.0,3.0,7.0,6.0,10.0,25.0,18.0,30.0,15.0,3.0,8.0,15.0,4.0,1.0,9.0,5.0,14.0,3.0,2.0,4.0,3.0,2.0,33.0,2.0,11.0,,5.0,22.0,,27.0,13.0,40.0,3.0,3.0,1.0,2.0,8.0,,6.0,5.0,2.0,1.0,13.0,,2.0,5.0,16.0,2.0,1.0,19.0,1.0,5.0,4.0,4.0,2.0,1.0,4.0,1.0,,,63.0,25.0,16.0,1.0,0.375,0.45,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.4,0.6,0.42857142857142855,0.4177215189873418,0.6923076923076923,0.5769230769230769,0.4540229885057471,0.6923076923076923,0.7058823529411765,0.24050632911392406,0.016666666666666666,0.04,,0.6153846153846154,,,0.6875,0.3055555555555556,0.7142857142857143,0.16666666666666666,0.6923076923076923,0.2708333333333333,0.16666666666666666,0.5714285714285714,0.1,0.2,0.5555555555555556,0.6666666666666666,0.7857142857142857,0.6,1.0,0.06382978723404255,86.0,0.25,15.976744186046512,17.511627906976745,15.430232558139535,16.61627906976744,0.31645569620253167,0.52,0.5416666666666666,0.3076923076923077,0.24050632911392406,0.2631578947368421,0.2631578947368421,0.6,0.20253164556962025,0.375,0.375,0.3333333333333333,0.05063291139240506,0.5,0.5,1.0,0.189873417721519,0.26666666666666666,0.26666666666666666,0.75,0.6153846153846154,0.5,0.15384615384615385,0.3076923076923077,0.75,0.3076923076923077,0.5569620253164557,0.26666666666666666,0.4495841772151899,0.5055636363636364,0.4997653846153846,0.060240963855421686,0.078125,0.2222222222222222,0.30864197530864196,7.803333333333333,25.11578947368421,0.18604651162790697,2003-01-19,0020200575,DAL,2.0,3.0,2.0,0.5,,0.5,1.0,2.0,1.0,1.0,,,0.07692307692307693,0.15384615384615385,,,1.0,,1.0,2.0,,,0.6666666666666666,1.0,,1.0,0.5,1.0,,0.5,,,,,1.0,,1.0,,2002-03,2003,Regular Season,,
48:00,84.0,83.0,6.0,9.0,8.0,167.0,11.0,14.0,3.0,4.0,,,13.0,19.0,14.0,34.0,1.0,1.0,3.0,12.0,4.0,,38.0,67.0,4.0,13.0,8.0,96.0,3.0,4.0,4.0,,9.0,1.0,4.0,,4.0,6.0,50.0,26.0,9.0,3.0,6.0,12.0,3.0,2.0,25.0,3.0,28.0,2.0,1.0,8.0,8.0,9.0,59.0,1.0,7.0,,8.0,20.0,,28.0,8.0,36.0,,4.0,2.0,2.0,5.0,2.0,3.0,3.0,2.0,,8.0,,,5.0,14.0,1.0,1.0,10.0,,3.0,2.0,3.0,2.0,1.0,3.0,1.0,,,87.0,6.0,6.0,,0.6578947368421053,0.7142857142857143,0.75,0.3076923076923077,0.3076923076923077,0.5671641791044776,0.75,0.25,0.55,0.5625,0.25,0.5647058823529412,0.5625,0.5,0.1625,0.029850746268656716,0.07142857142857142,0.05263157894736842,0.625,,,0.6896551724137931,0.2413793103448276,0.8,0.125,0.717948717948718,0.21621621621621623,,0.5,0.2,0.125,0.6,0.8,0.7142857142857143,0.8571428571428571,0.6666666666666666,,83.5,0.3333333333333333,15.69047619047619,18.819277108433734,15.023809523809524,17.50602409638554,0.175,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.2375,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.425,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.0125,1.0,1.0,1.0,0.15,0.25,0.25,0.6666666666666666,0.5,0.75,0.5,,,,0.3375,0.25,0.44704125,0.5405,0.36215,0.03614457831325301,0.04285714285714286,0.09375,0.0625,11.832835820895522,25.95384615384615,0.07142857142857142,2003-01-22,0020200598,MIN,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,1.0,,0.25,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,89.0,91.0,26.0,12.0,15.0,180.0,9.0,20.0,1.0,6.0,2.0,2.0,6.0,19.0,10.0,29.0,2.0,4.0,3.0,8.0,1.0,1.0,25.0,68.0,5.0,12.0,28.0,93.0,4.0,12.0,1.0,4.0,15.0,4.0,14.0,2.0,9.0,20.0,34.0,16.0,12.0,3.0,2.0,8.0,3.0,7.0,17.0,4.0,21.0,3.0,1.0,5.0,3.0,9.0,46.0,3.0,14.0,,6.0,24.0,1.0,31.0,17.0,48.0,,10.0,6.0,4.0,6.0,2.0,3.0,9.0,3.0,1.0,15.0,2.0,8.0,6.0,16.0,1.0,3.0,31.0,2.0,12.0,2.0,8.0,2.0,6.0,8.0,3.0,1.0,,78.0,20.0,26.0,,0.68,0.7083333333333334,0.8,0.4166666666666667,0.4166666666666667,0.36764705882352944,0.3333333333333333,0.2857142857142857,0.40625,0.4230769230769231,0.34375,0.4782608695652174,0.5,0.47619047619047616,0.15,0.10294117647058823,0.2,0.15789473684210525,0.4,1.0,,0.6486486486486487,0.32558139534883723,1.0,0.5,0.6976744186046512,0.3469387755102041,0.36363636363636365,0.3076923076923077,0.3157894736842105,0.5,0.5714285714285714,0.42857142857142855,0.875,1.0,1.0,,90.0,0.375,15.235955056179776,16.747252747252748,14.269662921348315,16.032967032967033,0.25,0.45,0.5625,0.5555555555555556,0.2375,0.3157894736842105,0.375,0.5,0.3625,0.3448275862068966,0.3448275862068966,0.9,0.05,0.5,0.5,0.5,0.1,0.375,0.375,1.0,0.46153846153846156,0.16666666666666666,0.07692307692307693,0.125,1.0,0.0625,0.4,0.375,0.4582018987341772,0.47618,0.4075433333333333,0.13333333333333333,0.15384615384615385,0.16129032258064516,0.21505376344086022,10.694117647058825,26.183333333333334,0.29213483146067415,2003-01-24,0020200608,IND,,1.0,5.0,0.5,,,,1.0,2.0,,,0.5,,0.0625,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
