Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,93.0,91.0,42.0,35.0,13.0,184.0,16.0,26.0,3.0,3.0,9.0,12.0,9.0,15.0,9.0,25.0,2.0,4.0,,,5.0,8.0,1.0,2.0,34.0,66.0,7.0,12.0,25.0,114.0,6.0,7.0,3.0,24.0,16.0,26.0,1.0,2.0,15.0,50.0,52.0,16.0,18.0,3.0,4.0,8.0,5.0,5.0,26.0,6.0,32.0,5.0,1.0,11.0,7.0,8.0,70.0,3.0,10.0,,10.0,18.0,2.0,30.0,13.0,43.0,10.0,4.0,6.0,7.0,1.0,5.0,6.0,13.0,2.0,7.0,12.0,22.0,1.0,2.0,33.0,3.0,8.0,9.0,3.0,2.0,3.0,3.0,,1.0,90.0,50.0,42.0,3.0,0.7647058823529411,0.8125,0.8571428571428571,0.5833333333333334,0.5,0.5833333333333334,0.5151515151515151,0.8571428571428571,0.6153846153846154,0.5705128205128205,1.05,0.625,0.6141304347826086,1.0909090909090908,0.6756756756756757,0.15384615384615385,0.07575757575757576,0.15384615384615385,,0.5384615384615384,1.0,,0.5625,0.3125,0.7142857142857143,0.6,0.6086956521739131,0.35135135135135137,0.4,0.16666666666666666,0.3125,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5333333333333333,0.75,92.0,1.0,16.870967741935484,14.406593406593407,15.720430107526882,13.747252747252746,0.3333333333333333,0.6153846153846154,0.7272727272727273,0.6875,0.19230769230769232,0.6,0.6,0.7777777777777778,0.32051282051282054,0.36,0.375,0.8888888888888888,0.05128205128205128,0.5,0.5,0.5,0.10256410256410256,0.625,0.625,1.0,0.3,1.0,0.42857142857142855,0.75,,,0.07142857142857142,0.5,0.48717948717948717,0.625,0.4793070512820513,0.4634125,0.4660392857142857,0.0963855421686747,0.11267605633802817,0.21052631578947367,0.43859649122807015,9.116666666666667,23.96666666666667,0.45161290322580644,2003-01-20,0020200580,PHX,2.0,3.0,3.0,2.0,,2.0,1.0,0.04,0.6666666666666666,0.3333333333333333,0.2,,0.5,,1.0,1.0,3.0,,,1.0,0.1,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,94.0,92.0,23.0,17.0,14.0,186.0,15.0,27.0,4.0,6.0,3.0,5.0,6.0,16.0,9.0,22.0,2.0,6.0,,,4.0,12.0,1.0,5.0,30.0,65.0,6.0,18.0,25.0,103.0,5.0,9.0,5.0,18.0,5.0,13.0,1.0,5.0,10.0,23.0,30.0,30.0,15.0,3.0,8.0,12.0,4.0,5.0,15.0,5.0,20.0,3.0,2.0,7.0,2.0,6.0,45.0,3.0,14.0,,3.0,28.0,3.0,34.0,17.0,51.0,11.0,5.0,6.0,11.0,1.0,6.0,4.0,15.0,2.0,4.0,10.0,14.0,2.0,,29.0,1.0,11.0,3.0,4.0,1.0,4.0,3.0,,,85.0,23.0,23.0,,0.5,0.5769230769230769,0.8333333333333334,0.3333333333333333,0.2,0.3333333333333333,0.46153846153846156,0.5555555555555556,0.38461538461538464,0.46987951807228917,0.5416666666666666,0.3611111111111111,0.53125,0.6,0.4583333333333333,0.21686746987951808,0.07692307692307693,0.14814814814814814,0.0625,0.7333333333333333,1.0,,0.8,0.4117647058823529,1.0,0.2727272727272727,0.8157894736842105,0.37777777777777777,0.7272727272727273,0.3,0.23076923076923078,0.2857142857142857,0.5714285714285714,0.8,0.8888888888888888,1.0,93.0,0.75,15.648936170212766,15.315217391304348,14.914893617021276,14.967391304347826,0.3253012048192771,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.1927710843373494,0.375,0.4,0.3333333333333333,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.75,0.5,0.6666666666666666,0.2777777777777778,0.6,,,0.2777777777777778,0.2,0.5421686746987951,0.3333333333333333,0.49961746987951805,0.5108,0.43705555555555553,0.11827956989247312,0.14666666666666667,0.17475728155339806,0.22330097087378642,8.106153846153846,24.427777777777777,0.24468085106382978,2003-01-22,0020200600,WAS,3.0,3.0,1.0,5.0,,1.0,1.0,,1.0,,0.25,1.0,0.25,0.025,,,1.0,,,0.3333333333333333,,,,2.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,94.0,94.0,19.0,30.0,7.0,188.0,12.0,20.0,1.0,1.0,1.0,3.0,8.0,19.0,9.0,23.0,3.0,7.0,,2.0,2.0,6.0,1.0,2.0,29.0,62.0,5.0,13.0,23.0,96.0,2.0,2.0,,7.0,4.0,10.0,1.0,4.0,14.0,25.0,42.0,16.0,15.0,,2.0,5.0,2.0,1.0,21.0,5.0,26.0,2.0,3.0,9.0,4.0,8.0,57.0,2.0,5.0,,10.0,27.0,2.0,39.0,7.0,46.0,7.0,4.0,3.0,10.0,3.0,5.0,6.0,16.0,2.0,1.0,11.0,20.0,2.0,,26.0,2.0,10.0,4.0,8.0,5.0,8.0,3.0,,,89.0,25.0,19.0,2.0,0.7241379310344828,0.75,1.0,0.38461538461538464,0.25,0.4166666666666667,0.46774193548387094,1.0,0.4,0.4866666666666667,0.7,0.39285714285714285,0.5517241379310345,0.7,0.5681818181818182,0.17333333333333334,0.016129032258064516,,0.05263157894736842,0.625,1.0,,0.627906976744186,0.16666666666666666,0.8333333333333334,0.2857142857142857,0.6727272727272727,0.1891891891891892,0.2857142857142857,0.18181818181818182,0.08333333333333333,,0.47368421052631576,0.625,0.8125,0.8888888888888888,85.13207547169812,0.375,16.595744680851062,17.23404255319149,15.925531914893616,16.45744680851064,0.26666666666666666,0.6,0.6,0.75,0.25333333333333335,0.42105263157894735,0.4444444444444444,0.5,0.30666666666666664,0.391304347826087,0.391304347826087,0.8888888888888888,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.08,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.21428571428571427,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.5,0.44,0.4,0.4671148648648648,0.5415166666666666,0.47741538461538463,0.12048192771084337,0.14285714285714285,0.07291666666666667,0.2604166666666667,9.730645161290322,25.46153846153846,0.20212765957446807,2003-01-24,0020200612,POR,2.0,3.0,,5.0,,,1.0,,0.6666666666666666,,0.4,,0.5,,,1.0,1.0,,,0.3333333333333333,0.2,,,2.0,,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,90.0,91.0,28.0,17.0,13.0,181.0,16.0,29.0,4.0,4.0,5.0,11.0,8.0,20.0,5.0,17.0,1.0,6.0,,,4.0,9.0,1.0,2.0,29.0,66.0,5.0,15.0,20.0,93.0,5.0,6.0,2.0,15.0,9.0,20.0,1.0,2.0,11.0,32.0,30.0,28.0,15.0,,6.0,9.0,4.0,4.0,15.0,5.0,20.0,4.0,1.0,5.0,5.0,5.0,45.0,4.0,8.0,1.0,9.0,14.0,1.0,24.0,13.0,37.0,13.0,8.0,5.0,6.0,1.0,4.0,6.0,12.0,2.0,3.0,3.0,16.0,2.0,1.0,24.0,2.0,7.0,6.0,3.0,2.0,4.0,4.0,,,78.0,32.0,28.0,3.0,0.5172413793103449,0.5769230769230769,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4393939393939394,0.8333333333333334,0.45,0.4506172839506173,0.65,0.4772727272727273,0.5054347826086957,0.6818181818181818,0.5714285714285714,0.18518518518518517,0.06060606060606061,0.10344827586206896,,0.5,1.0,0.5,0.5833333333333334,0.21621621621621623,0.6923076923076923,0.4444444444444444,0.6216216216216216,0.2608695652173913,0.38461538461538464,0.16666666666666666,0.08333333333333333,0.5,0.42857142857142855,0.5714285714285714,0.7,0.75,90.5,1.0,15.266666666666667,16.54945054945055,14.5,15.846153846153847,0.35802469135802467,0.5517241379310345,0.6153846153846154,0.3125,0.24691358024691357,0.4,0.4,0.625,0.20987654320987653,0.29411764705882354,0.3125,1.0,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.4,1.0,0.5,0.45454545454545453,,,0.09090909090909091,0.5,0.5432098765432098,0.4444444444444444,0.51036125,0.5229666666666667,0.5452022727272727,0.08139534883720931,0.09859154929577464,0.16129032258064516,0.34408602150537637,7.483333333333333,24.913333333333334,0.3111111111111111,2003-01-27,0020200635,MIL,1.0,4.0,2.0,2.0,1.0,,1.0,0.058823529411764705,0.6,,0.1,1.0,0.4,0.023809523809523808,,3.0,1.0,1.0,1.0,0.25,0.3,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,
2002-03,2003,Regular Season,48:00,97.0,96.0,16.0,17.0,12.0,193.0,16.0,27.0,5.0,5.0,2.0,3.0,7.0,11.0,15.0,32.0,2.0,5.0,1.0,1.0,3.0,6.0,1.0,2.0,38.0,70.0,5.0,11.0,13.0,104.0,7.0,8.0,5.0,19.0,7.0,10.0,2.0,3.0,4.0,24.0,40.0,36.0,15.0,,8.0,6.0,3.0,6.0,20.0,5.0,25.0,3.0,2.0,6.0,2.0,12.0,55.0,1.0,11.0,,8.0,34.0,4.0,46.0,12.0,58.0,9.0,5.0,4.0,8.0,3.0,2.0,10.0,18.0,1.0,4.0,11.0,21.0,,3.0,18.0,,8.0,1.0,6.0,4.0,6.0,1.0,1.0,1.0,85.0,24.0,16.0,1.0,0.5263157894736842,0.5882352941176471,1.0,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.5428571428571428,0.875,0.7,0.5617283950617284,0.875,0.7692307692307693,0.5777777777777777,0.8636363636363636,0.75,0.13580246913580246,0.08571428571428572,0.2222222222222222,,0.4444444444444444,1.0,,0.8095238095238095,0.34375,1.0,0.16666666666666666,0.84,0.3157894736842105,0.45454545454545453,0.5,0.23529411764705882,0.3333333333333333,0.6875,0.8181818181818182,0.9333333333333333,1.0,96.5,0.16666666666666666,14.494845360824742,15.354166666666666,13.938144329896907,15.072916666666666,0.3333333333333333,0.5925925925925926,0.7619047619047619,0.375,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.3950617283950617,0.46875,0.46875,0.8,0.06172839506172839,0.4,0.4,1.0,0.07407407407407407,0.5,0.5,1.0,0.625,1.0,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,0.15384615384615385,0.5,0.4691358024691358,0.5,0.48890432098765435,0.5202857142857142,0.4740653846153846,0.0898876404494382,0.10256410256410256,0.18269230769230768,0.23076923076923078,10.168571428571427,23.8,0.16494845360824742,2003-01-29,0020200648,TOR,,,1.0,6.0,2.0,,2.0,,1.0,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,85.0,86.0,22.0,27.0,16.0,171.0,6.0,27.0,3.0,10.0,,7.0,4.0,12.0,15.0,37.0,1.0,2.0,,,3.0,9.0,,2.0,25.0,76.0,4.0,11.0,10.0,72.0,4.0,16.0,2.0,10.0,5.0,19.0,,2.0,6.0,16.0,24.0,26.0,9.0,3.0,4.0,9.0,3.0,5.0,12.0,3.0,15.0,2.0,1.0,1.0,2.0,9.0,33.0,1.0,18.0,,6.0,23.0,,29.0,19.0,48.0,9.0,3.0,6.0,6.0,,3.0,5.0,11.0,1.0,3.0,9.0,22.0,2.0,2.0,12.0,,6.0,,6.0,3.0,6.0,4.0,1.0,1.0,62.0,16.0,22.0,2.0,0.48,0.5217391304347826,0.75,0.36363636363636365,,0.36363636363636365,0.32894736842105265,0.25,0.2631578947368421,0.3563218390804598,0.23529411764705882,0.23809523809523808,0.3870967741935484,0.2777777777777778,0.3333333333333333,0.12643678160919541,0.06578947368421052,0.18518518518518517,,0.5454545454545454,,,0.6764705882352942,0.35294117647058826,1.0,0.16666666666666666,0.725,0.3333333333333333,0.42857142857142855,0.375,0.2727272727272727,0.2,0.375,0.7777777777777778,0.7647058823529411,1.0,85.5,0.6666666666666666,15.882352941176471,17.790697674418606,14.576470588235294,17.24418604651163,0.3103448275862069,0.2222222222222222,0.2727272727272727,0.16666666666666666,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.5,0.42528735632183906,0.40540540540540543,0.40540540540540543,0.6,0.022988505747126436,0.5,0.5,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.3,0.3333333333333333,,,,0.09523809523809523,,0.4367816091954023,0.3333333333333333,0.4671304597701149,0.487484375,0.4391404761904762,0.06451612903225806,0.07317073170731707,0.1388888888888889,0.2222222222222222,10.140789473684212,25.272727272727273,0.25882352941176473,2003-01-31,0020200659,NJN,1.0,1.0,1.0,3.0,,,3.0,,1.0,,0.058823529411764705,2.0,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,94.0,93.0,25.0,23.0,14.0,187.0,11.0,15.0,3.0,6.0,3.0,4.0,7.0,19.0,13.0,29.0,3.0,5.0,,,2.0,6.0,1.0,3.0,31.0,63.0,5.0,11.0,27.0,104.0,5.0,9.0,8.0,18.0,8.0,15.0,1.0,3.0,13.0,32.0,28.0,34.0,12.0,3.0,6.0,6.0,2.0,2.0,14.0,4.0,18.0,1.0,3.0,6.0,2.0,6.0,40.0,3.0,14.0,,7.0,21.0,3.0,31.0,17.0,48.0,5.0,4.0,1.0,13.0,2.0,6.0,10.0,23.0,2.0,6.0,8.0,26.0,,4.0,28.0,3.0,10.0,5.0,2.0,,2.0,,1.0,1.0,86.0,32.0,25.0,6.0,0.45161290322580644,0.5,0.8,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.49206349206349204,0.5555555555555556,0.5333333333333333,0.5202702702702703,0.5555555555555556,0.5277777777777778,0.5988372093023255,0.6923076923076923,0.6458333333333334,0.14864864864864866,0.031746031746031744,,0.10526315789473684,0.5652173913043478,1.0,,0.5833333333333334,0.4375,1.0,0.5,0.6511627906976745,0.4473684210526316,0.75,0.5,0.3125,0.25,,0.6,0.6818181818181818,1.0,93.5,,14.787234042553191,16.021505376344088,14.25531914893617,15.236559139784946,0.20270270270270271,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.25675675675675674,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.3918918918918919,0.4482758620689655,0.4482758620689655,0.46153846153846156,0.06756756756756757,0.6,0.6,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.2222222222222222,0.75,,,0.16666666666666666,0.3333333333333333,0.35135135135135137,0.3333333333333333,0.47357432432432434,0.4856,0.4529805555555556,0.12345679012345678,0.14285714285714285,0.17307692307692307,0.3076923076923077,10.936507936507937,24.318181818181817,0.26595744680851063,2003-02-01,0020200668,WAS,,,2.0,7.0,,1.0,2.0,,1.0,,,2.0,1.0,0.05555555555555555,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,93.0,93.0,39.0,30.0,10.0,186.0,12.0,23.0,2.0,7.0,6.0,12.0,6.0,13.0,14.0,29.0,2.0,3.0,1.0,2.0,3.0,7.0,,,32.0,65.0,5.0,10.0,24.0,103.0,2.0,9.0,7.0,14.0,15.0,30.0,1.0,2.0,9.0,42.0,42.0,22.0,15.0,,4.0,7.0,3.0,2.0,21.0,5.0,26.0,3.0,2.0,6.0,2.0,13.0,57.0,2.0,12.0,,11.0,18.0,4.0,33.0,14.0,47.0,12.0,7.0,5.0,7.0,2.0,4.0,11.0,18.0,,8.0,12.0,26.0,1.0,5.0,31.0,2.0,11.0,5.0,9.0,6.0,9.0,3.0,1.0,2.0,89.0,42.0,39.0,1.0,0.65625,0.7,1.0,0.5,0.5,0.5,0.49230769230769234,0.2222222222222222,0.5,0.5266666666666666,0.35,0.515625,0.5730337078651685,0.5,0.5675675675675675,0.13333333333333333,0.03076923076923077,0.08695652173913043,,0.3888888888888889,1.0,,0.5625,0.375,0.8461538461538461,0.4,0.6444444444444445,0.3783783783783784,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.25,0.4117647058823529,0.75,0.7142857142857143,0.7777777777777778,93.0,0.3333333333333333,15.03225806451613,15.935483870967742,14.311827956989248,15.451612903225806,0.30666666666666664,0.5217391304347826,0.5714285714285714,0.5,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.38666666666666666,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.04,0.6666666666666666,0.6666666666666666,1.0,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.7,0.2857142857142857,0.375,0.5,0.0625,0.5,,,0.44,0.42857142857142855,0.47953399999999996,0.51458125,0.4688578125,0.13095238095238096,0.14864864864864866,0.13592233009708737,0.4077669902912621,10.036923076923076,24.15,0.41935483870967744,2003-02-03,0020200685,BOS,,1.0,2.0,3.0,,1.0,2.0,,1.0,,,3.0,1.0,0.08571428571428572,1.0,1.0,1.0,,,1.0,0.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,
2002-03,2003,Regular Season,48:00,94.0,94.0,5.0,,16.0,188.0,13.0,24.0,2.0,6.0,1.0,1.0,8.0,11.0,14.0,37.0,2.0,5.0,,,6.0,11.0,1.0,2.0,35.0,72.0,8.0,16.0,14.0,108.0,5.0,11.0,3.0,19.0,2.0,4.0,1.0,2.0,1.0,8.0,46.0,24.0,24.0,,6.0,11.0,6.0,2.0,23.0,8.0,31.0,6.0,2.0,9.0,5.0,9.0,70.0,2.0,15.0,1.0,6.0,32.0,,38.0,18.0,56.0,12.0,7.0,5.0,14.0,,7.0,3.0,17.0,1.0,1.0,4.0,10.0,,1.0,17.0,1.0,8.0,1.0,3.0,3.0,3.0,1.0,,,89.0,8.0,5.0,,0.6571428571428571,0.71875,1.0,0.5,0.5,0.5,0.4861111111111111,0.45454545454545453,0.5,0.5340909090909091,0.5,0.5833333333333334,0.5625,0.5277777777777778,0.5714285714285714,0.18181818181818182,0.027777777777777776,0.08333333333333333,,0.8235294117647058,,0.3333333333333333,0.64,0.40540540540540543,1.0,0.2857142857142857,0.6785714285714286,0.38636363636363635,0.45454545454545453,,0.43478260869565216,0.5,0.6190476190476191,0.75,0.6190476190476191,1.0,94.0,0.3333333333333333,16.074468085106382,14.563829787234043,15.042553191489361,13.5,0.2727272727272727,0.5416666666666666,0.5909090909090909,0.6923076923076923,0.125,0.7272727272727273,0.7272727272727273,0.625,0.42045454545454547,0.3783783783783784,0.3783783783783784,0.6428571428571429,0.056818181818181816,0.4,0.4,1.0,0.125,0.5454545454545454,0.5454545454545454,1.0,0.375,0.3333333333333333,0.16666666666666666,1.0,,,0.3333333333333333,0.5,0.45454545454545453,0.5454545454545454,0.47453863636363636,0.4983214285714285,0.43754166666666666,0.08421052631578947,0.10126582278481013,0.17592592592592593,0.07407407407407407,10.727777777777778,24.20625,0.05319148936170213,2003-02-05,0020200702,SAC,1.0,5.0,,7.0,,,,,1.0,,0.0625,1.0,,0.023809523809523808,2.0,4.0,2.0,,,0.4,0.25,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,84.0,84.0,17.0,17.0,13.0,168.0,13.0,23.0,4.0,5.0,2.0,2.0,5.0,14.0,12.0,30.0,,1.0,,,1.0,8.0,,3.0,30.0,67.0,1.0,9.0,15.0,78.0,6.0,10.0,2.0,17.0,6.0,9.0,,3.0,4.0,16.0,38.0,22.0,3.0,,8.0,8.0,1.0,3.0,19.0,1.0,20.0,1.0,,9.0,2.0,8.0,41.0,3.0,12.0,1.0,10.0,29.0,,39.0,16.0,55.0,7.0,4.0,3.0,9.0,2.0,4.0,5.0,14.0,2.0,4.0,6.0,15.0,,,21.0,1.0,8.0,3.0,5.0,3.0,5.0,3.0,2.0,,61.0,16.0,17.0,,0.6333333333333333,0.7307692307692307,1.0,0.1111111111111111,,0.1111111111111111,0.44776119402985076,0.6,0.6666666666666666,0.4144736842105263,0.625,0.5,0.45348837209302323,0.6071428571428571,0.5333333333333333,0.11842105263157894,0.04477611940298507,0.08695652173913043,,0.6428571428571429,,0.3333333333333333,0.7837837837837838,0.32432432432432434,1.0,0.42857142857142855,0.8297872340425532,0.3409090909090909,0.4,0.4444444444444444,0.2222222222222222,0.5,0.7777777777777778,0.875,0.75,1.0,84.0,0.6,16.952380952380953,17.333333333333332,15.904761904761905,16.642857142857142,0.3026315789473684,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.4,0.39473684210526316,0.4,0.41379310344827586,0.6666666666666666,0.013157894736842105,,,,0.10526315789473684,0.125,0.14285714285714285,1.0,0.4166666666666667,0.8,0.16666666666666666,1.0,,,0.25,,0.42105263157894735,0.125,0.47177565789473686,0.4843727272727273,0.43612083333333335,0.0963855421686747,0.10810810810810811,0.21794871794871795,0.20512820512820512,10.15820895522388,25.666666666666668,0.20238095238095238,2003-02-11,0020200710,MIA,2.0,2.0,1.0,5.0,,,2.0,0.03333333333333333,1.0,0.25,0.16666666666666666,,,,,,1.0,,,0.5,,,,,,1.0,0.5,1.0,1.0,0.1111111111111111,0.125,,,,,,,,,,,,
