Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,93.0,94.0,20.0,29.0,13.0,187.0,18.0,26.0,6.0,7.0,3.0,5.0,7.0,15.0,11.0,25.0,1.0,7.0,,2.0,8.0,1.0,2.0,,36.0,66.0,3.0,15.0,22.0,103.0,7.0,10.0,1.0,2.0,2.0,19.0,6.0,13.0,1.0,15.0,27.0,32.0,40.0,9.0,10.0,,8.0,2.0,3.0,16.0,3.0,19.0,2.0,1.0,7.0,1.0,8.0,41.0,3.0,12.0,18.0,19.0,1.0,38.0,15.0,53.0,,8.0,5.0,3.0,8.0,1.0,4.0,7.0,4.0,15.0,1.0,1.0,5.0,19.0,1.0,2.0,33.0,9.0,7.0,2.0,2.0,,2.0,,84.0,27.0,20.0,,0.4444444444444444,0.5161290322580645,1.0,0.2,0.5,0.2,0.5454545454545454,0.7,0.46153846153846156,0.5,0.7083333333333334,0.42857142857142855,0.5263157894736842,0.6785714285714286,0.5909090909090909,0.18518518518518517,0.045454545454545456,0.038461538461538464,0.13333333333333333,,0.5333333333333333,1.0,0.7037037037037037,0.4,0.782608695652174,0.2727272727272727,0.74,0.36585365853658536,1.0,0.25,0.14285714285714285,0.2,0.25,0.6666666666666666,0.9090909090909091,0.7222222222222222,1.0,,93.5,14.397849462365592,16.393617021276597,13.795698924731182,15.75531914893617,0.32098765432098764,0.6923076923076923,0.72,0.3888888888888889,0.18518518518518517,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.30864197530864196,0.44,0.44,0.7272727272727273,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.09876543209876543,0.25,0.25,1.0,0.5833333333333334,0.8571428571428571,,0.16666666666666666,0.5,1.0,0.35714285714285715,0.6,,0.5061728395061729,0.25,0.4727345679012346,0.525995,0.425475,0.10227272727272728,0.1232876712328767,0.18446601941747573,0.2621359223300971,9.281818181818181,24.346666666666668,0.21505376344086022,2002-12-11,0020200306,PHX,1.0,,,2.0,,1.0,,,,0.3333333333333333,,0.07142857142857142,,,2.0,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,96.0,96.0,7.0,22.0,16.0,192.0,20.0,32.0,6.0,10.0,,2.0,4.0,19.0,10.0,20.0,,1.0,,6.0,18.0,,,1.0,34.0,71.0,6.0,19.0,14.0,100.0,9.0,15.0,,,3.0,21.0,,4.0,2.0,4.0,4.0,36.0,32.0,12.0,12.0,1.0,17.0,6.0,5.0,18.0,4.0,22.0,4.0,,10.0,1.0,7.0,48.0,5.0,11.0,11.0,15.0,5.0,31.0,18.0,49.0,3.0,12.0,6.0,6.0,10.0,1.0,6.0,4.0,4.0,14.0,1.0,1.0,10.0,19.0,1.0,,25.0,9.0,3.0,2.0,2.0,,2.0,,79.0,4.0,7.0,1.0,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.3157894736842105,,0.3333333333333333,0.4788732394366197,0.6,,0.4777777777777778,0.6,,0.49504950495049505,0.6176470588235294,0.2,0.2111111111111111,0.07042253521126761,,0.15789473684210525,0.1,0.7142857142857143,1.0,0.6521739130434783,0.2972972972972973,0.7857142857142857,0.4166666666666667,0.7027027027027027,0.32653061224489793,0.3333333333333333,0.26666666666666666,0.3,0.45454545454545453,0.8,0.4,0.875,0.75,0.8333333333333334,0.06818181818181818,96.0,14.9375,15.0625,14.333333333333334,14.5,0.35555555555555557,0.625,0.625,0.5,0.2111111111111111,0.21052631578947367,0.25,0.25,0.2222222222222222,0.5,0.5555555555555556,0.7,0.011111111111111112,,,,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6,,,,,0.3333333333333333,,0.16666666666666666,0.5666666666666667,0.35294117647058826,0.5070483146067416,0.45906363636363634,0.46807999999999994,0.09183673469387756,0.11392405063291139,0.21,0.04,7.940845070422535,26.352631578947367,0.07291666666666667,2002-12-13,0020200320,CLE,1.0,,,1.0,1.0,1.0,,,,,0.5,0.16666666666666666,,2.0,1.0,0.5,,,0.16666666666666666,,,6.0,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,91.0,17.0,15.0,11.0,180.0,9.0,21.0,3.0,8.0,2.0,4.0,3.0,14.0,8.0,19.0,2.0,7.0,2.0,7.0,14.0,1.0,2.0,1.0,20.0,54.0,9.0,21.0,23.0,90.0,3.0,8.0,2.0,4.0,2.0,14.0,3.0,8.0,2.0,9.0,18.0,28.0,12.0,24.0,2.0,,14.0,7.0,2.0,14.0,8.0,22.0,7.0,1.0,6.0,2.0,6.0,52.0,4.0,10.0,8.0,17.0,4.0,29.0,14.0,43.0,2.0,5.0,3.0,2.0,14.0,,5.0,3.0,9.0,17.0,1.0,6.0,13.0,18.0,2.0,1.0,27.0,8.0,5.0,1.0,,1.0,1.0,,76.0,18.0,17.0,,0.7,0.7368421052631579,0.8888888888888888,0.42857142857142855,0.5,0.42857142857142855,0.37037037037037035,0.375,0.375,0.44666666666666666,0.5,0.45,0.5058139534883721,0.5384615384615384,0.6,0.28,0.037037037037037035,0.09523809523809523,,,0.8235294117647058,1.0,0.7727272727272727,0.29411764705882354,0.8888888888888888,0.3333333333333333,0.8064516129032258,0.30434782608695654,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.2857142857142857,0.8,0.8888888888888888,0.625,0.875,1.0,0.045454545454545456,90.0,17.325842696629213,14.703296703296703,16.719101123595507,14.285714285714286,0.28,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.75,0.09333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.18666666666666668,0.5,0.5,1.0,0.6666666666666666,0.375,0.16666666666666666,0.16666666666666666,0.5,1.0,0.4,0.5,0.1,0.56,0.5,0.4904273333333333,0.5875818181818182,0.494865,0.09876543209876543,0.13333333333333333,0.15555555555555556,0.2,9.157407407407407,24.47142857142857,0.19101123595505617,2002-12-14,0020200328,NYK,1.0,1.0,1.0,2.0,,,,,0.5,0.4,,0.1,1.0,,,,,,,1.0,,3.0,3.0,,0.5,1.0,,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,101.0,100.0,46.0,22.0,17.0,201.0,13.0,29.0,6.0,11.0,5.0,9.0,4.0,14.0,3.0,16.0,4.0,10.0,1.0,4.0,9.0,,,6.0,20.0,59.0,8.0,19.0,30.0,94.0,6.0,14.0,,1.0,5.0,17.0,8.0,20.0,12.0,18.0,52.0,16.0,24.0,24.0,10.0,,9.0,4.0,3.0,8.0,8.0,16.0,4.0,4.0,4.0,3.0,1.0,40.0,5.0,13.0,15.0,32.0,1.0,48.0,19.0,67.0,4.0,7.0,4.0,3.0,12.0,2.0,9.0,10.0,3.0,22.0,1.0,8.0,11.0,24.0,,5.0,46.0,14.0,8.0,9.0,5.0,2.0,9.0,,77.0,52.0,46.0,2.0,0.4,0.5333333333333333,1.0,0.42105263157894735,,0.42105263157894735,0.3389830508474576,0.42857142857142855,0.4,0.41025641025641024,0.4,0.53125,0.46938775510204084,0.4722222222222222,0.5681818181818182,0.24358974358974358,0.05084745762711865,0.06896551724137931,0.07142857142857142,,0.5454545454545454,1.0,0.8205128205128205,0.34210526315789475,0.8823529411764706,0.45454545454545453,0.8392857142857143,0.3673469387755102,0.375,0.4444444444444444,0.23076923076923078,0.4,0.75,0.8461538461538461,0.9,0.875,1.0,0.08695652173913043,100.5,15.306930693069306,13.34,15.01980198019802,12.91,0.3717948717948718,0.4482758620689655,0.48148148148148145,0.3076923076923077,0.1794871794871795,0.2857142857142857,0.3076923076923077,0.75,0.20512820512820512,0.1875,0.1875,0.3333333333333333,0.1282051282051282,0.4,0.4,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.7333333333333333,0.5454545454545454,0.06666666666666667,,,,0.28125,0.5555555555555556,0.1875,0.6153846153846154,0.4444444444444444,0.5056865384615384,0.517259090909091,0.5127015625,0.16666666666666666,0.2,0.18085106382978725,0.5531914893617021,7.169491525423729,24.16842105263158,0.45544554455445546,2002-12-16,0020200346,CHI,6.0,3.0,6.0,3.0,7.0,,,2.0,0.5,0.5,0.7777777777777778,0.1875,0.5,1.0,1.0,0.1,,,,,3.0,,2.0,,,,0.5,,1.0,,,1.0,2.0,0.05,,,,,2002-03,2003,Regular Season,
48:00,91.0,92.0,16.0,23.0,12.0,183.0,6.0,13.0,2.0,3.0,,1.0,5.0,19.0,8.0,22.0,6.0,8.0,1.0,4.0,15.0,1.0,3.0,2.0,19.0,54.0,10.0,23.0,23.0,91.0,3.0,7.0,2.0,4.0,,12.0,1.0,5.0,3.0,9.0,14.0,22.0,16.0,30.0,2.0,1.0,14.0,4.0,4.0,11.0,10.0,21.0,4.0,6.0,3.0,4.0,4.0,52.0,1.0,11.0,15.0,19.0,2.0,36.0,12.0,48.0,2.0,11.0,6.0,5.0,6.0,,3.0,8.0,3.0,14.0,1.0,2.0,13.0,25.0,1.0,2.0,29.0,7.0,5.0,2.0,1.0,1.0,2.0,,79.0,14.0,16.0,4.0,0.5789473684210527,0.6111111111111112,1.0,0.43478260869565216,0.5,0.45454545454545453,0.35185185185185186,0.42857142857142855,0.2,0.44155844155844154,0.5454545454545454,0.3125,0.5,0.5454545454545454,0.5,0.2987012987012987,0.07407407407407407,0.07692307692307693,0.10526315789473684,0.045454545454545456,0.42857142857142855,0.5,0.76,0.3235294117647059,0.8823529411764706,0.08333333333333333,0.8095238095238095,0.2608695652173913,0.2857142857142857,0.38461538461538464,0.2857142857142857,,0.8333333333333334,0.9,0.5555555555555556,0.8571428571428571,1.0,0.047619047619047616,91.5,17.208791208791208,14.282608695652174,16.406593406593405,13.793478260869565,0.16883116883116883,0.46153846153846156,0.5,0.5,0.24675324675324675,0.2631578947368421,0.29411764705882354,0.8,0.2857142857142857,0.36363636363636365,0.38095238095238093,0.5,0.1038961038961039,0.75,0.75,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.125,,0.25,0.4675324675324675,0.2857142857142857,0.4777539473684211,0.535235,0.4633,0.09411764705882353,0.11475409836065574,0.13186813186813187,0.15384615384615385,10.501851851851852,26.09130434782609,0.17582417582417584,2002-12-18,0020200356,MIA,1.0,,1.0,,1.0,,,,0.3333333333333333,0.5,0.5,0.125,,,2.0,,,,0.5,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,0.041666666666666664,,,,,2002-03,2003,Regular Season,
48:00,94.0,95.0,16.0,32.0,10.0,189.0,14.0,19.0,2.0,2.0,1.0,1.0,9.0,24.0,16.0,30.0,,2.0,,2.0,10.0,,1.0,4.0,39.0,73.0,2.0,12.0,15.0,99.0,6.0,8.0,,1.0,2.0,14.0,5.0,7.0,4.0,8.0,21.0,48.0,30.0,6.0,8.0,,10.0,2.0,4.0,24.0,2.0,26.0,2.0,,8.0,4.0,12.0,54.0,,10.0,12.0,17.0,2.0,31.0,10.0,41.0,1.0,10.0,4.0,6.0,12.0,1.0,7.0,2.0,5.0,14.0,1.0,4.0,10.0,28.0,4.0,,16.0,7.0,3.0,5.0,1.0,4.0,5.0,,85.0,21.0,16.0,9.0,0.6153846153846154,0.6857142857142857,1.0,0.16666666666666666,,0.16666666666666666,0.5342465753424658,0.75,0.7142857142857143,0.49411764705882355,0.6666666666666666,0.5909090909090909,0.5380434782608695,0.7,0.7,0.1411764705882353,0.0547945205479452,0.15789473684210525,0.041666666666666664,,0.8571428571428571,1.0,0.6296296296296297,0.30303030303030304,0.6666666666666666,,0.6444444444444445,0.23255813953488372,0.4,0.4666666666666667,0.07692307692307693,,0.8571428571428571,0.5,0.625,0.6363636363636364,0.7142857142857143,0.02564102564102564,94.5,15.329787234042554,15.147368421052631,14.648936170212766,13.968421052631578,0.2235294117647059,0.7368421052631579,0.875,0.5714285714285714,0.2823529411764706,0.375,0.391304347826087,0.4444444444444444,0.35294117647058826,0.5333333333333333,0.5333333333333333,0.75,0.023529411764705882,,,,0.11764705882352941,0.2,0.2,1.0,0.2222222222222222,1.0,,0.1111111111111111,,,0.09090909090909091,1.0,0.36363636363636365,0.36470588235294116,0.2,0.4800594117647059,0.4691277777777778,0.4595227272727273,0.07865168539325842,0.09090909090909091,0.1414141414141414,0.21212121212121213,10.986301369863014,25.208333333333332,0.1702127659574468,2002-12-20,0020200371,MIN,,1.0,1.0,3.0,1.0,,,2.0,0.25,,0.2,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,93.0,20.0,31.0,12.0,185.0,13.0,29.0,4.0,6.0,1.0,4.0,,13.0,11.0,22.0,1.0,4.0,2.0,4.0,13.0,,1.0,4.0,24.0,64.0,5.0,17.0,19.0,82.0,5.0,12.0,,3.0,,10.0,5.0,14.0,5.0,8.0,18.0,28.0,20.0,15.0,8.0,,13.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,7.0,,7.0,43.0,3.0,11.0,15.0,22.0,3.0,40.0,15.0,55.0,1.0,4.0,4.0,,8.0,2.0,5.0,8.0,3.0,16.0,,2.0,15.0,27.0,1.0,1.0,24.0,12.0,,8.0,8.0,,10.0,1.0,72.0,18.0,20.0,3.0,0.5833333333333334,0.7,1.0,0.29411764705882354,,0.29411764705882354,0.375,0.4166666666666667,0.35714285714285715,0.3888888888888889,0.3333333333333333,0.2631578947368421,0.43956043956043955,0.3333333333333333,0.3695652173913043,0.20987654320987653,0.09375,0.13793103448275862,0.15384615384615385,,0.5,1.0,0.8461538461538461,0.275,0.7894736842105263,0.25,0.8222222222222222,0.2692307692307692,0.1875,0.38461538461538464,0.2727272727272727,0.2222222222222222,0.8125,1.0,0.875,0.7692307692307693,0.8333333333333334,0.021739130434782608,92.5,16.17391304347826,14.96774193548387,15.032608695652174,14.688172043010752,0.35802469135802467,0.4482758620689655,0.52,0.5384615384615384,0.16049382716049382,,,,0.2716049382716049,0.5,0.5,0.6363636363636364,0.04938271604938271,0.25,0.25,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.4,0.6666666666666666,0.13333333333333333,0.06666666666666667,,,0.21052631578947367,0.25,0.21052631578947367,0.5679012345679012,0.3076923076923077,0.5184635802469136,0.490375,0.4617447368421052,0.13186813186813187,0.16216216216216217,0.12195121951219512,0.21951219512195122,8.4625,24.629411764705882,0.21739130434782608,2002-12-21,0020200382,CLE,1.0,,,2.0,9.0,,,2.0,,0.3333333333333333,0.9,0.05263157894736842,,1.0,1.0,0.5,2.0,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,97.0,96.0,28.0,36.0,9.0,193.0,22.0,32.0,3.0,8.0,3.0,7.0,6.0,11.0,14.0,27.0,1.0,6.0,1.0,2.0,7.0,,,2.0,42.0,70.0,3.0,13.0,24.0,117.0,3.0,8.0,1.0,1.0,1.0,10.0,5.0,18.0,3.0,10.0,23.0,56.0,28.0,9.0,6.0,,7.0,2.0,3.0,28.0,3.0,31.0,2.0,1.0,15.0,4.0,9.0,65.0,2.0,7.0,13.0,25.0,4.0,42.0,10.0,52.0,2.0,13.0,7.0,6.0,6.0,2.0,6.0,5.0,,11.0,1.0,3.0,14.0,28.0,1.0,3.0,30.0,13.0,4.0,3.0,3.0,,3.0,,107.0,23.0,28.0,4.0,0.6666666666666666,0.717948717948718,1.0,0.23076923076923078,1.0,0.23076923076923078,0.6,0.375,0.2777777777777778,0.5602409638554217,0.5,0.30952380952380953,0.609375,0.5555555555555556,0.4107142857142857,0.1566265060240964,0.04285714285714286,0.0625,0.09090909090909091,,0.5454545454545454,1.0,0.7575757575757576,0.25925925925925924,0.9285714285714286,0.2222222222222222,0.8085106382978723,0.25,0.2,0.5,0.23076923076923078,0.5,0.7,0.7272727272727273,0.8333333333333334,0.9230769230769231,1.0,0.058823529411764705,96.5,14.639175257731958,15.208333333333334,14.144329896907216,14.947916666666666,0.3855421686746988,0.6875,0.7333333333333333,0.6818181818181818,0.13253012048192772,0.5454545454545454,0.6,0.6666666666666666,0.3253012048192771,0.5185185185185185,0.5185185185185185,0.6428571428571429,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.8888888888888888,0.375,0.1111111111111111,,,,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.5421686746987951,0.2857142857142857,0.5126090361445783,0.5848714285714286,0.5051761904761906,0.14130434782608695,0.16455696202531644,0.08547008547008547,0.19658119658119658,8.734285714285713,23.823076923076922,0.28865979381443296,2002-12-25,0020200403,NJN,1.0,,1.0,4.0,2.0,,,1.0,0.3333333333333333,,0.6666666666666666,0.047619047619047616,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,87.0,87.0,13.0,35.0,12.0,174.0,14.0,23.0,4.0,7.0,1.0,2.0,3.0,9.0,15.0,38.0,2.0,2.0,1.0,4.0,7.0,,1.0,1.0,32.0,70.0,6.0,9.0,8.0,90.0,7.0,13.0,1.0,2.0,,17.0,2.0,11.0,1.0,1.0,5.0,26.0,38.0,18.0,10.0,1.0,6.0,4.0,5.0,13.0,6.0,19.0,4.0,2.0,2.0,,11.0,44.0,,16.0,17.0,27.0,3.0,47.0,16.0,63.0,1.0,7.0,4.0,3.0,9.0,3.0,4.0,11.0,5.0,20.0,1.0,3.0,9.0,22.0,3.0,,10.0,5.0,1.0,4.0,3.0,1.0,4.0,2.0,73.0,5.0,13.0,3.0,0.40625,0.48148148148148145,1.0,0.6666666666666666,0.5,0.75,0.45714285714285713,0.5384615384615384,0.18181818181818182,0.5189873417721519,0.5666666666666667,0.16666666666666666,0.5421686746987951,0.5666666666666667,0.19230769230769232,0.11392405063291139,0.07142857142857142,0.21739130434782608,,,0.45,1.0,0.7714285714285715,0.42105263157894735,0.7727272727272727,,0.7719298245614035,0.4,0.7777777777777778,0.3333333333333333,0.30434782608695654,,0.7,0.7,0.8666666666666667,0.7777777777777778,0.75,0.02857142857142857,87.0,16.586206896551722,16.517241379310345,15.425287356321839,15.620689655172415,0.2911392405063291,0.6086956521739131,0.7777777777777778,0.14285714285714285,0.11392405063291139,0.3333333333333333,0.3333333333333333,,0.4810126582278481,0.39473684210526316,0.39473684210526316,0.7333333333333333,0.02531645569620253,1.0,1.0,1.0,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,0.06666666666666667,,,0.16666666666666666,0.5,0.08333333333333333,0.4050632911392405,0.6666666666666666,0.46723589743589744,0.4948066666666667,0.4520363636363637,0.06097560975609756,0.0684931506849315,0.18888888888888888,0.05555555555555555,11.624285714285715,28.744444444444444,0.14942528735632185,2002-12-27,0020200411,MIA,,,,2.0,3.0,,,1.0,,,0.75,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,95.0,28.0,56.0,13.0,190.0,13.0,18.0,6.0,7.0,4.0,4.0,,4.0,12.0,34.0,2.0,2.0,,4.0,17.0,,1.0,8.0,25.0,56.0,6.0,19.0,33.0,101.0,6.0,8.0,,1.0,5.0,17.0,8.0,12.0,9.0,12.0,34.0,28.0,22.0,15.0,8.0,,17.0,4.0,3.0,14.0,5.0,19.0,3.0,2.0,6.0,,8.0,43.0,1.0,13.0,14.0,21.0,,35.0,14.0,49.0,4.0,8.0,4.0,4.0,11.0,1.0,6.0,4.0,5.0,15.0,2.0,1.0,13.0,27.0,1.0,2.0,45.0,12.0,8.0,1.0,1.0,,1.0,,84.0,34.0,28.0,4.0,0.56,0.6666666666666666,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.44642857142857145,0.75,0.6666666666666666,0.4533333333333333,0.6666666666666666,0.5238095238095238,0.5105263157894737,0.7083333333333334,0.55,0.25333333333333335,0.05357142857142857,0.05555555555555555,0.5,,0.7333333333333333,,0.6,0.43333333333333335,0.875,0.07692307692307693,0.6862745098039216,0.32558139534883723,0.8,0.75,0.2857142857142857,0.07692307692307693,0.4444444444444444,0.8333333333333334,0.6,0.9,0.8333333333333334,0.1,95.0,15.242105263157894,15.073684210526316,14.631578947368421,14.2,0.24,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.05333333333333334,,,,0.4533333333333333,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.02666666666666667,1.0,1.0,1.0,0.22666666666666666,0.23529411764705882,0.23529411764705882,0.75,0.7777777777777778,0.8571428571428571,,0.1111111111111111,,,0.19047619047619047,1.0,0.38095238095238093,0.49333333333333335,0.23529411764705882,0.47585199999999994,0.54711875,0.4716333333333333,0.14942528735632185,0.1791044776119403,0.16831683168316833,0.33663366336633666,11.917857142857143,25.18421052631579,0.29473684210526313,2002-12-28,0020200419,ORL,1.0,1.0,2.0,1.0,,,,2.0,0.2222222222222222,,,0.047619047619047616,0.125,,,,,,0.16666666666666666,,1.0,3.0,4.0,,,,1.0,,,,,1.0,,0.05,,,,,2002-03,2003,Regular Season,
