Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,89.0,15.0,17.0,6.0,180.0,15.0,20.0,3.0,4.0,4.0,4.0,13.0,22.0,4.0,12.0,2.0,3.0,,,8.0,16.0,,2.0,4.0,32.0,54.0,10.0,19.0,19.0,113.0,5.0,6.0,,,10.0,4.0,7.0,2.0,4.0,2.0,16.0,26.0,38.0,21.0,9.0,2.0,16.0,8.0,1.0,13.0,7.0,20.0,2.0,7.0,5.0,1.0,47.0,1.0,5.0,8.0,24.0,3.0,35.0,6.0,41.0,,14.0,5.0,9.0,5.0,3.0,7.0,2.0,2.0,,12.0,,3.0,8.0,22.0,2.0,24.0,2.0,13.0,,2.0,2.0,,2.0,1.0,,,3.0,103.0,16.0,15.0,5.0,0.40625,0.41935483870967744,0.7,0.5263157894736842,0.5,0.5263157894736842,0.5925925925925926,0.8333333333333334,0.5714285714285714,0.6438356164383562,0.8333333333333334,0.6363636363636364,0.6726190476190477,0.8333333333333334,0.6666666666666666,0.2602739726027397,0.018518518518518517,,0.045454545454545456,0.4166666666666667,1.0,0.7058823529411765,0.22727272727272727,0.6666666666666666,0.1111111111111111,0.6956521739130435,0.1935483870967742,0.2,0.1111111111111111,0.375,0.125,,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6,,90.0,0.5,14.703296703296703,17.325842696629213,14.285714285714286,16.719101123595507,0.273972602739726,0.75,0.75,0.4666666666666667,0.3013698630136986,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.25,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.2191780821917808,0.5,0.5,0.6666666666666666,0.75,0.3333333333333333,,0.36363636363636365,1.0,,,0.36363636363636365,0.5,0.5342465753424658,0.5,0.4851287671232877,0.47050000000000003,0.4697181818181818,0.15476190476190477,0.2,0.08849557522123894,0.1415929203539823,7.609259259259259,25.042105263157897,0.16483516483516483,2002-12-14,0020200328,BOS,,,,,5.0,,3.0,2.0,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,91.0,13.0,16.0,14.0,182.0,21.0,36.0,5.0,10.0,2.0,6.0,6.0,18.0,9.0,24.0,,,,,2.0,7.0,1.0,,,36.0,78.0,2.0,7.0,21.0,99.0,7.0,13.0,1.0,5.0,19.0,3.0,8.0,,,7.0,13.0,40.0,32.0,6.0,,8.0,7.0,2.0,2.0,20.0,2.0,22.0,,11.0,4.0,5.0,46.0,1.0,16.0,3.0,26.0,1.0,30.0,17.0,47.0,2.0,7.0,3.0,4.0,6.0,4.0,6.0,1.0,2.0,1.0,12.0,,3.0,4.0,18.0,2.0,24.0,4.0,10.0,2.0,1.0,1.0,,1.0,1.0,,,,80.0,13.0,13.0,3.0,0.5555555555555556,0.625,1.0,0.2857142857142857,,0.2857142857142857,0.46153846153846156,0.5384615384615384,0.375,0.4588235294117647,0.5,0.375,0.5212765957446809,0.5625,0.5,0.08235294117647059,0.02564102564102564,,0.1111111111111111,0.5,1.0,0.6341463414634146,0.38095238095238093,0.42857142857142855,0.2,0.6041666666666666,0.3617021276595745,0.4666666666666667,0.4166666666666667,0.26666666666666666,0.2,,0.5,0.5555555555555556,0.75,0.6,,0.044444444444444446,91.0,1.0,14.901098901098901,16.747252747252748,14.197802197802197,15.54945054945055,0.4235294117647059,0.5833333333333334,0.5833333333333334,0.5238095238095238,0.21176470588235294,0.3333333333333333,0.375,0.6666666666666666,0.2823529411764706,0.375,0.375,0.5555555555555556,,,,,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.5,0.2,0.07142857142857142,0.75,0.3333333333333333,,,,,0.5058823529411764,0.2857142857142857,0.4876241176470589,0.5060307692307693,0.4857,0.11956521739130435,0.11904761904761904,0.1919191919191919,0.13131313131313133,7.785897435897435,24.914285714285715,0.14285714285714285,2002-12-17,0020200349,NJN,,,,,2.0,,2.0,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,0.125,,,2002-03,2003,Regular Season,
48:00,88.0,88.0,28.0,24.0,11.0,176.0,13.0,23.0,3.0,7.0,5.0,6.0,11.0,22.0,7.0,19.0,1.0,5.0,1.0,1.0,3.0,8.0,2.0,1.0,1.0,31.0,64.0,4.0,13.0,20.0,94.0,3.0,9.0,2.0,,6.0,9.0,16.0,2.0,2.0,8.0,32.0,30.0,32.0,9.0,3.0,4.0,8.0,3.0,7.0,15.0,3.0,18.0,1.0,4.0,7.0,4.0,39.0,3.0,10.0,3.0,27.0,1.0,31.0,14.0,45.0,3.0,9.0,6.0,3.0,6.0,4.0,6.0,1.0,2.0,,12.0,2.0,4.0,6.0,20.0,3.0,26.0,2.0,9.0,5.0,6.0,5.0,1.0,6.0,2.0,,,,88.0,32.0,28.0,2.0,0.4838709677419355,0.5172413793103449,0.75,0.3076923076923077,1.0,0.3076923076923077,0.484375,0.3333333333333333,0.5625,0.4805194805194805,0.2727272727272727,0.6666666666666666,0.5280898876404494,0.25,0.6956521739130435,0.16883116883116883,0.109375,0.30434782608695654,,0.5,0.5,0.7714285714285715,0.30303030303030304,0.5,0.3333333333333333,0.7317073170731707,0.30952380952380953,0.6,0.18181818181818182,0.16666666666666666,,0.75,0.75,0.8181818181818182,0.75,0.5,0.5,0.08571428571428572,88.0,0.3333333333333333,16.21590909090909,16.511363636363637,15.204545454545455,15.795454545454545,0.2987012987012987,0.5652173913043478,0.8125,0.3076923076923077,0.2857142857142857,0.5,0.5,0.6363636363636364,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.06493506493506493,0.2,0.2,1.0,0.1038961038961039,0.375,0.375,0.6363636363636364,0.42857142857142855,,0.18181818181818182,0.3333333333333333,0.8333333333333334,0.05555555555555555,1.0,0.05555555555555555,1.0,0.4675324675324675,0.375,0.46760194805194805,0.5176444444444445,0.4623027777777778,0.10714285714285714,0.1267605633802817,0.06382978723404255,0.3404255319148936,8.76875,25.03076923076923,0.3181818181818182,2002-12-21,0020200386,MIL,,,,,2.0,1.0,1.0,2.0,,0.25,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,87.0,26.0,11.0,9.0,173.0,11.0,18.0,1.0,3.0,2.0,5.0,15.0,28.0,10.0,21.0,,3.0,,2.0,,3.0,,,1.0,36.0,67.0,,6.0,20.0,92.0,1.0,7.0,,4.0,6.0,9.0,20.0,,3.0,5.0,23.0,36.0,36.0,,,,3.0,,2.0,18.0,,18.0,,6.0,6.0,6.0,36.0,2.0,8.0,7.0,27.0,,34.0,10.0,44.0,2.0,5.0,3.0,2.0,2.0,,9.0,2.0,2.0,1.0,11.0,,2.0,7.0,19.0,4.0,27.0,1.0,10.0,4.0,1.0,,1.0,1.0,1.0,,,,86.0,23.0,26.0,,0.5,0.5,,,,,0.5373134328358209,0.14285714285714285,0.45,0.4931506849315068,0.14285714285714285,0.391304347826087,0.5348837209302325,0.3,0.42592592592592593,0.0821917808219178,0.029850746268656716,0.05555555555555555,0.03571428571428571,0.18181818181818182,,0.7714285714285715,0.25806451612903225,0.7,0.4,0.7555555555555555,0.2777777777777778,0.2857142857142857,0.46153846153846156,,0.5,0.3333333333333333,0.6666666666666666,0.8,0.8333333333333334,0.6666666666666666,0.75,0.058823529411764705,86.5,1.0,16.8953488372093,16.402298850574713,16.209302325581394,15.96551724137931,0.2465753424657534,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.3835616438356164,0.5357142857142857,0.5555555555555556,0.4,0.2876712328767123,0.47619047619047616,0.47619047619047616,0.6,0.0410958904109589,,,,0.0410958904109589,,,0.42857142857142855,0.3333333333333333,,,0.21739130434782608,0.4,0.08695652173913043,,0.043478260869565216,,0.3287671232876712,,0.4391801369863014,0.47576,0.42502826086956524,0.12195121951219512,0.13157894736842105,0.06521739130434782,0.25,9.78955223880597,24.5,0.3023255813953488,2002-12-22,0020200393,MIA,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,90.0,39.0,19.0,14.0,179.0,8.0,20.0,1.0,8.0,3.0,11.0,5.0,22.0,6.0,21.0,,3.0,,,4.0,12.0,1.0,1.0,3.0,19.0,63.0,4.0,15.0,33.0,83.0,3.0,12.0,1.0,7.0,16.0,7.0,27.0,1.0,3.0,23.0,40.0,14.0,24.0,9.0,3.0,4.0,12.0,4.0,,7.0,3.0,10.0,,3.0,2.0,2.0,23.0,4.0,15.0,9.0,23.0,4.0,36.0,19.0,55.0,4.0,4.0,3.0,1.0,8.0,7.0,5.0,1.0,1.0,1.0,13.0,1.0,7.0,6.0,17.0,,43.0,4.0,17.0,6.0,2.0,2.0,,2.0,,2.0,,,67.0,40.0,39.0,3.0,0.3684210526315789,0.4117647058823529,0.75,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.30158730158730157,0.25,0.25925925925925924,0.32051282051282054,0.34615384615384615,0.2833333333333333,0.422680412371134,0.4444444444444444,0.46511627906976744,0.19230769230769232,,,,0.6153846153846154,0.8,0.6571428571428571,0.3488372093023256,1.0,0.4,0.7272727272727273,0.3584905660377358,0.5833333333333334,0.35294117647058826,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.2,0.6,0.76,1.0,1.0,0.07547169811320754,89.5,,17.528089887640448,14.666666666666666,16.651685393258425,13.811111111111112,0.2564102564102564,0.4,0.4,0.375,0.28205128205128205,0.22727272727272727,0.22727272727272727,0.4,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.038461538461538464,,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.125,,0.07692307692307693,0.36666666666666664,0.2727272727272727,,,0.1,0.3333333333333333,0.44871794871794873,0.3333333333333333,0.46668141025641025,0.5268818181818182,0.45891000000000004,0.18681318681318682,0.2236842105263158,0.1927710843373494,0.4819277108433735,9.13968253968254,25.1,0.43820224719101125,2002-12-27,0020200414,HOU,,,1.0,,3.0,,1.0,1.0,1.0,,0.75,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,89.0,38.0,25.0,8.0,179.0,17.0,21.0,,,6.0,6.0,7.0,13.0,17.0,34.0,1.0,5.0,1.0,3.0,3.0,10.0,2.0,3.0,7.0,41.0,68.0,4.0,15.0,13.0,107.0,2.0,3.0,3.0,2.0,12.0,14.0,24.0,4.0,10.0,6.0,46.0,54.0,28.0,12.0,,,10.0,3.0,2.0,27.0,4.0,31.0,1.0,12.0,4.0,11.0,66.0,2.0,6.0,7.0,28.0,2.0,37.0,8.0,45.0,,7.0,6.0,1.0,6.0,6.0,2.0,1.0,,,8.0,,4.0,9.0,15.0,,17.0,3.0,7.0,3.0,6.0,5.0,,6.0,3.0,,,,95.0,46.0,38.0,1.0,0.6585365853658537,0.6585365853658537,1.0,0.26666666666666666,0.4,0.26666666666666666,0.6029411764705882,0.6666666666666666,0.5833333333333334,0.5662650602409639,0.8333333333333334,0.5882352941176471,0.5944444444444444,0.8571428571428571,0.6052631578947368,0.18072289156626506,0.029411764705882353,0.047619047619047616,0.07692307692307693,0.75,1.0,0.6222222222222222,0.2222222222222222,0.6363636363636364,0.18181818181818182,0.625,0.21052631578947367,,0.16666666666666666,0.29411764705882354,0.14285714285714285,0.25,0.5555555555555556,0.8,0.5882352941176471,0.7142857142857143,0.5,,89.5,0.5,16.07777777777778,16.10112359550562,15.366666666666667,15.044943820224718,0.25301204819277107,0.8095238095238095,0.85,0.7058823529411765,0.1566265060240964,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.40963855421686746,0.5,0.5,0.6470588235294118,0.060240963855421686,0.2,0.2,1.0,0.12048192771084337,0.3,0.3,,,,0.3333333333333333,0.17647058823529413,1.0,0.08823529411764706,0.3333333333333333,0.20588235294117646,0.42857142857142855,0.43373493975903615,0.3,0.4782789156626506,0.4945583333333334,0.4777588235294118,0.08045977011494253,0.09722222222222222,0.11214953271028037,0.42990654205607476,10.441176470588236,24.633333333333333,0.4222222222222222,2002-12-28,0020200424,DAL,1.0,1.0,2.0,,3.0,,,3.0,0.6666666666666666,,1.0,0.16666666666666666,1.0,1.0,1.0,,1.0,,0.5,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,94.0,27.0,26.0,7.0,189.0,17.0,22.0,,1.0,3.0,3.0,13.0,29.0,2.0,12.0,3.0,4.0,,,,7.0,,,3.0,32.0,63.0,3.0,11.0,22.0,95.0,1.0,2.0,1.0,2.0,4.0,9.0,15.0,,3.0,11.0,29.0,22.0,42.0,9.0,,,6.0,,2.0,11.0,3.0,14.0,3.0,6.0,4.0,1.0,31.0,2.0,5.0,5.0,27.0,1.0,33.0,7.0,40.0,,8.0,4.0,4.0,8.0,4.0,7.0,4.0,4.0,1.0,15.0,3.0,3.0,10.0,20.0,,28.0,2.0,9.0,6.0,5.0,3.0,2.0,6.0,3.0,1.0,,,91.0,29.0,27.0,3.0,0.34375,0.34375,1.0,0.2727272727272727,,0.3,0.5079365079365079,0.5,0.6,0.49324324324324326,0.3333333333333333,0.5,0.5459770114942529,0.5,0.6041666666666666,0.14864864864864866,0.031746031746031744,,0.06896551724137931,0.5333333333333333,1.0,0.7714285714285715,0.16129032258064516,1.0,0.2857142857142857,0.8,0.18421052631578946,0.2,0.125,0.2,0.3333333333333333,,0.6,0.8181818181818182,0.8571428571428571,1.0,1.0,,94.5,0.5,15.368421052631579,15.106382978723405,14.8,14.77659574468085,0.2972972972972973,0.7727272727272727,0.7727272727272727,0.35294117647058826,0.3918918918918919,0.4482758620689655,0.48148148148148145,0.3076923076923077,0.16216216216216217,0.16666666666666666,0.16666666666666666,0.5,0.05405405405405406,0.75,0.75,1.0,0.0945945945945946,,,0.3333333333333333,,,,0.16666666666666666,1.0,,,0.16666666666666666,,0.44594594594594594,,0.46591849315068495,0.545575,0.41492058823529415,0.1111111111111111,0.12857142857142856,0.042105263157894736,0.30526315789473685,7.341269841269841,26.55454545454546,0.28421052631578947,2002-12-30,0020200433,SAS,,1.0,,1.0,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,88.0,6.0,25.0,13.0,174.0,10.0,15.0,4.0,6.0,1.0,2.0,9.0,24.0,9.0,28.0,,5.0,,,3.0,9.0,1.0,,,28.0,67.0,3.0,14.0,10.0,75.0,5.0,12.0,1.0,3.0,16.0,3.0,7.0,,,2.0,8.0,22.0,34.0,9.0,,8.0,9.0,3.0,2.0,11.0,3.0,14.0,,3.0,4.0,4.0,31.0,3.0,11.0,4.0,27.0,2.0,33.0,14.0,47.0,1.0,5.0,3.0,2.0,9.0,6.0,5.0,,3.0,,14.0,,,9.0,21.0,1.0,14.0,1.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,,,,59.0,8.0,6.0,3.0,0.39285714285714285,0.4583333333333333,1.0,0.21428571428571427,,0.21428571428571427,0.417910447761194,0.4166666666666667,0.42857142857142855,0.4012345679012346,0.5,0.42857142857142855,0.43103448275862066,0.5714285714285714,0.5,0.1728395061728395,0.029850746268656716,0.06666666666666667,0.041666666666666664,0.6428571428571429,1.0,0.7941176470588235,0.2894736842105263,0.6666666666666666,0.2727272727272727,0.775,0.2857142857142857,0.4,0.2,0.3333333333333333,0.16666666666666666,0.4,0.5,0.8181818181818182,1.0,1.0,0.5,0.02127659574468085,87.0,0.6666666666666666,18.453488372093023,14.693181818181818,17.558139534883722,14.284090909090908,0.18518518518518517,0.6666666666666666,0.7142857142857143,0.3,0.2962962962962963,0.375,0.391304347826087,0.4444444444444444,0.345679012345679,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.06172839506172839,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,0.2857142857142857,0.5,,,,,0.35802469135802467,0.3333333333333333,0.4460722222222222,0.4869727272727273,0.4377,0.06976744186046512,0.07042253521126761,0.21333333333333335,0.10666666666666667,10.626865671641792,24.728571428571428,0.06976744186046512,2003-01-01,0020200449,TOR,,,1.0,,3.0,,3.0,2.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.06666666666666667,,,2002-03,2003,Regular Season,
48:00,97.0,95.0,28.0,26.0,9.0,192.0,16.0,23.0,3.0,6.0,3.0,6.0,7.0,20.0,5.0,14.0,,1.0,,,7.0,18.0,1.0,1.0,6.0,28.0,57.0,7.0,19.0,19.0,96.0,3.0,6.0,1.0,,6.0,7.0,16.0,1.0,6.0,8.0,25.0,26.0,30.0,21.0,,4.0,18.0,7.0,2.0,13.0,7.0,20.0,,6.0,3.0,4.0,47.0,3.0,8.0,9.0,27.0,3.0,39.0,11.0,50.0,1.0,6.0,2.0,4.0,8.0,6.0,11.0,3.0,2.0,1.0,19.0,3.0,6.0,7.0,20.0,4.0,30.0,2.0,13.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,90.0,25.0,28.0,5.0,0.4642857142857143,0.5,1.0,0.3684210526315789,0.16666666666666666,0.3684210526315789,0.49122807017543857,0.5,0.4375,0.506578947368421,0.42857142857142855,0.38636363636363635,0.5333333333333333,0.375,0.44642857142857145,0.25,0.03508771929824561,0.043478260869565216,0.05,0.42105263157894735,1.0,0.627906976744186,0.2857142857142857,0.9,0.3,0.6792452830188679,0.2894736842105263,0.7142857142857143,0.16666666666666666,0.1111111111111111,0.3333333333333333,,0.5454545454545454,0.6470588235294118,0.6666666666666666,1.0,0.6666666666666666,0.027777777777777776,96.0,0.5,14.02061855670103,16.0,13.618556701030927,15.421052631578947,0.3026315789473684,0.6956521739130435,0.7272727272727273,0.375,0.2631578947368421,0.35,0.3684210526315789,0.42857142857142855,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.8,0.013157894736842105,,,,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,,0.14285714285714285,0.2727272727272727,0.5,,,0.2727272727272727,0.16666666666666666,0.5526315789473685,0.3888888888888889,0.46992368421052627,0.500975,0.41661136363636364,0.14942528735632185,0.19117647058823528,0.0625,0.2604166666666667,7.842105263157895,24.95263157894737,0.28865979381443296,2003-01-03,0020200455,IND,,,,,7.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,92.0,27.0,11.0,11.0,182.0,15.0,24.0,4.0,7.0,4.0,4.0,12.0,30.0,3.0,9.0,1.0,6.0,,3.0,,6.0,1.0,,1.0,30.0,63.0,1.0,12.0,29.0,92.0,6.0,10.0,1.0,,12.0,8.0,15.0,,4.0,11.0,27.0,26.0,34.0,3.0,,2.0,6.0,,2.0,13.0,1.0,14.0,1.0,8.0,3.0,2.0,29.0,3.0,9.0,13.0,25.0,1.0,39.0,12.0,51.0,3.0,5.0,3.0,2.0,5.0,4.0,6.0,5.0,1.0,,11.0,1.0,6.0,6.0,16.0,,35.0,2.0,14.0,4.0,,,,1.0,,,,,80.0,27.0,27.0,1.0,0.43333333333333335,0.4482758620689655,1.0,0.08333333333333333,,0.08333333333333333,0.47619047619047616,0.6,0.5333333333333333,0.42,0.5454545454545454,0.42105263157894735,0.5,0.5454545454545454,0.54,0.16,0.031746031746031744,,0.06666666666666667,0.45454545454545453,0.5,0.8620689655172413,0.2727272727272727,0.8125,0.2727272727272727,0.8444444444444444,0.2727272727272727,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.16666666666666666,0.4,0.8571428571428571,0.8333333333333334,0.9,0.75,1.0,0.07142857142857142,91.0,,15.855555555555556,15.793478260869565,14.955555555555556,15.51086956521739,0.32,0.625,0.625,0.5333333333333333,0.4,0.4,0.42857142857142855,0.25,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08,0.16666666666666666,0.16666666666666666,1.0,0.08,,,0.6363636363636364,0.5714285714285714,0.25,0.09090909090909091,0.21052631578947367,1.0,0.15789473684210525,,0.05263157894736842,,0.48,,0.48487399999999997,0.5093222222222222,0.47067894736842103,0.16091954022988506,0.18666666666666668,0.13043478260869565,0.29347826086956524,6.782539682539682,24.191666666666666,0.3,2003-01-05,0020200474,POR,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,89.0,34.0,19.0,11.0,177.0,13.0,19.0,2.0,3.0,4.0,6.0,2.0,4.0,8.0,27.0,1.0,2.0,,1.0,10.0,21.0,3.0,6.0,14.0,23.0,50.0,11.0,23.0,24.0,103.0,3.0,7.0,3.0,3.0,12.0,8.0,16.0,6.0,15.0,12.0,46.0,24.0,22.0,30.0,3.0,2.0,21.0,10.0,2.0,12.0,10.0,22.0,1.0,5.0,,7.0,54.0,3.0,6.0,5.0,23.0,3.0,31.0,11.0,42.0,,5.0,2.0,3.0,7.0,6.0,6.0,,1.0,,13.0,,3.0,11.0,20.0,1.0,30.0,1.0,10.0,4.0,3.0,,2.0,3.0,2.0,,1.0,1.0,91.0,46.0,34.0,2.0,0.5217391304347826,0.5454545454545454,0.9090909090909091,0.4782608695652174,0.4,0.4782608695652174,0.46,0.42857142857142855,0.5,0.541095890410959,0.45,0.5483870967741935,0.5919540229885057,0.5454545454545454,0.6052631578947368,0.3150684931506849,0.04,0.10526315789473684,,0.5384615384615384,1.0,0.696969696969697,0.23076923076923078,0.5555555555555556,0.25,0.6666666666666666,0.23684210526315788,0.3333333333333333,,0.2222222222222222,0.2727272727272727,,0.4,0.6153846153846154,0.8666666666666667,0.7142857142857143,,,88.5,0.6666666666666666,15.988636363636363,16.55056179775281,14.965909090909092,15.49438202247191,0.2602739726027397,0.6842105263157895,0.7647058823529411,0.38461538461538464,0.0547945205479452,0.5,0.5,,0.3698630136986301,0.2962962962962963,0.2962962962962963,0.875,0.0273972602739726,0.5,0.5,1.0,0.2876712328767123,0.47619047619047616,0.47619047619047616,0.3,0.6666666666666666,,0.3,0.1935483870967742,0.6666666666666666,0.03225806451612903,,0.45161290322580644,0.42857142857142855,0.5753424657534246,0.47619047619047616,0.4841534246575343,0.444,0.48572741935483876,0.13253012048192772,0.1694915254237288,0.11650485436893204,0.44660194174757284,10.58,25.565217391304348,0.38636363636363635,2003-01-06,0020200479,ORL,,,1.0,,9.0,2.0,2.0,2.0,0.3333333333333333,0.6666666666666666,0.9,,,,1.0,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,1.0,0.041666666666666664,,,2002-03,2003,Regular Season,
