Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,92.0,90.0,24.0,17.0,17.0,182.0,18.0,26.0,5.0,6.0,4.0,6.0,12.0,31.0,6.0,16.0,,5.0,,1.0,3.0,11.0,1.0,2.0,1.0,2.0,36.0,73.0,3.0,16.0,11.0,92.0,8.0,11.0,1.0,4.0,,19.0,8.0,19.0,1.0,3.0,5.0,24.0,32.0,40.0,9.0,,12.0,11.0,3.0,7.0,16.0,3.0,19.0,3.0,,7.0,6.0,3.0,41.0,4.0,12.0,2.0,5.0,27.0,2.0,34.0,18.0,52.0,2.0,11.0,10.0,1.0,4.0,2.0,6.0,2.0,1.0,10.0,,2.0,5.0,21.0,5.0,20.0,1.0,1.0,6.0,4.0,5.0,5.0,,5.0,4.0,,,73.0,24.0,24.0,1.0,0.4444444444444444,0.5333333333333333,1.0,0.1875,0.25,0.3333333333333333,0.1875,0.4931506849315068,0.7272727272727273,0.42105263157894735,0.4550561797752809,0.6333333333333333,0.4318181818181818,0.46938775510204084,0.59375,0.46153846153846156,0.1797752808988764,0.0958904109589041,0.11538461538461539,0.12903225806451613,0.4,1.0,0.4,0.8181818181818182,0.32432432432432434,0.8333333333333334,0.3076923076923077,0.8205128205128205,0.32,0.5,0.2631578947368421,0.3,0.375,0.7333333333333333,0.8181818181818182,1.0,1.0,0.75,0.046511627906976744,91.0,0.8,16.17391304347826,15.466666666666667,15.576086956521738,15.244444444444444,0.29213483146067415,0.6923076923076923,0.782608695652174,0.3888888888888889,0.34831460674157305,0.3870967741935484,0.4444444444444444,0.5,0.1797752808988764,0.375,0.375,0.5,0.056179775280898875,,,,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.4,0.8333333333333334,0.13333333333333333,0.5,1.0,0.2727272727272727,0.6666666666666666,0.045454545454545456,,0.09090909090909091,0.5,0.47191011235955055,0.2727272727272727,0.47376179775280897,0.49009166666666665,0.4445090909090909,0.06382978723404255,0.07692307692307693,0.20652173913043478,0.2608695652173913,7.645205479452055,25.3,0.2608695652173913,2002-12-11,0020200308,PHI,,,1.0,,0.2,,,,2.0,,,,,,0.13333333333333333,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,19.0,18.0,12.0,176.0,17.0,28.0,2.0,5.0,3.0,6.0,5.0,15.0,9.0,16.0,,2.0,,1.0,5.0,13.0,,2.0,1.0,4.0,31.0,59.0,5.0,15.0,14.0,91.0,3.0,9.0,,2.0,3.0,9.0,5.0,12.0,1.0,5.0,3.0,16.0,42.0,20.0,12.0,3.0,2.0,12.0,5.0,3.0,21.0,4.0,25.0,4.0,,13.0,2.0,6.0,54.0,2.0,10.0,1.0,6.0,28.0,2.0,36.0,13.0,49.0,3.0,11.0,5.0,6.0,5.0,1.0,11.0,4.0,2.0,16.0,,2.0,6.0,18.0,3.0,23.0,1.0,,11.0,1.0,4.0,2.0,2.0,4.0,3.0,,,82.0,16.0,19.0,1.0,0.6774193548387096,0.7,0.8,0.3333333333333333,,0.2,0.35714285714285715,0.5254237288135594,0.3333333333333333,0.4166666666666667,0.5202702702702703,0.2727272727272727,0.38235294117647056,0.5352941176470588,0.34615384615384615,0.42105263157894735,0.20270270270270271,0.05084745762711865,0.07142857142857142,,0.3125,1.0,0.25,0.7777777777777778,0.35714285714285715,0.75,0.2222222222222222,0.7727272727272727,0.32432432432432434,0.18181818181818182,0.5,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.9090909090909091,0.75,0.75,0.08823529411764706,88.0,0.75,14.727272727272727,18.0,13.875,16.897727272727273,0.3783783783783784,0.6071428571428571,0.6538461538461539,0.7647058823529411,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.4,0.21621621621621623,0.5625,0.6,0.6666666666666666,0.02702702702702703,,,,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,0.4,0.18181818181818182,,,0.35294117647058826,0.5,0.058823529411764705,,0.23529411764705882,0.25,0.581081081081081,0.4166666666666667,0.4970924657534247,0.49335500000000004,0.4843125,0.13095238095238096,0.15942028985507245,0.0989010989010989,0.17582417582417584,7.105084745762712,28.386666666666667,0.2159090909090909,2002-12-13,0020200318,TOR,5.0,,,,,0.5,,,,1.0,,,0.0625,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,82.0,83.0,25.0,12.0,15.0,165.0,13.0,30.0,3.0,6.0,6.0,12.0,6.0,13.0,6.0,18.0,1.0,3.0,,,4.0,13.0,1.0,2.0,,4.0,25.0,61.0,5.0,16.0,13.0,78.0,5.0,12.0,1.0,2.0,3.0,16.0,8.0,20.0,,4.0,5.0,21.0,24.0,26.0,12.0,3.0,2.0,13.0,4.0,9.0,12.0,4.0,16.0,3.0,1.0,6.0,1.0,5.0,36.0,2.0,16.0,1.0,11.0,17.0,2.0,30.0,19.0,49.0,1.0,4.0,2.0,2.0,5.0,3.0,10.0,2.0,2.0,15.0,2.0,3.0,5.0,20.0,5.0,22.0,,2.0,7.0,3.0,1.0,,1.0,1.0,1.0,,,62.0,21.0,25.0,3.0,0.48,0.5,0.8,0.3125,0.5,,0.3125,0.4098360655737705,0.4166666666666667,0.4,0.42207792207792205,0.4642857142857143,0.3333333333333333,0.4367816091954023,0.4411764705882353,0.37037037037037035,0.2077922077922078,0.14754098360655737,0.2,0.23076923076923078,0.3333333333333333,1.0,0.3333333333333333,0.7083333333333334,0.4444444444444444,0.7333333333333333,0.2,0.717948717948718,0.391304347826087,0.5882352941176471,0.42857142857142855,0.25,0.125,0.7142857142857143,0.5714285714285714,0.8,0.6363636363636364,1.0,0.027777777777777776,82.5,1.0,17.76829268292683,17.14457831325301,16.170731707317074,15.927710843373495,0.38961038961038963,0.43333333333333335,0.5416666666666666,0.46153846153846156,0.16883116883116883,0.46153846153846156,0.6,0.16666666666666666,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.16883116883116883,0.3076923076923077,0.3333333333333333,0.75,0.42857142857142855,0.5,0.14285714285714285,0.5,,0.5,0.5,,,0.16666666666666666,,0.5974025974025974,0.3076923076923077,0.4832085526315789,0.4675423076923077,0.5023543478260869,0.08333333333333333,0.10294117647058823,0.20512820512820512,0.2692307692307692,7.037704918032787,26.675,0.3048780487804878,2002-12-14,0020200330,DET,1.0,2.0,1.0,,0.5,0.6666666666666666,,,,,1.0,0.0625,,0.07692307692307693,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,96.0,95.0,28.0,26.0,15.0,191.0,18.0,29.0,5.0,9.0,6.0,11.0,6.0,13.0,17.0,35.0,,3.0,,,4.0,8.0,,1.0,2.0,4.0,41.0,77.0,4.0,11.0,17.0,111.0,8.0,14.0,,2.0,1.0,17.0,12.0,21.0,2.0,4.0,3.0,33.0,48.0,34.0,12.0,,6.0,7.0,4.0,3.0,24.0,4.0,28.0,4.0,,11.0,1.0,12.0,60.0,1.0,15.0,3.0,6.0,30.0,2.0,38.0,19.0,57.0,1.0,10.0,9.0,1.0,8.0,4.0,7.0,4.0,1.0,15.0,2.0,4.0,11.0,22.0,2.0,25.0,3.0,,12.0,2.0,6.0,5.0,1.0,6.0,5.0,,,94.0,33.0,28.0,3.0,0.5853658536585366,0.631578947368421,1.0,0.36363636363636365,,0.5,0.4,0.5324675324675324,0.5714285714285714,0.5714285714285714,0.5340909090909091,0.5,0.6,0.5606060606060606,0.5,0.6111111111111112,0.125,0.03896103896103896,0.10344827586206896,,0.5333333333333333,1.0,0.5,0.6976744186046512,0.4166666666666667,0.6,0.16666666666666666,0.6792452830188679,0.38095238095238093,0.6363636363636364,0.14285714285714285,0.3888888888888889,0.3333333333333333,0.7647058823529411,0.625,0.6666666666666666,0.6,,0.02564102564102564,95.5,0.8333333333333334,15.427083333333334,14.726315789473684,13.96875,14.16842105263158,0.32954545454545453,0.6206896551724138,0.6923076923076923,0.6111111111111112,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.3977272727272727,0.4857142857142857,0.4857142857142857,0.7058823529411765,0.03409090909090909,,,,0.09090909090909091,0.5,0.5,1.0,0.5625,0.5555555555555556,0.0625,,,0.44,0.5454545454545454,,,0.16,0.5,0.45454545454545453,0.5714285714285714,0.5320189655172414,0.5828933333333333,0.6011333333333333,0.12371134020618557,0.13953488372093023,0.15315315315315314,0.2972972972972973,9.950649350649352,26.181818181818183,0.2916666666666667,2002-12-16,0020200343,CLE,1.0,1.0,,,,0.4,,,1.0,1.0,,,,,0.0625,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,86.0,37.0,37.0,13.0,172.0,10.0,15.0,1.0,2.0,6.0,7.0,7.0,19.0,11.0,29.0,,5.0,,3.0,3.0,8.0,,,1.0,2.0,28.0,63.0,3.0,13.0,23.0,88.0,4.0,7.0,,2.0,4.0,12.0,12.0,25.0,1.0,5.0,12.0,39.0,28.0,28.0,6.0,3.0,2.0,8.0,3.0,7.0,14.0,2.0,16.0,2.0,,4.0,2.0,8.0,34.0,4.0,10.0,1.0,7.0,20.0,1.0,28.0,15.0,43.0,1.0,7.0,6.0,1.0,2.0,1.0,8.0,1.0,1.0,10.0,2.0,4.0,14.0,28.0,6.0,32.0,1.0,2.0,8.0,6.0,1.0,1.0,,1.0,,,,76.0,39.0,37.0,1.0,0.5,0.5185185185185185,0.6666666666666666,0.23076923076923078,,0.2,0.23076923076923078,0.4444444444444444,0.5714285714285714,0.48,0.4276315789473684,0.4444444444444444,0.45,0.48333333333333334,0.5,0.5131578947368421,0.17105263157894737,0.1111111111111111,0.2,0.21052631578947367,0.2,0.5,0.2,0.6451612903225806,0.2857142857142857,0.7,0.4444444444444444,0.6585365853658537,0.3181818181818182,0.4,0.25,0.2777777777777778,0.25,0.4444444444444444,0.75,0.6666666666666666,0.6666666666666666,0.75,0.02702702702702703,86.0,,16.058139534883722,17.430232558139537,15.255813953488373,16.569767441860463,0.19736842105263158,0.6666666666666666,0.8333333333333334,0.4,0.25,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.3815789473684211,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.06578947368421052,,,,0.10526315789473684,0.375,0.375,0.6666666666666666,0.2222222222222222,0.5,,,,0.23333333333333334,0.8571428571428571,0.1,,0.06666666666666667,0.5,0.3684210526315789,0.375,0.4528592105263158,0.48189375,0.4247066666666666,0.10714285714285714,0.11428571428571428,0.13636363636363635,0.4431818181818182,11.065079365079365,24.907692307692308,0.43023255813953487,2002-12-18,0020200364,SAS,1.0,,2.0,3.0,0.6,1.0,,,2.0,,,,,,0.2222222222222222,,,,,,,,,1.0,0.07142857142857142,,2002-03,2003,Regular Season,,
53:00,92.0,93.0,20.0,5.0,15.0,185.0,14.0,26.0,3.0,6.0,4.0,4.0,11.0,32.0,4.0,21.0,1.0,2.0,,,3.0,8.0,,,2.0,4.0,29.0,79.0,4.0,10.0,16.0,86.0,5.0,13.0,,,4.0,14.0,7.0,16.0,2.0,4.0,8.0,28.0,26.0,32.0,12.0,,6.0,7.0,3.0,7.0,13.0,4.0,17.0,3.0,1.0,6.0,4.0,3.0,38.0,1.0,16.0,,8.0,27.0,1.0,36.0,17.0,53.0,5.0,11.0,7.0,4.0,4.0,4.0,10.0,,4.0,14.0,2.0,1.0,2.0,15.0,2.0,17.0,,1.0,5.0,3.0,1.0,,1.0,1.0,1.0,,,72.0,28.0,20.0,1.0,0.4482758620689655,0.5,1.0,0.4,,0.5,0.4444444444444444,0.3670886075949367,0.38461538461538464,0.4375,0.39325842696629215,0.38461538461538464,0.5,0.4381443298969072,0.4666666666666667,0.5833333333333334,0.11235955056179775,0.08860759493670886,0.11538461538461539,0.125,0.2857142857142857,0.5,,0.75,0.32653061224489793,0.6666666666666666,0.2,0.7291666666666666,0.3148148148148148,0.25,0.3,0.4117647058823529,0.25,0.7142857142857143,0.8125,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.10416666666666667,83.77358490566037,1.0,16.98913043478261,17.387096774193548,15.967391304347826,16.053763440860216,0.29213483146067415,0.5384615384615384,0.6086956521739131,0.42857142857142855,0.3595505617977528,0.34375,0.39285714285714285,0.36363636363636365,0.23595505617977527,0.19047619047619047,0.19047619047619047,0.75,0.02247191011235955,0.5,0.5,1.0,0.0898876404494382,0.375,0.375,1.0,0.46153846153846156,0.5,,,,0.2,1.0,,,0.2,0.5,0.4044943820224719,0.42857142857142855,0.43604431818181816,0.45163846153846154,0.4303447368421053,0.05319148936170213,0.05952380952380952,0.16279069767441862,0.32558139534883723,8.791139240506329,27.839999999999996,0.21739130434782608,2002-12-20,0020200378,NOH,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,91.0,14.0,11.0,17.0,180.0,10.0,19.0,4.0,7.0,1.0,3.0,3.0,7.0,10.0,31.0,3.0,7.0,,1.0,4.0,15.0,,2.0,1.0,2.0,23.0,57.0,7.0,22.0,13.0,80.0,5.0,10.0,1.0,3.0,5.0,18.0,2.0,7.0,1.0,3.0,8.0,15.0,28.0,18.0,18.0,3.0,8.0,14.0,4.0,3.0,14.0,6.0,20.0,4.0,2.0,6.0,2.0,6.0,46.0,6.0,12.0,1.0,6.0,26.0,3.0,35.0,19.0,54.0,2.0,10.0,7.0,3.0,14.0,5.0,10.0,9.0,3.0,24.0,4.0,2.0,6.0,16.0,1.0,17.0,2.0,,8.0,2.0,1.0,1.0,,1.0,1.0,,1.0,62.0,15.0,14.0,1.0,0.6086956521739131,0.7368421052631579,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40350877192982454,0.5,0.2857142857142857,0.4240506329113924,0.5,0.35,0.45977011494252873,0.6,0.5,0.27848101265822783,0.05263157894736842,0.15789473684210525,,0.5833333333333334,1.0,0.3333333333333333,0.7222222222222222,0.36363636363636365,0.5,0.42857142857142855,0.6666666666666666,0.3829787234042553,0.4444444444444444,0.25,0.35,0.5,0.5833333333333334,0.7272727272727273,0.8461538461538461,0.5454545454545454,,0.045454545454545456,90.0,1.0,17.078651685393258,14.945054945054945,15.584269662921349,14.406593406593407,0.24050632911392406,0.5263157894736842,0.625,0.6,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3924050632911392,0.3225806451612903,0.3225806451612903,0.6,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.189873417721519,0.26666666666666666,0.26666666666666666,1.0,0.5384615384615384,0.5714285714285714,0.15384615384615385,,,0.3,0.3333333333333333,0.1,,0.2,0.5,0.5189873417721519,0.2857142857142857,0.48585961538461536,0.51669375,0.4579111111111111,0.09411764705882353,0.12698412698412698,0.225,0.1875,11.205263157894738,25.636363636363637,0.15730337078651685,2002-12-21,0020200389,POR,1.0,2.0,,1.0,0.25,0.25,,1.0,1.0,1.0,,,,,0.07692307692307693,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,83.0,9.0,5.0,12.0,166.0,14.0,25.0,4.0,8.0,3.0,6.0,8.0,19.0,13.0,32.0,1.0,2.0,,,2.0,6.0,,,,,35.0,76.0,3.0,8.0,9.0,88.0,5.0,12.0,,1.0,1.0,11.0,5.0,11.0,,,3.0,13.0,38.0,32.0,9.0,,6.0,6.0,2.0,3.0,19.0,3.0,22.0,2.0,1.0,8.0,2.0,9.0,47.0,2.0,14.0,,11.0,15.0,2.0,28.0,16.0,44.0,3.0,6.0,6.0,,5.0,3.0,6.0,2.0,1.0,11.0,2.0,1.0,9.0,18.0,3.0,10.0,3.0,1.0,5.0,1.0,2.0,2.0,,2.0,1.0,,,77.0,13.0,9.0,,0.5428571428571428,0.59375,1.0,0.375,,,0.375,0.4605263157894737,0.4166666666666667,0.45454545454545453,0.47023809523809523,0.38461538461538464,0.45454545454545453,0.5,0.39285714285714285,0.5416666666666666,0.09523809523809523,0.039473684210526314,0.08,0.05263157894736842,0.45454545454545453,1.0,,0.5357142857142857,0.35,0.7857142857142857,0.4,0.6190476190476191,0.35555555555555557,0.3,0.45454545454545453,0.3157894736842105,0.5,0.4,0.5,0.6428571428571429,0.7777777777777778,0.8,0.06976744186046512,83.0,0.5,18.53012048192771,16.16867469879518,17.44578313253012,14.927710843373495,0.2976190476190476,0.56,0.6086956521739131,0.5714285714285714,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.25,0.38095238095238093,0.40625,0.40625,0.6923076923076923,0.023809523809523808,0.5,0.5,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.5,,,,0.5454545454545454,0.5,,,,,0.39285714285714285,0.3333333333333333,0.4540821428571428,0.5210954545454546,0.4549909090909091,0.05813953488372093,0.0641025641025641,0.125,0.14772727272727273,9.756578947368421,24.0875,0.10843373493975904,2002-12-23,0020200401,PHX,1.0,,,1.0,,,,,1.0,,,,,,0.07692307692307693,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,84.0,85.0,26.0,28.0,10.0,169.0,14.0,24.0,2.0,5.0,3.0,7.0,8.0,17.0,12.0,25.0,,2.0,,2.0,3.0,8.0,,1.0,1.0,3.0,34.0,66.0,3.0,10.0,20.0,97.0,3.0,7.0,,3.0,4.0,10.0,6.0,18.0,1.0,5.0,14.0,29.0,50.0,18.0,9.0,,4.0,8.0,3.0,3.0,25.0,3.0,28.0,3.0,,7.0,6.0,12.0,59.0,3.0,10.0,,10.0,19.0,4.0,33.0,13.0,46.0,,4.0,2.0,2.0,5.0,2.0,4.0,3.0,,9.0,,2.0,8.0,19.0,1.0,24.0,2.0,,7.0,6.0,4.0,2.0,2.0,4.0,3.0,,,87.0,29.0,26.0,1.0,0.7352941176470589,0.78125,1.0,0.3,,0.2,0.3,0.5151515151515151,0.42857142857142855,0.3333333333333333,0.506578947368421,0.3,0.32608695652173914,0.5574712643678161,0.4166666666666667,0.46774193548387094,0.13157894736842105,0.045454545454545456,0.125,,0.5555555555555556,1.0,,0.6785714285714286,0.3125,0.7142857142857143,0.42857142857142855,0.6904761904761905,0.3333333333333333,0.3,0.1111111111111111,0.46153846153846156,0.4,0.6,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.6,,84.5,0.75,17.202380952380953,16.88235294117647,16.452380952380953,16.11764705882353,0.3157894736842105,0.5833333333333334,0.6666666666666666,0.5,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.75,0.32894736842105265,0.48,0.48,1.0,0.02631578947368421,,,,0.10526315789473684,0.375,0.375,1.0,0.5,0.4,0.1,,,0.30434782608695654,0.42857142857142855,0.08695652173913043,,0.13043478260869565,0.3333333333333333,0.4473684210526316,0.375,0.4604703947368421,0.53064375,0.4555369565217391,0.08641975308641975,0.09859154929577464,0.10309278350515463,0.29896907216494845,9.565151515151515,25.330000000000002,0.30952380952380953,2002-12-26,0020200407,TOR,,2.0,1.0,,0.5,,,,2.0,,,,,,0.2,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,92.0,35.0,35.0,10.0,183.0,7.0,14.0,,2.0,3.0,5.0,5.0,21.0,19.0,40.0,,,,,,6.0,,1.0,,3.0,31.0,75.0,,6.0,17.0,79.0,3.0,7.0,,1.0,3.0,9.0,14.0,29.0,,3.0,10.0,38.0,44.0,18.0,,,,5.0,,1.0,22.0,,22.0,,,4.0,2.0,16.0,44.0,1.0,11.0,,4.0,28.0,3.0,35.0,12.0,47.0,2.0,11.0,9.0,2.0,5.0,2.0,7.0,3.0,,12.0,2.0,4.0,7.0,29.0,3.0,26.0,2.0,,7.0,7.0,4.0,2.0,2.0,4.0,4.0,,1.0,70.0,38.0,35.0,8.0,0.7096774193548387,0.7096774193548387,,,,,,0.41333333333333333,0.42857142857142855,0.4827586206896552,0.38271604938271603,0.375,0.4375,0.42473118279569894,0.45,0.48717948717948717,0.07407407407407407,0.013333333333333334,0.07142857142857142,,0.4166666666666667,0.75,,0.717948717948718,0.25,0.6666666666666666,0.2,0.7111111111111111,0.24489795918367346,0.5714285714285714,0.125,0.23809523809523808,0.2,0.5714285714285714,0.7692307692307693,0.7368421052631579,0.3333333333333333,1.0,0.041666666666666664,91.5,1.0,16.417582417582416,15.065217391304348,15.835164835164836,14.423913043478262,0.1728395061728395,0.5,0.5384615384615384,0.5714285714285714,0.25925925925925924,0.23809523809523808,0.23809523809523808,0.4,0.49382716049382713,0.475,0.475,0.8421052631578947,,,,,0.07407407407407407,,,,0.25,,0.125,,,0.15625,0.6,,,0.09375,,0.24691358024691357,,0.438238125,0.48528571428571426,0.44874354838709674,0.08139534883720931,0.0875,0.11392405063291139,0.4810126582278481,12.042666666666667,27.849999999999998,0.38461538461538464,2002-12-30,0020200439,DEN,,2.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,80.0,79.0,30.0,29.0,15.0,159.0,8.0,11.0,1.0,2.0,2.0,4.0,5.0,16.0,14.0,40.0,1.0,5.0,1.0,5.0,4.0,8.0,1.0,1.0,3.0,6.0,27.0,67.0,5.0,13.0,13.0,82.0,3.0,13.0,1.0,3.0,,9.0,7.0,22.0,4.0,11.0,6.0,32.0,36.0,18.0,12.0,3.0,2.0,8.0,4.0,3.0,18.0,4.0,22.0,3.0,1.0,3.0,2.0,13.0,48.0,2.0,16.0,1.0,4.0,10.0,3.0,17.0,19.0,36.0,1.0,5.0,3.0,2.0,4.0,3.0,4.0,1.0,,8.0,2.0,,14.0,25.0,,25.0,2.0,1.0,8.0,5.0,1.0,,1.0,1.0,,,,73.0,32.0,30.0,6.0,0.6666666666666666,0.6923076923076923,0.8,0.38461538461538464,0.3333333333333333,0.36363636363636365,0.38461538461538464,0.40298507462686567,0.23076923076923078,0.3181818181818182,0.43125,0.28125,0.3939393939393939,0.44505494505494503,0.2647058823529412,0.4,0.1625,0.04477611940298507,0.18181818181818182,0.0625,0.5,0.6,0.2,0.5263157894736842,0.4,0.5714285714285714,0.25,0.5384615384615384,0.375,0.3333333333333333,0.2727272727272727,0.46153846153846156,0.25,0.5,0.14285714285714285,0.8,0.4,1.0,0.022222222222222223,79.5,,19.2375,16.974683544303797,17.1125,16.151898734177216,0.1375,0.7272727272727273,0.8888888888888888,0.375,0.2,0.3125,0.3333333333333333,0.4,0.5,0.35,0.35,0.9285714285714286,0.0625,0.2,0.2,1.0,0.1,0.5,0.5,0.75,0.125,0.5,0.0625,1.0,1.0,0.12121212121212122,0.5,0.15151515151515152,0.2,0.18181818181818182,0.5,0.3,0.5,0.436278125,0.44826785714285716,0.4468787878787879,0.09302325581395349,0.1095890410958904,0.10975609756097561,0.3902439024390244,12.58955223880597,25.084615384615386,0.375,2003-01-03,0020200462,DEN,2.0,2.0,2.0,1.0,0.25,1.0,,,2.0,,,,,,0.125,,,,,,,,,,,,2002-03,2003,Regular Season,,
