Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,98,97,29.0,8,12,195,20,27,5.0,7.0,5.0,10.0,9.0,15,4,15,3.0,11.0,,,5.0,16,,1.0,4.0,8.0,33,57,8.0,27,21,111,6.0,8,,1.0,4.0,16,8.0,17.0,4.0,10.0,10.0,38.0,36,30,15.0,9.0,10.0,,16,5.0,5.0,18,5.0,23,3.0,2.0,11.0,4.0,3.0,51,5.0,9,,14.0,27,3.0,44,14,58,1.0,7,5.0,9.0,,6.0,8,2.0,3.0,,17,3.0,3.0,7,15,2.0,5.0,26,4.0,9,5.0,5.0,1.0,4.0,6.0,5.0,,,95,38.0,29.0,,0.5454545454545454,0.6428571428571429,0.625,0.2962962962962963,,0.4,0.2962962962962963,0.5789473684210527,0.75,0.47058823529411764,0.5357142857142857,0.6666666666666666,0.5185185185185185,0.5797872340425532,0.7272727272727273,0.578125,0.32142857142857145,0.08771929824561403,0.07407407407407407,,0.5294117647058824,1.0,,0.8181818181818182,0.375,0.8235294117647058,0.2631578947368421,0.82,0.32558139534883723,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.8,0.9090909090909091,0.7647058823529411,0.8,0.02631578947368421,97.5,0.8333333333333334,15.714285714285714,13.814432989690722,15.520408163265307,13.54639175257732,0.32142857142857145,0.7407407407407407,0.8,0.55,0.17857142857142858,0.6,0.75,0.4444444444444444,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.19047619047619047,0.3125,0.3125,0.6,0.7777777777777778,0.7142857142857143,,,,0.1111111111111111,,,0.37037037037037035,0.5,0.2962962962962963,0.5,0.6428571428571429,0.3125,0.5360648809523809,0.5929,0.5208203703703704,0.10112359550561797,0.14516129032258066,0.14414414414414414,0.34234234234234234,7.464912280701754,24.055555555555557,0.29591836734693877,2002-12-11,0020200313,SAS,,,,0.8571428571428571,,2.0,2.0,1.0,0.125,,0.07407407407407407,,2.0,0.2,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90,92,28.0,18,9,182,7,16,1.0,2.0,1.0,2.0,7.0,21,11,23,2.0,4.0,,,4.0,10,,,,1.0,25,60,6.0,14,19,87,3.0,6,,,2.0,8,4.0,15.0,,1.0,9.0,17.0,32,18,15.0,3.0,2.0,,10,4.0,11.0,16,5.0,21,3.0,2.0,6.0,3.0,7.0,47,2.0,7,,13.0,20,1.0,34,9,43,,6,6.0,9.0,2.0,9.0,6,,,,15,2.0,7.0,7,20,1.0,4.0,22,1.0,6,5.0,3.0,1.0,1.0,4.0,1.0,,,79,17.0,28.0,3.0,0.64,0.6666666666666666,0.8333333333333334,0.42857142857142855,,,0.42857142857142855,0.4166666666666667,0.5,0.26666666666666666,0.4594594594594595,0.5,0.25,0.5119047619047619,0.5714285714285714,0.38636363636363635,0.1891891891891892,0.18333333333333332,0.375,0.043478260869565216,0.6,1.0,,0.5714285714285714,0.2,0.7647058823529411,0.25,0.6346153846153846,0.20930232558139536,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.625,0.6923076923076923,0.8888888888888888,,91.0,0.25,16.233333333333334,15.423913043478262,15.9,14.880434782608695,0.21621621621621623,0.4375,0.7,0.8571428571428571,0.28378378378378377,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.3108108108108108,0.4782608695652174,0.5,0.6363636363636364,0.05405405405405406,0.5,0.5,1.0,0.13513513513513514,0.4,0.4,0.75,0.3333333333333333,0.5,,,,,,,0.125,0.5,0.0625,,0.40540540540540543,0.4,0.461652027027027,0.514025,0.417371875,0.0759493670886076,0.09230769230769231,0.09195402298850575,0.19540229885057472,10.076666666666666,24.114285714285717,0.3111111111111111,2002-12-14,0020200334,MEM,,1.0,0.21428571428571427,0.625,,,1.0,,0.5,,,,,0.19047619047619047,1.0,,,1.0,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94,96,22.0,21,15,190,15,24,3.0,6.0,2.0,2.0,10.0,20,6,20,3.0,8.0,1.0,1.0,1.0,11,,2.0,1.0,3.0,31,64,4.0,19,23,97,8.0,12,1.0,3.0,6.0,25,6.0,12.0,2.0,4.0,10.0,28.0,26,36,6.0,6.0,10.0,1.0,10,1.0,8.0,13,2.0,15,,2.0,7.0,3.0,3.0,32,1.0,16,1.0,9.0,23,2.0,34,18,52,3.0,5,5.0,9.0,1.0,9.0,9,,,3.0,18,,6.0,9,23,3.0,4.0,31,3.0,11,4.0,7.0,3.0,3.0,7.0,3.0,,,72,28.0,22.0,1.0,0.41935483870967744,0.5,0.5,0.21052631578947367,0.3333333333333333,0.5,0.2222222222222222,0.484375,0.6666666666666666,0.5,0.4457831325301205,0.6333333333333333,0.5625,0.5,0.6944444444444444,0.6363636363636364,0.2289156626506024,0.125,0.20833333333333334,,0.5,1.0,0.25,0.6216216216216216,0.48484848484848486,0.6428571428571429,0.07142857142857142,0.6274509803921569,0.3617021276595745,0.6666666666666666,0.35714285714285715,,0.5,0.4666666666666667,0.9166666666666666,0.6666666666666666,0.07692307692307693,95.0,0.42857142857142855,14.170212765957446,16.125,13.563829787234043,14.885416666666666,0.2891566265060241,0.625,0.7894736842105263,0.4666666666666667,0.24096385542168675,0.5,0.5882352941176471,0.3,0.24096385542168675,0.3,0.3,0.5,0.0963855421686747,0.375,0.375,0.6666666666666666,0.13253012048192772,0.09090909090909091,0.09090909090909091,,0.4,0.5,0.06666666666666667,1.0,1.0,0.13333333333333333,,,0.125,1.0,0.1875,0.3333333333333333,0.5180722891566265,0.1,0.5037060975609756,0.5179964285714286,0.4352233333333333,0.13043478260869565,0.1527777777777778,0.25773195876288657,0.28865979381443296,8.028125,26.347368421052632,0.23404255319148937,2002-12-17,0020200353,IND,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.2,0.3333333333333333,0.0625,1.0,,0.15,,,,,,,,,1.0,0.05,2002-03,2003,Regular Season,,,,
48:00,91,92,23.0,30,12,183,7,20,2.0,9.0,1.0,2.0,6.0,15,8,20,,2.0,,,4.0,13,,,1.0,3.0,21,55,4.0,15,21,75,3.0,11,,,7.0,13,2.0,11.0,1.0,3.0,9.0,16.0,24,18,12.0,,6.0,,13,4.0,8.0,12,4.0,16,4.0,,4.0,3.0,5.0,36,3.0,12,1.0,13.0,30,,43,16,59,1.0,5,4.0,11.0,2.0,7.0,11,1.0,4.0,2.0,22,1.0,6.0,5,26,2.0,3.0,31,,11,4.0,5.0,4.0,1.0,5.0,4.0,1.0,,62,16.0,23.0,6.0,0.5714285714285714,0.6666666666666666,1.0,0.26666666666666666,,0.3333333333333333,0.26666666666666666,0.38181818181818183,0.2727272727272727,0.18181818181818182,0.38571428571428573,0.2727272727272727,0.25,0.43529411764705883,0.43333333333333335,0.4,0.21428571428571427,0.14545454545454545,0.2,0.05,0.5,,0.2,0.8333333333333334,0.36363636363636365,0.7222222222222222,0.2727272727272727,0.7962962962962963,0.3409090909090909,0.38461538461538464,0.4166666666666667,0.3333333333333333,0.7777777777777778,0.9090909090909091,0.8125,0.6666666666666666,0.027777777777777776,91.5,0.8,14.802197802197803,16.66304347826087,14.296703296703297,15.467391304347826,0.2857142857142857,0.35,0.4375,0.5714285714285714,0.21428571428571427,0.4,0.5,0.5,0.2857142857142857,0.4,0.42105263157894735,0.625,0.02857142857142857,,,,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.8181818181818182,0.2222222222222222,,,,,,,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.5,0.3076923076923077,0.4809892857142857,0.5063111111111112,0.42992857142857144,0.13580246913580246,0.16666666666666666,0.17333333333333334,0.21333333333333335,8.620000000000001,24.68,0.25274725274725274,2002-12-18,0020200362,DEN,,,0.25,0.7777777777777778,,,1.0,,,,,,1.0,0.2,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89,88,40.0,35,12,177,14,22,3.0,3.0,4.0,6.0,6.0,15,8,22,3.0,4.0,,,2.0,8,1.0,2.0,2.0,5.0,28,59,5.0,12,22,93,6.0,11,1.0,2.0,1.0,16,12.0,25.0,2.0,6.0,14.0,44.0,38,18,15.0,,6.0,,8,2.0,4.0,19,5.0,24,2.0,3.0,9.0,3.0,7.0,53,1.0,14,,14.0,24,3.0,41,15,56,3.0,8,5.0,10.0,2.0,9.0,9,1.0,1.0,2.0,19,1.0,7.0,8,27,3.0,3.0,37,4.0,12,6.0,5.0,3.0,2.0,5.0,3.0,,,77,44.0,40.0,6.0,0.6785714285714286,0.76,1.0,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.4745762711864407,0.5454545454545454,0.48,0.5,0.5769230769230769,0.4838709677419355,0.5235294117647059,0.5357142857142857,0.5121951219512195,0.16901408450704225,0.06779661016949153,0.09090909090909091,0.045454545454545456,0.5263157894736842,1.0,,0.8,0.45161290322580644,0.7,0.14285714285714285,0.76,0.39473684210526316,0.625,0.21428571428571427,0.16666666666666666,0.6,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.08823529411764706,88.5,0.6,18.179775280898877,14.340909090909092,16.662921348314608,13.375,0.30985915492957744,0.6363636363636364,0.7,0.6428571428571429,0.2112676056338028,0.4,0.42857142857142855,0.5,0.30985915492957744,0.36363636363636365,0.38095238095238093,0.875,0.056338028169014086,0.75,0.75,1.0,0.11267605633802817,0.25,0.25,1.0,0.23076923076923078,1.0,,,,0.15384615384615385,0.5,1.0,0.1935483870967742,0.6666666666666666,0.16129032258064516,0.4,0.4788732394366197,0.25,0.4913739436619718,0.45766666666666667,0.4568145161290323,0.1518987341772152,0.1791044776119403,0.17204301075268819,0.4731182795698925,9.03728813559322,24.28333333333333,0.449438202247191,2002-12-20,0020200375,UTA,1.0,,0.6666666666666666,0.75,,1.0,5.0,3.0,,,0.03225806451612903,,3.0,0.06666666666666667,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90,90,36.0,22,6,180,10,14,,1.0,6.0,9.0,5.0,24,7,20,1.0,3.0,,,6.0,13,,,3.0,7.0,22,58,7.0,16,21,86,1.0,3,,,4.0,6,8.0,25.0,4.0,8.0,9.0,37.0,22,22,18.0,3.0,,,13,6.0,3.0,11,6.0,17,5.0,1.0,4.0,4.0,3.0,40,1.0,6,,7.0,26,2.0,35,7,42,2.0,6,6.0,5.0,1.0,5.0,9,2.0,,1.0,14,,5.0,8,26,4.0,3.0,27,3.0,10,3.0,3.0,1.0,2.0,3.0,1.0,,1.0,80,37.0,36.0,5.0,0.5,0.5,0.8571428571428571,0.4375,,0.5,0.4375,0.3793103448275862,0.3333333333333333,0.32,0.4391891891891892,0.3333333333333333,0.42424242424242425,0.49404761904761907,0.42857142857142855,0.4864864864864865,0.21621621621621623,0.05172413793103448,,,0.35714285714285715,1.0,,0.6842105263157895,0.17647058823529413,0.7,0.1111111111111111,0.6875,0.16279069767441862,0.75,,0.14285714285714285,0.8181818181818182,0.4375,0.9090909090909091,0.6,0.05,90.0,0.3333333333333333,16.755555555555556,15.244444444444444,16.644444444444446,14.6,0.1891891891891892,0.7142857142857143,0.7142857142857143,0.4,0.32432432432432434,0.20833333333333334,0.23809523809523808,0.8,0.2702702702702703,0.35,0.35,0.42857142857142855,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3333333333333333,,,,,,,,0.2727272727272727,0.6666666666666666,0.21212121212121213,0.42857142857142855,0.40540540540540543,0.46153846153846156,0.4648141891891892,0.3749,0.48046060606060603,0.12345679012345678,0.15384615384615385,0.06976744186046512,0.43023255813953487,10.193103448275863,24.3,0.4,2002-12-23,0020200398,WAS,,,0.16666666666666666,0.8,1.0,1.0,4.0,1.0,,,0.030303030303030304,1.0,,0.125,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,92,21.0,8,10,183,13,31,2.0,6.0,3.0,6.0,5.0,13,9,21,1.0,6.0,,1.0,3.0,8,1.0,2.0,2.0,3.0,27,65,4.0,14,15,81,3.0,8,1.0,3.0,,9,6.0,14.0,2.0,4.0,5.0,23.0,46,8,12.0,,,,8,3.0,9.0,23,4.0,27,3.0,1.0,13.0,4.0,6.0,58,3.0,10,1.0,9.0,34,2.0,45,14,59,,2,2.0,5.0,3.0,4.0,13,1.0,1.0,,18,3.0,3.0,7,19,1.0,5.0,20,2.0,11,,3.0,2.0,1.0,3.0,2.0,,,72,23.0,21.0,1.0,0.8518518518518519,0.8518518518518519,1.0,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.4153846153846154,0.375,0.42857142857142855,0.4177215189873418,0.4090909090909091,0.5,0.4602272727272727,0.4090909090909091,0.5476190476190477,0.17721518987341772,0.13846153846153847,0.16129032258064516,0.09523809523809523,0.2777777777777778,1.0,0.5,0.7727272727272727,0.2631578947368421,0.9,0.3333333333333333,0.7962962962962963,0.2765957446808511,0.3888888888888889,,0.4,0.5625,1.0,0.8636363636363636,1.0,,91.5,0.6666666666666666,15.956043956043956,15.521739130434783,15.208791208791208,14.695652173913043,0.3924050632911392,0.41935483870967744,0.5,1.0,0.16455696202531644,0.38461538461538464,0.45454545454545453,0.8,0.26582278481012656,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.0759493670886076,0.16666666666666666,0.2,1.0,0.10126582278481013,0.375,0.375,1.0,0.5454545454545454,0.3333333333333333,0.09090909090909091,,,0.18181818181818182,0.5,1.0,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.569620253164557,0.375,0.49509936708860763,0.5276875,0.5094166666666666,0.125,0.14864864864864866,0.1111111111111111,0.2839506172839506,7.621538461538461,23.650000000000002,0.23076923076923078,2002-12-26,0020200406,NOH,,,0.375,0.8333333333333334,,1.0,,1.0,0.25,1.0,0.05555555555555555,,,0.15384615384615385,,,,,1.0,0.07142857142857142,,0.16666666666666666,,,2002-03,2003,Regular Season,,,,
48:00,89,90,25.0,38,17,179,16,34,3.0,11.0,5.0,12.0,2.0,12,8,25,1.0,5.0,,,4.0,12,,2.0,1.0,5.0,26,71,5.0,17,15,82,4.0,16,,2.0,3.0,11,5.0,18.0,1.0,7.0,4.0,17.0,42,10,6.0,9.0,2.0,1.0,11,4.0,6.0,21,2.0,23,2.0,,13.0,1.0,7.0,48,4.0,17,,9.0,21,3.0,33,21,54,3.0,6,6.0,7.0,4.0,6.0,8,1.0,1.0,1.0,15,2.0,6.0,7,21,5.0,1.0,17,3.0,9,1.0,2.0,1.0,1.0,2.0,2.0,,,71,17.0,25.0,2.0,0.8076923076923077,0.84,0.4,0.29411764705882354,,0.14285714285714285,0.3125,0.36619718309859156,0.25,0.2777777777777778,0.3806818181818182,0.2222222222222222,0.26,0.43157894736842106,0.2894736842105263,0.3148148148148148,0.19318181818181818,0.08450704225352113,0.14705882352941177,0.04,0.4666666666666667,1.0,,0.7777777777777778,0.37777777777777777,0.8181818181818182,0.36363636363636365,0.7894736842105263,0.375,0.4444444444444444,0.4117647058823529,0.2857142857142857,1.0,0.8333333333333334,0.7058823529411765,0.8571428571428571,0.06,89.5,1.0,16.10112359550562,16.07777777777778,15.044943820224718,15.366666666666667,0.38636363636363635,0.47058823529411764,0.5517241379310345,0.8125,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.5,0.2840909090909091,0.32,0.3333333333333333,0.875,0.056818181818181816,0.2,0.2,,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.5,0.6111111111111112,0.2727272727272727,,,,0.1111111111111111,,,0.48,0.4166666666666667,0.2,0.2,0.5795454545454546,0.36363636363636365,0.5051810344827586,0.527359375,0.5270291666666667,0.09574468085106383,0.11688311688311688,0.13414634146341464,0.2073170731707317,7.6957746478873235,25.764705882352942,0.2808988764044944,2002-12-28,0020200424,NYK,,,0.2,0.75,,2.0,,,0.5,0.6666666666666666,0.08,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,100,99,23.0,50,11,199,18,25,1.0,5.0,2.0,3.0,7.0,22,10,21,3.0,10.0,,,4.0,10,1.0,1.0,,1.0,35,68,7.0,20,19,110,4.0,9,1.0,1.0,2.0,13,5.0,14.0,2.0,4.0,7.0,23.0,42,28,18.0,3.0,2.0,,10,4.0,4.0,21,6.0,27,3.0,3.0,10.0,3.0,8.0,60,2.0,10,,10.0,30,1.0,41,12,53,,4,3.0,9.0,1.0,9.0,6,,,1.0,15,1.0,3.0,10,28,2.0,4.0,20,,5,3.0,7.0,3.0,4.0,7.0,2.0,,,97,23.0,23.0,3.0,0.6,0.6176470588235294,0.8571428571428571,0.35,1.0,0.5,0.35,0.5147058823529411,0.4444444444444444,0.35714285714285715,0.5170454545454546,0.55,0.4444444444444444,0.5618556701030928,0.5909090909090909,0.5227272727272727,0.22727272727272727,0.058823529411764705,0.16,,0.6,1.0,,0.6666666666666666,0.30303030303030304,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.42857142857142855,0.09090909090909091,0.4,0.2727272727272727,0.6666666666666666,0.8947368421052632,0.6923076923076923,,99.5,0.2857142857142857,13.21,15.747474747474747,12.86,14.97979797979798,0.2840909090909091,0.72,0.8571428571428571,0.5555555555555556,0.25,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.8,0.11363636363636363,0.3,0.3,1.0,0.11363636363636363,0.4,0.4,0.75,0.5,0.2,,,,0.1,1.0,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.5113636363636364,0.4,0.48629772727272724,0.44995,0.4617861111111112,0.06382978723404255,0.0684931506849315,0.11818181818181818,0.20909090909090908,8.729411764705883,23.84,0.23,2002-12-30,0020200438,MIL,,,0.4,0.5,2.0,3.0,1.0,,,,0.16666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,0.047619047619047616,2002-03,2003,Regular Season,,,,
48:00,101,101,31.0,26,15,202,11,26,3.0,7.0,4.0,8.0,9.0,25,4,9,2.0,4.0,,,5.0,19,1.0,2.0,2.0,5.0,24,60,7.0,23,23,92,6.0,12,1.0,2.0,3.0,18,8.0,18.0,2.0,5.0,11.0,33.0,20,28,18.0,3.0,8.0,1.0,18,5.0,11.0,10,6.0,16,4.0,2.0,4.0,2.0,4.0,38,6.0,9,1.0,8.0,34,2.0,44,16,60,,5,5.0,7.0,,7.0,12,3.0,,1.0,19,1.0,2.0,10,24,,5.0,34,1.0,14,3.0,3.0,2.0,1.0,3.0,3.0,,2.0,74,33.0,31.0,5.0,0.4166666666666667,0.5,0.8571428571428571,0.30434782608695654,0.5,0.4,0.3181818181818182,0.4,0.5,0.4444444444444444,0.41566265060240964,0.5357142857142857,0.4782608695652174,0.4595959595959596,0.6,0.515625,0.27710843373493976,0.18333333333333332,0.23076923076923078,,0.3684210526315789,0.6666666666666666,0.2,0.8292682926829268,0.2571428571428571,0.8,0.4,0.8235294117647058,0.3,0.3333333333333333,0.2,0.3076923076923077,1.0,0.875,0.75,0.6,,101.0,1.0,14.05940594059406,14.455445544554456,13.564356435643564,14.138613861386139,0.3132530120481928,0.4230769230769231,0.55,0.36363636363636365,0.30120481927710846,0.36,0.45,0.2222222222222222,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.04819277108433735,0.5,0.5,1.0,0.2289156626506024,0.2631578947368421,0.2631578947368421,0.8,0.5,0.42857142857142855,,,,0.14285714285714285,0.5,1.0,0.34782608695652173,0.5,0.21739130434782608,0.4,0.5903614457831325,0.2777777777777778,0.5061109756097562,0.51028125,0.4939704545454546,0.14583333333333334,0.1917808219178082,0.1956521739130435,0.358695652173913,5.993333333333334,25.182608695652174,0.3069306930693069,2003-01-02,0020200451,LAC,,,0.2,1.0,,,1.0,2.0,1.0,,,,,0.2,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,87,88,25.0,32,13,175,16,28,3.0,7.0,4.0,6.0,9.0,18,6,22,,1.0,,,1.0,6,,,,1.0,31,68,1.0,7,18,83,5.0,12,,,3.0,13,6.0,15.0,,1.0,8.0,20.0,32,30,3.0,,2.0,,6,1.0,12.0,16,1.0,17,1.0,,9.0,3.0,4.0,35,1.0,15,,2.0,20,3.0,25,16,41,1.0,8,7.0,5.0,3.0,5.0,12,2.0,,1.0,17,3.0,4.0,10,20,2.0,2.0,25,1.0,9,4.0,1.0,1.0,,1.0,1.0,1.0,,70,20.0,25.0,3.0,0.5161290322580645,0.5333333333333333,1.0,0.14285714285714285,,,0.14285714285714285,0.45588235294117646,0.4166666666666667,0.4,0.43333333333333335,0.4166666666666667,0.375,0.47701149425287354,0.4642857142857143,0.45454545454545453,0.09333333333333334,0.17647058823529413,0.32142857142857145,,0.29411764705882354,1.0,,0.6666666666666666,0.42857142857142855,0.2857142857142857,0.16666666666666666,0.5945945945945946,0.3902439024390244,0.4166666666666667,0.42857142857142855,0.2,0.5,0.5714285714285714,0.8,0.25,0.034482758620689655,87.5,1.0,16.28735632183908,16.625,14.862068965517242,15.965909090909092,0.37333333333333335,0.5714285714285714,0.8421052631578947,0.5625,0.24,0.5,0.6,0.3333333333333333,0.29333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.013333333333333334,,,,0.08,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.42857142857142855,,,,,,,0.375,0.6666666666666666,0.0625,,0.4666666666666667,0.16666666666666666,0.48817,0.5083636363636364,0.4753125,0.10843373493975904,0.11842105263157894,0.1566265060240964,0.24096385542168675,8.526470588235293,24.357142857142858,0.28735632183908044,2003-01-04,0020200463,PHI,,,0.4444444444444444,0.3333333333333333,,,,,,0.6666666666666666,,,1.0,0.16666666666666666,,,,,,,,,,,2002-03,2003,Regular Season,,,,
