Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,88.0,87.0,34.0,32.0,15.0,175.0,11.0,16.0,4.0,6.0,3.0,3.0,5.0,12.0,12.0,40.0,,3.0,3.0,3.0,,,28.0,68.0,3.0,6.0,27.0,92.0,6.0,11.0,18.0,10.0,22.0,,2.0,18.0,38.0,40.0,16.0,9.0,10.0,3.0,3.0,4.0,20.0,3.0,23.0,3.0,,5.0,4.0,11.0,49.0,1.0,16.0,5.0,32.0,2.0,39.0,18.0,57.0,3.0,3.0,1.0,2.0,7.0,1.0,3.0,7.0,,4.0,1.0,14.0,3.0,3.0,7.0,23.0,1.0,3.0,37.0,1.0,,10.0,9.0,11.0,6.0,4.0,11.0,7.0,,,1.0,74.0,38.0,34.0,2.0,0.7142857142857143,0.8695652173913043,1.0,0.5,,0.5,0.4117647058823529,0.5454545454545454,0.45454545454545453,0.4391891891891892,0.5454545454545454,0.4166666666666667,0.5,0.6,0.5135135135135135,0.08108108108108109,0.058823529411764705,0.08333333333333333,0.5,1.0,0.7111111111111111,0.42105263157894735,0.625,0.3333333333333333,0.6981132075471698,0.4146341463414634,0.6,0.5,0.37037037037037035,,0.3333333333333333,0.5833333333333334,0.6923076923076923,0.8,1.0,0.4,0.08108108108108109,87.5,0.6363636363636364,14.761363636363637,18.17241379310345,14.045454545454545,17.06896551724138,0.21621621621621623,0.6875,0.7857142857142857,0.45454545454545453,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.8,0.5405405405405406,0.3,0.3076923076923077,0.9166666666666666,0.04054054054054054,,,,0.04054054054054054,1.0,1.0,1.0,0.5454545454545454,0.6666666666666666,,0.125,1.0,,,0.2972972972972973,1.0,0.45179797297297297,0.49471999999999994,0.4355770833333333,0.12048192771084337,0.12987012987012986,0.1956521739130435,0.41304347826086957,11.950000000000001,24.066666666666666,0.38636363636363635,2002-12-09,0020200297,MIN,,2.0,,,,,6.0,,,1.0,1.0,,,0.125,0.025,,0.2,,,,0.08333333333333333,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91.0,93.0,35.0,24.0,6.0,184.0,10.0,18.0,1.0,2.0,4.0,7.0,10.0,19.0,3.0,16.0,3.0,4.0,6.0,10.0,2.0,4.0,23.0,53.0,9.0,14.0,23.0,96.0,3.0,6.0,10.0,6.0,12.0,4.0,6.0,16.0,40.0,26.0,20.0,21.0,2.0,10.0,6.0,2.0,13.0,7.0,20.0,5.0,2.0,8.0,3.0,2.0,47.0,1.0,7.0,6.0,24.0,1.0,31.0,8.0,39.0,1.0,6.0,3.0,3.0,12.0,4.0,6.0,9.0,1.0,6.0,1.0,21.0,,10.0,7.0,18.0,1.0,1.0,31.0,3.0,,11.0,6.0,8.0,6.0,2.0,8.0,6.0,,,1.0,86.0,40.0,35.0,1.0,0.5652173913043478,0.5909090909090909,0.7777777777777778,0.6428571428571429,0.6666666666666666,0.6428571428571429,0.4339622641509434,0.5,0.5,0.5447761194029851,0.6428571428571429,0.6666666666666666,0.5925925925925926,0.625,0.7407407407407407,0.208955223880597,0.03773584905660377,,0.5714285714285714,1.0,0.6153846153846154,0.2413793103448276,0.6666666666666666,0.3333333333333333,0.625,0.25,0.125,0.4444444444444444,0.16666666666666666,0.5,,0.6428571428571429,0.6666666666666666,0.5,0.75,,0.03333333333333333,92.0,0.75,15.637362637362637,15.666666666666666,14.978021978021978,14.89247311827957,0.26865671641791045,0.5555555555555556,0.625,0.8,0.2835820895522388,0.5263157894736842,0.5263157894736842,0.3,0.23880597014925373,0.1875,0.1875,0.6666666666666666,0.05970149253731343,0.75,0.75,0.6666666666666666,0.14925373134328357,0.6,0.6,0.8333333333333334,0.2857142857142857,0.5,,0.3888888888888889,0.5714285714285714,0.2222222222222222,0.5,0.47761194029850745,0.6,0.4685544776119403,0.45459999999999995,0.4839388888888889,0.14666666666666667,0.18032786885245902,0.10416666666666667,0.4166666666666667,8.116981132075471,25.47142857142857,0.38461538461538464,2002-12-11,0020200312,MEM,2.0,2.0,,,1.0,1.0,1.0,6.0,,,,1.0,,0.1111111111111111,,,,,,,0.1111111111111111,1.0,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94.0,95.0,44.0,33.0,10.0,189.0,10.0,17.0,2.0,4.0,3.0,4.0,5.0,19.0,10.0,22.0,,,4.0,10.0,3.0,7.0,25.0,58.0,4.0,10.0,32.0,94.0,2.0,4.0,11.0,14.0,26.0,3.0,7.0,19.0,56.0,28.0,22.0,12.0,4.0,9.0,4.0,7.0,14.0,4.0,18.0,4.0,,3.0,3.0,8.0,40.0,,10.0,6.0,29.0,3.0,38.0,10.0,48.0,1.0,5.0,4.0,1.0,10.0,3.0,6.0,8.0,2.0,4.0,,18.0,3.0,5.0,4.0,23.0,4.0,2.0,42.0,5.0,1.0,19.0,4.0,6.0,5.0,,6.0,4.0,1.0,,,83.0,56.0,44.0,5.0,0.56,0.6086956521739131,1.0,0.4,0.42857142857142855,0.4444444444444444,0.43103448275862066,0.5,0.5384615384615384,0.45588235294117646,0.5,0.5606060606060606,0.5406976744186046,0.7142857142857143,0.6511627906976745,0.14705882352941177,0.1206896551724138,0.21052631578947367,0.5555555555555556,1.0,0.7073170731707317,0.30303030303030304,0.8571428571428571,,0.7291666666666666,0.2631578947368421,0.14285714285714285,0.21428571428571427,0.5,,,0.8,0.75,0.6111111111111112,0.75,1.0,0.03225806451612903,94.5,0.6666666666666666,14.808510638297872,15.663157894736843,14.52127659574468,14.757894736842106,0.25,0.5882352941176471,0.7142857142857143,0.3,0.27941176470588236,0.2631578947368421,0.3333333333333333,0.6,0.3235294117647059,0.45454545454545453,0.45454545454545453,0.8,,,,,0.14705882352941177,0.4,0.4,1.0,1.0,0.5,,0.12121212121212122,0.75,0.21212121212121213,0.42857142857142855,0.39705882352941174,0.4444444444444444,0.44851119402985073,0.60605,0.447303125,0.23170731707317074,0.2638888888888889,0.11702127659574468,0.5957446808510638,10.453448275862069,27.07,0.46808510638297873,2002-12-13,0020200319,IND,,,,,,,7.0,,,,1.0,,,0.17647058823529413,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2002-03,2003,Regular Season,,,,
48:00,95.0,97.0,29.0,30.0,14.0,192.0,17.0,23.0,4.0,5.0,6.0,8.0,8.0,15.0,13.0,23.0,,,5.0,14.0,3.0,7.0,38.0,61.0,5.0,14.0,20.0,111.0,6.0,8.0,17.0,9.0,18.0,3.0,7.0,9.0,36.0,42.0,34.0,15.0,6.0,14.0,5.0,4.0,21.0,5.0,26.0,5.0,,12.0,2.0,7.0,57.0,5.0,10.0,5.0,25.0,6.0,36.0,16.0,52.0,,6.0,4.0,2.0,11.0,3.0,8.0,15.0,2.0,3.0,4.0,26.0,4.0,7.0,9.0,24.0,,3.0,27.0,6.0,1.0,15.0,1.0,11.0,6.0,4.0,13.0,8.0,,1.0,1.0,94.0,36.0,29.0,5.0,0.5526315789473685,0.6,1.0,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.6229508196721312,0.75,0.5,0.6066666666666667,0.6,0.54,0.6470588235294118,0.7083333333333334,0.6206896551724138,0.18666666666666668,0.06557377049180328,,0.4230769230769231,1.0,0.7575757575757576,0.43478260869565216,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.46875,0.5,0.5714285714285714,0.3,0.5555555555555556,,0.6363636363636364,0.6666666666666666,1.0,0.5,,,96.0,0.6153846153846154,14.389473684210527,15.597938144329897,13.884210526315789,14.969072164948454,0.30666666666666664,0.7391304347826086,0.85,0.7058823529411765,0.2,0.5333333333333333,0.5333333333333333,0.25,0.30666666666666664,0.5652173913043478,0.5909090909090909,0.5384615384615384,,,,,0.18666666666666668,0.35714285714285715,0.35714285714285715,1.0,0.5,0.8,0.5,0.32,0.75,0.28,0.42857142857142855,0.49333333333333335,0.35714285714285715,0.51191,0.5515785714285715,0.516986,0.17857142857142858,0.21428571428571427,0.15315315315315314,0.32432432432432434,9.154098360655738,26.49285714285714,0.30526315789473685,2002-12-14,0020200329,CLE,,,,2.0,,2.0,5.0,,,1.0,1.0,,,0.13043478260869565,0.043478260869565216,,0.5,0.2,,,,,,,,,,,,,2.0,,2.0,,,,,2002-03,2003,Regular Season,,,,
48:00,87.0,86.0,27.0,19.0,10.0,173.0,24.0,33.0,6.0,9.0,8.0,10.0,4.0,12.0,5.0,15.0,,1.0,4.0,11.0,1.0,4.0,33.0,60.0,4.0,12.0,15.0,93.0,6.0,11.0,12.0,8.0,17.0,1.0,4.0,7.0,26.0,46.0,20.0,12.0,6.0,10.0,4.0,7.0,23.0,4.0,27.0,4.0,,15.0,3.0,5.0,58.0,1.0,11.0,6.0,21.0,1.0,28.0,12.0,40.0,,16.0,10.0,6.0,4.0,5.0,2.0,11.0,,2.0,1.0,15.0,1.0,5.0,9.0,20.0,4.0,1.0,24.0,,,9.0,3.0,1.0,,1.0,1.0,1.0,,2.0,2.0,81.0,26.0,27.0,,0.696969696969697,0.7666666666666667,1.0,0.3333333333333333,0.25,0.36363636363636365,0.55,0.5454545454545454,0.47058823529411764,0.5416666666666666,0.5454545454545454,0.4523809523809524,0.5535714285714286,0.5454545454545454,0.4642857142857143,0.16666666666666666,0.11666666666666667,0.08333333333333333,0.26666666666666666,1.0,0.6363636363636364,0.4074074074074074,0.6,0.14285714285714285,0.627906976744186,0.35294117647058826,0.6666666666666666,0.25,0.3,0.16666666666666666,,0.4444444444444444,0.7142857142857143,0.7,0.625,0.5,,86.5,1.0,15.160919540229886,18.151162790697676,14.471264367816092,17.197674418604652,0.4583333333333333,0.7272727272727273,0.8888888888888888,0.625,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.75,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.013888888888888888,,,,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.8181818181818182,0.6666666666666666,0.5,0.47619047619047616,0.8,0.19047619047619047,0.25,0.625,0.4,0.5156605633802817,0.54954,0.5148725,0.1111111111111111,0.13043478260869565,0.12903225806451613,0.27956989247311825,6.053333333333333,27.866666666666664,0.3103448275862069,2002-12-16,0020200342,PHI,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,91.0,30.0,23.0,11.0,183.0,8.0,17.0,2.0,4.0,4.0,7.0,4.0,15.0,9.0,26.0,1.0,10.0,5.0,14.0,,2.0,21.0,58.0,6.0,24.0,20.0,80.0,3.0,8.0,9.0,6.0,16.0,,5.0,13.0,25.0,22.0,20.0,18.0,2.0,14.0,5.0,5.0,11.0,6.0,17.0,5.0,1.0,2.0,2.0,7.0,40.0,5.0,6.0,8.0,21.0,4.0,33.0,11.0,44.0,1.0,11.0,7.0,4.0,5.0,1.0,4.0,5.0,1.0,1.0,,10.0,1.0,4.0,11.0,22.0,4.0,2.0,21.0,1.0,,5.0,6.0,8.0,4.0,3.0,8.0,5.0,,,,71.0,25.0,30.0,4.0,0.5238095238095238,0.55,1.0,0.25,,0.25,0.3620689655172414,0.375,0.375,0.36585365853658536,0.45,0.2857142857142857,0.43478260869565216,0.45,0.44642857142857145,0.2926829268292683,0.08620689655172414,0.06666666666666667,0.5,0.8,0.6363636363636364,0.16666666666666666,0.7272727272727273,0.2777777777777778,0.6590909090909091,0.2037037037037037,0.2222222222222222,0.09090909090909091,0.1875,0.3333333333333333,0.2222222222222222,0.6153846153846154,0.75,0.5833333333333334,0.6666666666666666,1.0,0.02040816326530612,91.5,0.625,16.66304347826087,14.802197802197803,15.467391304347826,14.296703296703297,0.2073170731707317,0.47058823529411764,0.6153846153846154,0.25,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.5,0.3170731707317073,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.12195121951219512,0.1,0.1,1.0,0.17073170731707318,0.35714285714285715,0.35714285714285715,1.0,0.4,0.5,,0.3333333333333333,0.5714285714285714,0.09523809523809523,,0.5,0.35714285714285715,0.48391829268292685,0.4787333333333333,0.4725309523809524,0.05813953488372093,0.08064516129032258,0.1125,0.3125,10.148275862068965,24.525000000000002,0.32608695652173914,2002-12-18,0020200362,DAL,,3.0,,1.0,1.0,2.0,,,,,1.0,0.5,,0.23529411764705882,,,,0.1,,,0.14285714285714285,,,,1.0,1.0,0.1,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91.0,91.0,31.0,17.0,3.0,182.0,10.0,17.0,,2.0,4.0,7.0,3.0,11.0,9.0,24.0,1.0,5.0,5.0,11.0,,2.0,22.0,52.0,6.0,16.0,27.0,89.0,,3.0,2.0,9.0,16.0,,5.0,14.0,32.0,22.0,22.0,18.0,,11.0,5.0,4.0,11.0,6.0,17.0,5.0,1.0,4.0,1.0,6.0,40.0,3.0,1.0,7.0,22.0,3.0,32.0,4.0,36.0,1.0,11.0,8.0,3.0,6.0,1.0,2.0,8.0,,4.0,1.0,14.0,1.0,6.0,4.0,21.0,1.0,5.0,29.0,2.0,1.0,9.0,6.0,6.0,4.0,2.0,6.0,2.0,1.0,,,87.0,32.0,31.0,2.0,0.5,0.5,1.0,0.375,,0.375,0.4230769230769231,,0.5625,0.45588235294117646,,0.42857142857142855,0.5432098765432098,0.25,0.5535714285714286,0.23529411764705882,0.07692307692307693,0.09090909090909091,0.42857142857142855,1.0,0.5945945945945946,0.034482758620689655,0.7777777777777778,0.3,0.6304347826086957,0.10256410256410256,0.16666666666666666,,,0.3333333333333333,0.25,0.5555555555555556,0.3333333333333333,0.7368421052631579,0.8333333333333334,0.6666666666666666,0.02857142857142857,91.0,0.3333333333333333,14.582417582417582,17.065934065934066,14.32967032967033,15.835164835164836,0.25,0.5882352941176471,0.6666666666666666,0.4,0.16176470588235295,0.2727272727272727,0.3,0.3333333333333333,0.35294117647058826,0.375,0.391304347826087,0.6666666666666666,0.07352941176470588,0.2,0.2,1.0,0.16176470588235295,0.45454545454545453,0.5,1.0,0.6666666666666666,,,0.3333333333333333,0.5714285714285714,0.09523809523809523,,0.4852941176470588,0.45454545454545453,0.4869727941176471,0.5152,0.4863904761904762,0.12,0.15254237288135594,0.02247191011235955,0.3595505617977528,10.184615384615386,24.3625,0.34065934065934067,2002-12-20,0020200377,ORL,,3.0,,,,,2.0,,1.0,,,,0.0625,0.11764705882352941,0.041666666666666664,0.09090909090909091,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86.0,87.0,41.0,24.0,8.0,173.0,7.0,14.0,1.0,4.0,1.0,4.0,8.0,20.0,6.0,16.0,1.0,2.0,5.0,8.0,2.0,2.0,21.0,50.0,6.0,10.0,32.0,92.0,1.0,8.0,5.0,9.0,20.0,3.0,4.0,18.0,45.0,28.0,14.0,18.0,2.0,8.0,5.0,2.0,14.0,6.0,20.0,5.0,1.0,4.0,5.0,5.0,46.0,1.0,10.0,5.0,17.0,1.0,23.0,11.0,34.0,1.0,8.0,5.0,3.0,11.0,3.0,9.0,8.0,1.0,2.0,,19.0,1.0,9.0,11.0,23.0,1.0,3.0,43.0,1.0,2.0,15.0,6.0,8.0,5.0,2.0,8.0,5.0,,,1.0,87.0,45.0,41.0,2.0,0.6666666666666666,0.7,1.0,0.6,0.75,0.6,0.42,0.125,0.45,0.5,0.125,0.5625,0.5625,0.25,0.6142857142857143,0.16666666666666666,0.04,0.05,0.5789473684210527,0.3333333333333333,0.5483870967741935,0.3448275862068966,0.7142857142857143,0.3333333333333333,0.5789473684210527,0.34375,0.14285714285714285,0.5,0.3,,1.0,0.36363636363636365,0.8,0.5,0.7142857142857143,,0.03333333333333333,86.5,0.625,17.046511627906977,16.25287356321839,16.174418604651162,15.344827586206897,0.23333333333333334,0.5,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.4,0.42105263157894735,0.625,0.26666666666666666,0.375,0.375,0.8333333333333334,0.03333333333333333,0.5,0.5,1.0,0.13333333333333333,0.625,0.625,1.0,0.5,0.25,,0.16666666666666666,0.25,0.08333333333333333,1.0,0.4,0.625,0.4578366666666666,0.4735,0.44102916666666664,0.20270270270270271,0.234375,0.05434782608695652,0.4891304347826087,9.288,24.94,0.47674418604651164,2002-12-21,0020200390,LAC,1.0,2.0,,,,,3.0,,,,1.0,,,0.07142857142857142,,,,,,,0.08333333333333333,0.5,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93.0,92.0,32.0,33.0,8.0,185.0,16.0,20.0,3.0,5.0,5.0,8.0,9.0,19.0,13.0,27.0,2.0,3.0,5.0,8.0,2.0,4.0,38.0,66.0,7.0,11.0,15.0,112.0,5.0,10.0,12.0,11.0,22.0,3.0,6.0,6.0,37.0,62.0,14.0,15.0,4.0,8.0,5.0,3.0,31.0,5.0,36.0,3.0,2.0,11.0,8.0,12.0,77.0,2.0,9.0,8.0,26.0,3.0,37.0,11.0,48.0,1.0,5.0,4.0,1.0,7.0,3.0,4.0,12.0,3.0,3.0,1.0,19.0,,7.0,7.0,24.0,3.0,3.0,16.0,2.0,,7.0,2.0,3.0,1.0,2.0,3.0,1.0,,1.0,1.0,100.0,37.0,32.0,4.0,0.8157894736842105,0.8611111111111112,0.7142857142857143,0.6363636363636364,0.5,0.6363636363636364,0.5757575757575758,0.5,0.5,0.6298701298701299,0.5,0.5535714285714286,0.6666666666666666,0.5454545454545454,0.5967741935483871,0.14285714285714285,0.045454545454545456,0.05263157894736842,0.3684210526315789,0.75,0.7647058823529411,0.32142857142857145,0.8888888888888888,0.6666666666666666,0.7906976744186046,0.3548387096774194,0.5,0.6,0.07142857142857142,1.0,,0.6666666666666666,0.5833333333333334,0.9375,0.8333333333333334,1.0,0.03571428571428571,92.5,0.3333333333333333,14.376344086021506,16.77173913043478,14.010752688172044,16.25,0.2597402597402597,0.8,0.8888888888888888,0.6875,0.24675324675324675,0.47368421052631576,0.5,0.8888888888888888,0.35064935064935066,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.1038961038961039,0.625,0.625,0.6,0.5,0.6,0.3333333333333333,0.2857142857142857,0.625,0.14285714285714285,0.5,0.4025974025974026,0.625,0.4715934210526315,0.4671,0.48235,0.08536585365853659,0.09859154929577464,0.10714285714285714,0.33035714285714285,9.98030303030303,26.0,0.34408602150537637,2002-12-28,0020200425,LAL,1.0,2.0,,,,,2.0,6.0,,,,,,0.1,,,,,,,0.07142857142857142,0.5,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91.0,92.0,35.0,35.0,10.0,183.0,7.0,14.0,,2.0,3.0,5.0,5.0,21.0,19.0,40.0,,,,6.0,,3.0,31.0,75.0,,6.0,17.0,79.0,3.0,7.0,9.0,14.0,29.0,,3.0,10.0,38.0,44.0,18.0,,,5.0,,1.0,22.0,,22.0,,,4.0,2.0,16.0,44.0,1.0,11.0,4.0,28.0,3.0,35.0,12.0,47.0,2.0,11.0,9.0,2.0,5.0,,2.0,7.0,2.0,3.0,,12.0,2.0,4.0,7.0,29.0,3.0,3.0,26.0,2.0,,7.0,7.0,4.0,2.0,2.0,4.0,4.0,,1.0,,70.0,38.0,35.0,8.0,0.7096774193548387,0.7096774193548387,,,,,0.41333333333333333,0.42857142857142855,0.4827586206896552,0.38271604938271603,0.375,0.4375,0.42473118279569894,0.45,0.48717948717948717,0.07407407407407407,0.013333333333333334,,0.4166666666666667,0.75,0.717948717948718,0.25,0.6666666666666666,0.2,0.7111111111111111,0.24489795918367346,0.5714285714285714,0.125,0.23809523809523808,0.2,,0.5714285714285714,0.7692307692307693,0.7368421052631579,0.3333333333333333,1.0,0.041666666666666664,91.5,1.0,16.417582417582416,15.065217391304348,15.835164835164836,14.423913043478262,0.1728395061728395,0.5,0.5384615384615384,0.5714285714285714,0.25925925925925924,0.23809523809523808,0.23809523809523808,0.4,0.49382716049382713,0.475,0.475,0.8421052631578947,,,,,0.07407407407407407,,,,0.25,,,0.15625,0.6,0.09375,,0.24691358024691357,,0.438238125,0.48528571428571426,0.44874354838709674,0.08139534883720931,0.0875,0.11392405063291139,0.4810126582278481,12.042666666666667,27.849999999999998,0.38461538461538464,2002-12-30,0020200439,SEA,,,,1.0,,1.0,3.0,,,,,,,0.07142857142857142,,,,0.125,,,,,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,80.0,79.0,30.0,29.0,15.0,159.0,8.0,11.0,1.0,2.0,2.0,4.0,5.0,16.0,14.0,40.0,1.0,5.0,4.0,8.0,3.0,6.0,27.0,67.0,5.0,13.0,13.0,82.0,3.0,13.0,9.0,7.0,22.0,4.0,11.0,6.0,32.0,36.0,18.0,12.0,2.0,8.0,4.0,3.0,18.0,4.0,22.0,3.0,1.0,3.0,2.0,13.0,48.0,2.0,16.0,4.0,10.0,3.0,17.0,19.0,36.0,1.0,5.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,1.0,,8.0,2.0,,14.0,25.0,2.0,,25.0,2.0,1.0,8.0,5.0,1.0,,1.0,1.0,,,,1.0,73.0,32.0,30.0,6.0,0.6666666666666666,0.6923076923076923,0.8,0.38461538461538464,0.36363636363636365,0.38461538461538464,0.40298507462686567,0.23076923076923078,0.3181818181818182,0.43125,0.28125,0.3939393939393939,0.44505494505494503,0.2647058823529412,0.4,0.1625,0.04477611940298507,0.0625,0.5,0.6,0.5263157894736842,0.4,0.5714285714285714,0.25,0.5384615384615384,0.375,0.3333333333333333,0.2727272727272727,0.46153846153846156,0.25,0.25,0.5,0.14285714285714285,0.8,0.4,1.0,0.022222222222222223,79.5,,19.2375,16.974683544303797,17.1125,16.151898734177216,0.1375,0.7272727272727273,0.8888888888888888,0.375,0.2,0.3125,0.3333333333333333,0.4,0.5,0.35,0.35,0.9285714285714286,0.0625,0.2,0.2,1.0,0.1,0.5,0.5,0.75,0.125,0.5,1.0,0.12121212121212122,0.5,0.18181818181818182,0.5,0.3,0.5,0.436278125,0.44826785714285716,0.4468787878787879,0.09302325581395349,0.1095890410958904,0.10975609756097561,0.3902439024390244,12.58955223880597,25.084615384615386,0.375,2003-01-03,0020200462,SEA,1.0,5.0,1.0,1.0,1.0,3.0,,3.0,,1.0,,0.3333333333333333,,0.18181818181818182,,,0.2,0.0625,1.0,1.0,0.15151515151515152,0.2,,,,2.0,0.125,,,,,,,,,,,2002-03,2003,Regular Season,,,,
