Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,86.0,87.0,10.0,18.0,12.0,173.0,16.0,25.0,4.0,5.0,3.0,3.0,3.0,11.0,16.0,31.0,4.0,8.0,,2.0,1.0,2.0,10.0,,,,1.0,35.0,67.0,6.0,18.0,8.0,96.0,5.0,8.0,,2.0,12.0,6.0,7.0,1.0,2.0,2.0,17.0,32.0,38.0,18.0,,6.0,10.0,2.0,5.0,16.0,6.0,22.0,2.0,8.0,,8.0,50.0,3.0,10.0,1.0,23.0,4.0,28.0,14.0,42.0,5.0,4.0,1.0,4.0,,4.0,5.0,,1.0,9.0,1.0,10.0,23.0,2.0,2.0,14.0,2.0,,8.0,,,,,,,,,,,84.0,17.0,10.0,5.0,0.45714285714285713,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5223880597014925,0.625,0.8571428571428571,0.5176470588235295,0.5,0.8333333333333334,0.5274725274725275,0.46153846153846156,0.85,0.21176470588235294,0.07462686567164178,0.2,0.4444444444444444,0.8,0.8846153846153846,0.3125,1.0,0.25,0.8888888888888888,0.29545454545454547,0.25,0.3333333333333333,0.25,0.25,0.75,1.0,0.8181818181818182,,1.0,86.5,,17.41860465116279,15.885057471264368,16.011627906976745,15.60919540229885,0.29411764705882354,0.64,0.8,0.5,0.12941176470588237,0.2727272727272727,0.2727272727272727,,0.36470588235294116,0.5161290322580645,0.5161290322580645,0.5,0.09411764705882353,0.5,0.5,0.11764705882352941,0.2,0.2,1.0,0.5,0.8,0.2,,,,,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,,0.5058823529411764,0.2,0.48171294117647057,0.45420625,0.5017277777777778,0.08791208791208792,0.1095890410958904,0.125,0.17708333333333334,9.888059701492537,24.194444444444443,0.11627906976744186,2002-12-10,0020200301,MEM,2.0,1.0,2.0,1.0,,,0.3333333333333333,0.02564102564102564,,4.0,1.0,,,0.3333333333333333,1.0,,,,,1.0,0.25,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,86.0,25.0,34.0,13.0,171.0,21.0,32.0,3.0,5.0,6.0,9.0,5.0,15.0,6.0,21.0,,2.0,,,1.0,5.0,12.0,1.0,3.0,2.0,6.0,32.0,68.0,5.0,14.0,13.0,92.0,4.0,8.0,1.0,3.0,15.0,8.0,16.0,2.0,7.0,8.0,30.0,24.0,40.0,15.0,,6.0,12.0,5.0,4.0,12.0,5.0,17.0,5.0,9.0,,3.0,39.0,5.0,11.0,7.0,13.0,3.0,23.0,16.0,39.0,6.0,4.0,2.0,2.0,2.0,2.0,10.0,,,12.0,2.0,12.0,26.0,1.0,4.0,16.0,2.0,,7.0,2.0,1.0,,,1.0,1.0,1.0,,,2.0,77.0,30.0,25.0,4.0,0.375,0.41379310344827586,1.0,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.47058823529411764,0.5,0.5,0.4817073170731707,0.5,0.4782608695652174,0.5168539325842697,0.5769230769230769,0.5357142857142857,0.17073170731707318,0.058823529411764705,0.0625,0.16666666666666666,1.0,0.7647058823529411,0.3055555555555556,0.875,0.625,0.8,0.36363636363636365,0.3,0.13333333333333333,0.8333333333333334,,1.0,0.6666666666666666,0.75,0.8571428571428571,1.0,85.5,1.0,17.576470588235296,16.11627906976744,16.647058823529413,15.755813953488373,0.3902439024390244,0.65625,0.7,0.42857142857142855,0.18292682926829268,0.3333333333333333,0.38461538461538464,,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.5,0.024390243902439025,,,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.45454545454545453,0.6,,,0.2727272727272727,0.3333333333333333,1.0,0.391304347826087,0.6666666666666666,0.043478260869565216,0.2608695652173913,0.3333333333333333,0.5609756097560976,0.4166666666666667,0.4805617283950617,0.47041428571428573,0.4820590909090909,0.08045977011494253,0.0958904109589041,0.16304347826086957,0.32608695652173914,7.836764705882352,25.664285714285715,0.29411764705882354,2002-12-13,0020200322,NYK,4.0,1.0,2.0,3.0,,0.13333333333333333,0.5454545454545454,0.025,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,15.0,25.0,18.0,173.0,13.0,24.0,3.0,8.0,1.0,3.0,9.0,21.0,11.0,28.0,1.0,4.0,,,2.0,4.0,9.0,,,1.0,2.0,33.0,73.0,5.0,13.0,20.0,101.0,6.0,18.0,,,18.0,3.0,11.0,2.0,4.0,11.0,23.0,22.0,44.0,15.0,,6.0,8.0,4.0,8.0,11.0,5.0,16.0,4.0,4.0,2.0,5.0,37.0,3.0,19.0,7.0,18.0,3.0,28.0,23.0,51.0,9.0,6.0,3.0,9.0,,3.0,3.0,6.0,,12.0,1.0,11.0,21.0,1.0,2.0,26.0,2.0,2.0,8.0,5.0,5.0,,,4.0,5.0,5.0,,1.0,2.0,83.0,23.0,15.0,1.0,0.3333333333333333,0.36666666666666664,1.0,0.38461538461538464,,0.5,0.4166666666666667,0.4520547945205479,0.3333333333333333,0.2727272727272727,0.47093023255813954,0.3333333333333333,0.4,0.5103092783505154,0.4090909090909091,0.55,0.1511627906976744,0.1095890410958904,0.25,0.75,0.75,0.72,0.475,0.875,0.42857142857142855,0.7575757575757576,0.46808510638297873,0.5,0.47058823529411764,0.5,0.3333333333333333,0.7777777777777778,0.6363636363636364,0.8,0.875,,86.5,1.0,18.453488372093023,14.862068965517242,16.511627906976745,14.505747126436782,0.27906976744186046,0.5416666666666666,0.7222222222222222,0.3076923076923077,0.2441860465116279,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.32558139534883723,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.046511627906976744,0.25,0.25,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,0.375,,,,,,0.2,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.5,0.43023255813953487,0.5,0.46410294117647055,0.4505,0.4471866666666667,0.08695652173913043,0.10126582278481013,0.1782178217821782,0.22772277227722773,9.4,25.523076923076925,0.1744186046511628,2002-12-14,0020200331,GSW,6.0,2.0,,1.0,1.0,0.09523809523809523,0.45454545454545453,0.05128205128205128,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,1.0,,0.5,,,,,,,2002-03,2003,Regular Season,,,
53:00,94.0,95.0,23.0,15.0,11.0,189.0,9.0,23.0,,4.0,1.0,4.0,9.0,16.0,16.0,34.0,1.0,4.0,,,1.0,4.0,12.0,,,1.0,4.0,34.0,73.0,5.0,16.0,17.0,100.0,3.0,11.0,,,7.0,8.0,15.0,1.0,5.0,6.0,25.0,28.0,40.0,15.0,,4.0,12.0,4.0,9.0,14.0,5.0,19.0,4.0,5.0,2.0,7.0,43.0,2.0,12.0,5.0,21.0,2.0,28.0,15.0,43.0,11.0,4.0,7.0,9.0,1.0,4.0,3.0,5.0,,12.0,2.0,10.0,19.0,1.0,,22.0,2.0,,9.0,2.0,4.0,,,4.0,4.0,2.0,,,1.0,93.0,25.0,23.0,3.0,0.4117647058823529,0.4375,1.0,0.3125,,0.2,0.3125,0.4657534246575342,0.2727272727272727,0.5333333333333333,0.46629213483146065,0.2727272727272727,0.475,0.5050505050505051,0.2916666666666667,0.5434782608695652,0.1797752808988764,0.1232876712328767,0.21739130434782608,0.75,0.6666666666666666,0.5833333333333334,0.32432432432432434,0.5555555555555556,0.18181818181818182,0.5777777777777777,0.2916666666666667,0.5,0.17647058823529413,0.25,,0.45454545454545453,0.625,0.6470588235294118,0.5555555555555556,,85.58490566037736,0.5,17.02127659574468,16.63157894736842,16.51063829787234,15.263157894736842,0.25842696629213485,0.391304347826087,0.5,0.5555555555555556,0.1797752808988764,0.5625,0.75,0.2222222222222222,0.38202247191011235,0.47058823529411764,0.47058823529411764,0.4375,0.0449438202247191,0.25,0.25,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,,,,,,0.2,0.25,0.05,0.2,0.25,0.43820224719101125,0.3333333333333333,0.4618775280898877,0.44749999999999995,0.41781750000000006,0.10309278350515463,0.1125,0.07,0.25,9.965753424657533,24.325,0.24468085106382978,2002-12-16,0020200344,HOU,1.0,2.0,,3.0,,0.25,0.42857142857142855,0.05,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,1.0,0.058823529411764705,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,92.0,16.0,23.0,12.0,183.0,6.0,13.0,2.0,3.0,,1.0,5.0,19.0,8.0,22.0,6.0,8.0,1.0,1.0,1.0,4.0,15.0,1.0,3.0,,2.0,19.0,54.0,10.0,23.0,23.0,91.0,3.0,7.0,2.0,4.0,12.0,1.0,5.0,1.0,3.0,9.0,14.0,22.0,16.0,30.0,,2.0,14.0,4.0,4.0,11.0,10.0,21.0,4.0,3.0,4.0,4.0,52.0,1.0,11.0,15.0,19.0,2.0,36.0,12.0,48.0,11.0,6.0,5.0,6.0,,3.0,8.0,3.0,2.0,14.0,2.0,13.0,25.0,1.0,2.0,29.0,,2.0,7.0,5.0,2.0,,,1.0,2.0,1.0,,,,79.0,14.0,16.0,4.0,0.5789473684210527,0.6111111111111112,1.0,0.43478260869565216,0.5,0.3333333333333333,0.45454545454545453,0.35185185185185186,0.42857142857142855,0.2,0.44155844155844154,0.5454545454545454,0.3125,0.5,0.5454545454545454,0.5,0.2987012987012987,0.07407407407407407,0.07692307692307693,0.42857142857142855,0.5,0.76,0.3235294117647059,0.8823529411764706,0.08333333333333333,0.8095238095238095,0.2608695652173913,0.38461538461538464,0.2857142857142857,,0.5,0.8333333333333334,0.9,0.5555555555555556,0.8571428571428571,1.0,91.5,0.5,17.208791208791208,14.282608695652174,16.406593406593405,13.793478260869565,0.16883116883116883,0.46153846153846156,0.5,0.5,0.24675324675324675,0.2631578947368421,0.29411764705882354,0.8,0.2857142857142857,0.36363636363636365,0.38095238095238093,0.5,0.1038961038961039,0.75,0.75,0.19480519480519481,0.26666666666666666,0.26666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,1.0,0.125,,0.125,0.25,,0.4675324675324675,0.2857142857142857,0.4777539473684211,0.535235,0.4633,0.09411764705882353,0.11475409836065574,0.13186813186813187,0.15384615384615385,10.501851851851852,26.09130434782609,0.17582417582417584,2002-12-18,0020200356,BOS,,2.0,1.0,1.0,,0.10526315789473684,0.2857142857142857,0.047619047619047616,1.0,6.0,,1.0,,,1.0,0.045454545454545456,,,,1.0,0.5,1.0,1.0,0.041666666666666664,1.0,,,,2002-03,2003,Regular Season,,,
48:00,85.0,85.0,24.0,37.0,9.0,170.0,15.0,20.0,4.0,4.0,3.0,5.0,8.0,19.0,10.0,19.0,2.0,3.0,,,1.0,1.0,3.0,,,,,33.0,58.0,3.0,6.0,22.0,97.0,4.0,7.0,,,12.0,6.0,14.0,1.0,1.0,10.0,25.0,26.0,40.0,9.0,,6.0,3.0,1.0,1.0,13.0,3.0,16.0,1.0,6.0,1.0,6.0,35.0,1.0,8.0,6.0,27.0,4.0,37.0,9.0,46.0,8.0,2.0,6.0,6.0,3.0,3.0,10.0,3.0,2.0,16.0,5.0,11.0,23.0,,4.0,27.0,1.0,,12.0,2.0,3.0,,,3.0,3.0,2.0,,,2.0,85.0,25.0,24.0,2.0,0.3939393939393939,0.43333333333333335,1.0,0.5,,1.0,0.5,0.5689655172413793,0.5714285714285714,0.42857142857142855,0.5859375,0.5714285714285714,0.5,0.6298701298701299,0.6666666666666666,0.5952380952380952,0.09375,0.017241379310344827,0.05,0.375,1.0,0.7297297297297297,0.32,0.75,0.3333333333333333,0.7333333333333333,0.32142857142857145,0.36363636363636365,0.2222222222222222,0.5,,0.6666666666666666,0.6666666666666666,0.8125,0.7142857142857143,1.0,85.0,0.6666666666666666,15.223529411764705,18.658823529411766,14.552941176470588,17.71764705882353,0.3125,0.75,0.7894736842105263,0.4,0.296875,0.42105263157894735,0.42105263157894735,0.125,0.296875,0.5263157894736842,0.5263157894736842,0.6,0.046875,0.6666666666666666,0.6666666666666666,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,1.0,,,,,,0.3333333333333333,0.6,0.06666666666666667,,,0.40625,0.3333333333333333,0.4728421875,0.46951666666666664,0.441,0.16,0.17391304347826086,0.12371134020618557,0.25773195876288657,8.993103448275862,24.25,0.2823529411764706,2002-12-20,0020200369,TOR,4.0,,,,,,0.4,,,2.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,26.0,11.0,9.0,173.0,11.0,18.0,1.0,3.0,2.0,5.0,15.0,28.0,10.0,21.0,,3.0,,,2.0,,3.0,,,,1.0,36.0,67.0,,6.0,20.0,92.0,1.0,7.0,,,6.0,9.0,20.0,,3.0,5.0,23.0,36.0,36.0,,,,3.0,,2.0,18.0,,18.0,,6.0,6.0,6.0,36.0,2.0,8.0,7.0,27.0,,34.0,10.0,44.0,5.0,3.0,2.0,2.0,,,9.0,2.0,1.0,11.0,2.0,7.0,19.0,1.0,4.0,27.0,1.0,,10.0,4.0,1.0,,,,1.0,1.0,,,,86.0,23.0,26.0,,0.5,0.5,,,,,,0.5373134328358209,0.14285714285714285,0.45,0.4931506849315068,0.14285714285714285,0.391304347826087,0.5348837209302325,0.3,0.42592592592592593,0.0821917808219178,0.029850746268656716,0.05555555555555555,0.18181818181818182,,0.7714285714285715,0.25806451612903225,0.7,0.4,0.7555555555555555,0.2777777777777778,0.46153846153846156,,0.5,0.3333333333333333,0.6666666666666666,0.8,0.8333333333333334,0.6666666666666666,0.75,86.5,1.0,16.8953488372093,16.402298850574713,16.209302325581394,15.96551724137931,0.2465753424657534,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.3835616438356164,0.5357142857142857,0.5555555555555556,0.4,0.2876712328767123,0.47619047619047616,0.47619047619047616,0.6,0.0410958904109589,,,0.0410958904109589,,,,0.42857142857142855,0.3333333333333333,,,,,,0.21739130434782608,0.4,0.08695652173913043,0.043478260869565216,,0.3287671232876712,,0.4391801369863014,0.47576,0.42502826086956524,0.12195121951219512,0.13157894736842105,0.06521739130434782,0.25,9.78955223880597,24.5,0.3023255813953488,2002-12-22,0020200393,NYK,4.0,2.0,2.0,,,0.03571428571428571,0.2857142857142857,0.058823529411764705,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,87.0,19.0,23.0,9.0,172.0,6.0,14.0,,1.0,1.0,3.0,2.0,12.0,10.0,31.0,2.0,4.0,,,1.0,3.0,7.0,,,1.0,2.0,18.0,57.0,5.0,11.0,21.0,72.0,1.0,5.0,,,9.0,4.0,11.0,1.0,3.0,10.0,21.0,20.0,16.0,12.0,3.0,,7.0,3.0,5.0,10.0,4.0,14.0,2.0,2.0,,8.0,32.0,1.0,10.0,6.0,30.0,5.0,41.0,11.0,52.0,4.0,3.0,1.0,6.0,2.0,3.0,11.0,3.0,1.0,17.0,3.0,9.0,24.0,1.0,2.0,26.0,1.0,1.0,11.0,2.0,10.0,,,6.0,10.0,5.0,,2.0,2.0,63.0,21.0,19.0,5.0,0.5555555555555556,0.5555555555555556,0.8,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.3157894736842105,0.2,0.36363636363636365,0.375,0.2,0.39285714285714285,0.45,0.5,0.5526315789473685,0.16176470588235295,0.08771929824561403,0.21428571428571427,0.35294117647058826,1.0,0.6818181818181818,0.2564102564102564,0.8571428571428571,0.16666666666666666,0.7058823529411765,0.24444444444444444,0.4,0.14285714285714285,,0.5,0.5294117647058824,0.7333333333333333,0.8333333333333334,0.8,1.0,86.0,0.5,16.529411764705884,16.95402298850575,15.847058823529412,16.229885057471265,0.20588235294117646,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.2,,0.45588235294117646,0.3225806451612903,0.3225806451612903,0.8,0.058823529411764705,0.5,0.5,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,,,,,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.5,0.36764705882352944,0.42857142857142855,0.44820073529411764,0.39142,0.40563571428571427,0.14102564102564102,0.16417910447761194,0.125,0.2916666666666667,12.291228070175439,24.427272727272726,0.2235294117647059,2002-12-23,0020200396,CLE,7.0,3.0,1.0,2.0,1.0,0.16666666666666666,0.375,0.075,,2.0,,3.0,1.0,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,87.0,13.0,35.0,12.0,174.0,14.0,23.0,4.0,7.0,1.0,2.0,3.0,9.0,15.0,38.0,2.0,2.0,1.0,1.0,,4.0,7.0,,1.0,,1.0,32.0,70.0,6.0,9.0,8.0,90.0,7.0,13.0,1.0,2.0,17.0,2.0,11.0,,1.0,1.0,5.0,26.0,38.0,18.0,,10.0,6.0,4.0,5.0,13.0,6.0,19.0,4.0,2.0,,11.0,44.0,,16.0,17.0,27.0,3.0,47.0,16.0,63.0,7.0,4.0,3.0,9.0,3.0,4.0,11.0,5.0,1.0,20.0,3.0,9.0,22.0,3.0,,10.0,2.0,,5.0,1.0,4.0,,,3.0,4.0,3.0,,2.0,1.0,73.0,5.0,13.0,3.0,0.40625,0.48148148148148145,1.0,0.6666666666666666,0.5,,0.75,0.45714285714285713,0.5384615384615384,0.18181818181818182,0.5189873417721519,0.5666666666666667,0.16666666666666666,0.5421686746987951,0.5666666666666667,0.19230769230769232,0.11392405063291139,0.07142857142857142,0.21739130434782608,0.45,1.0,0.7714285714285715,0.42105263157894735,0.7727272727272727,,0.7719298245614035,0.4,0.3333333333333333,0.30434782608695654,,,0.7,0.7,0.8666666666666667,0.7777777777777778,0.75,87.0,0.75,16.586206896551722,16.517241379310345,15.425287356321839,15.620689655172415,0.2911392405063291,0.6086956521739131,0.7777777777777778,0.14285714285714285,0.11392405063291139,0.3333333333333333,0.3333333333333333,,0.4810126582278481,0.39473684210526316,0.39473684210526316,0.7333333333333333,0.02531645569620253,1.0,1.0,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,1.0,0.06666666666666667,,,0.16666666666666666,0.5,,0.08333333333333333,,0.4050632911392405,0.6666666666666666,0.46723589743589744,0.4948066666666667,0.4520363636363637,0.06097560975609756,0.0684931506849315,0.18888888888888888,0.05555555555555555,11.624285714285715,28.744444444444444,0.14942528735632185,2002-12-27,0020200411,BOS,,1.0,2.0,1.0,,,0.7777777777777778,0.02857142857142857,1.0,2.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,,
48:00,85.0,84.0,30.0,28.0,8.0,169.0,7.0,15.0,1.0,4.0,2.0,5.0,6.0,16.0,13.0,27.0,1.0,5.0,,,2.0,5.0,10.0,,,2.0,5.0,26.0,58.0,6.0,15.0,23.0,93.0,4.0,8.0,,,8.0,8.0,16.0,3.0,7.0,8.0,33.0,24.0,28.0,15.0,3.0,,10.0,5.0,5.0,12.0,5.0,17.0,4.0,4.0,2.0,6.0,39.0,1.0,8.0,6.0,26.0,2.0,34.0,9.0,43.0,5.0,5.0,,4.0,,3.0,6.0,1.0,,10.0,6.0,11.0,23.0,1.0,2.0,25.0,,1.0,10.0,2.0,3.0,,,3.0,3.0,1.0,,,1.0,85.0,33.0,30.0,2.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4,,0.42857142857142855,0.4,0.4482758620689655,0.5,0.5,0.4794520547945205,0.5,0.5434782608695652,0.5411764705882353,0.5,0.6111111111111112,0.2054794520547945,0.08620689655172414,0.2,0.4,0.5,0.7222222222222222,0.25,0.6666666666666666,0.14285714285714285,0.7111111111111111,0.23076923076923078,0.1,0.35714285714285715,0.3333333333333333,,0.5833333333333334,0.8888888888888888,0.7333333333333333,0.8333333333333334,0.3333333333333333,84.5,0.3333333333333333,17.141176470588235,16.94047619047619,16.541176470588237,15.785714285714286,0.2054794520547945,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.2191780821917808,0.375,0.42857142857142855,0.3333333333333333,0.3698630136986301,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.0684931506849315,0.2,0.2,0.136986301369863,0.5,0.5,0.8,0.5,0.25,,,,,,0.21739130434782608,0.4,0.08695652173913043,0.21739130434782608,0.4,0.410958904109589,0.5,0.44848835616438354,0.50005,0.4328282608695652,0.12048192771084337,0.14705882352941177,0.08602150537634409,0.3548387096774194,11.105172413793104,25.5,0.35294117647058826,2002-12-30,0020200435,ATL,,,,1.0,,0.125,0.25,,,1.0,,,1.0,,1.0,,,,,1.0,,0.5,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,92.0,43.0,26.0,11.0,185.0,18.0,27.0,2.0,5.0,5.0,8.0,7.0,20.0,5.0,18.0,4.0,4.0,,,,2.0,5.0,,,1.0,3.0,30.0,65.0,6.0,9.0,29.0,107.0,4.0,8.0,,,12.0,7.0,24.0,1.0,3.0,16.0,33.0,30.0,30.0,18.0,,6.0,5.0,2.0,1.0,15.0,6.0,21.0,2.0,11.0,3.0,1.0,48.0,,11.0,8.0,23.0,2.0,33.0,11.0,44.0,18.0,13.0,5.0,6.0,2.0,4.0,6.0,2.0,1.0,12.0,9.0,10.0,19.0,,1.0,36.0,,2.0,10.0,7.0,3.0,,,3.0,3.0,2.0,,,1.0,95.0,33.0,43.0,2.0,0.5,0.5555555555555556,1.0,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.5,0.2916666666666667,0.527027027027027,0.5,0.3148148148148148,0.5769230769230769,0.55,0.4342105263157895,0.12162162162162163,0.015384615384615385,,0.5,1.0,0.7931034482758621,0.3235294117647059,0.7272727272727273,,0.775,0.2972972972972973,0.3333333333333333,0.23076923076923078,,,0.75,0.7777777777777778,0.8333333333333334,0.75,0.6666666666666666,92.5,0.6666666666666666,14.494623655913978,16.652173913043477,13.763440860215054,16.07608695652174,0.36486486486486486,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.2702702702702703,0.35,0.3684210526315789,0.42857142857142855,0.24324324324324326,0.2777777777777778,0.2777777777777778,0.2,0.05405405405405406,1.0,1.0,0.06756756756756757,0.4,0.4,1.0,0.625,0.4,,,,,,0.2962962962962963,0.625,,0.1111111111111111,0.3333333333333333,0.4864864864864865,0.4,0.49245675675675676,0.4934375,0.47540925925925925,0.11904761904761904,0.13333333333333333,0.11214953271028037,0.308411214953271,7.766153846153847,24.61111111111111,0.46236559139784944,2003-01-01,0020200448,ATL,4.0,,1.0,1.0,,0.05,0.4444444444444444,,,4.0,,,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
