Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97,97,23,35.0,16,194,12,24,2.0,4.0,5.0,6.0,2.0,14,11,30,3.0,10,,2.0,25,68,4.0,15,15,77,5.0,12,2.0,18,6.0,13.0,,4.0,10.0,22.0,30,20,6.0,6.0,4.0,10,3.0,9.0,15,2.0,17,2.0,7.0,,8.0,36,13,3.0,24,4.0,31,17,48,18.0,11.0,10,3.0,5.0,11,5.0,2.0,21,2.0,2.0,10,22,2.0,26,3.0,1.0,11,3.0,1.0,1.0,1.0,,,1.0,2.0,,,59,22.0,23,2.0,0.6,0.6521739130434783,0.5,0.26666666666666666,,0.26666666666666666,0.36764705882352944,0.4166666666666667,0.46153846153846156,0.37349397590361444,0.5714285714285714,0.35294117647058826,0.4095744680851064,0.6,0.4782608695652174,0.18072289156626506,0.1323529411764706,0.125,0.42857142857142855,0.47619047619047616,1.0,0.7741935483870968,0.30952380952380953,0.5,0.7297297297297297,0.28846153846153844,0.5454545454545454,0.3333333333333333,0.15789473684210525,0.8333333333333334,0.625,0.8235294117647058,,0.75,97.0,15.371134020618557,14.31958762886598,14.628865979381443,13.75257731958763,0.2891566265060241,0.5,0.5714285714285714,0.5833333333333334,0.1686746987951807,0.14285714285714285,0.25,,0.3614457831325301,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.12048192771084337,0.3,0.3,0.6666666666666666,0.2857142857142857,0.5,0.35294117647058826,0.8333333333333334,0.11764705882352941,,0.46987951807228917,0.3,0.48424277108433733,0.485725,0.49033235294117644,0.12087912087912088,0.14473684210526316,0.23376623376623376,0.2857142857142857,9.65,24.64,0.23711340206185566,2002-12-06,0020200276,DEN,2.0,2.0,2.0,2.0,1.0,7.0,3.0,1.0,1.0,,1.0,0.4,0.2,0.16666666666666666,0.023255813953488372,0.5,,0.14285714285714285,1.0,5.0,,,2.0,,0.25,0.060240963855421686,0.2,0.2,,,0.11764705882352941,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91,92,10,13.0,7,183,14,23,4.0,6.0,2.0,3.0,8.0,14,3,19,3.0,10,,2.0,25,56,7.0,18,9,80,4.0,6,,8,2.0,7.0,,2.0,2.0,6.0,18,32,12.0,9.0,8.0,9,3.0,6.0,9,4.0,13,1.0,3.0,3.0,3.0,30,6,4.0,33,,37,8,45,,,14,2.0,8.0,7,6.0,,21,2.0,1.0,3,14,2.0,14,1.0,1.0,6,1.0,8.0,1.0,,8.0,,,9.0,,,72,6.0,10,1.0,0.36,0.42857142857142855,0.5714285714285714,0.3888888888888889,,0.4117647058823529,0.44642857142857145,0.6666666666666666,0.2857142857142857,0.4797297297297297,0.6666666666666666,0.2222222222222222,0.49375,0.5714285714285714,0.25,0.24324324324324326,0.10714285714285714,0.17391304347826086,0.14285714285714285,0.6666666666666666,,0.9166666666666666,0.2,0.8,0.9024390243902439,0.1951219512195122,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.8461538461538461,0.8571428571428571,1.0,0.6666666666666666,1.0,91.5,15.659340659340659,15.815217391304348,15.505494505494505,15.66304347826087,0.3108108108108108,0.6086956521739131,0.7368421052631579,0.21428571428571427,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.375,0.25675675675675674,0.15789473684210525,0.15789473684210525,1.0,0.13513513513513514,0.3,0.3,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.5540540540540541,0.3333333333333333,0.4835643835616438,0.62828,0.42191875,0.0759493670886076,0.09836065573770492,0.1,0.075,8.835714285714285,25.544444444444444,0.10989010989010989,2002-12-08,0020200291,SAS,,,2.0,,1.0,,1.0,2.0,9.0,,,,0.18181818181818182,0.14285714285714285,0.02857142857142857,1.0,,,4.0,8.0,,,,3.0,0.25,0.10810810810810811,0.5,0.5,0.75,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2002-03,2003,Regular Season,
48:00,95,94,20,23.0,13,189,15,25,3.0,6.0,3.0,4.0,7.0,19,6,25,7.0,12,1.0,2.0,28,69,7.0,14,26,103,5.0,10,1.0,11,4.0,9.0,1.0,3.0,15.0,26.0,28,28,18.0,3.0,4.0,12,7.0,3.0,14,6.0,20,6.0,8.0,4.0,2.0,46,12,8.0,31,,39,15,54,7.0,2.0,6,1.0,3.0,7,3.0,,13,2.0,2.0,7,17,,28,2.0,,10,5.0,7.0,1.0,1.0,4.0,,3.0,8.0,2.0,1.0,92,26.0,20,2.0,0.5,0.5384615384615384,0.8571428571428571,0.5,0.3333333333333333,0.5,0.4057971014492754,0.5,0.4444444444444444,0.463855421686747,0.4166666666666667,0.4583333333333333,0.5364583333333334,0.4230769230769231,0.6842105263157895,0.1686746987951807,0.043478260869565216,,0.10526315789473684,0.46153846153846156,,0.8157894736842105,0.2926829268292683,0.6153846153846154,0.7647058823529411,0.3125,0.4,0.3333333333333333,0.21052631578947367,0.7,0.625,0.95,0.6363636363636364,0.5,94.5,15.83157894736842,14.638297872340425,14.789473684210526,13.925531914893616,0.30120481927710846,0.6,0.6,0.5333333333333333,0.2289156626506024,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.30120481927710846,0.24,0.25,0.3333333333333333,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5,0.5,0.3333333333333333,0.75,0.16666666666666666,0.5,0.46987951807228917,0.5833333333333334,0.47987650602409637,0.513875,0.4893791666666667,0.10989010989010989,0.12987012987012986,0.10679611650485436,0.2524271844660194,9.215942028985507,25.62857142857143,0.21052631578947367,2002-12-10,0020200304,HOU,1.0,2.0,3.0,,1.0,5.0,2.0,1.0,3.0,1.0,,,0.42857142857142855,0.4,0.022222222222222223,0.375,0.3333333333333333,0.08333333333333333,,2.0,1.0,,1.0,,0.5,0.024096385542168676,,,,0.08333333333333333,0.08333333333333333,,,,,,,,,0.04,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93,92,30,41.0,17,185,22,32,9.0,11.0,8.0,13.0,1.0,11,10,35,4.0,8,1.0,2.0,33,78,4.0,8,18,96,10.0,14,,23,11.0,26.0,1.0,2.0,8.0,33.0,30,36,12.0,,18.0,8,4.0,6.0,15,4.0,19,4.0,9.0,1.0,5.0,42,15,5.0,27,2.0,34,17,51,9.0,4.0,9,2.0,7.0,5,2.0,,14,1.0,3.0,12,22,,26,2.0,2.0,10,3.0,5.0,,,2.0,2.0,1.0,5.0,,1.0,73,33.0,30,3.0,0.45454545454545453,0.625,1.0,0.5,0.5,0.5,0.4230769230769231,0.7142857142857143,0.4230769230769231,0.45348837209302323,0.71875,0.44642857142857145,0.4845360824742268,0.71875,0.47058823529411764,0.09302325581395349,0.07692307692307693,0.125,0.18181818181818182,0.6428571428571429,1.0,0.8709677419354839,0.3409090909090909,0.7142857142857143,0.8421052631578947,0.3404255319148936,0.3,0.5555555555555556,0.28,1.0,0.6,0.9047619047619048,0.8333333333333334,,92.5,16.903225806451612,14.217391304347826,16.161290322580644,14.043478260869565,0.37209302325581395,0.6875,0.7857142857142857,0.4090909090909091,0.12790697674418605,0.09090909090909091,0.1111111111111111,1.0,0.4069767441860465,0.2857142857142857,0.2857142857142857,0.5,0.09302325581395349,0.5,0.5,1.0,0.6875,0.8181818181818182,0.4642857142857143,0.6153846153846154,0.07142857142857142,0.5,0.46511627906976744,0.5,0.46548197674418607,0.51001,0.4727625,0.10638297872340426,0.11627906976744186,0.23958333333333334,0.34375,9.71025641025641,24.3125,0.3225806451612903,2002-12-14,0020200336,UTA,2.0,2.0,1.0,1.0,4.0,5.0,,1.0,5.0,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0975609756097561,1.0,,0.125,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92,91,28,23.0,11,183,9,13,3.0,4.0,2.0,4.0,8.0,28,13,28,3.0,8,1.0,3.0,30,69,4.0,10,20,92,4.0,9,3.0,11,8.0,20.0,2.0,4.0,8.0,30.0,38,22,6.0,6.0,4.0,8,3.0,5.0,19,2.0,21,1.0,5.0,3.0,11.0,44,11,6.0,21,3.0,30,13,43,12.0,7.0,6,1.0,4.0,8,2.0,1.0,14,,6.0,10,18,3.0,24,1.0,1.0,10,2.0,2.0,,,1.0,,1.0,2.0,,1.0,81,30.0,28,,0.6333333333333333,0.6785714285714286,0.5,0.4,0.5,0.4,0.43478260869565216,0.4444444444444444,0.4,0.45569620253164556,0.4,0.4583333333333333,0.5111111111111111,0.4583333333333333,0.5357142857142857,0.12658227848101267,0.07246376811594203,0.07692307692307693,0.14285714285714285,0.42857142857142855,1.0,0.75,0.2894736842105263,0.6666666666666666,0.7297297297297297,0.27906976744186046,0.25,0.3,0.2857142857142857,1.0,0.8888888888888888,0.5714285714285714,0.6,0.75,91.5,16.33695652173913,15.131868131868131,15.728260869565217,14.208791208791208,0.16455696202531644,0.6923076923076923,0.75,0.5555555555555556,0.35443037974683544,0.2857142857142857,0.3333333333333333,0.375,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.10126582278481013,0.375,0.375,0.3333333333333333,0.4,0.75,0.16666666666666666,0.5,0.125,0.3333333333333333,0.2911392405063291,0.375,0.4411512658227848,0.48587777777777774,0.43688750000000004,0.11363636363636363,0.1282051282051282,0.11956521739130435,0.32608695652173914,11.146376811594203,24.94,0.30434782608695654,2002-12-15,0020200340,NOH,1.0,1.0,1.0,1.0,2.0,5.0,,,2.0,,2.0,0.5,0.2,0.25,0.05263157894736842,1.0,0.3333333333333333,0.1,1.0,2.0,,1.0,1.0,1.0,,0.02531645569620253,0.5,0.5,1.0,,0.041666666666666664,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,102,101,22,15.0,14,203,7,15,,3.0,2.0,5.0,12.0,34,12,29,1.0,9,1.0,3.0,31,78,4.0,14,12,86,2.0,14,3.0,10,5.0,16.0,2.0,4.0,4.0,20.0,38,24,12.0,,2.0,9,1.0,8.0,19,4.0,23,1.0,6.0,3.0,10.0,50,17,8.0,29,2.0,39,19,58,9.0,7.0,12,,8.0,6,4.0,2.0,18,1.0,3.0,7,17,2.0,21,1.0,,8,3.0,5.0,,,3.0,,2.0,5.0,,,76,20.0,22,,0.6129032258064516,0.6333333333333333,1.0,0.2857142857142857,0.5,0.2857142857142857,0.3974358974358974,0.14285714285714285,0.3125,0.40217391304347827,0.23333333333333334,0.4,0.4215686274509804,0.29411764705882354,0.43478260869565216,0.15217391304347827,0.10256410256410256,0.06666666666666667,0.17647058823529413,0.6666666666666666,1.0,0.7435897435897436,0.3695652173913043,0.8888888888888888,0.7708333333333334,0.3392857142857143,0.375,0.38095238095238093,0.35294117647058826,0.7272727272727273,0.5833333333333334,0.875,0.875,1.0,101.5,15.372549019607844,12.990099009900991,14.42156862745098,12.702970297029703,0.16304347826086957,0.4666666666666667,0.5,0.8571428571428571,0.3695652173913043,0.35294117647058826,0.42857142857142855,0.25,0.31521739130434784,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.09782608695652174,0.1111111111111111,0.1111111111111111,1.0,0.2,,0.25,0.4,0.15,0.3333333333333333,0.31521739130434784,0.1111111111111111,0.4574657608695652,0.43588846153846156,0.4705825,0.08080808080808081,0.09411764705882353,0.11627906976744186,0.23255813953488372,10.521794871794873,24.707142857142856,0.21568627450980393,2002-12-17,0020200354,PHX,,1.0,2.0,,1.0,2.0,,1.0,3.0,,,,0.2,0.25,0.02040816326530612,0.6,,,3.0,5.0,1.0,1.0,1.0,3.0,,0.05434782608695652,0.6,0.6,1.0,0.06666666666666667,0.05,1.0,,1.0,1.0,,,,,0.034482758620689655,,,,,1.0,1.0,1.0,,1.0,,,2002-03,2003,Regular Season,
48:00,91,91,15,20.0,10,182,10,19,1.0,3.0,2.0,2.0,12.0,24,8,21,1.0,7,,1.0,30,64,1.0,11,20,83,4.0,9,3.0,11,4.0,7.0,,2.0,9.0,17.0,28,32,3.0,,6.0,7,1.0,7.0,14,1.0,15,1.0,5.0,6.0,3.0,31,7,9.0,31,1.0,41,11,52,3.0,2.0,7,1.0,5.0,11,2.0,2.0,18,1.0,2.0,7,17,3.0,23,3.0,2.0,10,2.0,9.0,,,3.0,,6.0,9.0,,,72,17.0,15,,0.4666666666666667,0.5185185185185185,1.0,0.09090909090909091,,0.09090909090909091,0.46875,0.4444444444444444,0.5714285714285714,0.42,0.4444444444444444,0.4444444444444444,0.48214285714285715,0.5,0.6071428571428571,0.14666666666666667,0.109375,0.15789473684210525,0.08333333333333333,0.3888888888888889,0.5,0.62,0.20588235294117646,0.75,0.6451612903225806,0.25,0.2222222222222222,0.16666666666666666,0.23076923076923078,0.5625,0.5,0.7272727272727273,0.7,1.0,91.0,16.692307692307693,14.956043956043956,16.01098901098901,14.043956043956044,0.25333333333333335,0.5263157894736842,0.625,0.5,0.32,0.5,0.5454545454545454,0.5,0.28,0.38095238095238093,0.42105263157894735,0.375,0.09333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.0,0.1111111111111111,,0.4,0.14285714285714285,0.4492913333333333,0.4694428571428571,0.38405,0.12195121951219512,0.14084507042253522,0.13253012048192772,0.20481927710843373,9.065625,24.572727272727274,0.16483516483516483,2002-12-19,0020200368,SAS,,,4.0,,,1.0,3.0,1.0,3.0,1.0,,,0.4,0.5,,0.3333333333333333,,,,4.0,,,1.0,,0.25,0.05333333333333334,,,,,0.1111111111111111,,,,,,,,,0.09523809523809523,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,100,100,26,29.0,15,200,19,32,4.0,6.0,4.0,6.0,10.0,23,6,20,3.0,7,1.0,2.0,35,75,5.0,11,25,110,5.0,9,1.0,11,8.0,13.0,1.0,4.0,14.0,33.0,42,28,12.0,3.0,2.0,7,3.0,6.0,21,4.0,25,2.0,11.0,6.0,4.0,54,15,15.0,22,1.0,38,17,55,11.0,10.0,11,1.0,4.0,5,7.0,1.0,16,5.0,3.0,9,23,2.0,34,4.0,1.0,15,4.0,3.0,,,2.0,1.0,,3.0,1.0,,99,33.0,26,3.0,0.6,0.6176470588235294,0.8,0.45454545454545453,0.25,0.45454545454545453,0.4666666666666667,0.5555555555555556,0.6153846153846154,0.4941860465116279,0.45454545454545453,0.5588235294117647,0.5396039603960396,0.4583333333333333,0.6666666666666666,0.12790697674418605,0.08,0.15625,0.043478260869565216,0.6875,1.0,0.7333333333333333,0.375,0.75,0.74,0.3695652173913043,0.5384615384615384,0.23076923076923078,0.35714285714285715,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.6666666666666666,100.0,15.42,13.38,14.0,12.64,0.37209302325581395,0.59375,0.7037037037037037,0.5789473684210527,0.26744186046511625,0.43478260869565216,0.45454545454545453,0.6,0.23255813953488372,0.3,0.3,0.6666666666666666,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.5,0.5,0.42857142857142855,0.4912296511627907,0.46115000000000006,0.49560882352941177,0.15463917525773196,0.1744186046511628,0.1,0.3,7.18,23.99090909090909,0.26,2002-12-21,0020200388,PHX,2.0,2.0,2.0,,3.0,1.0,,6.0,2.0,,2.0,,0.3333333333333333,0.5,0.075,0.6666666666666666,0.25,0.18181818181818182,2.0,4.0,,,2.0,2.0,,0.046511627906976744,0.5,0.5,1.0,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93,94,27,17.0,24,187,10,17,5.0,8.0,3.0,5.0,10.0,32,7,27,5.0,9,3.0,5.0,27,76,5.0,13,19,88,9.0,22,5.0,26,6.0,19.0,3.0,6.0,8.0,29.0,20,34,9.0,6.0,14.0,9,5.0,13.0,10,3.0,13,3.0,3.0,2.0,5.0,29,24,8.0,20,5.0,33,30,63,7.0,5.0,7,1.0,6.0,12,1.0,3.0,19,3.0,5.0,14,21,2.0,32,,,11,5.0,3.0,,,,,3.0,3.0,,,62,29.0,27,1.0,0.37037037037037035,0.5,0.6,0.38461538461538464,0.5,0.38461538461538464,0.35526315789473684,0.4090909090909091,0.3157894736842105,0.38764044943820225,0.45652173913043476,0.42,0.41904761904761906,0.48148148148148145,0.453125,0.14606741573033707,0.17105263157894737,0.17647058823529413,0.25,0.3684210526315789,0.7142857142857143,0.5714285714285714,0.5106382978723404,0.7272727272727273,0.6086956521739131,0.5454545454545454,0.8571428571428571,0.5,0.3888888888888889,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.875,93.5,16.301075268817204,14.51063829787234,14.881720430107526,13.76595744680851,0.19101123595505617,0.5882352941176471,0.7142857142857143,0.3,0.3595505617977528,0.3125,0.4166666666666667,0.2,0.30337078651685395,0.25925925925925924,0.28,0.7142857142857143,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.6,0.34782608695652173,0.625,0.2,0.6,0.2,0.6,0.33707865168539325,0.5555555555555556,0.44715561797752806,0.4626625,0.43219,0.11,0.12643678160919541,0.29545454545454547,0.32954545454545453,10.160526315789474,24.392307692307693,0.2903225806451613,2002-12-22,0020200394,GSW,1.0,1.0,6.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,0.75,0.5,0.023255813953488372,0.3333333333333333,,0.043478260869565216,,4.0,,,1.0,,1.0,0.0449438202247191,,,,,0.04,,1.0,1.0,1.0,1.0,1.0,,,0.07407407407407407,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,101,101,37,37.0,19,202,9,22,5.0,13.0,4.0,10.0,7.0,20,11,29,4.0,14,1.0,5.0,27,71,6.0,19,27,99,8.0,18,4.0,20,8.0,27.0,2.0,8.0,8.0,30.0,30,24,18.0,,8.0,14,4.0,2.0,15,6.0,21,4.0,3.0,3.0,9.0,48,20,6.0,28,5.0,39,24,63,9.0,8.0,13,2.0,7.0,4,6.0,1.0,17,2.0,8.0,10,25,,38,1.0,1.0,15,4.0,6.0,,,4.0,1.0,1.0,6.0,,1.0,79,30.0,37,8.0,0.5555555555555556,0.6521739130434783,1.0,0.3157894736842105,0.25,0.3157894736842105,0.38028169014084506,0.4444444444444444,0.2962962962962963,0.4,0.42105263157894735,0.3142857142857143,0.4537037037037037,0.45454545454545453,0.36585365853658536,0.2111111111111111,0.028169014084507043,0.045454545454545456,0.05,0.7647058823529411,1.0,0.7567567567567568,0.46511627906976744,0.8571428571428571,0.7727272727272727,0.41818181818181815,0.6153846153846154,0.3076923076923077,0.47058823529411764,0.7777777777777778,0.7142857142857143,0.7857142857142857,0.8333333333333334,1.0,101.0,15.207920792079207,13.306930693069306,14.366336633663366,12.792079207920793,0.24444444444444444,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.35,0.3684210526315789,0.42857142857142855,0.32222222222222224,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.6842105263157895,0.38461538461538464,0.2857142857142857,0.4,0.14285714285714285,0.2,0.45555555555555555,0.2857142857142857,0.4738466666666667,0.5160416666666667,0.46568142857142863,0.14423076923076922,0.17647058823529413,0.20202020202020202,0.30303030303030304,9.956338028169014,24.78421052631579,0.36633663366336633,2002-12-25,0020200404,LAL,1.0,1.0,3.0,1.0,3.0,1.0,,2.0,5.0,,,0.25,0.25,0.3333333333333333,0.05660377358490566,0.8333333333333334,,0.05263157894736842,2.0,5.0,,1.0,3.0,2.0,,0.05555555555555555,0.4,0.4,1.0,,0.08571428571428572,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,109,109,35,26.0,15,218,13,20,2.0,4.0,2.0,7.0,8.0,17,15,42,5.0,14,1.0,3.0,36,79,7.0,18,26,119,5.0,12,4.0,14,11.0,24.0,2.0,5.0,12.0,40.0,40,32,18.0,3.0,2.0,14,5.0,5.0,20,6.0,26,4.0,9.0,6.0,5.0,58,13,7.0,25,4.0,36,18,54,15.0,6.0,13,,8.0,3,5.0,,16,2.0,6.0,9,24,1.0,36,2.0,,15,4.0,2.0,,,,,2.0,2.0,,,105,40.0,35,4.0,0.5555555555555556,0.5714285714285714,0.8571428571428571,0.3888888888888889,0.4,0.3888888888888889,0.45569620253164556,0.4166666666666667,0.4583333333333333,0.4793814432989691,0.4166666666666667,0.4827586206896552,0.5219298245614035,0.4375,0.5405405405405406,0.18556701030927836,0.06329113924050633,0.1,0.11764705882352941,0.8125,1.0,0.7575757575757576,0.3170731707317073,0.5833333333333334,0.7111111111111111,0.3333333333333333,0.2857142857142857,0.375,0.3076923076923077,0.5,0.7,0.8421052631578947,0.42857142857142855,0.8,98.71698113207547,15.844036697247706,13.330275229357799,14.788990825688073,12.715596330275229,0.20618556701030927,0.65,0.7222222222222222,0.6923076923076923,0.17525773195876287,0.47058823529411764,0.5333333333333333,0.75,0.4329896907216495,0.35714285714285715,0.36585365853658536,0.3333333333333333,0.14432989690721648,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,0.5,0.2413793103448276,0.2857142857142857,0.10344827586206896,0.3333333333333333,0.3917525773195876,0.35714285714285715,0.4610385416666667,0.4298666666666666,0.4434625,0.13636363636363635,0.16304347826086957,0.11764705882352941,0.33613445378151263,11.010126582278481,25.37777777777778,0.3211009174311927,2002-12-28,0020200427,POR,,,4.0,1.0,2.0,9.0,,3.0,1.0,,1.0,0.16666666666666666,0.4,0.375,0.0425531914893617,0.5,0.5,,2.0,4.0,,1.0,2.0,2.0,0.5,0.041237113402061855,0.5,0.5,1.0,,0.06896551724137931,0.5,,,,,,,,0.023809523809523808,,,,,,,,,,,,2002-03,2003,Regular Season,
