Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,HeaveMakes,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,97,98,8.0,29,8,195,16,21,2.0,3.0,2.0,2.0,7.0,18,9,26,2.0,9.0,1.0,8.0,19,2.0,1.0,3.0,32,65,10.0,28,10,104,2.0,5,3.0,13.0,2.0,2.0,1.0,4.0,,7.0,26,38,27.0,2.0,17.0,8.0,5,13,9.0,22,7.0,2.0,8.0,,5.0,53,3.0,6,14,15,2.0,31,9,40,,9.0,6.0,3.0,7.0,5.0,4,2.0,2.0,11,3.0,9,23,4.0,1.0,13,1.0,6,,5.0,2.0,3.0,5.0,4.0,,,2.0,91,7.0,8.0,5.0,0.40625,0.41935483870967744,0.9,0.35714285714285715,0.25,0.38461538461538464,0.49230769230769234,0.4,1.0,0.5053763440860215,0.625,0.5833333333333334,0.5309278350515464,0.7222222222222222,0.5833333333333334,0.3010752688172043,0.07692307692307693,0.047619047619047616,0.2222222222222222,0.6363636363636364,1.0,0.625,0.18181818181818182,0.7368421052631579,0.17647058823529413,0.6744186046511628,0.18,0.2,0.09090909090909091,0.23529411764705882,0.2,0.14285714285714285,0.2857142857142857,1.0,0.6363636363636364,0.6363636363636364,,97.5,0.8,13.814432989690722,15.714285714285714,13.54639175257732,15.520408163265307,0.22580645161290322,0.7619047619047619,0.8,0.5,0.1935483870967742,0.3888888888888889,0.5,,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.20430107526881722,0.42105263157894735,0.4444444444444444,0.875,0.375,0.6666666666666666,0.125,0.25,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5268817204301075,0.47058823529411764,0.5196912087912088,0.60975,0.5764199999999999,0.07216494845360824,0.08823529411764706,0.125,0.0673076923076923,9.819999999999999,27.34642857142857,0.08247422680412371,2002-12-11,0020200313,DAL,,1.0,,3.0,,0.875,0.5,1.0,2.0,3.0,3.0,2.0,,0.6666666666666666,,1.0,1.0,1.0,0.16666666666666666,1.0,,0.03571428571428571,,,,1.0,,0.5,,1.0,,0.05263157894736842,1.0,0.034482758620689655,,,,2002-03,2003,Regular Season,,
48:00,87,89,31.0,11,19,176,10,21,3.0,8.0,3.0,6.0,12.0,31,7,21,1.0,2.0,1.0,2.0,10,1.0,,4.0,29,73,3.0,12,17,84,4.0,12,2.0,19.0,8.0,25.0,1.0,5.0,9.0,28.0,24,34,9.0,4.0,10.0,2.0,10,12,3.0,15,2.0,1.0,6.0,2.0,4.0,33,6.0,16,6,20,3.0,29,22,51,1.0,4.0,2.0,2.0,7.0,6.0,8,1.0,3.0,15,4.0,10,17,,2.0,24,,12,2.0,4.0,,3.0,4.0,4.0,2.0,,,65,28.0,31.0,,0.41379310344827586,0.4444444444444444,1.0,0.25,0.2,0.25,0.3972602739726027,0.3333333333333333,0.32,0.3941176470588235,0.39285714285714285,0.31666666666666665,0.4421052631578947,0.5277777777777778,0.3888888888888889,0.1411764705882353,0.136986301369863,0.3333333333333333,0.06451612903225806,0.4666666666666667,1.0,0.7692307692307693,0.36363636363636365,0.6,0.75,0.7222222222222222,0.4230769230769231,0.2727272727272727,0.3684210526315789,0.42857142857142855,0.8571428571428571,,0.3333333333333333,0.8888888888888888,0.7857142857142857,0.5,0.023809523809523808,88.0,1.0,16.701149425287355,16.03370786516854,15.344827586206897,15.595505617977528,0.24705882352941178,0.47619047619047616,0.7142857142857143,0.6,0.36470588235294116,0.3870967741935484,0.41379310344827586,0.16666666666666666,0.24705882352941178,0.3333333333333333,0.35,0.5714285714285714,0.023529411764705882,0.5,0.5,1.0,0.11764705882352941,0.2,0.2,1.0,0.5714285714285714,0.375,0.07142857142857142,0.07142857142857142,0.2,0.5,0.13333333333333333,,0.38823529411764707,0.2,0.49391588235294115,0.525145,0.48184499999999997,0.12903225806451613,0.14814814814814814,0.2261904761904762,0.3333333333333333,8.965753424657533,24.28333333333333,0.3563218390804598,2002-12-13,0020200325,LAC,,2.0,4.0,4.0,,0.75,0.3333333333333333,1.0,1.0,8.0,,,1.0,0.5,0.047619047619047616,1.0,1.0,1.0,0.03333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,88,89,25.0,5,7,177,13,19,2.0,2.0,3.0,5.0,11.0,20,3,15,1.0,2.0,,6.0,9,,3.0,3.0,27,54,7.0,11,16,91,4.0,4,,9.0,8.0,17.0,3.0,3.0,5.0,30.0,26,28,18.0,4.0,9.0,6.0,4,13,6.0,19,5.0,1.0,9.0,4.0,,44,2.0,4,6,30,,36,7,43,,5.0,2.0,3.0,9.0,6.0,10,3.0,,19,4.0,3,18,2.0,6.0,24,2.0,9,2.0,8.0,6.0,2.0,8.0,5.0,2.0,,1.0,82,30.0,25.0,,0.48148148148148145,0.52,0.8571428571428571,0.6363636363636364,1.0,0.6363636363636364,0.5,1.0,0.47058823529411764,0.5769230769230769,1.0,0.625,0.5855263157894737,0.9,0.625,0.16923076923076924,0.07407407407407407,0.15789473684210525,0.05,0.47368421052631576,,0.6976744186046512,0.14814814814814814,0.8571428571428571,0.5,0.72,0.1935483870967742,,0.2222222222222222,0.16666666666666666,0.3333333333333333,1.0,0.5454545454545454,0.7142857142857143,0.8181818181818182,0.6666666666666666,,88.5,0.625,16.46590909090909,16.078651685393258,15.738636363636363,15.0,0.2923076923076923,0.6842105263157895,0.8125,0.6923076923076923,0.3076923076923077,0.55,0.5789473684210527,0.36363636363636365,0.23076923076923078,0.2,0.2,,0.03076923076923077,0.5,0.5,1.0,0.13846153846153847,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,1.0,,,0.25,0.6,0.15,1.0,0.46153846153846156,0.6666666666666666,0.47144615384615385,0.4981333333333333,0.44094249999999996,0.12162162162162163,0.14285714285714285,0.0989010989010989,0.32967032967032966,7.87962962962963,25.318181818181817,0.2840909090909091,2002-12-16,0020200348,LAC,1.0,2.0,2.0,,0.3333333333333333,1.0,0.5,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,86,86,37.0,37,13,172,10,15,1.0,2.0,6.0,7.0,7.0,19,11,29,,5.0,2.0,3.0,8,,1.0,2.0,28,63,3.0,13,23,88,4.0,7,2.0,12.0,12.0,25.0,1.0,5.0,12.0,39.0,28,28,6.0,2.0,8.0,3.0,7,14,2.0,16,2.0,,4.0,2.0,8.0,34,4.0,10,7,20,1.0,28,15,43,1.0,7.0,6.0,1.0,2.0,1.0,8,1.0,1.0,10,4.0,14,28,2.0,6.0,32,2.0,8,6.0,1.0,1.0,,1.0,,,,3.0,76,39.0,37.0,1.0,0.5,0.5185185185185185,0.6666666666666666,0.23076923076923078,0.2,0.23076923076923078,0.4444444444444444,0.5714285714285714,0.48,0.4276315789473684,0.4444444444444444,0.45,0.48333333333333334,0.5,0.5131578947368421,0.17105263157894737,0.1111111111111111,0.2,0.21052631578947367,0.2,0.5,0.6451612903225806,0.2857142857142857,0.7,0.4444444444444444,0.6585365853658537,0.3181818181818182,0.4,0.25,0.2777777777777778,0.25,0.6,0.4444444444444444,0.75,0.6666666666666666,0.6666666666666666,0.02702702702702703,86.0,,16.058139534883722,17.430232558139537,15.255813953488373,16.569767441860463,0.19736842105263158,0.6666666666666666,0.8333333333333334,0.4,0.25,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.3815789473684211,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.06578947368421052,,,,0.10526315789473684,0.375,0.375,0.6666666666666666,0.2222222222222222,0.5,0.2222222222222222,,0.23333333333333334,0.8571428571428571,0.06666666666666667,0.5,0.3684210526315789,0.375,0.4528592105263158,0.48189375,0.4247066666666666,0.10714285714285714,0.11428571428571428,0.13636363636363635,0.4431818181818182,11.065079365079365,24.907692307692308,0.43023255813953487,2002-12-18,0020200364,SEA,1.0,1.0,2.0,1.0,0.2,0.75,1.0,,,4.0,3.0,,,,,,,3.0,0.1,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,2002-03,2003,Regular Season,,
48:00,91,91,20.0,15,17,182,11,27,2.0,9.0,3.0,9.0,5.0,18,13,35,2.0,4.0,1.0,3.0,14,3.0,2.0,7.0,29,80,5.0,18,8,81,5.0,17,4.0,16.0,6.0,19.0,2.0,7.0,2.0,20.0,36,22,12.0,4.0,13.0,3.0,9,18,4.0,22,2.0,2.0,7.0,2.0,9.0,48,3.0,19,6,27,2.0,35,23,58,1.0,7.0,5.0,2.0,3.0,2.0,9,1.0,2.0,12,3.0,10,19,1.0,,13,,7,,7.0,3.0,2.0,7.0,6.0,,1.0,2.0,65,20.0,20.0,2.0,0.6206896551724138,0.6666666666666666,0.8,0.2777777777777778,0.2857142857142857,0.29411764705882354,0.3625,0.29411764705882354,0.3157894736842105,0.37244897959183676,0.38095238095238093,0.34615384615384615,0.3894230769230769,0.38095238095238093,0.37037037037037035,0.1836734693877551,0.1125,0.1111111111111111,0.3333333333333333,0.25,1.0,0.7941176470588235,0.38,0.6,0.25,0.75,0.3548387096774194,0.4375,0.5,0.2727272727272727,0.3,,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.5,0.018518518518518517,91.0,0.8571428571428571,14.956043956043956,16.692307692307693,14.043956043956044,16.01098901098901,0.2755102040816326,0.4074074074074074,0.4583333333333333,0.6363636363636364,0.1836734693877551,0.2777777777777778,0.4166666666666667,0.4,0.35714285714285715,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.04081632653061224,0.5,0.5,1.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.42857142857142855,0.2222222222222222,0.047619047619047616,0.14285714285714285,0.34615384615384615,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.45918367346938777,0.23076923076923078,0.4771922680412371,0.5016333333333334,0.4680307692307692,0.0673076923076923,0.08139534883720931,0.19753086419753085,0.24691358024691357,10.16875,26.311111111111114,0.21978021978021978,2002-12-19,0020200368,SAC,1.0,2.0,2.0,1.0,0.5,0.75,0.5,1.0,2.0,,3.0,1.0,2.0,0.5,,1.0,1.0,,,,,,,,,1.0,,0.3333333333333333,,1.0,2.0,,,,,,,2002-03,2003,Regular Season,,
48:00,82,84,18.0,24,10,166,9,12,1.0,2.0,1.0,3.0,9.0,18,12,36,2.0,4.0,1.0,1.0,7,1.0,1.0,3.0,30,66,3.0,11,12,81,3.0,7,2.0,11.0,4.0,9.0,2.0,5.0,4.0,18.0,32,28,9.0,2.0,7.0,1.0,4,16,3.0,19,1.0,2.0,5.0,3.0,8.0,41,2.0,8,4,21,3.0,28,10,38,1.0,5.0,2.0,3.0,4.0,3.0,4,1.0,,8,2.0,10,23,3.0,3.0,14,,6,1.0,5.0,1.0,4.0,5.0,3.0,,,1.0,70,18.0,18.0,3.0,0.5333333333333333,0.5517241379310345,1.0,0.2727272727272727,0.4,0.2727272727272727,0.45454545454545453,0.42857142857142855,0.4444444444444444,0.44805194805194803,0.5,0.5,0.48214285714285715,0.55,0.5625,0.14285714285714285,0.06060606060606061,,0.05555555555555555,0.5,0.75,0.6363636363636364,0.2222222222222222,0.6666666666666666,0.25,0.6410256410256411,0.22727272727272727,,0.2222222222222222,0.25,0.16666666666666666,0.5,0.5,0.75,0.6666666666666666,0.6666666666666666,0.025,83.0,0.6,18.329268292682926,16.392857142857142,17.4390243902439,15.392857142857142,0.15584415584415584,0.75,0.75,0.5555555555555556,0.23376623376623376,0.5,0.5294117647058824,0.3333333333333333,0.4675324675324675,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.05194805194805195,0.5,0.5,1.0,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,0.5,0.1111111111111111,0.1111111111111111,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.2987012987012987,0.14285714285714285,0.446225974025974,0.4701875,0.4881107142857143,0.07228915662650602,0.08333333333333333,0.13580246913580246,0.2222222222222222,12.083333333333334,24.363636363636363,0.21951219512195122,2002-12-21,0020200387,WAS,,1.0,,,,0.6666666666666666,,1.0,1.0,2.0,,,,0.5,0.08333333333333333,1.0,1.0,2.0,0.14285714285714285,,,,,1.0,0.5,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,100,101,38.0,30,16,201,7,17,3.0,5.0,5.0,9.0,7.0,26,17,38,2.0,2.0,,2.0,11,1.0,1.0,7.0,31,81,4.0,13,20,94,4.0,13,1.0,12.0,8.0,23.0,3.0,9.0,9.0,34.0,30,32,9.0,6.0,11.0,2.0,10,15,3.0,18,1.0,2.0,2.0,5.0,8.0,39,3.0,15,6,25,2.0,33,19,52,1.0,12.0,8.0,4.0,6.0,5.0,6,1.0,,12,6.0,11,28,1.0,3.0,30,,13,2.0,6.0,3.0,2.0,6.0,5.0,,,,82,34.0,38.0,4.0,0.4838709677419355,0.5357142857142857,0.75,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.38271604938271603,0.3076923076923077,0.34782608695652173,0.39361702127659576,0.39285714285714285,0.390625,0.4392523364485981,0.375,0.4358974358974359,0.13829787234042554,0.12345679012345678,0.35294117647058826,0.11538461538461539,0.5,1.0,0.78125,0.3,0.6666666666666666,0.3333333333333333,0.7560975609756098,0.3050847457627119,0.4,0.21052631578947367,0.3333333333333333,0.3333333333333333,,0.8,0.6428571428571429,1.0,0.8,0.02040816326530612,91.01886792452831,0.8333333333333334,15.77,15.871287128712872,14.39,15.178217821782178,0.18085106382978725,0.4117647058823529,0.6363636363636364,0.2857142857142857,0.2765957446808511,0.2692307692307692,0.30434782608695654,0.7142857142857143,0.40425531914893614,0.4473684210526316,0.4594594594594595,0.47058823529411764,0.02127659574468085,1.0,1.0,1.0,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.5,0.35714285714285715,0.6,,0.07142857142857142,0.28125,0.5555555555555556,0.21875,0.14285714285714285,0.3191489361702128,0.18181818181818182,0.43209840425531915,0.4517333333333333,0.4625171875,0.13333333333333333,0.14285714285714285,0.1276595744680851,0.3617021276595745,11.27283950617284,24.838461538461537,0.38,2002-12-23,0020200400,NOH,1.0,1.0,3.0,3.0,0.16666666666666666,0.5,,,1.0,1.0,3.0,,1.0,1.0,0.02631578947368421,,,2.0,0.0625,,1.0,,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,0.07142857142857142,,,,2002-03,2003,Regular Season,,
48:00,81,81,12.0,30,11,162,9,24,2.0,3.0,,3.0,13.0,20,8,20,1.0,6.0,1.0,3.0,5,,,,30,64,4.0,11,9,81,4.0,8,1.0,9.0,4.0,8.0,,1.0,4.0,12.0,36,24,6.0,2.0,5.0,3.0,7,18,2.0,20,1.0,1.0,6.0,7.0,5.0,42,1.0,11,6,18,3.0,27,12,39,,6.0,5.0,1.0,4.0,4.0,9,,1.0,13,1.0,6,22,,2.0,12,,4,2.0,6.0,3.0,3.0,6.0,4.0,,,,72,12.0,12.0,4.0,0.6,0.6206896551724138,0.5,0.36363636363636365,,0.36363636363636365,0.46875,0.5,0.5,0.48,0.4444444444444444,0.4444444444444444,0.5,0.45,0.5,0.14666666666666667,0.109375,0.2916666666666667,,0.3076923076923077,1.0,0.6206896551724138,0.3235294117647059,0.75,0.16666666666666666,0.6486486486486487,0.3,0.26666666666666666,0.5714285714285714,0.25,,0.25,0.5833333333333334,0.45454545454545453,1.0,0.8,,81.0,0.6666666666666666,18.11111111111111,17.444444444444443,16.703703703703702,16.358024691358025,0.32,0.375,0.5294117647058824,0.6666666666666666,0.26666666666666666,0.65,0.65,0.5384615384615384,0.26666666666666666,0.4,0.4,0.625,0.08,0.16666666666666666,0.16666666666666666,1.0,0.06666666666666667,0.6,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.3333333333333333,,,,0.4666666666666667,0.6,0.466672,0.5114,0.43419444444444444,0.05063291139240506,0.058823529411764705,0.1111111111111111,0.14814814814814814,7.815625,24.872727272727275,0.14814814814814814,2002-12-27,0020200409,ATL,,,3.0,,,0.6666666666666666,0.5,,,1.0,6.0,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,3.0,,,,,,,2002-03,2003,Regular Season,,
48:00,91,93,13.0,31,9,184,10,24,2.0,5.0,3.0,4.0,14.0,31,9,19,2.0,3.0,,3.0,6,1.0,,1.0,33,74,5.0,9,14,95,5.0,10,1.0,12.0,7.0,10.0,,1.0,3.0,17.0,34,32,9.0,2.0,5.0,3.0,6,17,3.0,20,1.0,2.0,7.0,4.0,6.0,43,1.0,11,4,22,3.0,29,12,41,4.0,7.0,5.0,2.0,10.0,6.0,2,4.0,,12,1.0,13,26,,,19,,8,2.0,2.0,1.0,1.0,2.0,,,1.0,1.0,83,17.0,13.0,6.0,0.5151515151515151,0.53125,0.6,0.5555555555555556,,0.625,0.44594594594594594,0.5,0.7,0.4879518072289157,0.45454545454545453,0.6363636363636364,0.5163043478260869,0.5,0.6538461538461539,0.10843373493975904,0.08108108108108109,0.125,0.06451612903225806,0.8333333333333334,0.75,0.7333333333333333,0.2682926829268293,0.8,0.3333333333333333,0.7428571428571429,0.2727272727272727,0.2857142857142857,0.35294117647058826,0.1,,1.0,0.6,0.7777777777777778,0.8181818181818182,0.75,0.10526315789473684,92.0,,15.153846153846153,16.13978494623656,14.571428571428571,15.365591397849462,0.2891566265060241,0.4166666666666667,0.47619047619047616,0.7,0.37349397590361444,0.45161290322580644,0.4827586206896552,0.2857142857142857,0.2289156626506024,0.47368421052631576,0.5,0.6666666666666666,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.07228915662650602,0.5,0.5,0.3333333333333333,0.45454545454545453,0.4,,0.09090909090909091,0.36363636363636365,0.75,0.09090909090909091,,0.39759036144578314,0.6,0.4680469512195122,0.527025,0.46622,0.08888888888888889,0.09876543209876543,0.12631578947368421,0.17894736842105263,8.437837837837838,26.444444444444443,0.14285714285714285,2002-12-28,0020200422,CHI,,1.0,,1.0,,1.0,0.5,,,2.0,6.0,1.0,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,94,95,26.0,27,7,189,10,20,1.0,4.0,5.0,7.0,7.0,18,9,23,2.0,4.0,,5.0,8,,1.0,1.0,26,61,7.0,12,23,96,1.0,5,,2.0,9.0,19.0,3.0,3.0,7.0,34.0,26,26,18.0,2.0,8.0,5.0,5,13,6.0,19,4.0,2.0,4.0,4.0,5.0,44,,8,5,26,1.0,32,8,40,,8.0,4.0,4.0,8.0,4.0,9,4.0,,17,2.0,9,22,2.0,1.0,26,1.0,10,3.0,2.0,,2.0,2.0,2.0,,,,94,34.0,26.0,6.0,0.5,0.52,0.8571428571428571,0.5833333333333334,1.0,0.5833333333333334,0.4262295081967213,0.2,0.47368421052631576,0.5,0.2,0.6136363636363636,0.5588235294117647,0.2,0.6346153846153846,0.1643835616438356,0.08196721311475409,0.15,0.1111111111111111,0.47058823529411764,1.0,0.8387096774193549,0.22857142857142856,0.7142857142857143,,0.8157894736842105,0.2,0.4,0.18181818181818182,0.14285714285714285,,,0.8,0.875,0.8,0.6666666666666666,,94.5,1.0,15.106382978723405,15.368421052631579,14.77659574468085,14.8,0.273972602739726,0.5,0.5882352941176471,0.4,0.2465753424657534,0.3888888888888889,0.4375,0.5714285714285714,0.3150684931506849,0.391304347826087,0.391304347826087,0.5555555555555556,0.0547945205479452,0.5,0.5,1.0,0.1095890410958904,0.625,0.7142857142857143,0.8,0.8,0.25,,,0.3181818181818182,0.7142857142857143,0.045454545454545456,1.0,0.4383561643835616,0.625,0.466722602739726,0.4861,0.4637340909090909,0.12195121951219512,0.14285714285714285,0.020833333333333332,0.3541666666666667,9.19016393442623,24.575,0.2765957446808511,2002-12-30,0020200433,NYK,,3.0,3.0,1.0,,1.0,,,,,3.0,,,,,,,2.0,0.09090909090909091,1.0,,0.08333333333333333,,2.0,1.0,,,,,,4.0,0.125,,,,,,2002-03,2003,Regular Season,,
48:00,91,92,32.0,34,11,183,14,20,4.0,5.0,2.0,2.0,3.0,11,16,33,1.0,3.0,,1.0,5,,,2.0,33,64,2.0,8,33,105,5.0,9,,14.0,8.0,16.0,,3.0,20.0,36.0,32,34,6.0,6.0,5.0,1.0,8,16,2.0,18,1.0,1.0,6.0,1.0,9.0,38,1.0,10,5,22,2.0,29,11,40,2.0,8.0,3.0,5.0,7.0,3.0,6,4.0,,13,6.0,11,22,,1.0,40,3.0,7,10.0,5.0,1.0,4.0,5.0,4.0,,,,91,36.0,32.0,4.0,0.48484848484848486,0.5333333333333333,1.0,0.25,,0.25,0.515625,0.5555555555555556,0.5,0.5,0.5555555555555556,0.42105263157894735,0.5666666666666667,0.6363636363636364,0.6,0.1111111111111111,0.125,0.25,0.18181818181818182,0.5384615384615384,0.6666666666666666,0.6111111111111112,0.3225806451612903,0.5555555555555556,0.2,0.6,0.3055555555555556,0.5,0.25,0.29411764705882354,,0.5,0.5,0.6111111111111112,0.6666666666666666,0.5,0.07142857142857142,91.5,0.8,15.76923076923077,15.706521739130435,15.032967032967033,14.576086956521738,0.2777777777777778,0.7,0.9333333333333333,0.42857142857142855,0.1527777777777778,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.48484848484848486,0.5,0.5625,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.06944444444444445,0.2,0.25,1.0,0.5555555555555556,0.8,,,0.10526315789473684,1.0,0.10526315789473684,,0.3888888888888889,0.2,0.4648922535211268,0.5144666666666667,0.43241111111111113,0.1,0.09859154929577464,0.13333333333333333,0.34285714285714286,11.2546875,26.975,0.3516483516483517,2002-12-31,0020200444,WAS,,1.0,,,,0.6,0.25,,,4.0,,,,,0.030303030303030304,,,1.0,0.05263157894736842,1.0,,0.125,,,,,,,,,4.0,0.2,1.0,0.1111111111111111,,,,2002-03,2003,Regular Season,,
