Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,86.0,25.0,17.0,14.0,173.0,9.0,22.0,3.0,6.0,2.0,4.0,10.0,22.0,8.0,17.0,5.0,7.0,1.0,1.0,7.0,11.0,,,2.0,3.0,27.0,61.0,12.0,18.0,11.0,101.0,6.0,10.0,1.0,1.0,,15.0,4.0,13.0,4.0,5.0,5.0,25.0,30.0,24.0,36.0,,6.0,,11.0,7.0,3.0,15.0,12.0,27.0,7.0,5.0,4.0,4.0,7.0,66.0,1.0,13.0,,10.0,19.0,5.0,34.0,14.0,48.0,2.0,7.0,6.0,8.0,2.0,4.0,7.0,,4.0,1.0,15.0,3.0,6.0,8.0,19.0,1.0,2.0,13.0,1.0,6.0,1.0,3.0,3.0,,3.0,3.0,,,86.0,25.0,25.0,,0.5555555555555556,0.625,1.0,0.6666666666666666,1.0,0.8,0.6666666666666666,0.4426229508196721,0.6,0.3076923076923077,0.569620253164557,0.6818181818181818,0.5555555555555556,0.5941176470588235,0.6818181818181818,0.5952380952380952,0.22784810126582278,0.04918032786885246,0.045454545454545456,,0.5333333333333333,1.0,,0.8260869565217391,0.3939393939393939,0.8333333333333334,0.16666666666666666,0.8285714285714286,0.358974358974359,0.3076923076923077,0.625,,0.8571428571428571,0.7777777777777778,0.8571428571428571,0.75,0.05555555555555555,86.5,1.0,17.50574712643678,15.779069767441861,16.298850574712645,15.081395348837209,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.27848101265822783,0.45454545454545453,0.5,0.4,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.875,0.08860759493670886,0.7142857142857143,0.7142857142857143,1.0,0.13924050632911392,0.6363636363636364,0.6363636363636364,1.0,0.5454545454545454,0.5,0.09090909090909091,1.0,1.0,,,,0.2222222222222222,0.5,0.16666666666666666,0.6666666666666666,0.5063291139240507,0.6363636363636364,0.4717822784810127,0.498435,0.442025,0.07142857142857142,0.09090909090909091,0.1485148514851485,0.24752475247524752,8.911475409836067,24.711111111111112,0.28735632183908044,2002-12-13,0020200324,POR,1.0,,0.09090909090909091,0.3333333333333333,1.0,2.0,,,0.1111111111111111,0.5,,,,2.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,95.0,22.0,35.0,12.0,189.0,8.0,14.0,4.0,4.0,1.0,4.0,9.0,23.0,8.0,26.0,1.0,5.0,,1.0,5.0,17.0,,2.0,1.0,3.0,25.0,63.0,6.0,22.0,27.0,95.0,4.0,7.0,,3.0,2.0,10.0,6.0,15.0,1.0,5.0,7.0,22.0,22.0,28.0,12.0,6.0,4.0,1.0,15.0,4.0,3.0,11.0,4.0,15.0,3.0,1.0,4.0,5.0,2.0,34.0,3.0,10.0,,7.0,28.0,2.0,37.0,13.0,50.0,1.0,8.0,5.0,6.0,,4.0,2.0,1.0,2.0,,8.0,2.0,2.0,9.0,23.0,,1.0,31.0,1.0,11.0,4.0,3.0,2.0,1.0,3.0,2.0,,,85.0,22.0,22.0,4.0,0.44,0.4782608695652174,0.6666666666666666,0.2727272727272727,,0.2,0.23809523809523808,0.3968253968253968,0.5714285714285714,0.4,0.4,0.4,0.375,0.4696969696969697,0.45454545454545453,0.45652173913043476,0.25882352941176473,0.047619047619047616,0.14285714285714285,,0.75,1.0,,0.717948717948718,0.2631578947368421,1.0,0.1875,0.7608695652173914,0.24074074074074073,0.5,0.2222222222222222,0.25,0.7,0.6666666666666666,0.7647058823529411,1.0,0.0196078431372549,94.5,0.6666666666666666,15.24468085106383,15.23157894736842,14.148936170212766,14.68421052631579,0.16470588235294117,0.5714285714285714,0.6666666666666666,0.5,0.27058823529411763,0.391304347826087,0.4090909090909091,0.5555555555555556,0.3058823529411765,0.3076923076923077,0.3076923076923077,0.25,0.058823529411764705,0.2,0.2,1.0,0.2,0.29411764705882354,0.29411764705882354,0.6,0.4,1.0,0.1,,,0.2,,,0.2,0.25,0.15,0.3333333333333333,0.4235294117647059,0.26666666666666666,0.4698714285714286,0.4844875,0.45680263157894735,0.11578947368421053,0.1506849315068493,0.10526315789473684,0.23157894736842105,10.55873015873016,26.04090909090909,0.23404255319148937,2002-12-14,0020200333,CHI,3.0,1.0,0.043478260869565216,0.21428571428571427,1.0,2.0,2.0,0.25,0.1,,,,,,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,
53:00,99.0,100.0,31.0,29.0,12.0,199.0,16.0,26.0,4.0,5.0,2.0,6.0,12.0,31.0,6.0,13.0,2.0,5.0,,,4.0,10.0,1.0,1.0,,2.0,34.0,70.0,6.0,15.0,31.0,117.0,6.0,8.0,1.0,1.0,1.0,16.0,7.0,18.0,1.0,3.0,11.0,28.0,42.0,26.0,15.0,3.0,4.0,,10.0,4.0,11.0,21.0,5.0,26.0,3.0,2.0,8.0,8.0,5.0,57.0,2.0,11.0,,8.0,24.0,5.0,37.0,13.0,50.0,,3.0,3.0,5.0,,3.0,5.0,1.0,2.0,,10.0,3.0,6.0,14.0,29.0,2.0,1.0,37.0,1.0,16.0,3.0,3.0,3.0,,3.0,2.0,,,101.0,28.0,31.0,5.0,0.6176470588235294,0.65625,0.8333333333333334,0.4,1.0,0.3333333333333333,0.4,0.4857142857142857,0.75,0.3888888888888889,0.5058823529411764,0.8333333333333334,0.40476190476190477,0.5631067961165048,0.8,0.5,0.17647058823529413,0.15714285714285714,0.2692307692307692,0.07692307692307693,0.5,1.0,,0.631578947368421,0.3142857142857143,0.8,0.2222222222222222,0.6666666666666666,0.29545454545454547,0.5,0.16666666666666666,,0.5,0.7857142857142857,0.6,0.8333333333333334,,90.11320754716981,0.6666666666666666,15.04040404040404,16.91,14.505050505050505,16.26,0.3058823529411765,0.6153846153846154,0.8421052631578947,0.5,0.36470588235294116,0.3870967741935484,0.42857142857142855,0.6666666666666666,0.15294117647058825,0.46153846153846156,0.5,0.8333333333333334,0.058823529411764705,0.4,0.4,1.0,0.11764705882352941,0.4,0.4,0.75,0.5555555555555556,0.8,,,,0.1111111111111111,1.0,1.0,0.2857142857142857,0.3333333333333333,0.09523809523809523,,0.4823529411764706,0.4,0.4593364705882353,0.4847428571428572,0.4274047619047619,0.16,0.18823529411764706,0.13675213675213677,0.23931623931623933,7.752857142857144,24.813333333333333,0.31313131313131315,2002-12-17,0020200351,TOR,,2.0,0.0967741935483871,0.2631578947368421,0.75,1.0,1.0,0.5,0.047619047619047616,0.6666666666666666,,,,1.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93.0,94.0,15.0,26.0,7.0,187.0,14.0,22.0,2.0,4.0,1.0,3.0,8.0,21.0,5.0,23.0,2.0,7.0,,,3.0,13.0,,,,2.0,27.0,66.0,5.0,20.0,15.0,84.0,3.0,8.0,,,2.0,8.0,2.0,10.0,1.0,3.0,4.0,11.0,34.0,20.0,15.0,,2.0,,13.0,3.0,5.0,17.0,5.0,22.0,3.0,2.0,8.0,5.0,4.0,49.0,2.0,8.0,,6.0,24.0,1.0,31.0,10.0,41.0,1.0,10.0,4.0,5.0,,2.0,4.0,2.0,3.0,1.0,9.0,1.0,1.0,7.0,16.0,2.0,,17.0,,8.0,1.0,1.0,,,1.0,1.0,,,76.0,11.0,15.0,2.0,0.6296296296296297,0.6538461538461539,1.0,0.25,,0.3333333333333333,0.25,0.4090909090909091,0.375,0.2,0.4011627906976744,0.375,0.2692307692307692,0.4421052631578947,0.4444444444444444,0.36666666666666664,0.23255813953488372,0.07575757575757576,0.13636363636363635,0.043478260869565216,0.5555555555555556,1.0,,0.8275862068965517,0.20512820512820512,0.75,0.13333333333333333,0.8108108108108109,0.18518518518518517,0.375,0.16666666666666666,0.1,0.8333333333333334,0.9166666666666666,0.7272727272727273,0.7142857142857143,0.02040816326530612,93.5,1.0,15.795698924731182,15.01063829787234,15.129032258064516,14.436170212765957,0.2558139534883721,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.2441860465116279,0.38095238095238093,0.4,0.625,0.26744186046511625,0.21739130434782608,0.22727272727272727,0.8,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.1511627906976744,0.23076923076923078,0.23076923076923078,1.0,0.5,0.5,,,,,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,,0.4883720930232558,0.23076923076923078,0.4799325581395349,0.47428333333333333,0.4699692307692308,0.0851063829787234,0.10810810810810811,0.09523809523809523,0.13095238095238096,9.356060606060606,24.45,0.16129032258064516,2002-12-20,0020200374,MEM,6.0,,0.047619047619047616,0.15384615384615385,1.0,1.0,,,0.07692307692307693,0.2,,,,1.0,1.0,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,88.0,28.0,24.0,11.0,176.0,13.0,23.0,3.0,7.0,5.0,6.0,11.0,22.0,7.0,19.0,1.0,5.0,,,3.0,8.0,,2.0,1.0,1.0,31.0,64.0,4.0,13.0,20.0,94.0,3.0,9.0,,2.0,,6.0,9.0,16.0,2.0,2.0,8.0,32.0,30.0,32.0,9.0,3.0,4.0,,8.0,3.0,7.0,15.0,3.0,18.0,2.0,1.0,4.0,7.0,4.0,39.0,3.0,10.0,1.0,3.0,27.0,1.0,31.0,14.0,45.0,3.0,9.0,6.0,6.0,1.0,4.0,6.0,1.0,2.0,,12.0,2.0,4.0,6.0,20.0,2.0,3.0,26.0,2.0,9.0,5.0,6.0,5.0,1.0,6.0,2.0,,,88.0,32.0,28.0,2.0,0.4838709677419355,0.5172413793103449,0.75,0.3076923076923077,,1.0,0.3076923076923077,0.484375,0.3333333333333333,0.5625,0.4805194805194805,0.2727272727272727,0.6666666666666666,0.5280898876404494,0.25,0.6956521739130435,0.16883116883116883,0.109375,0.30434782608695654,,0.5,0.5,0.25,0.7714285714285715,0.30303030303030304,0.5,0.3333333333333333,0.7317073170731707,0.30952380952380953,0.6,0.16666666666666666,,0.75,0.8181818181818182,0.75,0.5,0.08571428571428572,88.0,0.3333333333333333,16.21590909090909,16.511363636363637,15.204545454545455,15.795454545454545,0.2987012987012987,0.5652173913043478,0.8125,0.3076923076923077,0.2857142857142857,0.5,0.5,0.6363636363636364,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.06493506493506493,0.2,0.2,1.0,0.1038961038961039,0.375,0.375,0.6666666666666666,0.6363636363636364,0.42857142857142855,,,,0.18181818181818182,,,0.3333333333333333,0.8333333333333334,0.05555555555555555,1.0,0.4675324675324675,0.375,0.46760194805194805,0.5176444444444445,0.4623027777777778,0.10714285714285714,0.1267605633802817,0.06382978723404255,0.3404255319148936,8.76875,25.03076923076923,0.3181818181818182,2002-12-21,0020200386,NYK,3.0,,,0.18181818181818182,0.5,1.0,,,0.05555555555555555,0.75,,,,1.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,99.0,100.0,37.0,34.0,9.0,199.0,11.0,16.0,3.0,4.0,5.0,8.0,4.0,13.0,13.0,30.0,2.0,5.0,,,5.0,14.0,1.0,1.0,2.0,7.0,28.0,59.0,7.0,19.0,31.0,108.0,3.0,7.0,1.0,1.0,2.0,11.0,11.0,19.0,2.0,8.0,11.0,39.0,28.0,28.0,18.0,3.0,2.0,,14.0,5.0,3.0,14.0,6.0,20.0,4.0,2.0,6.0,1.0,7.0,46.0,2.0,7.0,,11.0,31.0,1.0,43.0,9.0,52.0,1.0,3.0,3.0,8.0,,5.0,6.0,,3.0,2.0,14.0,,6.0,9.0,24.0,3.0,3.0,36.0,2.0,13.0,6.0,6.0,5.0,1.0,6.0,4.0,,,97.0,39.0,37.0,5.0,0.5,0.5185185185185185,0.8571428571428571,0.3684210526315789,1.0,0.25,0.3684210526315789,0.4745762711864407,0.42857142857142855,0.5789473684210527,0.4935897435897436,0.5625,0.5185185185185185,0.5684210526315789,0.6111111111111112,0.5909090909090909,0.24358974358974358,0.05084745762711865,,,0.5714285714285714,0.5,,0.6739130434782609,0.22580645161290322,0.7333333333333333,0.18181818181818182,0.6885245901639344,0.21428571428571427,,0.35294117647058826,0.125,0.5,0.8,0.7407407407407407,0.7333333333333333,0.02564102564102564,99.5,0.6666666666666666,14.656565656565656,14.29,14.272727272727273,13.51,0.20512820512820512,0.6875,0.6875,0.5454545454545454,0.16666666666666666,0.3076923076923077,0.4,0.25,0.38461538461538464,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.0641025641025641,0.4,0.4,1.0,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.5,0.75,,,,0.125,1.0,,0.2962962962962963,0.625,0.25925925925925924,0.2857142857142857,0.44871794871794873,0.35714285714285715,0.4640878205128205,0.5061416666666666,0.47284629629629626,0.14606741573033707,0.18571428571428572,0.10185185185185185,0.3611111111111111,10.866101694915255,25.410526315789475,0.37373737373737376,2002-12-23,0020200395,ORL,,1.0,0.23076923076923078,0.1111111111111111,,1.0,,0.3333333333333333,0.037037037037037035,0.3333333333333333,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,88.0,16.0,34.0,9.0,176.0,13.0,20.0,4.0,5.0,2.0,5.0,3.0,13.0,14.0,28.0,,1.0,,,5.0,14.0,,,2.0,3.0,30.0,61.0,5.0,15.0,15.0,90.0,7.0,8.0,,,1.0,15.0,5.0,9.0,2.0,3.0,5.0,21.0,30.0,30.0,12.0,3.0,8.0,,14.0,5.0,5.0,15.0,4.0,19.0,4.0,,4.0,2.0,9.0,42.0,2.0,8.0,,,20.0,7.0,27.0,10.0,37.0,,8.0,2.0,5.0,,3.0,7.0,3.0,2.0,1.0,12.0,1.0,4.0,17.0,28.0,1.0,2.0,21.0,,9.0,1.0,7.0,7.0,,7.0,4.0,1.0,,75.0,21.0,16.0,2.0,0.5,0.5769230769230769,0.8,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4918032786885246,0.875,0.5555555555555556,0.4934210526315789,0.875,0.6666666666666666,0.5232558139534884,0.8333333333333334,0.7,0.19736842105263158,0.08196721311475409,0.15,0.03571428571428571,0.4166666666666667,1.0,,0.6896551724137931,0.25806451612903225,,0.2,0.6060606060606061,0.24390243902439024,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.5833333333333334,0.8571428571428571,0.7,,,88.0,0.5714285714285714,16.920454545454547,15.806818181818182,16.522727272727273,14.602272727272727,0.2631578947368421,0.65,0.7647058823529411,0.3076923076923077,0.17105263157894737,0.23076923076923078,0.25,0.6666666666666666,0.3684210526315789,0.5,0.5185185185185185,0.6428571428571429,0.013157894736842105,,,,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.8,0.625,0.8,,,,,,,0.4166666666666667,0.4,0.25,0.6666666666666666,0.4605263157894737,0.35714285714285715,0.46921907894736836,0.4926,0.4729541666666666,0.10588235294117647,0.12857142857142856,0.16666666666666666,0.23333333333333334,10.208196721311475,25.266666666666666,0.18181818181818182,2002-12-27,0020200408,NJN,6.0,1.0,0.07692307692307693,0.2,,,,0.25,,1.0,,,,,,,,1.0,,,0.06666666666666667,1.0,,,,,2002-03,2003,Regular Season,
48:00,92.0,91.0,29.0,39.0,5.0,183.0,14.0,20.0,1.0,1.0,3.0,6.0,4.0,16.0,7.0,16.0,1.0,5.0,,,6.0,11.0,,,2.0,3.0,25.0,52.0,7.0,16.0,25.0,96.0,1.0,3.0,,,4.0,6.0,4.0,11.0,3.0,5.0,12.0,29.0,34.0,16.0,15.0,6.0,2.0,,11.0,6.0,2.0,17.0,5.0,22.0,4.0,1.0,9.0,3.0,5.0,49.0,,6.0,,,28.0,4.0,32.0,6.0,38.0,2.0,3.0,2.0,10.0,1.0,8.0,6.0,1.0,2.0,,16.0,1.0,6.0,16.0,26.0,1.0,3.0,31.0,1.0,11.0,5.0,2.0,2.0,,3.0,1.0,,,90.0,29.0,29.0,4.0,0.68,0.7083333333333334,0.7142857142857143,0.4375,,0.6,0.4375,0.4807692307692308,0.3333333333333333,0.36363636363636365,0.5220588235294118,0.3333333333333333,0.53125,0.5783132530120482,0.6,0.6041666666666666,0.23529411764705882,0.038461538461538464,0.1,,0.625,1.0,,0.7,0.23076923076923078,,,0.6666666666666666,0.18181818181818182,0.8,0.1111111111111111,,0.6,0.8,0.7333333333333333,,0.0625,91.5,0.3333333333333333,16.217391304347824,15.252747252747254,16.0,14.384615384615385,0.29411764705882354,0.7,0.7777777777777778,0.6428571428571429,0.23529411764705882,0.25,0.25,0.75,0.23529411764705882,0.4375,0.4375,0.7142857142857143,0.07352941176470588,0.2,0.2,1.0,0.16176470588235295,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3333333333333333,1.0,,,,,,,0.375,0.5,0.1875,0.6666666666666666,0.5294117647058824,0.5454545454545454,0.4685735294117647,0.43176666666666663,0.46830625,0.14102564102564102,0.1774193548387097,0.0625,0.3020833333333333,8.740384615384615,25.4625,0.31521739130434784,2002-12-28,0020200423,NJN,1.0,,,0.08333333333333333,,2.0,,,0.125,,,,,1.0,,0.5,,,1.0,,,,,,1.0,,2002-03,2003,Regular Season,
48:00,100.0,99.0,23.0,50.0,11.0,199.0,18.0,25.0,1.0,5.0,2.0,3.0,7.0,22.0,10.0,21.0,3.0,10.0,,,4.0,10.0,1.0,1.0,,1.0,35.0,68.0,7.0,20.0,19.0,110.0,4.0,9.0,1.0,1.0,2.0,13.0,5.0,14.0,2.0,4.0,7.0,23.0,42.0,28.0,18.0,3.0,2.0,,10.0,4.0,4.0,21.0,6.0,27.0,3.0,3.0,10.0,3.0,8.0,60.0,2.0,10.0,,10.0,30.0,1.0,41.0,12.0,53.0,,4.0,3.0,9.0,1.0,9.0,6.0,,,1.0,15.0,1.0,3.0,10.0,28.0,2.0,4.0,20.0,,5.0,3.0,7.0,3.0,4.0,7.0,2.0,,,97.0,23.0,23.0,3.0,0.6,0.6176470588235294,0.8571428571428571,0.35,1.0,0.5,0.35,0.5147058823529411,0.4444444444444444,0.35714285714285715,0.5170454545454546,0.55,0.4444444444444444,0.5618556701030928,0.5909090909090909,0.5227272727272727,0.22727272727272727,0.058823529411764705,0.16,,0.6,1.0,,0.6666666666666666,0.30303030303030304,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.42857142857142855,0.09090909090909091,0.4,0.2727272727272727,0.6666666666666666,0.8947368421052632,0.6923076923076923,,99.5,0.2857142857142857,13.21,15.747474747474747,12.86,14.97979797979798,0.2840909090909091,0.72,0.8571428571428571,0.5555555555555556,0.25,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.8,0.11363636363636363,0.3,0.3,1.0,0.11363636363636363,0.4,0.4,0.75,0.5,0.2,,,,0.1,1.0,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.5113636363636364,0.4,0.48629772727272724,0.44995,0.4617861111111112,0.06382978723404255,0.0684931506849315,0.11818181818181818,0.20909090909090908,8.729411764705883,23.84,0.23,2002-12-30,0020200438,DAL,1.0,,,0.4,0.5,3.0,1.0,,0.16666666666666666,,,1.0,0.047619047619047616,2.0,,0.6666666666666666,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,88.0,12.0,25.0,15.0,176.0,7.0,20.0,2.0,6.0,,,6.0,16.0,16.0,39.0,1.0,1.0,,,1.0,6.0,,1.0,,1.0,29.0,75.0,2.0,7.0,16.0,80.0,4.0,11.0,,1.0,2.0,10.0,4.0,6.0,,1.0,4.0,12.0,32.0,26.0,6.0,,2.0,,6.0,1.0,11.0,16.0,2.0,18.0,1.0,1.0,4.0,2.0,10.0,38.0,2.0,15.0,,9.0,20.0,2.0,31.0,17.0,48.0,1.0,6.0,5.0,5.0,3.0,2.0,7.0,2.0,3.0,1.0,12.0,3.0,1.0,14.0,20.0,,,18.0,,8.0,1.0,2.0,2.0,,2.0,2.0,,,70.0,12.0,12.0,1.0,0.5517241379310345,0.5714285714285714,1.0,0.2857142857142857,,,0.2857142857142857,0.38666666666666666,0.36363636363636365,0.6666666666666666,0.3902439024390244,0.3333333333333333,0.5714285714285714,0.43956043956043955,0.38461538461538464,0.6,0.08536585365853659,0.14666666666666667,0.35,0.02564102564102564,0.4166666666666667,0.6666666666666666,,0.8,0.32608695652173914,0.6923076923076923,0.4,0.7631578947368421,0.3333333333333333,0.46153846153846156,0.2608695652173913,0.4,0.7777777777777778,1.0,0.7272727272727273,0.7777777777777778,0.025,88.0,1.0,16.522727272727273,16.204545454545453,15.568181818181818,15.363636363636363,0.24390243902439024,0.35,0.5384615384615384,0.5714285714285714,0.1951219512195122,0.375,0.46153846153846156,0.3333333333333333,0.47560975609756095,0.41025641025641024,0.42105263157894735,0.625,0.012195121951219513,1.0,1.0,1.0,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.5,0.3333333333333333,,,,0.08333333333333333,,,,,0.14285714285714285,,0.32926829268292684,0.16666666666666666,0.44837378048780485,0.49912999999999996,0.4098285714285714,0.08888888888888889,0.0963855421686747,0.125,0.15,10.913333333333334,25.24285714285714,0.13636363636363635,2002-12-31,0020200447,HOU,1.0,1.0,0.1875,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
