Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,96.0,96.0,32.0,26.0,7.0,192.0,15.0,21.0,1.0,2.0,7.0,9.0,3.0,15.0,8.0,21.0,4.0,4.0,9.0,,1.0,26.0,57.0,6.0,13.0,24.0,94.0,1.0,2.0,,5.0,7.0,9.0,19.0,3.0,9.0,33.0,34.0,18.0,,,,9.0,4.0,1.0,17.0,23.0,13.0,,4.0,52.0,1.0,6.0,,4.0,33.0,39.0,7.0,46.0,2.0,10.0,6.0,4.0,11.0,2.0,10.0,7.0,1.0,1.0,18.0,4.0,13.0,23.0,1.0,35.0,3.0,2.0,14.0,4.0,2.0,2.0,,2.0,2.0,,1.0,87.0,33.0,32.0,3.0,0.6538461538461539,0.6538461538461539,0.46153846153846156,0.46153846153846156,0.45614035087719296,0.5,0.47368421052631576,0.5,0.5,0.5454545454545454,0.5470588235294118,0.5833333333333334,0.5892857142857143,0.18571428571428572,0.017543859649122806,0.047619047619047616,0.6111111111111112,,0.7674418604651163,0.2,0.6666666666666666,0.14285714285714285,0.7551020408163265,0.1891891891891892,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2,0.8333333333333334,0.6,0.8148148148148148,0.5,0.05555555555555555,96.0,1.0,15.614583333333334,14.385416666666666,15.322916666666666,13.90625,0.3,0.7142857142857143,0.75,0.8666666666666667,0.21428571428571427,0.2,0.2,,0.3,0.38095238095238093,0.38095238095238093,0.5,0.05714285714285714,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,,0.4090909090909091,0.7777777777777778,0.045454545454545456,0.4857142857142857,0.4444444444444444,0.4890257142857143,0.5597,0.4946909090909091,0.1728395061728395,0.20588235294117646,0.07446808510638298,0.35106382978723405,9.384210526315789,25.03846153846154,0.3333333333333333,2003-01-07,0020200488,MIN,2.0,2.0,,,,2.0,18.0,6.0,4.0,2.0,,1.0,,1.0,1.0,,0.6666666666666666,,,0.75,0.5,0.5,1.0,1.0,,,0.09090909090909091,,,2.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,38.0,35.0,15.0,180.0,13.0,21.0,4.0,7.0,6.0,9.0,10.0,21.0,7.0,18.0,3.0,2.0,9.0,2.0,6.0,30.0,60.0,2.0,12.0,25.0,91.0,5.0,9.0,2.0,5.0,18.0,11.0,22.0,9.0,13.0,41.0,22.0,38.0,3.0,2.0,,9.0,2.0,2.0,11.0,12.0,5.0,3.0,3.0,25.0,4.0,13.0,,7.0,30.0,40.0,17.0,57.0,1.0,4.0,,4.0,13.0,2.0,8.0,9.0,1.0,5.0,22.0,8.0,11.0,20.0,3.0,26.0,1.0,1.0,10.0,3.0,9.0,6.0,2.0,9.0,6.0,,,73.0,41.0,38.0,,0.36666666666666664,0.3793103448275862,0.16666666666666666,0.16666666666666666,0.5,0.5555555555555556,0.5,0.4583333333333333,0.5909090909090909,0.45161290322580644,0.5357142857142857,0.6428571428571429,0.5405405405405406,0.16666666666666666,0.03333333333333333,0.047619047619047616,0.5909090909090909,,0.6976744186046512,0.43333333333333335,0.6363636363636364,0.4,0.6851851851851852,0.425,0.5,0.5454545454545454,0.2727272727272727,0.2857142857142857,0.6,0.6666666666666666,0.75,1.0,0.02631578947368421,90.0,0.6666666666666666,17.9,14.1,16.344444444444445,13.233333333333333,0.2916666666666667,0.6190476190476191,0.65,0.38461538461538464,0.2916666666666667,0.47619047619047616,0.5,0.3,0.25,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.041666666666666664,0.125,0.2222222222222222,0.2222222222222222,0.6363636363636364,0.5714285714285714,0.5,0.18181818181818182,0.2903225806451613,0.6666666666666666,0.1935483870967742,0.4583333333333333,0.2222222222222222,0.4607006944444445,0.5245555555555556,0.4782693548387097,0.12345679012345678,0.14492753623188406,0.1978021978021978,0.45054945054945056,8.811666666666667,24.724999999999998,0.4222222222222222,2003-01-08,0020200493,ORL,,3.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,1.0,3.0,1.0,,0.5,0.5,0.2222222222222222,0.047619047619047616,0.6666666666666666,0.5555555555555556,,,,0.5,0.5,1.0,0.0967741935483871,0.3333333333333333,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,87.0,86.0,38.0,26.0,14.0,173.0,11.0,24.0,3.0,9.0,6.0,14.0,6.0,23.0,5.0,13.0,5.0,5.0,16.0,1.0,9.0,22.0,60.0,6.0,21.0,13.0,75.0,4.0,14.0,2.0,2.0,10.0,10.0,27.0,11.0,6.0,35.0,12.0,32.0,,4.0,,16.0,5.0,6.0,6.0,12.0,3.0,1.0,2.0,30.0,4.0,14.0,2.0,5.0,26.0,34.0,20.0,54.0,2.0,6.0,4.0,2.0,6.0,1.0,5.0,6.0,,1.0,12.0,3.0,12.0,24.0,2.0,27.0,1.0,2.0,10.0,3.0,3.0,3.0,,3.0,3.0,,,65.0,35.0,38.0,4.0,0.2727272727272727,0.3,0.2857142857142857,0.2857142857142857,0.36666666666666664,0.2857142857142857,0.37037037037037035,0.38271604938271603,0.25,0.3815789473684211,0.4032258064516129,0.2777777777777778,0.3977272727272727,0.25925925925925924,0.1,0.16666666666666666,0.5,0.3333333333333333,0.6842105263157895,0.3684210526315789,0.7142857142857143,0.26666666666666666,0.6888888888888889,0.33962264150943394,0.46153846153846156,0.29411764705882354,0.375,0.2727272727272727,0.75,0.6666666666666666,0.6470588235294118,0.75,0.0425531914893617,86.5,1.0,17.057471264367816,16.232558139534884,15.091954022988507,15.476744186046512,0.2962962962962963,0.4583333333333333,0.55,0.2727272727272727,0.2839506172839506,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.4,0.06172839506172839,0.19753086419753085,0.3125,0.3125,0.5625,0.3333333333333333,0.3333333333333333,0.0625,0.3684210526315789,0.42857142857142855,0.23684210526315788,0.5555555555555556,0.3125,0.466486875,0.47388846153846154,0.47080394736842107,0.1111111111111111,0.14492753623188406,0.13333333333333333,0.4666666666666667,7.031666666666666,26.357142857142858,0.4367816091954023,2003-01-10,0020200508,ATL,1.0,2.0,,2.0,,3.0,18.0,6.0,5.0,1.0,,,,,1.0,,0.2727272727272727,0.08695652173913043,0.25,0.6666666666666666,0.2,0.2,1.0,1.0,,,0.05263157894736842,0.2222222222222222,1.0,3.0,2.0,1.0,0.0625,,,,1.0,0.5,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,11.0,16.0,10.0,176.0,12.0,19.0,1.0,3.0,1.0,2.0,5.0,15.0,9.0,24.0,6.0,2.0,9.0,1.0,,26.0,58.0,7.0,15.0,14.0,87.0,4.0,7.0,2.0,,11.0,3.0,6.0,,7.0,13.0,28.0,24.0,,2.0,,9.0,2.0,6.0,14.0,21.0,6.0,4.0,4.0,49.0,4.0,7.0,,3.0,32.0,39.0,11.0,50.0,,4.0,2.0,2.0,12.0,2.0,8.0,4.0,,4.0,16.0,2.0,7.0,18.0,,22.0,,1.0,7.0,4.0,9.0,3.0,6.0,9.0,4.0,,1.0,76.0,13.0,11.0,2.0,0.5384615384615384,0.56,0.4666666666666667,0.4666666666666667,0.4482758620689655,0.5714285714285714,0.5,0.5,0.6111111111111112,0.5,0.5119047619047619,0.55,0.5909090909090909,0.2054794520547945,0.10344827586206896,0.2631578947368421,0.75,,0.7441860465116279,0.21875,0.6,0.5,0.7291666666666666,0.275,0.42857142857142855,0.1,0.2,0.5714285714285714,0.5,0.6470588235294118,0.9444444444444444,,,88.0,0.4444444444444444,16.738636363636363,15.988636363636363,15.681818181818182,15.034090909090908,0.2602739726027397,0.631578947368421,0.8571428571428571,0.5,0.2054794520547945,0.3333333333333333,0.35714285714285715,0.8,0.3287671232876712,0.375,0.375,0.4444444444444444,0.0821917808219178,0.1232876712328767,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.3333333333333333,0.5,,0.4657534246575342,0.2222222222222222,0.4683184931506849,0.49291666666666667,0.4436,0.0875,0.1076923076923077,0.12643678160919541,0.14942528735632185,10.13103448275862,24.779999999999998,0.125,2003-01-11,0020200522,DEN,5.0,,,,1.0,,21.0,7.0,2.0,5.0,1.0,,,,1.0,0.5,,0.06666666666666667,,0.6,0.8333333333333334,0.8333333333333334,1.0,1.0,,,,,1.0,4.0,1.0,1.0,0.1111111111111111,,,,,,,,,,1.0,1.0,,,,,1.0,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,20.0,14.0,7.0,180.0,12.0,17.0,1.0,2.0,,1.0,3.0,8.0,15.0,32.0,5.0,7.0,12.0,,2.0,30.0,57.0,7.0,17.0,20.0,101.0,3.0,6.0,,,6.0,2.0,8.0,5.0,10.0,17.0,40.0,20.0,6.0,2.0,,12.0,7.0,2.0,20.0,25.0,8.0,2.0,10.0,55.0,,8.0,,14.0,27.0,43.0,8.0,51.0,1.0,7.0,4.0,3.0,8.0,1.0,4.0,5.0,1.0,4.0,13.0,2.0,5.0,15.0,3.0,22.0,2.0,,7.0,5.0,8.0,7.0,,8.0,7.0,,,95.0,17.0,20.0,,0.6666666666666666,0.6896551724137931,0.4117647058823529,0.4117647058823529,0.5263157894736842,0.5,0.25,0.5472972972972973,0.5,0.2692307692307692,0.6011904761904762,0.5,0.4722222222222222,0.22972972972972974,0.03508771929824561,0.058823529411764705,0.6153846153846154,,0.7941176470588235,0.3076923076923077,0.7368421052631579,,0.7735849056603774,0.2222222222222222,0.4,0.4,0.25,,0.75,0.75,0.9,1.0,0.029411764705882353,90.0,0.875,16.044444444444444,15.955555555555556,15.466666666666667,15.222222222222221,0.22972972972972974,0.7058823529411765,0.75,0.6666666666666666,0.10810810810810811,0.375,0.42857142857142855,0.6666666666666666,0.43243243243243246,0.46875,0.46875,0.6666666666666666,0.06756756756756757,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5,,,0.07692307692307693,,0.15384615384615385,0.4594594594594595,0.5833333333333334,0.4765256756756757,0.4133833333333334,0.45719230769230773,0.08860759493670886,0.11290322580645161,0.0594059405940594,0.16831683168316833,11.584210526315788,24.66470588235294,0.2222222222222222,2003-01-13,0020200534,BOS,,3.0,,1.0,,1.0,15.0,5.0,5.0,,,3.0,1.0,,0.7142857142857143,,0.2,0.125,,0.5833333333333334,,,,0.7142857142857143,,,0.23076923076923078,0.5,,2.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,93.0,18.0,13.0,14.0,185.0,15.0,27.0,3.0,6.0,1.0,5.0,3.0,13.0,11.0,25.0,5.0,3.0,11.0,,1.0,29.0,65.0,5.0,16.0,29.0,102.0,5.0,11.0,,4.0,14.0,2.0,10.0,2.0,17.0,21.0,28.0,30.0,3.0,4.0,,11.0,3.0,5.0,14.0,18.0,8.0,1.0,5.0,40.0,3.0,12.0,,10.0,28.0,39.0,15.0,54.0,,7.0,2.0,5.0,4.0,3.0,1.0,4.0,,3.0,8.0,,12.0,20.0,1.0,37.0,,1.0,9.0,9.0,11.0,7.0,3.0,11.0,5.0,,,88.0,21.0,18.0,,0.4827586206896552,0.5185185185185185,0.3125,0.3125,0.4461538461538462,0.45454545454545453,0.2,0.4506172839506173,0.45454545454545453,0.16666666666666666,0.51010101010101,0.5,0.45652173913043476,0.19753086419753085,0.07692307692307693,0.07407407407407407,0.5,,0.6086956521739131,0.34285714285714286,0.7692307692307693,0.2727272727272727,0.6440677966101694,0.32608695652173914,0.3333333333333333,0.4,0.3076923076923077,0.25,0.29411764705882354,0.9230769230769231,0.6875,0.6666666666666666,,92.5,0.45454545454545453,16.0,15.13978494623656,14.880434782608695,13.634408602150538,0.3333333333333333,0.5555555555555556,0.6,0.5333333333333333,0.16049382716049382,0.23076923076923078,0.3,0.3333333333333333,0.30864197530864196,0.44,0.44,0.45454545454545453,0.06172839506172839,0.13580246913580246,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5,,,0.4166666666666667,0.2,0.08333333333333333,0.5308641975308642,0.2727272727272727,0.48478580246913583,0.47368181818181815,0.47180833333333333,0.1,0.12162162162162163,0.13725490196078433,0.20588235294117646,9.189230769230768,25.2375,0.1956521739130435,2003-01-15,0020200547,PHX,2.0,1.0,,,,,12.0,4.0,2.0,2.0,,1.0,1.0,,0.8,,,0.23076923076923078,0.3333333333333333,0.8,0.4,0.4,1.0,0.6666666666666666,,,0.08333333333333333,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,98.0,100.0,35.0,12.0,11.0,198.0,19.0,30.0,2.0,5.0,8.0,10.0,2.0,12.0,4.0,22.0,3.0,7.0,12.0,,5.0,25.0,64.0,10.0,15.0,28.0,108.0,3.0,10.0,,,6.0,8.0,17.0,5.0,16.0,41.0,32.0,18.0,9.0,4.0,1.0,11.0,7.0,4.0,16.0,23.0,13.0,1.0,2.0,53.0,1.0,11.0,,10.0,28.0,40.0,12.0,52.0,1.0,6.0,2.0,4.0,10.0,3.0,7.0,9.0,1.0,3.0,19.0,8.0,9.0,20.0,2.0,31.0,1.0,2.0,9.0,6.0,9.0,8.0,1.0,9.0,7.0,1.0,,102.0,41.0,35.0,2.0,0.64,0.6956521739130435,0.6666666666666666,0.7142857142857143,0.390625,0.3,0.47058823529411764,0.5063291139240507,0.3,0.5681818181818182,0.5698924731182796,0.3,0.6666666666666666,0.189873417721519,0.0625,0.13333333333333333,0.5263157894736842,,0.7777777777777778,0.28205128205128205,0.6666666666666666,0.25,0.7450980392156863,0.27906976744186046,0.36363636363636365,0.1,0.3333333333333333,0.25,0.7142857142857143,0.7857142857142857,0.875,0.6666666666666666,0.02564102564102564,89.66037735849056,0.7777777777777778,15.826530612244898,16.29,14.918367346938776,15.42,0.379746835443038,0.6333333333333333,0.7307692307692307,0.6842105263157895,0.1518987341772152,0.16666666666666666,0.16666666666666666,0.5,0.27848101265822783,0.18181818181818182,0.18181818181818182,0.5,0.0379746835443038,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.5,0.4,0.5,,0.45454545454545453,0.8,0.22727272727272727,0.569620253164557,0.6363636363636364,0.4830641025641026,0.4797444444444445,0.47472380952380955,0.10344827586206896,0.125,0.05555555555555555,0.37962962962962965,7.915625,26.813333333333333,0.35714285714285715,2003-01-17,0020200563,LAL,3.0,,,3.0,,3.0,21.0,7.0,4.0,3.0,1.0,1.0,,,0.7,,0.6,,,0.6666666666666666,1.0,1.0,1.0,0.5714285714285714,,,,0.6,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,87.0,19.0,23.0,16.0,173.0,18.0,28.0,4.0,7.0,2.0,5.0,5.0,17.0,11.0,31.0,2.0,1.0,9.0,2.0,3.0,34.0,76.0,2.0,11.0,8.0,82.0,5.0,11.0,2.0,5.0,18.0,7.0,18.0,3.0,2.0,16.0,36.0,32.0,,6.0,,9.0,1.0,6.0,18.0,20.0,11.0,,7.0,42.0,3.0,16.0,,5.0,26.0,32.0,19.0,51.0,,9.0,7.0,2.0,5.0,1.0,2.0,9.0,1.0,3.0,14.0,2.0,11.0,20.0,1.0,10.0,,,4.0,1.0,5.0,3.0,2.0,5.0,3.0,1.0,,64.0,16.0,19.0,3.0,0.5294117647058824,0.5806451612903226,0.18181818181818182,0.18181818181818182,0.4473684210526316,0.45454545454545453,0.3888888888888889,0.42528735632183906,0.5,0.3333333333333333,0.44565217391304346,0.5625,0.36363636363636365,0.12643678160919541,0.07894736842105263,0.14285714285714285,0.35714285714285715,,0.7428571428571429,0.3902439024390244,0.7142857142857143,0.375,0.7380952380952381,0.3877551020408163,0.5,0.4166666666666667,0.3157894736842105,0.2857142857142857,0.5714285714285714,0.9,0.8181818181818182,0.5,,86.5,0.6,16.848837209302324,16.448275862068964,15.63953488372093,15.402298850574713,0.3218390804597701,0.6428571428571429,0.75,0.6111111111111112,0.19540229885057472,0.29411764705882354,0.3333333333333333,,0.3563218390804598,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.022988505747126436,0.10344827586206896,0.1111111111111111,0.1111111111111111,0.5384615384615384,0.5714285714285714,0.5,0.15384615384615385,0.23809523809523808,0.4,0.14285714285714285,0.4482758620689655,0.1111111111111111,0.4644568965517241,0.5154875,0.4052047619047619,0.04395604395604396,0.05,0.21951219512195122,0.1951219512195122,10.113157894736842,25.281818181818185,0.22093023255813954,2003-01-20,0020200581,SAS,1.0,,1.0,,1.0,,6.0,2.0,1.0,1.0,2.0,1.0,,,1.0,0.5,,0.11764705882352941,1.0,0.8,0.5,0.5,1.0,1.0,0.5,1.0,,,,1.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,93.0,44.0,35.0,16.0,184.0,13.0,26.0,4.0,7.0,6.0,12.0,3.0,11.0,8.0,22.0,4.0,,2.0,,2.0,24.0,59.0,1.0,6.0,35.0,86.0,5.0,9.0,2.0,6.0,19.0,12.0,25.0,3.0,23.0,47.0,16.0,32.0,3.0,6.0,,2.0,,6.0,8.0,8.0,4.0,1.0,3.0,16.0,2.0,15.0,3.0,4.0,28.0,32.0,20.0,52.0,1.0,4.0,4.0,,15.0,3.0,14.0,11.0,,1.0,26.0,9.0,11.0,25.0,4.0,43.0,2.0,1.0,12.0,10.0,3.0,1.0,2.0,3.0,3.0,1.0,,67.0,47.0,44.0,3.0,0.3333333333333333,0.38095238095238093,0.16666666666666666,0.16666666666666666,0.4067796610169492,0.5555555555555556,0.48,0.3923076923076923,0.5909090909090909,0.42857142857142855,0.5,0.59375,0.5609756097560976,0.09230769230769231,0.1016949152542373,0.19230769230769232,0.5769230769230769,0.6,0.7,0.42857142857142855,0.4444444444444444,0.4,0.6530612244897959,0.425,0.5384615384615384,0.375,0.35714285714285715,,0.6,0.7777777777777778,0.6923076923076923,0.25,0.029411764705882353,92.0,1.0,15.56043956043956,15.741935483870968,14.428571428571429,13.989247311827956,0.4,0.5,0.6190476190476191,0.3076923076923077,0.16923076923076924,0.2727272727272727,0.3,0.3333333333333333,0.3384615384615385,0.36363636363636365,0.36363636363636365,0.375,0.06153846153846154,0.03076923076923077,,,0.6363636363636364,0.5714285714285714,,,0.42857142857142855,0.5,0.07142857142857142,0.49230769230769234,,0.4870038461538461,0.5400772727272728,0.5002321428571429,0.16,0.17391304347826086,0.22093023255813954,0.5465116279069767,8.671186440677966,23.3,0.4835164835164835,2003-01-21,0020200589,DAL,1.0,1.0,,,1.0,,,,,,2.0,,,1.0,,0.5,,0.09090909090909091,0.6666666666666666,0.6,0.25,0.25,,,,,0.03571428571428571,,2.0,,4.0,,0.18181818181818182,,,,,,,,,,1.0,0.5,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,84.0,40.0,36.0,7.0,167.0,10.0,19.0,3.0,5.0,6.0,10.0,6.0,20.0,11.0,27.0,3.0,,3.0,,2.0,27.0,66.0,1.0,6.0,17.0,74.0,4.0,8.0,,2.0,10.0,12.0,31.0,4.0,6.0,33.0,22.0,32.0,,4.0,,3.0,,6.0,11.0,12.0,3.0,4.0,4.0,25.0,1.0,9.0,1.0,5.0,23.0,31.0,11.0,42.0,1.0,1.0,1.0,,6.0,,5.0,5.0,1.0,1.0,11.0,6.0,9.0,24.0,2.0,23.0,1.0,,10.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,,64.0,33.0,40.0,3.0,0.4074074074074074,0.44,0.16666666666666666,0.16666666666666666,0.4090909090909091,0.5,0.3870967741935484,0.3958333333333333,0.5,0.38571428571428573,0.4457831325301205,0.5555555555555556,0.4342105263157895,0.08333333333333333,0.09090909090909091,0.2631578947368421,0.5454545454545454,0.3333333333333333,0.6216216216216216,0.23076923076923078,0.5555555555555556,0.2,0.6086956521739131,0.22727272727272727,0.4444444444444444,0.14285714285714285,0.1875,,0.6666666666666666,0.375,0.7058823529411765,0.6666666666666666,0.02702702702702703,83.5,0.6666666666666666,16.91566265060241,17.571428571428573,16.048192771084338,16.13095238095238,0.2638888888888889,0.5263157894736842,0.7142857142857143,0.3,0.2777777777777778,0.3,0.3,0.6666666666666666,0.375,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.041666666666666664,0.041666666666666664,,,0.625,0.6,,,0.2857142857142857,0.6,0.05714285714285714,0.3472222222222222,,0.4559027777777778,0.5099375,0.4681285714285714,0.12345679012345678,0.13333333333333333,0.13513513513513514,0.44594594594594594,10.703030303030303,24.366666666666664,0.4819277108433735,2003-01-24,0020200614,DET,1.0,2.0,,,,1.0,3.0,1.0,,1.0,,4.0,,1.0,1.0,,0.25,,0.5,0.5,0.3333333333333333,0.5,1.0,,,,0.05714285714285714,,,3.0,2.0,1.0,,,0.037037037037037035,,1.0,0.5,,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,2002-03,2003,Regular Season,,
