Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,82.0,83.0,25.0,12.0,15.0,165.0,13.0,30.0,3.0,6.0,6.0,12.0,6.0,13.0,6.0,18.0,1.0,3.0,,,4.0,13.0,2.0,,4.0,25.0,61.0,5.0,16.0,13.0,78.0,5.0,12.0,2.0,3.0,16.0,8.0,20.0,,4.0,5.0,21.0,24.0,26.0,12.0,2.0,13.0,4.0,9.0,12.0,4.0,16.0,3.0,1.0,6.0,1.0,5.0,36.0,2.0,16.0,1.0,11.0,17.0,2.0,30.0,19.0,49.0,1.0,4.0,2.0,2.0,5.0,1.0,3.0,10.0,2.0,15.0,2.0,3.0,5.0,20.0,1.0,5.0,22.0,,7.0,3.0,1.0,,,,1.0,1.0,,,62.0,21.0,25.0,3.0,0.48,0.5,0.8,0.3125,,0.3125,0.4098360655737705,0.4166666666666667,0.4,0.42207792207792205,0.4642857142857143,0.3333333333333333,0.4367816091954023,0.4411764705882353,0.37037037037037035,0.2077922077922078,0.14754098360655737,0.2,0.23076923076923078,,0.3333333333333333,1.0,0.3333333333333333,0.7083333333333334,0.4444444444444444,0.7333333333333333,0.2,0.717948717948718,0.391304347826087,0.5882352941176471,0.42857142857142855,0.25,0.125,0.5,0.7142857142857143,0.5714285714285714,0.8,0.6363636363636364,0.027777777777777776,82.5,1.0,17.76829268292683,17.14457831325301,16.170731707317074,15.927710843373495,0.38961038961038963,0.43333333333333335,0.5416666666666666,0.46153846153846156,0.16883116883116883,0.46153846153846156,0.6,0.16666666666666666,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.16883116883116883,0.3076923076923077,0.3333333333333333,0.75,0.42857142857142855,0.5,0.6666666666666666,0.14285714285714285,0.5,0.5,,,0.16666666666666666,,0.5974025974025974,0.3076923076923077,0.4832085526315789,0.4675423076923077,0.5023543478260869,0.08333333333333333,0.10294117647058823,0.20512820512820512,0.2692307692307692,7.037704918032787,26.675,0.3048780487804878,2002-12-14,0020200330,SEA,1.0,1.0,,1.0,0.5,1.0,0.5,,,3.0,2.0,2.0,2.0,,,,,,,,1.0,0.0625,0.07692307692307693,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,92.0,40.0,34.0,13.0,184.0,13.0,21.0,2.0,4.0,4.0,7.0,4.0,11.0,12.0,35.0,2.0,6.0,,3.0,,4.0,,,4.0,29.0,67.0,2.0,10.0,27.0,91.0,3.0,8.0,,6.0,12.0,7.0,22.0,,7.0,21.0,35.0,30.0,28.0,6.0,4.0,4.0,,6.0,15.0,2.0,17.0,,2.0,6.0,2.0,7.0,36.0,2.0,13.0,1.0,4.0,20.0,1.0,25.0,16.0,41.0,1.0,7.0,4.0,3.0,7.0,3.0,5.0,6.0,2.0,13.0,3.0,4.0,13.0,32.0,6.0,1.0,40.0,1.0,11.0,9.0,4.0,,,1.0,4.0,3.0,,,79.0,35.0,40.0,9.0,0.5172413793103449,0.5555555555555556,1.0,0.2,,0.2,0.43283582089552236,0.375,0.3181818181818182,0.4155844155844156,0.375,0.2413793103448276,0.46875,0.46153846153846156,0.3977272727272727,0.12987012987012986,0.08955223880597014,0.23809523809523808,0.09090909090909091,,0.5384615384615384,1.0,0.16666666666666666,0.7692307692307693,0.34210526315789475,0.5,0.2857142857142857,0.7058823529411765,0.3333333333333333,0.25,0.42857142857142855,0.34782608695652173,0.6666666666666666,,0.75,0.7777777777777778,0.7692307692307693,0.6,0.02564102564102564,92.0,0.75,15.097826086956522,16.206521739130434,14.25,15.532608695652174,0.2727272727272727,0.6190476190476191,0.8125,0.46153846153846156,0.14285714285714285,0.36363636363636365,0.4,0.5,0.45454545454545453,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.05194805194805195,,,,0.5,0.5,,,0.2413793103448276,0.5714285714285714,0.10344827586206896,,0.13793103448275862,,0.4025974025974026,,0.4681779220779221,0.4777,0.4540224137931035,0.12643678160919541,0.14285714285714285,0.13186813186813187,0.38461538461538464,10.600000000000001,25.1,0.43478260869565216,2002-12-15,0020200339,NJN,,,2.0,1.0,,0.3333333333333333,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,99.0,102.0,29.0,20.0,14.0,201.0,17.0,31.0,5.0,9.0,3.0,5.0,6.0,21.0,7.0,25.0,3.0,3.0,2.0,2.0,4.0,9.0,2.0,1.0,4.0,30.0,77.0,7.0,12.0,25.0,106.0,6.0,12.0,3.0,2.0,20.0,7.0,15.0,3.0,6.0,15.0,38.0,34.0,26.0,21.0,10.0,8.0,4.0,8.0,17.0,7.0,24.0,4.0,3.0,10.0,1.0,6.0,55.0,1.0,14.0,1.0,11.0,26.0,1.0,38.0,16.0,54.0,2.0,7.0,5.0,2.0,5.0,2.0,2.0,6.0,3.0,11.0,,2.0,12.0,26.0,1.0,2.0,35.0,1.0,12.0,6.0,11.0,,,9.0,11.0,8.0,,,86.0,38.0,29.0,3.0,0.5666666666666667,0.68,1.0,0.5833333333333334,0.5,0.6363636363636364,0.38961038961038963,0.5,0.4666666666666667,0.4550561797752809,0.6,0.5476190476190477,0.5,0.625,0.6333333333333333,0.1348314606741573,0.1038961038961039,0.12903225806451613,0.14285714285714285,0.04,0.45454545454545453,1.0,0.2,0.7222222222222222,0.2978723404255319,1.0,0.3333333333333333,0.7872340425531915,0.3,0.42857142857142855,0.26666666666666666,0.2222222222222222,0.3333333333333333,,0.7142857142857143,0.3333333333333333,0.875,1.0,0.047619047619047616,91.01886792452831,0.7272727272727273,15.222222222222221,16.401960784313726,14.363636363636363,16.127450980392158,0.34831460674157305,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.23595505617977527,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.2808988764044944,0.28,0.2916666666666667,0.8571428571428571,0.033707865168539325,1.0,1.0,1.0,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.6,0.5555555555555556,,0.13333333333333333,0.23809523809523808,0.6,0.09523809523809523,1.0,0.19047619047619047,0.25,0.48314606741573035,0.5,0.48886818181818187,0.5237033333333333,0.49272857142857146,0.12,0.13636363636363635,0.18867924528301888,0.3584905660377358,8.676623376623377,25.608333333333334,0.29292929292929293,2002-12-18,0020200359,CLE,1.0,2.0,2.0,,0.6666666666666666,1.0,0.5,1.0,1.0,,1.0,,,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,95.0,95.0,29.0,35.0,8.0,190.0,13.0,22.0,3.0,6.0,3.0,5.0,5.0,14.0,16.0,30.0,,2.0,,1.0,4.0,11.0,1.0,2.0,3.0,34.0,66.0,4.0,13.0,27.0,107.0,4.0,7.0,1.0,1.0,9.0,7.0,15.0,2.0,4.0,16.0,36.0,24.0,44.0,6.0,6.0,10.0,4.0,7.0,12.0,2.0,14.0,2.0,,4.0,2.0,6.0,30.0,,9.0,,3.0,20.0,4.0,27.0,9.0,36.0,1.0,10.0,3.0,7.0,7.0,,3.0,4.0,4.0,11.0,,3.0,16.0,34.0,4.0,3.0,33.0,1.0,9.0,7.0,6.0,,,4.0,6.0,4.0,,,98.0,36.0,29.0,5.0,0.35294117647058826,0.3870967741935484,0.5,0.3076923076923077,0.5,0.3333333333333333,0.5151515151515151,0.5714285714285714,0.4666666666666667,0.5063291139240507,0.5,0.5263157894736842,0.5585106382978723,0.5,0.6071428571428571,0.16455696202531644,0.10606060606060606,0.09090909090909091,0.2857142857142857,0.03333333333333333,0.6363636363636364,1.0,,0.5555555555555556,0.2903225806451613,0.42857142857142855,,0.5348837209302325,0.23684210526315788,0.2222222222222222,0.5555555555555556,0.15384615384615385,,,0.4166666666666667,0.5454545454545454,0.6923076923076923,0.42857142857142855,0.03225806451612903,86.0377358490566,0.6666666666666666,17.13684210526316,16.33684210526316,16.53684210526316,15.2,0.27848101265822783,0.5909090909090909,0.65,0.3076923076923077,0.17721518987341772,0.35714285714285715,0.5,0.4,0.379746835443038,0.5333333333333333,0.5517241379310345,0.375,0.02531645569620253,,,,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.5,0.75,0.5,,0.125,0.2631578947368421,0.6,0.05263157894736842,,0.15789473684210525,0.6666666666666666,0.4430379746835443,0.4,0.4404474358974359,0.50898125,0.4342,0.10344827586206896,0.12162162162162163,0.08411214953271028,0.3364485981308411,9.489393939393938,28.161538461538463,0.30526315789473685,2002-12-20,0020200373,CLE,,,,2.0,,,,,,6.0,1.0,,2.0,,1.0,2.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,90.0,34.0,25.0,9.0,179.0,18.0,26.0,,,6.0,10.0,2.0,7.0,12.0,26.0,2.0,3.0,,,3.0,9.0,1.0,2.0,3.0,32.0,59.0,5.0,12.0,21.0,100.0,,3.0,2.0,5.0,8.0,8.0,20.0,2.0,3.0,9.0,31.0,48.0,16.0,15.0,,8.0,3.0,5.0,24.0,5.0,29.0,3.0,2.0,15.0,2.0,7.0,63.0,2.0,8.0,,4.0,19.0,1.0,24.0,10.0,34.0,1.0,12.0,6.0,6.0,8.0,2.0,6.0,8.0,2.0,16.0,2.0,8.0,8.0,25.0,2.0,4.0,30.0,2.0,12.0,4.0,4.0,,,3.0,4.0,3.0,,1.0,92.0,31.0,34.0,4.0,0.75,0.75,1.0,0.4166666666666667,0.6666666666666666,0.45454545454545453,0.5423728813559322,,0.4,0.5563380281690141,0.3,0.4782608695652174,0.5882352941176471,0.4444444444444444,0.5166666666666667,0.16901408450704225,0.0847457627118644,0.11538461538461539,0.14285714285714285,0.038461538461538464,0.5,0.3333333333333333,,0.6785714285714286,0.2962962962962963,0.8,0.3333333333333333,0.696969696969697,0.30303030303030304,0.5,0.2,0.21428571428571427,0.2,1.0,0.5384615384615384,0.6666666666666666,0.8888888888888888,0.75,0.03571428571428571,89.5,0.75,15.280898876404494,16.88888888888889,14.707865168539326,15.977777777777778,0.36619718309859156,0.6923076923076923,0.782608695652174,0.8333333333333334,0.09859154929577464,0.2857142857142857,0.3333333333333333,1.0,0.36619718309859156,0.46153846153846156,0.48,0.5833333333333334,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,0.43478260869565216,0.6,,,0.13043478260869565,0.6666666666666666,0.5352112676056338,0.375,0.5061771428571429,0.43455,0.509754347826087,0.14814814814814814,0.17391304347826086,0.08,0.31,8.866101694915255,27.375,0.38202247191011235,2002-12-21,0020200383,NJN,,1.0,,1.0,0.5,1.0,,,1.0,,,,,0.2,1.0,,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,94.0,94.0,42.0,19.0,14.0,188.0,10.0,27.0,3.0,10.0,5.0,8.0,5.0,14.0,17.0,33.0,2.0,3.0,1.0,2.0,2.0,7.0,1.0,,3.0,32.0,74.0,4.0,10.0,28.0,104.0,4.0,14.0,1.0,3.0,14.0,14.0,28.0,1.0,5.0,16.0,47.0,28.0,36.0,12.0,6.0,7.0,2.0,3.0,14.0,4.0,18.0,2.0,2.0,3.0,2.0,9.0,40.0,2.0,16.0,,13.0,20.0,1.0,34.0,18.0,52.0,4.0,11.0,8.0,3.0,5.0,2.0,3.0,6.0,2.0,11.0,2.0,5.0,6.0,16.0,3.0,1.0,35.0,2.0,13.0,4.0,3.0,,,1.0,3.0,1.0,1.0,,90.0,47.0,42.0,1.0,0.4375,0.4827586206896552,1.0,0.4,0.2,0.4,0.43243243243243246,0.2857142857142857,0.5,0.4523809523809524,0.36666666666666664,0.4696969696969697,0.52,0.4375,0.573170731707317,0.11904761904761904,0.04054054054054054,0.1111111111111111,,,0.45454545454545453,1.0,,0.8,0.38095238095238093,1.0,0.3333333333333333,0.868421052631579,0.375,0.4117647058823529,0.3333333333333333,0.375,0.2,1.0,0.5714285714285714,0.875,0.9,1.0,0.08888888888888889,94.0,0.3333333333333333,15.542553191489361,15.095744680851064,14.26595744680851,14.925531914893616,0.32142857142857145,0.37037037037037035,0.4166666666666667,0.3,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.4,0.39285714285714285,0.5151515151515151,0.5151515151515151,0.5294117647058824,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.3,,0.06666666666666667,0.24242424242424243,0.625,0.06060606060606061,0.5,0.09090909090909091,,0.44047619047619047,0.2857142857142857,0.47893988095238094,0.51656,0.4506742424242424,0.14583333333333334,0.15294117647058825,0.1346153846153846,0.4519230769230769,9.436486486486485,24.07,0.44680851063829785,2002-12-25,0020200402,ORL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,0.09090909090909091,,2002-03,2003,Regular Season,,,
48:00,82.0,82.0,29.0,18.0,12.0,164.0,9.0,16.0,3.0,4.0,4.0,6.0,5.0,11.0,10.0,27.0,2.0,6.0,,1.0,1.0,5.0,,1.0,4.0,24.0,54.0,3.0,11.0,25.0,82.0,6.0,9.0,1.0,3.0,15.0,9.0,17.0,1.0,5.0,16.0,37.0,20.0,28.0,6.0,8.0,5.0,1.0,1.0,10.0,2.0,12.0,,2.0,3.0,,7.0,26.0,1.0,12.0,,5.0,24.0,3.0,32.0,13.0,45.0,4.0,3.0,2.0,1.0,5.0,3.0,4.0,9.0,1.0,14.0,2.0,2.0,12.0,24.0,1.0,4.0,32.0,,9.0,6.0,5.0,,,1.0,5.0,3.0,,,67.0,37.0,29.0,3.0,0.4166666666666667,0.5,0.6666666666666666,0.2727272727272727,0.2,0.2727272727272727,0.4444444444444444,0.6666666666666666,0.5294117647058824,0.43846153846153846,0.6,0.4772727272727273,0.5,0.6363636363636364,0.5806451612903226,0.16923076923076924,0.018518518518518517,,0.09090909090909091,,0.35714285714285715,1.0,,0.6486486486486487,0.4,0.7142857142857143,0.14285714285714285,0.6590909090909091,0.35135135135135137,0.5714285714285714,0.3333333333333333,0.35294117647058826,0.3333333333333333,,0.5,0.6,0.75,0.6666666666666666,0.1111111111111111,82.0,0.6,17.01219512195122,18.109756097560975,16.036585365853657,17.182926829268293,0.24615384615384617,0.5625,0.5625,0.3333333333333333,0.16923076923076924,0.45454545454545453,0.5,,0.4153846153846154,0.37037037037037035,0.37037037037037035,0.7,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.2,0.2,,0.4,0.75,,,0.2727272727272727,0.6666666666666666,0.045454545454545456,,0.18181818181818182,0.25,0.4153846153846154,0.2,0.4512238461538462,0.5163,0.46805227272727273,0.12162162162162163,0.14285714285714285,0.18292682926829268,0.45121951219512196,11.12962962962963,24.55454545454546,0.35365853658536583,2002-12-26,0020200405,WAS,,,1.0,3.0,,0.75,,,1.0,3.0,,,2.0,0.1,,2.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,31.0,22.0,9.0,178.0,10.0,17.0,2.0,2.0,2.0,5.0,8.0,15.0,9.0,37.0,,3.0,,1.0,1.0,6.0,1.0,,4.0,27.0,69.0,1.0,9.0,25.0,82.0,3.0,8.0,1.0,2.0,11.0,6.0,24.0,,5.0,13.0,25.0,22.0,32.0,3.0,,5.0,1.0,3.0,11.0,1.0,12.0,1.0,,5.0,2.0,4.0,25.0,1.0,10.0,1.0,9.0,18.0,2.0,29.0,12.0,41.0,2.0,5.0,4.0,1.0,5.0,1.0,3.0,4.0,2.0,9.0,,2.0,8.0,18.0,2.0,2.0,30.0,1.0,12.0,3.0,5.0,,,2.0,5.0,3.0,,,71.0,25.0,31.0,2.0,0.4074074074074074,0.4074074074074074,1.0,0.1111111111111111,,0.125,0.391304347826087,0.375,0.25,0.36538461538461536,0.5,0.20689655172413793,0.44021739130434784,0.5,0.3333333333333333,0.11538461538461539,0.043478260869565216,0.11764705882352941,,0.02702702702702703,0.5555555555555556,1.0,0.3333333333333333,0.72,0.23809523809523808,0.6923076923076923,0.16666666666666666,0.7105263157894737,0.22916666666666666,,0.42857142857142855,0.25,,0.3333333333333333,0.4,0.7777777777777778,0.8181818181818182,0.625,0.044444444444444446,89.0,0.6,15.865168539325843,16.49438202247191,15.202247191011235,15.764044943820224,0.21794871794871795,0.5882352941176471,0.6666666666666666,0.5,0.19230769230769232,0.5333333333333333,0.5333333333333333,0.25,0.47435897435897434,0.24324324324324326,0.25,0.4444444444444444,0.038461538461538464,,,,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,1.0,,0.1111111111111111,0.1724137931034483,0.4,0.034482758620689655,,0.13793103448275862,,0.3333333333333333,0.2,0.4503986842105263,0.45941875,0.4423462962962963,0.1348314606741573,0.15,0.13414634146341464,0.3048780487804878,11.531884057971014,28.08888888888889,0.34831460674157305,2002-12-28,0020200421,MIN,1.0,1.0,,3.0,1.0,0.8,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,86.0,41.0,9.0,5.0,173.0,18.0,27.0,2.0,3.0,9.0,12.0,7.0,15.0,3.0,11.0,,1.0,,,1.0,9.0,,1.0,6.0,28.0,53.0,1.0,10.0,26.0,85.0,4.0,6.0,,,8.0,10.0,20.0,1.0,6.0,19.0,42.0,26.0,30.0,3.0,4.0,8.0,1.0,5.0,13.0,1.0,14.0,1.0,,9.0,2.0,2.0,29.0,1.0,5.0,,12.0,19.0,6.0,37.0,6.0,43.0,,12.0,9.0,3.0,10.0,1.0,8.0,7.0,2.0,17.0,,7.0,12.0,22.0,2.0,4.0,32.0,3.0,15.0,1.0,3.0,,,1.0,3.0,1.0,,,77.0,42.0,41.0,1.0,0.4642857142857143,0.5,1.0,0.1,0.16666666666666666,0.1111111111111111,0.5283018867924528,0.6666666666666666,0.5,0.46825396825396826,0.6666666666666666,0.4423076923076923,0.5460526315789473,0.6666666666666666,0.5857142857142857,0.15873015873015872,0.09433962264150944,0.14814814814814814,0.06666666666666667,,0.5882352941176471,1.0,,0.6129032258064516,0.2,0.75,0.14285714285714285,0.6595744680851063,0.1875,0.2222222222222222,0.125,0.25,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.75,0.8333333333333334,,86.5,0.3333333333333333,16.20689655172414,17.093023255813954,15.839080459770114,16.11627906976744,0.42857142857142855,0.6666666666666666,0.782608695652174,0.5,0.23809523809523808,0.4666666666666667,0.5,0.2857142857142857,0.1746031746031746,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.015873015873015872,,,,0.14285714285714285,0.1111111111111111,0.1111111111111111,1.0,0.5,0.6666666666666666,,,0.46153846153846156,0.75,,,0.23076923076923078,0.16666666666666666,0.5873015873015873,0.125,0.48369274193548384,0.4663333333333333,0.49147399999999997,0.2,0.23076923076923078,0.09411764705882353,0.49411764705882355,6.80377358490566,30.53,0.47126436781609193,2002-12-30,0020200436,POR,,,1.0,1.0,,0.5,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,90.0,22.0,21.0,11.0,178.0,11.0,17.0,3.0,5.0,2.0,4.0,7.0,17.0,12.0,25.0,,1.0,,,1.0,12.0,2.0,1.0,4.0,30.0,59.0,1.0,13.0,23.0,86.0,5.0,7.0,2.0,2.0,12.0,4.0,11.0,1.0,4.0,9.0,20.0,38.0,22.0,,4.0,11.0,1.0,1.0,19.0,,19.0,,,4.0,5.0,10.0,38.0,4.0,9.0,,8.0,19.0,3.0,30.0,13.0,43.0,1.0,12.0,8.0,4.0,7.0,2.0,6.0,9.0,1.0,16.0,3.0,3.0,3.0,27.0,,4.0,28.0,,11.0,3.0,4.0,,,1.0,4.0,3.0,,1.0,74.0,20.0,22.0,9.0,0.6333333333333333,0.6785714285714286,,0.07692307692307693,0.25,0.08333333333333333,0.5084745762711864,0.7142857142857143,0.36363636363636365,0.4375,0.5555555555555556,0.36666666666666664,0.5,0.6,0.47619047619047616,0.18055555555555555,0.01694915254237288,0.058823529411764705,,,0.4375,1.0,,0.6551724137931034,0.3103448275862069,0.8,0.36363636363636365,0.6923076923076923,0.325,0.6666666666666666,0.3,0.15384615384615385,0.3,1.0,0.75,0.4,0.8181818181818182,0.7777777777777778,0.02564102564102564,89.0,0.75,15.5,16.844444444444445,14.704545454545455,15.777777777777779,0.2361111111111111,0.6470588235294118,0.6875,0.36363636363636365,0.2361111111111111,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3472222222222222,0.48,0.48,0.8333333333333334,0.013888888888888888,,,,0.16666666666666666,0.08333333333333333,0.08333333333333333,,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.5,,,0.26666666666666666,0.25,0.4166666666666667,0.09090909090909091,0.470830985915493,0.5713,0.4761,0.13253012048192772,0.15714285714285714,0.13953488372093023,0.23255813953488372,10.271186440677965,26.46153846153846,0.25,2003-01-04,0020200466,ATL,,,3.0,,,1.0,,,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
