Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,Offensive Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,94.0,95.0,27.0,25.0,11.0,189.0,10.0,21.0,1.0,5.0,3.0,4.0,12.0,23.0,9.0,16.0,1.0,3.0,1.0,1.0,12.0,,,,5.0,31.0,60.0,2.0,15.0,23.0,91.0,2.0,6.0,,,1.0,5.0,8.0,11.0,,6.0,9.0,25.0,26.0,36.0,6.0,,2.0,12.0,1.0,4.0,13.0,2.0,15.0,1.0,1.0,6.0,5.0,2.0,32.0,5.0,6.0,8.0,26.0,4.0,38.0,11.0,49.0,6.0,2.0,4.0,10.0,1.0,3.0,4.0,1.0,14.0,3.0,6.0,4.0,20.0,,3.0,23.0,,,1.0,32.0,2.0,15.0,2.0,,,7.0,6.0,1.0,86.0,25.0,27.0,2.0,0.41935483870967744,0.43333333333333335,1.0,0.13333333333333333,,,0.13333333333333333,0.5166666666666667,0.3333333333333333,0.7272727272727273,0.4533333333333333,0.3333333333333333,0.47058823529411764,0.5055555555555555,0.3125,0.5434782608695652,0.2,0.06666666666666667,0.09523809523809523,0.08695652173913043,0.7142857142857143,1.0,0.7428571428571429,0.20689655172413793,0.6666666666666666,0.38461538461538464,0.723404255319149,0.2619047619047619,0.2727272727272727,0.18181818181818182,0.14285714285714285,0.45454545454545453,,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.625,0.75,94.5,0.8571428571428571,14.74468085106383,15.726315789473684,14.23404255319149,14.473684210526315,0.28,0.47619047619047616,0.5263157894736842,0.6,0.30666666666666664,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.21333333333333335,0.5625,0.5625,0.2222222222222222,0.04,0.3333333333333333,0.5,1.0,0.16,0.08333333333333333,0.08333333333333333,1.0,0.8333333333333334,0.2,,,,0.23529411764705882,0.75,0.058823529411764705,0.29411764705882354,,0.48,0.08333333333333333,0.49518866666666667,0.6301333333333333,0.5171970588235295,0.17045454545454544,0.2054794520547945,0.054945054945054944,0.27472527472527475,8.18,25.653333333333332,0.2872340425531915,2016-12-06,0021600317,DET,,,7.0,,7.0,5.0,1.0,,,,1.0,1.0,4.0,0.06666666666666667,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,97.0,97.0,30.0,4.0,12.0,194.0,16.0,25.0,3.0,4.0,4.0,6.0,7.0,20.0,8.0,18.0,1.0,1.0,,3.0,16.0,,2.0,2.0,10.0,31.0,63.0,4.0,17.0,21.0,95.0,3.0,8.0,1.0,3.0,3.0,12.0,5.0,14.0,2.0,10.0,5.0,21.0,42.0,20.0,9.0,3.0,6.0,16.0,3.0,7.0,21.0,3.0,24.0,2.0,1.0,10.0,6.0,5.0,51.0,3.0,11.0,14.0,28.0,,42.0,15.0,57.0,7.0,4.0,3.0,12.0,1.0,9.0,8.0,2.0,20.0,2.0,6.0,4.0,13.0,1.0,,18.0,1.0,,,27.0,2.0,11.0,2.0,,,5.0,2.0,,83.0,20.0,29.0,1.0,0.6774193548387096,0.75,0.75,0.23529411764705882,0.3333333333333333,0.2,0.23529411764705882,0.49206349206349204,0.375,0.35714285714285715,0.4625,0.4090909090909091,0.3333333333333333,0.5163043478260869,0.46153846153846156,0.375,0.2125,0.1111111111111111,0.2,0.1,0.6,,0.7368421052631579,0.3548387096774194,0.8235294117647058,0.23076923076923078,0.7636363636363637,0.3181818181818182,0.5,0.46153846153846156,0.1,0.23076923076923078,,0.6923076923076923,0.75,0.7692307692307693,0.9166666666666666,0.6,97.0,0.4,14.402061855670103,15.288659793814434,13.402061855670103,14.690721649484535,0.3125,0.64,0.8,0.625,0.25,0.35,0.3888888888888889,0.8571428571428571,0.225,0.4444444444444444,0.4444444444444444,0.625,0.0125,1.0,1.0,1.0,0.2,0.1875,0.2,0.6666666666666666,0.36363636363636365,0.75,0.18181818181818182,,,0.25,0.6666666666666666,,0.4166666666666667,0.2,0.525,0.1875,0.49320375,0.455765,0.4940395833333333,0.13333333333333333,0.1527777777777778,0.12631578947368421,0.22105263157894736,8.593650793650793,25.03529411764706,0.30927835051546393,2016-12-08,0021600336,SAS,2.0,1.0,3.0,,5.0,3.0,2.0,,0.05555555555555555,,1.0,,,0.058823529411764705,,,,2.0,1.0,,,0.05555555555555555,1.0,1.0,1.0,,0.2,0.09090909090909091,1.0,1.0,,,,0.0625,,,,,2016-17,2017,Regular Season
48:00,97.0,96.0,45.0,13.0,11.0,193.0,17.0,32.0,7.0,10.0,8.0,12.0,18.0,32.0,2.0,12.0,,3.0,2.0,1.0,5.0,,,1.0,3.0,37.0,76.0,1.0,8.0,28.0,105.0,9.0,12.0,,,2.0,20.0,14.0,31.0,1.0,5.0,13.0,44.0,32.0,42.0,3.0,,10.0,5.0,1.0,5.0,16.0,1.0,17.0,1.0,,10.0,6.0,,35.0,1.0,12.0,8.0,26.0,4.0,38.0,13.0,51.0,8.0,4.0,4.0,5.0,1.0,5.0,6.0,1.0,11.0,,7.0,9.0,15.0,,1.0,22.0,,,,31.0,3.0,12.0,5.0,1.0,,6.0,4.0,,85.0,42.0,44.0,3.0,0.43243243243243246,0.5,1.0,0.125,,0.2,0.125,0.4868421052631579,0.75,0.45161290322580644,0.4583333333333333,0.75,0.4305555555555556,0.5357142857142857,0.7692307692307693,0.5116279069767442,0.09523809523809523,0.06578947368421052,0.0625,0.0625,0.45454545454545453,1.0,0.7647058823529411,0.3157894736842105,0.5333333333333333,0.14285714285714285,0.6938775510204082,0.28888888888888886,0.5714285714285714,0.2857142857142857,,0.25,,0.7058823529411765,0.8571428571428571,0.8,0.6153846153846154,,96.5,0.6666666666666666,13.762886597938145,16.09375,13.34020618556701,15.583333333333334,0.38095238095238093,0.53125,0.5666666666666667,0.5882352941176471,0.38095238095238093,0.5625,0.6,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.18181818181818182,,0.03571428571428571,,,,0.05952380952380952,0.2,0.2,1.0,0.8333333333333334,0.7,,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.08333333333333333,0.3333333333333333,0.47619047619047616,0.2,0.47050714285714285,0.4732363636363636,0.47825694444444444,0.12903225806451613,0.1411764705882353,0.19047619047619047,0.41904761904761906,7.563157894736841,24.5375,0.4639175257731959,2016-12-10,0021600350,MIA,,1.0,,,5.0,4.0,,1.0,,0.2857142857142857,,1.0,,,,,,2.0,,,,,,,,,,,,,0.08333333333333333,1.0,,,1.0,,,,2016-17,2017,Regular Season
48:00,91.0,91.0,12.0,13.0,14.0,182.0,21.0,36.0,5.0,10.0,1.0,3.0,9.0,22.0,4.0,14.0,1.0,4.0,2.0,3.0,11.0,,,1.0,3.0,34.0,72.0,4.0,15.0,14.0,94.0,5.0,11.0,1.0,1.0,2.0,15.0,2.0,7.0,1.0,5.0,2.0,9.0,36.0,32.0,6.0,6.0,6.0,10.0,3.0,8.0,18.0,2.0,20.0,2.0,,12.0,5.0,1.0,42.0,2.0,12.0,12.0,16.0,2.0,30.0,14.0,44.0,7.0,3.0,4.0,3.0,1.0,2.0,7.0,1.0,10.0,1.0,,8.0,16.0,,3.0,14.0,,,,19.0,,8.0,,,,6.0,3.0,,79.0,9.0,12.0,,0.5294117647058824,0.5806451612903226,0.5,0.26666666666666666,1.0,0.2,0.2857142857142857,0.4722222222222222,0.45454545454545453,0.2857142857142857,0.45977011494252873,0.5416666666666666,0.2916666666666667,0.4895833333333333,0.5769230769230769,0.34615384615384615,0.1724137931034483,0.1111111111111111,0.1111111111111111,0.13636363636363635,0.3,1.0,0.48484848484848486,0.3157894736842105,0.8571428571428571,0.2,0.5957446808510638,0.2916666666666667,0.4,0.3076923076923077,0.2,0.2857142857142857,,0.5,0.42857142857142855,0.5,0.9,0.75,91.0,0.5,15.725274725274724,15.923076923076923,15.362637362637363,14.637362637362637,0.41379310344827586,0.5833333333333334,0.65625,0.5714285714285714,0.25287356321839083,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.16091954022988506,0.2857142857142857,0.3076923076923077,0.25,0.04597701149425287,0.25,0.25,,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8333333333333334,0.5,,,,0.25,0.3333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.5862068965517241,0.3,0.5102325581395349,0.56795,0.4952375,0.09375,0.1,0.1595744680851064,0.09574468085106383,6.631944444444445,26.933333333333334,0.13186813186813187,2016-12-13,0021600370,MIN,,3.0,1.0,,6.0,5.0,1.0,,,0.4,,,1.0,,,,1.0,1.0,1.0,,,0.0625,1.0,1.0,,,,0.08333333333333333,1.0,,0.07142857142857142,,1.0,,,,,,2016-17,2017,Regular Season
48:00,93.0,95.0,34.0,28.0,8.0,188.0,20.0,28.0,4.0,5.0,10.0,16.0,7.0,17.0,3.0,9.0,1.0,5.0,1.0,4.0,15.0,,,2.0,6.0,30.0,54.0,5.0,20.0,22.0,97.0,4.0,6.0,,,3.0,11.0,13.0,24.0,2.0,7.0,9.0,41.0,36.0,24.0,15.0,,6.0,14.0,4.0,5.0,18.0,5.0,23.0,4.0,1.0,15.0,2.0,1.0,51.0,4.0,4.0,8.0,28.0,2.0,38.0,8.0,46.0,5.0,4.0,1.0,8.0,4.0,8.0,9.0,2.0,17.0,,3.0,7.0,16.0,,1.0,20.0,1.0,2.0,,29.0,2.0,11.0,4.0,,,3.0,1.0,1.0,86.0,41.0,34.0,4.0,0.6,0.6666666666666666,1.0,0.25,,0.2857142857142857,0.2631578947368421,0.5555555555555556,0.6666666666666666,0.5416666666666666,0.5067567567567568,0.6666666666666666,0.5161290322580645,0.5574712643678161,0.6875,0.5694444444444444,0.2702702702702703,0.09259259259259259,0.14285714285714285,0.058823529411764705,0.47058823529411764,1.0,0.6829268292682927,0.16666666666666666,0.8888888888888888,0.3333333333333333,0.72,0.2222222222222222,0.25,0.1,0.16666666666666666,0.25,0.5,0.55,0.75,0.8461538461538461,0.875,1.0,94.0,0.3333333333333333,15.333333333333334,15.305263157894737,14.849462365591398,14.589473684210526,0.3783783783783784,0.7142857142857143,0.8333333333333334,0.75,0.22972972972972974,0.4117647058823529,0.4375,0.2857142857142857,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06756756756756757,0.2,0.2,1.0,0.20270270270270271,0.26666666666666666,0.26666666666666666,1.0,0.8333333333333334,0.8,,,,0.5161290322580645,0.625,0.03225806451612903,0.1935483870967742,0.3333333333333333,0.6486486486486487,0.2857142857142857,0.5103152777777777,0.6461,0.5431883333333333,0.13253012048192772,0.1746031746031746,0.1134020618556701,0.422680412371134,5.940740740740741,28.405,0.3655913978494624,2016-12-15,0021600384,MIL,1.0,1.0,,1.0,3.0,2.0,,,0.03225806451612903,,,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,3.0,,,,,,2016-17,2017,Regular Season
48:00,88.0,87.0,13.0,6.0,19.0,175.0,13.0,33.0,6.0,13.0,3.0,6.0,4.0,19.0,6.0,19.0,2.0,5.0,1.0,3.0,16.0,1.0,3.0,1.0,3.0,23.0,71.0,5.0,21.0,8.0,69.0,8.0,19.0,1.0,3.0,1.0,20.0,4.0,8.0,1.0,4.0,1.0,12.0,24.0,22.0,15.0,,8.0,15.0,3.0,3.0,12.0,5.0,17.0,3.0,2.0,4.0,4.0,4.0,39.0,4.0,18.0,12.0,19.0,,31.0,24.0,55.0,7.0,6.0,1.0,7.0,,7.0,5.0,1.0,12.0,1.0,2.0,7.0,14.0,,,14.0,,,1.0,15.0,,6.0,1.0,,,2.0,,,49.0,12.0,13.0,1.0,0.5217391304347826,0.631578947368421,1.0,0.23809523809523808,0.3333333333333333,0.25,0.25,0.323943661971831,0.42105263157894735,0.5,0.33152173913043476,0.4318181818181818,0.4583333333333333,0.3434343434343434,0.43478260869565216,0.42857142857142855,0.22826086956521738,0.04225352112676056,0.06060606060606061,0.05263157894736842,0.5833333333333334,,0.6785714285714286,0.375,0.8,0.2857142857142857,0.7209302325581395,0.3548387096774194,0.45,0.26666666666666666,0.38461538461538464,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.75,0.8888888888888888,0.7272727272727273,1.0,87.5,,16.852272727272727,16.057471264367816,15.431818181818182,15.149425287356323,0.358695652173913,0.3939393939393939,0.41935483870967744,0.3076923076923077,0.20652173913043478,0.21052631578947367,0.2222222222222222,1.0,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.05434782608695652,0.4,0.4,1.0,0.17391304347826086,0.1875,0.2,1.0,0.5909090909090909,0.46153846153846156,0.13636363636363635,0.3333333333333333,1.0,0.5,0.5,0.08333333333333333,0.25,0.3333333333333333,0.5869565217391305,0.2,0.4913659340659341,0.5235947368421052,0.5279045454545455,0.061224489795918366,0.07792207792207792,0.2898550724637681,0.17391304347826086,7.698591549295775,25.88095238095238,0.14772727272727273,2016-12-16,0021600393,MIL,6.0,1.0,,,2.0,2.0,,,0.1016949152542373,0.3333333333333333,1.0,,,0.047619047619047616,,,1.0,,,,,,,,2.0,1.0,0.4,,,,,,,0.0625,,1.0,,,2016-17,2017,Regular Season
48:00,89.0,89.0,,24.0,7.0,178.0,12.0,20.0,2.0,3.0,,,18.0,24.0,11.0,22.0,4.0,4.0,,4.0,12.0,1.0,3.0,,,41.0,66.0,8.0,16.0,7.0,113.0,4.0,6.0,2.0,4.0,,14.0,,,,,,,52.0,30.0,24.0,,2.0,12.0,4.0,3.0,26.0,8.0,34.0,4.0,4.0,6.0,12.0,8.0,76.0,3.0,7.0,15.0,22.0,1.0,38.0,10.0,48.0,9.0,8.0,1.0,8.0,1.0,7.0,5.0,2.0,13.0,,,6.0,13.0,1.0,1.0,8.0,,1.0,,7.0,1.0,4.0,,,,5.0,4.0,1.0,99.0,,,,0.6341463414634146,0.65,1.0,0.5,0.5,,0.5,0.6212121212121212,0.6666666666666666,,0.6463414634146342,0.7,,0.6647058823529411,0.7,,0.1951219512195122,0.045454545454545456,0.1,0.041666666666666664,0.6153846153846154,1.0,0.7586206896551724,0.28,0.75,0.375,0.7551020408163265,0.30303030303030304,0.125,0.5,0.2727272727272727,0.375,,0.6,0.8,0.8888888888888888,0.7222222222222222,1.0,89.0,0.8,15.752808988764045,16.60674157303371,15.0561797752809,16.10112359550562,0.24390243902439024,0.6,0.6666666666666666,0.5,0.2926829268292683,0.75,0.782608695652174,0.6666666666666666,0.2682926829268293,0.5,0.5,0.7272727272727273,0.04878048780487805,1.0,1.0,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,0.3,0.3333333333333333,1.0,,,,,,0.43902439024390244,0.3333333333333333,0.5015926829268292,0.591625,,0.047058823529411764,0.057971014492753624,0.12389380530973451,,9.604545454545454,24.8375,,2016-12-19,0021600414,DET,,,1.0,,5.0,4.0,1.0,1.0,,0.5,,,,,,,,,,,,,1.0,1.0,,,,0.1,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season
48:00,97.0,97.0,34.0,32.0,17.0,194.0,12.0,27.0,4.0,7.0,,6.0,14.0,29.0,6.0,18.0,2.0,4.0,1.0,4.0,17.0,1.0,2.0,,5.0,32.0,74.0,6.0,21.0,15.0,97.0,6.0,13.0,2.0,3.0,,18.0,7.0,24.0,,6.0,9.0,23.0,38.0,26.0,18.0,,2.0,17.0,4.0,3.0,19.0,6.0,25.0,4.0,2.0,7.0,8.0,4.0,56.0,1.0,18.0,13.0,18.0,4.0,35.0,19.0,54.0,4.0,3.0,1.0,7.0,4.0,4.0,8.0,,15.0,3.0,5.0,10.0,18.0,,1.0,20.0,,,2.0,19.0,5.0,10.0,1.0,,,5.0,4.0,,79.0,23.0,34.0,1.0,0.59375,0.6129032258064516,1.0,0.2857142857142857,0.6666666666666666,,0.2857142857142857,0.43243243243243246,0.46153846153846156,0.2916666666666667,0.43157894736842106,0.5625,0.23333333333333334,0.47029702970297027,0.5625,0.3235294117647059,0.22105263157894736,0.04054054054054054,0.037037037037037035,0.06896551724137931,0.4666666666666667,1.0,0.75,0.43902439024390244,0.8666666666666667,0.07142857142857142,0.7948717948717948,0.34545454545454546,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5555555555555556,0.8571428571428571,0.875,0.8181818181818182,1.0,97.0,0.8,16.1340206185567,13.556701030927835,15.195876288659793,13.22680412371134,0.28421052631578947,0.4444444444444444,0.46153846153846156,0.5833333333333334,0.30526315789473685,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.18947368421052632,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.042105263157894736,0.5,0.5,1.0,0.17894736842105263,0.23529411764705882,0.23529411764705882,1.0,0.4375,0.5714285714285714,0.125,0.5,1.0,0.2,,0.03333333333333333,0.16666666666666666,,0.5052631578947369,0.23529411764705882,0.49031684210526316,0.5460466666666667,0.43956666666666666,0.1,0.12658227848101267,0.18556701030927836,0.23711340206185566,7.806756756756758,25.080952380952382,0.35051546391752575,2016-12-21,0021600432,WAS,4.0,1.0,3.0,2.0,5.0,3.0,2.0,1.0,0.07692307692307693,0.75,,,1.0,,,,,2.0,,1.0,,,1.0,1.0,,2.0,,0.0625,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season
48:00,92.0,91.0,,28.0,13.0,183.0,14.0,37.0,7.0,13.0,,,4.0,17.0,13.0,20.0,2.0,7.0,,5.0,15.0,1.0,1.0,,,31.0,74.0,7.0,22.0,8.0,91.0,8.0,15.0,1.0,3.0,,19.0,,,,,,,28.0,34.0,18.0,3.0,12.0,15.0,5.0,12.0,14.0,6.0,20.0,4.0,2.0,4.0,1.0,9.0,46.0,4.0,15.0,11.0,21.0,4.0,36.0,19.0,55.0,5.0,3.0,2.0,6.0,1.0,5.0,3.0,,9.0,,,11.0,20.0,,2.0,8.0,,1.0,1.0,10.0,,5.0,,,,6.0,2.0,,72.0,,,,0.45161290322580644,0.56,0.8571428571428571,0.3181818181818182,0.3333333333333333,,0.3181818181818182,0.4189189189189189,0.5333333333333333,,0.4322916666666667,0.5277777777777778,,0.4504950495049505,0.5,,0.22916666666666666,0.16216216216216217,0.24324324324324326,0.17647058823529413,0.6666666666666666,1.0,0.6176470588235294,0.35714285714285715,0.8461538461538461,0.2857142857142857,0.6808510638297872,0.3392857142857143,0.4090909090909091,0.3076923076923077,0.2857142857142857,0.2222222222222222,0.4,0.35714285714285715,0.75,0.875,0.8181818181818182,1.0,91.5,0.3333333333333333,15.043478260869565,16.439560439560438,14.347826086956522,15.098901098901099,0.3854166666666667,0.3783783783783784,0.5,0.2857142857142857,0.17708333333333334,0.23529411764705882,0.2857142857142857,0.25,0.20833333333333334,0.65,0.65,0.6923076923076923,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.15625,0.3333333333333333,0.35714285714285715,0.8,0.7222222222222222,0.5384615384615384,0.05555555555555555,1.0,1.0,,,,,,0.6145833333333334,0.3333333333333333,0.51454375,0.5661928571428572,,0.04950495049504951,0.06329113924050633,0.2087912087912088,,7.521621621621622,25.354545454545452,,2016-12-23,0021600442,CHA,4.0,1.0,1.0,,6.0,4.0,2.0,,0.09302325581395349,0.14285714285714285,1.0,,,0.045454545454545456,,,,1.0,,,,,,2.0,,,,0.1111111111111111,,,,,,0.06666666666666667,,,,,2016-17,2017,Regular Season
48:00,93.0,92.0,28.0,19.0,15.0,185.0,16.0,25.0,5.0,7.0,3.0,7.0,11.0,25.0,5.0,18.0,2.0,4.0,,5.0,14.0,1.0,4.0,1.0,4.0,32.0,68.0,7.0,18.0,15.0,100.0,5.0,8.0,2.0,5.0,4.0,20.0,7.0,18.0,1.0,4.0,6.0,23.0,28.0,36.0,18.0,3.0,6.0,14.0,5.0,3.0,14.0,6.0,20.0,4.0,2.0,8.0,5.0,1.0,46.0,1.0,16.0,6.0,17.0,3.0,26.0,17.0,43.0,9.0,7.0,2.0,7.0,3.0,4.0,7.0,,14.0,2.0,4.0,7.0,19.0,,3.0,19.0,,3.0,1.0,20.0,2.0,9.0,2.0,,,1.0,1.0,,80.0,23.0,28.0,2.0,0.4375,0.4827586206896552,0.8571428571428571,0.3888888888888889,0.4,0.25,0.3888888888888889,0.47058823529411764,0.625,0.3888888888888889,0.4941860465116279,0.6153846153846154,0.38636363636363635,0.5263157894736842,0.7142857142857143,0.42592592592592593,0.20930232558139536,0.04411764705882353,0.04,0.08,0.5,1.0,0.6071428571428571,0.4444444444444444,0.6666666666666666,0.1,0.6216216216216216,0.3695652173913043,0.4444444444444444,0.35714285714285715,0.5384615384615384,0.125,,0.4,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,92.5,1.0,15.795698924731182,15.33695652173913,14.935483870967742,14.880434782608695,0.29069767441860467,0.64,0.6666666666666666,0.5,0.29069767441860467,0.44,0.4782608695652174,0.45454545454545453,0.20930232558139536,0.2777777777777778,0.2777777777777778,0.2,0.046511627906976744,0.5,0.5,1.0,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,0.5384615384615384,0.7142857142857143,0.3076923076923077,0.25,1.0,0.3181818181818182,0.42857142857142855,,0.18181818181818182,0.25,0.5,0.35714285714285715,0.49930930232558146,0.5809692307692308,0.47510681818181816,0.0967741935483871,0.12,0.2,0.23,8.208823529411765,24.894444444444446,0.3010752688172043,2016-12-25,0021600458,SAS,2.0,,3.0,,1.0,,1.0,1.0,0.046511627906976744,0.2,,,3.0,,,,,4.0,,,,,1.0,1.0,,,,0.07692307692307693,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season
