Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,93.0,91.0,18.0,32.0,7.0,184.0,10.0,23.0,1.0,4.0,1.0,3.0,3.0,10.0,10.0,19.0,,2.0,,1.0,12.0,28.0,,2.0,3.0,6.0,23.0,52.0,12.0,30.0,16.0,98.0,1.0,4.0,,2.0,,2.0,2.0,6.0,3.0,7.0,8.0,21.0,30.0,16.0,30.0,6.0,,27.0,12.0,3.0,15.0,10.0,25.0,10.0,,8.0,1.0,6.0,60.0,2.0,6.0,,14.0,16.0,3.0,33.0,8.0,41.0,1.0,9.0,9.0,,2.0,1.0,1.0,7.0,,1.0,1.0,9.0,,13.0,26.0,,1.0,3.0,18.0,,,19.0,,8.0,,4.0,3.0,1.0,4.0,2.0,,,96.0,21.0,18.0,5.0,,0.6521739130434783,0.6521739130434783,0.8333333333333334,0.4,,0.42857142857142855,0.41379310344827586,0.4423076923076923,0.25,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5384615384615384,0.16666666666666666,0.6176470588235294,0.36585365853658536,0.057692307692307696,0.13043478260869565,0.2222222222222222,1.0,,0.5517241379310345,0.20689655172413793,0.875,0.11764705882352941,0.6666666666666666,0.17391304347826086,0.15384615384615385,0.2857142857142857,0.2222222222222222,0.13333333333333333,,0.2727272727272727,0.8,0.625,0.8181818181818182,0.023255813953488372,92.0,0.5,17.0752688172043,14.197802197802197,16.666666666666668,13.384615384615385,0.2804878048780488,0.43478260869565216,0.5,0.8,0.12195121951219512,0.3,0.3,0.3333333333333333,0.23170731707317074,0.5263157894736842,0.5263157894736842,0.6,0.024390243902439025,,,,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.25,,0.3333333333333333,,,0.23076923076923078,0.3333333333333333,0.07692307692307693,,0.46153846153846156,0.5,0.6463414634146342,0.4444444444444444,0.5149777777777778,0.5738375,0.5178653846153846,0.0989010989010989,0.13333333333333333,0.02040816326530612,0.21428571428571427,8.159615384615385,27.55666666666667,0.1935483870967742,2016-12-21,0021600431,DET,,,,1.0,,,,,2.0,,,,,1.0,,1.0,0.03225806451612903,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,94.0,21.0,13.0,11.0,186.0,17.0,25.0,4.0,7.0,3.0,5.0,5.0,16.0,6.0,15.0,1.0,2.0,1.0,1.0,12.0,23.0,,,2.0,4.0,28.0,56.0,13.0,25.0,20.0,115.0,4.0,7.0,,,3.0,11.0,6.0,13.0,3.0,5.0,8.0,29.0,28.0,28.0,27.0,12.0,6.0,23.0,12.0,2.0,14.0,9.0,23.0,8.0,1.0,8.0,3.0,3.0,55.0,2.0,10.0,,20.0,12.0,,32.0,12.0,44.0,,8.0,5.0,3.0,5.0,,4.0,7.0,2.0,1.0,1.0,12.0,2.0,9.0,16.0,1.0,1.0,1.0,22.0,2.0,1.0,25.0,1.0,9.0,3.0,3.0,3.0,,3.0,1.0,,,104.0,25.0,18.0,,,0.5,0.56,0.6923076923076923,0.52,,0.6,0.52,0.5,0.5714285714285714,0.46153846153846156,0.5864197530864198,0.5714285714285714,0.5833333333333334,0.6141304347826086,0.6111111111111112,0.6086956521739131,0.30864197530864196,0.03571428571428571,0.08,0.4166666666666667,,,0.631578947368421,0.35714285714285715,0.7142857142857143,0.16666666666666666,0.6808510638297872,0.3,0.375,0.18181818181818182,0.5555555555555556,0.18181818181818182,,0.45454545454545453,0.8,1.0,0.7307692307692307,,93.0,0.3333333333333333,16.706521739130434,14.287234042553191,15.83695652173913,13.372340425531915,0.30864197530864196,0.68,0.7391304347826086,0.47058823529411764,0.19753086419753085,0.3125,0.3125,0.6,0.18518518518518517,0.4,0.4,0.5,0.024691358024691357,0.5,0.5,1.0,0.2839506172839506,0.5217391304347826,0.5454545454545454,0.6666666666666666,1.0,0.5714285714285714,,,,,0.2777777777777778,0.6,0.05555555555555555,1.0,0.2222222222222222,0.5,0.6172839506172839,0.5217391304347826,0.5193296296296296,0.6156571428571428,0.5115944444444445,0.10112359550561797,0.140625,0.09565217391304348,0.25217391304347825,8.055357142857144,25.588,0.22826086956521738,2016-12-23,0021600448,HOU,,,2.0,0.5,,,,,3.0,2.0,,,,,1.0,,,,,,,,1.0,0.04,,,0.043478260869565216,,,2016-17,2017,Regular Season,
48:00,92.0,93.0,31.0,22.0,3.0,185.0,14.0,25.0,1.0,3.0,3.0,6.0,6.0,14.0,5.0,12.0,4.0,6.0,3.0,5.0,6.0,19.0,,,1.0,4.0,25.0,51.0,10.0,25.0,22.0,102.0,1.0,3.0,,,,2.0,9.0,17.0,4.0,9.0,6.0,36.0,18.0,32.0,24.0,6.0,2.0,19.0,6.0,3.0,9.0,8.0,17.0,4.0,4.0,8.0,,1.0,42.0,1.0,2.0,,10.0,21.0,2.0,33.0,3.0,36.0,2.0,7.0,4.0,3.0,5.0,,4.0,1.0,,1.0,,6.0,1.0,9.0,19.0,,1.0,1.0,21.0,,,28.0,1.0,12.0,2.0,4.0,2.0,1.0,4.0,2.0,,,100.0,36.0,31.0,,2.0,0.36,0.375,0.8,0.4,,0.4444444444444444,0.4,0.49019607843137253,0.3333333333333333,0.5294117647058824,0.5263157894736842,0.3333333333333333,0.5769230769230769,0.5730337078651685,0.3333333333333333,0.6,0.32894736842105265,0.058823529411764705,0.12,0.8333333333333334,1.0,,0.75,0.07692307692307693,0.7692307692307693,0.07142857142857142,0.7560975609756098,0.075,,0.25,,0.08333333333333333,,0.625,0.75,0.8333333333333334,0.8,0.05405405405405406,92.5,0.5,14.956521739130435,16.172043010752688,14.880434782608695,15.64516129032258,0.32894736842105265,0.56,0.6363636363636364,0.5714285714285714,0.18421052631578946,0.42857142857142855,0.42857142857142855,,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.2,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.25,0.3157894736842105,0.3157894736842105,0.6666666666666666,1.0,0.3333333333333333,,,,,0.23076923076923078,0.5,0.19230769230769232,0.6,0.15384615384615385,0.25,0.6578947368421053,0.3157894736842105,0.4942763157894737,0.55195,0.4694634615384615,0.14942528735632185,0.1935483870967742,0.0196078431372549,0.35294117647058826,7.868627450980393,25.176,0.33695652173913043,2016-12-26,0021600462,ORL,,,,0.6666666666666666,,,,,,,,1.0,,,,1.0,0.04,,,,,2.0,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,95.0,94.0,56.0,28.0,16.0,189.0,14.0,22.0,3.0,5.0,6.0,11.0,8.0,24.0,6.0,12.0,2.0,2.0,1.0,1.0,7.0,28.0,1.0,6.0,3.0,18.0,28.0,58.0,9.0,30.0,20.0,103.0,3.0,6.0,1.0,6.0,7.0,16.0,14.0,32.0,4.0,19.0,12.0,52.0,30.0,26.0,21.0,6.0,4.0,28.0,7.0,7.0,15.0,7.0,22.0,5.0,2.0,6.0,5.0,4.0,51.0,7.0,10.0,1.0,12.0,14.0,1.0,27.0,18.0,45.0,,14.0,11.0,3.0,6.0,2.0,2.0,5.0,1.0,4.0,1.0,11.0,7.0,9.0,18.0,1.0,3.0,,24.0,2.0,,29.0,2.0,12.0,3.0,5.0,4.0,1.0,5.0,3.0,,,87.0,52.0,56.0,,3.0,0.5357142857142857,0.5769230769230769,0.7777777777777778,0.3,0.16666666666666666,0.21052631578947367,0.3,0.4827586206896552,0.5,0.4375,0.4715909090909091,0.375,0.39215686274509803,0.5099009900990099,0.47058823529411764,0.4406779661016949,0.3409090909090909,0.1206896551724138,0.13636363636363635,0.5454545454545454,1.0,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.35,0.6190476190476191,0.34,0.375,0.4375,,0.35,,0.5833333333333334,0.6666666666666666,0.5,0.6666666666666666,,94.5,0.6,16.442105263157895,14.02127659574468,15.673684210526316,13.372340425531915,0.25,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4,0.625,0.13636363636363635,0.5,0.5,0.6666666666666666,0.022727272727272728,1.0,1.0,1.0,0.3181818181818182,0.25,0.25,0.7142857142857143,0.4166666666666667,0.6,,0.5,0.16666666666666666,,0.21568627450980393,0.5454545454545454,0.0196078431372549,1.0,0.35294117647058826,0.16666666666666666,0.5909090909090909,0.25,0.48465340909090915,0.4819375,0.46699117647058824,0.12244897959183673,0.17647058823529413,0.1553398058252427,0.5048543689320388,7.610344827586206,25.39,0.5894736842105263,2016-12-27,0021600472,BOS,,,1.0,0.6666666666666666,,,,,1.0,2.0,2.0,,0.16666666666666666,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,90.0,29.0,31.0,10.0,180.0,13.0,28.0,3.0,7.0,3.0,9.0,10.0,19.0,7.0,13.0,2.0,3.0,1.0,2.0,11.0,19.0,,,4.0,5.0,30.0,60.0,13.0,22.0,15.0,114.0,3.0,9.0,1.0,2.0,2.0,11.0,10.0,22.0,5.0,7.0,6.0,41.0,26.0,34.0,33.0,6.0,4.0,19.0,11.0,7.0,13.0,11.0,24.0,9.0,2.0,7.0,3.0,3.0,59.0,1.0,12.0,,10.0,17.0,5.0,32.0,13.0,45.0,4.0,8.0,6.0,2.0,5.0,2.0,3.0,9.0,1.0,2.0,2.0,14.0,3.0,17.0,27.0,,3.0,2.0,18.0,,,20.0,2.0,9.0,,9.0,5.0,3.0,9.0,3.0,,,103.0,41.0,29.0,3.0,,0.43333333333333335,0.4642857142857143,0.8461538461538461,0.5909090909090909,0.5,0.7142857142857143,0.5909090909090909,0.5,0.3333333333333333,0.45454545454545453,0.6036585365853658,0.4090909090909091,0.603448275862069,0.6235955056179775,0.4166666666666667,0.625,0.2682926829268293,0.11666666666666667,0.17857142857142858,0.35714285714285715,0.8333333333333334,,0.5666666666666667,0.41379310344827586,0.625,0.1111111111111111,0.5869565217391305,0.34210526315789475,0.7142857142857143,0.1111111111111111,0.16666666666666666,0.125,,0.5,0.5714285714285714,1.0,0.5833333333333334,0.12903225806451613,90.0,0.3333333333333333,16.81111111111111,15.188888888888888,16.0,14.044444444444444,0.34146341463414637,0.4642857142857143,0.5652173913043478,0.5384615384615384,0.23170731707317074,0.5263157894736842,0.5882352941176471,0.3,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.23170731707317074,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,,0.3103448275862069,0.3333333333333333,0.06896551724137931,0.5,0.1724137931034483,0.8,0.6097560975609756,0.5789473684210527,0.5180048780487805,0.605035,0.4961103448275862,0.10112359550561797,0.13432835820895522,0.09649122807017543,0.35964912280701755,7.451666666666667,25.754545454545454,0.32222222222222224,2016-12-29,0021600487,OKC,1.0,2.0,4.0,0.75,0.18181818181818182,0.5,1.0,,1.0,,,1.0,0.10526315789473684,,2.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,84.0,85.0,5.0,23.0,10.0,169.0,12.0,17.0,4.0,4.0,1.0,1.0,6.0,14.0,9.0,21.0,5.0,7.0,1.0,1.0,12.0,28.0,1.0,3.0,,2.0,27.0,52.0,17.0,35.0,7.0,112.0,6.0,8.0,1.0,4.0,2.0,17.0,1.0,1.0,1.0,3.0,4.0,9.0,20.0,34.0,45.0,6.0,4.0,28.0,12.0,3.0,10.0,15.0,25.0,10.0,5.0,4.0,,6.0,65.0,8.0,5.0,,11.0,15.0,2.0,28.0,13.0,41.0,2.0,6.0,4.0,2.0,6.0,,4.0,1.0,,2.0,,7.0,,10.0,20.0,,,1.0,12.0,1.0,2.0,9.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,,2.0,95.0,9.0,5.0,3.0,2.0,0.37037037037037035,0.4,0.8823529411764706,0.4857142857142857,0.25,0.3333333333333333,0.4857142857142857,0.5192307692307693,0.75,1.0,0.603448275862069,0.625,0.625,0.6222222222222222,0.6538461538461539,0.75,0.40229885057471265,0.057692307692307696,0.11764705882352941,0.8571428571428571,1.0,,0.6521739130434783,0.2,0.7333333333333333,0.4444444444444444,0.6842105263157895,0.3023255813953488,,0.25,0.25,0.4375,0.5,0.6,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.05,84.5,0.3333333333333333,18.416666666666668,15.68235294117647,17.095238095238095,15.270588235294118,0.19540229885057472,0.7058823529411765,0.8,0.3333333333333333,0.16091954022988506,0.42857142857142855,0.46153846153846156,,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08045977011494253,0.7142857142857143,0.7142857142857143,1.0,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3333333333333333,1.0,,0.25,0.3333333333333333,1.0,0.25,1.0,0.25,1.0,0.5,,0.5977011494252874,0.42857142857142855,0.47165057471264366,0.5270900000000001,0.5467625,0.03409090909090909,0.05660377358490566,0.15178571428571427,0.08035714285714286,10.290384615384616,24.537142857142857,0.05952380952380952,2016-12-31,0021600502,SAC,,1.0,1.0,1.0,0.08333333333333333,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,95.0,94.0,26.0,15.0,8.0,189.0,11.0,16.0,3.0,3.0,3.0,6.0,6.0,17.0,3.0,13.0,1.0,4.0,,1.0,9.0,27.0,,1.0,2.0,7.0,20.0,46.0,10.0,31.0,32.0,102.0,4.0,5.0,,1.0,6.0,14.0,5.0,12.0,2.0,8.0,14.0,30.0,18.0,22.0,27.0,3.0,4.0,26.0,9.0,2.0,9.0,9.0,18.0,8.0,1.0,6.0,,3.0,45.0,7.0,2.0,,10.0,19.0,7.0,36.0,9.0,45.0,,6.0,4.0,2.0,5.0,1.0,2.0,5.0,4.0,3.0,,10.0,2.0,11.0,16.0,,1.0,,23.0,2.0,1.0,35.0,2.0,15.0,3.0,1.0,1.0,,1.0,,,,88.0,30.0,26.0,4.0,3.0,0.45,0.5,0.9,0.3225806451612903,,0.25,0.3333333333333333,0.43478260869565216,0.8,0.4166666666666667,0.45454545454545453,0.6666666666666666,0.4,0.543010752688172,0.7222222222222222,0.5370370370370371,0.4025974025974026,0.043478260869565216,0.125,0.5,1.0,,0.7916666666666666,0.07692307692307693,0.625,0.3684210526315789,0.725,0.2,,0.18181818181818182,,0.375,0.3333333333333333,0.75,0.8571428571428571,0.7777777777777778,0.6,,94.5,,15.368421052631579,15.106382978723405,14.884210526315789,14.297872340425531,0.2077922077922078,0.6875,0.7857142857142857,0.5454545454545454,0.22077922077922077,0.35294117647058826,0.35294117647058826,,0.16883116883116883,0.23076923076923078,0.23076923076923078,1.0,0.05194805194805195,0.25,0.25,1.0,0.35064935064935066,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,1.0,0.3333333333333333,0.16666666666666666,,,0.3,0.5,0.05,,0.35,0.2857142857142857,0.6103896103896104,0.34615384615384615,0.47435333333333335,0.41501666666666664,0.48762,0.16666666666666666,0.2542372881355932,0.13725490196078433,0.29411764705882354,8.828260869565218,26.56451612903226,0.2736842105263158,2017-01-03,0021600528,LAL,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,95.0,44.0,40.0,10.0,191.0,16.0,31.0,3.0,8.0,8.0,13.0,8.0,14.0,3.0,15.0,4.0,4.0,1.0,1.0,7.0,24.0,,3.0,4.0,17.0,27.0,60.0,11.0,28.0,19.0,106.0,3.0,9.0,,3.0,1.0,7.0,12.0,21.0,5.0,18.0,14.0,53.0,38.0,16.0,33.0,,6.0,24.0,7.0,4.0,19.0,11.0,30.0,7.0,4.0,9.0,7.0,3.0,71.0,5.0,7.0,,11.0,15.0,6.0,32.0,12.0,44.0,2.0,6.0,1.0,5.0,5.0,1.0,4.0,4.0,1.0,1.0,,9.0,3.0,14.0,31.0,1.0,2.0,1.0,23.0,1.0,,25.0,2.0,11.0,1.0,5.0,2.0,3.0,5.0,4.0,,,99.0,53.0,44.0,6.0,1.0,0.7037037037037037,0.7916666666666666,1.0,0.39285714285714285,,0.2777777777777778,0.39285714285714285,0.45,0.3333333333333333,0.5714285714285714,0.4943181818181818,0.25,0.5,0.5353535353535354,0.2916666666666667,0.5638297872340425,0.3181818181818182,0.06666666666666667,0.12903225806451613,0.5555555555555556,1.0,,0.6818181818181818,0.21212121212121213,0.7857142857142857,0.3125,0.7222222222222222,0.24489795918367346,0.2,0.3333333333333333,0.16666666666666666,0.3125,,0.6153846153846154,0.8,0.75,0.7857142857142857,0.044444444444444446,95.5,0.8,15.729166666666666,14.421052631578947,15.239583333333334,14.115789473684211,0.3522727272727273,0.5161290322580645,0.5925925925925926,0.5625,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.875,0.17045454545454544,0.2,0.2,1.0,0.045454545454545456,1.0,1.0,1.0,0.2727272727272727,0.2916666666666667,0.30434782608695654,1.0,0.6666666666666666,0.375,,0.25,,,0.3333333333333333,0.6153846153846154,0.02564102564102564,1.0,0.4358974358974359,0.23529411764705882,0.6704545454545454,0.2916666666666667,0.46632758620689657,0.49074999999999996,0.47339210526315795,0.12244897959183673,0.15942028985507245,0.0660377358490566,0.5,8.376666666666667,26.060714285714287,0.4583333333333333,2017-01-04,0021600533,LAC,,,,,,,,,,2.0,1.0,,,,,1.0,0.034482758620689655,,,,,,1.0,0.03571428571428571,,,0.041666666666666664,,,2016-17,2017,Regular Season,
53:00,108.0,108.0,21.0,47.0,17.0,216.0,17.0,32.0,6.0,10.0,3.0,6.0,11.0,19.0,9.0,19.0,6.0,10.0,3.0,4.0,7.0,23.0,,1.0,,3.0,37.0,70.0,13.0,33.0,15.0,128.0,6.0,11.0,1.0,2.0,3.0,18.0,8.0,14.0,3.0,7.0,6.0,31.0,36.0,38.0,33.0,6.0,6.0,23.0,7.0,5.0,18.0,11.0,29.0,5.0,6.0,8.0,6.0,4.0,69.0,4.0,12.0,1.0,18.0,16.0,4.0,38.0,17.0,55.0,2.0,13.0,9.0,4.0,7.0,4.0,5.0,5.0,,2.0,1.0,12.0,1.0,18.0,28.0,,1.0,,21.0,2.0,,19.0,2.0,5.0,4.0,,,,,,,,110.0,29.0,20.0,3.0,1.0,0.4864864864864865,0.5294117647058824,0.8461538461538461,0.3939393939393939,0.5,0.42857142857142855,0.3939393939393939,0.5285714285714286,0.5454545454545454,0.5714285714285714,0.5485436893203883,0.5769230769230769,0.5952380952380952,0.5765765765765766,0.6,0.62,0.32038834951456313,0.07142857142857142,0.15625,0.5833333333333334,1.0,0.5,0.8,0.36363636363636365,0.8571428571428571,0.2,0.8292682926829268,0.3018867924528302,0.4666666666666667,0.375,0.2,0.125,0.5,0.875,0.7142857142857143,0.8,0.8947368421052632,0.041666666666666664,97.81132075471699,,15.907407407407407,13.537037037037036,15.37962962962963,12.972222222222221,0.3106796116504854,0.53125,0.6296296296296297,0.47058823529411764,0.18446601941747573,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.18446601941747573,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.0970873786407767,0.6,0.6,1.0,0.22330097087378642,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.7692307692307693,0.6,0.3333333333333333,0.07692307692307693,,,0.2857142857142857,0.5,0.19047619047619047,0.75,0.14285714285714285,,0.6310679611650486,0.30434782608695654,0.4669004854368932,0.4679888888888889,0.46237142857142854,0.056074766355140186,0.0684931506849315,0.140625,0.2421875,8.30857142857143,25.77878787878788,0.19444444444444445,2017-01-06,0021600550,GSW,1.0,1.0,,0.5,0.07692307692307693,1.0,1.0,,2.0,2.0,,,,,2.0,1.0,0.029411764705882353,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,88.0,87.0,24.0,26.0,8.0,175.0,12.0,18.0,1.0,3.0,4.0,5.0,7.0,20.0,6.0,16.0,1.0,4.0,1.0,1.0,8.0,20.0,,,3.0,8.0,25.0,54.0,9.0,24.0,11.0,88.0,1.0,4.0,1.0,2.0,3.0,8.0,6.0,12.0,4.0,9.0,5.0,29.0,24.0,26.0,21.0,6.0,2.0,19.0,8.0,3.0,12.0,7.0,19.0,6.0,1.0,5.0,2.0,5.0,45.0,2.0,6.0,,9.0,25.0,2.0,36.0,8.0,44.0,,11.0,7.0,4.0,8.0,1.0,6.0,6.0,,2.0,1.0,14.0,3.0,10.0,23.0,1.0,1.0,2.0,19.0,2.0,2.0,14.0,4.0,6.0,1.0,2.0,2.0,,2.0,2.0,,,80.0,29.0,24.0,1.0,1.0,0.48,0.5,0.7777777777777778,0.375,0.5,0.4444444444444444,0.391304347826087,0.46296296296296297,0.25,0.5,0.4935897435897436,0.4166666666666667,0.5714285714285714,0.5365853658536586,0.5714285714285714,0.6304347826086957,0.3076923076923077,0.05555555555555555,0.05555555555555555,0.5714285714285714,0.6666666666666666,,0.8333333333333334,0.21428571428571427,0.6428571428571429,0.14285714285714285,0.7727272727272727,0.19047619047619047,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.18181818181818182,,0.8888888888888888,0.8,0.8125,0.6666666666666666,,87.5,1.0,16.227272727272727,16.689655172413794,15.363636363636363,15.862068965517242,0.23076923076923078,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.2564102564102564,0.35,0.3888888888888889,0.2857142857142857,0.20512820512820512,0.375,0.375,0.8333333333333334,0.05128205128205128,0.25,0.25,1.0,0.2564102564102564,0.4,0.4,0.75,0.5,0.3333333333333333,,,,,0.23809523809523808,0.8,0.047619047619047616,1.0,0.38095238095238093,0.375,0.5384615384615384,0.42105263157894735,0.46618311688311687,0.5121333333333333,0.42330750000000006,0.08641975308641975,0.10714285714285714,0.09090909090909091,0.32954545454545453,9.125925925925927,25.541666666666668,0.2727272727272727,2017-01-08,0021600564,UTA,1.0,2.0,1.0,0.6,0.3333333333333333,0.5,1.0,,1.0,,,,0.1,1.0,2.0,1.0,0.04,,,,,,,,,,,,,2016-17,2017,Regular Season,
