Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,99.0,99.0,53.0,29.0,9.0,198.0,23.0,34.0,2.0,4.0,14.0,20.0,2.0,10.0,5.0,11.0,,1.0,,,1.0,10.0,24.0,4.0,9.0,30.0,55.0,10.0,25.0,30.0,120.0,2.0,4.0,1.0,11.0,15.0,19.0,34.0,4.0,10.0,14.0,64.0,34.0,26.0,21.0,4.0,24.0,10.0,2.0,17.0,7.0,24.0,7.0,,12.0,1.0,55.0,6.0,5.0,12.0,15.0,2.0,29.0,11.0,40.0,3.0,7.0,7.0,,10.0,1.0,4.0,5.0,1.0,6.0,,15.0,,7.0,9.0,18.0,1.0,1.0,1.0,26.0,,2.0,,2.0,39.0,5.0,15.0,6.0,7.0,,,3.0,7.0,4.0,,,,105.0,64.0,53.0,,3.0,0.5666666666666667,0.6071428571428571,0.7,0.4,0.4,0.4,0.5454545454545454,0.5,0.5588235294117647,0.5625,0.4,0.5681818181818182,0.6197916666666666,0.6818181818181818,0.6176470588235294,0.3125,0.03636363636363636,0.058823529411764705,,0.6666666666666666,1.0,0.5555555555555556,0.2,0.6,0.42857142857142855,0.574468085106383,0.28205128205128205,0.36363636363636365,0.125,,0.46153846153846156,,0.45454545454545453,0.5,0.8333333333333334,0.5333333333333333,0.8,0.08108108108108109,99.0,0.5714285714285714,13.444444444444445,15.646464646464647,13.141414141414142,14.606060606060606,0.425,0.6764705882352942,0.71875,0.5217391304347826,0.125,0.2,0.2,0.5,0.1375,0.45454545454545453,0.45454545454545453,0.0125,,,,0.3,0.4166666666666667,0.4166666666666667,0.7,0.8,0.5,,,0.45454545454545453,0.7,0.022727272727272728,,0.20454545454545456,0.4444444444444444,0.7375,0.4166666666666667,0.52763,0.575,0.5164022727272727,0.16666666666666666,0.23076923076923078,0.125,0.5333333333333333,6.092727272727273,26.56,0.5353535353535354,2017-02-02,0021600745,LAC,,,4.0,,4.0,,0.8,,,1.0,9.0,,,,,,,0.2,2.0,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
53:00,104.0,104.0,15.0,36.0,9.0,208.0,24.0,37.0,3.0,5.0,4.0,6.0,6.0,9.0,6.0,19.0,2.0,7.0,1.0,,1.0,5.0,16.0,,2.0,36.0,65.0,7.0,23.0,16.0,109.0,4.0,7.0,1.0,,8.0,5.0,9.0,,3.0,7.0,17.0,36.0,36.0,21.0,6.0,16.0,5.0,9.0,18.0,7.0,25.0,5.0,2.0,12.0,4.0,57.0,3.0,6.0,22.0,16.0,1.0,39.0,9.0,48.0,,11.0,11.0,,10.0,2.0,6.0,9.0,2.0,4.0,1.0,19.0,1.0,3.0,11.0,18.0,,,,17.0,1.0,2.0,,,19.0,2.0,6.0,2.0,3.0,1.0,1.0,1.0,4.0,3.0,,,,101.0,17.0,15.0,1.0,2.0,0.5,0.5454545454545454,1.0,0.30434782608695654,,0.30434782608695654,0.5538461538461539,0.5714285714285714,0.5555555555555556,0.5284090909090909,0.5,0.4166666666666667,0.5631578947368421,0.5,0.5357142857142857,0.26136363636363635,0.13846153846153847,0.10810810810810811,0.1111111111111111,0.5263157894736842,1.0,0.7619047619047619,0.21428571428571427,0.88,0.1875,0.8260869565217391,0.20454545454545456,0.16666666666666666,,0.3076923076923077,0.2727272727272727,,0.7142857142857143,0.8333333333333334,0.75,0.8333333333333334,1.0,,94.18867924528301,0.75,17.25,13.326923076923077,16.83653846153846,12.759615384615385,0.42045454545454547,0.6486486486486487,0.7272727272727273,0.5,0.10227272727272728,0.6666666666666666,0.75,0.6666666666666666,0.2159090909090909,0.3157894736842105,0.4,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.3125,0.3333333333333333,1.0,0.625,0.6,,0.125,0.5,0.6666666666666666,0.08333333333333333,,0.16666666666666666,,0.6818181818181818,0.3125,0.5012130681818182,0.4487,0.5612416666666666,0.07526881720430108,0.08695652173913043,0.07339449541284404,0.1559633027522936,7.553846153846154,24.52173913043478,0.14423076923076922,2017-02-04,0021600764,SAC,,,2.0,,1.0,,0.3333333333333333,,,,,,1.0,,0.043478260869565216,,,,2.0,1.0,0.21052631578947367,0.041666666666666664,,,,,1.0,,,0.0625,,,2016-17,2017,Regular Season,
48:00,98.0,99.0,19.0,25.0,14.0,197.0,15.0,23.0,5.0,12.0,1.0,2.0,9.0,22.0,9.0,23.0,1.0,5.0,,1.0,1.0,3.0,19.0,,3.0,33.0,68.0,4.0,24.0,14.0,92.0,7.0,16.0,1.0,,17.0,4.0,12.0,1.0,4.0,2.0,13.0,42.0,24.0,12.0,8.0,19.0,3.0,5.0,21.0,4.0,25.0,3.0,1.0,9.0,6.0,54.0,3.0,13.0,12.0,19.0,1.0,32.0,17.0,49.0,4.0,7.0,7.0,,9.0,1.0,9.0,6.0,1.0,,3.0,15.0,,3.0,7.0,17.0,,,,17.0,,1.0,2.0,,19.0,2.0,8.0,1.0,2.0,,,,2.0,2.0,,,,75.0,13.0,19.0,1.0,,0.6363636363636364,0.7241379310344828,1.0,0.16666666666666666,0.25,0.16666666666666666,0.4852941176470588,0.4375,0.3333333333333333,0.42391304347826086,0.5,0.34375,0.46,0.5,0.38235294117647056,0.2608695652173913,0.07352941176470588,0.08695652173913043,0.045454545454545456,0.6,1.0,0.7916666666666666,0.38235294117647056,0.9230769230769231,0.15,0.8378378378378378,0.2962962962962963,0.375,0.5,0.2857142857142857,0.125,0.25,0.75,0.8333333333333334,0.8,0.9090909090909091,1.0,0.08163265306122448,98.5,1.0,16.010204081632654,13.242424242424242,15.275510204081632,12.93939393939394,0.25,0.6521739130434783,0.7142857142857143,0.6,0.2391304347826087,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.25,0.391304347826087,0.42857142857142855,0.05434782608695652,0.2,0.2,1.0,0.20652173913043478,0.15789473684210525,0.15789473684210525,1.0,0.7058823529411765,0.4166666666666667,0.2,,0.125,0.5,0.0625,1.0,0.1875,,0.5108695652173914,0.15789473684210525,0.4883282608695652,0.57137,0.453165625,0.09090909090909091,0.10810810810810811,0.18478260869565216,0.14130434782608695,9.094117647058823,25.8625,0.19387755102040816,2017-02-08,0021600792,CHI,,1.0,6.0,,1.0,1.0,0.6666666666666666,,,1.0,,,,1.0,,,0.25,0.058823529411764705,,1.0,0.08695652173913043,0.04,,1.0,1.0,1.0,1.0,,,,,,2016-17,2017,Regular Season,
48:00,97.0,97.0,40.0,30.0,17.0,194.0,18.0,35.0,4.0,11.0,11.0,16.0,4.0,16.0,3.0,10.0,3.0,3.0,,1.0,1.0,6.0,23.0,2.0,11.0,25.0,61.0,9.0,26.0,30.0,107.0,5.0,12.0,1.0,11.0,21.0,13.0,25.0,3.0,12.0,17.0,52.0,30.0,20.0,15.0,8.0,23.0,6.0,13.0,15.0,5.0,20.0,3.0,2.0,11.0,3.0,45.0,6.0,17.0,16.0,14.0,4.0,34.0,23.0,57.0,2.0,6.0,5.0,1.0,14.0,,9.0,5.0,1.0,5.0,1.0,19.0,4.0,7.0,14.0,28.0,1.0,1.0,1.0,26.0,,3.0,1.0,,37.0,5.0,17.0,2.0,4.0,,,3.0,4.0,,,,,86.0,52.0,40.0,2.0,2.0,0.6,0.7142857142857143,0.5555555555555556,0.34615384615384615,0.25,0.34615384615384615,0.4098360655737705,0.4166666666666667,0.52,0.4425287356321839,0.38461538461538464,0.47297297297297297,0.5196078431372549,0.5526315789473685,0.5795454545454546,0.2988505747126437,0.21311475409836064,0.2857142857142857,0.1875,0.7368421052631579,0.8,0.7,0.4857142857142857,0.9411764705882353,0.375,0.8108108108108109,0.45098039215686275,0.5882352941176471,0.4166666666666667,0.3333333333333333,0.375,,0.2,0.75,1.0,1.0,0.8,0.05263157894736842,97.0,,16.09278350515464,13.597938144329897,15.474226804123711,13.010309278350515,0.40229885057471265,0.5142857142857142,0.72,0.6111111111111112,0.1839080459770115,0.25,0.3076923076923077,0.75,0.11494252873563218,0.3,0.3,0.034482758620689655,1.0,1.0,0.6666666666666666,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.5,0.8461538461538461,0.36363636363636365,,,0.43243243243243246,0.6875,0.02702702702702703,1.0,0.2972972972972973,0.18181818181818182,0.7011494252873564,0.2608695652173913,0.5242367816091954,0.583855,0.5401770270270271,0.18,0.2328767123287671,0.19626168224299065,0.48598130841121495,6.406557377049181,25.47307692307692,0.41237113402061853,2017-02-10,0021600803,MEM,,,1.0,,1.0,,0.3333333333333333,,,1.0,12.0,,,,,,,0.07692307692307693,1.0,1.0,,0.037037037037037035,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,102.0,101.0,30.0,30.0,11.0,203.0,20.0,29.0,2.0,5.0,4.0,6.0,7.0,16.0,7.0,14.0,2.0,8.0,1.0,1.0,3.0,4.0,16.0,,6.0,34.0,59.0,6.0,24.0,28.0,114.0,3.0,6.0,4.0,3.0,12.0,5.0,13.0,1.0,9.0,11.0,24.0,34.0,34.0,9.0,4.0,16.0,4.0,3.0,17.0,3.0,20.0,2.0,1.0,9.0,4.0,43.0,6.0,8.0,13.0,14.0,6.0,33.0,15.0,48.0,1.0,7.0,2.0,5.0,10.0,4.0,6.0,9.0,2.0,4.0,1.0,19.0,4.0,7.0,16.0,23.0,2.0,,,22.0,,,,1.0,36.0,3.0,12.0,4.0,7.0,1.0,,6.0,8.0,5.0,,,1.0,102.0,24.0,30.0,2.0,2.0,0.5,0.53125,0.5,0.25,0.1111111111111111,0.25,0.576271186440678,0.5,0.38461538461538464,0.5180722891566265,0.45,0.29545454545454547,0.576530612244898,0.5454545454545454,0.42592592592592593,0.2891566265060241,0.05084745762711865,0.06896551724137931,0.0625,0.5263157894736842,1.0,0.6086956521739131,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.7105263157894737,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.25,0.5,0.7272727272727273,0.16666666666666666,0.8333333333333334,0.8181818181818182,1.0,0.02564102564102564,101.5,0.625,13.696078431372548,14.683168316831683,12.803921568627452,14.099009900990099,0.3493975903614458,0.6896551724137931,0.7407407407407407,0.45,0.1927710843373494,0.4375,0.4666666666666667,0.5714285714285714,0.1686746987951807,0.5,0.5,0.0963855421686747,0.25,0.25,0.5,0.1927710843373494,0.25,0.25,0.5,0.5,0.4,,0.1,0.2727272727272727,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.2727272727272727,,0.6385542168674698,0.25,0.5459186746987952,0.52216,0.5364568181818181,0.14893617021276595,0.17647058823529413,0.10526315789473684,0.21052631578947367,7.01864406779661,24.34166666666667,0.29411764705882354,2017-02-11,0021600813,OKC,,1.0,4.0,,1.0,0.25,0.5714285714285714,,,3.0,9.0,,,1.0,,,0.25,0.3,1.0,2.0,,0.07692307692307693,,1.0,0.3333333333333333,1.0,,1.0,1.0,,,,2016-17,2017,Regular Season,
48:00,102.0,102.0,7.0,6.0,13.0,204.0,18.0,34.0,4.0,10.0,1.0,2.0,2.0,7.0,4.0,6.0,6.0,9.0,1.0,,,18.0,32.0,3.0,4.0,24.0,47.0,24.0,41.0,12.0,132.0,4.0,10.0,3.0,4.0,21.0,1.0,2.0,3.0,4.0,,11.0,24.0,24.0,66.0,6.0,32.0,18.0,6.0,12.0,22.0,34.0,16.0,6.0,9.0,2.0,90.0,5.0,10.0,23.0,19.0,,42.0,15.0,57.0,3.0,6.0,3.0,3.0,12.0,3.0,8.0,10.0,3.0,4.0,2.0,22.0,,1.0,8.0,14.0,,,2.0,13.0,,,1.0,,16.0,1.0,6.0,1.0,1.0,,,1.0,1.0,,,,,111.0,11.0,7.0,,,0.5,0.5714285714285714,0.9166666666666666,0.5853658536585366,0.75,0.5853658536585366,0.5106382978723404,0.4,0.5,0.6818181818181818,0.6538461538461539,0.9166666666666666,0.6947368421052632,0.7,0.9166666666666666,0.4659090909090909,0.1276595744680851,0.14705882352941177,0.14285714285714285,0.5454545454545454,,0.8636363636363636,0.43478260869565216,0.9583333333333334,0.29411764705882354,0.9130434782608695,0.375,0.375,0.8,,0.2857142857142857,0.3333333333333333,0.9,1.0,0.75,0.9473684210526315,1.0,0.08823529411764706,102.0,,14.088235294117647,14.147058823529411,13.588235294117647,13.901960784313726,0.38636363636363635,0.5294117647058824,0.6206896551724138,0.5,0.07954545454545454,0.2857142857142857,0.3333333333333333,1.0,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.10227272727272728,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.5625,0.5625,0.8888888888888888,0.7692307692307693,0.4,,0.07692307692307693,0.3333333333333333,0.5,,,0.6666666666666666,0.75,0.8522727272727273,0.5625,0.5539738636363636,0.509075,0.5073333333333333,0.07446808510638298,0.11538461538461539,0.1590909090909091,0.08333333333333333,4.874468085106383,25.041463414634148,0.06862745098039216,2017-02-13,0021600827,DEN,1.0,3.0,1.0,,,1.0,0.25,1.0,1.0,2.0,6.0,,,,,,,0.15384615384615385,,1.0,,0.023809523809523808,1.0,2.0,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,95.0,95.0,27.0,22.0,14.0,190.0,15.0,28.0,5.0,6.0,1.0,5.0,7.0,21.0,4.0,16.0,2.0,6.0,,,1.0,5.0,18.0,2.0,8.0,26.0,65.0,7.0,24.0,13.0,86.0,8.0,14.0,,6.0,22.0,5.0,16.0,2.0,9.0,6.0,22.0,34.0,18.0,18.0,8.0,17.0,5.0,8.0,17.0,6.0,23.0,4.0,2.0,10.0,4.0,52.0,2.0,15.0,17.0,17.0,4.0,38.0,17.0,55.0,1.0,4.0,3.0,1.0,10.0,2.0,7.0,8.0,4.0,3.0,1.0,18.0,1.0,6.0,10.0,17.0,,1.0,,16.0,,,,,17.0,3.0,7.0,1.0,5.0,1.0,,3.0,6.0,3.0,,,,64.0,22.0,27.0,1.0,1.0,0.6538461538461539,0.7727272727272727,0.8571428571428571,0.2916666666666667,0.2222222222222222,0.30434782608695654,0.4,0.5714285714285714,0.3125,0.4101123595505618,0.5714285714285714,0.32,0.43617021276595747,0.625,0.37037037037037035,0.2696629213483146,0.12307692307692308,0.10714285714285714,0.19047619047619047,0.5555555555555556,1.0,0.85,0.39473684210526316,0.7727272727272727,0.125,0.8095238095238095,0.3148148148148148,0.46153846153846156,0.46153846153846156,0.25,0.08333333333333333,0.25,0.75,0.8333333333333334,1.0,0.8421052631578947,0.3333333333333333,0.022727272727272728,95.0,0.5,17.178947368421053,13.136842105263158,16.42105263157895,12.757894736842106,0.3146067415730337,0.5357142857142857,0.6,0.6666666666666666,0.23595505617977527,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.1797752808988764,0.25,0.26666666666666666,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.20224719101123595,0.2777777777777778,0.3125,0.8,0.42857142857142855,0.8333333333333334,0.4,,0.2,0.2,0.04,,0.32,0.25,0.5842696629213483,0.29411764705882354,0.47291363636363637,0.5115461538461539,0.4537083333333333,0.07526881720430108,0.10144927536231885,0.2558139534883721,0.2558139534883721,7.904615384615384,26.558333333333334,0.28421052631578947,2017-02-15,0021600847,SAC,,,3.0,1.0,2.0,,0.75,,,,3.0,1.0,2.0,,0.08333333333333333,,,,4.0,,0.0625,,,,,,,1.0,,0.1111111111111111,,,2016-17,2017,Regular Season,
48:00,104.0,104.0,46.0,13.0,15.0,208.0,17.0,28.0,5.0,7.0,13.0,17.0,6.0,22.0,4.0,15.0,3.0,5.0,,1.0,2.0,8.0,23.0,5.0,12.0,27.0,65.0,11.0,28.0,26.0,113.0,6.0,10.0,2.0,5.0,20.0,14.0,30.0,6.0,14.0,12.0,58.0,28.0,26.0,27.0,6.0,23.0,8.0,9.0,14.0,9.0,23.0,6.0,3.0,11.0,2.0,55.0,3.0,15.0,7.0,21.0,,28.0,18.0,46.0,1.0,11.0,5.0,6.0,11.0,,4.0,4.0,1.0,7.0,1.0,15.0,1.0,5.0,11.0,16.0,,,1.0,27.0,,2.0,2.0,2.0,37.0,4.0,14.0,5.0,,,,,,,,,,93.0,58.0,46.0,1.0,5.0,0.5185185185185185,0.5833333333333334,0.8181818181818182,0.39285714285714285,0.42857142857142855,0.39285714285714285,0.4153846153846154,0.6,0.4666666666666667,0.46774193548387094,0.625,0.5227272727272727,0.5138888888888888,0.625,0.5576923076923077,0.3010752688172043,0.13846153846153847,0.14285714285714285,0.22727272727272727,0.7333333333333333,,0.8076923076923077,0.39473684210526316,0.5833333333333334,0.1875,0.7368421052631579,0.3333333333333333,0.6363636363636364,0.4375,0.09090909090909091,0.21428571428571427,,0.6666666666666666,0.7,1.0,0.5454545454545454,1.0,0.023255813953488372,104.0,,15.557692307692308,12.134615384615385,14.89423076923077,11.836538461538462,0.3010752688172043,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.23655913978494625,0.2727272727272727,0.35294117647058826,0.3333333333333333,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.053763440860215055,0.6,0.75,1.0,0.24731182795698925,0.34782608695652173,0.36363636363636365,0.75,0.5833333333333334,0.7142857142857143,0.2,,0.38636363636363635,0.7647058823529411,0.045454545454545456,0.5,0.2727272727272727,0.4166666666666667,0.6021505376344086,0.34782608695652173,0.49935163043478265,0.52959,0.5251159090909091,0.13592233009708737,0.18666666666666668,0.17699115044247787,0.5132743362831859,7.407692307692308,25.942857142857143,0.4423076923076923,2017-02-23,0021600854,LAC,,1.0,1.0,,,0.5,0.25,,,2.0,6.0,,2.0,,0.07142857142857142,0.2,,0.16666666666666666,3.0,,,,,1.0,0.5,,,,,0.043478260869565216,,,2016-17,2017,Regular Season,
48:00,104.0,105.0,38.0,30.0,11.0,209.0,25.0,42.0,3.0,7.0,9.0,12.0,5.0,17.0,,7.0,2.0,7.0,,1.0,2.0,6.0,21.0,3.0,10.0,30.0,66.0,8.0,28.0,11.0,95.0,3.0,9.0,4.0,,12.0,12.0,21.0,4.0,12.0,,36.0,36.0,24.0,21.0,2.0,21.0,6.0,10.0,18.0,7.0,25.0,5.0,2.0,15.0,3.0,57.0,4.0,11.0,16.0,27.0,2.0,45.0,15.0,60.0,1.0,8.0,5.0,3.0,10.0,3.0,7.0,8.0,,3.0,1.0,18.0,3.0,6.0,12.0,20.0,,1.0,1.0,17.0,,1.0,1.0,,17.0,1.0,7.0,,3.0,,,3.0,3.0,2.0,,,,83.0,36.0,38.0,1.0,,0.6,0.6206896551724138,0.875,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.3333333333333333,0.5714285714285714,0.44680851063829785,0.46153846153846156,0.5454545454545454,0.47029702970297027,0.46153846153846156,0.5454545454545454,0.2978723404255319,0.15151515151515152,0.16666666666666666,0.11764705882352941,0.5555555555555556,1.0,0.7105263157894737,0.3055555555555556,0.8,0.21052631578947367,0.7413793103448276,0.2727272727272727,0.4117647058823529,0.25,0.14285714285714285,0.21428571428571427,0.2,0.5625,0.5555555555555556,1.0,0.7647058823529411,1.0,0.022727272727272728,104.5,0.6666666666666666,14.278846153846153,13.285714285714286,13.538461538461538,12.742857142857142,0.44680851063829785,0.5952380952380952,0.7142857142857143,0.6,0.18085106382978725,0.29411764705882354,0.3333333333333333,0.6,0.07446808510638298,,,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.22340425531914893,0.2857142857142857,0.3,0.8333333333333334,0.5384615384615384,0.42857142857142855,0.6666666666666666,,0.36363636363636365,0.75,0.06060606060606061,0.5,0.30303030303030304,0.3,0.7446808510638298,0.2857142857142857,0.5064521505376345,0.52534,0.5027984848484849,0.07920792079207921,0.09722222222222222,0.12631578947368421,0.37894736842105264,5.283333333333333,26.607142857142858,0.36538461538461536,2017-02-25,0021600873,BKN,,2.0,,,,0.5,,,,4.0,3.0,,1.0,,0.03571428571428571,,,0.3076923076923077,1.0,1.0,0.14285714285714285,0.034482758620689655,1.0,2.0,0.5,1.0,,,,0.047619047619047616,,,2016-17,2017,Regular Season,
48:00,103.0,102.0,14.0,39.0,10.0,205.0,21.0,33.0,3.0,6.0,2.0,3.0,5.0,10.0,1.0,5.0,1.0,2.0,,,1.0,9.0,32.0,,3.0,27.0,48.0,10.0,34.0,24.0,108.0,5.0,8.0,3.0,2.0,15.0,4.0,6.0,,4.0,8.0,16.0,30.0,24.0,27.0,6.0,32.0,9.0,4.0,15.0,9.0,24.0,8.0,1.0,14.0,1.0,57.0,8.0,4.0,15.0,15.0,2.0,32.0,12.0,44.0,1.0,11.0,9.0,2.0,14.0,2.0,8.0,9.0,2.0,6.0,,23.0,1.0,3.0,17.0,25.0,2.0,2.0,1.0,18.0,,,,2.0,27.0,2.0,10.0,3.0,3.0,,,1.0,3.0,1.0,,,,93.0,16.0,14.0,2.0,2.0,0.5555555555555556,0.625,0.9,0.29411764705882354,,0.29411764705882354,0.5625,0.625,0.6666666666666666,0.5121951219512195,0.5909090909090909,0.4,0.574468085106383,0.625,0.5714285714285714,0.4146341463414634,0.08333333333333333,0.09090909090909091,0.1,0.6086956521739131,0.6666666666666666,0.6,0.19047619047619047,0.6818181818181818,0.34782608695652173,0.6382978723404256,0.2727272727272727,0.25,0.2,,0.36363636363636365,,0.5,0.625,0.6666666666666666,0.8235294117647058,0.2,0.025,102.5,0.3333333333333333,14.087378640776699,14.009803921568627,13.640776699029127,13.264705882352942,0.4024390243902439,0.6363636363636364,0.7,0.6666666666666666,0.12195121951219512,0.5,0.5555555555555556,0.2,0.06097560975609756,0.2,0.2,0.024390243902439025,0.5,0.5,1.0,0.3902439024390244,0.28125,0.28125,0.8888888888888888,0.5454545454545454,0.5,0.3333333333333333,,0.3,0.6666666666666666,0.1,,0.3,,0.8170731707317073,0.28125,0.5751234567901234,0.5676125,0.49905,0.13186813186813187,0.17857142857142858,0.1388888888888889,0.14814814814814814,4.3875,25.670588235294115,0.13592233009708737,2017-02-27,0021600883,PHI,,1.0,,,2.0,0.3333333333333333,,,,3.0,3.0,,,,,,,0.2727272727272727,,2.0,,0.05714285714285714,3.0,1.0,0.3333333333333333,1.0,,,,,,1.0,2016-17,2017,Regular Season,
