Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls
48:00,92.0,91.0,15.0,7.0,11.0,183.0,18.0,29.0,4.0,5.0,4.0,6.0,9.0,17.0,3.0,15.0,,,,8.0,25.0,4.0,,4.0,30.0,61.0,8.0,25.0,14.0,98.0,4.0,6.0,4.0,3.0,11.0,6.0,11.0,,4.0,1.0,13.0,40.0,20.0,15.0,9.0,2.0,,25.0,8.0,3.0,20.0,5.0,25.0,5.0,13.0,6.0,1.0,55.0,1.0,10.0,20.0,13.0,1.0,34.0,11.0,45.0,1.0,4.0,2.0,2.0,6.0,2.0,4.0,5.0,,11.0,2.0,4.0,,15.0,3.0,11.0,17.0,3.0,,7.0,,4.0,4.0,,4.0,2.0,,87.0,13.0,15.0,,0.6666666666666666,0.6896551724137931,0.625,0.32,,0.32,0.4918032786885246,0.6666666666666666,0.5454545454545454,0.4883720930232558,0.4,0.4,0.532608695652174,0.5,0.43333333333333335,0.29069767441860467,0.04918032786885246,0.06896551724137931,0.058823529411764705,,0.5454545454545454,1.0,0.7222222222222222,0.3333333333333333,0.8333333333333334,0.0625,0.7857142857142857,0.2391304347826087,0.45454545454545453,0.375,0.18181818181818182,0.0625,,0.7272727272727273,1.0,0.5,0.8636363636363636,0.5,0.023255813953488372,91.5,0.5,14.956521739130435,16.52747252747253,14.467391304347826,15.857142857142858,0.3372093023255814,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.19767441860465115,0.5294117647058824,0.5625,0.6666666666666666,0.1744186046511628,0.2,0.2,0.3333333333333333,,0.29069767441860467,0.32,0.32,0.625,0.5,0.8,,0.4,0.4,0.6666666666666666,,0.26666666666666666,,0.627906976744186,0.32,0.503654705882353,0.5781333333333333,0.5068466666666667,0.09782608695652174,0.1076923076923077,0.11224489795918367,0.1326530612244898,7.831147540983606,26.524,0.16304347826086957,2017-01-16,0021600618,BOS,,,,,,2.0,,,,1.0,,1.0,2.0,,,,,,,,,,0.07407407407407407,,,,,,,,0.5,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,98.0,99.0,12.0,11.0,9.0,197.0,16.0,27.0,3.0,5.0,,,4.0,17.0,10.0,17.0,2.0,,,11.0,24.0,1.0,,3.0,30.0,61.0,11.0,26.0,14.0,107.0,3.0,7.0,1.0,,6.0,1.0,5.0,,3.0,4.0,6.0,38.0,22.0,27.0,6.0,6.0,,24.0,11.0,11.0,19.0,9.0,28.0,9.0,11.0,1.0,7.0,65.0,,10.0,17.0,27.0,,44.0,10.0,54.0,1.0,11.0,9.0,2.0,10.0,1.0,9.0,2.0,,12.0,2.0,4.0,1.0,13.0,1.0,11.0,17.0,,,6.0,1.0,7.0,7.0,,7.0,2.0,,101.0,6.0,12.0,1.0,0.6333333333333333,0.7037037037037037,0.8181818181818182,0.4230769230769231,,0.4230769230769231,0.4918032786885246,0.42857142857142855,0.2,0.5344827586206896,0.375,0.125,0.5631578947368421,0.375,0.3,0.2988505747126437,0.18032786885245902,0.18518518518518517,0.23529411764705882,0.11764705882352941,0.8333333333333334,,0.7105263157894737,0.3225806451612903,0.7727272727272727,,0.7333333333333333,0.21739130434782608,0.45454545454545453,0.38461538461538464,,,,0.5714285714285714,0.6,1.0,0.7894736842105263,0.6666666666666666,0.029411764705882353,98.5,0.2857142857142857,14.183673469387756,15.05050505050505,13.653061224489797,14.636363636363637,0.3103448275862069,0.5925925925925926,0.7272727272727273,0.6875,0.19540229885057472,0.23529411764705882,0.3076923076923077,0.25,0.19540229885057472,0.5882352941176471,0.6666666666666666,0.7,0.022988505747126436,0.27586206896551724,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.625,0.6,,0.125,,,,0.375,,0.6091954022988506,0.4583333333333333,0.530687356321839,0.62074375,0.45335,0.07446808510638298,0.08955223880597014,0.056074766355140186,0.056074766355140186,8.173770491803278,25.20384615384615,0.12244897959183673,2017-01-18,0021600629,POR,,,,,,1.0,2.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,0.037037037037037035,1.0,,0.038461538461538464,0.041666666666666664,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,91.0,27.0,3.0,11.0,184.0,13.0,21.0,2.0,4.0,5.0,9.0,10.0,16.0,5.0,18.0,7.0,2.0,3.0,8.0,18.0,2.0,2.0,5.0,28.0,55.0,12.0,25.0,21.0,113.0,3.0,8.0,4.0,,12.0,10.0,17.0,2.0,8.0,8.0,34.0,32.0,24.0,24.0,12.0,,,18.0,8.0,5.0,16.0,8.0,24.0,4.0,6.0,5.0,5.0,56.0,4.0,9.0,18.0,26.0,1.0,45.0,13.0,58.0,1.0,9.0,6.0,3.0,7.0,2.0,6.0,9.0,3.0,16.0,2.0,7.0,,13.0,,20.0,25.0,1.0,1.0,10.0,2.0,4.0,2.0,2.0,4.0,3.0,1.0,101.0,34.0,27.0,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.48,0.25,0.48,0.509090909090909,0.375,0.5882352941176471,0.575,0.5,0.52,0.6153846153846154,0.5,0.5689655172413793,0.3125,0.09090909090909091,0.14285714285714285,0.125,,0.4375,1.0,0.7647058823529411,0.34615384615384615,0.782608695652174,0.3333333333333333,0.7719298245614035,0.34210526315789475,0.25,0.3333333333333333,0.4166666666666667,0.2222222222222222,0.6666666666666666,0.8,0.6363636363636364,0.8461538461538461,0.7777777777777778,0.8,0.030303030303030304,92.0,0.75,15.236559139784946,16.076923076923077,14.096774193548388,15.032967032967033,0.2625,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.2,0.625,0.7142857142857143,0.5,0.225,0.2777777777777778,0.2777777777777778,1.0,0.0875,0.225,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.36,0.5555555555555556,0.12,0.2,0.4,0.575,0.4444444444444444,0.51031375,0.5769277777777778,0.545044,0.12359550561797752,0.15625,0.10619469026548672,0.3008849557522124,9.22909090909091,25.32,0.2903225806451613,2017-01-20,0021600642,TOR,4.0,,1.0,2.0,4.0,1.0,2.0,3.0,,3.0,2.0,,1.0,,,0.5,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,,0.04,,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,1.0,,,,,,2016-17,2017,Regular Season,
48:00,99.0,98.0,8.0,21.0,7.0,197.0,14.0,21.0,3.0,3.0,1.0,1.0,5.0,17.0,6.0,14.0,5.0,,,11.0,25.0,2.0,,1.0,25.0,52.0,14.0,30.0,20.0,112.0,4.0,4.0,2.0,,11.0,1.0,1.0,,1.0,5.0,7.0,28.0,22.0,36.0,6.0,4.0,,25.0,11.0,3.0,14.0,12.0,26.0,9.0,10.0,2.0,2.0,64.0,3.0,4.0,18.0,22.0,2.0,42.0,7.0,49.0,,7.0,6.0,1.0,9.0,,7.0,4.0,1.0,13.0,2.0,8.0,2.0,18.0,1.0,17.0,22.0,,,7.0,2.0,4.0,4.0,,4.0,3.0,,101.0,4.0,6.0,,0.56,0.6086956521739131,0.8571428571428571,0.4666666666666667,,0.4666666666666667,0.4807692307692308,1.0,1.0,0.5609756097560976,0.9166666666666666,0.5,0.6086956521739131,0.9166666666666666,0.7,0.36585365853658536,0.057692307692307696,0.14285714285714285,,,0.6923076923076923,1.0,0.88,0.14814814814814814,0.8181818181818182,0.2,0.851063829787234,0.16666666666666666,0.2857142857142857,0.08333333333333333,0.125,0.23076923076923078,,0.8333333333333334,0.8888888888888888,1.0,0.8823529411764706,0.6,,98.5,0.75,14.02020202020202,15.224489795918368,13.565656565656566,14.73469387755102,0.25609756097560976,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.4,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06097560975609756,0.3048780487804878,0.44,0.44,0.8181818181818182,0.5,1.0,,0.3333333333333333,0.5,1.0,,0.5,,0.6219512195121951,0.44,0.5346731707317074,0.5905875,0.728975,0.1,0.11864406779661017,0.09821428571428571,0.0625,8.278846153846153,24.703333333333333,0.08080808080808081,2017-01-21,0021600652,BKN,3.0,,1.0,1.0,3.0,2.0,1.0,,,,1.0,1.0,2.0,,1.0,0.5,0.6,0.6,1.0,0.5,,,0.06451612903225806,,,,,2.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,2016-17,2017,Regular Season,
48:00,92.0,94.0,29.0,12.0,9.0,186.0,17.0,30.0,4.0,10.0,5.0,9.0,4.0,12.0,6.0,16.0,7.0,1.0,2.0,5.0,25.0,,1.0,11.0,27.0,58.0,8.0,32.0,21.0,99.0,5.0,11.0,1.0,1.0,11.0,10.0,17.0,2.0,13.0,4.0,30.0,32.0,22.0,24.0,,8.0,1.0,24.0,5.0,3.0,16.0,8.0,24.0,5.0,10.0,2.0,4.0,56.0,4.0,9.0,13.0,16.0,2.0,31.0,13.0,44.0,2.0,7.0,6.0,1.0,5.0,,3.0,3.0,,8.0,2.0,6.0,2.0,19.0,2.0,23.0,25.0,5.0,,13.0,1.0,5.0,3.0,2.0,5.0,3.0,,88.0,30.0,29.0,,0.5925925925925926,0.6956521739130435,1.0,0.25,0.15384615384615385,0.25806451612903225,0.46551724137931033,0.45454545454545453,0.5882352941176471,0.43333333333333335,0.4166666666666667,0.43333333333333335,0.495,0.4583333333333333,0.46875,0.35555555555555557,0.05172413793103448,0.1,,,0.625,1.0,0.7272727272727273,0.2903225806451613,0.8666666666666667,0.18181818181818182,0.7837837837837838,0.24528301886792453,0.46153846153846156,0.125,0.2,0.16666666666666666,0.25,0.75,0.25,0.9,0.8333333333333334,1.0,0.04,93.0,0.6,15.771739130434783,15.202127659574469,15.206521739130435,14.72340425531915,0.3333333333333333,0.5666666666666667,0.6296296296296297,0.5882352941176471,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.17777777777777778,0.375,0.375,0.6666666666666666,0.07777777777777778,0.2777777777777778,0.2,0.2,1.0,0.8333333333333334,0.4,0.08333333333333333,,0.3,0.5555555555555556,0.06666666666666667,0.36666666666666664,0.09090909090909091,0.6888888888888889,0.20833333333333334,0.5257387640449438,0.5850222222222222,0.5003551724137931,0.1414141414141414,0.19696969696969696,0.1111111111111111,0.30303030303030304,7.4206896551724135,26.1625,0.31521739130434784,2017-01-23,0021600665,WAS,3.0,1.0,,,3.0,2.0,1.0,2.0,,1.0,3.0,,1.0,,3.0,,0.42857142857142855,0.42857142857142855,1.0,,,0.5,0.030303030303030304,,,,,1.0,,,,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,97.0,37.0,18.0,15.0,193.0,20.0,39.0,5.0,7.0,6.0,14.0,7.0,17.0,4.0,13.0,5.0,1.0,1.0,5.0,18.0,2.0,3.0,6.0,31.0,69.0,7.0,23.0,20.0,103.0,6.0,11.0,3.0,3.0,15.0,10.0,27.0,3.0,7.0,4.0,33.0,38.0,24.0,21.0,,10.0,1.0,17.0,5.0,13.0,19.0,7.0,26.0,5.0,12.0,4.0,3.0,59.0,4.0,12.0,13.0,19.0,,32.0,16.0,48.0,1.0,6.0,6.0,,7.0,1.0,3.0,8.0,,15.0,7.0,12.0,3.0,18.0,,19.0,21.0,5.0,1.0,8.0,,6.0,5.0,1.0,6.0,3.0,,88.0,33.0,37.0,,0.6129032258064516,0.7307692307692307,1.0,0.30434782608695654,0.42857142857142855,0.3181818181818182,0.4492753623188406,0.5454545454545454,0.37037037037037035,0.45108695652173914,0.42857142857142855,0.4264705882352941,0.5204081632653061,0.5,0.4714285714285714,0.25,0.18840579710144928,0.20512820512820512,0.23529411764705882,0.07692307692307693,0.4666666666666667,,0.7307692307692307,0.3157894736842105,0.8125,0.26666666666666666,0.7619047619047619,0.3018867924528302,0.47368421052631576,0.2,0.1111111111111111,0.3333333333333333,,0.5,0.7142857142857143,0.9090909090909091,0.8461538461538461,0.6666666666666666,0.02564102564102564,96.5,0.5,16.802083333333332,13.061855670103093,15.833333333333334,12.515463917525773,0.42391304347826086,0.5128205128205128,0.6451612903225806,0.6,0.18478260869565216,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.14130434782608695,0.3076923076923077,0.3333333333333333,0.75,0.05434782608695652,0.1956521739130435,0.2777777777777778,0.2777777777777778,1.0,0.5,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.4117647058823529,0.42857142857142855,0.029411764705882353,0.17647058823529413,0.5,0.6739130434782609,0.29411764705882354,0.5510043956043956,0.5708454545454545,0.5381176470588235,0.11224489795918367,0.1111111111111111,0.14563106796116504,0.32038834951456313,6.023188405797102,26.05217391304348,0.3854166666666667,2017-01-25,0021600687,GSW,2.0,,,,2.0,4.0,1.0,2.0,2.0,1.0,,2.0,3.0,,1.0,,0.4,0.5,1.0,,,,0.11538461538461539,1.0,3.0,0.043478260869565216,,1.0,0.2,,,,,,,,2.0,,,,,,,,2016-17,2017,Regular Season,
48:00,99.0,97.0,10.0,14.0,8.0,196.0,18.0,28.0,1.0,3.0,2.0,2.0,7.0,15.0,2.0,10.0,4.0,3.0,2.0,12.0,33.0,1.0,2.0,6.0,27.0,53.0,13.0,37.0,14.0,107.0,2.0,5.0,4.0,2.0,9.0,3.0,3.0,2.0,8.0,2.0,14.0,16.0,38.0,30.0,9.0,4.0,2.0,31.0,12.0,8.0,8.0,10.0,18.0,9.0,7.0,1.0,,46.0,4.0,5.0,13.0,24.0,1.0,38.0,10.0,48.0,,5.0,4.0,1.0,8.0,3.0,5.0,5.0,,13.0,1.0,7.0,1.0,16.0,1.0,18.0,15.0,3.0,,8.0,1.0,4.0,4.0,,4.0,3.0,,98.0,14.0,10.0,1.0,0.2962962962962963,0.32,0.7692307692307693,0.35135135135135137,0.25,0.37142857142857144,0.5094339622641509,0.4,1.0,0.5166666666666667,0.3888888888888889,0.5454545454545454,0.5572916666666666,0.45,0.5833333333333334,0.4111111111111111,0.1509433962264151,0.21428571428571427,0.13333333333333333,,0.6153846153846154,1.0,0.75,0.19230769230769232,0.7222222222222222,0.19047619047619047,0.74,0.19148936170212766,0.2,0.125,0.25,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.8,0.8333333333333334,0.75,0.5,,98.0,0.75,14.232323232323232,15.164948453608247,13.777777777777779,14.77319587628866,0.3111111111111111,0.6428571428571429,0.8181818181818182,0.3888888888888889,0.16666666666666666,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.1111111111111111,0.2,0.2,,0.044444444444444446,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.18181818181818182,1.0,0.18181818181818182,0.5454545454545454,0.3333333333333333,0.7222222222222222,0.3870967741935484,0.5165181818181819,0.4516166666666667,0.517105,0.08421052631578947,0.13793103448275862,0.08411214953271028,0.1308411214953271,6.571698113207548,26.20810810810811,0.10101010101010101,2017-01-27,0021600699,NYK,1.0,,1.0,1.0,1.0,3.0,,2.0,1.0,,1.0,,,,,0.25,0.25,0.3333333333333333,1.0,1.0,,,,1.0,1.0,0.02702702702702703,,,0.25,,,,,1.0,2.0,1.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,89.0,90.0,32.0,35.0,7.0,179.0,16.0,22.0,4.0,4.0,5.0,8.0,3.0,6.0,5.0,10.0,6.0,,3.0,10.0,31.0,2.0,5.0,14.0,24.0,38.0,12.0,37.0,22.0,106.0,4.0,4.0,2.0,2.0,10.0,7.0,11.0,6.0,17.0,9.0,41.0,30.0,18.0,27.0,9.0,6.0,1.0,30.0,10.0,5.0,15.0,9.0,24.0,7.0,9.0,2.0,4.0,57.0,5.0,2.0,11.0,16.0,4.0,31.0,7.0,38.0,,4.0,4.0,,6.0,,5.0,5.0,2.0,11.0,3.0,10.0,,25.0,3.0,23.0,24.0,1.0,,9.0,2.0,7.0,5.0,2.0,7.0,4.0,,96.0,41.0,32.0,2.0,0.625,0.7142857142857143,0.75,0.32432432432432434,0.35294117647058826,0.3333333333333333,0.631578947368421,1.0,0.6363636363636364,0.56,0.6666666666666666,0.5714285714285714,0.6162790697674418,0.7142857142857143,0.640625,0.49333333333333335,0.13157894736842105,0.18181818181818182,0.16666666666666666,,0.5454545454545454,0.8,0.7272727272727273,0.14285714285714285,0.7857142857142857,0.20833333333333334,0.75,0.18421052631578946,0.16666666666666666,,0.2,0.2,0.25,0.6,0.8,0.8571428571428571,0.8333333333333334,0.5,,89.5,0.5714285714285714,14.898876404494382,17.266666666666666,14.640449438202246,16.755555555555556,0.29333333333333333,0.7272727272727273,0.8888888888888888,0.5625,0.08,0.5,0.6,0.6666666666666666,0.13333333333333333,0.5,0.5,0.8,0.08,0.41333333333333333,0.3225806451612903,0.3225806451612903,0.7,0.6666666666666666,1.0,,0.3333333333333333,0.2857142857142857,0.625,0.10714285714285714,0.5,0.35714285714285715,0.7866666666666666,0.3333333333333333,0.5590689189189189,0.687525,0.575412962962963,0.11904761904761904,0.1956521739130435,0.09433962264150944,0.3867924528301887,6.45,26.664864864864864,0.3595505617977528,2017-01-28,0021600704,SAC,2.0,1.0,,,2.0,1.0,,1.0,,2.0,4.0,1.0,1.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.02631578947368421,,,,,,,,0.25,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,97.0,23.0,13.0,5.0,193.0,9.0,18.0,,1.0,2.0,4.0,3.0,14.0,10.0,20.0,4.0,1.0,1.0,10.0,27.0,1.0,6.0,10.0,22.0,52.0,11.0,31.0,21.0,98.0,,2.0,2.0,2.0,2.0,4.0,10.0,7.0,11.0,5.0,34.0,22.0,22.0,27.0,6.0,,1.0,26.0,10.0,2.0,11.0,9.0,20.0,8.0,6.0,3.0,2.0,49.0,2.0,3.0,17.0,20.0,2.0,39.0,5.0,44.0,1.0,3.0,2.0,1.0,8.0,,2.0,2.0,,10.0,2.0,11.0,2.0,13.0,,18.0,25.0,2.0,2.0,9.0,2.0,6.0,6.0,,6.0,4.0,,96.0,34.0,23.0,2.0,0.5,0.5,0.8181818181818182,0.3548387096774194,0.6363636363636364,0.36666666666666664,0.4230769230769231,,0.4,0.463855421686747,,0.6904761904761905,0.521505376344086,0.2,0.7083333333333334,0.37349397590361444,0.038461538461538464,0.1111111111111111,,,0.8,1.0,0.6451612903225806,0.1,0.85,0.1111111111111111,0.7254901960784313,0.10416666666666667,0.1111111111111111,0.09090909090909091,0.1,0.06666666666666667,0.3333333333333333,0.7222222222222222,0.6,0.5,0.8235294117647058,1.0,0.021739130434782608,96.5,0.6666666666666666,15.125,14.721649484536082,14.59375,13.835051546391753,0.21686746987951808,0.5,0.5625,0.6666666666666666,0.1686746987951807,0.21428571428571427,0.21428571428571427,1.0,0.24096385542168675,0.5,0.5,0.2,0.04819277108433735,0.3253012048192771,0.37037037037037035,0.37037037037037035,0.8,0.25,,0.25,0.25,0.19047619047619047,0.5,0.047619047619047616,0.47619047619047616,0.6,0.5903614457831325,0.38461538461538464,0.5011213414634146,0.4864,0.47755000000000003,0.10989010989010989,0.15254237288135594,0.02040816326530612,0.3469387755102041,9.871153846153845,25.54516129032258,0.23958333333333334,2017-01-31,0021600728,POR,1.0,1.0,,,1.0,6.0,,1.0,,2.0,2.0,,1.0,,1.0,,0.25,0.25,1.0,,,1.0,0.03125,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,101.0,11.0,12.0,7.0,201.0,13.0,22.0,1.0,3.0,1.0,2.0,7.0,20.0,10.0,15.0,3.0,,1.0,7.0,28.0,3.0,,3.0,30.0,57.0,9.0,31.0,24.0,111.0,2.0,5.0,3.0,,7.0,1.0,3.0,1.0,4.0,6.0,11.0,48.0,12.0,27.0,,2.0,2.0,26.0,7.0,12.0,24.0,9.0,33.0,7.0,12.0,5.0,7.0,75.0,1.0,7.0,21.0,17.0,2.0,40.0,8.0,48.0,,4.0,4.0,,9.0,,6.0,1.0,,10.0,1.0,9.0,1.0,14.0,,18.0,26.0,1.0,2.0,10.0,1.0,3.0,3.0,,3.0,2.0,,104.0,11.0,11.0,1.0,0.8,0.8275862068965517,1.0,0.2903225806451613,0.25,0.3103448275862069,0.5263157894736842,0.4,0.3333333333333333,0.4943181818181818,0.4375,0.35714285714285715,0.5505050505050505,0.4375,0.55,0.3522727272727273,0.21052631578947367,0.3181818181818182,0.25,,0.9,1.0,0.7727272727272727,0.25925925925925924,0.7777777777777778,0.05,0.7755102040816326,0.1702127659574468,0.3333333333333333,0.15384615384615385,0.4,0.05263157894736842,,0.5555555555555556,0.875,1.0,0.7727272727272727,0.8,,100.5,0.6666666666666666,15.2,13.465346534653465,14.81,13.099009900990099,0.25,0.5909090909090909,0.8666666666666667,0.9230769230769231,0.22727272727272727,0.35,0.4666666666666667,0.7142857142857143,0.17045454545454544,0.6666666666666666,0.6666666666666666,0.7,0.03409090909090909,0.3181818181818182,0.25,0.25925925925925924,1.0,0.375,0.3333333333333333,,0.375,0.2857142857142857,0.5,0.14285714285714285,0.42857142857142855,,0.6022727272727273,0.2692307692307692,0.4774313953488372,0.46254999999999996,0.566875,0.11224489795918367,0.15151515151515152,0.06306306306306306,0.0990990990990991,7.885964912280702,28.103225806451615,0.11,2017-02-01,0021600741,GSW,2.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,4.0,,1.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.03125,1.0,1.0,0.03225806451612903,0.03571428571428571,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
