Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,101.0,101.0,35.0,22.0,11.0,202.0,14.0,27.0,2.0,4.0,2.0,7.0,6.0,13.0,5.0,9.0,2.0,3.0,,8.0,24.0,,1.0,3.0,10.0,25.0,49.0,10.0,27.0,26.0,106.0,4.0,6.0,,1.0,1.0,9.0,4.0,12.0,3.0,10.0,18.0,35.0,18.0,32.0,24.0,6.0,2.0,24.0,8.0,10.0,9.0,8.0,17.0,6.0,2.0,6.0,2.0,1.0,42.0,1.0,10.0,,12.0,22.0,2.0,36.0,11.0,47.0,13.0,8.0,5.0,12.0,5.0,7.0,7.0,,1.0,19.0,1.0,5.0,12.0,,20.0,2.0,2.0,25.0,,,,3.0,34.0,,12.0,4.0,8.0,5.0,3.0,8.0,6.0,1.0,97.0,35.0,35.0,,4.0,0.36,0.375,0.8,0.37037037037037035,,0.3,0.37037037037037035,0.5102040816326531,0.6666666666666666,0.3333333333333333,0.5263157894736842,0.5714285714285714,0.38636363636363635,0.5706521739130435,0.45,0.53125,0.35526315789473684,0.20408163265306123,0.18518518518518517,0.38461538461538464,0.631578947368421,1.0,,0.7333333333333333,0.4166666666666667,0.631578947368421,0.058823529411764705,0.6938775510204082,0.2682926829268293,0.46153846153846156,0.42857142857142855,0.25,0.0625,,0.5384615384615384,0.875,0.8888888888888888,0.5882352941176471,1.0,101.0,0.75,14.128712871287128,14.386138613861386,13.534653465346535,13.485148514851485,0.35526315789473684,0.5185185185185185,0.6363636363636364,0.42857142857142855,0.17105263157894737,0.46153846153846156,0.75,0.3333333333333333,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.2,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.5,0.14285714285714285,,0.3181818181818182,0.2857142857142857,,0.45454545454545453,0.3,0.7105263157894737,0.3333333333333333,0.5244840000000001,0.5696857142857142,0.5262428571428571,0.13636363636363635,0.19672131147540983,0.08490566037735849,0.330188679245283,5.942857142857143,25.444444444444443,0.3465346534653465,2016-12-05,0021600304,DEN,,2.0,2.0,1.0,2.0,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,97.0,98.0,32.0,43.0,12.0,195.0,21.0,35.0,5.0,9.0,6.0,6.0,7.0,22.0,3.0,12.0,1.0,3.0,1.0,1.0,14.0,,,1.0,7.0,31.0,69.0,2.0,17.0,28.0,96.0,7.0,14.0,,,5.0,19.0,10.0,18.0,2.0,8.0,12.0,38.0,34.0,28.0,3.0,3.0,6.0,13.0,1.0,7.0,17.0,1.0,18.0,,1.0,11.0,3.0,3.0,37.0,5.0,13.0,,23.0,15.0,8.0,46.0,18.0,64.0,8.0,5.0,3.0,5.0,4.0,8.0,1.0,,1.0,13.0,2.0,5.0,13.0,,25.0,1.0,2.0,27.0,2.0,2.0,2.0,,35.0,1.0,15.0,3.0,5.0,4.0,1.0,5.0,2.0,1.0,77.0,36.0,31.0,2.0,2.0,0.5483870967741935,0.6071428571428571,0.5,0.11764705882352941,,0.25,0.125,0.4492753623188406,0.5,0.5555555555555556,0.3953488372093023,0.5,0.5,0.46601941747572817,0.59375,0.5757575757575758,0.19767441860465115,0.10144927536231885,0.11428571428571428,0.13636363636363635,0.38461538461538464,1.0,,0.6521739130434783,0.34210526315789475,0.8518518518518519,0.35714285714285715,0.76,0.34615384615384615,0.5,0.3333333333333333,0.1111111111111111,0.25,1.0,0.5,0.75,0.8,0.8095238095238095,1.0,97.5,0.4,14.88659793814433,14.653061224489797,13.907216494845361,13.96938775510204,0.4069767441860465,0.6,0.6774193548387096,0.5238095238095238,0.2558139534883721,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.13953488372093023,0.25,0.25,1.0,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.16279069767441862,0.07142857142857142,0.07142857142857142,,0.6428571428571429,0.5555555555555556,,,0.23076923076923078,1.0,0.038461538461538464,0.2692307692307692,0.14285714285714285,0.6046511627906976,0.07692307692307693,0.5216382352941177,0.5338666666666666,0.49056600000000006,0.15,0.18072289156626506,0.19791666666666666,0.3958333333333333,6.426086956521739,26.429411764705883,0.32989690721649484,2016-12-06,0021600318,MEM,1.0,4.0,1.0,,,0.08888888888888889,1.0,,0.4,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,92.0,92.0,28.0,24.0,13.0,184.0,20.0,34.0,4.0,6.0,6.0,11.0,1.0,7.0,5.0,18.0,1.0,2.0,1.0,6.0,23.0,1.0,4.0,4.0,8.0,26.0,59.0,7.0,25.0,15.0,88.0,5.0,7.0,1.0,4.0,5.0,18.0,8.0,18.0,5.0,9.0,8.0,39.0,24.0,28.0,18.0,3.0,8.0,23.0,6.0,7.0,12.0,6.0,18.0,5.0,1.0,9.0,,3.0,42.0,3.0,11.0,,20.0,17.0,2.0,39.0,14.0,53.0,3.0,2.0,1.0,8.0,5.0,4.0,3.0,1.0,,12.0,,3.0,7.0,1.0,17.0,1.0,1.0,20.0,,3.0,,,22.0,2.0,9.0,3.0,2.0,2.0,,2.0,1.0,,70.0,39.0,28.0,1.0,3.0,0.46153846153846156,0.5454545454545454,0.8571428571428571,0.28,0.25,0.5555555555555556,0.28,0.4406779661016949,0.7142857142857143,0.4444444444444444,0.43452380952380953,0.5909090909090909,0.5740740740740741,0.46808510638297873,0.6428571428571429,0.609375,0.2976190476190476,0.11864406779661017,0.20588235294117646,,0.6666666666666666,1.0,,0.7083333333333334,0.3333333333333333,0.7692307692307693,0.16666666666666666,0.74,0.27450980392156865,0.5,0.5,0.07692307692307693,0.17647058823529413,,0.8181818181818182,0.6,0.625,0.7,1.0,92.0,0.5,14.23913043478261,17.065217391304348,13.576086956521738,15.673913043478262,0.40476190476190477,0.5882352941176471,0.7407407407407407,0.45,0.08333333333333333,0.14285714285714285,0.14285714285714285,,0.21428571428571427,0.2777777777777778,0.2777777777777778,0.6,0.023809523809523808,0.5,0.5,1.0,0.27380952380952384,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.25,0.4074074074074074,0.5454545454545454,0.037037037037037035,0.2962962962962963,0.5,0.7023809523809523,0.2608695652173913,0.5278053571428571,0.524661111111111,0.5189851851851852,0.0989010989010989,0.13636363636363635,0.20454545454545456,0.4431818181818182,7.632203389830509,25.552,0.30434782608695654,2016-12-08,0021600334,NOP,1.0,1.0,2.0,,,0.023255813953488372,1.0,,,,,,,,,,,1.0,,,,,,1.0,,0.04,,,,0.043478260869565216,,,,2016-17,2017,Regular Season
48:00,90.0,89.0,14.0,13.0,10.0,179.0,14.0,21.0,3.0,5.0,3.0,3.0,7.0,29.0,6.0,13.0,1.0,4.0,,4.0,15.0,,2.0,1.0,2.0,27.0,63.0,5.0,19.0,10.0,79.0,3.0,8.0,,2.0,2.0,8.0,6.0,8.0,1.0,2.0,2.0,17.0,22.0,32.0,12.0,3.0,2.0,15.0,4.0,4.0,11.0,4.0,15.0,3.0,1.0,7.0,3.0,1.0,34.0,2.0,11.0,,7.0,17.0,,24.0,13.0,37.0,15.0,8.0,7.0,11.0,7.0,4.0,4.0,,,15.0,1.0,2.0,7.0,,18.0,,1.0,13.0,1.0,1.0,,,14.0,4.0,9.0,,2.0,,1.0,2.0,2.0,1.0,71.0,17.0,14.0,1.0,,0.4074074074074074,0.4230769230769231,0.8,0.2631578947368421,,0.5,0.2631578947368421,0.42857142857142855,0.375,0.75,0.42073170731707316,0.3,0.75,0.4540229885057471,0.36363636363636365,0.7083333333333334,0.23170731707317074,0.06349206349206349,0.09523809523809523,0.06896551724137931,0.7333333333333333,,,0.85,0.3055555555555556,0.7,0.14285714285714285,0.8,0.26,0.2857142857142857,0.2727272727272727,0.42857142857142855,0.18181818181818182,,,0.8,1.0,0.625,1.0,89.5,1.0,15.555555555555555,16.629213483146067,14.78888888888889,15.629213483146067,0.25609756097560976,0.6666666666666666,0.7368421052631579,0.5,0.35365853658536583,0.2413793103448276,0.25925925925925924,0.42857142857142855,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.04878048780487805,0.25,0.25,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.5,0.6,0.2,,0.3,1.0,,0.2,0.5,0.4878048780487805,0.26666666666666666,0.4906030487804878,0.5614625,0.502945,0.10344827586206896,0.1323529411764706,0.10126582278481013,0.21518987341772153,7.461904761904762,25.789473684210527,0.15555555555555556,2016-12-11,0021600356,DET,,1.0,1.0,,,0.021739130434782608,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,95.0,94.0,26.0,39.0,16.0,189.0,12.0,22.0,2.0,4.0,5.0,6.0,12.0,17.0,7.0,19.0,2.0,6.0,1.0,8.0,23.0,4.0,7.0,1.0,5.0,31.0,58.0,10.0,29.0,31.0,123.0,7.0,9.0,4.0,8.0,,26.0,8.0,12.0,1.0,6.0,15.0,34.0,24.0,38.0,27.0,3.0,4.0,23.0,8.0,4.0,12.0,9.0,21.0,7.0,2.0,5.0,6.0,1.0,51.0,3.0,15.0,,14.0,11.0,2.0,27.0,18.0,45.0,9.0,7.0,2.0,5.0,4.0,6.0,1.0,,,11.0,1.0,3.0,10.0,2.0,20.0,2.0,,27.0,1.0,3.0,1.0,2.0,36.0,3.0,13.0,6.0,3.0,1.0,2.0,3.0,,,97.0,34.0,26.0,2.0,5.0,0.3870967741935484,0.41379310344827586,0.9,0.3448275862068966,0.5,0.16666666666666666,0.3448275862068966,0.5344827586206896,0.7777777777777778,0.6666666666666666,0.5287356321839081,0.7647058823529411,0.5277777777777778,0.5970873786407767,0.7647058823529411,0.6538461538461539,0.3333333333333333,0.06896551724137931,0.13636363636363635,,0.45454545454545453,1.0,,0.4782608695652174,0.5769230769230769,0.7368421052631579,0.16666666666666666,0.5952380952380952,0.4090909090909091,0.8,0.2,0.5454545454545454,0.14285714285714285,0.25,0.4444444444444444,0.4,0.75,0.7777777777777778,,94.5,,14.884210526315789,15.595744680851064,13.789473684210526,14.446808510638299,0.25287356321839083,0.5454545454545454,0.631578947368421,0.4166666666666667,0.19540229885057472,0.7058823529411765,0.7058823529411765,0.5,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.875,0.23529411764705882,0.5,0.4117647058823529,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.05555555555555555,0.2777777777777778,0.2,0.5862068965517241,0.34782608695652173,0.5142540697674419,0.5591678571428572,0.5783361111111112,0.14432989690721648,0.19117647058823528,0.21138211382113822,0.2764227642276423,8.463793103448275,25.593103448275862,0.2736842105263158,2016-12-14,0021600374,TOR,,3.0,1.0,2.0,,0.07317073170731707,,,0.5,,1.0,1.0,,0.05263157894736842,0.058823529411764705,,,1.0,0.034482758620689655,,,,,,,,,,,,,1.0,,2016-17,2017,Regular Season
48:00,100.0,101.0,24.0,33.0,8.0,201.0,18.0,24.0,3.0,3.0,4.0,6.0,2.0,11.0,7.0,14.0,2.0,5.0,,7.0,25.0,1.0,2.0,1.0,9.0,27.0,49.0,9.0,30.0,19.0,100.0,3.0,4.0,1.0,2.0,,9.0,5.0,9.0,1.0,9.0,6.0,19.0,22.0,32.0,24.0,3.0,4.0,25.0,7.0,4.0,11.0,8.0,19.0,6.0,2.0,7.0,1.0,3.0,46.0,3.0,6.0,,21.0,19.0,3.0,43.0,9.0,52.0,10.0,7.0,3.0,7.0,4.0,13.0,3.0,2.0,2.0,20.0,3.0,8.0,11.0,,21.0,1.0,2.0,17.0,1.0,,,1.0,22.0,1.0,7.0,3.0,4.0,1.0,3.0,4.0,1.0,2.0,91.0,19.0,24.0,1.0,3.0,0.4074074074074074,0.44,0.8888888888888888,0.3,0.5,0.1111111111111111,0.3,0.5510204081632653,0.75,0.5555555555555556,0.5126582278481012,0.75,0.3611111111111111,0.5617977528089888,0.75,0.4523809523809524,0.379746835443038,0.08163265306122448,0.041666666666666664,0.09090909090909091,0.35,1.0,,0.6129032258064516,0.2727272727272727,0.84,0.15,0.7142857142857143,0.21428571428571427,0.5,0.2222222222222222,0.14285714285714285,0.17647058823529413,,0.5,0.6363636363636364,0.8333333333333334,0.8333333333333334,0.8571428571428571,100.5,0.25,14.12,14.534653465346535,13.58,13.96039603960396,0.3037974683544304,0.75,0.782608695652174,0.3888888888888889,0.13924050632911392,0.18181818181818182,0.2,0.5,0.17721518987341772,0.5,0.5833333333333334,0.42857142857142855,0.06329113924050633,0.4,0.4,1.0,0.31645569620253167,0.28,0.28,0.8571428571428571,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,0.5,0.1111111111111111,0.6835443037974683,0.28,0.5403942307692308,0.55016,0.5868777777777778,0.09302325581395349,0.12727272727272726,0.09,0.19,7.510204081632653,25.653333333333332,0.24,2016-12-16,0021600396,LAL,,2.0,2.0,1.0,,0.05263157894736842,,,0.3333333333333333,,,1.0,,0.14285714285714285,,,,1.0,0.03225806451612903,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,103.0,101.0,20.0,23.0,7.0,204.0,10.0,23.0,,3.0,1.0,4.0,7.0,15.0,7.0,9.0,4.0,11.0,1.0,8.0,23.0,1.0,2.0,1.0,5.0,24.0,47.0,12.0,34.0,23.0,107.0,1.0,5.0,1.0,2.0,3.0,8.0,4.0,8.0,2.0,6.0,8.0,22.0,28.0,20.0,36.0,,2.0,23.0,8.0,5.0,14.0,12.0,26.0,8.0,4.0,6.0,4.0,4.0,64.0,3.0,6.0,,11.0,24.0,1.0,36.0,9.0,45.0,8.0,3.0,5.0,5.0,3.0,11.0,2.0,2.0,1.0,16.0,,3.0,9.0,1.0,20.0,,1.0,18.0,,,,1.0,31.0,1.0,15.0,1.0,5.0,2.0,3.0,5.0,3.0,,99.0,22.0,20.0,3.0,1.0,0.5833333333333334,0.6086956521739131,1.0,0.35294117647058826,0.5,0.3333333333333333,0.35294117647058826,0.5106382978723404,0.2,0.5,0.5185185185185185,0.35714285714285715,0.5,0.5572916666666666,0.4444444444444444,0.5789473684210527,0.41975308641975306,0.10638297872340426,0.17391304347826086,0.06666666666666667,0.3125,1.0,,0.7272727272727273,0.2608695652173913,0.6875,0.15,0.7142857142857143,0.20930232558139536,0.23076923076923078,0.375,,0.23076923076923078,,0.5384615384615384,0.7,1.0,0.7333333333333333,,102.0,0.6,13.145631067961165,15.108910891089108,12.78640776699029,14.475247524752476,0.2839506172839506,0.43478260869565216,0.5263157894736842,0.6,0.18518518518518517,0.4666666666666667,0.5,0.5714285714285714,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.2839506172839506,0.34782608695652173,0.34782608695652173,1.0,0.42857142857142855,,0.2857142857142857,0.5,0.2857142857142857,0.25,0.07142857142857142,0.35714285714285715,0.2,0.7037037037037037,0.34782608695652173,0.5126098765432099,0.52623,0.5093357142857143,0.15789473684210525,0.2459016393442623,0.07476635514018691,0.205607476635514,7.227659574468085,24.93235294117647,0.1941747572815534,2016-12-18,0021600408,BKN,1.0,3.0,2.0,3.0,,0.07894736842105263,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,97.0,96.0,25.0,27.0,16.0,193.0,19.0,32.0,4.0,6.0,4.0,8.0,7.0,21.0,4.0,23.0,1.0,2.0,1.0,9.0,15.0,3.0,4.0,2.0,4.0,30.0,76.0,10.0,17.0,18.0,108.0,5.0,12.0,3.0,4.0,2.0,21.0,8.0,19.0,3.0,5.0,6.0,31.0,36.0,24.0,30.0,,8.0,15.0,9.0,7.0,18.0,10.0,28.0,9.0,1.0,14.0,3.0,1.0,66.0,,16.0,3.0,19.0,21.0,2.0,42.0,19.0,61.0,2.0,,2.0,6.0,5.0,6.0,1.0,1.0,,12.0,1.0,2.0,8.0,,16.0,1.0,,20.0,2.0,,1.0,1.0,26.0,5.0,13.0,2.0,3.0,2.0,1.0,3.0,3.0,,87.0,31.0,25.0,2.0,2.0,0.6,0.6923076923076923,1.0,0.5882352941176471,0.75,0.6,0.5882352941176471,0.39473684210526316,0.4166666666666667,0.42105263157894735,0.4838709677419355,0.59375,0.5208333333333334,0.5194174757281553,0.5833333333333334,0.5344827586206896,0.1827956989247312,0.09210526315789473,0.125,0.14285714285714285,0.5,1.0,0.5,0.8076923076923077,0.35555555555555557,0.8636363636363636,,0.8333333333333334,0.3076923076923077,0.4166666666666667,0.5714285714285714,0.15789473684210525,,,0.6363636363636364,0.9,1.0,0.8571428571428571,1.0,96.5,1.0,15.268041237113403,14.572916666666666,14.371134020618557,14.3125,0.34408602150537637,0.59375,0.6785714285714286,0.7368421052631579,0.22580645161290322,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.24731182795698925,0.17391304347826086,0.17391304347826086,0.25,0.021505376344086023,0.5,1.0,1.0,0.16129032258064516,0.6,0.6,1.0,0.375,0.6666666666666666,0.25,0.75,0.3333333333333333,0.5,0.041666666666666664,0.16666666666666666,0.5,0.5268817204301075,0.6,0.4895489010989011,0.5151633333333333,0.4942958333333333,0.12871287128712872,0.15476190476190477,0.19444444444444445,0.28703703703703703,7.972368421052631,25.894117647058824,0.25773195876288657,2016-12-20,0021600418,NOP,1.0,2.0,2.0,2.0,1.0,0.045454545454545456,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,0.058823529411764705,0.5,,,,,,,2016-17,2017,Regular Season
48:00,102.0,102.0,30.0,30.0,12.0,204.0,19.0,25.0,2.0,4.0,6.0,6.0,2.0,14.0,9.0,14.0,5.0,8.0,2.0,7.0,18.0,,,1.0,5.0,30.0,53.0,12.0,26.0,27.0,123.0,3.0,9.0,,,5.0,11.0,9.0,16.0,2.0,7.0,14.0,38.0,32.0,28.0,27.0,9.0,4.0,17.0,7.0,6.0,16.0,9.0,25.0,4.0,5.0,11.0,1.0,4.0,59.0,2.0,11.0,1.0,14.0,19.0,,33.0,14.0,47.0,7.0,4.0,3.0,7.0,4.0,13.0,3.0,2.0,1.0,20.0,2.0,2.0,9.0,2.0,24.0,,5.0,31.0,1.0,1.0,4.0,2.0,37.0,2.0,11.0,8.0,5.0,,3.0,6.0,3.0,,112.0,37.0,29.0,2.0,7.0,0.5333333333333333,0.5714285714285714,0.75,0.46153846153846156,,0.2857142857142857,0.48,0.5660377358490566,0.3333333333333333,0.5625,0.6075949367088608,0.3333333333333333,0.5217391304347826,0.6354166666666666,0.4583333333333333,0.5757575757575758,0.3291139240506329,0.11320754716981132,0.04,0.35714285714285715,0.35,,0.3333333333333333,0.8260869565217391,0.5,0.8235294117647058,0.15384615384615385,0.825,0.37142857142857144,0.16666666666666666,0.6363636363636364,0.6,0.1,0.3333333333333333,1.0,0.7777777777777778,0.7142857142857143,0.8125,1.0,102.0,0.5,13.303921568627452,14.931372549019608,12.764705882352942,14.176470588235293,0.31645569620253167,0.76,0.7916666666666666,0.5789473684210527,0.17721518987341772,0.14285714285714285,0.2222222222222222,0.5,0.17721518987341772,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.10126582278481013,0.625,0.625,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.4444444444444444,0.5,,,0.2608695652173913,1.0,0.08695652173913043,0.21739130434782608,0.2,0.6455696202531646,0.4117647058823529,0.5448121794871795,0.472525,0.511340909090909,0.125,0.1774193548387097,0.08943089430894309,0.3089430894308943,7.226415094339623,25.653846153846153,0.29411764705882354,2016-12-23,0021600453,PHX,1.0,2.0,2.0,1.0,1.0,0.06896551724137931,0.5,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,99.0,99.0,29.0,32.0,13.0,198.0,22.0,34.0,3.0,6.0,6.0,9.0,5.0,16.0,5.0,12.0,2.0,8.0,1.0,5.0,17.0,,3.0,2.0,6.0,32.0,62.0,7.0,25.0,17.0,102.0,3.0,8.0,2.0,5.0,2.0,14.0,8.0,14.0,2.0,7.0,11.0,33.0,34.0,30.0,21.0,,6.0,16.0,5.0,5.0,17.0,7.0,24.0,5.0,2.0,12.0,2.0,3.0,55.0,6.0,10.0,1.0,12.0,16.0,2.0,30.0,17.0,47.0,11.0,6.0,5.0,13.0,10.0,6.0,3.0,1.0,2.0,19.0,3.0,5.0,6.0,,19.0,2.0,,23.0,,2.0,3.0,2.0,21.0,1.0,6.0,5.0,3.0,1.0,2.0,4.0,2.0,,88.0,32.0,28.0,3.0,3.0,0.53125,0.5862068965517241,1.0,0.28,0.4,0.2857142857142857,0.2916666666666667,0.5161290322580645,0.375,0.5714285714285714,0.4885057471264368,0.46153846153846156,0.5238095238095238,0.5257731958762887,0.5,0.6111111111111112,0.28735632183908044,0.08064516129032258,0.08823529411764706,0.125,0.6842105263157895,1.0,1.0,0.6956521739130435,0.3448275862068966,0.8,0.35294117647058826,0.7368421052631579,0.34782608695652173,0.45454545454545453,0.36363636363636365,0.14285714285714285,0.36363636363636365,0.3333333333333333,0.5555555555555556,0.625,1.0,0.8181818181818182,0.75,99.0,0.5,15.787878787878787,13.303030303030303,14.95959595959596,12.919191919191919,0.39080459770114945,0.6470588235294118,0.7096774193548387,0.5454545454545454,0.1839080459770115,0.3125,0.35714285714285715,0.4,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.6,0.09195402298850575,0.25,0.25,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,1.0,0.46153846153846156,0.5,0.23076923076923078,,0.42857142857142855,0.6666666666666666,0.047619047619047616,0.2857142857142857,0.3333333333333333,0.6781609195402298,0.3125,0.5078941860465116,0.5347500000000001,0.45072999999999996,0.06521739130434782,0.08955223880597014,0.13725490196078433,0.3235294117647059,6.612903225806452,25.024,0.29292929292929293,2016-12-26,0021600471,SAC,,3.0,,1.0,,0.07317073170731707,,,,2.0,2.0,,,,0.15384615384615385,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,2016-17,2017,Regular Season
