Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,99,25.0,47,10,199,17,27,,3.0,5.0,6.0,3.0,7,7.0,15.0,2.0,11,8,20,3.0,1.0,5.0,27,49,10,31,18,102,,4.0,4.0,1.0,7,7.0,10.0,2.0,7.0,8.0,28.0,34,20,27.0,3.0,,20,8,3.0,,17,9.0,26,7.0,2.0,12,4.0,61,3.0,6.0,11,22,5.0,38,11,49,9.0,6.0,3.0,13,6.0,6.0,,2.0,19,1.0,5.0,12,,27,1.0,2.0,24,,3.0,2.0,1.0,28,14,1.0,5.0,4.0,,5.0,5.0,,,,95,28.0,25.0,5.0,1.0,0.6296296296296297,0.6296296296296297,0.9,0.3225806451612903,0.2857142857142857,0.3225806451612903,0.5510204081632653,,0.7,0.525,0.375,0.5882352941176471,0.5489130434782609,0.35,0.6363636363636364,0.3875,,0.061224489795918366,,,0.6842105263157895,1.0,0.7857142857142857,0.2727272727272727,0.7857142857142857,0.15,0.7857142857142857,0.21428571428571427,0.4,0.25,0.125,0.18181818181818182,0.1111111111111111,0.8235294117647058,1.0,0.5,0.8,0.75,99.5,1.0,14.27,14.676767676767676,13.65,14.232323232323232,0.3375,0.6296296296296297,0.7083333333333334,0.7058823529411765,0.0875,0.42857142857142855,0.42857142857142855,0.1875,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.25,0.4,0.4,0.875,0.375,,0.375,0.35294117647058826,0.8333333333333334,0.29411764705882354,0.2,0.725,0.4,0.54026875,0.5314416666666667,0.5249823529411765,0.15384615384615385,0.23333333333333334,0.06862745098039216,0.27450980392156865,7.706122448979592,24.593548387096774,0.25,2016-12-05,0021600307,ATL,1.0,2.0,,1.0,2.0,1.0,7.0,1.0,1.0,,,1.0,0.1111111111111111,0.05128205128205128,0.3333333333333333,,0.125,0.11764705882352941,2.0,2.0,3.0,,0.5,0.6666666666666666,1.0,,2.0,,,0.5,1.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,100,99,24.0,20,9,199,23,36,4.0,7.0,7.0,11.0,3.0,11,1.0,6.0,4.0,12,3,16,2.0,,4.0,27,53,7,28,24,99,4.0,7.0,3.0,4.0,15,8.0,14.0,2.0,10.0,12.0,34.0,22,32,21.0,,4.0,16,3,1.0,,11,7.0,18,3.0,4.0,11,,43,3.0,7.0,19,16,7.0,42,12,54,9.0,5.0,4.0,9,4.0,9.0,,1.0,18,,1.0,14,,19,1.0,1.0,24,1.0,3.0,,1.0,31,14,3.0,5.0,5.0,,5.0,4.0,,,,84,34.0,24.0,2.0,2.0,0.4074074074074074,0.44,1.0,0.25,0.2,0.25,0.5094339622641509,0.5714285714285714,0.5714285714285714,0.46296296296296297,0.55,0.4583333333333333,0.5210526315789473,0.625,0.5483870967741935,0.345679012345679,,0.018867924528301886,0.09090909090909091,,0.5,1.0,0.6666666666666666,0.2692307692307692,0.6551724137931034,0.14285714285714285,0.660377358490566,0.2127659574468085,0.38461538461538464,,0.4,0.15384615384615385,0.125,0.6842105263157895,0.6,,0.5714285714285714,0.875,99.5,0.8,14.26,14.686868686868687,13.48,13.88888888888889,0.4444444444444444,0.6388888888888888,0.6388888888888888,0.4782608695652174,0.13580246913580246,0.2727272727272727,0.3,0.07407407407407407,0.16666666666666666,0.16666666666666666,,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.19753086419753085,0.1875,0.1875,1.0,0.7,0.5714285714285714,0.2,0.4583333333333333,0.6363636363636364,0.16666666666666666,,0.7901234567901234,0.1875,0.5621438271604938,0.6053875,0.5693,0.15217391304347827,0.21875,0.15151515151515152,0.3434343434343434,4.290566037735849,24.00714285714286,0.24,2016-12-09,0021600341,HOU,1.0,6.0,,,1.0,3.0,5.0,1.0,,,,,,0.021739130434782608,,,0.1,0.25,1.0,1.0,3.0,,0.3333333333333333,0.5,1.0,,2.0,,1.0,0.5,2.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,89,91,20.0,1,11,180,25,40,5.0,10.0,8.0,10.0,9.0,15,4.0,7.0,1.0,9,2,12,1.0,1.0,2.0,38,62,3,21,14,99,7.0,14.0,2.0,,14,9.0,13.0,1.0,3.0,6.0,27.0,28,48,9.0,,8.0,11,2,3.0,1.0,14,3.0,17,2.0,1.0,10,2.0,37,7.0,10.0,14,19,2.0,35,17,52,9.0,6.0,3.0,9,8.0,4.0,,,13,,2.0,4,,9,1.0,,22,,,1.0,1.0,27,11,3.0,7.0,3.0,,7.0,3.0,,,,85,26.0,19.0,,2.0,0.3684210526315789,0.4117647058823529,1.0,0.14285714285714285,0.3333333333333333,0.15,0.6129032258064516,0.5,0.6923076923076923,0.5120481927710844,0.4375,0.65625,0.5210526315789473,0.4117647058823529,0.6428571428571429,0.25301204819277107,0.047619047619047616,0.04838709677419355,,0.08333333333333333,0.6923076923076923,1.0,0.6785714285714286,0.4166666666666667,0.7368421052631579,0.4375,0.7021276595744681,0.425,0.4,0.6666666666666666,,0.5,0.375,0.5,0.75,1.0,0.6875,1.0,90.0,0.42857142857142855,15.258426966292134,16.725274725274726,14.393258426966293,16.021978021978022,0.4819277108433735,0.625,0.6756756756756757,0.4,0.18072289156626506,0.6,0.6,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.5,0.10843373493975904,0.1111111111111111,0.1111111111111111,1.0,0.14457831325301204,0.16666666666666666,0.18181818181818182,1.0,0.625,0.5,0.0625,0.625,0.8,0.125,0.5,0.7349397590361446,0.18181818181818182,0.5343310975609756,0.5022909090909091,0.59893,0.11956521739130435,0.15492957746478872,0.1414141414141414,0.2727272727272727,4.474193548387096,26.919047619047618,0.2247191011235955,2016-12-11,0021600357,BOS,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,4.0,0.075,,0.2222222222222222,,0.0625,0.0625,,,2.0,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,99,100,41.0,37,16,199,16,37,5.0,10.0,7.0,14.0,4.0,13,5.0,10.0,1.0,7,7,20,3.0,3.0,10.0,25,60,8,27,21,95,6.0,12.0,4.0,3.0,21,10.0,23.0,3.0,11.0,14.0,43.0,24,26,18.0,6.0,8.0,19,7,9.0,,12,6.0,18,5.0,1.0,7,3.0,42,7.0,12.0,12,16,2.0,30,21,51,10.0,7.0,3.0,11,8.0,10.0,,4.0,21,3.0,8.0,9,1.0,21,2.0,1.0,26,,7.0,,2.0,28,12,3.0,2.0,,,2.0,1.0,,,,74,43.0,41.0,3.0,3.0,0.48,0.5714285714285714,0.75,0.2962962962962963,0.2727272727272727,0.3076923076923077,0.4166666666666667,0.5,0.43478260869565216,0.42528735632183906,0.5625,0.4264705882352941,0.47029702970297027,0.5833333333333334,0.48863636363636365,0.3103448275862069,,0.15,0.07692307692307693,,0.5238095238095238,1.0,0.7272727272727273,0.34285714285714286,0.8571428571428571,0.3888888888888889,0.7777777777777778,0.3584905660377358,0.3333333333333333,0.2222222222222222,0.6,0.3333333333333333,0.5,0.625,0.6666666666666666,1.0,0.8461538461538461,1.0,99.5,0.5,13.98989898989899,14.95,13.11111111111111,14.5,0.42528735632183906,0.43243243243243246,0.5517241379310345,0.4375,0.14942528735632185,0.3076923076923077,0.3333333333333333,0.11494252873563218,0.5,0.5,0.6,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.22988505747126436,0.35,0.35,0.7142857142857143,0.625,0.5,0.1875,0.4117647058823529,0.5,0.29411764705882354,0.3,0.735632183908046,0.3684210526315789,0.5357627906976744,0.5321375,0.5566803030303031,0.12244897959183673,0.16901408450704225,0.22105263157894736,0.45263157894736844,5.848333333333333,26.074074074074073,0.41414141414141414,2016-12-13,0021600373,POR,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,,,,2.0,0.21621621621621623,0.045454545454545456,0.5,0.2,0.0625,0.029411764705882353,2.0,2.0,1.0,,0.5,0.6666666666666666,1.0,,2.0,1.0,,0.6666666666666666,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,87,87,21.0,20,13,174,17,37,5.0,7.0,3.0,9.0,4.0,17,3.0,9.0,1.0,4,5,15,2.0,2.0,4.0,24,63,6,19,23,89,5.0,8.0,2.0,6.0,16,5.0,16.0,2.0,5.0,6.0,22.0,18,30,15.0,3.0,6.0,12,4,6.0,,9,5.0,14,4.0,1.0,5,2.0,33,2.0,13.0,8,16,1.0,25,15,40,4.0,2.0,2.0,4,3.0,6.0,,,10,3.0,1.0,6,,18,,1.0,22,2.0,2.0,2.0,,27,12,1.0,3.0,3.0,,3.0,1.0,,,,73,22.0,21.0,2.0,1.0,0.375,0.42857142857142855,0.8333333333333334,0.3157894736842105,0.4,0.29411764705882354,0.38095238095238093,0.625,0.3125,0.4024390243902439,0.5,0.38095238095238093,0.4782608695652174,0.625,0.4583333333333333,0.23170731707317074,,0.09523809523809523,,,0.4,1.0,0.8,0.3333333333333333,0.8,0.16666666666666666,0.8,0.29411764705882354,0.5,0.23076923076923078,,0.2222222222222222,,0.7,1.0,0.8571428571428571,0.75,1.0,87.0,0.3333333333333333,16.149425287356323,16.95402298850575,15.057471264367816,16.229885057471265,0.45121951219512196,0.4594594594594595,0.5483870967741935,0.29411764705882354,0.2073170731707317,0.23529411764705882,0.23529411764705882,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.04878048780487805,0.25,0.25,1.0,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.7,0.7142857142857143,0.2,0.42857142857142855,0.3333333333333333,0.19047619047619047,0.5,0.6829268292682927,0.3333333333333333,0.5075643750000001,0.49639444444444447,0.49903684210526317,0.14285714285714285,0.16901408450704225,0.1797752808988764,0.24719101123595505,6.2746031746031745,28.426315789473687,0.2413793103448276,2016-12-14,0021600382,UTA,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,,,,0.16216216216216217,0.08888888888888889,0.5,0.2,,0.047619047619047616,,,4.0,1.0,,,,0.05,,2.0,,,,,,,,,,,,,2016-17,2017,Regular Season,1.0,,
48:00,96,94,32.0,26,11,190,28,43,2.0,5.0,7.0,13.0,3.0,7,3.0,15.0,2.0,3,5,13,2.0,2.0,7.0,34,65,7,16,25,114,2.0,7.0,2.0,5.0,12,8.0,21.0,2.0,8.0,10.0,32.0,44,24,18.0,3.0,2.0,13,5,5.0,,22,6.0,28,4.0,2.0,21,1.0,62,2.0,11.0,10,21,2.0,33,14,47,12.0,8.0,4.0,5,2.0,9.0,1.0,1.0,14,2.0,3.0,9,1.0,21,1.0,1.0,23,,1.0,,2.0,34,15,4.0,4.0,4.0,,4.0,2.0,1.0,,,102,32.0,32.0,2.0,3.0,0.6470588235294118,0.6666666666666666,0.8571428571428571,0.4375,0.25,0.4375,0.5230769230769231,0.2857142857142857,0.38095238095238093,0.5493827160493827,0.3888888888888889,0.3793103448275862,0.59375,0.5,0.4444444444444444,0.19753086419753085,,0.07692307692307693,,,0.35714285714285715,0.6666666666666666,0.5833333333333334,0.3548387096774194,0.8333333333333334,0.2857142857142857,0.6458333333333334,0.34210526315789475,0.6,,0.16666666666666666,0.3333333333333333,,0.5263157894736842,0.6,0.6666666666666666,0.8,1.0,95.0,0.5,14.09375,16.24468085106383,13.635416666666666,15.436170212765957,0.5308641975308642,0.6511627906976745,0.7368421052631579,0.75,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.18518518518518517,0.2,0.2,0.3333333333333333,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.5555555555555556,0.4,0.2222222222222222,0.4482758620689655,0.5384615384615384,0.2413793103448276,0.2857142857142857,0.7283950617283951,0.38461538461538464,0.5584333333333333,0.5181,0.5559586206896552,0.16304347826086957,0.19736842105263158,0.10526315789473684,0.2807017543859649,6.015384615384615,24.7,0.3333333333333333,2016-12-17,0021600399,PHX,,1.0,,,4.0,2.0,3.0,2.0,,,,,0.11627906976744186,0.12121212121212122,,0.5,,0.034482758620689655,1.0,1.0,4.0,,0.5,0.5,1.0,,1.0,1.0,,0.2,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,95,94,26.0,21,14,189,15,25,6.0,10.0,1.0,5.0,4.0,11,10.0,16.0,2.0,10,8,25,2.0,4.0,6.0,29,52,10,35,20,108,6.0,11.0,2.0,2.0,14,4.0,13.0,4.0,8.0,11.0,31.0,14,44,18.0,12.0,12.0,25,8,2.0,,7,6.0,13,4.0,2.0,4,2.0,32,6.0,11.0,12,15,3.0,30,17,47,8.0,6.0,2.0,5,4.0,7.0,,2.0,12,2.0,2.0,12,,18,2.0,1.0,20,1.0,,1.0,2.0,26,11,3.0,3.0,3.0,,3.0,1.0,,,,94,31.0,26.0,1.0,3.0,0.2413793103448276,0.30434782608695654,0.6,0.2857142857142857,0.5,0.2857142857142857,0.5576923076923077,0.5454545454545454,0.3076923076923077,0.5057471264367817,0.46153846153846156,0.47619047619047616,0.5454545454545454,0.5,0.5535714285714286,0.40229885057471265,,0.038461538461538464,,,0.4166666666666667,1.0,0.75,0.4782608695652174,0.9230769230769231,0.24,0.8181818181818182,0.3541666666666667,0.4,0.7142857142857143,0.3333333333333333,0.17647058823529413,0.375,0.6363636363636364,1.0,0.8333333333333334,0.9,1.0,94.5,0.3333333333333333,15.989473684210527,14.47872340425532,15.452631578947368,14.127659574468085,0.28735632183908044,0.6,0.6521739130434783,0.26666666666666666,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.1839080459770115,0.625,0.625,0.2,0.11494252873563218,0.2,0.2,1.0,0.28735632183908044,0.32,0.32,0.5,0.7692307692307693,0.6,0.15384615384615385,0.23809523809523808,0.2,0.2857142857142857,0.6666666666666666,0.6896551724137931,0.32,0.49369942528735633,0.472855,0.4864880952380953,0.11458333333333333,0.18032786885245902,0.12962962962962962,0.28703703703703703,7.661538461538461,24.274285714285714,0.2736842105263158,2016-12-19,0021600415,ATL,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,0.08,0.021739130434782608,0.25,,,0.09523809523809523,,,2.0,,,,,,,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,97,96,22.0,26,10,193,23,33,6.0,7.0,5.0,6.0,6.0,14,5.0,13.0,3.0,3,8,25,3.0,2.0,4.0,34,60,11,28,20,121,7.0,9.0,3.0,,14,9.0,13.0,3.0,5.0,5.0,32.0,24,44,30.0,3.0,6.0,24,8,3.0,,12,10.0,22,7.0,3.0,11,1.0,54,6.0,7.0,9,26,2.0,37,13,50,8.0,4.0,4.0,4,3.0,6.0,,2.0,10,1.0,1.0,10,1.0,20,,2.0,18,,,,3.0,24,9,3.0,6.0,3.0,,6.0,4.0,,,1.0,107,32.0,22.0,2.0,2.0,0.35294117647058826,0.3870967741935484,0.9090909090909091,0.39285714285714285,0.6,0.4074074074074074,0.5666666666666667,0.7777777777777778,0.6923076923076923,0.5738636363636364,0.5833333333333334,0.75,0.6111111111111112,0.5833333333333334,0.7619047619047619,0.3181818181818182,,0.05,0.07142857142857142,,0.4,0.6666666666666666,0.7647058823529411,0.2692307692307692,0.9,0.375,0.7954545454545454,0.30952380952380953,0.4,0.25,0.125,0.375,,0.8,0.6666666666666666,0.8333333333333334,0.875,1.0,96.5,0.6666666666666666,15.463917525773196,14.375,14.639175257731958,13.604166666666666,0.375,0.696969696969697,0.7419354838709677,0.4782608695652174,0.1590909090909091,0.42857142857142855,0.46153846153846156,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.2,0.03409090909090909,1.0,1.0,1.0,0.2840909090909091,0.32,0.32,0.875,0.5833333333333334,0.8571428571428571,0.25,0.3333333333333333,0.8333333333333334,0.2222222222222222,0.5,0.6931818181818182,0.3333333333333333,0.5163247126436782,0.49833333333333335,0.5033555555555556,0.09375,0.1323529411764706,0.11570247933884298,0.2644628099173554,6.4399999999999995,26.207142857142856,0.2268041237113402,2016-12-21,0021600433,NOP,,1.0,1.0,,3.0,1.0,1.0,2.0,1.0,,,3.0,0.06060606060606061,0.07692307692307693,,0.3333333333333333,,0.05555555555555555,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,97,97,32.0,27,9,194,17,27,3.0,6.0,8.0,10.0,7.0,12,6.0,15.0,2.0,5,9,21,,2.0,6.0,30,54,11,26,24,117,5.0,8.0,1.0,3.0,16,13.0,19.0,2.0,7.0,12.0,44.0,36,24,27.0,6.0,2.0,20,9,2.0,,18,9.0,27,7.0,2.0,12,5.0,63,4.0,7.0,16,18,2.0,36,11,47,5.0,3.0,2.0,8,5.0,5.0,,,13,,1.0,14,1.0,21,2.0,2.0,29,2.0,2.0,,1.0,36,14,5.0,6.0,5.0,,6.0,,,,,101,42.0,31.0,1.0,1.0,0.6,0.6206896551724138,0.8181818181818182,0.4230769230769231,0.2857142857142857,0.44,0.5555555555555556,0.625,0.6842105263157895,0.58125,0.7222222222222222,0.6153846153846154,0.6030927835051546,0.7272727272727273,0.6285714285714286,0.325,,0.037037037037037035,0.08333333333333333,,0.6153846153846154,1.0,0.5806451612903226,0.2916666666666667,0.8421052631578947,0.3076923076923077,0.68,0.2972972972972973,0.4,0.2,0.2222222222222222,0.3,0.3333333333333333,0.4117647058823529,0.8888888888888888,0.6,0.9333333333333333,0.5,97.0,,15.195876288659793,14.494845360824742,14.65979381443299,13.958762886597938,0.3375,0.6296296296296297,0.6538461538461539,0.7058823529411765,0.15,0.5833333333333334,0.6363636363636364,0.1875,0.4,0.4,0.8333333333333334,0.0625,0.4,0.4,1.0,0.2625,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6666666666666666,0.5,,0.38461538461538464,0.8,0.23076923076923078,0.3333333333333333,0.6625,0.45,0.5312462025316456,0.4995416666666667,0.5239739999999999,0.15217391304347827,0.21212121212121213,0.13675213675213677,0.37606837606837606,7.303703703703703,26.226923076923075,0.32989690721649484,2016-12-23,0021600445,BOS,1.0,1.0,1.0,1.0,3.0,2.0,3.0,,,,,1.0,0.037037037037037035,0.08571428571428572,0.14285714285714285,0.6666666666666666,0.1111111111111111,0.038461538461538464,,1.0,2.0,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,2016-17,2017,Regular Season,,,
48:00,93,92,21.0,30,12,185,23,36,3.0,6.0,3.0,6.0,6.0,11,5.0,11.0,,5,8,19,2.0,3.0,5.0,34,58,8,24,20,112,4.0,8.0,3.0,3.0,11,6.0,14.0,3.0,6.0,6.0,27.0,36,32,24.0,,2.0,19,8,2.0,,18,8.0,26,8.0,,15,1.0,60,6.0,8.0,8,23,3.0,34,14,48,8.0,4.0,4.0,11,7.0,4.0,,,15,1.0,2.0,11,2.0,24,,,21,,1.0,1.0,,24,11,1.0,4.0,4.0,,4.0,2.0,,,,101,27.0,21.0,2.0,1.0,0.5294117647058824,0.5454545454545454,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5862068965517241,0.5,0.42857142857142855,0.5609756097560976,0.36363636363636365,0.525,0.6098901098901099,0.4583333333333333,0.6136363636363636,0.2926829268292683,,0.034482758620689655,,,0.7333333333333333,1.0,0.6388888888888888,0.3333333333333333,1.0,0.375,0.7045454545454546,0.35,0.38461538461538464,0.4,0.16666666666666666,0.36363636363636365,0.4,0.6153846153846154,0.5714285714285714,0.7777777777777778,1.0,1.0,92.5,0.5,15.268817204301076,15.869565217391305,14.483870967741936,15.206521739130435,0.43902439024390244,0.6388888888888888,0.6571428571428571,0.6521739130434783,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.13414634146341464,0.45454545454545453,0.5,0.2,0.06097560975609756,,,,0.23170731707317074,0.42105263157894735,0.42105263157894735,1.0,0.5454545454545454,0.5,0.18181818181818182,0.3,0.5,0.25,0.6,0.7317073170731707,0.42105263157894735,0.5606359756097561,0.53513125,0.5071950000000001,0.13333333333333333,0.16923076923076924,0.09821428571428571,0.24107142857142858,5.698275862068965,24.554166666666664,0.22580645161290322,2016-12-25,0021600459,MIN,1.0,1.0,,2.0,2.0,1.0,4.0,1.0,1.0,,,,0.027777777777777776,0.05263157894736842,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.05,,,4.0,1.0,,,,0.04,,2.0,,,,,0.09090909090909091,,,,,,,,2016-17,2017,Regular Season,,,
48:00,93,92,32.0,32,13,185,20,28,3.0,5.0,4.0,5.0,10.0,19,7.0,16.0,2.0,8,3,11,2.0,1.0,6.0,37,63,5,19,17,106,6.0,12.0,2.0,2.0,17,10.0,15.0,2.0,8.0,3.0,29.0,34,40,12.0,3.0,4.0,11,3,4.0,,17,4.0,21,2.0,2.0,9,4.0,46,5.0,11.0,10,22,2.0,34,17,51,3.0,2.0,1.0,10,7.0,7.0,,,17,1.0,6.0,9,,21,,3.0,22,1.0,,3.0,,25,12,2.0,4.0,3.0,1.0,4.0,2.0,,,,89,29.0,32.0,2.0,1.0,0.4594594594594595,0.4857142857142857,0.8,0.2631578947368421,0.25,0.2631578947368421,0.5873015873015873,0.5,0.6666666666666666,0.5426829268292683,0.5357142857142857,0.5652173913043478,0.5760869565217391,0.53125,0.5576923076923077,0.23170731707317074,,0.06349206349206349,,,0.5882352941176471,1.0,0.7586206896551724,0.4230769230769231,0.7142857142857143,0.38461538461538464,0.7441860465116279,0.41025641025641024,0.5,0.3333333333333333,0.4444444444444444,0.25,0.6,0.5714285714285714,0.8333333333333334,0.8,0.8181818181818182,0.3333333333333333,92.5,0.5,15.010752688172044,16.130434782608695,13.838709677419354,15.695652173913043,0.34146341463414637,0.7142857142857143,0.8333333333333334,0.45,0.23170731707317074,0.5263157894736842,0.5263157894736842,0.1951219512195122,0.4375,0.4375,0.5714285714285714,0.0975609756097561,0.25,0.25,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.35714285714285715,0.6,0.14285714285714285,0.21739130434782608,0.8,0.2608695652173913,0.16666666666666666,0.573170731707317,0.2727272727272727,0.5149993902439025,0.4609111111111111,0.4620673913043478,0.13333333333333333,0.16901408450704225,0.16037735849056603,0.27358490566037735,7.642857142857143,24.63684210526316,0.34408602150537637,2016-12-27,0021600473,MIA,,2.0,,4.0,4.0,3.0,3.0,2.0,1.0,,,,0.14285714285714285,0.11428571428571428,0.4,,,0.08695652173913043,1.0,1.0,4.0,,0.5,0.5,1.0,,1.0,1.0,1.0,0.25,1.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
