Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,OffensiveGoaltends
48:00,102,100,25,13,15,202,20,34,3.0,5.0,5.0,8.0,3.0,8,,5,8.0,14.0,6.0,11,28,1.0,2.0,6.0,23,47,19,42,15,118,4.0,7,4.0,21.0,7.0,11,6.0,12.0,6.0,38,28,18,39,18.0,4.0,,28,11,6.0,14,13,27,7,6.0,12,2.0,,67,8.0,8.0,16,25,5.0,46,16,62,1.0,8,7,1.0,9.0,5.0,9.0,10.0,,19,3.0,1.0,10,15,1.0,1.0,21,19,1.0,6,2.0,4.0,,,3.0,,4.0,3.0,97,38,25,,2.0,0.6086956521739131,0.6666666666666666,0.6842105263157895,0.4523809523809524,0.5,0.4523809523809524,0.48936170212765956,0.5714285714285714,0.6363636363636364,0.5786516853932584,0.7727272727272727,0.6956521739130435,0.6030927835051546,0.7692307692307693,0.7307692307692307,0.47191011235955055,0.1276595744680851,0.14705882352941177,0.125,0.47368421052631576,0.8333333333333334,0.7575757575757576,0.34782608695652173,0.8,0.34782608695652173,0.7735849056603774,0.34782608695652173,0.38461538461538464,,0.29411764705882354,0.5,0.6666666666666666,1.0,0.7142857142857143,0.7333333333333333,1.0,0.02564102564102564,101.0,0.75,14.323529411764707,14.19,13.813725490196079,13.52,0.38202247191011235,0.5882352941176471,0.6896551724137931,0.6,0.0898876404494382,0.375,0.42857142857142855,0.6666666666666666,0.056179775280898875,,,,0.15730337078651685,0.5714285714285714,0.6153846153846154,0.75,0.3146067415730337,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,0.34782608695652173,0.625,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.8539325842696629,0.39285714285714285,0.541091011235955,0.49714285714285716,0.5213130434782609,0.07368421052631578,0.11538461538461539,0.17796610169491525,0.3220338983050847,4.527659574468085,25.366666666666667,0.24509803921568626,2017-01-22,0021600661,ORL,2.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,0.75,0.023809523809523808,,0.6,0.2727272727272727,0.6666666666666666,0.5,0.6666666666666666,0.023255813953488372,4.0,,,4.0,,1.0,,1.0,,,2.0,,,2.0,,1.0,1.0,,0.07142857142857142,1.0,,,,,2016-17,2017,Regular Season,
48:00,97,97,38,35,11,194,19,28,3.0,5.0,10.0,13.0,4.0,11,10.0,19,1.0,5.0,2.0,7,25,1.0,3.0,8.0,33,58,8,30,12,102,4.0,8,2.0,13.0,14.0,22,3.0,10.0,4.0,41,44,22,15,9.0,,,25,7,4.0,22,5,27,4,1.0,15,2.0,5.0,59,2.0,11.0,11,23,4.0,38,13,51,,9,7,2.0,9.0,2.0,6.0,5.0,3.0,14,2.0,8.0,9,20,2.0,,19,20,1.0,9,1.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,89,41,38,2.0,1.0,0.6666666666666666,0.6666666666666666,0.625,0.26666666666666666,0.3,0.26666666666666666,0.5689655172413793,0.5,0.6363636363636364,0.5113636363636364,0.55,0.578125,0.5257731958762887,0.5909090909090909,0.5857142857142857,0.3409090909090909,0.06896551724137931,0.14285714285714285,,0.6428571428571429,1.0,0.7419354838709677,0.4583333333333333,0.6470588235294118,0.09523809523809523,0.7083333333333334,0.28888888888888886,0.3333333333333333,0.7142857142857143,0.058823529411764705,0.25,0.75,0.6153846153846154,0.9,0.5454545454545454,0.8333333333333334,,97.0,0.5,12.88659793814433,16.804123711340207,12.237113402061855,15.824742268041238,0.3181818181818182,0.6785714285714286,0.7916666666666666,0.7894736842105263,0.125,0.36363636363636365,0.36363636363636365,0.5,0.2159090909090909,0.5263157894736842,0.5263157894736842,0.5,0.056818181818181816,0.2,0.2,1.0,0.2840909090909091,0.28,0.28,0.5714285714285714,0.5,0.6,0.6666666666666666,0.1,0.40625,0.7692307692307693,0.0625,0.25,0.375,0.6590909090909091,0.28,0.5321778409090909,0.5259555555555555,0.5672984375,0.09375,0.13636363636363635,0.12745098039215685,0.4019607843137255,7.860344827586206,24.916666666666668,0.3917525773195876,2017-01-23,0021600668,MIA,,1.0,,1.0,,,,,0.5,,,0.375,0.1,,,,,2.0,1.0,,3.0,,1.0,,1.0,,,,2.0,,,,1.0,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,97,96,18,37,9,193,19,27,2.0,4.0,3.0,7.0,2.0,9,7.0,18,2.0,5.0,1.0,9,23,,1.0,4.0,28,54,11,28,24,113,4.0,7,,12.0,7.0,12,2.0,5.0,8.0,28,32,24,21,12.0,4.0,1.0,22,9,6.0,16,7,23,6,1.0,11,2.0,3.0,53,3.0,7.0,11,26,1.0,38,10,48,3.0,7,3,4.0,6.0,3.0,6.0,6.0,,12,1.0,1.0,11,19,1.0,,18,27,,12,1.0,13.0,1.0,,8.0,4.0,14.0,9.0,101,28,18,,1.0,0.5714285714285714,0.6153846153846154,0.6363636363636364,0.39285714285714285,0.4,0.4074074074074074,0.5185185185185185,0.5714285714285714,0.5833333333333334,0.5426829268292683,0.5714285714285714,0.5882352941176471,0.5894736842105263,0.6666666666666666,0.6666666666666666,0.34146341463414637,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.5,1.0,0.6842105263157895,0.2692307692307692,0.7333333333333333,0.1875,0.6981132075471698,0.23809523809523808,0.5,0.2857142857142857,0.15384615384615385,0.3333333333333333,0.5263157894736842,0.8,0.8888888888888888,0.6666666666666666,1.0,0.08333333333333333,96.5,0.6428571428571429,13.061855670103093,16.802083333333332,12.515463917525773,15.833333333333334,0.32926829268292684,0.7037037037037037,0.8636363636363636,0.5789473684210527,0.10975609756097561,0.2222222222222222,0.25,1.0,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06097560975609756,0.4,0.4,0.5,0.2804878048780488,0.391304347826087,0.391304347826087,0.6666666666666666,0.5714285714285714,0.5,,,0.4117647058823529,0.42857142857142855,0.058823529411764705,0.23529411764705882,0.25,0.6707317073170732,0.4090909090909091,0.5395253086419752,0.51136,0.512190625,0.1276595744680851,0.18181818181818182,0.10619469026548672,0.24778761061946902,7.796296296296297,27.2,0.18556701030927836,2017-01-25,0021600687,CHA,,,1.0,,,,,1.0,,,,0.09090909090909091,,,,1.0,,4.0,1.0,2.0,2.0,3.0,1.0,,,,,,2.0,1.0,,,,,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,99,99,23,31,9,198,26,33,6.0,7.0,5.0,5.0,6.0,10,8.0,15,2.0,5.0,3.0,15,29,1.0,7.0,12.0,40,58,17,34,13,144,8.0,9,1.0,19.0,7.0,8,8.0,15.0,5.0,43,46,34,36,15.0,12.0,2.0,26,14,2.0,23,12,35,10,2.0,16,1.0,6.0,82,2.0,8.0,15,24,3.0,42,10,52,2.0,9,6,3.0,7.0,2.0,4.0,4.0,3.0,11,,1.0,10,17,1.0,1.0,18,16,4.0,8,2.0,7.0,,,7.0,,7.0,6.0,125,43,23,2.0,1.0,0.575,0.6764705882352942,0.7058823529411765,0.5,0.5333333333333333,0.5,0.6896551724137931,0.8888888888888888,0.875,0.7119565217391305,0.95,0.8260869565217391,0.7346938775510204,0.95,0.86,0.3695652173913043,0.034482758620689655,0.030303030303030304,,0.6363636363636364,0.75,0.8,0.4444444444444444,0.9375,0.125,0.8478260869565217,0.29411764705882354,0.42857142857142855,0.25,0.07692307692307693,0.3333333333333333,0.7,1.0,0.8,1.0,0.8,0.0625,99.0,0.8571428571428571,14.04040404040404,15.05050505050505,13.757575757575758,14.83838383838384,0.358695652173913,0.7878787878787878,0.8125,0.6153846153846154,0.10869565217391304,0.6,0.6,0.16666666666666666,0.16304347826086957,0.5333333333333333,0.5714285714285714,0.75,0.05434782608695652,0.4,0.4,1.0,0.31521739130434784,0.5172413793103449,0.5172413793103449,0.6666666666666666,0.7,0.8571428571428571,0.16666666666666666,0.1,0.21739130434782608,1.0,0.13043478260869565,0.5217391304347826,0.5833333333333334,0.7282608695652174,0.5384615384615384,0.5402577777777777,0.5253555555555556,0.5534136363636364,0.08333333333333333,0.12903225806451613,0.13194444444444445,0.2986111111111111,6.808620689655172,27.676470588235293,0.23232323232323232,2017-01-28,0021600707,LAC,,,1.0,1.0,,1.0,,,1.0,,,0.5714285714285714,,,,0.3333333333333333,,,,,,,,0.06666666666666667,1.0,,1.0,,,,,,1.0,1.0,,,,,,,1.0,2016-17,2017,Regular Season,
48:00,104,104,40,17,10,208,11,20,,2.0,5.0,8.0,7.0,16,10.0,17,1.0,4.0,2.0,7,22,2.0,3.0,9.0,28,53,8,26,33,113,3.0,6,3.0,18.0,8.0,17,4.0,11.0,14.0,42,42,14,21,3.0,,,22,7,2.0,21,7,28,6,1.0,9,3.0,9.0,63,6.0,4.0,14,21,1.0,36,10,46,1.0,13,8,5.0,11.0,1.0,10.0,7.0,1.0,18,,7.0,6,18,1.0,4.0,24,39,2.0,13,8.0,6.0,,,6.0,,6.0,2.0,95,36,37,,4.0,0.75,0.75,0.875,0.3076923076923077,0.36363636363636365,0.3076923076923077,0.5283018867924528,0.5,0.47058823529411764,0.5063291139240507,0.8333333333333334,0.5,0.576530612244898,0.8181818181818182,0.5675675675675675,0.3291139240506329,0.03773584905660377,0.1,,0.6111111111111112,1.0,0.7241379310344828,0.16,0.8235294117647058,0.35294117647058826,0.7608695652173914,0.23809523809523808,,0.4444444444444444,0.35714285714285715,0.3333333333333333,0.5454545454545454,0.75,0.9,0.9230769230769231,0.5,0.025,104.0,0.3333333333333333,13.038461538461538,14.653846153846153,12.778846153846153,14.125,0.25316455696202533,0.55,0.6111111111111112,0.8181818181818182,0.20253164556962025,0.4375,0.4375,0.42857142857142855,0.21518987341772153,0.5882352941176471,0.5882352941176471,0.9,0.05063291139240506,0.25,0.25,1.0,0.27848101265822783,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2222222222222222,,,0.2222222222222222,0.2857142857142857,0.625,0.07142857142857142,0.32142857142857145,0.3333333333333333,0.5822784810126582,0.3181818181818182,0.495893670886076,0.449225,0.5129142857142857,0.14444444444444443,0.203125,0.1592920353982301,0.37168141592920356,9.40566037735849,25.073076923076922,0.38461538461538464,2017-01-29,0021600718,POR,1.0,1.0,1.0,3.0,,,,,1.0,,,,0.1111111111111111,1.0,1.0,0.5,,3.0,1.0,,,,,,2.0,,,,,1.0,1.0,,1.0,0.5,,,,,,,,2016-17,2017,Regular Season,
48:00,101,100,12,11,11,201,16,25,1.0,3.0,5.0,5.0,5.0,13,5.0,10,2.0,7.0,,19,41,3.0,3.0,4.0,26,48,21,48,11,126,3.0,6,4.0,21.0,5.0,7,3.0,4.0,,19,40,12,45,18.0,4.0,,41,19,3.0,20,15,35,13,2.0,13,3.0,4.0,85,6.0,5.0,19,20,,39,11,50,,9,6,3.0,4.0,1.0,4.0,6.0,,10,,,10,18,,4.0,14,14,4.0,9,,12.0,1.0,1.0,7.0,5.0,13.0,8.0,105,19,12,1.0,,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.4375,0.75,0.4375,0.5416666666666666,0.5,0.7142857142857143,0.5989583333333334,0.9,0.8636363636363636,0.6237623762376238,0.9545454545454546,0.8636363636363636,0.5,0.0625,0.12,,0.4,,0.7407407407407407,0.22727272727272727,0.95,0.2222222222222222,0.8297872340425532,0.22448979591836735,0.4444444444444444,0.125,0.22727272727272727,0.2,0.6666666666666666,0.8461538461538461,0.6,0.9473684210526315,1.0,,100.5,0.6153846153846154,13.465346534653465,15.2,13.099009900990099,14.81,0.2604166666666667,0.64,0.7272727272727273,0.8125,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.6,0.10416666666666667,0.5,0.5,0.8,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.4270833333333333,0.4634146341463415,0.4634146341463415,0.6842105263157895,0.3,0.3333333333333333,,0.3,0.45454545454545453,1.0,,0.36363636363636365,0.75,0.7604166666666666,0.4634146341463415,0.5372177083333333,0.50152,0.6029272727272728,0.0891089108910891,0.16981132075471697,0.16666666666666666,0.15079365079365079,7.183333333333334,26.235416666666666,0.1188118811881188,2017-02-01,0021600741,CHA,1.0,1.0,,4.0,,,,,1.0,,,,0.1,1.0,1.0,,,3.0,1.0,,1.0,1.0,,,3.0,,,,,,,,1.0,0.3333333333333333,2.0,,,,,,,2016-17,2017,Regular Season,
48:00,99,99,29,53,16,198,23,34,6.0,9.0,4.0,8.0,7.0,17,8.0,14,5.0,10.0,4.0,9,24,2.0,4.0,8.0,38,65,14,34,15,133,8.0,12,3.0,27.0,10.0,16,7.0,12.0,7.0,48,50,26,39,3.0,10.0,,24,9,7.0,25,13,38,8,5.0,14,5.0,6.0,89,8.0,12.0,8,20,5.0,33,20,53,3.0,10,4,6.0,7.0,2.0,7.0,5.0,,12,2.0,3.0,15,26,2.0,,18,18,1.0,9,,2.0,,,2.0,,2.0,2.0,106,48,29,3.0,,0.6578947368421053,0.7575757575757576,0.9285714285714286,0.4117647058823529,0.5833333333333334,0.4117647058823529,0.5846153846153846,0.6666666666666666,0.625,0.5959595959595959,0.7333333333333333,0.7321428571428571,0.616822429906542,0.75,0.7741935483870968,0.3434343434343434,0.1076923076923077,0.08823529411764706,0.23529411764705882,0.5833333333333334,1.0,0.8,0.4444444444444444,0.5714285714285714,0.4,0.717948717948718,0.425531914893617,0.5454545454545454,0.5,0.4666666666666667,0.2,0.6363636363636364,0.875,1.0,0.5384615384615384,1.0,0.075,99.0,1.0,15.646464646464647,13.444444444444445,14.606060606060606,13.141414141414142,0.3434343434343434,0.6764705882352942,0.7419354838709677,0.6086956521739131,0.1717171717171717,0.4117647058823529,0.5384615384615384,0.7142857142857143,0.1414141414141414,0.5714285714285714,0.5714285714285714,0.75,0.10101010101010101,0.5,0.5,1.0,0.24242424242424243,0.375,0.375,0.8888888888888888,0.6,0.6666666666666666,0.16666666666666666,0.13333333333333333,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.5,0.6868686868686869,0.375,0.5253949494949495,0.6012,0.5126482142857143,0.08411214953271028,0.1232876712328767,0.20300751879699247,0.3609022556390977,6.906153846153845,25.63823529411765,0.29292929292929293,2017-02-02,0021600745,LAC,1.0,1.0,3.0,2.0,,1.0,,,0.6666666666666666,,,0.16666666666666666,0.06666666666666667,1.0,1.0,0.75,,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,0.5,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
53:00,104,104,36,15,6,208,16,23,,,8.0,9.0,1.0,7,4.0,13,3.0,10.0,2.0,12,34,2.0,3.0,12.0,21,43,15,44,19,106,,3,3.0,5.0,9.0,17,4.0,14.0,5.0,35,24,18,30,15.0,,,34,12,3.0,12,10,22,8,2.0,11,,1.0,54,3.0,5.0,13,22,,35,8,43,,10,6,4.0,11.0,3.0,11.0,7.0,,18,1.0,6.0,7,17,2.0,,18,24,2.0,11,1.0,9.0,1.0,1.0,4.0,1.0,10.0,7.0,101,35,36,2.0,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.3409090909090909,0.2857142857142857,0.3409090909090909,0.4883720930232558,,0.5294117647058824,0.5,0.25,0.4838709677419355,0.5360824742268041,0.35714285714285715,0.5,0.5057471264367817,0.06976744186046512,0.043478260869565216,0.14285714285714285,0.6111111111111112,,0.7857142857142857,0.23809523809523808,0.8125,0.12,0.7954545454545454,0.17391304347826086,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.8333333333333334,1.0,0.6923076923076923,0.7272727272727273,1.0,,94.18867924528301,0.7,13.326923076923077,17.25,12.759615384615385,16.83653846153846,0.26436781609195403,0.6956521739130435,0.7272727272727273,0.6875,0.08045977011494253,0.14285714285714285,0.16666666666666666,,0.14942528735632185,0.3076923076923077,0.3333333333333333,0.25,0.11494252873563218,0.3,0.3,0.6666666666666666,0.39080459770114945,0.35294117647058826,0.36363636363636365,0.6666666666666666,,,,0.3333333333333333,0.2903225806451613,0.8888888888888888,0.06451612903225806,0.3870967741935484,0.25,0.7701149425287356,0.35294117647058826,0.5235505747126438,0.49431,0.5217532258064517,0.11458333333333333,0.21153846153846154,0.04716981132075472,0.330188679245283,7.625581395348837,25.329545454545453,0.34615384615384615,2017-02-04,0021600764,SAC,1.0,1.0,1.0,1.0,1.0,,,4.0,0.3333333333333333,0.022727272727272728,0.029411764705882353,0.25,0.16666666666666666,1.0,,0.5,,2.0,2.0,,,,2.0,0.07692307692307693,,,,,1.0,,1.0,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,99,98,25,19,5,197,20,28,2.0,4.0,6.0,10.0,5.0,11,8.0,18,6.0,8.0,,9,20,1.0,4.0,9.0,33,57,15,28,12,123,3.0,5,1.0,6.0,8.0,15,4.0,9.0,6.0,34,44,22,45,,2.0,,20,9,2.0,22,15,37,9,6.0,15,3.0,4.0,89,1.0,5.0,17,21,3.0,41,6,47,2.0,9,9,,7.0,1.0,7.0,6.0,,13,,,9,17,1.0,2.0,17,13,3.0,7,1.0,5.0,,,2.0,1.0,5.0,4.0,117,34,25,,1.0,0.6666666666666666,0.6875,1.0,0.5357142857142857,0.4444444444444444,0.5357142857142857,0.5789473684210527,0.6,0.5333333333333333,0.6529411764705882,0.5,0.5833333333333334,0.6833333333333333,0.5,0.6296296296296297,0.32941176470588235,0.03508771929824561,,0.09090909090909091,0.5384615384615384,0.75,0.6176470588235294,0.20833333333333334,0.85,0.07692307692307693,0.7037037037037037,0.16216216216216217,0.25,0.16666666666666666,0.09090909090909091,,0.625,0.5,0.7142857142857143,0.875,0.75,0.05714285714285714,98.5,0.8,13.242424242424242,16.010204081632654,12.93939393939394,15.275510204081632,0.32941176470588235,0.7142857142857143,0.7142857142857143,0.75,0.12941176470588237,0.45454545454545453,0.5,0.6,0.21176470588235294,0.4444444444444444,0.47058823529411764,0.5,0.09411764705882353,0.75,0.75,1.0,0.23529411764705882,0.45,0.45,1.0,0.6666666666666666,0.5,0.5,0.16666666666666666,0.4166666666666667,0.6,,0.375,0.4444444444444444,0.6588235294117647,0.45,0.5512782352941176,0.5044500000000001,0.5404687499999999,0.07865168539325842,0.11475409836065574,0.04878048780487805,0.2764227642276423,8.024561403508772,25.814285714285713,0.25252525252525254,2017-02-08,0021600792,CHI,,,,,,,,2.0,,,,0.2,,,,,,,,,,,,0.05555555555555555,,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97,97,30,40,7,194,17,22,2.0,4.0,6.0,7.0,3.0,11,4.0,11,6.0,11.0,3.0,9,22,1.0,2.0,6.0,24,44,15,33,29,122,2.0,5,1.0,4.0,8.0,11,4.0,9.0,13.0,41,36,12,39,6.0,2.0,,22,9,4.0,18,13,31,7,6.0,13,2.0,3.0,75,1.0,6.0,10,18,2.0,30,8,38,1.0,14,9,5.0,6.0,4.0,5.0,6.0,1.0,12,1.0,4.0,18,26,3.0,1.0,28,38,3.0,11,5.0,13.0,,,10.0,3.0,13.0,6.0,118,41,30,2.0,2.0,0.75,0.782608695652174,0.8666666666666667,0.45454545454545453,0.4444444444444444,0.45454545454545453,0.5454545454545454,0.4,0.7272727272727273,0.6038961038961039,0.3333333333333333,0.7,0.6521739130434783,0.3333333333333333,0.7321428571428571,0.42857142857142855,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.5,1.0,0.5142857142857142,0.3,0.625,0.058823529411764705,0.5490196078431373,0.1891891891891892,0.8,0.25,,0.2,0.4117647058823529,0.5833333333333334,0.6666666666666666,0.625,,0.030303030303030304,97.0,0.46153846153846156,13.597938144329897,16.09278350515464,13.010309278350515,15.474226804123711,0.2857142857142857,0.7727272727272727,0.8947368421052632,0.7647058823529411,0.14285714285714285,0.2727272727272727,0.3,0.6666666666666666,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.75,0.14285714285714285,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6666666666666666,0.5,0.5,0.16666666666666666,0.35,0.8571428571428571,0.15,0.3,0.3333333333333333,0.7142857142857143,0.4090909090909091,0.5691493506493507,0.5179,0.5866975,0.16091954022988506,0.21153846153846154,0.03278688524590164,0.3360655737704918,7.6909090909090905,25.021212121212123,0.30927835051546393,2017-02-10,0021600803,MEM,,,2.0,,,1.0,3.0,,,,,,,,,0.6666666666666666,0.08571428571428572,,1.0,,1.0,,2.0,,,1.0,,,,1.0,,0.2,,,,,,,1.0,,,2016-17,2017,Regular Season,
48:00,101,102,30,30,11,203,23,34,4.0,6.0,8.0,12.0,5.0,11,5.0,11,3.0,7.0,3.0,10,24,1.0,3.0,6.0,33,56,13,31,25,130,5.0,7,1.0,15.0,9.0,17,4.0,9.0,8.0,38,38,28,27,12.0,6.0,2.0,22,10,7.0,19,9,28,6,3.0,15,2.0,2.0,65,2.0,9.0,12,16,3.0,31,11,42,,10,6,4.0,7.0,1.0,2.0,5.0,5.0,12,1.0,4.0,14,22,,,23,35,3.0,15,2.0,3.0,,,2.0,1.0,3.0,3.0,115,38,30,2.0,2.0,0.5757575757575758,0.6333333333333333,0.6923076923076923,0.41935483870967744,0.4444444444444444,0.4482758620689655,0.5892857142857143,0.7142857142857143,0.5294117647058824,0.603448275862069,0.8125,0.5769230769230769,0.6323529411764706,0.75,0.6129032258064516,0.3563218390804598,0.125,0.17647058823529413,0.09090909090909091,0.5833333333333334,0.75,0.6666666666666666,0.391304347826087,0.6666666666666666,0.13333333333333333,0.6666666666666666,0.2894736842105263,0.2727272727272727,0.8333333333333334,0.18181818181818182,,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.75,0.5,,101.5,1.0,14.683168316831683,13.696078431372548,14.099009900990099,12.803921568627452,0.39080459770114945,0.6764705882352942,0.8214285714285714,0.6521739130434783,0.12643678160919541,0.45454545454545453,0.5,0.4,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.4,0.08045977011494253,0.42857142857142855,0.5,1.0,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.6,0.75,0.6666666666666666,0.25,0.125,0.46153846153846156,0.6666666666666666,0.11538461538461539,0.23076923076923078,0.5,0.7471264367816092,0.45454545454545453,0.5779276470588235,0.596025,0.572538,0.16,0.22058823529411764,0.11538461538461539,0.2923076923076923,6.085714285714286,25.95483870967742,0.297029702970297,2017-02-11,0021600813,OKC,,,1.0,1.0,1.0,,1.0,,1.0,0.03225806451612903,,0.16666666666666666,,,,0.3333333333333333,0.03125,2.0,3.0,1.0,,,1.0,,1.0,,,,,2.0,,,1.0,,,0.14285714285714285,,,,,,2016-17,2017,Regular Season,
