Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LostBallTurnovers,Travels,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,94.0,95.0,26.0,25.0,15.0,189.0,13.0,25.0,3.0,7.0,4.0,6.0,6.0,21.0,8.0,18.0,10.0,6.0,15.0,2.0,4.0,27.0,64.0,11.0,25.0,16.0,103.0,4.0,12.0,2.0,13.0,10.0,16.0,3.0,5.0,37.0,24.0,30.0,27.0,6.0,15.0,6.0,6.0,12.0,9.0,21.0,5.0,7.0,1.0,4.0,51.0,3.0,15.0,,15.0,14.0,2.0,31.0,18.0,49.0,3.0,8.0,4.0,4.0,6.0,1.0,2.0,4.0,1.0,10.0,1.0,1.0,8.0,1.0,16.0,,3.0,18.0,,3.0,,27.0,3.0,13.0,,2.0,4.0,,3.0,,4.0,,,,90.0,37.0,26.0,1.0,0.4444444444444444,0.5,0.8181818181818182,0.44,0.6,0.44,0.421875,0.3333333333333333,0.625,0.4887640449438202,0.36666666666666664,0.6904761904761905,0.5099009900990099,0.38235294117647056,0.6851851851851852,0.2808988764044944,0.09375,0.16,0.09523809523809523,0.6,0.6666666666666666,,0.4375,0.40540540540540543,0.8333333333333334,0.21428571428571427,0.58,0.35294117647058826,0.5,0.4,0.3,0.1111111111111111,0.25,0.2727272727272727,0.6923076923076923,0.9166666666666666,0.6666666666666666,0.06666666666666667,94.5,,15.053191489361701,15.421052631578947,14.074468085106384,14.25263157894737,0.2808988764044944,0.52,0.6190476190476191,0.5384615384615384,0.23595505617977527,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.5,0.11235955056179775,0.16853932584269662,0.4,0.4,0.8333333333333334,0.4666666666666667,0.42857142857142855,,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.5,0.5617977528089888,0.4,0.5201853932584269,0.612375,0.509202380952381,0.13131313131313133,0.17567567567567569,,0.1262135922330097,0.3592233009708738,8.228125,24.756,0.2765957446808511,2016-12-06,0021600316,NYK,5.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,6.0,4.0,4.0,2.0,,,,1.0,,2.0,0.3333333333333333,0.5,0.5,0.8,0.13333333333333333,0.06666666666666667,1.0,,0.047619047619047616,1.0,,,,,0.4,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,93.0,24.0,9.0,13.0,185.0,10.0,21.0,3.0,4.0,1.0,4.0,4.0,16.0,9.0,16.0,6.0,7.0,21.0,4.0,9.0,23.0,53.0,11.0,27.0,16.0,95.0,4.0,9.0,,17.0,4.0,11.0,6.0,11.0,32.0,22.0,24.0,27.0,4.0,21.0,7.0,9.0,11.0,9.0,20.0,6.0,3.0,2.0,6.0,49.0,2.0,11.0,1.0,10.0,16.0,,26.0,14.0,40.0,,6.0,6.0,,9.0,2.0,4.0,8.0,2.0,17.0,1.0,2.0,7.0,,16.0,2.0,1.0,20.0,,2.0,2.0,20.0,1.0,10.0,,,6.0,,3.0,,6.0,3.0,1.0,,78.0,32.0,24.0,,0.4782608695652174,0.5238095238095238,0.8181818181818182,0.4074074074074074,0.5454545454545454,0.4074074074074074,0.4339622641509434,0.4444444444444444,0.36363636363636365,0.49375,0.6538461538461539,0.5909090909090909,0.5280898876404494,0.6538461538461539,0.6153846153846154,0.3375,0.16981132075471697,0.2857142857142857,0.1875,0.5294117647058824,,0.3333333333333333,0.5714285714285714,0.36666666666666664,0.7142857142857143,0.125,0.6190476190476191,0.2826086956521739,0.45454545454545453,0.3333333333333333,0.2857142857142857,0.07142857142857142,0.5,0.5714285714285714,0.7142857142857143,0.7,0.75,,92.5,0.5,16.48913043478261,14.655913978494624,15.423913043478262,13.978494623655914,0.2625,0.47619047619047616,0.6666666666666666,0.3,0.2,0.25,0.3076923076923077,0.5,0.2,0.5625,0.5625,0.6666666666666666,0.075,0.2625,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3076923076923077,0.75,0.3333333333333333,0.18181818181818182,0.25,0.4090909090909091,0.4444444444444444,0.6,0.3333333333333333,0.522263125,0.5375045454545455,0.483,0.11235955056179775,0.16129032258064516,,0.17894736842105263,0.3368421052631579,8.241509433962264,24.55185185185185,0.2608695652173913,2016-12-07,0021600324,ATL,4.0,,2.0,2.0,3.0,4.0,3.0,4.0,6.0,6.0,3.0,5.0,,1.0,2.0,1.0,3.0,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,0.3076923076923077,0.75,0.6666666666666666,0.09090909090909091,1.0,,,,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,90.0,14.0,13.0,16.0,180.0,15.0,28.0,8.0,14.0,2.0,4.0,7.0,22.0,3.0,13.0,7.0,6.0,20.0,1.0,5.0,25.0,63.0,6.0,27.0,16.0,84.0,9.0,18.0,2.0,20.0,2.0,7.0,1.0,6.0,9.0,24.0,26.0,18.0,14.0,20.0,6.0,9.0,12.0,6.0,18.0,6.0,6.0,4.0,2.0,42.0,7.0,17.0,,8.0,15.0,2.0,25.0,24.0,49.0,5.0,6.0,4.0,2.0,7.0,3.0,4.0,8.0,,15.0,4.0,5.0,9.0,,18.0,,1.0,16.0,,,1.0,21.0,1.0,11.0,,,3.0,,2.0,,3.0,3.0,,,64.0,9.0,14.0,1.0,0.48,0.6666666666666666,1.0,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.3968253968253968,0.5,0.2857142857142857,0.37777777777777777,0.45,0.2692307692307692,0.42,0.47619047619047616,0.32142857142857145,0.3,0.14285714285714285,0.25,0.09090909090909091,0.4666666666666667,1.0,,0.6818181818181818,0.4594594594594595,0.5333333333333333,0.3333333333333333,0.6216216216216216,0.41379310344827586,0.75,0.4666666666666667,0.1,0.35714285714285715,0.5,0.5714285714285714,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.1,90.0,1.0,17.444444444444443,14.555555555555555,16.133333333333333,13.8,0.3111111111111111,0.5357142857142857,0.7142857142857143,0.4,0.24444444444444444,0.3181818181818182,0.35,0.5714285714285714,0.14444444444444443,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07777777777777778,0.2222222222222222,0.3,0.3,1.0,0.7,0.5714285714285714,0.125,0.3076923076923077,0.5,0.38461538461538464,0.2,0.6111111111111112,0.3,0.5112916666666667,0.5702266666666667,0.5159884615384616,0.11,0.1506849315068493,,0.23809523809523808,0.10714285714285714,6.9904761904761905,25.28148148148148,0.15555555555555556,2016-12-09,0021600338,CLE,,1.0,,1.0,,1.0,,2.0,2.0,,,3.0,,3.0,,,1.0,,,,,,,0.05,0.05,,,0.07692307692307693,,,,,,0.2857142857142857,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,97.0,13.0,45.0,14.0,193.0,18.0,35.0,6.0,9.0,4.0,6.0,12.0,19.0,7.0,17.0,5.0,2.0,15.0,,,37.0,71.0,5.0,20.0,11.0,100.0,7.0,11.0,1.0,18.0,7.0,12.0,,,15.0,40.0,34.0,15.0,10.0,15.0,2.0,5.0,20.0,5.0,25.0,2.0,10.0,7.0,3.0,55.0,7.0,8.0,,6.0,26.0,1.0,33.0,15.0,48.0,1.0,5.0,5.0,,8.0,,4.0,4.0,2.0,12.0,,2.0,12.0,,22.0,,,15.0,,1.0,2.0,18.0,1.0,9.0,,,5.0,,2.0,,5.0,4.0,,,82.0,15.0,13.0,3.0,0.5405405405405406,0.625,1.0,0.25,,0.25,0.5211267605633803,0.6363636363636364,0.5833333333333334,0.489010989010989,0.6538461538461539,0.5833333333333334,0.5,0.6,0.625,0.21978021978021978,0.07042253521126761,0.11428571428571428,,0.6666666666666666,1.0,,0.6842105263157895,0.23529411764705882,0.8571428571428571,0.4666666666666667,0.7111111111111111,0.30612244897959184,0.29411764705882354,0.14285714285714285,0.2,0.38461538461538464,0.42857142857142855,0.7142857142857143,1.0,0.75,1.0,0.023255813953488372,96.5,0.8,16.09375,13.762886597938145,15.583333333333334,13.34020618556701,0.38461538461538464,0.5142857142857142,0.5806451612903226,0.5555555555555556,0.2087912087912088,0.631578947368421,0.631578947368421,0.5833333333333334,0.18681318681318682,0.4117647058823529,0.4375,0.42857142857142855,0.054945054945054944,0.16483516483516483,0.13333333333333333,0.13333333333333333,1.0,0.6923076923076923,0.6666666666666666,0.16666666666666666,0.5,0.6666666666666666,,,0.6043956043956044,0.13333333333333333,0.5175032967032966,0.4739722222222222,0.483925,0.09090909090909091,0.11392405063291139,,0.18,0.15,7.698591549295775,24.69,0.13541666666666666,2016-12-10,0021600350,CHI,3.0,,,,1.0,2.0,1.0,2.0,1.0,,3.0,4.0,2.0,,,1.0,2.0,,,0.5,0.6,0.75,1.0,,0.15384615384615385,0.5,1.0,,,,,,1.0,1.0,,,,,,1.0,0.05,0.2,0.058823529411764705,,2016-17,2017,Regular Season,
48:00,97.0,96.0,45.0,15.0,12.0,193.0,17.0,22.0,3.0,4.0,10.0,11.0,8.0,19.0,11.0,21.0,8.0,6.0,18.0,3.0,8.0,36.0,62.0,9.0,26.0,13.0,112.0,6.0,8.0,2.0,20.0,17.0,27.0,4.0,11.0,51.0,32.0,40.0,27.0,6.0,18.0,6.0,,16.0,9.0,25.0,6.0,9.0,1.0,6.0,59.0,8.0,6.0,,17.0,18.0,2.0,37.0,14.0,51.0,1.0,6.0,3.0,3.0,8.0,1.0,5.0,7.0,2.0,15.0,1.0,6.0,12.0,,18.0,,1.0,22.0,1.0,1.0,1.0,19.0,3.0,8.0,,3.0,3.0,,3.0,,3.0,1.0,,,92.0,51.0,45.0,2.0,0.4444444444444444,0.48484848484848486,1.0,0.34615384615384615,0.36363636363636365,0.34615384615384615,0.5806451612903226,0.75,0.6296296296296297,0.5625,0.75,0.6052631578947368,0.5833333333333334,0.7692307692307693,0.6071428571428571,0.29545454545454547,,,,0.5333333333333333,0.6666666666666666,,0.6666666666666666,0.24,0.9444444444444444,0.5,0.7777777777777778,0.34146341463414637,0.6,0.2727272727272727,,0.5454545454545454,0.5384615384615384,0.5,1.0,1.0,0.8333333333333334,0.025,96.5,0.3333333333333333,16.690721649484537,13.135416666666666,15.690721649484535,12.760416666666666,0.25,0.7727272727272727,0.7727272727272727,0.5294117647058824,0.2159090909090909,0.42105263157894735,0.42105263157894735,0.125,0.23863636363636365,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.09090909090909091,0.20454545454545456,0.3333333333333333,0.35294117647058826,1.0,0.3333333333333333,0.75,,0.2894736842105263,0.9090909090909091,0.21052631578947367,0.375,0.5454545454545454,0.3333333333333333,0.5054823863636364,0.5391857142857143,0.5176842105263159,0.08602150537634409,0.11940298507462686,,0.17857142857142858,0.45535714285714285,9.137096774193548,24.680769230769233,0.4639175257731959,2016-12-12,0021600363,WAS,3.0,3.0,1.0,3.0,,1.0,2.0,4.0,5.0,,3.0,3.0,,,1.0,,,,3.0,0.5,0.375,0.375,1.0,0.25,0.08333333333333333,,,0.07894736842105263,0.3333333333333333,2.0,,,,0.4,0.6666666666666666,1.0,,,,1.0,0.038461538461538464,,,0.05555555555555555,2016-17,2017,Regular Season,
48:00,94.0,92.0,30.0,19.0,16.0,186.0,16.0,21.0,4.0,5.0,4.0,6.0,7.0,20.0,7.0,16.0,10.0,4.0,15.0,2.0,4.0,30.0,57.0,7.0,25.0,14.0,95.0,5.0,10.0,1.0,14.0,12.0,18.0,3.0,7.0,39.0,32.0,28.0,21.0,6.0,15.0,4.0,5.0,16.0,7.0,23.0,4.0,8.0,3.0,5.0,53.0,7.0,10.0,,18.0,27.0,1.0,46.0,17.0,63.0,1.0,4.0,3.0,1.0,8.0,2.0,4.0,7.0,2.0,15.0,2.0,2.0,9.0,1.0,16.0,1.0,1.0,21.0,,1.0,1.0,25.0,1.0,10.0,,3.0,6.0,,5.0,,6.0,3.0,,1.0,81.0,39.0,30.0,,0.5333333333333333,0.5925925925925926,1.0,0.28,0.42857142857142855,0.28,0.5263157894736842,0.5,0.6666666666666666,0.49390243902439024,0.4642857142857143,0.66,0.5053191489361702,0.4666666666666667,0.65,0.3048780487804878,0.08771929824561403,0.14285714285714285,0.1,0.5333333333333333,1.0,,0.7105263157894737,0.37037037037037035,1.0,0.3888888888888889,0.8035714285714286,0.37777777777777777,0.6,0.38461538461538464,0.2222222222222222,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.8181818181818182,1.0,1.0,0.025,93.0,0.5,15.574468085106384,15.391304347826088,14.617021276595745,14.380434782608695,0.25609756097560976,0.7619047619047619,0.8888888888888888,0.5,0.24390243902439024,0.35,0.3888888888888889,0.42857142857142855,0.1951219512195122,0.4375,0.4375,0.7142857142857143,0.12195121951219512,0.18292682926829268,0.26666666666666666,0.26666666666666666,1.0,0.35714285714285715,0.8,0.25,0.24,0.6666666666666666,0.16,0.5,0.5609756097560976,0.26666666666666666,0.5018256097560976,0.5362454545454546,0.49093800000000004,0.10989010989010989,0.15151515151515152,,0.14736842105263157,0.4105263157894737,8.885964912280702,24.491999999999997,0.3191489361702128,2016-12-14,0021600377,IND,3.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,6.0,,3.0,4.0,1.0,,,,1.0,1.0,3.0,0.25,0.3,0.3,1.0,0.14285714285714285,0.14285714285714285,0.5,1.0,0.12,0.3333333333333333,,,,,0.42857142857142855,,,,,1.0,,,,,,2016-17,2017,Regular Season,
48:00,96.0,97.0,30.0,32.0,8.0,193.0,15.0,21.0,1.0,3.0,4.0,5.0,6.0,20.0,11.0,25.0,9.0,4.0,18.0,,6.0,32.0,66.0,6.0,27.0,16.0,98.0,1.0,7.0,,2.0,8.0,14.0,2.0,9.0,30.0,28.0,36.0,18.0,2.0,17.0,4.0,3.0,14.0,6.0,20.0,4.0,5.0,1.0,8.0,46.0,4.0,7.0,,16.0,22.0,2.0,40.0,11.0,51.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0,5.0,,6.0,1.0,4.0,9.0,1.0,23.0,1.0,3.0,20.0,,,,25.0,4.0,10.0,,4.0,5.0,,3.0,,5.0,3.0,1.0,,96.0,30.0,30.0,6.0,0.4375,0.45161290322580644,1.0,0.2222222222222222,0.2222222222222222,0.23076923076923078,0.48484848484848486,0.14285714285714285,0.5714285714285714,0.44086021505376344,0.09090909090909091,0.4782608695652174,0.470873786407767,0.09090909090909091,0.5172413793103449,0.2903225806451613,0.045454545454545456,0.09523809523809523,0.05,0.16666666666666666,0.5,,0.7586206896551724,0.20588235294117646,0.9411764705882353,0.2222222222222222,0.8260869565217391,0.21153846153846154,0.16666666666666666,0.42857142857142855,,0.18181818181818182,0.75,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.08163265306122448,96.5,0.6,15.635416666666666,14.216494845360824,15.041666666666666,13.608247422680412,0.22580645161290322,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.21505376344086022,0.3,0.3157894736842105,0.16666666666666666,0.26881720430107525,0.44,0.44,0.7272727272727273,0.0967741935483871,0.1935483870967742,0.2222222222222222,0.2222222222222222,1.0,0.2727272727272727,0.3333333333333333,,0.21739130434782608,0.8,0.2608695652173913,,0.5161290322580645,0.23529411764705882,0.48023296703296703,0.5380833333333334,0.49149761904761907,0.10101010101010101,0.1388888888888889,,0.02040816326530612,0.30612244897959184,9.953030303030303,25.99259259259259,0.3125,2016-12-16,0021600397,LAC,2.0,1.0,2.0,3.0,,3.0,,4.0,8.0,,2.0,,,1.0,1.0,1.0,2.0,,3.0,,0.2222222222222222,0.2222222222222222,1.0,0.09090909090909091,0.2727272727272727,,,0.13043478260869565,0.6666666666666666,,1.0,,,0.2857142857142857,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,98.0,12.0,27.0,6.0,195.0,16.0,20.0,3.0,3.0,3.0,3.0,6.0,12.0,5.0,13.0,9.0,6.0,15.0,1.0,4.0,27.0,45.0,9.0,24.0,14.0,95.0,4.0,5.0,,8.0,3.0,3.0,1.0,5.0,13.0,30.0,24.0,24.0,4.0,15.0,6.0,2.0,15.0,8.0,23.0,5.0,7.0,4.0,4.0,54.0,2.0,4.0,,15.0,20.0,1.0,36.0,6.0,42.0,,7.0,4.0,3.0,13.0,2.0,9.0,10.0,2.0,23.0,1.0,1.0,5.0,,20.0,1.0,4.0,16.0,,,,25.0,1.0,10.0,,3.0,5.0,,2.0,,5.0,1.0,,,87.0,13.0,12.0,3.0,0.5555555555555556,0.6,0.8888888888888888,0.375,0.2,0.375,0.6,0.8,1.0,0.5869565217391305,0.8,0.5625,0.5864197530864198,0.8,0.5416666666666666,0.34782608695652173,0.044444444444444446,0.05,0.08333333333333333,0.5652173913043478,1.0,,0.6896551724137931,0.2222222222222222,0.7894736842105263,0.14285714285714285,0.7291666666666666,0.1875,0.5,0.16666666666666666,0.125,0.125,0.6666666666666666,0.6428571428571429,0.8333333333333334,0.8,0.75,,97.5,0.2,13.948453608247423,15.581632653061224,13.577319587628866,14.938775510204081,0.2898550724637681,0.8,0.8421052631578947,0.4375,0.17391304347826086,0.5,0.5454545454545454,0.6666666666666666,0.18840579710144928,0.38461538461538464,0.38461538461538464,0.8,0.13043478260869565,0.21739130434782608,0.4,0.4,0.8333333333333334,0.6,1.0,,0.375,1.0,0.5,0.25,0.6376811594202898,0.4,0.516381884057971,0.4623,0.5367,0.1282051282051282,0.18518518518518517,,0.08421052631578947,0.1368421052631579,7.884444444444445,24.920833333333334,0.12371134020618557,2016-12-18,0021600410,BOS,3.0,,,1.0,,,,,4.0,3.0,3.0,4.0,1.0,1.0,2.0,,2.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,,,,,1.0,0.16666666666666666,,,,,,,,,,,2016-17,2017,Regular Season,
58:00,116.0,115.0,31.0,32.0,12.0,231.0,21.0,32.0,3.0,4.0,7.0,11.0,10.0,29.0,7.0,17.0,10.0,8.0,20.0,2.0,5.0,38.0,78.0,12.0,30.0,18.0,130.0,5.0,9.0,1.0,14.0,12.0,22.0,2.0,7.0,36.0,24.0,52.0,30.0,6.0,20.0,8.0,5.0,12.0,10.0,22.0,6.0,5.0,5.0,2.0,54.0,3.0,9.0,1.0,9.0,29.0,6.0,44.0,13.0,57.0,1.0,4.0,2.0,2.0,3.0,4.0,2.0,9.0,,12.0,2.0,2.0,10.0,,30.0,1.0,5.0,25.0,1.0,1.0,2.0,26.0,2.0,10.0,,5.0,6.0,,2.0,,6.0,3.0,1.0,,116.0,36.0,31.0,7.0,0.3157894736842105,0.34285714285714286,0.8333333333333334,0.4,0.2857142857142857,0.4,0.48717948717948717,0.5555555555555556,0.5454545454545454,0.5185185185185185,0.65,0.5172413793103449,0.5371900826446281,0.6363636363636364,0.5142857142857142,0.2777777777777778,0.0641025641025641,0.03125,0.13793103448275862,0.25,1.0,0.5,0.7073170731707317,0.23076923076923078,0.9,0.1875,0.7450980392156863,0.21818181818181817,0.2727272727272727,0.3333333333333333,,0.09090909090909091,0.4444444444444444,0.7777777777777778,0.7857142857142857,1.0,0.6666666666666666,0.02,95.58620689655173,0.5,16.189655172413794,13.930434782608696,15.706896551724139,13.226086956521739,0.2962962962962963,0.65625,0.6774193548387096,0.23809523809523808,0.26851851851851855,0.3448275862068966,0.4,0.5,0.1574074074074074,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.09259259259259259,0.18518518518518517,0.4,0.4,0.75,0.4,0.75,,0.3793103448275862,0.6363636363636364,0.1724137931034483,0.4,0.5740740740740741,0.4,0.4915435185185185,0.5256375,0.4961051724137931,0.08620689655172414,0.11627906976744186,,0.1076923076923077,0.27692307692307694,8.023076923076923,24.39,0.2672413793103448,2016-12-20,0021600422,ORL,4.0,,,2.0,1.0,1.0,1.0,1.0,6.0,6.0,4.0,1.0,,,1.0,,2.0,1.0,4.0,1.0,0.4,0.4,1.0,,0.1,1.0,1.0,0.06896551724137931,,,,,2.0,0.4,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,98.0,25.0,8.0,11.0,195.0,16.0,24.0,4.0,5.0,4.0,5.0,13.0,20.0,5.0,18.0,12.0,6.0,10.0,1.0,3.0,34.0,62.0,11.0,22.0,14.0,115.0,5.0,7.0,5.0,15.0,10.0,15.0,4.0,7.0,38.0,30.0,38.0,30.0,6.0,10.0,6.0,2.0,15.0,10.0,25.0,5.0,8.0,4.0,3.0,60.0,5.0,6.0,,17.0,20.0,1.0,38.0,11.0,49.0,,7.0,7.0,,7.0,3.0,6.0,6.0,1.0,13.0,1.0,1.0,8.0,,15.0,1.0,,14.0,,,1.0,21.0,1.0,8.0,,3.0,5.0,1.0,4.0,1.0,6.0,6.0,,,100.0,38.0,25.0,,0.4411764705882353,0.4838709677419355,0.9090909090909091,0.5,0.5714285714285714,0.5,0.5483870967741935,0.7142857142857143,0.6666666666666666,0.6011904761904762,0.7142857142857143,0.7272727272727273,0.6117021276595744,0.75,0.7307692307692307,0.2619047619047619,0.03225806451612903,0.041666666666666664,0.05,0.5384615384615384,1.0,,0.7692307692307693,0.21428571428571427,0.7391304347826086,0.45454545454545453,0.7551020408163265,0.28205128205128205,0.125,0.14285714285714285,0.3076923076923077,0.5,0.7777777777777778,0.5,1.0,0.7333333333333333,0.75,,97.5,1.0,14.835051546391753,14.704081632653061,14.31958762886598,14.081632653061224,0.2857142857142857,0.6666666666666666,0.6956521739130435,0.5,0.23809523809523808,0.65,0.6842105263157895,0.3076923076923077,0.21428571428571427,0.2777777777777778,0.2777777777777778,0.6,0.14285714285714285,0.11904761904761904,0.6,0.6,0.8333333333333334,0.7142857142857143,0.8,,0.22727272727272727,0.8,0.13636363636363635,0.3333333333333333,0.5476190476190477,0.6,0.5132553571428572,0.541175,0.4898772727272727,0.08791208791208792,0.11594202898550725,,0.13043478260869565,0.33043478260869563,8.417741935483871,24.33181818181818,0.25773195876288657,2016-12-22,0021600439,LAL,5.0,,3.0,4.0,,,,,6.0,3.0,5.0,1.0,,,,,1.0,,3.0,,0.4166666666666667,0.4166666666666667,1.0,,,,,0.18181818181818182,0.75,,,,,0.42857142857142855,,,,,,,,,,,2016-17,2017,Regular Season,
