EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg2aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Loose Ball Fouls,Travels,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
101112-101162-201162-201166-255,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Aaron Brooks, Grant Hill","Frye, Gortat, Dudley, Brooks, Hill",101112-101162-201162-201166-255,PHX,3805.0,6,63.0,8.0,127.0,125.0,12.0,252.0,22.0,25.0,28.0,25.0,4.0,10.0,41.0,78.0,11.0,30.0,25.0,140.0,132.0,40.0,30.0,10.0,31.0,4.0,72.0,8.0,12.0,29.0,43.0,13.0,56.0,9.0,9.0,12.0,1.0,6.0,11.0,23.0,2.0,26.0,3.0,31.0,1.0,29.0,14.0,128.0,0.9090909090909091,0.36666666666666664,0.36666666666666664,0.5256410256410257,0.5324074074074074,0.5889830508474576,0.2777777777777778,0.5217391304347826,0.6744186046511628,0.21621621621621623,0.6666666666666666,0.6721311475409836,0.21818181818181817,0.15789473684210525,0.6,0.7647058823529411,0.3333333333333333,95.36925098554534,14.622047244094489,15.584,14.023622047244094,14.776,0.23148148148148148,0.88,0.9166666666666666,0.25925925925925924,0.23148148148148148,0.09259259259259259,0.4,0.4,1.0,0.5092592592592593,0.5136888888888889,0.12931034482758622,0.16470588235294117,9.356410256410255,25.103333333333335,14.0,21.0,4.0,5.0,1.0,1.0,9.0,7.0,20.0,,1.0,5.0,9.0,1.0,12.0,3.0,7.0,3.0,10.0,42.0,6.0,20.0,7.0,21.0,6.0,4.0,4.0,10.0,1.0,5.0,2.0,4.0,1.0,4.0,2.0,6.0,12.0,0.5121951219512195,0.5526315789473685,0.5555555555555556,0.42857142857142855,0.5,0.3,0.5454545454545454,0.4166666666666667,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.625,0.5,0.32142857142857145,0.36,0.4444444444444444,0.18518518518518517,0.35,0.3684210526315789,0.8571428571428571,0.5,0.8,,0.1,1.0,0.1,0.35,0.44720000000000004,0.08571428571428572,0.07142857142857142,0.11023622047244094,,10.0,,2.0,,2.0,,4.0,12.0,2.0,,6.0,3.0,1.0,7.0,3.0,2.0,,,0.6666666666666666,0.2,0.8333333333333334,0.04,0.5454545454545454,0.4,0.4,0.2,,,0.57569375,,,1.0,,0.03225806451612903,3.0,4.0,3.0,,0.05128205128205128,0.10714285714285714,,,1.0,,,5.0,1.0,1.0,,,,0.04,0.5,0.5,0.1,,,,,1.0,1.0,2.0,,,0.03333333333333333,0.05,1.0,2.0,,1.0,,,,1610612756,2011,2010-11,False
101112-101162-201162-201166-2554,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Aaron Brooks, Mickael Pietrus","Frye, Gortat, Dudley, Brooks, Pietrus",101112-101162-201162-201166-2554,PHX,396.0,1,7.0,4.0,10.0,11.0,,21.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,2.0,4.0,3.0,15.0,11.0,6.0,3.0,1.0,1.0,1.0,3.0,,1.0,4.0,5.0,,5.0,1.0,,,,,,,,1.0,,2.0,,3.0,,15.0,0.5,0.5,0.5,0.6,0.6666666666666666,0.75,0.4444444444444444,,1.0,,0.25,0.625,,,,1.0,0.5,76.36363636363637,15.3,22.09090909090909,15.3,19.181818181818183,0.2222222222222222,0.5,0.5,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.5007166666666667,0.1,,10.14,25.15,,,,,,,2.0,1.0,3.0,,,,,,,,,,,,,3.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101162-201162-201166-2735,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Aaron Brooks, Josh Childress","Frye, Gortat, Dudley, Brooks, Childress",101112-101162-201162-201166-2735,PHX,768.0,6,13.0,-11.0,25.0,27.0,5.0,52.0,5.0,9.0,4.0,6.0,,2.0,10.0,19.0,1.0,4.0,2.0,25.0,36.0,8.0,3.0,1.0,7.0,,15.0,5.0,1.0,6.0,7.0,7.0,14.0,2.0,2.0,4.0,,3.0,3.0,7.0,2.0,6.0,1.0,2.0,,4.0,1.0,20.0,1.0,0.25,0.25,0.5263157894736842,0.5,0.5,0.17391304347826086,0.5714285714285714,0.75,0.625,0.3333333333333333,0.6363636363636364,0.6363636363636364,1.0,,1.0,,97.5,14.24,15.25925925925926,12.88,14.62962962962963,0.391304347826087,0.5555555555555556,0.5555555555555556,0.17391304347826086,0.2608695652173913,0.08695652173913043,,,,0.5652173913043478,0.5427782608695653,0.041666666666666664,0.05,7.8578947368421055,23.825,25.0,12.0,1.0,3.0,5.0,9.0,3.0,1.0,2.0,,2.0,2.0,4.0,,5.0,10.0,19.0,4.0,25.0,12.0,,2.0,1.0,6.0,1.0,2.0,2.0,4.0,,,1.0,,,,,25.0,25.0,0.6,0.6,0.5,0.5263157894736842,0.5,0.5,0.5,0.5,0.6666666666666666,,1.0,1.0,,0.75,1.0,0.6666666666666666,0.08695652173913043,0.5,0.5,1.0,0.75,0.3333333333333333,,0.391304347826087,0.5555555555555556,0.08695652173913043,0.5,0.5427782608695653,0.2,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,2.0,4.0,,,1.0,7.0,,,,,1.0,0.25,0.75,0.3333333333333333,1.0,,0.8,0.3333333333333333,0.3333333333333333,0.08695652173913043,,0.5,0.5551,,,,,,,1.0,,,0.05263157894736842,0.25,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1610612756,2011,2010-11,False
101112-101162-201162-201166-959,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Aaron Brooks, Steve Nash","Frye, Gortat, Dudley, Brooks, Nash",101112-101162-201162-201166-959,PHX,429.0,1,7.0,13.0,16.0,16.0,,32.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,6.0,4.0,5.0,6.0,24.0,11.0,2.0,12.0,4.0,6.0,1.0,16.0,,2.0,6.0,9.0,,9.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,1.0,4.0,,6.0,2.0,24.0,1.0,0.8,0.8,0.5,0.8181818181818182,0.8571428571428571,0.45454545454545453,0.5,0.8571428571428571,,0.6666666666666666,0.8,,,1.0,0.6666666666666666,1.0,107.41258741258741,12.75,14.0625,12.75,14.0625,0.18181818181818182,1.0,1.0,0.18181818181818182,0.18181818181818182,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,0.5077045454545455,0.15384615384615385,0.25,9.483333333333333,24.68,1.0,1.0,,,,,,3.0,4.0,,,,,,,,,,2.0,4.0,,4.0,3.0,2.0,3.0,,,1.0,,,1.0,2.0,2.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,1.0,1.0,,,,0.36363636363636365,0.75,0.75,1.0,,,,,,,0.75,,,0.08333333333333333,0.0625,,1.0,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612756,2011,2010-11,False
101112-101162-201162-201609-255,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Goran Dragic, Grant Hill","Frye, Gortat, Dudley, Dragic, Hill",101112-101162-201162-201609-255,PHX,855.0,4,14.0,-14.0,25.0,29.0,5.0,54.0,6.0,10.0,2.0,7.0,1.0,2.0,8.0,19.0,1.0,4.0,3.0,22.0,36.0,10.0,3.0,1.0,4.0,1.0,9.0,5.0,1.0,5.0,6.0,5.0,11.0,2.0,2.0,4.0,,3.0,2.0,6.0,,5.0,,3.0,,5.0,3.0,14.0,1.0,0.25,0.25,0.42105263157894735,0.41304347826086957,0.44,0.17391304347826086,0.6666666666666666,0.8333333333333334,0.5,0.5,0.75,0.38461538461538464,1.0,0.6666666666666666,1.0,1.0,90.94736842105263,17.0,14.827586206896552,16.0,14.10344827586207,0.43478260869565216,0.6,0.6666666666666666,0.08695652173913043,0.30434782608695654,0.08695652173913043,0.5,0.5,1.0,0.6086956521739131,0.5376282608695652,0.12,0.14285714285714285,7.657894736842105,24.5,8.0,16.0,2.0,2.0,3.0,6.0,1.0,,2.0,,1.0,3.0,4.0,,8.0,4.0,8.0,1.0,9.0,6.0,4.0,2.0,,3.0,,,,2.0,,,,,,,,9.0,8.0,0.375,0.5,0.75,0.5,0.75,0.4444444444444444,0.8,0.45,,,,1.0,,0.5,1.0,,0.08695652173913043,,,,0.5,1.0,,0.6666666666666666,0.5,0.1111111111111111,,0.5397333333333333,0.36363636363636365,0.4090909090909091,0.32,,1.0,,,,2.0,,1.0,2.0,,,1.0,1.0,,1.0,,2.0,,,0.75,0.2,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,0.509125,,,,,,,2.0,,1.0,0.10526315789473684,0.5,,,,,,1.0,,,,,,0.1,,1.0,,,,,,,,,,,,,,,,,,1.0,,1610612756,2011,2010-11,False
101112-101162-201162-201609-2554,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Goran Dragic, Mickael Pietrus","Frye, Gortat, Dudley, Dragic, Pietrus",101112-101162-201162-201609-2554,PHX,1880.0,10,31.0,-22.0,60.0,59.0,3.0,119.0,6.0,8.0,4.0,12.0,1.0,7.0,10.0,24.0,3.0,17.0,10.0,39.0,61.0,6.0,9.0,3.0,10.0,1.0,23.0,,10.0,11.0,22.0,3.0,25.0,3.0,3.0,7.0,1.0,4.0,8.0,15.0,1.0,14.0,,17.0,1.0,16.0,5.0,37.0,1.0,0.17647058823529413,0.1875,0.4166666666666667,0.35365853658536583,0.3979591836734694,0.4146341463414634,0.4666666666666667,0.7333333333333333,,0.7692307692307693,0.75,0.07407407407407407,,0.8571428571428571,0.8,0.8571428571428571,91.14893617021276,16.416666666666668,15.169491525423728,15.9,14.423728813559322,0.1951219512195122,0.75,0.8571428571428571,0.0975609756097561,0.2926829268292683,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.6097560975609756,0.5149837500000001,0.10869565217391304,0.1724137931034483,10.429166666666667,26.329411764705885,24.0,30.0,1.0,1.0,2.0,2.0,,2.0,10.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,7.0,6.0,10.0,14.0,2.0,9.0,2.0,7.0,2.0,,2.0,5.0,1.0,1.0,3.0,4.0,2.0,4.0,2.0,10.0,24.0,0.7,0.7777777777777778,1.0,0.2857142857142857,0.5,0.15384615384615385,0.5,0.2777777777777778,0.15384615384615385,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,,,,0.24390243902439024,0.2,0.2,1.0,0.5,1.0,0.5,0.15384615384615385,1.0,0.3076923076923077,0.2222222222222222,0.4895375,0.05128205128205128,0.2564102564102564,0.4,,4.0,,2.0,,,,6.0,5.0,,,3.0,7.0,3.0,,1.0,3.0,3.0,,,,0.6666666666666666,,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.15384615384615385,,,,1.0,,,1.0,,,1.0,,,0.041666666666666664,,,,,,,2.0,1.0,,1.0,,,0.125,0.3333333333333333,0.5,,,,,,3.0,,1.0,,,,,1.0,1.0,2.0,1.0,,,,1610612756,2011,2010-11,False
101112-101162-201162-201609-959,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Goran Dragic, Steve Nash","Frye, Gortat, Dudley, Dragic, Nash",101112-101162-201162-201609-959,PHX,727.0,5,12.0,-10.0,23.0,22.0,,45.0,3.0,5.0,2.0,3.0,1.0,5.0,8.0,10.0,2.0,7.0,,22.0,32.0,6.0,3.0,1.0,6.0,1.0,13.0,,2.0,5.0,7.0,,7.0,,,1.0,1.0,,3.0,4.0,,6.0,1.0,4.0,,,,22.0,0.5,0.2857142857142857,0.2857142857142857,0.8,0.6470588235294118,0.6470588235294118,0.4117647058823529,0.25,0.625,,1.0,0.7,,,0.5,1.0,1.0,89.1334250343879,15.217391304347826,17.136363636363637,15.217391304347826,16.772727272727273,0.29411764705882354,0.6,0.75,0.11764705882352941,0.17647058823529413,0.29411764705882354,0.2,0.2,1.0,0.7058823529411765,0.49854411764705886,,,8.620000000000001,24.5,6.0,20.0,,,,1.0,2.0,1.0,2.0,,,,,,,1.0,2.0,2.0,2.0,10.0,,2.0,1.0,5.0,,,,1.0,1.0,,,,,,,2.0,6.0,0.625,0.625,,0.5,,0.25,,0.25,,,,0.5,,1.0,1.0,,0.11764705882352941,0.5,0.5,,,,,0.25,,,0.5,0.43595,,0.09090909090909091,0.2608695652173913,,3.0,,2.0,,,,,2.0,,,1.0,2.0,,,,2.0,,,,,1.0,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,3.0,1.0,,,0.1,,,,,,,3.0,,,,,,0.2,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1610612756,2011,2010-11,False
101112-101162-201162-202220-255,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Zabian Dowdell, Grant Hill","Frye, Gortat, Dudley, Dowdell, Hill",101112-101162-201162-202220-255,PHX,136.0,3,2.0,,4.0,7.0,1.0,11.0,,,2.0,1.0,,,,3.0,,,4.0,4.0,4.0,,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,,,,1.0,,2.0,,4.0,1.0,4.0,,,,,,0.4,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,,116.47058823529412,19.5,8.285714285714286,15.75,5.285714285714286,,,,0.6666666666666666,0.3333333333333333,,,,,,0.37143333333333334,0.25,0.25,11.566666666666668,,3.0,7.0,,,,,,,,,,,1.0,,,,3.0,,2.0,,,,,,,,,1.0,,,1.0,,,1.0,,2.0,3.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.37143333333333334,,0.5,0.75,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,0.3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612756,2011,2010-11,False
101112-101162-201162-202220-2554,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Zabian Dowdell, Mickael Pietrus","Frye, Gortat, Dudley, Dowdell, Pietrus",101112-101162-201162-202220-2554,PHX,1226.0,6,20.0,-8.0,36.0,36.0,5.0,72.0,4.0,7.0,5.0,9.0,,3.0,9.0,21.0,2.0,13.0,8.0,32.0,40.0,10.0,3.0,1.0,5.0,,11.0,5.0,6.0,9.0,16.0,6.0,22.0,1.0,,1.0,1.0,1.0,3.0,4.0,1.0,9.0,,6.0,,9.0,5.0,29.0,0.5,0.15384615384615385,0.16666666666666666,0.42857142857142855,0.35294117647058826,0.42105263157894735,0.38235294117647056,0.25,0.6923076923076923,0.4166666666666667,1.0,0.7894736842105263,0.2857142857142857,0.5,0.75,,1.0,84.56769983686786,18.416666666666668,15.63888888888889,17.38888888888889,15.055555555555555,0.20588235294117646,0.5714285714285714,0.6666666666666666,0.14705882352941177,0.2647058823529412,0.08823529411764706,,,,0.5882352941176471,0.5027318181818182,0.13157894736842105,0.2,10.480952380952381,26.161538461538463,8.0,5.0,,2.0,1.0,2.0,1.0,2.0,10.0,2.0,4.0,,2.0,2.0,3.0,2.0,6.0,4.0,10.0,8.0,,9.0,2.0,4.0,1.0,,1.0,5.0,,,,4.0,2.0,4.0,3.0,10.0,8.0,0.4444444444444444,0.4444444444444444,,0.3333333333333333,0.375,0.5,0.375,0.5,0.1111111111111111,0.16666666666666666,,0.75,0.75,0.2,0.5,,0.29411764705882354,0.2,0.2,0.5,0.5,,0.5,0.2,0.5,0.4,0.2222222222222222,0.43570555555555557,0.09375,0.3125,0.2222222222222222,,4.0,,,2.0,,2.0,,3.0,,1.0,,,,1.0,2.0,1.0,,0.5,,0.6,1.0,,0.75,0.4444444444444444,0.5,,,0.5,0.5345125,1.0,,,,,3.0,5.0,1.0,,0.23809523809523808,0.6,,,,1.0,1.0,1.0,,,,,0.5,0.14285714285714285,,0.25,,,,0.5,,1.0,,1.0,,,,,1.0,1.0,,,0.1111111111111111,,,1610612756,2011,2010-11,False
101112-101162-201162-255-2554,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Grant Hill, Mickael Pietrus","Frye, Gortat, Dudley, Hill, Pietrus",101112-101162-201162-255-2554,PHX,6.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101162-201162-2554-959,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Mickael Pietrus, Steve Nash","Frye, Gortat, Dudley, Pietrus, Nash",101112-101162-201162-2554-959,PHX,3091.0,22,52.0,4.0,99.0,96.0,15.0,195.0,10.0,16.0,20.0,19.0,4.0,13.0,29.0,55.0,12.0,38.0,13.0,107.0,103.0,22.0,30.0,10.0,28.0,4.0,66.0,8.0,7.0,31.0,40.0,16.0,56.0,6.0,3.0,10.0,1.0,8.0,5.0,15.0,2.0,25.0,1.0,17.0,,16.0,5.0,86.0,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.5272727272727272,0.5053763440860215,0.53,0.40860215053763443,0.6666666666666666,0.7948717948717948,0.32,0.875,0.8085106382978723,0.3,0.125,0.8181818181818182,0.7692307692307693,0.75,90.84438692979619,15.404040404040405,16.3125,14.232323232323232,15.5,0.17204301075268819,0.625,0.8333333333333334,0.21505376344086022,0.20430107526881722,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.5806451612903226,0.5074720430107527,0.06060606060606061,0.08333333333333333,9.763636363636364,24.58421052631579,43.0,39.0,3.0,3.0,3.0,5.0,11.0,8.0,25.0,3.0,10.0,6.0,8.0,4.0,21.0,12.0,23.0,15.0,51.0,36.0,4.0,25.0,8.0,18.0,6.0,6.0,7.0,10.0,2.0,,1.0,6.0,6.0,6.0,3.0,51.0,43.0,0.6206896551724138,0.6666666666666666,0.75,0.5217391304347826,0.625,0.5526315789473685,0.7,0.5813953488372093,0.28,0.25,0.3333333333333333,0.75,0.5,0.55,0.5789473684210527,0.5454545454545454,0.26881720430107525,0.32,0.32,0.75,0.25,1.0,0.25,0.13157894736842105,0.6,0.2631578947368421,0.32,0.48006447368421057,0.19626168224299065,0.4766355140186916,0.43434343434343436,1.0,8.0,3.0,5.0,3.0,6.0,6.0,9.0,6.0,1.0,3.0,2.0,5.0,2.0,,,3.0,1.0,0.4,0.3333333333333333,0.45454545454545453,1.0,0.022222222222222223,0.6,0.42105263157894735,0.42105263157894735,0.13157894736842105,0.6,0.3,0.4697375,,,1.0,,0.02564102564102564,6.0,5.0,,1.0,0.09090909090909091,0.05,0.3333333333333333,,1.0,1.0,1.0,6.0,1.0,1.0,,,0.25,0.25,1.0,0.75,0.08333333333333333,,,0.3333333333333333,1.0,,,2.0,,,,,1.0,3.0,1.0,2.0,,,,1610612756,2011,2010-11,False
101112-101162-201162-255-959,1610612756,"Channing Frye, Marcin Gortat, Jared Dudley, Grant Hill, Steve Nash","Frye, Gortat, Dudley, Hill, Nash",101112-101162-201162-255-959,PHX,18658.0,33,311.0,38.0,602.0,599.0,64.0,1201.0,95.0,135.0,119.0,136.0,24.0,45.0,195.0,390.0,70.0,161.0,86.0,686.0,648.0,142.0,192.0,64.0,188.0,24.0,440.0,47.0,56.0,157.0,225.0,72.0,297.0,32.0,19.0,46.0,5.0,36.0,31.0,77.0,3.0,99.0,3.0,120.0,11.0,110.0,41.0,611.0,0.9142857142857143,0.43478260869565216,0.4375,0.5,0.5444646098003629,0.5709515859766278,0.29219600725952816,0.5974025974025974,0.6826086956521739,0.24479166666666666,0.7887323943661971,0.707641196013289,0.25622775800711745,0.2463768115942029,0.6210526315789474,0.7640449438202247,0.6875,92.69160681745096,14.56810631229236,16.507512520868115,13.82890365448505,15.622704507512521,0.24500907441016334,0.7037037037037037,0.7786885245901639,0.2159709618874773,0.24682395644283123,0.08166969147005444,0.5333333333333333,0.5333333333333333,1.0,0.5372050816696915,0.5088466363636364,0.07508532423208192,0.0971563981042654,9.394358974358974,24.7416149068323,145.0,154.0,16.0,27.0,19.0,31.0,48.0,46.0,116.0,14.0,36.0,26.0,51.0,15.0,75.0,36.0,82.0,47.0,167.0,248.0,26.0,115.0,46.0,124.0,40.0,21.0,25.0,47.0,5.0,9.0,13.0,27.0,18.0,27.0,16.0,165.0,144.0,0.6358974358974359,0.6813186813186813,0.5098039215686274,0.43902439024390244,0.5303030303030303,0.5232558139534884,0.5357142857142857,0.564625850340136,0.2808988764044944,0.27941176470588236,0.2857142857142857,0.6521739130434783,0.5925925925925926,0.40336134453781514,0.46153846153846156,0.4375,0.21052631578947367,0.39655172413793105,0.39655172413793105,0.8695652173913043,0.4090909090909091,0.5925925925925926,0.21212121212121213,0.24031007751937986,0.6129032258064516,0.27906976744186046,0.4,0.5083984375,0.10932944606413994,0.2434402332361516,0.24086378737541528,,52.0,7.0,11.0,14.0,5.0,21.0,32.0,66.0,3.0,13.0,10.0,18.0,6.0,9.0,9.0,6.0,11.0,0.44680851063829785,0.3076923076923077,0.21428571428571427,0.8181818181818182,0.011857707509881422,0.6947368421052632,0.38235294117647056,0.3851851851851852,0.08527131782945736,0.6363636363636364,0.3888888888888889,0.5439177777777777,1.0,,3.0,3.0,0.018292682926829267,18.0,29.0,2.0,5.0,0.07435897435897436,0.12605042016806722,0.1875,1.0,1.0,5.0,6.0,37.0,,2.0,,3.0,0.4,0.0962962962962963,,0.7115384615384616,0.015151515151515152,1.0,1.0,0.35714285714285715,0.8,6.0,,12.0,,,,,0.8,6.0,7.0,1.0,0.007352941176470588,,,1610612756,2011,2010-11,False
