EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Charge Fouls,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,3SecondViolations,HeaveAttempts,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Steals,BadPassSteals,SecondChanceFg2Pct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockingFouls,NonShootingPenaltyNonTakeFouls,SelfOReb,SelfORebPct,Technical Free Throw Trips,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
101122-201575-201946-201985-2399,1610612754,"Danny Granger, Brandon Rush, Tyler Hansbrough, AJ Price, Mike Dunleavy","Granger, Rush, Hansbrough, Price, Dunleavy",101122-201575-201946-201985-2399,IND,133.0,1,2.0,6.0,5.0,5.0,,10.0,1.0,1.0,,,2.0,,1.0,,,3.0,3.0,1.0,2.0,10.0,4.0,,,,4.0,3.0,1.0,,,2.0,1.0,3.0,,1.0,,7.0,,,,2.0,2.0,,2.0,2.0,,1.0,,,10.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,1.0,0.9,,0.9,,0.4,,,1.0,,,,1.0,,,,1.0,,108.27067669172932,12.0,14.6,12.0,14.6,0.2,1.0,1.0,1.0,,,,,0.4,0.2,,,,,,,0.6,,0.56222,,,12.299999999999999,23.7,,,,,1.0,,,1.0,,,,,,2.0,,1.0,,,,,,,,0.2,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201579-201946-201954-202331,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, Darren Collison, Paul George","Granger, Hibbert, Hansbrough, Collison, George",101122-201579-201946-201954-202331,IND,4843.0,5,81.0,25.0,147.0,147.0,23.0,294.0,29.0,61.0,7.0,15.0,26.0,9.0,28.0,,3.0,47.0,102.0,13.0,36.0,160.0,135.0,1.0,4.0,29.0,48.0,33.0,27.0,9.0,8.0,24.0,11.0,35.0,7.0,14.0,3.0,81.0,9.0,20.0,11.0,46.0,60.0,29.0,89.0,25.0,,33.0,4.0,,131.0,0.5106382978723404,0.631578947368421,0.8461538461538461,0.3611111111111111,0.25,0.37142857142857144,0.46078431372549017,0.48188405797101447,0.5,0.5264900662251656,0.5370370370370371,0.2608695652173913,0.0784313725490196,0.13114754098360656,0.6571428571428571,0.36363636363636365,1.0,0.4090909090909091,0.7037037037037037,0.37662337662337664,0.13333333333333333,0.3888888888888889,0.7272727272727273,1.0,87.4168903572166,16.231292517006803,16.714285714285715,15.5578231292517,15.891156462585034,0.4420289855072464,0.47540983606557374,0.5471698113207547,0.4827586206896552,0.10869565217391304,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.18840579710144928,0.2028985507246377,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.12,,,0.7028985507246377,0.3333333333333333,0.5184408759124087,0.5434888888888889,0.18125,6.833333333333333,25.169444444444444,15.0,14.0,4.0,5.0,8.0,,5.0,27.0,5.0,9.0,5.0,6.0,22.0,46.0,,31.0,5.0,15.0,22.0,15.0,0.5555555555555556,0.5714285714285714,0.65625,0.057971014492753624,0.35714285714285715,0.8,,0.35714285714285715,0.47609230769230765,0.10135135135135136,0.13392857142857142,0.1375,0.10204081632653061,4.0,4.0,18.0,13.0,9.0,27.0,3.0,0.6666666666666666,0.5,0.5,1.0,11.0,2.0,2.0,7.0,,3.0,1.0,10.0,3.0,1.0,0.4,1.0,,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.4,2.0,1.0,1.0,5.0,18.0,15.0,18.0,7.0,0.5517241379310345,0.3888888888888889,10.0,19.0,11.0,21.0,18.0,9.0,5.0,0.5238095238095238,0.7368421052631579,0.76,0.5263157894736842,4.0,,3.0,,0.4375,0.5,1.0,4.0,6.0,,3.0,,0.5,1.0,0.04,,,,,,,,,5.0,0.07246376811594203,1.0,1.0,1.0,6.0,0.1,1.0,1.0,,,,,1610612754,2011,2010-11,True
101122-201579-201946-201954-2399,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, Darren Collison, Mike Dunleavy","Granger, Hibbert, Hansbrough, Collison, Dunleavy",101122-201579-201946-201954-2399,IND,36.0,2,1.0,-1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,120.0,4.0,16.0,4.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,2.0,2.0,,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201579-201946-201954-2563,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, Darren Collison, Dahntay Jones","Granger, Hibbert, Hansbrough, Collison, Jones",101122-201579-201946-201954-2563,IND,329.0,1,5.0,,10.0,10.0,2.0,20.0,1.0,3.0,,2.0,2.0,,2.0,,,2.0,7.0,,3.0,7.0,7.0,,,,4.0,,2.0,,1.0,2.0,,2.0,,1.0,,4.0,1.0,3.0,1.0,2.0,3.0,4.0,7.0,2.0,,3.0,,,7.0,1.0,1.0,,,,,0.2857142857142857,0.2,,0.2916666666666667,,0.3,0.14285714285714285,0.3333333333333333,1.0,0.6,1.0,0.3333333333333333,1.0,0.5,,0.5,1.0,1.0,87.53799392097264,13.8,19.1,12.3,19.1,0.3,0.3333333333333333,0.5,1.0,0.2,,,,0.2,0.2,,,,,,,0.6,,0.5081450000000001,0.5266000000000001,,7.6571428571428575,25.133333333333336,1.0,6.0,,,1.0,1.0,,3.0,,,1.0,,,,1.0,4.0,,2.0,,1.0,,,,0.1,,,1.0,,0.57855,0.16666666666666666,0.2222222222222222,,0.1,,,1.0,1.0,1.0,2.0,,0.5,,,,1.0,,,1.0,,,,2.0,,,,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,2.0,,3.0,,2.0,,,,0.6666666666666666,,2.0,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201579-201946-201985-202331,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Paul George","Granger, Hibbert, Hansbrough, Price, George",101122-201579-201946-201985-202331,IND,605.0,1,10.0,12.0,21.0,22.0,5.0,43.0,5.0,12.0,,2.0,2.0,1.0,3.0,,,6.0,16.0,2.0,4.0,23.0,11.0,,,6.0,4.0,3.0,3.0,1.0,5.0,2.0,1.0,3.0,,2.0,,7.0,2.0,4.0,1.0,8.0,10.0,6.0,16.0,5.0,,5.0,,2.0,17.0,0.3333333333333333,0.5,0.5,0.5,,0.5,0.375,0.45,0.5,0.5,0.5,0.2,0.3125,0.4166666666666667,0.8888888888888888,0.4,0.5,1.0,0.8181818181818182,0.5,,1.0,0.8333333333333334,1.0,102.34710743801652,13.904761904761905,14.227272727272727,13.0,13.681818181818182,0.6,0.4166666666666667,0.7142857142857143,0.4,0.1,,,,0.1,0.15,0.3333333333333333,0.3333333333333333,,,,,0.8,0.3333333333333333,0.545195,0.54715,0.2608695652173913,5.1375,24.875,,5.0,,,1.0,,,5.0,,,,,,8.0,,6.0,,3.0,,,,,,0.05,,,,,,0.13043478260869565,0.15789473684210525,,,1.0,1.0,1.0,,3.0,4.0,,0.25,1.0,1.0,1.0,1.0,,,,,1.0,,3.0,,,,1.0,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,6.0,4.0,3.0,1.0,0.5,1.0,1.0,0.5,2.0,1.0,,,0.5714285714285714,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,1610612754,2011,2010-11,True
101122-201579-201946-201985-2399,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Mike Dunleavy","Granger, Hibbert, Hansbrough, Price, Dunleavy",101122-201579-201946-201985-2399,IND,11.0,1,,-3.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201579-201946-201985-2563,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Dahntay Jones","Granger, Hibbert, Hansbrough, Price, Jones",101122-201579-201946-201985-2563,IND,20.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,144.0,6.0,14.0,6.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,2.0,2.0,,,2.0,,1.0,2.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201579-201946-202331-2563,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, Paul George, Dahntay Jones","Granger, Hibbert, Hansbrough, George, Jones",101122-201579-201946-202331-2563,IND,16.0,1,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,90.0,16.0,,16.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.4864,,,0.5,,1.0,,1.0,1.0,,,,,1.0,1.0,,,2.0,2.0,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.4864,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201177-201575-201985-2399,1610612754,"Jeff Foster, Josh McRoberts, Brandon Rush, AJ Price, Mike Dunleavy","Foster, McRoberts, Rush, Price, Dunleavy",1902-201177-201575-201985-2399,IND,350.0,3,6.0,-7.0,9.0,9.0,1.0,18.0,,,,1.0,3.0,,2.0,,,1.0,4.0,,2.0,4.0,11.0,,,1.0,2.0,,2.0,,,1.0,,1.0,,,,2.0,,1.0,2.0,2.0,4.0,1.0,5.0,5.0,1.0,2.0,,,3.0,1.0,1.0,,,,,0.25,0.16666666666666666,,0.25,0.5,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,0.6666666666666666,0.25,,,0.6666666666666666,1.0,74.05714285714286,17.88888888888889,21.0,17.88888888888889,15.88888888888889,,,,,0.16666666666666666,,,,0.5,0.3333333333333333,,,,,,,0.3333333333333333,,0.4210833333333333,,0.25,14.325,25.2,1.0,1.0,,,,,1.0,2.0,,,1.0,,,,,4.0,,2.0,,1.0,,,,,,,,1.0,0.4359,0.25,0.3333333333333333,,0.1111111111111111,,,1.0,,1.0,2.0,1.0,0.5,,,,1.0,,,1.0,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201177-201575-2399-2551,1610612754,"Jeff Foster, Josh McRoberts, Brandon Rush, Mike Dunleavy, T.J. Ford","Foster, McRoberts, Rush, Dunleavy, Ford",1902-201177-201575-2399-2551,IND,224.0,1,4.0,-2.0,6.0,7.0,,13.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,7.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,1.0,2.0,4.0,,4.0,2.0,,,,,5.0,,,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,1.0,,1.0,,1.0,,,,1.0,1.0,83.57142857142857,16.5,17.857142857142858,16.5,17.857142857142858,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.5113666666666666,,,11.65,24.4,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,4.0,,0.5,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201177-201575-2399-2563,1610612754,"Jeff Foster, Josh McRoberts, Brandon Rush, Mike Dunleavy, Dahntay Jones","Foster, McRoberts, Rush, Dunleavy, Jones",1902-201177-201575-2399-2563,IND,4.0,1,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,1.0,,,,,,,,,,,,,,0.2758,,,13.3,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.2758,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201177-201954-2399-2563,1610612754,"Jeff Foster, Josh McRoberts, Darren Collison, Mike Dunleavy, Dahntay Jones","Foster, McRoberts, Collison, Dunleavy, Jones",1902-201177-201954-2399-2563,IND,271.0,3,5.0,,7.0,8.0,1.0,15.0,,,,1.0,3.0,,1.0,,,1.0,4.0,,1.0,8.0,8.0,,,3.0,,,1.0,,,,,,,,,,,2.0,1.0,2.0,4.0,2.0,6.0,4.0,,4.0,,,5.0,,,,,,,0.25,0.2,,0.4444444444444444,0.5,0.2,,,0.5,0.6666666666666666,1.0,,0.6,0.5,0.5,,0.5,1.0,79.70479704797049,17.285714285714285,18.75,12.285714285714286,16.0,,,,,0.2,,,,0.6,0.2,,,,,,,0.2,,0.40721999999999997,0.3642,0.375,16.4,25.5,6.0,4.0,,,,,,6.0,1.0,4.0,,6.0,8.0,2.0,,8.0,,2.0,8.0,6.0,0.25,0.25,0.5,,,,,,0.39285,0.2857142857142857,0.3333333333333333,1.0,0.8571428571428571,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,3.0,2.0,2.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,1.0,,,,,1.0,,1.0,0.25,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201177-201985-2399-2563,1610612754,"Jeff Foster, Josh McRoberts, AJ Price, Mike Dunleavy, Dahntay Jones","Foster, McRoberts, Price, Dunleavy, Jones",1902-201177-201985-2399-2563,IND,842.0,3,14.0,-13.0,24.0,24.0,3.0,48.0,2.0,4.0,2.0,5.0,10.0,,1.0,,,6.0,19.0,,1.0,18.0,31.0,,,2.0,6.0,,1.0,,1.0,3.0,,3.0,,1.0,,6.0,,3.0,5.0,2.0,8.0,3.0,11.0,6.0,,7.0,1.0,1.0,16.0,0.5,0.6,,,,,0.3157894736842105,0.3,0.5,0.391304347826087,0.5,0.05,0.05263157894736842,,0.5,0.23076923076923078,1.0,,0.7777777777777778,0.23076923076923078,0.125,,,1.0,82.09026128266034,19.291666666666668,15.791666666666666,18.833333333333332,15.5,0.2,0.5,0.5,0.5,0.25,0.4,0.4,,0.5,0.05,,,,,,,0.25,,0.4266025,0.5987,0.1111111111111111,12.473684210526315,27.9,5.0,6.0,,,,,,6.0,1.0,2.0,,5.0,7.0,6.0,,7.0,,2.0,7.0,5.0,0.5,0.5,0.875,,,,,,0.4081,0.13043478260869565,0.09523809523809523,0.3888888888888889,0.20833333333333334,,,2.0,,2.0,4.0,,0.5,,,,2.0,,,2.0,,1.0,,3.0,,,,1.0,,0.2,0.2222222222222222,1.0,,1.0,,,2.0,1.0,,1.0,,,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,0.1,0.5,1610612754,2011,2010-11,True
1902-201575-201946-201954-2399,1610612754,"Jeff Foster, Brandon Rush, Tyler Hansbrough, Darren Collison, Mike Dunleavy","Foster, Rush, Hansbrough, Collison, Dunleavy",1902-201575-201946-201954-2399,IND,28.0,1,,-2.0,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,51.42857142857143,,12.0,,12.0,,,,,,,,,1.0,,,,,,,,,,0.4135,,,19.4,,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,0.4135,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201575-201946-201985-2399,1610612754,"Jeff Foster, Brandon Rush, Tyler Hansbrough, AJ Price, Mike Dunleavy","Foster, Rush, Hansbrough, Price, Dunleavy",1902-201575-201946-201985-2399,IND,210.0,1,4.0,1.0,8.0,7.0,1.0,15.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,2.0,10.0,9.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,3.0,,2.0,3.0,3.0,6.0,6.0,1.0,2.0,,,7.0,0.5,0.5,1.0,0.5,1.0,0.5,0.4,0.5,0.5,0.5555555555555556,0.5,0.2857142857142857,,,0.6666666666666666,1.0,,,0.5,0.75,,,0.5,,102.85714285714286,11.25,17.142857142857142,10.125,16.571428571428573,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.5714285714285714,0.5,0.53975,0.5256166666666667,0.3,5.58,24.85,1.0,2.0,,,,,1.0,3.0,,,1.0,,,2.0,,4.0,,2.0,,1.0,,,,,,,,1.0,0.525,0.2222222222222222,0.2857142857142857,,0.125,,,2.0,,,2.0,,1.0,,,,1.0,,,,,1.0,,3.0,,,,1.0,,1.0,1.0,,,,,,2.0,,,,,1.0,,,,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201575-201946-2399-2551,1610612754,"Jeff Foster, Brandon Rush, Tyler Hansbrough, Mike Dunleavy, T.J. Ford","Foster, Rush, Hansbrough, Dunleavy, Ford",1902-201575-201946-2399-2551,IND,116.0,1,2.0,,4.0,3.0,,7.0,1.0,1.0,,,2.0,,,,,1.0,3.0,,,2.0,2.0,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.5,,,,0.5,,,,,,86.89655172413794,12.25,22.333333333333332,12.25,20.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,0.5055999999999999,,,13.700000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201946-201954-202331-2399,1610612754,"Jeff Foster, Tyler Hansbrough, Darren Collison, Paul George, Mike Dunleavy","Foster, Hansbrough, Collison, George, Dunleavy",1902-201946-201954-202331-2399,IND,119.0,2,2.0,1.0,5.0,5.0,,10.0,2.0,2.0,,,,,,,,2.0,2.0,,,5.0,4.0,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,5.0,0.5,0.5,,,,,1.0,1.0,,0.8333333333333334,,,,,0.5,,,,0.5,,,,,,121.00840336134453,9.4,14.4,9.4,14.4,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,0.4996,,,1.8,,2.0,1.0,,,,,,1.0,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,2.0,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,0.2,0.4,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1610612754,2011,2010-11,True
1902-201946-201954-2399-2563,1610612754,"Jeff Foster, Tyler Hansbrough, Darren Collison, Mike Dunleavy, Dahntay Jones","Foster, Hansbrough, Collison, Dunleavy, Jones",1902-201946-201954-2399-2563,IND,132.0,2,2.0,1.0,4.0,4.0,,8.0,1.0,1.0,,,2.0,,1.0,,,2.0,3.0,,1.0,4.0,3.0,,,,4.0,,1.0,,,2.0,,2.0,,1.0,,4.0,,,,2.0,2.0,,2.0,2.0,,,,,4.0,1.0,1.0,,,,,0.6666666666666666,0.5,,0.5,,0.25,,,0.6666666666666666,,,,0.6666666666666666,,,,0.5,,87.27272727272727,17.25,15.75,17.25,15.0,0.25,1.0,1.0,1.0,,,,,0.5,0.25,,,,,,,0.5,,0.4566,,,12.033333333333333,26.4,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,0.3887,,,0.5,0.25,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,2.0,,,,,,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
