EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2A,PenaltyFG3M,AtRimAssists,Steals,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,PenaltyEfgPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LiveBallTurnoverPct,PenaltyAtRimAccuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201202-201596-2034-2544-2617,1610612748,"Joel Anthony, Mario Chalmers, Mike Miller, LeBron James, Udonis Haslem","Anthony, Chalmers, Miller, James, Haslem",201202-201596-2034-2544-2617,MIA,532.0,4,9.0,1.0,18.0,16.0,9.0,11.0,34.0,3.0,2.0,4.0,,1.0,5.0,1.0,3.0,8.0,2.0,6.0,9.0,21.0,20.0,2.0,7.0,14.0,4.0,,5.0,3.0,2.0,,2.0,,1.0,4.0,3.0,1.0,4.0,6.0,2.0,,3.0,2.0,5.0,6.0,9.0,3.0,1.0,4.0,1.0,4.0,19.0,14.0,9.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5555555555555556,0.7222222222222222,0.42857142857142855,0.375,0.6666666666666666,1.0,0.6,0.6,0.5,,92.03007518796991,17.555555555555557,13.5,16.27777777777778,13.25,0.21428571428571427,0.2857142857142857,0.5,0.6666666666666666,0.5,0.07142857142857142,,,,0.35714285714285715,0.16666666666666666,0.5,0.4159285714285715,0.41760833333333336,0.17647058823529413,0.2727272727272727,0.6666666666666666,12.0875,25.816666666666666,0.5,2.0,1.0,,2.0,,1.0,2.0,2.0,2.0,,,1.0,1.0,,2.0,,,,,3.0,,,0.5,0.25,,0.3333333333333333,0.2857142857142857,1.0,0.5,0.6666666666666666,,,0.07142857142857142,,,,0.4,0.4,,0.4,0.09523809523809523,1.0,,1.0,1.0,4.0,1.0,1.0,2.0,2.0,,,,,1.0,0.5,0.5833333333333334,0.25,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,0.16666666666666666,,,,2.0,6.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2034-2547-2548,1610612748,"Joel Anthony, Mario Chalmers, Mike Miller, Chris Bosh, Dwyane Wade","Anthony, Chalmers, Miller, Bosh, Wade",201202-201596-2034-2547-2548,MIA,286.0,2,5.0,,8.0,9.0,,,17.0,1.0,1.0,1.0,,,1.0,,6.0,7.0,,1.0,,12.0,12.0,,,,6.0,,1.0,,3.0,,3.0,,1.0,6.0,2.0,,2.0,3.0,1.0,,1.0,,,1.0,,,,,,,10.0,,,,,0.5,0.6,,,,0.8571428571428571,0.75,0.75,,0.125,,,,1.0,1.0,,1.0,85.5944055944056,18.5,15.333333333333334,18.5,14.555555555555555,0.125,0.125,1.0,1.0,1.0,,,,,0.125,,0.75,0.57176875,,,,,3.9857142857142853,25.0,,1.0,5.0,,,1.0,1.0,2.0,6.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.5,,,1.0,,,0.625,,,,,,,,0.16666666666666666,5.0,1.0,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,0.4,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,0.5874,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2034-2547-2592,1610612748,"Joel Anthony, Mario Chalmers, Mike Miller, Chris Bosh, James Jones","Anthony, Chalmers, Miller, Bosh, Jones",201202-201596-2034-2547-2592,MIA,629.0,3,10.0,9.0,15.0,16.0,,,31.0,1.0,2.0,4.0,1.0,2.0,2.0,,4.0,7.0,3.0,4.0,3.0,20.0,11.0,,,,8.0,9.0,2.0,,4.0,3.0,7.0,1.0,2.0,17.0,7.0,,7.0,9.0,3.0,,5.0,,1.0,7.0,4.0,2.0,,,,,15.0,,,,,1.0,1.0,1.0,0.75,0.75,0.5714285714285714,0.7727272727272727,0.7916666666666666,,0.36363636363636365,,,,0.875,0.7777777777777778,1.0,1.0,70.9697933227345,19.133333333333333,21.375,17.266666666666666,20.3125,0.09090909090909091,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,0.5454545454545454,0.5165272727272727,,0.16666666666666666,0.25,,10.5,24.15,,2.0,2.0,1.0,2.0,2.0,2.0,5.0,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,1.25,0.3333333333333333,,1.0,0.5,0.5,,0.5,,,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,2.0,2.0,,,0.4,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,0.4485,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2034-2548-2592,1610612748,"Joel Anthony, Mario Chalmers, Mike Miller, Dwyane Wade, James Jones","Anthony, Chalmers, Miller, Wade, Jones",201202-201596-2034-2548-2592,MIA,131.0,2,2.0,5.0,5.0,4.0,3.0,4.0,9.0,2.0,,,,,,,3.0,5.0,,,,6.0,1.0,,,4.0,2.0,,,,1.0,,1.0,,,2.0,3.0,,3.0,3.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,6.0,4.0,3.0,,,0.3333333333333333,0.3333333333333333,,,,0.6,0.6,0.6,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,98.93129770992367,13.2,16.25,13.2,12.5,0.4,,,,,,,,,,,0.6,0.43874,0.4659333333333333,,,0.6666666666666666,5.5,,0.6,,3.0,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6,1.0,1.0,,,,,,,1.0,,2.0,,3.0,,1.0,1.0,,,,,,1.0,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,,1.0,2.0,,,,0.6666666666666666,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2034-2548-2617,1610612748,"Joel Anthony, Mario Chalmers, Mike Miller, Dwyane Wade, Udonis Haslem","Anthony, Chalmers, Miller, Wade, Haslem",201202-201596-2034-2548-2617,MIA,11.0,1,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,130.9090909090909,,10.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2067-2544-2592,1610612748,"Joel Anthony, Mario Chalmers, Eddie House, LeBron James, James Jones","Anthony, Chalmers, House, James, Jones",201202-201596-2067-2544-2592,MIA,289.0,2,5.0,5.0,10.0,10.0,5.0,5.0,20.0,,,2.0,,1.0,6.0,1.0,1.0,4.0,3.0,7.0,3.0,14.0,9.0,2.0,3.0,8.0,,6.0,6.0,,,2.0,2.0,,,6.0,4.0,,4.0,7.0,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,14.0,8.0,5.0,,1.0,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.25,0.5,0.5833333333333334,0.6666666666666666,0.6363636363636364,,,,0.8,0.8,0.6666666666666666,1.0,99.65397923875433,17.8,11.1,16.5,9.7,,0.18181818181818182,,,,0.09090909090909091,,,,0.5454545454545454,0.2,0.8181818181818182,0.4564409090909091,0.41136,0.09090909090909091,0.25,0.5714285714285714,11.25,25.642857142857142,0.5,3.0,2.0,,3.0,,1.0,,2.0,3.0,2.0,,2.0,1.0,,3.0,,,1.0,,,,,,0.3333333333333333,,0.5,0.42857142857142855,0.5,0.3333333333333333,1.0,,,0.18181818181818182,,,,0.5,0.5,0.6666666666666666,0.5,,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,2.0,,,,1.0,,0.5,0.5,,0.5,0.5,,0.5,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,,,,0.2,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.511,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2067-2547-2548,1610612748,"Joel Anthony, Mario Chalmers, Eddie House, Chris Bosh, Dwyane Wade","Anthony, Chalmers, House, Bosh, Wade",201202-201596-2067-2547-2548,MIA,6.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2067-2547-2592,1610612748,"Joel Anthony, Mario Chalmers, Eddie House, Chris Bosh, James Jones","Anthony, Chalmers, House, Bosh, Jones",201202-201596-2067-2547-2592,MIA,133.0,1,2.0,-2.0,3.0,4.0,,,7.0,,,2.0,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,3.0,,3.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,75.78947368421052,26.0,13.75,26.0,13.75,,1.0,,,,,,,,,,,0.38295,,,,,17.45,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2544-2547-2548,1610612748,"Joel Anthony, Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade","Anthony, Chalmers, James, Bosh, Wade",201202-201596-2544-2547-2548,MIA,6324.0,19,105.0,42.0,188.0,188.0,54.0,50.0,376.0,28.0,21.0,41.0,9.0,16.0,29.0,5.0,63.0,120.0,16.0,45.0,52.0,226.0,184.0,11.0,18.0,66.0,64.0,45.0,29.0,4.0,32.0,15.0,47.0,9.0,16.0,109.0,54.0,2.0,72.0,98.0,7.0,1.0,19.0,18.0,36.0,48.0,71.0,30.0,5.0,10.0,8.0,10.0,200.0,66.0,54.0,2.0,5.0,0.5079365079365079,0.5614035087719298,0.9375,0.35555555555555557,0.35555555555555557,0.525,0.5272727272727272,0.5710659898477157,0.6111111111111112,0.2727272727272727,0.03333333333333333,0.03571428571428571,0.6666666666666666,0.7105263157894737,0.7142857142857143,0.6190476190476191,0.8666666666666667,85.61669829222011,16.93617021276596,16.70212765957447,16.372340425531913,15.74468085106383,0.1696969696969697,0.24848484848484848,0.5121951219512195,0.5121951219512195,0.7619047619047619,0.09696969696969697,0.5625,0.5625,1.0,0.17575757575757575,0.11627906976744186,0.5818181818181818,0.4946327272727273,0.4770616279069767,0.16145833333333334,0.2054794520547945,0.2920353982300885,9.290833333333333,24.61111111111111,0.2872340425531915,20.0,51.0,9.0,7.0,8.0,19.0,26.0,62.0,7.0,6.0,5.0,9.0,16.0,16.0,26.0,1.0,2.0,,,2.0,0.42105263157894735,0.5208333333333334,0.5416666666666666,0.2807017543859649,0.7272727272727273,0.32142857142857145,0.29411764705882354,0.25,0.38095238095238093,0.6,0.6666666666666666,0.012345679012345678,0.3090909090909091,0.32142857142857145,0.3333333333333333,0.5555555555555556,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.2413793103448276,0.11504424778761062,33.0,16.0,14.0,1.0,32.0,4.0,11.0,16.0,12.0,2.0,6.0,2.0,4.0,5.0,0.36363636363636365,0.5581395348837209,0.5,0.6470588235294118,0.6875,0.3333333333333333,0.6666666666666666,0.32558139534883723,0.2,9.0,18.0,12.0,6.0,6.0,0.5625,0.631578947368421,0.6428571428571429,6.0,,,,0.13953488372093023,7.0,4.0,5.0,1.0,3.0,12.0,1.0,4.0,,6.0,,,3.0,,2.0,1.0,,,,1.0,,0.058823529411764705,0.125,0.3333333333333333,0.2631578947368421,0.14285714285714285,0.8571428571428571,0.4375,0.14285714285714285,0.16666666666666666,0.5530805555555556,0.021739130434782608,3.0,0.5,1.0,2.0,3.0,0.6,0.5,1.0,,,,1.0,1.0,0.041666666666666664,1.0,1.0,,,,1610612748,2011,2010-11,False
201202-201596-2544-2547-2592,1610612748,"Joel Anthony, Mario Chalmers, LeBron James, Chris Bosh, James Jones","Anthony, Chalmers, James, Bosh, Jones",201202-201596-2544-2547-2592,MIA,2047.0,9,34.0,10.0,56.0,54.0,3.0,,110.0,11.0,8.0,15.0,1.0,3.0,6.0,,19.0,36.0,3.0,9.0,18.0,65.0,55.0,1.0,,3.0,14.0,6.0,6.0,1.0,7.0,2.0,9.0,1.0,3.0,20.0,18.0,,23.0,32.0,5.0,,11.0,5.0,13.0,19.0,23.0,13.0,,4.0,1.0,4.0,54.0,3.0,3.0,,,0.3684210526315789,0.4117647058823529,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.5222222222222223,0.5925925925925926,1.5,0.2,0.027777777777777776,0.09090909090909091,,0.72,0.71875,0.8888888888888888,0.5555555555555556,77.38153395212505,19.660714285714285,17.51851851851852,18.392857142857142,16.24074074074074,0.24444444444444444,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.375,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,0.4222222222222222,0.44232,0.62505,0.24074074074074073,0.28888888888888886,0.046153846153846156,10.733333333333333,24.72222222222222,0.05357142857142857,8.0,10.0,4.0,2.0,4.0,6.0,11.0,24.0,2.0,1.0,2.0,1.0,7.0,5.0,9.0,2.0,1.0,1.0,,3.0,0.6666666666666666,0.6875,0.6875,0.4117647058823529,0.7142857142857143,0.16666666666666666,0.34782608695652173,0.2857142857142857,0.25,0.7142857142857143,0.75,0.09090909090909091,0.2222222222222222,0.36363636363636365,0.4,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.16923076923076924,7.0,3.0,,,,1.0,2.0,2.0,1.0,2.0,,1.0,4.0,3.0,1.0,1.5,0.75,0.7,0.7,0.2857142857142857,0.375,,,,,6.0,3.0,2.0,,0.5454545454545454,,1.0,,,,1.0,2.0,1.0,2.0,,3.0,4.0,1.0,1.0,1.0,3.0,1.0,,2.0,,1.0,,,,,,,,0.3333333333333333,1.0,0.2857142857142857,,0.6666666666666666,0.6666666666666666,,0.125,0.48896428571428574,,1.0,1.0,,,1.0,0.5,,,,,,1.0,1.0,0.125,1.0,1.0,,,,1610612748,2011,2010-11,False
201202-201596-2544-2548-2592,1610612748,"Joel Anthony, Mario Chalmers, LeBron James, Dwyane Wade, James Jones","Anthony, Chalmers, James, Wade, Jones",201202-201596-2544-2548-2592,MIA,1734.0,10,29.0,-1.0,48.0,49.0,27.0,23.0,97.0,14.0,2.0,7.0,1.0,7.0,5.0,1.0,23.0,37.0,3.0,12.0,10.0,65.0,66.0,4.0,8.0,32.0,20.0,6.0,5.0,1.0,10.0,2.0,12.0,1.0,,26.0,12.0,,17.0,26.0,2.0,,4.0,4.0,14.0,11.0,12.0,8.0,,6.0,5.0,6.0,56.0,32.0,27.0,3.0,,0.43478260869565216,0.5,0.6666666666666666,0.25,0.25,0.6216216216216216,0.5612244897959183,0.6132075471698113,0.5714285714285714,0.24489795918367346,0.02702702702702703,,,0.6,0.6071428571428571,0.5714285714285714,0.3333333333333333,80.55363321799308,17.479166666666668,18.26530612244898,16.375,17.510204081632654,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.10204081632653061,0.04,0.5714285714285714,0.4911622448979592,0.497836,0.1509433962264151,0.1951219512195122,0.49230769230769234,6.964864864864865,23.7,0.5625,6.0,16.0,8.0,2.0,4.0,7.0,9.0,26.0,2.0,1.0,2.0,3.0,6.0,5.0,9.0,3.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.5625,0.42857142857142855,0.625,0.3333333333333333,0.391304347826087,,0.3333333333333333,0.7,0.5,0.13636363636363635,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.25,0.4,0.4,0.5,0.4,0.13846153846153847,13.0,5.0,9.0,,21.0,,8.0,2.0,2.0,,1.0,,4.0,4.0,,0.48,0.6666666666666666,0.8125,0.8666666666666667,0.6153846153846154,0.625,0.36,,7.0,12.0,2.0,2.0,4.0,0.5714285714285714,0.5,0.7777777777777778,3.0,,,,0.12,3.0,1.0,1.0,1.0,3.0,6.0,,,,,,2.0,,,,,,,,,,0.0625,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.75,0.6,,0.125,0.535675,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2544-2548-2617,1610612748,"Joel Anthony, Mario Chalmers, LeBron James, Dwyane Wade, Udonis Haslem","Anthony, Chalmers, James, Wade, Haslem",201202-201596-2544-2548-2617,MIA,675.0,7,11.0,-15.0,20.0,19.0,15.0,9.0,39.0,5.0,2.0,5.0,2.0,3.0,3.0,2.0,3.0,12.0,3.0,6.0,8.0,23.0,38.0,5.0,5.0,15.0,,6.0,3.0,3.0,,2.0,2.0,2.0,,6.0,3.0,,3.0,6.0,1.0,,1.0,5.0,9.0,6.0,11.0,5.0,1.0,1.0,,1.0,23.0,15.0,15.0,,1.0,,,0.6666666666666666,0.5,0.5,0.25,0.4166666666666667,0.5,0.4166666666666667,0.3333333333333333,0.25,0.4,,0.75,0.5,,1.0,83.2,20.15,14.31578947368421,19.2,12.842105263157896,0.2777777777777778,0.2777777777777778,0.4,0.4,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.13333333333333333,0.4444444444444444,0.46265833333333334,0.43843333333333334,0.22727272727272727,0.3125,0.6521739130434783,12.033333333333333,24.166666666666668,0.75,3.0,2.0,,1.0,,2.0,,6.0,1.0,,,,3.0,,3.0,,,,,,,,,0.3333333333333333,,,0.25,0.3333333333333333,,1.0,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,,10.0,2.0,,,,2.0,,,1.0,1.0,0.4,0.3333333333333333,1.0,0.5,1.0,,,0.06666666666666667,,,2.0,,,1.0,0.2,,,3.0,,,,0.2,,1.0,1.0,,3.0,,,,1.0,,,,,,,,,,1.0,,,0.5,,1.0,0.2,,,,,0.3333333333333333,0.44298333333333334,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2547-2548-2592,1610612748,"Joel Anthony, Mario Chalmers, Chris Bosh, Dwyane Wade, James Jones","Anthony, Chalmers, Bosh, Wade, Jones",201202-201596-2547-2548-2592,MIA,1673.0,10,28.0,7.0,52.0,52.0,5.0,1.0,104.0,12.0,3.0,10.0,1.0,4.0,4.0,1.0,20.0,39.0,1.0,8.0,14.0,57.0,50.0,1.0,3.0,9.0,18.0,3.0,4.0,3.0,9.0,1.0,10.0,1.0,2.0,21.0,15.0,1.0,21.0,32.0,6.0,,12.0,8.0,14.0,10.0,14.0,5.0,,1.0,,2.0,46.0,9.0,5.0,,,0.45,0.5294117647058824,1.0,0.125,0.125,0.5128205128205128,0.4574468085106383,0.5480769230769231,0.6428571428571429,0.1702127659574468,0.07692307692307693,0.08333333333333333,1.0,0.75,0.7407407407407407,0.6666666666666666,0.8,89.51583980872684,15.711538461538462,16.46153846153846,14.711538461538462,16.03846153846154,0.2553191489361702,0.2127659574468085,0.3,0.3,0.6666666666666666,0.0851063829787234,0.25,0.25,1.0,0.0851063829787234,0.16666666666666666,0.5319148936170213,0.48964361702127657,0.4517166666666667,0.1346153846153846,0.11904761904761904,0.15789473684210525,8.164102564102564,24.3,0.09615384615384616,9.0,17.0,6.0,,5.0,9.0,11.0,22.0,,,2.0,3.0,8.0,5.0,11.0,2.0,,1.0,,1.0,0.5555555555555556,0.5,0.55,0.42105263157894735,0.7142857142857143,0.5,0.44,0.5714285714285714,0.75,0.8333333333333334,0.5,0.09090909090909091,0.3617021276595745,0.5,0.5454545454545454,0.3333333333333333,,,,,0.19298245614035087,11.0,7.0,4.0,,5.0,,5.0,4.0,2.0,1.0,,1.0,2.0,1.0,,0.5,0.5,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.7,0.6666666666666666,,3.0,3.0,6.0,3.0,,0.6,0.5,0.75,,,,,,5.0,1.0,1.0,1.0,,6.0,,2.0,2.0,3.0,,,1.0,,,2.0,1.0,1.0,,,,0.11764705882352941,,0.5,0.16666666666666666,,1.0,0.7142857142857143,0.2,0.1,0.5571857142857143,0.2,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-201596-2548-2592-436,1610612748,"Joel Anthony, Mario Chalmers, Dwyane Wade, James Jones, Juwan Howard","Anthony, Chalmers, Wade, Jones, Howard",201202-201596-2548-2592-436,MIA,126.0,1,2.0,-2.0,3.0,5.0,,3.0,8.0,,,,1.0,2.0,2.0,,,1.0,1.0,4.0,,3.0,5.0,,,,,3.0,2.0,,,1.0,1.0,1.0,,3.0,1.0,,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,1.0,0.25,0.25,,0.3,0.3,,0.8,,,,1.0,1.0,,1.0,91.42857142857143,26.666666666666668,9.2,20.333333333333332,9.2,,,,,,0.4,0.5,0.5,1.0,0.4,,1.0,0.54633,,,,,3.7,24.275,,2.0,1.0,,,,1.0,3.0,,,,,2.0,,,2.0,,,,,,,0.75,0.75,,,0.6666666666666666,0.5,,0.5,,,,0.2,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,1.0,,,,1610612748,2011,2010-11,False
