EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,BlockedArc3,AtRimPctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,SecondChanceCorner3FGA,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1713-1740-2124-2730-2749,1610612753,"Vince Carter, Rashard Lewis, Malik Allen, Dwight Howard, Jameer Nelson","Carter, Lewis, Allen, Howard, Nelson",1713-1740-2124-2730-2749,ORL,293.0,1,5.0,,9.0,10.0,4.0,10.0,,19.0,1.0,1.0,2.0,2.0,1.0,2.0,5.0,4.0,2.0,12.0,12.0,,,2.0,2.0,2.0,5.0,,,2.0,,6.0,,1.0,5.0,,5.0,,,,2.0,1.0,2.0,,12.0,5.0,4.0,,,,0.4,0.5555555555555556,0.6,,0.5,0.4444444444444444,1.0,,,,93.37883959044368,16.11111111111111,14.8,16.11111111111111,14.8,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.2222222222222222,0.25,0.5555555555555556,0.49641875,0.4431333333333333,,,,0.4166666666666667,11.82,37.775,0.4444444444444444,,2.0,,2.0,2.0,4.0,6.0,,1.0,,2.0,,,4.0,,,,,2.0,,1.0,0.5,0.6666666666666666,,0.8,,0.8,1.0,,,0.2222222222222222,,,0.2222222222222222,,,,,1.0,1.0,,,,,,,1.0,,1.0,0.5,0.5,,,,,,,,2.0,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,0.5,,0.375,,,,,,,,1.0,1.0,1.0,,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1610612753,2011,2010-11,False
1713-1740-2554-2730-2749,1610612753,"Vince Carter, Rashard Lewis, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Lewis, Pietrus, Howard, Nelson",1713-1740-2554-2730-2749,ORL,1789.0,8,30.0,27.0,60.0,58.0,34.0,26.0,8.0,118.0,10.0,16.0,14.0,3.0,2.0,18.0,38.0,15.0,19.0,79.0,52.0,4.0,11.0,17.0,9.0,19.0,46.0,10.0,5.0,12.0,4.0,31.0,1.0,3.0,28.0,11.0,39.0,2.0,1.0,1.0,16.0,15.0,25.0,7.0,68.0,44.0,33.0,4.0,0.2777777777777778,0.29411764705882354,0.47368421052631576,0.5660377358490566,0.6076923076923076,0.5,0.6216216216216216,0.2830188679245283,1.0,0.14285714285714285,0.4230769230769231,0.5,94.98043599776412,14.633333333333333,15.706896551724139,13.516666666666667,14.620689655172415,0.3018867924528302,0.625,0.7142857142857143,0.4,0.2641509433962264,0.05660377358490566,0.07692307692307693,0.5849056603773585,0.48388301886792456,0.4588653846153846,0.11864406779661017,0.1590909090909091,0.13924050632911392,0.5822784810126582,7.331578947368421,25.28666666666667,0.5666666666666667,2.0,8.0,7.0,12.0,8.0,26.0,21.0,3.0,12.0,7.0,7.0,6.0,7.0,18.0,2.0,2.0,4.0,2.0,8.0,,0.875,0.5333333333333333,0.5333333333333333,0.5,0.8181818181818182,0.5833333333333334,0.7352941176470589,0.6666666666666666,0.8333333333333334,0.6,0.1509433962264151,0.25,0.25,0.22641509433962265,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5833333333333334,6.0,,1.0,1.0,2.0,,,1.0,4.0,4.0,4.0,0.42857142857142855,0.5,0.16666666666666666,,,,0.9,0.5714285714285714,6.0,1.0,1.0,4.0,7.0,6.0,6.0,5.0,4.0,1.0,,10.0,6.0,5.0,0.5555555555555556,0.35294117647058826,0.5192307692307693,0.10526315789473684,0.14285714285714285,0.5263157894736842,0.7142857142857143,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.5,0.2692307692307692,0.5714285714285714,0.4745375,1.0,3.0,2.0,2.0,2.0,,,,,,1.0,,,3.0,0.3333333333333333,0.4375,,,0.5,0.75,0.375,0.3333333333333333,0.3333333333333333,,,,2.0,2.0,,,0.125,,,0.25,1.0,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612753,2011,2010-11,False
1713-1740-2554-2730-2768,1610612753,"Vince Carter, Rashard Lewis, Mickael Pietrus, Dwight Howard, Chris Duhon","Carter, Lewis, Pietrus, Howard, Duhon",1713-1740-2554-2730-2768,ORL,298.0,4,5.0,-3.0,9.0,11.0,5.0,4.0,2.0,20.0,1.0,2.0,2.0,1.0,1.0,2.0,6.0,3.0,,4.0,7.0,,,2.0,3.0,,2.0,2.0,1.0,1.0,,2.0,1.0,,5.0,1.0,6.0,1.0,1.0,,3.0,2.0,,,4.0,2.0,5.0,1.0,0.5,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,,0.2,0.3333333333333333,,0.3333333333333333,0.14285714285714285,1.0,96.64429530201342,14.333333333333334,15.363636363636363,12.777777777777779,15.363636363636363,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.1111111111111111,0.2,0.5555555555555556,0.5004666666666666,0.56832,,,,0.5,10.433333333333334,24.333333333333332,0.5555555555555556,1.0,2.0,,2.0,,2.0,,,2.0,,,,1.0,4.0,,,1.0,1.0,,,,,,,0.8,1.0,0.8333333333333334,0.75,1.0,1.0,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,2.0,1.0,1.0,,,,1.0,,,,,0.5,0.2,,,,,,,1.0,,,,0.4,,0.4,,0.4111,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1713-200755-2554-2730-2749,1610612753,"Vince Carter, JJ Redick, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Redick, Pietrus, Howard, Nelson",1713-200755-2554-2730-2749,ORL,80.0,1,1.0,-4.0,5.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,7.0,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,,1.0,,,,4.0,2.0,4.0,1.0,3.0,3.0,5.0,2.0,,,1.0,0.5,0.375,,0.375,0.5,,,,,180.0,8.8,7.2,8.8,7.2,0.5,1.0,1.0,,,,,1.0,0.536675,0.536675,0.3333333333333333,0.5,,1.0,1.0,33.3,1.0,,,,1.0,,2.0,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,0.5,,,,,,,,,,,0.5,,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-1740-200755-2047-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Quentin Richardson, Dwight Howard","Williams, Lewis, Redick, Richardson, Howard",1715-1740-200755-2047-2730,ORL,81.0,1,1.0,,4.0,3.0,,,1.0,7.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,5.0,5.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,3.0,,,,,,1.0,0.6666666666666666,0.8333333333333334,1.0,,0.3333333333333333,,,,,124.44444444444444,9.5,14.333333333333334,8.0,14.333333333333334,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,0.4434,,0.3333333333333333,0.5,0.4,,6.45,26.9,,,,,1.0,,4.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4196,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-1740-200755-2124-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Malik Allen, Dwight Howard","Williams, Lewis, Redick, Allen, Howard",1715-1740-200755-2124-2730,ORL,73.0,1,1.0,-4.0,2.0,3.0,1.0,3.0,,5.0,,,,,,,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,,0.16666666666666666,,,0.5,,,,,98.63013698630138,17.5,12.666666666666666,17.5,12.666666666666666,,,,,,,,0.5,0.3859,0.3859,0.3333333333333333,0.5,,,20.3,61.7,0.5,,1.0,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,1.0,,1.0,,0.5,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-1740-200755-2554-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Mickael Pietrus, Dwight Howard","Williams, Lewis, Redick, Pietrus, Howard",1715-1740-200755-2554-2730,ORL,37.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,77.83783783783784,23.0,14.0,23.0,14.0,,,,,,,,1.0,0.53355,,,,,,,24.8,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-1740-2047-2554-2730,1610612753,"Jason Williams, Rashard Lewis, Quentin Richardson, Mickael Pietrus, Dwight Howard","Williams, Lewis, Richardson, Pietrus, Howard",1715-1740-2047-2554-2730,ORL,72.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,,,,,,0.5,,,,,80.0,18.0,18.0,18.0,18.0,0.5,,,,,0.5,,1.0,0.519925,,,,,,2.6,22.9,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-1740-2554-2730-2768,1610612753,"Jason Williams, Rashard Lewis, Mickael Pietrus, Dwight Howard, Chris Duhon","Williams, Lewis, Pietrus, Howard, Duhon",1715-1740-2554-2730-2768,ORL,91.0,1,2.0,,3.0,3.0,,,,6.0,1.0,1.0,,,,1.0,2.0,,,2.0,2.0,,,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,1.0,,,2.0,,,,1.0,1.0,0.5,0.5,0.5,,,,,,,,94.94505494505495,16.333333333333332,14.0,16.333333333333332,14.0,0.5,1.0,1.0,1.0,,,,0.5,0.46955,,,,,,9.75,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-200755-2047-2124-2730,1610612753,"Jason Williams, JJ Redick, Quentin Richardson, Malik Allen, Dwight Howard","Williams, Redick, Richardson, Allen, Howard",1715-200755-2047-2124-2730,ORL,18.0,1,,1.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,0.5,,,,,,,,160.0,7.0,11.0,7.0,11.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-200755-2047-2730-2768,1610612753,"Jason Williams, JJ Redick, Quentin Richardson, Dwight Howard, Chris Duhon","Williams, Redick, Richardson, Howard, Duhon",1715-200755-2047-2730-2768,ORL,4.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-200755-2124-2730-2768,1610612753,"Jason Williams, JJ Redick, Malik Allen, Dwight Howard, Chris Duhon","Williams, Redick, Allen, Howard, Duhon",1715-200755-2124-2730-2768,ORL,15.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612753,2011,2010-11,False
1715-201583-201947-2047-2768,1610612753,"Jason Williams, Ryan Anderson, Earl Clark, Quentin Richardson, Chris Duhon","Williams, Anderson, Clark, Richardson, Duhon",1715-201583-201947-2047-2768,ORL,287.0,1,5.0,7.0,10.0,10.0,10.0,,1.0,20.0,2.0,3.0,,1.0,1.0,2.0,3.0,5.0,3.0,13.0,6.0,,2.0,3.0,5.0,3.0,13.0,,,1.0,,3.0,,,4.0,1.0,5.0,2.0,2.0,,1.0,2.0,4.0,2.0,11.0,13.0,10.0,,,,0.6666666666666666,0.625,0.65,1.0,0.65,0.625,,,0.25,,100.34843205574913,11.2,17.5,11.2,17.3,0.375,0.6666666666666666,0.6666666666666666,,,0.125,0.125,1.0,0.62935,0.62935,0.2,0.4,0.15384615384615385,1.0,1.0,24.94,1.0,,,2.0,4.0,2.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,,,,,,,0.5,0.4,0.4,,0.6666666666666666,1.0,0.8,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,1.0,2.0,2.0,,,,1.0,,,0.4,0.6666666666666666,0.625,,,1.0,,,,,,,,0.375,,0.5,0.5,0.7502,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1715-2047-2124-2730-2768,1610612753,"Jason Williams, Quentin Richardson, Malik Allen, Dwight Howard, Chris Duhon","Williams, Richardson, Allen, Howard, Duhon",1715-2047-2124-2730-2768,ORL,188.0,1,3.0,4.0,6.0,7.0,4.0,,1.0,13.0,3.0,3.0,1.0,,,3.0,4.0,1.0,,6.0,2.0,,2.0,1.0,1.0,,2.0,4.0,2.0,2.0,2.0,4.0,,,5.0,1.0,6.0,,,,,2.0,1.0,1.0,4.0,2.0,4.0,,0.6666666666666666,1.0,0.75,0.6,0.6,1.0,0.5,0.2,,,0.5,,99.57446808510639,13.5,15.285714285714286,13.5,14.857142857142858,0.6,1.0,1.0,0.6666666666666666,0.2,,,0.8,0.50064,0.6106,0.2,0.25,0.3333333333333333,0.3333333333333333,2.925,25.3,0.6666666666666666,,,,1.0,,2.0,,,1.0,,,,2.0,3.0,1.0,1.0,2.0,2.0,,,,,,0.5,0.75,1.0,0.8333333333333334,1.0,0.5,1.0,,,,0.2,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,0.5,,,1.0,1.0,,,,,,,0.5,,0.5,,0.5069,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612753,2011,2010-11,False
1740-200755-201583-2730-2749,1610612753,"Rashard Lewis, JJ Redick, Ryan Anderson, Dwight Howard, Jameer Nelson","Lewis, Redick, Anderson, Howard, Nelson",1740-200755-201583-2730-2749,ORL,100.0,1,2.0,,4.0,3.0,4.0,3.0,2.0,7.0,1.0,2.0,,1.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,,2.0,2.0,3.0,2.0,4.0,,,,,,2.0,,1.0,2.0,3.0,,,,2.0,1.0,2.0,1.0,2.0,4.0,4.0,1.0,,,0.5,0.2,0.3333333333333333,0.5,0.3333333333333333,0.6,,0.6666666666666666,0.5,1.0,100.8,16.25,11.666666666666666,13.75,11.666666666666666,0.4,0.5,0.5,,,0.2,0.2,1.0,0.63297,0.63297,0.16666666666666666,0.3333333333333333,0.5,1.0,0.95,24.03333333333333,1.0,,,,2.0,,2.0,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,0.4,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,2.0,,,,2.0,2.0,1.0,,,,,,,,,0.5,0.2,,,,,,0.5,,,,,0.4,,0.4,,,1.0,2.0,1.0,1.0,2.0,,,,,1.0,,,,1.0,0.5,0.5,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1740-200755-201583-2730-2768,1610612753,"Rashard Lewis, JJ Redick, Ryan Anderson, Dwight Howard, Chris Duhon","Lewis, Redick, Anderson, Howard, Duhon",1740-200755-201583-2730-2768,ORL,493.0,2,8.0,1.0,14.0,15.0,2.0,,1.0,29.0,3.0,4.0,1.0,,,4.0,9.0,4.0,3.0,17.0,16.0,,2.0,1.0,,2.0,2.0,2.0,1.0,3.0,1.0,8.0,1.0,,5.0,1.0,6.0,1.0,1.0,,1.0,4.0,4.0,2.0,15.0,2.0,2.0,,0.25,0.3333333333333333,0.4444444444444444,0.5384615384615384,0.6071428571428571,1.0,0.5,0.3076923076923077,,0.5,0.14285714285714285,,84.70588235294117,16.428571428571427,17.533333333333335,16.285714285714285,16.666666666666668,0.3076923076923077,0.75,0.75,0.3333333333333333,0.07692307692307693,,,0.6153846153846154,0.4709423076923077,0.3878,0.15384615384615385,0.2222222222222222,0.11764705882352941,0.11764705882352941,10.011111111111111,25.275,0.14285714285714285,,4.0,2.0,4.0,2.0,6.0,6.0,,4.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,,1.0,,1.0,0.5,0.5,1.0,0.75,1.0,0.8333333333333334,0.5,1.0,,0.3076923076923077,,,0.3076923076923077,0.5,0.5,1.0,0.5,1.0,,,,,,,2.0,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612753,2011,2010-11,False
1740-200755-2047-2554-2730,1610612753,"Rashard Lewis, JJ Redick, Quentin Richardson, Mickael Pietrus, Dwight Howard","Lewis, Redick, Richardson, Pietrus, Howard",1740-200755-2047-2554-2730,ORL,2.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
