EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedAtRim,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTOffRebounds,Offensive Fouls,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsPutbacks,Charge Fouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,BlockingFouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,team_id,year,season,team_vs
1802-201584-201609-201944-202335,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Terrence Williams, Patrick Patterson","Miller, Lee, Dragic, Williams, Patterson",1802-201584-201609-201944-202335,HOU,372.0,2,6.0,-6.0,12.0,13.0,,7.0,25.0,3.0,5.0,,,5.0,9.0,10.0,16.0,,,,6.0,4.0,3.0,3.0,2.0,6.0,3.0,8.0,10.0,,,0.6,0.6,0.5555555555555556,,0.45454545454545453,,0.45454545454545453,,96.77419354838709,13.5,16.153846153846153,13.083333333333334,14.846153846153847,0.45454545454545453,0.6,0.6,0.6666666666666666,,,0.6363636363636364,0.5680863636363637,,,7.677777777777777,,1.0,1.0,1.0,3.0,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,4.0,,4.0,1.0,5.0,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,0.18181818181818182,0.5,,0.5714285714285714,,,0.5,0.16666666666666666,,,0.6666666666666666,,,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,,,,,,,,,,,,23.15,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,0.6666666666666666,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201609-201978-202335,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger, Patrick Patterson","Miller, Lee, Dragic, Budinger, Patterson",1802-201584-201609-201978-202335,HOU,3128.0,11,52.0,19.0,109.0,103.0,17.0,11.0,212.0,20.0,37.0,3.0,5.0,35.0,80.0,124.0,105.0,4.0,8.0,18.0,36.0,34.0,18.0,24.0,9.0,54.0,7.0,17.0,105.0,18.0,17.0,0.5142857142857142,0.5625,0.4375,0.5,0.47,0.5,0.521551724137931,0.5294117647058824,97.59590792838875,14.477064220183486,15.048543689320388,13.761467889908257,14.495145631067961,0.37,0.5405405405405406,0.6451612903225806,0.45,0.35714285714285715,0.6,0.57,0.496324,0.5428785714285714,0.14516129032258066,7.8950000000000005,0.1559633027522936,17.0,21.0,7.0,22.0,2.0,4.0,,,16.0,6.0,8.0,20.0,30.0,1.0,3.0,6.0,19.0,6.0,18.0,16.0,6.0,2.0,5.0,19.0,7.0,28.0,1.0,36.0,20.0,56.0,13.0,9.0,4.0,6.0,4.0,6.0,,12.0,4.0,26.0,,1.0,,38.0,19.0,0.75,0.4,0.3333333333333333,0.4,0.4642857142857143,0.5277777777777778,0.2,0.5,1.0,0.6666666666666666,0.4222222222222222,1.0,0.7142857142857143,0.3508771929824561,0.38461538461538464,0.2,0.75,1.0,1.0,0.21,0.22,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.04,0.5,0.5,1.0,0.16,,,,0.42857142857142855,0.48666923076923074,0.16379310344827586,0.19791666666666666,0.1532258064516129,24.65,,3.0,6.0,8.0,6.0,3.0,5.0,11.0,4.0,6.0,6.0,9.0,4.0,1.0,,1.0,2.0,1.0,3.0,,,,0.45454545454545453,0.1125,0.16216216216216217,0.08333333333333333,0.6470588235294118,0.1,0.6153846153846154,,0.38095238095238093,0.4444444444444444,0.375,0.375,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.21428571428571427,0.375,,1.0,2.0,,1.0,4.0,2.0,4.0,,0.3333333333333333,1.0,2.0,,2.0,2.0,4.0,,1.0,3.0,4.0,0.3333333333333333,,0.5555555555555556,1.0,0.5,,0.3333333333333333,6.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201609-201978-2449,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger, Luis Scola","Miller, Lee, Dragic, Budinger, Scola",1802-201584-201609-201978-2449,HOU,148.0,1,2.0,-3.0,5.0,4.0,,,9.0,1.0,2.0,,,1.0,2.0,2.0,5.0,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,87.56756756756756,13.6,20.0,13.6,20.0,1.0,0.5,0.5,1.0,,,1.0,0.41335,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201609-201978-2755,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger, Kevin Martin","Miller, Lee, Dragic, Budinger, Martin",1802-201584-201609-201978-2755,HOU,134.0,2,2.0,4.0,6.0,7.0,6.0,7.0,13.0,,,,,2.0,2.0,10.0,6.0,2.0,2.0,10.0,,4.0,,2.0,,6.0,,3.0,10.0,10.0,6.0,,,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,139.70149253731344,11.5,9.285714285714286,11.5,9.285714285714286,,,,,,,0.6666666666666666,0.4514916666666667,0.4514916666666667,1.0,15.6,1.0,,1.0,1.0,1.0,,,,,4.0,4.0,2.0,4.0,,,,,,4.0,6.0,4.0,2.0,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,0.6666666666666666,,,,,1.0,1.0,,,,,1.0,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,25.375,,,,1.0,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,2.0,2.0,,,,,,0.5,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201609-202335-2755,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Patrick Patterson, Kevin Martin","Miller, Lee, Dragic, Patterson, Martin",1802-201584-201609-202335-2755,HOU,1662.0,9,28.0,14.0,57.0,54.0,22.0,14.0,111.0,11.0,17.0,4.0,5.0,19.0,38.0,67.0,53.0,8.0,15.0,28.0,22.0,16.0,11.0,16.0,4.0,37.0,4.0,19.0,58.0,28.0,22.0,0.5789473684210527,0.6111111111111112,0.5,0.5333333333333333,0.5638297872340425,0.6111111111111112,0.6203703703703703,0.6666666666666666,96.17328519855596,13.596491228070175,16.425925925925927,12.789473684210526,15.833333333333334,0.3617021276595745,0.6470588235294118,0.6875,0.36363636363636365,0.2777777777777778,0.8,0.5531914893617021,0.5206968085106384,0.539125,0.417910447761194,8.873684210526315,0.38596491228070173,7.0,8.0,4.0,13.0,1.0,1.0,,,8.0,2.0,5.0,9.0,14.0,1.0,1.0,2.0,9.0,3.0,15.0,8.0,5.0,1.0,4.0,5.0,4.0,17.0,1.0,22.0,5.0,27.0,6.0,3.0,3.0,5.0,2.0,3.0,,8.0,3.0,10.0,,1.0,,15.0,4.0,1.0,0.5555555555555556,1.0,0.5555555555555556,0.7,0.75,0.19148936170212766,0.625,1.0,0.68,0.2631578947368421,0.8,0.7,0.21739130434782608,,0.3333333333333333,0.625,0.75,1.0,0.1702127659574468,0.2765957446808511,0.3076923076923077,0.3076923076923077,1.0,0.02127659574468085,1.0,1.0,1.0,0.1702127659574468,,,,0.1111111111111111,0.55037,0.09615384615384616,0.09523809523809523,0.13432835820895522,24.966666666666665,,1.0,2.0,4.0,4.0,1.0,2.0,4.0,6.0,,4.0,1.0,4.0,,,,,1.0,,1.0,2.0,2.0,0.5,0.02631578947368421,0.058823529411764705,,0.3333333333333333,,0.7,,0.5,0.5,0.5,0.5,1.0,0.4,0.5,,0.2,0.5,0.1,1.0,3.0,2.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,1.0,,1.0,0.6666666666666666,,0.7142857142857143,0.5,0.75,0.05555555555555555,0.5,2.0,2.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201609-2449-2755,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Luis Scola, Kevin Martin","Miller, Lee, Dragic, Scola, Martin",1802-201584-201609-2449-2755,HOU,417.0,3,7.0,12.0,14.0,13.0,,,27.0,2.0,3.0,,,3.0,5.0,24.0,12.0,,,,2.0,4.0,1.0,5.0,,14.0,,1.0,24.0,,,0.3333333333333333,0.3333333333333333,0.6,,0.8076923076923077,,0.8571428571428571,,93.23741007194245,12.571428571428571,18.53846153846154,12.571428571428571,16.23076923076923,0.23076923076923078,0.6666666666666666,1.0,,,,0.8461538461538461,0.5613576923076923,,,5.8,,,1.0,1.0,1.0,2.0,4.0,,,4.0,,5.0,8.0,3.0,,,,,,12.0,4.0,4.0,2.0,1.0,2.0,,5.0,,5.0,2.0,7.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,3.0,,,,3.0,,0.8,0.625,,0.625,,,0.6153846153846154,0.5,,0.625,1.0,,0.625,0.4,1.0,,,,,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.5,0.5,1.0,0.3076923076923077,,,,,,0.07142857142857142,,,24.775,,,,,3.0,,,,,3.0,3.0,2.0,2.0,,,1.0,,,,1.0,,,,0.4,0.3333333333333333,,1.0,,0.6666666666666666,,,,0.75,0.75,0.6666666666666666,,,,,0.75,0.1111111111111111,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201941-201966-201978,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Jermaine Taylor, Chase Budinger","Miller, Lee, Hill, Taylor, Budinger",1802-201584-201941-201966-201978,HOU,1437.0,4,24.0,-14.0,45.0,46.0,2.0,,91.0,8.0,18.0,1.0,1.0,13.0,36.0,40.0,54.0,1.0,2.0,2.0,14.0,12.0,7.0,10.0,4.0,23.0,9.0,13.0,34.0,2.0,2.0,0.5384615384615384,0.7,0.3611111111111111,0.5,0.4166666666666667,0.5,0.4444444444444444,0.5,91.18997912317327,16.244444444444444,15.347826086956522,15.4,14.891304347826088,0.42857142857142855,0.4444444444444444,0.6153846153846154,0.5,0.5,1.0,0.5714285714285714,0.509447619047619,0.49805,0.05,7.347222222222222,0.044444444444444446,5.0,8.0,3.0,10.0,,,,,6.0,,3.0,6.0,5.0,,,,6.0,,9.0,6.0,3.0,,2.0,7.0,3.0,12.0,2.0,17.0,8.0,25.0,3.0,2.0,1.0,4.0,3.0,4.0,,8.0,,6.0,,,,6.0,3.0,1.0,0.5,,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5,1.0,0.75,0.3181818181818182,1.0,0.7894736842105263,0.32,0.16666666666666666,0.16666666666666666,0.75,1.0,1.0,0.19047619047619047,0.23809523809523808,0.3,0.3,0.6666666666666666,,,,,0.14285714285714285,,,,,0.5574,0.06666666666666667,0.07692307692307693,0.15,25.55,,3.0,6.0,2.0,3.0,,3.0,7.0,,,3.0,5.0,3.0,1.0,1.0,,,1.0,,,,,0.42857142857142855,0.1388888888888889,0.2777777777777778,0.3333333333333333,0.5,0.3333333333333333,1.0,0.05,0.25,0.25,0.5,0.5,1.0,0.8571428571428571,0.5,,,0.5,,,1.0,,,3.0,1.0,3.0,,,,2.0,,,,1.0,,3.0,,3.0,,,0.6666666666666666,1.0,0.5,,,6.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201941-201978-202397,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Chase Budinger, Ish Smith","Miller, Lee, Hill, Budinger, Smith",1802-201584-201941-201978-202397,HOU,4298.0,8,72.0,6.0,133.0,132.0,7.0,5.0,265.0,26.0,40.0,1.0,1.0,49.0,87.0,161.0,155.0,2.0,3.0,9.0,66.0,32.0,33.0,45.0,20.0,102.0,23.0,34.0,146.0,9.0,7.0,0.673469387755102,0.7021276595744681,0.5632183908045977,0.6666666666666666,0.5661157024793388,0.5,0.6106870229007634,0.5625,88.78548161935784,16.49624060150376,15.93939393939394,15.721804511278195,15.295454545454545,0.3305785123966942,0.65,0.7222222222222222,0.7692307692307693,0.14285714285714285,1.0,0.6115702479338843,0.5347675,0.5281250000000001,0.055900621118012424,7.8816091954023,0.05263157894736842,15.0,21.0,11.0,26.0,3.0,9.0,,1.0,25.0,4.0,13.0,34.0,24.0,,3.0,3.0,15.0,4.0,36.0,24.0,12.0,3.0,8.0,11.0,6.0,36.0,4.0,46.0,17.0,63.0,10.0,6.0,4.0,7.0,3.0,13.0,1.0,20.0,,27.0,1.0,1.0,,27.0,13.0,0.9230769230769231,0.38235294117647056,,0.3939393939393939,0.46153846153846156,0.5357142857142857,0.2809917355371901,0.35,1.0,0.6923076923076923,0.2894736842105263,0.6666666666666666,0.6885245901639344,0.29310344827586204,0.3333333333333333,0.13333333333333333,0.85,0.75,,0.17355371900826447,0.21487603305785125,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.0743801652892562,0.3333333333333333,0.3333333333333333,1.0,0.2066115702479339,0.07692307692307693,,,0.5714285714285714,0.5700388888888889,0.1076923076923077,0.1368421052631579,0.09316770186335403,25.86764705882353,,4.0,6.0,12.0,10.0,2.0,6.0,10.0,2.0,3.0,10.0,5.0,9.0,6.0,1.0,4.0,2.0,3.0,5.0,1.0,1.0,1.0,0.6,0.05747126436781609,0.1,0.3,0.42857142857142855,0.35714285714285715,0.6875,0.018867924528301886,0.5714285714285714,0.6,0.4,0.4,0.9,0.46153846153846156,0.6666666666666666,0.75,0.15384615384615385,0.4166666666666667,0.02857142857142857,,4.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,5.0,,2.0,1.0,1.0,0.25,,0.5,1.0,0.4166666666666667,,0.25,4.0,2.0,0.047619047619047616,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201941-201978-2203,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Chase Budinger, Shane Battier","Miller, Lee, Hill, Budinger, Battier",1802-201584-201941-201978-2203,HOU,79.0,1,1.0,-4.0,4.0,4.0,,,8.0,,1.0,,,,2.0,2.0,6.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,0.3333333333333333,,145.8227848101266,14.75,5.0,14.75,5.0,0.5,,,,,,0.5,0.40805,,,4.4,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,3.0,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201941-201978-2755,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Chase Budinger, Kevin Martin","Miller, Lee, Hill, Budinger, Martin",1802-201584-201941-201978-2755,HOU,824.0,4,14.0,,29.0,33.0,6.0,5.0,62.0,3.0,3.0,,,3.0,12.0,30.0,30.0,,1.0,14.0,4.0,2.0,2.0,6.0,2.0,16.0,3.0,3.0,30.0,14.0,6.0,0.6666666666666666,0.6666666666666666,0.25,,0.525,1.2,0.625,1.1666666666666667,108.34951456310681,13.068965517241379,13.484848484848484,12.96551724137931,12.636363636363637,0.15,1.0,1.0,0.6666666666666666,,,0.55,0.5108125,0.47641,0.4666666666666667,10.858333333333334,0.20689655172413793,1.0,4.0,,5.0,,1.0,,,7.0,4.0,5.0,8.0,9.0,,,,,4.0,12.0,7.0,4.0,,,1.0,2.0,10.0,,12.0,1.0,13.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,6.0,,7.0,,,1.0,9.0,4.0,0.8,0.625,,0.625,,,0.4,0.6666666666666666,,0.625,0.1111111111111111,1.0,0.6666666666666666,0.08333333333333333,,0.2,0.7142857142857143,1.0,1.0,0.2,0.25,,,,0.05,,,,0.35,,,,0.8,0.4808,0.17391304347826086,0.26666666666666666,,24.6625,,,,,5.0,,,1.0,2.0,3.0,5.0,1.0,4.0,,,,,,1.0,,1.0,1.0,,0.08333333333333333,,,,,0.6666666666666666,,,,0.7142857142857143,0.7142857142857143,0.8,,,,,0.7142857142857143,,,2.0,,,,,,,,,,,4.0,4.0,,,,,,1.0,,0.3333333333333333,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201941-202397-2203,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Ish Smith, Shane Battier","Miller, Lee, Hill, Smith, Battier",1802-201584-201941-202397-2203,HOU,306.0,2,5.0,-4.0,9.0,8.0,5.0,,17.0,2.0,4.0,1.0,2.0,2.0,8.0,9.0,13.0,1.0,3.0,4.0,,4.0,,1.0,,3.0,,1.0,7.0,4.0,5.0,,,0.25,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.45,0.5,80.0,17.88888888888889,18.125,17.666666666666668,17.5,0.4444444444444444,0.5,0.6666666666666666,,0.6666666666666666,0.5,0.5555555555555556,0.46590000000000004,0.42829999999999996,0.4444444444444444,8.4,0.5555555555555556,2.0,1.0,,3.0,,,,,1.0,,1.0,1.0,2.0,,,,2.0,,3.0,1.0,1.0,,,2.0,1.0,,,1.0,2.0,3.0,,,,1.0,,,,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.1111111111111111,1.0,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,1.0,,0.1111111111111111,0.3333333333333333,,,,,,,,0.1111111111111111,,,,,0.5704,0.1,0.1111111111111111,0.2222222222222222,24.4,,1.0,2.0,,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,0.5,0.125,0.25,,,,,,,,1.0,1.0,1.0,1.0,0.5,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201941-2203-2755,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Shane Battier, Kevin Martin","Miller, Lee, Hill, Battier, Martin",1802-201584-201941-2203-2755,HOU,74.0,1,1.0,,2.0,2.0,,,4.0,,,,,1.0,2.0,2.0,2.0,,,,2.0,,1.0,1.0,,2.0,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,77.83783783783784,14.0,23.0,14.0,19.5,,,,,,,,0.4179,,,11.8,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201944-201978-202335,1610612745,"Brad Miller, Courtney Lee, Terrence Williams, Chase Budinger, Patrick Patterson","Miller, Lee, Williams, Budinger, Patterson",1802-201584-201944-201978-202335,HOU,937.0,3,16.0,-6.0,29.0,28.0,2.0,5.0,57.0,4.0,5.0,,,8.0,19.0,25.0,31.0,,1.0,,16.0,,8.0,10.0,4.0,22.0,3.0,9.0,20.0,,2.0,1.0,1.0,0.42105263157894735,,0.44,,0.46296296296296297,,87.59871931696905,16.03448275862069,16.857142857142858,15.413793103448276,15.321428571428571,0.2,0.8,1.0,1.0,,,0.44,0.490748,0.2461,,11.594736842105263,0.06896551724137931,2.0,5.0,2.0,9.0,,,,,6.0,,2.0,6.0,3.0,1.0,2.0,,5.0,,6.0,6.0,2.0,,2.0,1.0,4.0,6.0,,10.0,3.0,13.0,2.0,2.0,,3.0,3.0,1.0,,4.0,,6.0,,,,4.0,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.24,0.75,,0.6,0.09090909090909091,1.0,0.7142857142857143,0.2,0.3333333333333333,,0.6666666666666666,1.0,,0.2,0.36,0.2222222222222222,0.2222222222222222,1.0,,,,,0.24,,,,,0.6309,0.07407407407407407,0.09523809523809523,0.2,24.650000000000002,,,,2.0,2.0,2.0,1.0,1.0,,,2.0,1.0,2.0,2.0,,,1.0,,,,,,1.0,0.05263157894736842,0.2,0.5,,0.5,0.5,,0.4,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.3333333333333333,,1.0,,1.0,,,,,,0.5,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
1802-201584-201944-202335-2755,1610612745,"Brad Miller, Courtney Lee, Terrence Williams, Patrick Patterson, Kevin Martin","Miller, Lee, Williams, Patterson, Martin",1802-201584-201944-202335-2755,HOU,112.0,1,2.0,1.0,3.0,3.0,,,6.0,,,,,1.0,2.0,5.0,4.0,,,,,2.0,,,,,1.0,2.0,5.0,,,,,0.5,,0.5,,0.8333333333333334,,77.14285714285714,15.666666666666666,21.666666666666668,15.666666666666666,21.0,,,,,,,,0.3915,,,7.5,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,0.5,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
