TeamId,TEAM_NAME,TeamAbbreviation,GamesPlayed,OffPoss,DefPoss,FG3M,FG3A,tight_FG3A,tight_FG3M,tight_FG3_PCT,tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG3M,very_tight_FG3_PCT,very_tight_FG3A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FG3A,wide_open_FG3M,wide_open_FG3_PCT,open_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG3_PCT,PULL_UP_FG3A,PULL_UP_FG3M,PULL_UP_FG3_PCT,opp_very_tight_FG3A,opp_very_tight_FG3M,opp_very_tight_FG3_PCT,opp_very_tight_FG3A_FREQUENCY,opp_tight_FG3A_FREQUENCY,opp_tight_FG3A,opp_tight_FG3_PCT,opp_tight_FG3M,opp_open_FG3A,opp_open_FG3M,opp_open_FG3_PCT,opp_open_FG3A_FREQUENCY,opp_wide_open_FG3M,opp_wide_open_FG3_PCT,opp_wide_open_FG3A,opp_wide_open_FG3A_FREQUENCY,year
1610612744,Golden State Warriors,GSW,22,2165,2169,268,720,169.0,60.0,0.355,0.089,22.0,9.0,0.409,0.012,0.146,277.0,107.0,0.386,92.0,0.133,251.0,0.367,215.0,90.0,0.419,25.0,6.0,0.24,0.013,0.067,127.0,0.299,38.0,280.0,100.0,0.357,0.149,144.0,0.395,365.0,0.194,2019
1610612746,LA Clippers,LAC,6,613,616,69,190,18.0,7.0,0.389,0.034,3.0,0.0,0.0,0.006,0.174,93.0,32.0,0.344,30.0,0.142,76.0,0.395,49.0,15.0,0.306,7.0,4.0,0.571,0.013,0.064,34.0,0.382,13.0,69.0,24.0,0.348,0.129,36.0,0.434,83.0,0.156,2019
1610612751,Brooklyn Nets,BKN,5,519,522,55,170,22.0,5.0,0.227,0.048,2.0,0.0,0.0,0.004,0.18,82.0,27.0,0.329,23.0,0.14,64.0,0.359,79.0,34.0,0.43,3.0,1.0,0.333,0.006,0.043,20.0,0.3,6.0,44.0,15.0,0.341,0.095,23.0,0.343,67.0,0.144,2019
1610612749,Milwaukee Bucks,MIL,15,1512,1512,192,571,59.0,12.0,0.203,0.045,6.0,1.0,0.167,0.005,0.245,323.0,113.0,0.35,66.0,0.139,183.0,0.361,160.0,50.0,0.313,8.0,1.0,0.125,0.006,0.048,64.0,0.297,19.0,163.0,57.0,0.35,0.121,108.0,0.352,307.0,0.228,2019
1610612762,Utah Jazz,UTA,5,486,490,47,179,17.0,3.0,0.176,0.039,1.0,1.0,1.0,0.002,0.255,110.0,26.0,0.236,17.0,0.118,51.0,0.333,42.0,12.0,0.286,9.0,2.0,0.222,0.021,0.124,52.0,0.308,16.0,55.0,16.0,0.291,0.131,43.0,0.453,95.0,0.226,2019
1610612743,Denver Nuggets,DEN,14,1333,1333,134,389,32.0,9.0,0.281,0.026,5.0,1.0,0.2,0.004,0.163,201.0,75.0,0.373,49.0,0.122,151.0,0.325,112.0,40.0,0.357,4.0,2.0,0.5,0.003,0.063,77.0,0.273,21.0,128.0,39.0,0.305,0.104,58.0,0.377,154.0,0.126,2019
1610612759,San Antonio Spurs,SAS,7,646,647,47,139,27.0,8.0,0.296,0.046,1.0,0.0,0.0,0.002,0.11,65.0,25.0,0.385,14.0,0.078,46.0,0.304,30.0,5.0,0.167,2.0,1.0,0.5,0.003,0.02,12.0,0.417,5.0,78.0,28.0,0.359,0.129,34.0,0.351,97.0,0.16,2019
1610612760,Oklahoma City Thunder,OKC,5,498,498,52,157,23.0,7.0,0.304,0.053,1.0,0.0,0.0,0.002,0.188,81.0,33.0,0.407,12.0,0.121,52.0,0.231,35.0,9.0,0.257,4.0,2.0,0.5,0.009,0.054,24.0,0.417,10.0,61.0,25.0,0.41,0.137,27.0,0.391,69.0,0.155,2019
1610612765,Detroit Pistons,DET,4,399,400,44,133,14.0,7.0,0.5,0.036,1.0,0.0,0.0,0.003,0.165,64.0,17.0,0.266,20.0,0.14,54.0,0.37,29.0,9.0,0.31,3.0,1.0,0.333,0.009,0.035,12.0,0.167,2.0,53.0,21.0,0.396,0.154,26.0,0.388,67.0,0.194,2019
1610612753,Orlando Magic,ORL,5,473,475,52,174,29.0,8.0,0.276,0.07,4.0,1.0,0.25,0.01,0.231,96.0,35.0,0.365,8.0,0.108,45.0,0.178,41.0,13.0,0.317,5.0,0.0,0.0,0.012,0.026,11.0,0.455,5.0,57.0,16.0,0.281,0.135,39.0,0.433,90.0,0.213,2019
1610612757,Portland Trail Blazers,POR,16,1581,1580,189,525,97.0,30.0,0.309,0.068,14.0,6.0,0.429,0.01,0.152,217.0,86.0,0.396,67.0,0.138,197.0,0.34,228.0,79.0,0.346,10.0,2.0,0.2,0.007,0.054,76.0,0.263,20.0,165.0,49.0,0.297,0.117,93.0,0.399,233.0,0.165,2019
1610612738,Boston Celtics,BOS,9,895,895,102,297,36.0,8.0,0.222,0.048,6.0,2.0,0.333,0.008,0.209,158.0,58.0,0.367,34.0,0.128,97.0,0.351,75.0,22.0,0.293,1.0,0.0,0.0,0.001,0.043,34.0,0.265,9.0,110.0,40.0,0.364,0.14,62.0,0.343,181.0,0.231,2019
1610612754,Indiana Pacers,IND,4,379,379,40,119,9.0,3.0,0.333,0.027,0.0,0.0,,0.0,0.195,65.0,21.0,0.323,16.0,0.135,45.0,0.356,30.0,11.0,0.367,3.0,1.0,0.333,0.009,0.044,14.0,0.429,6.0,45.0,18.0,0.4,0.141,22.0,0.393,56.0,0.175,2019
1610612745,Houston Rockets,HOU,11,1071,1064,172,470,106.0,28.0,0.264,0.116,20.0,3.0,0.15,0.022,0.213,195.0,90.0,0.462,51.0,0.162,149.0,0.342,230.0,79.0,0.343,6.0,2.0,0.333,0.006,0.082,78.0,0.295,23.0,121.0,45.0,0.372,0.127,46.0,0.267,172.0,0.181,2019
1610612743,Denver Nuggets,DEN,19,1795,1791,233,615,80.0,28.0,0.35,0.051,4.0,0.0,0.0,0.003,0.189,296.0,111.0,0.375,94.0,0.15,235.0,0.4,172.0,70.0,0.407,9.0,2.0,0.222,0.006,0.064,100.0,0.27,27.0,275.0,105.0,0.382,0.176,98.0,0.412,238.0,0.152,2020
1610612761,Toronto Raptors,TOR,11,1095,1091,161,443,66.0,13.0,0.197,0.068,4.0,0.0,0.0,0.004,0.196,191.0,81.0,0.424,67.0,0.187,182.0,0.368,151.0,45.0,0.298,8.0,1.0,0.125,0.008,0.079,75.0,0.28,21.0,159.0,51.0,0.321,0.168,76.0,0.378,201.0,0.213,2020
1610612751,Brooklyn Nets,BKN,4,407,407,62,184,13.0,3.0,0.231,0.036,2.0,0.0,0.0,0.005,0.279,102.0,36.0,0.353,23.0,0.184,67.0,0.343,34.0,10.0,0.294,2.0,0.0,0.0,0.005,0.036,13.0,0.308,4.0,62.0,27.0,0.435,0.17,40.0,0.46,87.0,0.239,2020
1610612762,Utah Jazz,UTA,7,651,654,110,261,42.0,17.0,0.405,0.073,4.0,1.0,0.25,0.007,0.199,114.0,44.0,0.386,48.0,0.176,101.0,0.475,108.0,53.0,0.491,2.0,0.0,0.0,0.003,0.055,33.0,0.333,11.0,86.0,38.0,0.442,0.143,57.0,0.435,131.0,0.218,2020
1610612755,Philadelphia 76ers,PHI,4,379,379,32,121,15.0,1.0,0.067,0.045,1.0,0.0,0.0,0.003,0.139,47.0,13.0,0.277,18.0,0.172,58.0,0.31,33.0,10.0,0.303,3.0,1.0,0.333,0.009,0.107,37.0,0.324,12.0,32.0,14.0,0.438,0.093,22.0,0.324,68.0,0.197,2020
1610612746,LA Clippers,LAC,13,1282,1284,157,427,61.0,9.0,0.148,0.054,3.0,1.0,0.333,0.003,0.12,135.0,64.0,0.474,83.0,0.203,228.0,0.364,121.0,37.0,0.306,1.0,0.0,0.0,0.001,0.046,51.0,0.412,21.0,196.0,65.0,0.332,0.178,76.0,0.374,203.0,0.184,2020
1610612754,Indiana Pacers,IND,4,385,387,48,128,12.0,1.0,0.083,0.037,2.0,0.0,0.0,0.006,0.153,49.0,17.0,0.347,30.0,0.202,65.0,0.462,43.0,12.0,0.279,5.0,3.0,0.6,0.015,0.111,36.0,0.306,11.0,46.0,19.0,0.413,0.142,19.0,0.413,46.0,0.142,2020
1610612747,Los Angeles Lakers,LAL,21,2027,2029,254,718,84.0,18.0,0.214,0.048,7.0,0.0,0.0,0.004,0.192,334.0,132.0,0.395,103.0,0.164,286.0,0.36,150.0,47.0,0.313,14.0,3.0,0.214,0.008,0.071,120.0,0.317,38.0,240.0,91.0,0.379,0.142,112.0,0.371,302.0,0.178,2020
1610612760,Oklahoma City Thunder,OKC,7,706,705,84,256,21.0,4.0,0.19,0.035,0.0,0.0,,0.0,0.186,111.0,39.0,0.351,41.0,0.207,124.0,0.331,80.0,29.0,0.363,3.0,2.0,0.667,0.005,0.087,55.0,0.345,19.0,128.0,39.0,0.305,0.202,68.0,0.4,170.0,0.268,2020
1610612745,Houston Rockets,HOU,12,1186,1186,203,561,89.0,26.0,0.292,0.087,6.0,2.0,0.333,0.006,0.267,274.0,114.0,0.416,61.0,0.186,191.0,0.319,174.0,53.0,0.305,1.0,0.0,0.0,0.001,0.041,41.0,0.146,6.0,197.0,72.0,0.365,0.196,67.0,0.374,179.0,0.178,2020
1610612742,Dallas Mavericks,DAL,6,622,620,81,225,22.0,11.0,0.5,0.041,1.0,0.0,0.0,0.002,0.206,110.0,41.0,0.373,29.0,0.172,92.0,0.315,85.0,27.0,0.318,0.0,0.0,,0.0,0.048,26.0,0.231,6.0,111.0,42.0,0.378,0.205,36.0,0.507,71.0,0.131,2020
1610612748,Miami Heat,MIA,21,2025,2023,268,746,166.0,54.0,0.325,0.097,20.0,11.0,0.55,0.012,0.159,272.0,106.0,0.39,93.0,0.164,281.0,0.331,178.0,50.0,0.281,9.0,1.0,0.111,0.005,0.055,97.0,0.32,31.0,360.0,130.0,0.361,0.205,98.0,0.351,279.0,0.159,2020
1610612757,Portland Trail Blazers,POR,5,505,505,58,153,33.0,13.0,0.394,0.075,4.0,0.0,0.0,0.009,0.127,56.0,22.0,0.393,23.0,0.136,60.0,0.383,66.0,25.0,0.379,2.0,0.0,0.0,0.005,0.045,20.0,0.15,3.0,66.0,26.0,0.394,0.149,31.0,0.356,87.0,0.197,2020
1610612753,Orlando Magic,ORL,5,520,517,75,199,31.0,6.0,0.194,0.07,8.0,2.0,0.25,0.018,0.228,101.0,43.0,0.426,24.0,0.133,59.0,0.407,48.0,18.0,0.375,2.0,0.0,0.0,0.005,0.057,25.0,0.32,8.0,70.0,24.0,0.343,0.16,45.0,0.425,106.0,0.243,2020
1610612749,Milwaukee Bucks,MIL,10,1008,1008,133,371,50.0,18.0,0.36,0.058,4.0,0.0,0.0,0.005,0.182,158.0,60.0,0.38,53.0,0.18,156.0,0.34,113.0,36.0,0.319,14.0,6.0,0.429,0.016,0.085,72.0,0.264,19.0,134.0,46.0,0.343,0.158,79.0,0.439,180.0,0.212,2020
1610612738,Boston Celtics,BOS,17,1646,1653,211,619,138.0,44.0,0.319,0.096,12.0,3.0,0.25,0.008,0.157,226.0,81.0,0.358,83.0,0.168,243.0,0.342,234.0,73.0,0.312,7.0,1.0,0.143,0.005,0.083,122.0,0.238,29.0,266.0,84.0,0.316,0.182,80.0,0.351,228.0,0.156,2020
1610612748,Miami Heat,MIA,4,402,406,48,143,20.0,3.0,0.15,0.056,2.0,0.0,0.0,0.006,0.171,61.0,23.0,0.377,22.0,0.168,60.0,0.367,40.0,16.0,0.4,1.0,1.0,1.0,0.003,0.056,21.0,0.429,9.0,85.0,25.0,0.294,0.225,18.0,0.327,55.0,0.146,2021
1610612746,LA Clippers,LAC,19,1758,1759,263,691,105.0,33.0,0.314,0.067,3.0,0.0,0.0,0.002,0.206,320.0,126.0,0.394,104.0,0.169,263.0,0.395,219.0,70.0,0.32,6.0,3.0,0.5,0.004,0.064,104.0,0.394,41.0,347.0,126.0,0.363,0.214,98.0,0.43,228.0,0.141,2021
1610612738,Boston Celtics,BOS,5,479,480,64,183,37.0,7.0,0.189,0.084,0.0,0.0,,0.0,0.161,71.0,22.0,0.31,35.0,0.172,76.0,0.461,77.0,23.0,0.299,0.0,0.0,,0.0,0.09,38.0,0.368,14.0,76.0,31.0,0.408,0.18,27.0,0.491,55.0,0.13,2021
1610612749,Milwaukee Bucks,MIL,23,2238,2237,258,804,98.0,30.0,0.306,0.047,5.0,2.0,0.4,0.002,0.172,361.0,121.0,0.335,105.0,0.162,340.0,0.309,273.0,74.0,0.271,3.0,0.0,0.0,0.001,0.055,110.0,0.318,35.0,337.0,110.0,0.326,0.168,132.0,0.392,337.0,0.168,2021
1610612742,Dallas Mavericks,DAL,7,645,641,95,245,31.0,8.0,0.258,0.052,2.0,2.0,1.0,0.003,0.145,87.0,36.0,0.414,49.0,0.208,125.0,0.392,99.0,41.0,0.414,1.0,0.0,0.0,0.002,0.05,28.0,0.25,7.0,101.0,40.0,0.396,0.18,47.0,0.385,122.0,0.218,2021
1610612743,Denver Nuggets,DEN,10,973,972,147,385,78.0,22.0,0.282,0.085,3.0,2.0,0.667,0.003,0.152,140.0,62.0,0.443,61.0,0.178,164.0,0.372,100.0,31.0,0.31,3.0,0.0,0.0,0.003,0.091,80.0,0.4,32.0,142.0,56.0,0.394,0.162,60.0,0.462,130.0,0.149,2021
1610612764,Washington Wizards,WAS,5,508,508,35,121,19.0,2.0,0.105,0.043,2.0,1.0,0.5,0.005,0.153,68.0,24.0,0.353,8.0,0.072,32.0,0.25,24.0,4.0,0.167,1.0,0.0,0.0,0.002,0.054,24.0,0.333,8.0,45.0,18.0,0.4,0.1,31.0,0.383,81.0,0.181,2021
1610612763,Memphis Grizzlies,MEM,5,495,498,52,158,20.0,3.0,0.15,0.042,1.0,0.0,0.0,0.002,0.199,94.0,35.0,0.372,14.0,0.091,43.0,0.326,45.0,12.0,0.267,2.0,2.0,1.0,0.005,0.086,37.0,0.324,12.0,69.0,27.0,0.391,0.16,43.0,0.434,99.0,0.229,2021
1610612755,Philadelphia 76ers,PHI,12,1199,1196,134,341,54.0,19.0,0.352,0.052,2.0,0.0,0.0,0.002,0.17,175.0,69.0,0.394,46.0,0.107,110.0,0.418,95.0,30.0,0.316,2.0,1.0,0.5,0.002,0.05,53.0,0.189,10.0,124.0,37.0,0.298,0.118,62.0,0.373,166.0,0.158,2021
1610612747,Los Angeles Lakers,LAL,6,559,563,59,197,18.0,5.0,0.278,0.036,0.0,0.0,,0.0,0.213,106.0,34.0,0.321,20.0,0.147,73.0,0.274,39.0,15.0,0.385,0.0,0.0,,0.0,0.063,31.0,0.226,7.0,81.0,25.0,0.309,0.165,38.0,0.458,83.0,0.169,2021
1610612751,Brooklyn Nets,BKN,12,1155,1155,163,427,99.0,34.0,0.343,0.096,1.0,0.0,0.0,0.001,0.155,160.0,67.0,0.419,62.0,0.162,168.0,0.369,191.0,65.0,0.34,1.0,0.0,0.0,0.001,0.059,63.0,0.27,17.0,177.0,65.0,0.367,0.166,53.0,0.296,179.0,0.168,2021
1610612762,Utah Jazz,UTA,11,1057,1056,198,480,89.0,33.0,0.371,0.096,4.0,3.0,0.75,0.004,0.204,189.0,84.0,0.444,78.0,0.214,198.0,0.394,220.0,96.0,0.436,2.0,0.0,0.0,0.002,0.055,54.0,0.333,18.0,115.0,47.0,0.409,0.118,84.0,0.398,211.0,0.217,2021
1610612756,Phoenix Suns,PHX,22,2090,2083,246,654,88.0,32.0,0.364,0.047,3.0,0.0,0.0,0.002,0.144,269.0,119.0,0.442,95.0,0.157,294.0,0.323,208.0,64.0,0.308,3.0,0.0,0.0,0.002,0.059,112.0,0.268,30.0,305.0,101.0,0.331,0.16,122.0,0.359,340.0,0.178,2021
1610612757,Portland Trail Blazers,POR,6,582,583,97,235,57.0,24.0,0.421,0.108,2.0,0.0,0.0,0.004,0.142,75.0,37.0,0.493,36.0,0.191,101.0,0.356,107.0,45.0,0.421,2.0,2.0,1.0,0.004,0.097,53.0,0.283,15.0,88.0,35.0,0.398,0.161,39.0,0.481,81.0,0.148,2021
1610612737,Atlanta Hawks,ATL,18,1736,1738,211,615,62.0,18.0,0.29,0.04,1.0,0.0,0.0,0.001,0.181,282.0,108.0,0.383,85.0,0.173,270.0,0.315,244.0,77.0,0.316,4.0,2.0,0.5,0.003,0.057,89.0,0.27,24.0,209.0,72.0,0.344,0.133,99.0,0.382,259.0,0.165,2021
1610612752,New York Knicks,NYK,5,469,470,52,152,34.0,9.0,0.265,0.079,1.0,1.0,1.0,0.002,0.141,61.0,24.0,0.393,18.0,0.13,56.0,0.321,58.0,19.0,0.328,1.0,0.0,0.0,0.002,0.028,12.0,0.25,3.0,72.0,23.0,0.319,0.17,38.0,0.409,93.0,0.219,2021
1610612743,Denver Nuggets,DEN,5,476,477,56,157,17.0,5.0,0.294,0.041,0.0,0.0,,0.0,0.174,72.0,26.0,0.361,25.0,0.164,68.0,0.368,26.0,7.0,0.269,7.0,2.0,0.286,0.017,0.069,28.0,0.357,10.0,77.0,34.0,0.442,0.189,30.0,0.441,68.0,0.167,2022
1610612748,Miami Heat,MIA,18,1678,1678,196,626,130.0,42.0,0.323,0.085,11.0,1.0,0.091,0.007,0.157,241.0,83.0,0.344,70.0,0.159,244.0,0.287,200.0,54.0,0.27,2.0,0.0,0.0,0.001,0.083,116.0,0.336,39.0,279.0,92.0,0.33,0.199,76.0,0.353,215.0,0.154,2022
1610612750,Minnesota Timberwolves,MIN,6,614,611,83,214,54.0,20.0,0.37,0.11,0.0,0.0,,0.0,0.144,71.0,34.0,0.479,29.0,0.181,89.0,0.326,65.0,22.0,0.338,3.0,1.0,0.333,0.006,0.03,16.0,0.438,7.0,71.0,31.0,0.437,0.134,30.0,0.297,101.0,0.191,2022
1610612762,Utah Jazz,UTA,6,540,542,49,179,24.0,4.0,0.167,0.051,4.0,1.0,0.25,0.008,0.16,76.0,20.0,0.263,24.0,0.158,75.0,0.32,70.0,19.0,0.271,1.0,0.0,0.0,0.002,0.052,25.0,0.2,5.0,97.0,36.0,0.371,0.2,52.0,0.406,128.0,0.264,2022
1610612761,Toronto Raptors,TOR,6,557,553,59,197,19.0,4.0,0.211,0.037,0.0,0.0,,0.0,0.174,90.0,30.0,0.333,25.0,0.171,88.0,0.284,57.0,12.0,0.211,1.0,0.0,0.0,0.002,0.051,24.0,0.375,9.0,67.0,27.0,0.403,0.143,46.0,0.422,109.0,0.232,2022
1610612741,Chicago Bulls,CHI,5,498,499,52,184,10.0,1.0,0.1,0.022,2.0,0.0,0.0,0.004,0.277,125.0,38.0,0.304,13.0,0.104,47.0,0.277,28.0,4.0,0.143,0.0,0.0,,0.0,0.035,15.0,0.267,4.0,70.0,18.0,0.257,0.162,48.0,0.485,99.0,0.23,2022
1610612744,Golden State Warriors,GSW,22,2123,2123,308,821,140.0,50.0,0.357,0.074,13.0,2.0,0.154,0.007,0.179,338.0,134.0,0.396,122.0,0.174,330.0,0.37,291.0,107.0,0.368,3.0,0.0,0.0,0.002,0.044,82.0,0.415,34.0,358.0,119.0,0.332,0.19,159.0,0.41,388.0,0.206,2022
1610612763,Memphis Grizzlies,MEM,12,1218,1221,157,430,33.0,17.0,0.515,0.03,4.0,1.0,0.25,0.004,0.197,216.0,75.0,0.347,64.0,0.162,178.0,0.36,126.0,51.0,0.405,1.0,0.0,0.0,0.001,0.088,91.0,0.308,28.0,177.0,55.0,0.311,0.171,81.0,0.445,182.0,0.175,2022
1610612740,New Orleans Pelicans,NOP,6,557,559,56,158,32.0,11.0,0.344,0.063,1.0,0.0,0.0,0.002,0.132,67.0,22.0,0.328,23.0,0.115,58.0,0.397,39.0,14.0,0.359,0.0,0.0,,0.0,0.034,17.0,0.176,3.0,70.0,20.0,0.286,0.141,29.0,0.382,76.0,0.153,2022
1610612738,Boston Celtics,BOS,24,2277,2276,328,879,150.0,46.0,0.307,0.076,6.0,1.0,0.167,0.003,0.186,364.0,150.0,0.412,131.0,0.183,359.0,0.365,253.0,85.0,0.336,14.0,1.0,0.071,0.007,0.073,152.0,0.329,50.0,318.0,95.0,0.299,0.154,122.0,0.378,323.0,0.156,2022
1610612749,Milwaukee Bucks,MIL,12,1175,1174,127,388,38.0,9.0,0.237,0.036,1.0,0.0,0.0,0.001,0.182,192.0,81.0,0.422,37.0,0.149,157.0,0.236,120.0,25.0,0.208,3.0,1.0,0.333,0.003,0.052,54.0,0.222,12.0,154.0,58.0,0.377,0.148,91.0,0.343,265.0,0.254,2022
1610612755,Philadelphia 76ers,PHI,12,1105,1109,149,400,71.0,27.0,0.38,0.076,1.0,0.0,0.0,0.001,0.19,178.0,65.0,0.365,57.0,0.16,150.0,0.38,133.0,49.0,0.368,2.0,0.0,0.0,0.002,0.052,53.0,0.245,13.0,164.0,46.0,0.28,0.161,57.0,0.337,169.0,0.166,2022
1610612742,Dallas Mavericks,DAL,18,1657,1654,284,747,66.0,19.0,0.288,0.045,1.0,0.0,0.0,0.001,0.264,384.0,158.0,0.411,107.0,0.203,296.0,0.361,247.0,86.0,0.348,4.0,1.0,0.25,0.003,0.05,74.0,0.351,26.0,222.0,79.0,0.356,0.151,78.0,0.351,222.0,0.151,2022
1610612751,Brooklyn Nets,BKN,4,374,375,46,109,25.0,6.0,0.24,0.08,2.0,0.0,0.0,0.006,0.131,41.0,22.0,0.537,18.0,0.131,41.0,0.439,44.0,15.0,0.341,1.0,0.0,0.0,0.003,0.065,22.0,0.227,5.0,49.0,17.0,0.347,0.145,27.0,0.409,66.0,0.196,2022
1610612737,Atlanta Hawks,ATL,5,468,468,57,175,18.0,5.0,0.278,0.046,0.0,0.0,,0.0,0.179,70.0,28.0,0.4,24.0,0.223,87.0,0.276,58.0,14.0,0.241,3.0,0.0,0.0,0.007,0.103,44.0,0.364,16.0,74.0,28.0,0.378,0.173,22.0,0.31,71.0,0.166,2022
1610612756,Phoenix Suns,PHX,13,1202,1200,128,353,44.0,15.0,0.341,0.041,0.0,0.0,,0.0,0.15,161.0,63.0,0.391,50.0,0.138,148.0,0.338,114.0,43.0,0.377,1.0,0.0,0.0,0.001,0.054,58.0,0.345,20.0,168.0,64.0,0.381,0.156,81.0,0.397,204.0,0.19,2022
1610612758,Sacramento Kings,SAC,7,717,722,85,278,21.0,6.0,0.286,0.031,0.0,0.0,,0.0,0.202,135.0,47.0,0.348,32.0,0.182,122.0,0.262,90.0,28.0,0.311,7.0,0.0,0.0,0.011,0.102,66.0,0.364,24.0,123.0,38.0,0.309,0.191,33.0,0.351,94.0,0.146,2023
1610612755,Philadelphia 76ers,PHI,11,1007,1010,134,373,54.0,14.0,0.259,0.058,0.0,0.0,,0.0,0.202,187.0,80.0,0.428,40.0,0.143,132.0,0.303,144.0,43.0,0.299,1.0,0.0,0.0,0.001,0.069,62.0,0.371,23.0,174.0,63.0,0.362,0.194,64.0,0.37,173.0,0.193,2023
1610612739,Cleveland Cavaliers,CLE,5,460,455,50,153,28.0,9.0,0.321,0.071,0.0,0.0,,0.0,0.189,74.0,28.0,0.378,13.0,0.13,51.0,0.255,52.0,13.0,0.25,0.0,0.0,,0.0,0.038,16.0,0.313,5.0,64.0,15.0,0.234,0.153,22.0,0.319,69.0,0.165,2023
1610612746,LA Clippers,LAC,5,490,491,61,169,25.0,8.0,0.32,0.056,1.0,0.0,0.0,0.002,0.214,95.0,39.0,0.411,14.0,0.108,48.0,0.292,46.0,16.0,0.348,2.0,0.0,0.0,0.005,0.055,24.0,0.417,10.0,38.0,18.0,0.474,0.088,20.0,0.37,54.0,0.125,2023
1610612744,Golden State Warriors,GSW,13,1313,1309,188,553,124.0,41.0,0.331,0.102,12.0,2.0,0.167,0.01,0.163,198.0,71.0,0.359,74.0,0.18,219.0,0.338,196.0,63.0,0.321,0.0,0.0,,0.0,0.028,33.0,0.242,8.0,194.0,58.0,0.299,0.164,79.0,0.361,219.0,0.185,2023
1610612763,Memphis Grizzlies,MEM,6,604,607,72,231,14.0,4.0,0.286,0.024,1.0,1.0,1.0,0.002,0.24,137.0,43.0,0.314,24.0,0.138,79.0,0.304,61.0,18.0,0.295,1.0,0.0,0.0,0.002,0.031,17.0,0.176,3.0,96.0,26.0,0.271,0.176,36.0,0.375,96.0,0.176,2023
1610612749,Milwaukee Bucks,MIL,5,516,515,78,206,26.0,11.0,0.423,0.056,3.0,1.0,0.333,0.006,0.177,82.0,31.0,0.378,35.0,0.205,95.0,0.368,67.0,26.0,0.388,4.0,1.0,0.25,0.009,0.073,33.0,0.545,18.0,82.0,36.0,0.439,0.183,22.0,0.423,52.0,0.116,2023
1610612751,Brooklyn Nets,BKN,4,355,356,45,138,21.0,6.0,0.286,0.068,0.0,0.0,,0.0,0.191,59.0,22.0,0.373,17.0,0.188,58.0,0.293,33.0,12.0,0.364,0.0,0.0,,0.0,0.047,16.0,0.25,4.0,48.0,14.0,0.292,0.14,36.0,0.522,69.0,0.202,2023
1610612743,Denver Nuggets,DEN,20,1900,1895,225,600,111.0,36.0,0.324,0.065,2.0,0.0,0.0,0.001,0.138,238.0,93.0,0.391,96.0,0.145,249.0,0.386,164.0,56.0,0.341,1.0,0.0,0.0,0.001,0.061,105.0,0.257,27.0,262.0,92.0,0.351,0.153,87.0,0.372,234.0,0.137,2023
1610612748,Miami Heat,MIA,23,2173,2167,294,774,170.0,45.0,0.265,0.085,8.0,2.0,0.25,0.004,0.127,254.0,112.0,0.441,135.0,0.171,342.0,0.395,265.0,88.0,0.332,6.0,1.0,0.167,0.003,0.07,135.0,0.237,32.0,365.0,117.0,0.321,0.19,115.0,0.375,307.0,0.16,2023
1610612737,Atlanta Hawks,ATL,6,601,606,84,224,21.0,10.0,0.476,0.036,2.0,0.0,0.0,0.003,0.204,118.0,43.0,0.364,31.0,0.144,83.0,0.373,88.0,30.0,0.341,1.0,0.0,0.0,0.002,0.067,36.0,0.278,10.0,89.0,36.0,0.404,0.165,49.0,0.454,108.0,0.2,2023
1610612747,Los Angeles Lakers,LAL,16,1579,1577,162,484,39.0,7.0,0.179,0.028,1.0,0.0,0.0,0.001,0.17,237.0,88.0,0.371,67.0,0.148,207.0,0.324,118.0,32.0,0.271,6.0,3.0,0.5,0.004,0.066,99.0,0.303,30.0,233.0,85.0,0.365,0.156,105.0,0.35,300.0,0.2,2023
1610612738,Boston Celtics,BOS,20,1907,1901,281,773,130.0,37.0,0.285,0.076,4.0,0.0,0.0,0.002,0.186,318.0,128.0,0.403,116.0,0.188,321.0,0.361,243.0,82.0,0.337,4.0,0.0,0.0,0.002,0.057,100.0,0.3,30.0,262.0,97.0,0.37,0.149,126.0,0.416,303.0,0.173,2023
1610612756,Phoenix Suns,PHX,11,1070,1069,103,284,60.0,21.0,0.35,0.063,3.0,0.0,0.0,0.003,0.119,114.0,42.0,0.368,40.0,0.112,107.0,0.374,99.0,38.0,0.384,1.0,0.0,0.0,0.001,0.055,54.0,0.333,18.0,117.0,42.0,0.359,0.12,62.0,0.383,162.0,0.166,2023
1610612752,New York Knicks,NYK,11,1004,1013,105,360,46.0,12.0,0.261,0.051,0.0,0.0,,0.0,0.173,155.0,50.0,0.323,43.0,0.177,159.0,0.27,109.0,27.0,0.248,2.0,1.0,0.5,0.002,0.094,85.0,0.224,19.0,136.0,40.0,0.294,0.15,60.0,0.377,159.0,0.175,2023
1610612750,Minnesota Timberwolves,MIN,5,480,483,56,161,20.0,7.0,0.35,0.048,0.0,0.0,,0.0,0.162,67.0,26.0,0.388,23.0,0.179,74.0,0.311,58.0,22.0,0.379,1.0,0.0,0.0,0.002,0.066,29.0,0.448,13.0,63.0,23.0,0.365,0.144,27.0,0.391,69.0,0.157,2023
