EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,2pt And 1 Free Throw Trips,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,team_id,year,season,team_vs
200748-200757-2552-2732-2751,1610612741,"Tyrus Thomas, Thabo Sefolosha, Michael Sweetney, Ben Gordon, Viktor Khryapa","Thomas, Sefolosha, Sweetney, Gordon, Khryapa",200748-200757-2552-2732-2751,CHI,213.0,1,4.0,-5.0,8.0,8.0,8.0,8.0,1.0,16.0,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,2.0,6.0,11.0,2.0,4.0,2.0,6.0,4.0,,1.0,,1.0,3.0,1.0,4.0,,,2.0,,1.0,2.0,,2.0,2.0,4.0,1.0,1.0,2.0,,4.0,6.0,8.0,0.5,0.5,0.4,0.4,0.5,0.5,,,,0.5,0.5,,0.5,0.3333333333333333,1.0,,,108.16901408450705,14.125,12.5,14.125,12.375,0.2,0.2,,,0.4,0.5,0.5,0.2,0.4,0.45725,0.45725,,,1.0,10.575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,0.2,,,1.0,1.0,1.0,,,0.2,1.0,1.0,0.3333333333333333,25.8,,,,,,,2.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.6144,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,0.2,,,,,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-200757-2552-2732-2768,1610612741,"Tyrus Thomas, Thabo Sefolosha, Michael Sweetney, Ben Gordon, Chris Duhon","Thomas, Sefolosha, Sweetney, Gordon, Duhon",200748-200757-2552-2732-2768,CHI,74.0,1,1.0,1.0,2.0,2.0,,,,4.0,,,,,,,,,,3.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,3.0,,,,,1.5,,1.5,,,,,1.0,,,1.0,,,1.0,,77.83783783783784,14.5,22.5,14.5,22.5,,,,,,,,,1.0,0.59355,,,,,,,,,,,1.0,,,,,,,1.0,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,23.3,,1.0,3.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-200757-2552-2732-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Michael Sweetney, Ben Gordon, Andres Nocioni","Thomas, Sefolosha, Sweetney, Gordon, Nocioni",200748-200757-2552-2732-2804,CHI,138.0,1,2.0,,3.0,4.0,,,2.0,7.0,2.0,,,,,2.0,1.0,4.0,1.0,6.0,6.0,,,,,2.0,1.0,3.0,1.0,,1.0,3.0,4.0,,,,,,,,,2.0,2.0,3.0,,3.0,1.0,2.0,,,0.25,,0.5,,0.5,,0.25,0.5,,,1.0,1.0,1.0,1.0,1.0,,1.0,73.04347826086958,24.666666666666668,16.0,16.666666666666668,16.0,0.4,,,,0.4,,,,0.6,0.47664,,0.2,0.25,,8.35,,1.0,,,1.0,1.0,,1.0,4.0,,1.0,,1.0,,,3.0,,,,,,,,,,0.75,0.6666666666666666,0.2,,,,0.5,1.0,,,0.2,,,0.6666666666666666,25.6,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,0.42865,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1610612741,2007,2006-07,False
200748-200757-2552-2736-2768,1610612741,"Tyrus Thomas, Thabo Sefolosha, Michael Sweetney, Luol Deng, Chris Duhon","Thomas, Sefolosha, Sweetney, Deng, Duhon",200748-200757-2552-2736-2768,CHI,488.0,1,8.0,1.0,16.0,17.0,1.0,11.0,1.0,33.0,3.0,,,3.0,,5.0,2.0,11.0,3.0,10.0,9.0,,,,,4.0,,1.0,4.0,2.0,7.0,1.0,8.0,,,2.0,,1.0,2.0,,1.0,1.0,2.0,4.0,1.0,5.0,2.0,8.0,,1.0,0.18181818181818182,,0.2692307692307692,,0.3,,,,,1.0,0.1111111111111111,1.0,1.0,0.1,,1.0,1.0,97.37704918032787,18.8125,11.0,18.8125,11.0,0.23076923076923078,0.23076923076923078,,,0.38461538461538464,,,,0.38461538461538464,0.4243923076923077,,0.13333333333333333,0.15384615384615385,,10.318181818181818,0.0625,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,,1.0,,,3.0,,1.0,1.0,,,,,,1.0,1.0,1.0,0.15384615384615385,,,1.0,0.6666666666666666,0.6666666666666666,,,0.15384615384615385,1.0,1.0,0.2,26.35,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,,,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,0.608,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-200757-2552-2751-2768,1610612741,"Tyrus Thomas, Thabo Sefolosha, Michael Sweetney, Viktor Khryapa, Chris Duhon","Thomas, Sefolosha, Sweetney, Khryapa, Duhon",200748-200757-2552-2751-2768,CHI,204.0,1,3.0,-3.0,6.0,7.0,5.0,,1.0,13.0,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,1.0,5.0,8.0,1.0,3.0,,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,1.0,3.0,1.0,,2.0,1.0,5.0,2.0,5.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,,0.5,,,,,,,,,91.76470588235294,17.5,14.142857142857142,14.833333333333334,14.142857142857142,0.25,0.25,,,0.5,0.5,0.5,0.3333333333333333,0.25,0.4918,0.5435,0.2,0.2,0.4,11.5,0.8333333333333334,1.0,,,,,,1.0,,2.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,0.5,0.5,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.376,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-200757-2552-2768-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Michael Sweetney, Chris Duhon, Andres Nocioni","Thomas, Sefolosha, Sweetney, Duhon, Nocioni",200748-200757-2552-2768-2804,CHI,236.0,1,4.0,-3.0,7.0,7.0,,,2.0,14.0,4.0,,,,,2.0,1.0,6.0,1.0,3.0,6.0,,,,,2.0,1.0,2.0,,3.0,3.0,2.0,5.0,1.0,1.0,1.0,,,2.0,1.0,,,2.0,4.0,,3.0,2.0,3.0,,,0.16666666666666666,,0.16666666666666666,,0.21428571428571427,,0.16666666666666666,0.25,0.5,0.75,0.4,,0.75,0.4,0.5,1.0,,85.42372881355932,18.285714285714285,15.428571428571429,17.142857142857142,15.428571428571429,0.6666666666666666,,,,0.3333333333333333,,,,0.6666666666666666,0.5020333333333333,,0.2857142857142857,0.2857142857142857,,6.05,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,1.0,,1.0,,,,0.25,,,,,0.5602,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-200757-2732-2736-2768,1610612741,"Tyrus Thomas, Thabo Sefolosha, Ben Gordon, Luol Deng, Chris Duhon","Thomas, Sefolosha, Gordon, Deng, Duhon",200748-200757-2732-2736-2768,CHI,734.0,7,12.0,-4.0,27.0,27.0,19.0,17.0,2.0,54.0,6.0,3.0,2.0,3.0,3.0,8.0,8.0,17.0,3.0,28.0,32.0,6.0,11.0,,21.0,4.0,3.0,4.0,1.0,3.0,6.0,4.0,10.0,2.0,1.0,3.0,1.0,3.0,5.0,1.0,2.0,5.0,8.0,4.0,1.0,5.0,3.0,25.0,21.0,19.0,0.47058823529411764,0.5454545454545454,0.5208333333333334,0.5833333333333334,0.5384615384615384,0.5833333333333334,0.17647058823529413,0.5,0.4,0.5,0.4444444444444444,1.0,0.5714285714285714,0.3333333333333333,,0.75,1.0,105.94005449591282,11.62962962962963,15.555555555555555,10.88888888888889,13.296296296296296,0.25,0.125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.375,0.375,0.16666666666666666,0.5416666666666666,0.4545645833333333,0.43378611111111115,0.11538461538461539,0.15789473684210525,0.75,11.047058823529412,0.7037037037037037,3.0,,2.0,7.0,7.0,,2.0,3.0,12.0,7.0,6.0,7.0,2.0,3.0,15.0,,3.0,1.0,2.0,,,0.75,0.75,,0.5,0.5,0.2916666666666667,,,,0.5,1.0,0.6666666666666666,1.0,0.2916666666666667,0.6666666666666666,,0.10714285714285714,26.25714285714286,3.0,3.0,3.0,3.0,1.0,1.0,2.0,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,,,,,,,,,,,,,,,,0.6042333333333333,,6.0,1.0,,,1.0,,3.0,,2.0,1.0,3.0,7.0,1.0,3.0,7.0,0.42857142857142855,1.0,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.42857142857142855,1.0,,,,,,0.5,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1610612741,2007,2006-07,False
200748-200757-2732-2736-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Ben Gordon, Luol Deng, Andres Nocioni","Thomas, Sefolosha, Gordon, Deng, Nocioni",200748-200757-2732-2736-2804,CHI,48.0,2,1.0,2.0,2.0,2.0,,1.0,1.0,4.0,2.0,,,,,1.0,1.0,3.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,1.0,0.5,1.0,1.0,0.5,,,,120.0,10.5,13.5,10.5,13.5,0.6666666666666666,,,,0.3333333333333333,,,,0.6666666666666666,0.5359333333333333,,,,,5.1000000000000005,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-200757-2732-2751-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Ben Gordon, Viktor Khryapa, Andres Nocioni","Thomas, Sefolosha, Gordon, Khryapa, Nocioni",200748-200757-2732-2751-2804,CHI,156.0,1,3.0,5.0,4.0,5.0,,,2.0,9.0,1.0,,1.0,2.0,,,2.0,3.0,,7.0,2.0,,,,,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,1.0,2.0,2.0,,2.0,1.0,3.0,,,0.6666666666666666,,0.7,,0.5833333333333334,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,,,,83.07692307692308,15.75,18.6,12.0,18.6,0.2,0.4,0.5,1.0,,,,,0.6,0.51701,,0.16666666666666666,0.25,,8.333333333333334,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,,1.0,,1.0,,,3.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,,,0.2,0.5,1.0,0.5714285714285714,23.6,,1.0,3.0,,1.0,,,,,1.0,0.5,0.5,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,0.5,,0.2,1.0,1.0,1.0,0.3812,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2124-2550-2732-2736,1610612741,"Tyrus Thomas, Malik Allen, Kirk Hinrich, Ben Gordon, Luol Deng","Thomas, Allen, Hinrich, Gordon, Deng",200748-2124-2550-2732-2736,CHI,379.0,4,6.0,2.0,14.0,13.0,6.0,5.0,1.0,27.0,4.0,2.0,,,,3.0,2.0,7.0,2.0,12.0,10.0,,4.0,,,2.0,,1.0,2.0,3.0,5.0,1.0,6.0,3.0,3.0,1.0,,,4.0,,2.0,1.0,2.0,2.0,,3.0,2.0,12.0,,6.0,0.2857142857142857,,0.45454545454545453,,0.5,,,,0.75,0.75,0.25,1.0,0.8333333333333334,0.2,,0.75,1.0,102.58575197889182,13.214285714285714,14.923076923076923,13.214285714285714,12.615384615384615,0.36363636363636365,,,,0.2727272727272727,,,0.3333333333333333,0.7272727272727273,0.50278,0.41981999999999997,0.16666666666666666,0.25,,7.928571428571429,0.42857142857142855,2.0,,,3.0,4.0,,1.0,,2.0,2.0,1.0,3.0,1.0,,8.0,,3.0,2.0,1.0,,,0.5,0.5,,,,0.36363636363636365,,,,0.5,0.5,0.5,,0.2727272727272727,,,,29.15,2.0,2.0,6.0,2.0,2.0,2.0,,,,1.0,0.5,0.6666666666666666,,0.5,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,,,,,,,,0.09090909090909091,,,,0.2268,,,,,,,,,,,,,1.0,,,2.0,,,,,0.16666666666666666,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,0.25,,1.0,,,,,,,,0.16666666666666666,,,,,,1610612741,2007,2006-07,False
200748-2124-2550-2732-2768,1610612741,"Tyrus Thomas, Malik Allen, Kirk Hinrich, Ben Gordon, Chris Duhon","Thomas, Allen, Hinrich, Gordon, Duhon",200748-2124-2550-2732-2768,CHI,236.0,2,4.0,3.0,7.0,8.0,1.0,2.0,,15.0,1.0,,,,2.0,4.0,3.0,5.0,1.0,10.0,7.0,,1.0,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,1.0,1.0,4.0,1.0,2.0,1.0,10.0,,1.0,0.6,,0.75,,0.7142857142857143,,,,,1.0,,0.6666666666666666,0.75,,,,0.5,91.52542372881356,13.714285714285714,17.5,13.714285714285714,17.125,0.16666666666666666,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.4359,0.3276,0.14285714285714285,0.16666666666666666,,14.62,0.14285714285714285,1.0,,,1.0,1.0,,,,6.0,1.0,3.0,4.0,1.0,2.0,9.0,,,,,,,1.0,1.0,,,,0.16666666666666666,,,,1.0,1.0,1.0,1.0,0.16666666666666666,,,,25.2,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2124-2550-2732-2804,1610612741,"Tyrus Thomas, Malik Allen, Kirk Hinrich, Ben Gordon, Andres Nocioni","Thomas, Allen, Hinrich, Gordon, Nocioni",200748-2124-2550-2732-2804,CHI,305.0,2,5.0,5.0,9.0,9.0,3.0,,2.0,18.0,2.0,1.0,,,3.0,5.0,5.0,7.0,2.0,12.0,7.0,1.0,1.0,2.0,4.0,,,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,,1.0,2.0,3.0,1.0,2.0,,10.0,4.0,3.0,0.7142857142857143,1.0,0.5,0.5,0.5454545454545454,0.6666666666666666,,,,1.0,0.5,0.5,0.75,0.4,0.5,1.0,0.5,84.98360655737706,14.444444444444445,19.444444444444443,12.555555555555555,18.666666666666668,0.2,,,,0.5,0.6,0.6,0.5,0.5,0.48153499999999994,0.53405,,,0.3333333333333333,13.757142857142856,0.3333333333333333,2.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,10.0,2.0,5.0,5.0,2.0,3.0,10.0,1.0,1.0,1.0,,,,1.0,1.0,0.5,0.5,0.5,0.3,0.3333333333333333,0.5,,1.0,1.0,1.0,1.0,0.2,0.5,1.0,0.16666666666666666,24.666666666666668,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,0.1,,,,0.47645,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2124-2550-2736-2768,1610612741,"Tyrus Thomas, Malik Allen, Kirk Hinrich, Luol Deng, Chris Duhon","Thomas, Allen, Hinrich, Deng, Duhon",200748-2124-2550-2736-2768,CHI,460.0,4,8.0,8.0,15.0,13.0,4.0,2.0,1.0,28.0,6.0,1.0,,3.0,1.0,2.0,6.0,11.0,3.0,15.0,7.0,2.0,3.0,1.0,5.0,6.0,1.0,1.0,2.0,3.0,6.0,1.0,7.0,2.0,1.0,2.0,1.0,1.0,4.0,,1.0,1.0,2.0,9.0,2.0,3.0,1.0,13.0,5.0,4.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.09090909090909091,0.16666666666666666,0.5,0.5,0.2,0.6666666666666666,0.5555555555555556,0.2,,0.6666666666666666,0.6666666666666666,87.65217391304347,15.733333333333333,17.23076923076923,15.733333333333333,16.307692307692307,0.5454545454545454,0.2727272727272727,,,0.18181818181818182,0.5,0.5,0.3333333333333333,0.5454545454545454,0.5155454545454545,0.39726666666666666,0.08333333333333333,0.08333333333333333,0.3333333333333333,6.327272727272727,0.26666666666666666,5.0,,,,,,,2.0,6.0,,3.0,3.0,3.0,,6.0,,1.0,1.0,,,,0.5,0.5,,,1.0,,,,,0.8333333333333334,1.0,0.6,,,,,0.13333333333333333,,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2124-2550-2768-2804,1610612741,"Tyrus Thomas, Malik Allen, Kirk Hinrich, Chris Duhon, Andres Nocioni","Thomas, Allen, Hinrich, Duhon, Nocioni",200748-2124-2550-2768-2804,CHI,88.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,1.0,,1.0,,,4.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,81.81818181818183,21.0,15.333333333333334,21.0,15.333333333333334,,,,,1.0,,,,,0.3209,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2124-2732-2736-2768,1610612741,"Tyrus Thomas, Malik Allen, Ben Gordon, Luol Deng, Chris Duhon","Thomas, Allen, Gordon, Deng, Duhon",200748-2124-2732-2736-2768,CHI,720.0,5,12.0,4.0,22.0,24.0,3.0,10.0,5.0,46.0,7.0,1.0,,3.0,4.0,6.0,8.0,16.0,5.0,21.0,17.0,1.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,7.0,8.0,6.0,14.0,3.0,1.0,2.0,2.0,,5.0,,,5.0,9.0,6.0,,5.0,2.0,14.0,4.0,3.0,0.5,0.3333333333333333,0.4,0.3333333333333333,0.4772727272727273,0.5,0.0625,0.14285714285714285,0.6,0.7777777777777778,0.5,1.0,0.8,0.5,,0.5,1.0,92.0,15.954545454545455,15.375,14.909090909090908,14.875,0.35,0.15,,,0.3,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.55,0.47223,0.3678666666666666,0.09523809523809523,0.11764705882352941,0.19047619047619047,9.9875,0.13636363636363635,4.0,1.0,2.0,2.0,4.0,2.0,4.0,7.0,12.0,2.0,6.0,6.0,2.0,4.0,12.0,2.0,3.0,3.0,,1.0,,0.75,0.8571428571428571,0.5,0.4,0.5833333333333334,0.2,0.5,1.0,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5,1.0,0.1,0.4,0.5,0.3333333333333333,24.9,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,2.0,3.0,,,,1.0,,,,,0.1,,,,0.41178333333333333,,,2.0,2.0,,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,,1.0,0.2,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612741,2007,2006-07,False
200748-2124-2732-2768-2804,1610612741,"Tyrus Thomas, Malik Allen, Ben Gordon, Chris Duhon, Andres Nocioni","Thomas, Allen, Gordon, Duhon, Nocioni",200748-2124-2732-2768-2804,CHI,129.0,1,2.0,2.0,4.0,4.0,,,,8.0,,,,,,,,,,6.0,4.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,6.0,,,,,1.5,,1.5,,,,0.5,0.3333333333333333,,,0.3333333333333333,,,0.5,,89.30232558139535,16.25,16.0,16.25,12.0,,,,,,,,,1.0,0.563475,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,24.7,1.0,2.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
