EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGA,OpponentPoints,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,Steals,BadPassSteals,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,PenaltyArc3Frequency,LostBallSteals,Travels,Offensive Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,LostBallTurnovers,2pt And 1 Free Throw Trips,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,OffArc3ReboundPct,PenaltyCorner3Frequency,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,PenaltyCorner3FGM,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
101142-1885-2470-2575-977,1610612747,"Ronny Turiaf, Lamar Odom, Smush Parker, Luke Walton, Kobe Bryant","Turiaf, Odom, Parker, Walton, Bryant",101142-1885-2470-2575-977,LAL,319.0,2,5.0,-1.0,11.0,11.0,2.0,22,,1.0,,2.0,4.0,1.0,,2.0,7.0,1.0,10.0,,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,,5.0,2.0,1.0,2.0,2.0,4.0,,,,,9.0,0.5,0.5,0.2857142857142857,,0.4375,,0.5,0.25,0.125,0.4,1.0,0.4,0.4,,1.0,,99.3103448275862,,16.272727272727273,12.727272727272727,16.09090909090909,12.272727272727273,0.125,,,0.25,,,,0.5,0.125,,0.25,0.4325,0.5661,0.1,13.228571428571428,26.0,9.0,9.0,0.8181818181818182,6.0,,11.0,,,1.0,1.0,3.0,5.0,2.0,,,0.25,,,0.3333333333333333,,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,3.0,8.0,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,,2.0,4.0,1.0,,,,8.0,1.0,1.0,1.0,0.16666666666666666,0.35714285714285715,0.4444444444444444,,0.3333333333333333,,,,,0.5,0.5,0.5,1.0,1.0,1.0,0.14285714285714285,,1.0,0.43971428571428567,0.1111111111111111,0.125,0.8,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.14285714285714285,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,0.2,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-200770-2567-2575-977,1610612747,"Ronny Turiaf, Jordan Farmar, Brian Cook, Luke Walton, Kobe Bryant","Turiaf, Farmar, Cook, Walton, Bryant",101142-200770-2567-2575-977,LAL,47.0,1,1.0,5.0,2.0,1.0,,3,1.0,1.0,,,,1.0,,1.0,1.0,1.0,5.0,,,,,,2.0,1.0,,1.0,,3.0,,,1.0,,1.0,,,,,5.0,,,1.0,,1.25,,1.25,,0.5,,,1.0,,,,,91.91489361702128,,7.0,33.0,7.0,33.0,0.5,1.0,1.0,,,,,,0.5,,1.0,0.5776,,,,26.3,2.0,2.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,5.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,5.0,1.0,1.0,1.0,1.0,1.25,1.25,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,0.5776,,,1.0,1.0,1.0,,,,,,,1.0,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2198-2230-2567,1610612747,"Shammond Williams, Lamar Odom, Kwame Brown, Maurice Evans, Brian Cook","Williams, Odom, Brown, Evans, Cook",1742-1885-2198-2230-2567,LAL,191.0,1,3.0,-5.0,5.0,6.0,,11,1.0,1.0,,,2.0,1.0,,2.0,3.0,1.0,4.0,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,,4.0,0.5,0.5,0.6666666666666666,,0.5,,0.5,,0.25,,,0.4,,,,,82.93193717277488,,16.8,17.833333333333332,16.8,14.5,0.25,1.0,1.0,,,,,0.5,0.25,,0.5,0.528275,,,13.033333333333333,24.6,,,,,,9.0,,,2.0,,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2198-2470-2567,1610612747,"Shammond Williams, Lamar Odom, Kwame Brown, Smush Parker, Brian Cook","Williams, Odom, Brown, Parker, Cook",1742-1885-2198-2470-2567,LAL,16.0,1,,2.0,1.0,,,1,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2198-2470-2575,1610612747,"Shammond Williams, Lamar Odom, Kwame Brown, Smush Parker, Luke Walton","Williams, Odom, Brown, Parker, Walton",1742-1885-2198-2470-2575,LAL,11.0,1,,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2198-2470-977,1610612747,"Shammond Williams, Lamar Odom, Kwame Brown, Smush Parker, Kobe Bryant","Williams, Odom, Brown, Parker, Bryant",1742-1885-2198-2470-977,LAL,1099.0,2,18.0,-2.0,35.0,33.0,4.0,68,3.0,8.0,1.0,7.0,6.0,6.0,1.0,8.0,21.0,8.0,34.0,2.0,3.0,1.0,6.0,14.0,2.0,6.0,7.0,9.0,1.0,20.0,2.0,5.0,11.0,6.0,17.0,,,1.0,,28.0,0.875,0.875,0.38095238095238093,0.6666666666666666,0.3793103448275862,0.5,0.4857142857142857,0.6,0.27586206896551724,0.16666666666666666,0.7142857142857143,0.55,0.3333333333333333,,0.6666666666666666,1.0,89.09918107370336,,14.942857142857143,17.454545454545453,14.142857142857142,16.454545454545453,0.27586206896551724,0.375,0.6,0.2413793103448276,0.14285714285714285,0.16666666666666666,1.0,0.20689655172413793,0.20689655172413793,0.25,0.5517241379310345,0.462298275862069,0.5554,0.17647058823529413,7.580952380952381,24.8625,19.0,19.0,0.5428571428571428,5.0,2.0,36.0,4.0,4.0,6.0,1.0,6.0,8.0,2.0,0.19047619047619047,0.375,0.46153846153846156,0.6666666666666666,,0.6,0.06896551724137931,1.0,4.0,4.0,,2.0,12.0,2.0,3.0,11.0,10.0,19.0,6.0,,2.0,,3.0,3.0,,1.0,,4.0,5.0,,2.0,12.0,3.0,1.0,,1.0,19.0,1.0,0.25,0.25,0.2727272727272727,0.28125,0.4523809523809524,0.14285714285714285,0.2,,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.75,,,,0.25,0.25,,0.457975,0.09375,0.125,0.5588235294117647,4.0,5.0,,3.0,1.0,,3.0,3.0,0.3333333333333333,0.25,2.0,2.0,,,1.0,0.2,,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.06666666666666667,0.25,1.0,1.0,0.6666666666666666,0.0625,,0.16666666666666666,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2198-2575-977,1610612747,"Shammond Williams, Lamar Odom, Kwame Brown, Luke Walton, Kobe Bryant","Williams, Odom, Brown, Walton, Bryant",1742-1885-2198-2575-977,LAL,176.0,1,3.0,5.0,7.0,6.0,,13,2.0,2.0,1.0,1.0,2.0,1.0,,4.0,5.0,1.0,9.0,,,,,4.0,4.0,1.0,2.0,2.0,,4.0,,2.0,4.0,,4.0,,,1.0,,9.0,0.5,0.5,0.8,,0.6666666666666666,,0.6428571428571429,,0.16666666666666666,,1.0,0.6666666666666666,,,1.0,1.0,106.36363636363637,,9.285714285714286,18.5,9.285714285714286,17.666666666666668,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.16666666666666666,,0.5,0.48430833333333334,,,9.8,25.3,7.0,7.0,1.0,6.0,,4.0,,,2.0,1.0,2.0,1.0,,,,0.5,,,0.3333333333333333,,2.0,2.0,1.0,,,1.0,,4.0,5.0,1.0,9.0,,,,,2.0,,,,,,,,,2.0,1.0,1.0,,1.0,9.0,,,,0.8,0.6666666666666666,0.6428571428571429,,,,,,1.0,0.5,0.5,,,,,0.3333333333333333,1.0,,0.48430833333333334,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2198-2756-977,1610612747,"Shammond Williams, Lamar Odom, Kwame Brown, Sasha Vujacic, Kobe Bryant","Williams, Odom, Brown, Vujacic, Bryant",1742-1885-2198-2756-977,LAL,182.0,1,3.0,2.0,6.0,6.0,1.0,12,2.0,2.0,1.0,2.0,1.0,1.0,,3.0,5.0,1.0,11.0,,1.0,,,6.0,,1.0,3.0,4.0,1.0,9.0,1.0,2.0,2.0,1.0,3.0,,,,,11.0,1.0,1.0,0.6,,0.75,,0.7857142857142857,,0.16666666666666666,0.5,1.0,1.0,0.5,,1.0,,94.94505494505495,,13.833333333333334,16.5,12.333333333333334,16.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,,0.5,0.497625,0.3925,,7.659999999999999,25.2,,,,,,9.0,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,3.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2230-2567-2756,1610612747,"Shammond Williams, Lamar Odom, Maurice Evans, Brian Cook, Sasha Vujacic","Williams, Odom, Evans, Cook, Vujacic",1742-1885-2230-2567-2756,LAL,119.0,1,2.0,4.0,4.0,4.0,2.0,8,2.0,4.0,,1.0,,1.0,,2.0,5.0,1.0,6.0,1.0,3.0,,4.0,,4.0,1.0,,,,,3.0,,1.0,4.0,5.0,,,1.0,1.0,2.0,,,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.16666666666666666,1.0,,1.0,1.0,,,,96.80672268907563,1.0,15.0,14.75,10.5,14.75,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,,,,,0.16666666666666666,,0.8333333333333334,0.592225,0.5614,0.6666666666666666,1.56,25.0,,,,,,2.0,1.0,1.0,1.0,,,1.0,,0.2,0.25,1.0,1.0,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2470-2567-977,1610612747,"Shammond Williams, Lamar Odom, Smush Parker, Brian Cook, Kobe Bryant","Williams, Odom, Parker, Cook, Bryant",1742-1885-2470-2567-977,LAL,193.0,1,3.0,4.0,6.0,5.0,,11,2.0,3.0,,,,,,2.0,3.0,,6.0,,,,,4.0,,,2.0,2.0,,4.0,,1.0,3.0,,3.0,,,,,6.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6,,,,1.0,1.0,,,1.0,,82.07253886010362,,18.5,16.4,18.5,16.4,1.0,0.6666666666666666,1.0,,,,,,,,1.0,0.5522,,,,,,,,,,2.0,1.0,,2.0,,,3.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,2.0,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,4.0,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-1885-2470-2575-977,1610612747,"Shammond Williams, Lamar Odom, Smush Parker, Luke Walton, Kobe Bryant","Williams, Odom, Parker, Walton, Bryant",1742-1885-2470-2575-977,LAL,99.0,1,2.0,-2.0,3.0,4.0,,7,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,,,,,101.81818181818183,,20.666666666666668,9.25,20.666666666666668,7.75,,,,,,,,0.5,,,0.5,0.3859,,,17.1,23.6,3.0,3.0,1.0,4.0,1.0,4.0,,,,,2.0,,,,,,,,,0.5,,,1.0,,,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,2.0,,,,1.0,0.5,0.5,,1.0,,,,,1.0,1.0,1.0,,,,,,,0.3859,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-2198-2230-2567-977,1610612747,"Shammond Williams, Kwame Brown, Maurice Evans, Brian Cook, Kobe Bryant","Williams, Brown, Evans, Cook, Bryant",1742-2198-2230-2567-977,LAL,226.0,2,4.0,2.0,7.0,8.0,,15,2.0,2.0,,,1.0,3.0,,2.0,3.0,3.0,10.0,,,,,4.0,,3.0,2.0,3.0,,7.0,,,1.0,,1.0,,,1.0,1.0,10.0,1.0,1.0,0.6666666666666666,,0.5833333333333334,,0.625,,0.5,,,0.3333333333333333,,,,,95.57522123893806,1.0,16.285714285714285,14.0,16.285714285714285,10.625,0.3333333333333333,1.0,1.0,,,,,0.16666666666666666,0.5,,0.8333333333333334,0.5073833333333333,,,6.133333333333333,25.766666666666666,,,,,,8.0,,,1.0,1.0,1.0,5.0,2.0,,,0.5,,,,,,,,1.0,1.0,3.0,,,,,,3.0,1.0,1.0,1.0,2.0,,,,,,,,,5.0,3.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.375,0.6,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1742-2198-2470-2567-977,1610612747,"Shammond Williams, Kwame Brown, Smush Parker, Brian Cook, Kobe Bryant","Williams, Brown, Parker, Cook, Bryant",1742-2198-2470-2567-977,LAL,97.0,1,2.0,-4.0,3.0,3.0,1.0,6,1.0,2.0,,,1.0,,,1.0,3.0,,3.0,,,,,2.0,,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,3.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,,,0.5,,,,89.0721649484536,,26.333333333333332,6.0,26.333333333333332,6.0,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,0.6666666666666666,0.4952666666666667,,,5.7,,,,,,,7.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612747,2007,2006-07,True
1742-2230-2567-2756-977,1610612747,"Shammond Williams, Maurice Evans, Brian Cook, Sasha Vujacic, Kobe Bryant","Williams, Evans, Cook, Vujacic, Bryant",1742-2230-2567-2756-977,LAL,25.0,1,,-1.0,1.0,1.0,,2,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,115.19999999999999,,6.0,19.0,6.0,19.0,,,,1.0,1.0,1.0,,,,,,0.2422,,,13.2,,1.0,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.2422,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1885-200770-2198-2230-2756,1610612747,"Lamar Odom, Jordan Farmar, Kwame Brown, Maurice Evans, Sasha Vujacic","Odom, Farmar, Brown, Evans, Vujacic",1885-200770-2198-2230-2756,LAL,151.0,1,3.0,-1.0,4.0,4.0,1.0,8,,,,1.0,1.0,2.0,,,2.0,2.0,1.0,,,,1.0,,,2.0,,,,,1.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,0.1,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.25,,0.5,1.0,76.29139072847683,,14.0,23.75,14.0,23.25,,,,0.25,,,,0.25,0.5,,0.5,0.4800125,,1.0,15.45,25.75,4.0,4.0,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,0.1,,,,,,,,,,,,,,,,0.4800125,,,1.0,2.0,2.0,,1.0,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1885-200770-2198-2230-977,1610612747,"Lamar Odom, Jordan Farmar, Kwame Brown, Maurice Evans, Kobe Bryant","Odom, Farmar, Brown, Evans, Bryant",1885-200770-2198-2230-977,LAL,175.0,1,3.0,1.0,6.0,7.0,,13,1.0,2.0,,,2.0,,,2.0,4.0,,5.0,,,,,4.0,,,2.0,2.0,,4.0,,,4.0,,4.0,,,1.0,1.0,5.0,1.0,1.0,0.5,,0.5,,0.5,,,,,0.5,,,,,106.97142857142858,1.0,12.333333333333334,14.428571428571429,12.333333333333334,13.571428571428571,0.5,0.5,1.0,,,,,0.5,,,0.5,0.53465,,,8.925,,2.0,2.0,0.3333333333333333,6.0,,4.0,1.0,,3.0,1.0,1.0,2.0,,0.25,0.5,0.5,,,0.6666666666666666,,,,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,0.5,,1.0,1.0,,0.5,1.0,0.5,0.5,1.0,,,,,,,,0.2,0.2,0.2,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
1885-200770-2198-2575-977,1610612747,"Lamar Odom, Jordan Farmar, Kwame Brown, Luke Walton, Kobe Bryant","Odom, Farmar, Brown, Walton, Bryant",1885-200770-2198-2575-977,LAL,4611.0,5,77.0,20.0,149.0,149.0,16.0,298,32.0,43.0,13.0,25.0,37.0,25.0,3.0,57.0,105.0,37.0,177.0,7.0,11.0,4.0,19.0,64.0,50.0,25.0,32.0,47.0,5.0,109.0,14.0,11.0,52.0,18.0,70.0,,,11.0,6.0,158.0,0.5614035087719298,0.5925925925925926,0.5428571428571428,0.6363636363636364,0.5598591549295775,0.5666666666666667,0.59,0.59375,0.2605633802816901,0.2916666666666667,0.7857142857142857,0.7101449275362319,0.2571428571428571,0.24,0.7857142857142857,,93.0644111906311,0.5454545454545454,14.120805369127517,16.825503355704697,13.583892617449665,16.201342281879196,0.3028169014084507,0.7441860465116279,0.7804878048780488,0.176056338028169,0.52,0.5416666666666666,0.38461538461538464,0.2605633802816901,0.176056338028169,0.2,0.5633802816901409,0.5048049295774648,0.5275916666666667,0.10734463276836158,8.302857142857142,25.02162162162162,15.0,15.0,0.10067114093959731,14.0,12.0,157.0,4.0,4.0,38.0,19.0,33.0,33.0,4.0,0.0380952380952381,0.046511627906976744,0.6909090909090909,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.08450704225352113,4.0,6.0,12.0,9.0,15.0,18.0,2.0,4.0,8.0,6.0,14.0,45.0,9.0,15.0,9.0,22.0,5.0,3.0,9.0,6.0,8.0,17.0,1.0,2.0,23.0,12.0,11.0,8.0,3.0,14.0,1.0,0.40540540540540543,0.40540540540540543,0.5,0.36363636363636365,0.5,0.04,0.5294117647058824,0.6,0.36363636363636365,0.8235294117647058,0.6875,0.32432432432432434,0.3333333333333333,0.4166666666666667,0.36,0.36,1.0,0.5454545454545454,0.6666666666666666,0.36,0.5381681818181818,0.08783783783783784,0.10810810810810811,0.07909604519774012,3.0,3.0,,14.0,8.0,,2.0,2.0,0.5882352941176471,0.2727272727272727,6.0,2.0,1.0,,,,,6.0,6.0,1.0,3.0,0.5,0.5,1.0,3.0,6.0,6.0,3.0,3.0,6.0,0.045454545454545456,0.4,0.5,,0.125,,3.0,0.3333333333333333,3.0,,1.0,0.06666666666666667,,1.0,,0.25,,,,,,0.3333333333333333,,,1.0,1.0,1.0,0.02702702702702703,1.0,1.0,0.02702702702702703,1610612747,2007,2006-07,True
1885-200770-2198-2756-977,1610612747,"Lamar Odom, Jordan Farmar, Kwame Brown, Sasha Vujacic, Kobe Bryant","Odom, Farmar, Brown, Vujacic, Bryant",1885-200770-2198-2756-977,LAL,97.0,1,2.0,,3.0,2.0,,5,,,1.0,2.0,1.0,,,1.0,3.0,,2.0,,,,,2.0,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,0.5,,,,,74.22680412371133,,16.333333333333332,24.0,16.333333333333332,21.0,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,0.3564,,,12.833333333333334,,3.0,3.0,1.0,,,2.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,,,,,,,0.3564,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
