EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,PtsUnassisted2s,ShootingFouls,Fouls,Offensive Fouls Drawn,Fg2Pct,EfgPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyAtRimFGM,SelfOReb,Loose Ball Fouls,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,HeaveAttempts,Corner3FGM,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101114-1905-200794-2430-965,1610612762,"Deron Williams, Andrei Kirilenko, Paul Millsap, Carlos Boozer, Derek Fisher","Williams, Kirilenko, Millsap, Boozer, Fisher",101114-1905-200794-2430-965,UTA,319.0,4,5.0,-4.0,11.0,12.0,5.0,23,2.0,9.0,2.0,13.0,17.0,4.0,1.0,5.0,,2.0,3.0,6.0,,,2.0,5.0,5.0,2.0,1.0,11.0,5.0,5.0,1.0,0.5416666666666666,0.5,,0.4,,0.4,0.5,,103.82445141065831,14.454545454545455,13.333333333333334,13.454545454545455,11.833333333333334,0.2,0.464475,0.52985,0.18181818181818182,0.2,0.38461538461538464,9.755555555555555,0.45454545454545453,1.0,4.0,4.0,6.0,4.0,5.0,1.0,0.4444444444444444,0.55,0.4,0.25,0.25,4.0,3.0,1.0,3.0,1.0,,,,,1.0,1.0,2.0,,,2.0,3.0,,,1.0,1.0,2.0,,,5.0,,1.0,3.0,1.0,1.0,2.0,,,,0.25,0.3333333333333333,1.0,1.0,,1.0,0.5,0.1,1.0,,0.4,,,0.3,0.3333333333333333,0.3333333333333333,,0.1,,,,,,,0.4,,23.4,1.0,,,,,0.5,,,,,1.0,2.0,3.0,2.0,,1.0,,,2.0,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,0.5,0.5,0.5,0.5,,,0.5,0.4,0.5,,1.0,1.0,0.5,1.0,0.5,,0.75,0.6377,,0.15384615384615385,,,1.0,1.0,,,,0.3333333333333333,0.2,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1610612762,2007,2006-07,False
101114-1905-2246-2430-965,1610612762,"Deron Williams, Andrei Kirilenko, Mehmet Okur, Carlos Boozer, Derek Fisher","Williams, Kirilenko, Okur, Boozer, Fisher",101114-1905-2246-2430-965,UTA,13994.0,16,233.0,-7.0,446.0,445.0,53.0,891,67.0,321.0,93.0,459.0,466.0,28.0,29.0,58.0,54.0,95.0,159.0,215.0,46.0,26.0,77.0,103.0,117.0,50.0,12.0,400.0,58.0,53.0,10.0,0.5362149532710281,0.5576923076923077,0.5974025974025974,0.76,0.7397260273972602,0.7525252525252525,0.8043478260869565,0.6190476190476191,91.68500786051165,15.757847533632287,15.653932584269663,15.121076233183857,14.986516853932585,0.17914438502673796,0.4795160857908847,0.44243529411764704,0.12259615384615384,0.13812154696132597,0.12636165577342048,9.56386292834891,0.11883408071748879,56.0,129.0,150.0,120.0,47.0,98.0,9.0,0.4672897196261682,0.4893048128342246,0.3449197860962567,0.43410852713178294,0.4375,64.0,47.0,65.0,125.0,10.0,19.0,43.0,3.0,6.0,22.0,53.0,31.0,3.0,7.0,180.0,66.0,43.0,19.0,90.0,22.0,112.0,19.0,35.0,246.0,6.0,10.0,56.0,42.0,24.0,31.0,4.0,8.0,10.0,0.6,0.6521739130434783,1.0,0.41509433962264153,0.42857142857142855,0.41509433962264153,0.4142857142857143,0.14171122994652408,0.8333333333333334,0.2,0.27,0.2857142857142857,0.7954545454545454,0.3342245989304813,0.52,0.65,0.5384615384615384,0.026737967914438502,0.11497326203208556,0.4418604651162791,0.4418604651162791,1.0,0.17142857142857143,0.5,0.47593582887700536,0.4418604651162791,24.958490566037735,9.0,26.0,16.0,26.0,17.0,0.6571428571428571,0.6538461538461539,42.0,0.7884615384615384,0.75,14.0,25.0,9.0,29.0,5.0,18.0,6.0,11.0,59.0,10.0,24.0,29.0,13.0,48.0,2.0,8.0,9.0,1.0,9.0,2.0,0.5806451612903226,0.35714285714285715,0.6486486486486487,0.6555555555555556,0.09034267912772585,0.2,0.2,0.2823529411764706,0.43333333333333335,0.17391304347826086,0.43283582089552236,0.453125,0.4482758620689655,0.6756756756756757,0.56,0.13513513513513514,0.2571428571428571,0.5106166666666666,0.018518518518518517,0.12854030501089325,1.0,0.02857142857142857,5.0,,3.0,0.007751937984496124,0.21621621621621623,0.1917808219178082,,0.5555555555555556,3.0,4.0,18.0,20.0,3.0,,3.0,0.6666666666666666,0.14285714285714285,0.6,1.0,6.0,,3.0,,3.0,1.0,,,0.3,0.3,1.0,0.04477611940298507,1.0,3.0,0.02702702702702703,,,,,,,1.0,1.0,1.0,1.0,1610612762,2007,2006-07,False
101114-1905-2260-2430-965,1610612762,"Deron Williams, Andrei Kirilenko, Jarron Collins, Carlos Boozer, Derek Fisher","Williams, Kirilenko, Collins, Boozer, Fisher",101114-1905-2260-2430-965,UTA,738.0,5,12.0,1.0,22.0,21.0,7.0,43,3.0,14.0,6.0,26.0,25.0,3.0,4.0,9.0,2.0,4.0,6.0,7.0,3.0,1.0,3.0,7.0,9.0,4.0,1.0,23.0,9.0,7.0,1.0,0.65,0.75,1.0,1.0,1.0,1.0,1.0,,83.90243902439023,15.272727272727273,19.142857142857142,15.045454545454545,19.142857142857142,0.1875,0.49151875,0.4739875,0.21052631578947367,0.23529411764705882,0.34615384615384615,10.092857142857143,0.3181818181818182,3.0,6.0,7.0,6.0,,8.0,1.0,0.5,0.625,0.375,0.5,0.5,4.0,1.0,3.0,5.0,,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,8.0,6.0,2.0,2.0,4.0,2.0,6.0,2.0,1.0,14.0,,,1.0,2.0,1.0,,,,1.0,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,0.625,0.125,,,,,1.0,0.3125,0.6,0.6,0.3333333333333333,,0.125,1.0,1.0,1.0,0.25,1.0,0.4375,1.0,24.35,1.0,1.0,1.0,2.0,1.0,1.0,0.5,2.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,,1.0,,3.0,1.0,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,1.5,1.5,,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.25,0.57945,,0.11538461538461539,,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-2430-2737-965,1610612762,"Deron Williams, Andrei Kirilenko, Carlos Boozer, Rafael Araujo, Derek Fisher","Williams, Kirilenko, Boozer, Araujo, Fisher",101114-1905-2430-2737-965,UTA,205.0,1,3.0,3.0,7.0,6.0,,13,4.0,7.0,1.0,11.0,8.0,,,,,2.0,3.0,3.0,,,,2.0,1.0,1.0,,11.0,,,,0.7857142857142857,,,1.0,,1.0,,,91.31707317073172,13.714285714285714,18.166666666666668,13.714285714285714,18.166666666666668,0.5714285714285714,0.42615714285714285,,0.14285714285714285,0.14285714285714285,,7.671428571428572,,,,5.0,4.0,,2.0,,0.7142857142857143,0.7142857142857143,,,,6.0,,3.0,3.0,,,,,,,,,,,6.0,,,,3.0,,3.0,,1.0,6.0,,1.0,,,,,,,2.0,0.6,0.6,,,,,,,1.0,,,,1.0,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,,,,0.42857142857142855,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1921-200758-2260-2430,1610612762,"Deron Williams, Gordan Giricek, Ronnie Brewer, Jarron Collins, Carlos Boozer","Williams, Giricek, Brewer, Collins, Boozer",101114-1921-200758-2260-2430,UTA,18.0,1,,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1921-200794-2246-2430,1610612762,"Deron Williams, Gordan Giricek, Paul Millsap, Mehmet Okur, Carlos Boozer","Williams, Giricek, Millsap, Okur, Boozer",101114-1921-200794-2246-2430,UTA,54.0,1,1.0,2.0,2.0,1.0,2.0,3,2.0,2.0,,4.0,2.0,2.0,,4.0,,,,,,,,,,,,4.0,4.0,2.0,,1.0,1.0,,,,,,,80.0,13.5,27.0,13.5,27.0,1.0,0.40175,0.40175,,,1.0,10.6,1.0,,,2.0,4.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1921-200794-2260-965,1610612762,"Deron Williams, Gordan Giricek, Paul Millsap, Jarron Collins, Derek Fisher","Williams, Giricek, Millsap, Collins, Fisher",101114-1921-200794-2260-965,UTA,22.0,1,,2.0,1.0,1.0,1.0,2,,1.0,,2.0,,1.0,,2.0,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,,130.9090909090909,18.0,4.0,18.0,4.0,,0.5445,0.5445,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1921-200794-2430-965,1610612762,"Deron Williams, Gordan Giricek, Paul Millsap, Carlos Boozer, Derek Fisher","Williams, Giricek, Millsap, Boozer, Fisher",101114-1921-200794-2430-965,UTA,79.0,1,1.0,2.0,3.0,3.0,3.0,6,2.0,3.0,,4.0,2.0,3.0,,4.0,1.0,,2.0,2.0,,,,,,,,4.0,4.0,3.0,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,,109.36708860759494,14.333333333333334,12.0,14.333333333333334,12.0,0.6666666666666666,0.44683333333333336,0.44683333333333336,,,1.0,4.733333333333333,1.0,,,2.0,,1.0,2.0,,0.6666666666666666,0.6666666666666666,,,,3.0,,1.0,1.0,,,,,,,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,0.6666666666666666,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1921-2246-2430-965,1610612762,"Deron Williams, Gordan Giricek, Mehmet Okur, Carlos Boozer, Derek Fisher","Williams, Giricek, Okur, Boozer, Fisher",101114-1921-2246-2430-965,UTA,260.0,2,4.0,10.0,12.0,9.0,12.0,21,3.0,7.0,4.0,16.0,6.0,7.0,4.0,16.0,1.0,2.0,4.0,6.0,,,1.0,2.0,4.0,,2.0,12.0,16.0,12.0,2.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,116.30769230769232,12.583333333333334,12.11111111111111,10.416666666666666,12.11111111111111,0.3,0.43999,0.43999,,,1.0,6.6000000000000005,1.0,1.0,1.0,6.0,6.0,,1.0,,0.8571428571428571,0.6,0.1,1.0,1.0,9.0,3.0,3.0,3.0,,,3.0,,3.0,,3.0,2.0,,3.0,6.0,,3.0,,3.0,,3.0,,2.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,,,1.0,0.5,0.6,,,,,0.6,0.3,1.0,0.6666666666666666,0.5,,1.0,0.3,1.0,1.0,0.6666666666666666,,0.3,,,,0.3,,0.6,,24.7,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,3.0,2.0,,2.0,,,4.0,6.0,2.0,1.0,,,,,,,,,1.0,0.8571428571428571,1.0,1.0,0.14285714285714285,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,0.3,0.4215,,0.25,,,3.0,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1921-2260-2430-965,1610612762,"Deron Williams, Gordan Giricek, Jarron Collins, Carlos Boozer, Derek Fisher","Williams, Giricek, Collins, Boozer, Fisher",101114-1921-2260-2430-965,UTA,174.0,1,3.0,7.0,7.0,6.0,7.0,13,2.0,5.0,1.0,9.0,2.0,5.0,1.0,9.0,3.0,1.0,5.0,5.0,,,1.0,1.0,1.0,1.0,,9.0,9.0,7.0,,0.75,0.75,,0.5,1.0,0.8,1.0,,107.58620689655173,15.142857142857142,11.333333333333334,15.142857142857142,10.666666666666666,0.3333333333333333,0.4238,0.4238,0.16666666666666666,0.2,1.0,10.940000000000001,1.0,1.0,2.0,4.0,6.0,1.0,2.0,,0.8,0.6666666666666666,0.3333333333333333,0.5,0.5,6.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,,1.0,,,1.0,0.25,0.25,,,,,0.6666666666666666,0.16666666666666666,1.0,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,0.3333333333333333,,23.0,1.0,,,,,,,,1.0,,,,1.0,2.0,,,,,,4.0,,,1.0,,,,1.0,,,,,0.8,,,,,,,,,1.0,1.0,0.5,,,,0.16666666666666666,,,,1.0,0.16666666666666666,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-200758-200793-2246-2430,1610612762,"Deron Williams, Ronnie Brewer, Dee Brown, Mehmet Okur, Carlos Boozer","Williams, Brewer, Brown, Okur, Boozer",101114-200758-200793-2246-2430,UTA,3.0,1,,,1.0,,1.0,1,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101139-200758-200794-2260-2737,1610612762,"CJ Miles, Ronnie Brewer, Paul Millsap, Jarron Collins, Rafael Araujo","Miles, Brewer, Millsap, Collins, Araujo",101139-200758-200794-2260-2737,UTA,102.0,1,2.0,4.0,3.0,3.0,3.0,6,1.0,3.0,2.0,6.0,2.0,3.0,2.0,6.0,,1.0,1.0,2.0,,,,2.0,3.0,2.0,,3.0,6.0,3.0,,0.75,0.75,,1.0,,0.5,1.0,,84.70588235294117,13.666666666666666,20.333333333333332,13.666666666666666,17.0,0.3333333333333333,0.3998,0.3998,0.5,0.5,1.0,9.233333333333333,1.0,,1.0,2.0,2.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,3.0,1.0,1.0,1.0,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,0.5,1.0,,,,,0.6666666666666666,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,2.0,2.0,,1.0,1.0,,,1.0,,,,1.0,0.6666666666666666,1.0,1.5,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5376,,0.5,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101139-200758-200794-2737-965,1610612762,"CJ Miles, Ronnie Brewer, Paul Millsap, Rafael Araujo, Derek Fisher","Miles, Brewer, Millsap, Araujo, Fisher",101139-200758-200794-2737-965,UTA,41.0,1,1.0,,1.0,2.0,1.0,3,,,,,,,,,,,1.0,2.0,,,,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,105.36585365853658,21.0,10.0,19.0,10.0,,0.56565,0.56565,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101139-200758-2260-2737-965,1610612762,"CJ Miles, Ronnie Brewer, Jarron Collins, Rafael Araujo, Derek Fisher","Miles, Brewer, Collins, Araujo, Fisher",101139-200758-2260-2737-965,UTA,25.0,1,,-2.0,1.0,1.0,1.0,2,,2.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,115.19999999999999,25.0,,21.0,,,0.2906,0.2906,,,,3.45,1.0,,,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,,0.5,0.5,,,,,1.0,,,1.0,0.2771,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-1921-200794-2430,1610612762,"Matt Harpring, Andrei Kirilenko, Gordan Giricek, Paul Millsap, Carlos Boozer","Harpring, Kirilenko, Giricek, Millsap, Boozer",1723-1905-1921-200794-2430,UTA,436.0,2,7.0,-2.0,14.0,16.0,7.0,30,2.0,10.0,4.0,14.0,16.0,3.0,4.0,8.0,3.0,4.0,7.0,9.0,2.0,1.0,3.0,3.0,6.0,3.0,,12.0,8.0,7.0,,0.5384615384615384,0.8,0.6666666666666666,0.5,1.0,0.6363636363636364,0.6666666666666666,1.0,99.08256880733946,13.357142857142858,15.5625,12.928571428571429,14.0,0.2,0.4443,0.39653333333333335,0.23076923076923078,0.23076923076923078,0.5714285714285714,11.23,0.5,2.0,5.0,5.0,2.0,2.0,3.0,,0.5,0.5,0.5,0.4,0.4,14.0,1.0,2.0,3.0,,,,,,,,2.0,,,8.0,,,,4.0,,4.0,,2.0,8.0,,,2.0,2.0,,1.0,1.0,,,0.8,0.8,,,,,0.6666666666666666,,,,0.4,,,0.3,0.6666666666666666,1.0,1.0,,,,,,,,0.3,,,2.0,1.0,,1.0,,0.6666666666666666,,2.0,,1.0,1.0,2.0,,1.0,,1.0,,,2.0,2.0,,1.0,,2.0,,,,,1.0,,0.5,0.6666666666666666,0.5,0.5,0.1,0.3333333333333333,,0.4,1.0,,0.5,0.5,,1.0,0.5,,,0.5611,,0.14285714285714285,,,,,,,,0.3333333333333333,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-1921-200794-965,1610612762,"Matt Harpring, Andrei Kirilenko, Gordan Giricek, Paul Millsap, Derek Fisher","Harpring, Kirilenko, Giricek, Millsap, Fisher",1723-1905-1921-200794-965,UTA,147.0,2,2.0,1.0,5.0,5.0,5.0,10,1.0,3.0,,4.0,3.0,3.0,,4.0,,2.0,2.0,2.0,,,2.0,,,,,4.0,4.0,5.0,,0.6666666666666666,0.6666666666666666,,1.0,,1.0,1.0,,97.95918367346938,21.2,8.2,21.2,8.2,0.3333333333333333,0.33699999999999997,0.33699999999999997,,,1.0,14.5,1.0,1.0,2.0,2.0,2.0,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,5.0,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,,2.0,,1.0,,0.5,0.5,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-1921-2246-2430,1610612762,"Matt Harpring, Andrei Kirilenko, Gordan Giricek, Mehmet Okur, Carlos Boozer","Harpring, Kirilenko, Giricek, Okur, Boozer",1723-1905-1921-2246-2430,UTA,524.0,2,9.0,-2.0,17.0,17.0,6.0,34,3.0,9.0,7.0,22.0,24.0,2.0,4.0,8.0,3.0,2.0,7.0,8.0,2.0,1.0,5.0,7.0,7.0,2.0,2.0,20.0,8.0,6.0,2.0,0.7857142857142857,0.8,0.4,0.3333333333333333,0.6,0.45454545454545453,1.0,,93.4351145038168,17.352941176470587,13.470588235294118,16.941176470588236,12.647058823529411,0.2727272727272727,0.47095000000000004,0.47255,0.16666666666666666,0.2,0.36363636363636365,9.444444444444445,0.35294117647058826,3.0,3.0,6.0,2.0,4.0,4.0,,0.6666666666666666,0.6818181818181818,0.2727272727272727,1.0,1.0,10.0,2.0,2.0,3.0,2.0,,,,,1.0,2.0,2.0,,1.0,10.0,3.0,,,5.0,1.0,6.0,,1.0,13.0,,2.0,1.0,,,3.0,,,,0.8333333333333334,0.8333333333333334,1.0,0.5,,0.5,0.6666666666666666,0.18181818181818182,1.0,,0.3333333333333333,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,,,,,,,0.45454545454545453,,22.55,2.0,1.0,,1.0,,0.25,,3.0,0.75,1.0,,1.0,,1.0,,1.0,,,2.0,2.0,,1.0,1.0,1.0,,,1.0,,1.0,,0.5,1.0,0.5,0.5,0.1111111111111111,,,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.5,,,,0.34495,,0.09090909090909091,1.0,0.3333333333333333,,,,,0.5,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,1610612762,2007,2006-07,False
