EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyFG2M,Travels,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,PenaltyOffPossPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,LostBallSteals,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,BlockedCorner3,StepOutOfBoundsTurnovers,team_id,year,season,team_vs
1497-185-2419-2436-739,1610612765,"Chauncey Billups, Chris Webber, Tayshaun Prince, Flip Murray, Rasheed Wallace","Billups, Webber, Prince, Murray, Wallace",1497-185-2419-2436-739,DET,210.0,2,4.0,7.0,6.0,6.0,5.0,1.0,12,2.0,5.0,1.0,2.0,2.0,1.0,1.0,,,,,3.0,6.0,,,5.0,11.0,4.0,1.0,2.0,,2.0,2.0,3.0,5.0,2.0,4.0,,2.0,1.0,1.0,,1.0,,1.0,,,2.0,2.0,1.0,2.0,,3.0,2.0,5.0,1.0,1.0,,,,,,,,,,,1.0,,5.0,6.0,,1.0,2.0,,,,,9.0,5.0,2.0,0.3333333333333333,0.5,,,,0.5,0.5,0.5,0.5,0.6111111111111112,0.5,0.625,,0.16666666666666666,0.2,,,0.6666666666666666,1.0,0.5,0.6,1.0,1.0,,,1.0,,,,0.5,82.28571428571429,,12.5,22.5,12.166666666666666,20.666666666666668,0.8333333333333334,0.4,0.5,0.5,0.16666666666666666,1.0,1.0,,,,,,,,,,1.0,0.5,,1.0,0.8333333333333334,0.6362666666666666,0.63745,0.79065,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.45454545454545453,2.0166666666666666,,3.0,1.0,1.0,,,3.0,0.5,0.5,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-185-2419-2568-686,1610612765,"Chauncey Billups, Chris Webber, Tayshaun Prince, Carlos Delfino, Antonio McDyess","Billups, Webber, Prince, Delfino, McDyess",1497-185-2419-2568-686,DET,134.0,2,2.0,,3.0,3.0,3.0,,6,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,7.0,,,,,,2.0,2.0,2.0,,3.0,,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,4.0,4.0,,2.0,2.0,,,1.0,,,,,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,,1.1666666666666667,,1.0,0.5,,,,,,,,,,,,,,,,,,64.4776119402985,,17.666666666666668,27.0,17.666666666666668,27.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,0.585675,,,,,,0.2857142857142857,,22.2,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-185-2419-2568-739,1610612765,"Chauncey Billups, Chris Webber, Tayshaun Prince, Carlos Delfino, Rasheed Wallace","Billups, Webber, Prince, Delfino, Wallace",1497-185-2419-2568-739,DET,81.0,1,1.0,3.0,3.0,2.0,2.0,,5,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,,,2.0,,3.0,,,1.0,1.0,2.0,,1.0,,,5.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,,1.25,,,0.5,,,,,1.0,,,1.0,,,,,1.0,,,,,88.88888888888889,,13.666666666666666,20.0,13.666666666666666,20.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.4896,,,,,,,,26.8,,,,,,,,,,,,,1.0,,,1.0,,0.5,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-185-2419-283-686,1610612765,"Chauncey Billups, Chris Webber, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Billups, Webber, Prince, Hunter, McDyess",1497-185-2419-283-686,DET,90.0,1,2.0,1.0,3.0,2.0,,,5,,1.0,,,,,,1.0,1.0,,,1.0,2.0,,,1.0,3.0,2.0,,,,,,,,2.0,,,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,3.0,,,1.0,1.0,,,,0.5,,0.5,,0.75,,,,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,80.0,,21.333333333333332,13.0,21.333333333333332,13.0,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,0.45305,,,0.5,0.5,,,8.7,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-185-2419-283-739,1610612765,"Chauncey Billups, Chris Webber, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Billups, Webber, Prince, Hunter, Wallace",1497-185-2419-283-739,DET,383.0,2,6.0,4.0,12.0,11.0,6.0,1.0,23,3.0,3.0,1.0,1.0,1.0,3.0,5.0,,,1.0,2.0,6.0,8.0,1.0,3.0,,15.0,11.0,1.0,1.0,,2.0,3.0,,9.0,4.0,8.0,3.0,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,3.0,2.0,1.0,,1.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,13.0,9.0,,0.3333333333333333,0.4,1.0,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6818181818181818,1.0,0.6818181818181818,1.0,0.9,0.2727272727272727,,,1.0,1.0,1.0,0.5,1.0,1.0,0.25,,0.5,,,,1.0,1.0,,86.4751958224543,,16.583333333333332,16.727272727272727,16.5,16.727272727272727,0.2727272727272727,1.0,1.0,0.3333333333333333,0.45454545454545453,0.6,0.6,0.3333333333333333,,,,,0.18181818181818182,0.5,0.5,1.0,1.0,1.0,,0.2,0.5454545454545454,0.49017272727272726,0.5555,0.54896,,,0.13333333333333333,0.6,5.5875,23.46666666666667,7.0,1.0,3.0,,1.0,7.0,1.0,0.9,1.0,0.5833333333333334,,1.0,1.0,1.0,2.0,1.0,,0.09090909090909091,0.2,,,,,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,0.2,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-185-2436-2568-686,1610612765,"Chauncey Billups, Chris Webber, Flip Murray, Carlos Delfino, Antonio McDyess","Billups, Webber, Murray, Delfino, McDyess",1497-185-2436-2568-686,DET,341.0,2,6.0,-9.0,10.0,9.0,,2.0,19,1.0,1.0,,,,,3.0,,2.0,,1.0,1.0,6.0,,1.0,2.0,4.0,13.0,,1.0,,,,1.0,1.0,,2.0,,,2.0,,,,,,,,,2.0,,3.0,,3.0,2.0,5.0,,,,2.0,1.0,2.0,1.0,,,3.0,1.0,1.0,2.0,,4.0,4.0,,2.0,,1.0,1.0,1.0,1.0,4.0,1.0,,,,,,,0.16666666666666666,,0.14285714285714285,,0.2222222222222222,,0.5,0.14285714285714285,0.3333333333333333,,0.6666666666666666,,0.75,0.4,,0.75,0.3333333333333333,,0.6666666666666666,,1.0,1.0,0.5,,,80.23460410557185,1.0,19.1,16.666666666666668,17.7,15.666666666666666,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.2857142857142857,0.43250714285714287,0.3795,,0.2222222222222222,0.25,,0.25,10.950000000000001,22.8,1.0,,,,,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-185-2436-2568-739,1610612765,"Chauncey Billups, Chris Webber, Flip Murray, Carlos Delfino, Rasheed Wallace","Billups, Webber, Murray, Delfino, Wallace",1497-185-2436-2568-739,DET,442.0,2,7.0,7.0,15.0,15.0,1.0,,30,4.0,5.0,,,5.0,,,2.0,2.0,,,6.0,7.0,1.0,4.0,3.0,18.0,11.0,,,,,6.0,1.0,14.0,8.0,4.0,,,,4.0,,4.0,,3.0,,1.0,8.0,,1.0,3.0,,4.0,,4.0,,5.0,3.0,,,,1.0,,,1.0,,2.0,3.0,,3.0,6.0,,3.0,,,,,,18.0,14.0,,0.6666666666666666,0.6666666666666666,,0.25,0.25,0.8571428571428571,,0.6818181818181818,,0.6428571428571429,,0.5833333333333334,0.36363636363636365,,,,,0.5,,1.0,0.5714285714285714,,,,,0.6666666666666666,,0.5,,,97.73755656108598,,13.733333333333333,15.733333333333333,13.733333333333333,15.2,0.45454545454545453,0.8,0.8,0.75,,,,,0.18181818181818182,1.0,1.0,0.5,,,,,,,,0.5,0.8181818181818182,0.5127681818181818,,0.524095,0.21428571428571427,0.3,,0.7777777777777778,5.071428571428571,27.15,13.0,4.0,5.0,,1.0,13.0,0.8333333333333334,0.65,0.8,0.8666666666666667,,1.0,4.0,4.0,4.0,4.0,1.0,0.36363636363636365,0.4,1.0,,,1.0,,,1.0,3.0,1.0,,,2.0,,,,,,,0.25,,,,,0.25,0.25,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612765,2007,2006-07,False
1497-185-2568-283-686,1610612765,"Chauncey Billups, Chris Webber, Carlos Delfino, Lindsey Hunter, Antonio McDyess","Billups, Webber, Delfino, Hunter, McDyess",1497-185-2568-283-686,DET,56.0,1,1.0,-3.0,1.0,2.0,,,3,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,77.14285714285714,,20.0,18.0,20.0,12.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.7381,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-185-2568-283-739,1610612765,"Chauncey Billups, Chris Webber, Carlos Delfino, Lindsey Hunter, Rasheed Wallace","Billups, Webber, Delfino, Hunter, Wallace",1497-185-2568-283-739,DET,111.0,1,2.0,-2.0,3.0,3.0,,,6,1.0,1.0,,,,,1.0,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,3.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,77.83783783783784,,18.333333333333332,18.666666666666668,18.333333333333332,18.666666666666668,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.5,0.47785,,,,,,,6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-2436-686,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Flip Murray, Antonio McDyess","Billups, Hamilton, Prince, Murray, McDyess",1497-1888-2419-2436-686,DET,195.0,1,3.0,,7.0,7.0,7.0,1.0,14,1.0,2.0,,1.0,1.0,,,,2.0,,,1.0,4.0,,,6.0,8.0,8.0,,1.0,,,3.0,4.0,4.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,3.0,,4.0,6.0,,2.0,1.0,,,,,8.0,4.0,1.0,1.0,1.0,,,,0.25,,0.25,,0.5714285714285714,,0.4,,,,1.0,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,0.5,,,1.0,,,103.38461538461539,,10.142857142857142,17.714285714285715,9.714285714285714,14.857142857142858,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,,,1.0,,,0.3333333333333333,0.5,0.557725,0.6745,0.4854,0.3333333333333333,0.3333333333333333,,0.5,9.725,,5.0,,,,1.0,5.0,,,,0.7142857142857143,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-2436-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Flip Murray, Rasheed Wallace","Billups, Hamilton, Prince, Murray, Wallace",1497-1888-2419-2436-739,DET,214.0,2,4.0,-1.0,9.0,7.0,3.0,2.0,16,2.0,4.0,1.0,1.0,4.0,,,1.0,1.0,1.0,1.0,3.0,5.0,1.0,4.0,1.0,10.0,11.0,1.0,1.0,1.0,3.0,5.0,1.0,10.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,,,,,,,,,,1.0,4.0,,2.0,4.0,,1.0,1.0,,,,,7.0,10.0,1.0,0.6666666666666666,1.0,1.0,0.25,0.25,0.6,1.0,0.5,1.0,0.45454545454545453,0.75,0.45454545454545453,0.4444444444444444,0.2,0.25,,,0.25,0.5,,0.2,0.4,0.5,,,,,0.5,,,107.66355140186916,,11.777777777777779,15.428571428571429,11.666666666666666,12.0,0.4444444444444444,0.5,0.6666666666666666,0.5,,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,,0.4444444444444444,0.8888888888888888,0.52965,,0.52965,0.1,0.16666666666666666,0.3,1.0,3.34,25.325,9.0,2.0,3.0,,,9.0,0.6,0.5,0.5,1.0,,1.0,3.0,3.0,4.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.25,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-2568-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Carlos Delfino, Rasheed Wallace","Billups, Hamilton, Prince, Delfino, Wallace",1497-1888-2419-2568-739,DET,139.0,5,2.0,5.0,8.0,7.0,7.0,,15,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,4.0,11.0,6.0,,,,,2.0,4.0,11.0,4.0,,3.0,,,2.0,1.0,3.0,,1.0,,1.0,7.0,,1.0,2.0,,3.0,,3.0,,2.0,2.0,2.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,,2.0,4.0,,,2.0,,,,,11.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.1,,1.1,0.3333333333333333,,,0.6666666666666666,,1.0,,0.5,0.75,,,,,,1.0,1.0,1.0,,155.3956834532374,,8.5,10.142857142857142,8.5,9.571428571428571,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.5125000000000001,,0.5125000000000001,,,,1.0,8.55,26.0,8.0,1.0,2.0,,3.0,8.0,1.0,1.1666666666666667,1.0,1.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612765,2007,2006-07,False
1497-1888-2419-283-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Billups, Hamilton, Prince, Hunter, Wallace",1497-1888-2419-283-739,DET,128.0,5,2.0,4.0,10.0,8.0,8.0,,18,,,,,,,,,,,,,,,1.0,11.0,11.0,7.0,,,,,,11.0,11.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,2.0,,,2.0,,,,,6.0,13.0,,,6.0,,,,,11.0,11.0,6.0,,,,,,,,,,0.7142857142857143,,0.7142857142857143,1.0,,,,,0.25,,1.0,0.4,,,,,1.0,,,,,202.5,,2.5,12.875,2.5,11.875,,,,,,,,,,,,,,,,,,,,,1.0,0.2544,,0.2544,,,,1.0,,25.2,10.0,,,1.0,2.0,10.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Prince, McDyess, Wallace",1497-1888-2419-686-739,DET,6064.0,13,101.0,26.0,191.0,186.0,93.0,26.0,377,19.0,49.0,5.0,18.0,22.0,10.0,22.0,20.0,49.0,2.0,8.0,49.0,120.0,14.0,45.0,52.0,192.0,166.0,6.0,20.0,5.0,23.0,53.0,41.0,102.0,48.0,50.0,39.0,8.0,9.0,24.0,13.0,37.0,2.0,10.0,2.0,12.0,87.0,23.0,19.0,45.0,8.0,72.0,32.0,104.0,2.0,16.0,10.0,18.0,2.0,10.0,15.0,,8.0,33.0,5.0,21.0,52.0,3.0,45.0,58.0,3.0,14.0,15.0,12.0,8.0,12.0,7.0,169.0,102.0,15.0,0.4897959183673469,0.5333333333333333,0.9285714285714286,0.3111111111111111,0.3111111111111111,0.4083333333333333,0.3,0.42424242424242425,0.34615384615384615,0.49476439790575916,0.4107142857142857,0.5153061224489796,0.2727272727272727,0.075,0.16326530612244897,0.5454545454545454,0.7272727272727273,0.6617647058823529,0.3333333333333333,0.76,0.6881720430107527,0.32323232323232326,0.3793103448275862,0.16666666666666666,0.35714285714285715,0.7272727272727273,0.6470588235294118,0.6206896551724138,0.875,0.022222222222222223,89.52506596306068,0.5833333333333334,16.900523560209425,15.24731182795699,15.821989528795811,14.28494623655914,0.296969696969697,0.3877551020408163,0.4634146341463415,0.5263157894736842,0.13333333333333333,0.45454545454545453,0.47619047619047616,0.2,0.296969696969697,0.40816326530612246,0.40816326530612246,0.6,0.048484848484848485,0.25,0.25,1.0,0.6923076923076923,0.2777777777777778,0.2,0.2894736842105263,0.5696969696969697,0.4753924242424243,0.5473,0.45781381578947367,0.07954545454545454,0.10687022900763359,0.11979166666666667,0.53125,8.8825,25.122222222222224,94.0,8.0,23.0,2.0,13.0,94.0,0.4339622641509434,0.40131578947368424,0.36363636363636365,0.49214659685863876,4.0,13.0,37.0,21.0,23.0,37.0,0.7058823529411765,0.22424242424242424,0.27631578947368424,12.0,2.0,4.0,4.0,2.0,6.0,5.0,3.0,12.0,11.0,9.0,6.0,8.0,3.0,,,,0.3333333333333333,0.21739130434782608,0.045454545454545456,0.3,0.2916666666666667,0.3333333333333333,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.15384615384615385,0.5,0.19047619047619047,0.32432432432432434,,2.0,2.0,4.0,1.0,0.02631578947368421,,,,,1.0,1.0,0.5,,2.0,0.07692307692307693,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-686-905,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess, Dale Davis","Billups, Hamilton, Prince, McDyess, Davis",1497-1888-2419-686-905,DET,604.0,3,10.0,14.0,20.0,19.0,17.0,3.0,39,1.0,4.0,,1.0,4.0,1.0,2.0,1.0,4.0,2.0,3.0,3.0,10.0,4.0,6.0,7.0,25.0,11.0,,1.0,2.0,5.0,9.0,4.0,19.0,2.0,4.0,12.0,,1.0,1.0,4.0,5.0,2.0,,,1.0,14.0,3.0,1.0,6.0,4.0,11.0,4.0,15.0,,1.0,1.0,1.0,,,3.0,,1.0,4.0,1.0,4.0,4.0,,4.0,8.0,,3.0,1.0,2.0,2.0,2.0,1.0,20.0,19.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3,,0.5625,0.75,0.625,0.8333333333333334,0.59375,0.375,0.1,,0.25,1.0,0.75,0.42857142857142855,1.0,0.7777777777777778,0.4444444444444444,0.6666666666666666,1.0,,0.6666666666666666,1.0,0.75,1.0,,92.98013245033113,0.5,15.9,15.052631578947368,15.0,13.68421052631579,0.25,0.25,0.25,,0.125,0.5,0.5,,0.25,0.25,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.2857142857142857,0.625,0.5021125,0.592,0.5033214285714286,0.15789473684210525,0.23076923076923078,0.2,0.76,9.55,24.133333333333336,16.0,1.0,3.0,,3.0,16.0,0.3333333333333333,0.5357142857142857,0.25,0.8,,,3.0,2.0,5.0,3.0,,0.1875,0.14285714285714285,2.0,,,1.0,1.0,1.0,3.0,,2.0,2.0,1.0,,,,,,,1.0,0.6,,0.5,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.6666666666666666,,3.0,,,,0.21428571428571427,,,,,,2.0,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,,,,,,0.25,1.0,1.0,,,1610612765,2007,2006-07,False
1497-1888-2419-739-905,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Rasheed Wallace, Dale Davis","Billups, Hamilton, Prince, Wallace, Davis",1497-1888-2419-739-905,DET,331.0,2,6.0,1.0,9.0,10.0,6.0,1.0,19,3.0,5.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,5.0,8.0,,1.0,2.0,12.0,11.0,,1.0,,,,,,8.0,2.0,,,1.0,4.0,,4.0,,3.0,1.0,,8.0,,1.0,2.0,1.0,4.0,1.0,5.0,,,,1.0,,,,,1.0,1.0,,4.0,5.0,,2.0,3.0,2.0,2.0,,1.0,,1.0,,12.0,,,0.8,0.8,,,,0.625,,0.5555555555555556,,0.6111111111111112,,,0.1111111111111111,0.125,0.2,1.0,1.0,0.4,,1.0,0.5,0.25,,,,,,0.5,,,82.65861027190333,,19.555555555555557,15.5,19.22222222222222,14.9,0.5555555555555556,0.6,0.75,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,1.0,,,,0.6666666666666666,0.5182888888888889,,,0.2222222222222222,0.25,,,5.1375,24.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
