EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,OffTwoPtRebounds,LostBallSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,FG3M,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,DefShortMidRangeReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefensiveGoaltends,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Offensive Fouls,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyFtPoints,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyCorner3Frequency,PtsUnassisted3s,Offensive Fouls Drawn,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGA,FTOffRebounds,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1863-200821-2059-2546-693,1610612743,"Earl Boykins, Yakhouba Diawara, Eduardo Najera, Carmelo Anthony, Joe Smith","Boykins, Diawara, Najera, Anthony, Smith",1863-200821-2059-2546-693,DEN,85.0,1,1.0,4.0,4.0,4.0,4.0,,8.0,1.0,2.0,,,1.0,2.0,,,,1.0,2.0,,5.0,4.0,,,,1.0,2.0,,5.0,2.0,,,,,,,,1.0,,5.0,4.0,1.0,0.5,,0.5,0.5,,0.5,0.625,,0.625,,,,,,,,135.52941176470588,9.75,11.5,9.75,9.75,1.0,0.5,1.0,,,,,1.0,0.5,,1.0,0.617,0.617,,1.0,,,1.0,1.0,,,1.0,,,,,,5.0,,,0.5,,,,,,2.0,1.0,,,,,,,,,3.0,,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,3.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2059-2546-948,1610612743,"Earl Boykins, Yakhouba Diawara, Eduardo Najera, Carmelo Anthony, Marcus Camby","Boykins, Diawara, Najera, Anthony, Camby",1863-200821-2059-2546-948,DEN,325.0,5,5.0,11.0,11.0,6.0,6.0,4.0,22.0,3.0,5.0,1.0,3.0,1.0,1.0,4.0,1.0,,5.0,12.0,3.0,15.0,12.0,1.0,3.0,3.0,2.0,5.0,1.0,7.0,4.0,2.0,,1.0,2.0,4.0,5.0,9.0,1.0,,7.0,6.0,1.0,0.4166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.25,0.3333333333333333,0.38235294117647056,0.3,0.4375,0.2,0.6666666666666666,0.5,0.8,0.625,,0.5,97.47692307692307,18.636363636363637,10.909090909090908,17.636363636363637,10.727272727272727,0.3333333333333333,0.6,0.6,0.26666666666666666,0.06666666666666667,0.75,0.3333333333333333,0.16666666666666666,1.0,,0.5333333333333333,0.4633,0.4509916666666667,0.2,0.4666666666666667,8.641666666666667,32.6,0.5454545454545454,3.0,3.0,6.0,2.0,3.0,3.0,2.0,6.0,,12.0,0.6,0.75,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.2,1.0,,1.0,1.0,,,,1.0,,0.25,0.25,,5.0,4.0,,2.0,6.0,,1.0,0.6666666666666666,0.5,1.0,0.0625,0.07692307692307693,,2.0,,1.0,,,,2.0,,,,,1.0,,,,,1.0,0.6666666666666666,1.0,1.0,,0.13333333333333333,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,,,,,0.5069166666666667,,,1.0,0.5,,1.0,3.0,,,2.0,0.16666666666666666,,,1.0,0.14285714285714285,,,,,,1.0,,,1.0,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2059-947-948,1610612743,"Earl Boykins, Yakhouba Diawara, Eduardo Najera, Allen Iverson, Marcus Camby","Boykins, Diawara, Najera, Iverson, Camby",1863-200821-2059-947-948,DEN,1272.0,4,21.0,45.0,43.0,11.0,15.0,7.0,88.0,8.0,12.0,3.0,4.0,3.0,3.0,8.0,10.0,2.0,14.0,28.0,12.0,60.0,47.0,3.0,5.0,12.0,4.0,6.0,3.0,20.0,10.0,4.0,10.0,4.0,5.0,18.0,8.0,26.0,10.0,2.0,20.0,11.0,2.0,0.5,0.6,0.6666666666666666,0.575,0.75,0.6111111111111112,0.6145833333333334,0.75,0.7307692307692307,0.3,0.625,0.6666666666666666,0.56,0.4,0.8,0.25,99.62264150943396,15.488888888888889,13.372093023255815,14.555555555555555,12.023255813953488,0.3,0.6666666666666666,0.7272727272727273,0.2,0.25,0.6666666666666666,0.75,0.3333333333333333,1.0,0.2222222222222222,0.6,0.5054387499999999,0.5290944444444444,0.2,0.3333333333333333,7.7,24.633333333333336,0.24444444444444444,13.0,8.0,18.0,2.0,9.0,14.0,4.0,33.0,7.0,48.0,0.6428571428571429,0.75,0.07142857142857142,,0.5,0.2,3.0,3.0,5.0,2.0,4.0,3.0,1.0,6.0,0.6666666666666666,0.375,0.42857142857142855,1.0,14.0,4.0,3.0,10.0,18.0,,5.0,0.2857142857142857,0.5,1.0,0.1111111111111111,0.15151515151515152,1.0,2.0,6.0,3.0,15.0,5.0,1.0,9.0,4.0,3.0,3.0,3.0,1.0,0.8333333333333334,0.5,0.5,1.0,0.5294117647058824,0.2,0.45454545454545453,0.8,0.3333333333333333,0.05,0.5,0.5,1.0,,,5.0,5.0,4.0,,2.0,,0.5,0.5,0.8,0.5,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.375,0.375,0.6666666666666666,0.16666666666666666,1.0,1.0,,0.5802833333333334,1.0,0.08333333333333333,0.2,,0.3333333333333333,1.0,9.0,,,2.0,0.1111111111111111,3.0,,1.0,0.05555555555555555,1.0,1.0,1.0,,0.125,,,,3.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2403-2501-2546,1610612743,"Earl Boykins, Yakhouba Diawara, Nene, Reggie Evans, Carmelo Anthony","Boykins, Diawara, Nene, Evans, Anthony",1863-200821-2403-2501-2546,DEN,723.0,3,12.0,23.0,25.0,3.0,5.0,1.0,48.0,2.0,3.0,,1.0,,,8.0,3.0,,6.0,14.0,5.0,24.0,37.0,,1.0,,,1.0,,3.0,4.0,,3.0,,2.0,4.0,1.0,5.0,6.0,1.0,3.0,3.0,1.0,0.42857142857142855,,,0.5526315789473685,,,0.5714285714285714,,0.5,0.2631578947368421,1.0,,1.0,0.1,,1.0,95.60165975103735,17.73913043478261,12.6,17.52173913043478,12.6,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.42105263157894735,0.15789473684210525,1.0,,,,,0.42105263157894735,0.48552631578947364,0.2751,,0.125,12.757142857142856,19.880000000000003,0.13043478260869565,-13.0,3.0,8.0,,4.0,6.0,1.0,14.0,3.0,24.0,0.6666666666666666,0.6666666666666666,,,0.5,0.15789473684210525,4.0,3.0,1.0,,2.0,1.0,1.0,3.0,0.6666666666666666,0.5,0.5,0.75,3.0,1.0,1.0,3.0,4.0,,1.0,0.125,,1.0,0.05,0.06666666666666667,1.0,2.0,3.0,,6.0,2.0,1.0,2.0,,,,,,0.6666666666666666,0.6,0.6,,1.0,0.25,1.0,1.0,,0.10526315789473684,0.5,0.5,1.0,,,2.0,2.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,0.6814,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2403-2501-2747,1610612743,"Earl Boykins, Yakhouba Diawara, Nene, Reggie Evans, JR Smith","Boykins, Diawara, Nene, Evans, Smith",1863-200821-2403-2501-2747,DEN,459.0,3,8.0,15.0,14.0,1.0,1.0,1.0,29.0,2.0,3.0,,,1.0,1.0,6.0,4.0,,4.0,10.0,4.0,10.0,20.0,,,1.0,1.0,1.0,,2.0,4.0,,4.0,1.0,2.0,2.0,1.0,3.0,4.0,,2.0,1.0,,0.4,,1.0,0.2857142857142857,,1.0,0.3333333333333333,0.5,1.0,0.2857142857142857,1.0,0.25,0.3333333333333333,0.1,0.25,1.0,90.98039215686273,16.466666666666665,15.142857142857142,16.4,13.214285714285714,0.21428571428571427,0.6666666666666666,1.0,0.42857142857142855,0.2857142857142857,,,1.0,1.0,,0.5,0.49245,0.6607,0.1,0.2,12.15,26.65,0.06666666666666667,-10.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,3.0,9.0,0.5,0.5,0.1,,0.5,0.07142857142857142,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,2.0,,1.0,2.0,3.0,1.0,2.0,,,,0.13333333333333333,0.18181818181818182,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2403-2501-947,1610612743,"Earl Boykins, Yakhouba Diawara, Nene, Reggie Evans, Allen Iverson","Boykins, Diawara, Nene, Evans, Iverson",1863-200821-2403-2501-947,DEN,388.0,3,6.0,11.0,13.0,6.0,7.0,2.0,24.0,4.0,7.0,1.0,3.0,2.0,5.0,4.0,2.0,1.0,4.0,11.0,2.0,15.0,12.0,1.0,3.0,2.0,2.0,6.0,1.0,5.0,2.0,2.0,1.0,,,4.0,4.0,8.0,2.0,,5.0,6.0,2.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.3333333333333333,0.2857142857142857,0.4411764705882353,0.25,0.2777777777777778,0.15384615384615385,,,0.5,0.5714285714285714,,,89.0721649484536,18.454545454545453,14.23076923076923,18.09090909090909,11.692307692307692,0.5384615384615384,0.5714285714285714,0.8,0.3076923076923077,0.15384615384615385,1.0,0.3333333333333333,0.7142857142857143,0.4,0.14285714285714285,0.6923076923076923,0.5142749999999999,0.49885,0.13333333333333333,0.3333333333333333,6.4,34.8,0.5454545454545454,3.0,,6.0,2.0,3.0,4.0,3.0,9.0,,13.0,0.75,1.0,0.18181818181818182,,0.75,,,,2.0,2.0,2.0,1.0,1.0,2.0,1.0,,,,4.0,4.0,,6.0,10.0,2.0,5.0,0.5714285714285714,1.0,,0.3125,0.35714285714285715,,,1.0,,3.0,1.0,,4.0,,2.0,2.0,2.0,1.0,1.0,0.5,1.0,,0.5714285714285714,0.25,0.6666666666666666,,0.5,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.5658333333333333,,0.2857142857142857,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2403-2546-2747,1610612743,"Earl Boykins, Yakhouba Diawara, Nene, Carmelo Anthony, JR Smith","Boykins, Diawara, Nene, Anthony, Smith",1863-200821-2403-2546-2747,DEN,203.0,1,3.0,6.0,6.0,,,1.0,12.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,2.0,4.0,1.0,5.0,10.0,1.0,1.0,3.0,,,,,,,1.0,,,1.0,1.0,2.0,2.0,,,,,0.5,1.0,,0.4,1.0,,0.5,1.5,,0.2,,,0.25,0.3333333333333333,,,85.1231527093596,18.833333333333332,15.0,17.5,10.333333333333334,0.6,0.6666666666666666,0.6666666666666666,0.2,0.2,1.0,1.0,,,,0.8,0.54661,,0.6,,6.475,25.1,,-5.0,,4.0,,2.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,,1.0,,,,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,2.0,1.0,1.0,1.0,0.5,1.0,,0.2,0.25,,,,1.0,,,,1.0,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7957,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2403-2546-693,1610612743,"Earl Boykins, Yakhouba Diawara, Nene, Carmelo Anthony, Joe Smith","Boykins, Diawara, Nene, Anthony, Smith",1863-200821-2403-2546-693,DEN,143.0,1,2.0,4.0,3.0,1.0,,1.0,7.0,1.0,2.0,,,,,2.0,,,1.0,4.0,,4.0,4.0,,1.0,,,2.0,,,2.0,,,,,1.0,1.0,2.0,1.0,,,1.0,,0.25,,,0.25,,,0.4,,,,,,0.5,0.3333333333333333,,,70.4895104895105,22.5,17.666666666666668,17.25,17.0,0.5,0.5,0.5,0.5,,,,,,,0.5,0.4456,0.3635,,,9.575,,0.25,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,1.0,0.3333333333333333,,,0.2,0.2,,,,,,,,1.0,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2403-2546-948,1610612743,"Earl Boykins, Yakhouba Diawara, Nene, Carmelo Anthony, Marcus Camby","Boykins, Diawara, Nene, Anthony, Camby",1863-200821-2403-2546-948,DEN,24.0,1,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,120.0,20.0,4.0,20.0,4.0,,,,,,,,,,,,0.3725,0.3725,,,8.5,,1.0,-2.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2403-947-948,1610612743,"Earl Boykins, Yakhouba Diawara, Nene, Allen Iverson, Marcus Camby","Boykins, Diawara, Nene, Iverson, Camby",1863-200821-2403-947-948,DEN,389.0,3,6.0,13.0,10.0,4.0,9.0,3.0,23.0,,,,,,,4.0,2.0,,2.0,6.0,4.0,12.0,7.0,1.0,1.0,4.0,,1.0,1.0,5.0,,,2.0,1.0,2.0,5.0,4.0,9.0,4.0,,5.0,4.0,1.0,0.3333333333333333,1.0,,0.5,0.5,0.75,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.4,1.0,0.5,1.0,0.5,,1.0,85.14138817480719,20.076923076923077,12.8,18.0,12.8,,,,0.4,0.2,,,,,,0.4,0.459025,0.479775,0.3333333333333333,0.4166666666666667,13.966666666666667,24.7,0.3076923076923077,5.0,2.0,4.0,1.0,2.0,4.0,,10.0,2.0,8.0,1.0,1.0,0.16666666666666666,0.5,,0.2,2.0,2.0,1.0,,4.0,3.0,1.0,5.0,0.8,0.5,0.5,1.0,2.0,2.0,1.0,5.0,2.0,,1.0,0.5,,1.0,0.09090909090909091,0.14285714285714285,1.0,2.0,2.0,2.0,6.0,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,1.0,0.5,1.0,1.0,1.0,0.2,0.5,0.5,1.0,,1.0,1.0,1.0,1.0,,1.0,,0.5,0.5,1.0,0.5,,,,,,1.0,1.0,,,1.0,,,,,,,,0.4626,,,0.5,1.0,,1.0,2.0,1.0,1.0,,0.5,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2441-2501-947,1610612743,"Earl Boykins, Yakhouba Diawara, Jamal Sampson, Reggie Evans, Allen Iverson","Boykins, Diawara, Sampson, Evans, Iverson",1863-200821-2441-2501-947,DEN,436.0,2,7.0,14.0,15.0,7.0,9.0,5.0,29.0,3.0,6.0,2.0,3.0,2.0,4.0,4.0,2.0,,4.0,14.0,2.0,17.0,14.0,2.0,4.0,9.0,3.0,6.0,,9.0,4.0,2.0,2.0,1.0,5.0,7.0,6.0,13.0,5.0,1.0,9.0,7.0,1.0,0.2857142857142857,0.5,0.5,0.34375,0.7,0.5,0.4473684210526316,0.75,0.6428571428571429,0.125,0.8333333333333334,1.0,0.8333333333333334,0.5454545454545454,1.0,0.75,95.77981651376147,19.428571428571427,10.933333333333334,16.5,10.466666666666667,0.375,0.5,0.5,0.25,0.125,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.45275,0.46846666666666664,0.5294117647058824,0.5294117647058824,7.621428571428572,25.4,0.5,3.0,4.0,4.0,,2.0,3.0,2.0,7.0,2.0,8.0,0.5,0.6666666666666666,,,0.6666666666666666,0.25,,,1.0,1.0,,,,1.0,,,,,6.0,5.0,,8.0,7.0,1.0,4.0,0.5,0.3333333333333333,1.0,0.21052631578947367,0.23529411764705882,,,1.0,2.0,3.0,1.0,,,2.0,,,,,1.0,0.5,0.5,1.0,,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.25,0.25,,0.2,1.0,1.0,,0.505525,,,0.6666666666666666,,0.5,,3.0,,,,,,1.0,1.0,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2501-2546-2747,1610612743,"Earl Boykins, Yakhouba Diawara, Reggie Evans, Carmelo Anthony, JR Smith","Boykins, Diawara, Evans, Anthony, Smith",1863-200821-2501-2546-2747,DEN,99.0,1,2.0,2.0,2.0,,,1.0,4.0,2.0,4.0,2.0,3.0,,,1.0,,,3.0,6.0,,6.0,2.0,2.0,3.0,4.0,,,,,4.0,2.0,,,1.0,1.0,3.0,4.0,,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,1.0,,0.5,1.0,,1.0,58.18181818181819,28.0,21.5,27.0,20.0,0.6666666666666666,0.5,0.5,0.16666666666666666,,1.0,0.6666666666666666,,,,0.6666666666666666,0.5049,,0.6666666666666666,,4.3999999999999995,,,4.0,1.0,2.0,,1.0,1.0,1.0,2.0,,2.0,0.3333333333333333,0.5,,,0.5,0.16666666666666666,1.0,,,,,,,,,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5797333333333333,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2501-2546-693,1610612743,"Earl Boykins, Yakhouba Diawara, Reggie Evans, Carmelo Anthony, Joe Smith","Boykins, Diawara, Evans, Anthony, Smith",1863-200821-2501-2546-693,DEN,1140.0,5,19.0,38.0,39.0,10.0,10.0,2.0,77.0,7.0,12.0,2.0,2.0,3.0,5.0,6.0,4.0,2.0,12.0,25.0,9.0,29.0,44.0,2.0,3.0,4.0,4.0,7.0,4.0,8.0,10.0,2.0,4.0,,4.0,11.0,3.0,14.0,11.0,2.0,8.0,10.0,2.0,0.48,0.6666666666666666,0.5714285714285714,0.39705882352941174,0.6666666666666666,0.36363636363636365,0.4,0.6666666666666666,0.36363636363636365,0.2647058823529412,0.6666666666666666,,0.5882352941176471,0.15,,0.75,97.26315789473684,15.026315789473685,14.58974358974359,14.842105263157896,14.179487179487179,0.35294117647058826,0.5833333333333334,0.6363636363636364,0.17647058823529413,0.11764705882352941,0.6666666666666666,1.0,0.45454545454545453,0.6,0.18181818181818182,0.6176470588235294,0.5153764705882353,0.5621090909090909,0.13793103448275862,0.27586206896551724,6.343999999999999,23.61111111111111,0.2631578947368421,-15.0,7.0,14.0,1.0,7.0,8.0,3.0,17.0,5.0,25.0,0.5833333333333334,0.6363636363636364,0.04,,0.42857142857142855,0.20588235294117646,3.0,3.0,4.0,3.0,4.0,3.0,1.0,6.0,0.6666666666666666,0.5,0.5,1.0,2.0,3.0,1.0,4.0,3.0,,1.0,0.23076923076923078,0.2,0.5,0.02857142857142857,0.038461538461538464,1.0,5.0,1.0,,3.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,1.0,0.1111111111111111,0.1111111111111111,1.0,0.5454545454545454,,,0.7142857142857143,,0.14705882352941177,0.2,0.2,1.0,,0.5,,,,,2.0,,,,,,2.0,,,,,,,1.0,,,0.2857142857142857,0.2857142857142857,0.5,,,,,0.5322666666666667,,0.08333333333333333,0.4,,,2.0,,,1.0,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
1863-200821-2501-2546-948,1610612743,"Earl Boykins, Yakhouba Diawara, Reggie Evans, Carmelo Anthony, Marcus Camby","Boykins, Diawara, Evans, Anthony, Camby",1863-200821-2501-2546-948,DEN,1322.0,7,22.0,48.0,42.0,12.0,35.0,4.0,90.0,8.0,15.0,1.0,3.0,2.0,4.0,11.0,4.0,1.0,10.0,32.0,6.0,47.0,44.0,1.0,6.0,2.0,2.0,8.0,1.0,12.0,4.0,2.0,2.0,,4.0,14.0,6.0,20.0,12.0,1.0,12.0,12.0,4.0,0.3125,0.16666666666666666,0.25,0.4605263157894737,0.16666666666666666,0.3888888888888889,0.5222222222222223,0.16666666666666666,0.5,0.15789473684210525,0.6666666666666666,,0.5238095238095238,0.2727272727272727,,0.8,98.03328290468986,16.458333333333332,12.666666666666666,15.4375,12.095238095238095,0.39473684210526316,0.5333333333333333,0.6153846153846154,0.2894736842105263,0.10526315789473684,0.5,0.3333333333333333,0.4444444444444444,0.5,0.1111111111111111,0.5526315789473685,0.46711891891891894,0.4496,0.0425531914893617,0.2553191489361702,7.990625,27.833333333333332,0.25,3.0,6.0,16.0,2.0,8.0,12.0,6.0,28.0,5.0,45.0,0.8,0.8888888888888888,0.0625,,0.75,0.15789473684210525,,,5.0,3.0,4.0,4.0,,11.0,0.36363636363636365,,,,12.0,6.0,2.0,13.0,16.0,2.0,8.0,0.2857142857142857,0.42857142857142855,,0.18181818181818182,0.21052631578947367,1.0,2.0,5.0,,12.0,4.0,1.0,7.0,3.0,2.0,2.0,2.0,1.0,0.8,0.8333333333333334,0.8,1.0,0.4666666666666667,,0.5,0.5714285714285714,0.5,0.05263157894736842,0.5,0.5,1.0,,,4.0,3.0,3.0,2.0,7.0,,1.0,1.0,0.75,1.5,2.0,,,1.0,,,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.4540666666666667,1.0,0.13333333333333333,0.75,,,,5.0,,3.0,,,3.0,1.0,1.0,0.05,,,,,,,,2.0,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,1.0,,1610612743,2007,2006-07,True
