EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BlockedAtRim,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,LostBallTurnovers,Travels,3SecondViolations,LongMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1497-1888-2419-2648-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Ronald Dupree, Rasheed Wallace","Billups, Hamilton, Prince, Dupree, Wallace",1497-1888-2419-2648-739,DET,6.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-283-686,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Billups, Hamilton, Prince, Hunter, McDyess",1497-1888-2419-283-686,DET,15.0,3,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,192.0,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-283-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Billups, Hamilton, Prince, Hunter, Wallace",1497-1888-2419-283-739,DET,1112.0,8,19.0,15.0,34.0,35.0,12.0,19.0,69.0,6.0,10.0,1.0,1.0,7.0,3.0,3.0,2.0,5.0,1.0,2.0,12.0,20.0,3.0,9.0,11.0,44.0,29.0,2.0,3.0,1.0,4.0,5.0,12.0,12.0,12.0,9.0,5.0,2.0,6.0,3.0,9.0,2.0,2.0,21.0,5.0,7.0,1.0,13.0,16.0,,,,,,,,,5.0,6.0,11.0,13.0,4.0,3.0,2.0,,2.0,,38.0,12.0,12.0,,3.0,0.5,0.5454545454545454,1.0,0.3333333333333333,0.25,0.3333333333333333,0.6,0.6666666666666666,0.5689655172413793,0.5,0.6285714285714286,0.6,0.3103448275862069,,0.5,0.6363636363636364,1.0,0.75,,1.0,1.0,89.3525179856115,,17.823529411764707,14.457142857142857,17.38235294117647,13.942857142857143,0.3448275862068966,0.6,0.6666666666666666,0.3333333333333333,0.2413793103448276,0.10344827586206896,1.0,1.0,0.1724137931034483,0.4,0.4,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,0.6551724137931034,0.4,0.4533689655172414,0.41785,0.125,0.17391304347826086,0.2727272727272727,6.285,24.844444444444445,0.35294117647058826,3.0,1.0,2.0,1.0,3.0,,,2.0,0.125,0.21428571428571427,,,0.4,,0.5,0.5333,1.0,3.0,2.0,6.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,0.05,0.1,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.13636363636363635,2.0,,,,0.6666666666666666,4.0,2.0,2.0,,,,1.0,,,0.25,1.0,0.13793103448275862,0.2857142857142857,1.0,1.0,,0.25,0.25,1.0,,,2.0,,,0.3333333333333333,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-283-905,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Dale Davis","Billups, Hamilton, Prince, Hunter, Davis",1497-1888-2419-283-905,DET,253.0,2,4.0,,9.0,10.0,7.0,8.0,19.0,4.0,4.0,3.0,3.0,2.0,,,,1.0,,1.0,4.0,6.0,,2.0,2.0,10.0,10.0,3.0,5.0,,1.0,2.0,8.0,6.0,2.0,,1.0,,3.0,,3.0,,3.0,6.0,,1.0,,1.0,1.0,4.0,2.0,,,,,,,,2.0,1.0,2.0,,1.0,,,,,10.0,8.0,7.0,2.0,1.0,0.75,0.75,,,,,0.6666666666666666,0.6,0.5,0.5,0.5555555555555556,0.5714285714285714,0.25,,,0.5,,0.5,,,,108.14229249011858,,12.777777777777779,13.8,12.777777777777779,13.7,0.5,1.0,1.0,0.75,0.25,,,,0.125,,,,0.5,1.0,0.16666666666666666,,0.75,,0.58151875,0.5579583333333333,,,0.8,3.85,24.6,0.7777777777777778,,,,,,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Prince, McDyess, Wallace",1497-1888-2419-686-739,DET,9759.0,37,163.0,45.0,302.0,294.0,131.0,134.0,596.0,33.0,52.0,13.0,27.0,67.0,34.0,77.0,13.0,44.0,6.0,21.0,97.0,196.0,24.0,66.0,94.0,360.0,315.0,31.0,81.0,8.0,25.0,57.0,143.0,104.0,90.0,51.0,42.0,13.0,52.0,17.0,69.0,8.0,13.0,155.0,28.0,60.0,13.0,101.0,145.0,17.0,13.0,18.0,1.0,13.0,13.0,31.0,13.0,41.0,83.0,92.0,120.0,36.0,24.0,17.0,3.0,19.0,11.0,305.0,143.0,131.0,14.0,24.0,0.5360824742268041,0.6046511627906976,0.7083333333333334,0.36363636363636365,0.32,0.375,0.49489795918367346,0.38271604938271603,0.5076335877862596,0.4056603773584906,0.5617088607594937,0.5035211267605634,0.25190839694656486,0.5806451612903226,0.8666666666666667,0.631578947368421,0.6829268292682927,0.6470588235294118,0.72,0.6176470588235294,0.7142857142857143,87.9434368275438,0.5789473684210527,16.85430463576159,15.880952380952381,15.966887417218542,14.952380952380953,0.1984732824427481,0.6346153846153846,0.66,0.3939393939393939,0.25572519083969464,0.29389312977099236,0.44155844155844154,0.4473684210526316,0.16793893129770993,0.29545454545454547,0.29545454545454547,0.6153846153846154,0.25471698113207547,0.48148148148148145,0.19811320754716982,0.2857142857142857,0.45038167938931295,0.30952380952380953,0.4552396153846154,0.44256428571428574,0.1232876712328767,0.1592920353982301,0.3972222222222222,10.31326530612245,25.404545454545456,0.4337748344370861,35.0,23.0,36.0,29.0,44.0,4.0,4.0,12.0,0.29896907216494845,0.3161764705882353,0.42105263157894735,0.2682926829268293,0.5833333333333334,0.030534351145038167,0.5609756097560976,0.4923551724137931,14.0,30.0,17.0,55.0,22.0,5.0,16.0,,8.0,,0.4722222222222222,0.5609756097560976,0.6111111111111112,0.025510204081632654,0.038461538461538464,0.44776119402985076,0.46153846153846156,0.5333333333333333,0.6086956521739131,0.1527777777777778,23.0,5.0,1.0,,0.6764705882352942,22.0,4.0,9.0,21.0,2.0,8.0,2.0,2.0,2.0,0.2702702702702703,0.6153846153846154,0.08396946564885496,0.03773584905660377,11.0,9.0,2.0,0.5,0.5,0.8181818181818182,2.0,5.0,14.0,6.0,,0.358974358974359,0.41379310344827586,0.2,0.21428571428571427,0.04878048780487805,3.0,2.0,6.0,0.029850746268656716,0.07317073170731707,0.5,1.0,0.08333333333333333,,1.0,4.0,6.0,0.8,0.5,1.0,3.0,1.0,1.0,0.012987012987012988,1.0,,1.0,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-686-905,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess, Dale Davis","Billups, Hamilton, Prince, McDyess, Davis",1497-1888-2419-686-905,DET,1815.0,13,30.0,23.0,57.0,55.0,21.0,33.0,112.0,12.0,16.0,5.0,8.0,7.0,10.0,19.0,5.0,10.0,2.0,5.0,26.0,42.0,6.0,14.0,4.0,74.0,51.0,9.0,17.0,3.0,7.0,2.0,29.0,34.0,18.0,12.0,9.0,5.0,17.0,4.0,21.0,3.0,6.0,46.0,3.0,13.0,2.0,18.0,29.0,6.0,6.0,3.0,2.0,1.0,8.0,11.0,3.0,6.0,15.0,12.0,7.0,4.0,1.0,2.0,,3.0,1.0,63.0,29.0,21.0,1.0,1.0,0.6538461538461539,0.7083333333333334,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.6190476190476191,0.5294117647058824,0.625,0.5625,0.6379310344827587,0.58,0.25,0.2727272727272727,0.6666666666666666,0.7647058823529411,0.6,0.7272727272727273,1.0,1.0,0.5,88.85950413223141,0.3333333333333333,16.29824561403509,16.10909090909091,14.894736842105264,15.709090909090909,0.2857142857142857,0.75,0.75,0.5,0.125,0.3392857142857143,0.5263157894736842,0.5263157894736842,0.17857142857142858,0.5,0.5,0.6,0.3333333333333333,0.625,0.20833333333333334,0.4,0.5357142857142857,0.5555555555555556,0.48781272727272723,0.5031739130434782,0.07017543859649122,0.09302325581395349,0.3918918918918919,9.652380952380952,26.135714285714283,0.3684210526315789,9.0,5.0,8.0,7.0,11.0,1.0,,2.0,0.4375,0.4782608695652174,0.25,0.5555555555555556,0.3333333333333333,0.047619047619047616,0.5,0.5397071428571428,3.0,4.0,4.0,11.0,4.0,2.0,3.0,,3.0,,0.5,0.55,0.5,0.047619047619047616,,0.5714285714285714,0.8,0.75,0.6,0.14864864864864866,8.0,2.0,1.0,,0.8,4.0,2.0,,6.0,1.0,,2.0,1.0,1.0,0.3333333333333333,1.0,0.07142857142857142,0.08333333333333333,1.0,1.0,,0.25,0.25,1.0,2.0,2.0,4.0,1.0,,0.5714285714285714,0.75,0.3333333333333333,0.3333333333333333,0.2,,1.0,3.0,0.2857142857142857,,0.5,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2419-739-905,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Rasheed Wallace, Dale Davis","Billups, Hamilton, Prince, Wallace, Davis",1497-1888-2419-739-905,DET,5197.0,19,87.0,20.0,161.0,161.0,31.0,40.0,322.0,25.0,45.0,8.0,11.0,26.0,18.0,50.0,5.0,18.0,1.0,2.0,57.0,121.0,10.0,30.0,26.0,170.0,150.0,18.0,25.0,1.0,4.0,9.0,48.0,48.0,66.0,27.0,18.0,5.0,24.0,9.0,33.0,5.0,9.0,75.0,10.0,52.0,9.0,71.0,97.0,11.0,7.0,15.0,1.0,9.0,9.0,24.0,1.0,18.0,40.0,33.0,30.0,15.0,1.0,12.0,2.0,12.0,7.0,142.0,48.0,31.0,3.0,1.0,0.42105263157894735,0.46153846153846156,0.9,0.3333333333333333,0.25,0.3333333333333333,0.47107438016528924,0.72,0.4768211920529801,0.6724137931034483,0.5154320987654321,0.7121212121212122,0.1986754966887417,0.625,1.0,0.7323943661971831,0.7692307692307693,0.7380952380952381,0.6875,0.8461538461538461,0.8,89.22070425245334,0.5833333333333334,16.900621118012424,15.378881987577639,16.006211180124225,14.602484472049689,0.2980132450331126,0.5555555555555556,0.5813953488372093,0.36,0.17218543046357615,0.33112582781456956,0.36,0.3673469387755102,0.11920529801324503,0.2777777777777778,0.2777777777777778,1.0,0.3793103448275862,0.7272727272727273,0.06896551724137931,0.5,0.4966887417218543,0.2777777777777778,0.48713509933774835,0.4870810344827586,0.09316770186335403,0.11450381679389313,0.2823529411764706,9.482644628099175,24.98,0.19254658385093168,21.0,13.0,19.0,22.0,26.0,6.0,4.0,10.0,0.34375,0.30952380952380953,0.4,0.25,0.6551724137931034,0.07407407407407407,0.5652173913043478,0.5210775,6.0,14.0,9.0,28.0,10.0,3.0,3.0,3.0,4.0,,0.47368421052631576,0.5217391304347826,0.56,0.024793388429752067,0.044444444444444446,0.5384615384615384,0.5384615384615384,0.21428571428571427,0.46153846153846156,0.16470588235294117,12.0,6.0,,2.0,0.6666666666666666,12.0,2.0,4.0,3.0,,3.0,2.0,,,0.5,0.75,0.07947019867549669,0.06896551724137931,5.0,4.0,,0.4166666666666667,0.4166666666666667,0.8,2.0,4.0,4.0,4.0,1.0,0.2,0.3076923076923077,,,0.08695652173913043,2.0,,5.0,,0.08695652173913043,,,,,1.0,2.0,3.0,0.5,0.5,1.0,1.0,0.5,1.0,0.02,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2436-2568-686,1610612765,"Chauncey Billups, Richard Hamilton, Flip Murray, Carlos Delfino, Antonio McDyess","Billups, Hamilton, Murray, Delfino, McDyess",1497-1888-2436-2568-686,DET,2.0,1,,3.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,1.0,1.0,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,35.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2436-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Flip Murray, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Murray, McDyess, Wallace",1497-1888-2436-686-739,DET,1086.0,6,18.0,9.0,32.0,32.0,17.0,6.0,64.0,5.0,7.0,3.0,5.0,1.0,5.0,7.0,4.0,6.0,,1.0,10.0,15.0,5.0,10.0,11.0,46.0,37.0,6.0,11.0,1.0,4.0,7.0,22.0,12.0,8.0,3.0,6.0,4.0,6.0,1.0,7.0,1.0,3.0,15.0,3.0,6.0,1.0,10.0,14.0,3.0,2.0,2.0,1.0,1.0,3.0,5.0,2.0,3.0,10.0,7.0,12.0,5.0,1.0,2.0,2.0,3.0,3.0,45.0,22.0,17.0,2.0,1.0,0.6,0.6,0.2,0.5,0.25,0.5,0.6666666666666666,0.5454545454545454,0.7,0.5,0.7419354838709677,0.5789473684210527,0.4,0.4,1.0,0.8571428571428571,0.6,0.75,1.0,1.0,0.5,84.86187845303867,1.0,14.875,19.0625,14.34375,18.5,0.28,0.7142857142857143,0.7142857142857143,0.6,0.04,0.28,0.7142857142857143,0.7142857142857143,0.24,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.6,0.06666666666666667,,0.68,0.6666666666666666,0.510528,0.4770466666666667,0.16666666666666666,0.25,0.4782608695652174,7.86,23.97,0.53125,2.0,1.0,2.0,4.0,4.0,,1.0,,0.8,0.4444444444444444,1.0,0.5,0.5,,0.5,0.4885,,,,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,,0.021739130434782608,3.0,1.0,1.0,,0.6,4.0,3.0,1.0,12.0,,1.0,,1.0,,1.0,1.0,0.16,0.2,1.0,,,0.25,0.25,,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2436-686-905,1610612765,"Chauncey Billups, Richard Hamilton, Flip Murray, Antonio McDyess, Dale Davis","Billups, Hamilton, Murray, McDyess, Davis",1497-1888-2436-686-905,DET,362.0,2,6.0,-5.0,9.0,9.0,,,18.0,2.0,4.0,,,1.0,,2.0,1.0,1.0,,,2.0,7.0,1.0,2.0,,7.0,12.0,,,,,,,4.0,,,1.0,1.0,2.0,,2.0,,2.0,4.0,,3.0,,3.0,4.0,,,,,,1.0,1.0,,2.0,2.0,2.0,,,,1.0,1.0,2.0,,7.0,,,,,1.0,1.0,,0.5,,0.5,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,,,0.5,,0.375,,0.75,,71.60220994475138,,18.88888888888889,21.333333333333332,18.77777777777778,16.88888888888889,0.4444444444444444,0.5,0.6666666666666666,1.0,0.1111111111111111,0.2222222222222222,,,0.1111111111111111,1.0,1.0,,,,,,0.6666666666666666,1.0,0.4848166666666666,,,,,6.428571428571429,24.6,,1.0,,,1.0,1.0,,,,0.2,0.16666666666666666,0.5,,,,,,,,,,,1.0,,1.0,,,,,,0.14285714285714285,0.25,,,,,,,,,,,1.0,,,3.0,,,,1.0,,,,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2568-2648-686,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Ronald Dupree, Antonio McDyess","Billups, Hamilton, Delfino, Dupree, McDyess",1497-1888-2568-2648-686,DET,28.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,102.85714285714286,,1.0,27.0,1.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2568-283-739,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Lindsey Hunter, Rasheed Wallace","Billups, Hamilton, Delfino, Hunter, Wallace",1497-1888-2568-283-739,DET,34.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,84.70588235294117,,7.0,27.0,7.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2568-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Delfino, McDyess, Wallace",1497-1888-2568-686-739,DET,2190.0,12,36.0,12.0,67.0,68.0,37.0,32.0,135.0,9.0,12.0,7.0,9.0,9.0,10.0,26.0,4.0,7.0,3.0,5.0,23.0,47.0,5.0,14.0,21.0,82.0,70.0,13.0,26.0,4.0,9.0,9.0,47.0,26.0,20.0,9.0,7.0,4.0,13.0,3.0,16.0,2.0,4.0,35.0,1.0,12.0,3.0,16.0,27.0,12.0,8.0,1.0,1.0,,7.0,8.0,4.0,12.0,20.0,15.0,23.0,9.0,2.0,1.0,,1.0,,63.0,47.0,37.0,5.0,1.0,0.5652173913043478,0.5909090909090909,0.6,0.35714285714285715,0.4444444444444444,0.35714285714285715,0.48936170212765956,0.5,0.5,0.5428571428571428,0.5642857142857143,0.5769230769230769,0.22950819672131148,0.125,0.75,0.5714285714285714,0.5,0.5652173913043478,0.5,0.8333333333333334,0.5,88.76712328767124,,16.686567164179106,15.764705882352942,15.701492537313433,15.058823529411764,0.19672131147540983,0.75,0.75,0.4444444444444444,0.14754098360655737,0.4262295081967213,0.38461538461538464,0.38461538461538464,0.11475409836065574,0.5714285714285714,0.5714285714285714,0.5,0.2571428571428571,0.7777777777777778,0.14285714285714285,0.6,0.4262295081967213,0.5714285714285714,0.4586803278688525,0.4587271428571429,0.1323529411764706,0.16666666666666666,0.573170731707317,11.21063829787234,24.25,0.5522388059701493,10.0,1.0,3.0,9.0,11.0,,4.0,1.0,0.375,0.34375,0.6666666666666666,0.3125,0.14285714285714285,,0.2,0.49765,1.0,4.0,3.0,19.0,2.0,,1.0,2.0,2.0,,1.0,1.2,1.125,,,0.4444444444444444,0.4444444444444444,0.25,1.0,0.23170731707317074,8.0,1.0,,1.0,0.8,7.0,4.0,7.0,6.0,,2.0,2.0,,,0.4,,0.11475409836065574,0.11428571428571428,1.0,1.0,,0.14285714285714285,0.14285714285714285,1.0,1.0,2.0,2.0,,,0.25,0.5,0.16666666666666666,,0.2,1.0,1.0,2.0,,0.2,0.25,,,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2568-686-905,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Antonio McDyess, Dale Davis","Billups, Hamilton, Delfino, McDyess, Davis",1497-1888-2568-686-905,DET,155.0,2,3.0,-7.0,6.0,6.0,6.0,6.0,12.0,,3.0,,3.0,,,2.0,,,,,,5.0,,,2.0,2.0,9.0,,5.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,3.0,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,2.0,6.0,1.0,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,1.0,,1.0,,1.0,,,,111.48387096774194,1.0,16.666666666666668,9.166666666666666,14.0,9.166666666666666,0.6,,,,,0.4,,,,,,,0.6,,,,0.6,,0.44489999999999996,0.44489999999999996,0.16666666666666666,0.16666666666666666,1.0,7.220000000000001,,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,0.4,0.4,0.3333333333333333,0.5,1.0,,1.0,0.4335,,,,,,1.0,,1.0,,,,,,0.2,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2568-739-905,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Rasheed Wallace, Dale Davis","Billups, Hamilton, Delfino, Wallace, Davis",1497-1888-2568-739-905,DET,34.0,1,1.0,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35294117647059,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
