EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Arc3FGM,Arc3FGA,FG3M,FG3A,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,BlockedShortMidRange,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,PtsUnassisted2s,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,OffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,DefThreePtRebounds,LostBallSteals,ShootingFouls,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Technical Free Throw Trips,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyTurnovers,PenaltyFg2Pct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffArc3ReboundPct,Travels,Offensive Fouls,PtsPutbacks,Loose Ball Fouls,3SecondViolations,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveMakes,HeaveAttempts,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1498-1712-2052-2406-2553,1610612764,"Antonio Daniels, Antawn Jamison, DeShawn Stevenson, Caron Butler, Jarvis Hayes","Daniels, Jamison, Stevenson, Butler, Hayes",1498-1712-2052-2406-2553,WAS,266.0,2,11.0,9.0,8.0,2.0,2.0,17.0,2.0,17.0,,4.0,,4.0,7.0,3.0,2.0,,13.0,4.0,2.0,,0.7083333333333334,1.0,,92.03007518796991,15.0,16.375,12.333333333333334,16.375,0.23529411764705882,0.2222222222222222,4.0,,2.0,1.0,3.0,6.0,3.0,2.0,,1.0,4.0,,9.0,4.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6818181818181818,0.2727272727272727,,1.0,1.0,,0.18181818181818182,,,,0.7272727272727273,,0.5374136363636364,24.53333333333333,2.0,4.0,5.0,2.0,1.0,6.0,8.0,3.0,6.0,3.0,2.0,,,1.0,,1.0,1.0,0.5,0.6,0.75,1.0,1.0,0.45454545454545453,0.8,1.0,0.5,0.18181818181818182,0.09090909090909091,0.47965,3.3125,2.0,,2.0,,1.0,1.0,1.0,,0.5633,1.0,1.0,,,6.0,1.0,1.0,,3.0,,,1.0,,0.5,0.75,,1.0,1.0,1.0,0.09090909090909091,,0.08333333333333333,0.1111111111111111,2.0,4.0,,1.0,2.0,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.125,0.2,,1.0,1.0,1.0,0.23529411764705882,,,,,,,,,,1.0,,,,,,,,1.0,2.0,0.6666666666666666,0.5,1.0,2.0,1.0,,2.0,,1.0,,0.5,0.5,1.0,,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2052-2443-2553,1610612764,"Antonio Daniels, Antawn Jamison, DeShawn Stevenson, Darius Songaila, Jarvis Hayes","Daniels, Jamison, Stevenson, Songaila, Hayes",1498-1712-2052-2443-2553,WAS,1704.0,9,-6.0,62.0,69.0,51.0,52.0,131.0,33.0,73.0,32.0,57.0,4.0,27.0,35.0,25.0,43.0,15.0,63.0,57.0,51.0,15.0,0.6886792452830188,0.7125,0.6666666666666666,110.70422535211269,12.838709677419354,13.159420289855072,11.661290322580646,12.318840579710145,0.7808219178082192,0.8225806451612904,28.0,2.0,6.0,4.0,9.0,79.0,12.0,6.0,2.0,4.0,13.0,2.0,30.0,15.0,7.0,6.0,13.0,26.0,1.0,0.4444444444444444,0.4444444444444444,0.625,0.28125,0.5384615384615384,0.75,0.7419354838709677,0.75,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.8125,0.3333333333333333,0.54778125,24.72222222222222,9.0,11.0,17.0,1.0,5.0,14.0,23.0,4.0,18.0,9.0,8.0,3.0,2.0,1.0,,2.0,,0.6428571428571429,0.75,0.6086956521739131,0.75,,0.53125,0.6470588235294118,0.6875,0.7272727272727273,0.03125,0.15625,0.605725,5.047826086956522,14.0,1.0,18.0,2.0,1.0,0.75,0.7,0.05,0.5638875,2.0,3.0,1.0,3.0,10.0,1.0,3.0,1.0,8.0,1.0,1.0,7.0,0.125,0.6,0.5,1.0,0.4,0.4,0.5,0.09375,0.14285714285714285,0.18421052631578946,0.2413793103448276,2.0,10.0,,1.0,4.0,,6.0,1.0,,,,0.5,0.5,0.5555555555555556,0.043478260869565216,0.058823529411764705,,0.4444444444444444,0.5,,0.136986301369863,1.0,,1.0,,8.0,1.0,15.0,,0.5,0.625,,,0.7272727272727273,0.875,0.05,,,2.0,4.0,0.5714285714285714,0.5,,10.0,1.0,3.0,11.0,13.0,0.6111111111111112,0.3333333333333333,1.0,1.0,0.7142857142857143,,1.0,0.07692307692307693,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,8.0,0.3333333333333333,0.5,2.0,1.0,4.0,1.0,1.0,,,,,2.0,1.0,0.3333333333333333,0.2857142857142857,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,1610612764,2007,2006-07,True
1498-1712-2217-2240-2406,1610612764,"Antonio Daniels, Antawn Jamison, Brendan Haywood, Gilbert Arenas, Caron Butler","Daniels, Jamison, Haywood, Arenas, Butler",1498-1712-2217-2240-2406,WAS,9482.0,32,-69.0,312.0,320.0,129.0,128.0,632.0,72.0,318.0,41.0,148.0,8.0,102.0,142.0,71.0,99.0,13.0,267.0,148.0,129.0,13.0,0.5448275862068965,0.5697674418604651,0.8,95.97975110736132,15.320512820512821,14.69375,14.653846153846153,13.95,0.46540880503144655,0.41346153846153844,158.0,26.0,56.0,30.0,73.0,387.0,81.0,55.0,26.0,27.0,66.0,23.0,159.0,64.0,30.0,18.0,62.0,88.0,0.9,0.410958904109589,0.4166666666666667,0.5040983606557377,0.29918032786885246,0.4838709677419355,0.6464646464646465,0.6666666666666666,0.5714285714285714,0.22950819672131148,0.4642857142857143,0.4642857142857143,0.8846153846153846,0.5409836065573771,0.4727272727272727,0.47809362139917694,25.41780821917808,36.0,36.0,59.0,39.0,73.0,78.0,171.0,27.0,78.0,39.0,20.0,22.0,13.0,14.0,10.0,17.0,13.0,0.5,0.5735294117647058,0.45614035087719296,0.7380952380952381,0.7647058823529411,0.24180327868852458,0.6101694915254238,0.6666666666666666,0.5555555555555556,0.1598360655737705,0.29918032786885246,0.48912222222222224,9.861988304093568,21.0,29.0,68.0,34.0,3.0,0.6,0.20588235294117646,0.28431372549019607,0.47065637254901965,27.0,17.0,,6.0,78.0,14.0,7.0,3.0,40.0,8.0,4.0,35.0,0.1875,0.17073170731707318,0.2781954887218045,0.07692307692307693,0.3698630136986301,0.375,0.5185185185185185,0.06967213114754098,,0.13357400722021662,0.17326732673267325,15.0,51.0,9.0,13.0,30.0,8.0,32.0,12.0,4.0,7.0,,0.5555555555555556,0.6363636363636364,0.6710526315789473,0.07602339181286549,0.0847457627118644,0.1794871794871795,0.32608695652173914,0.4782608695652174,0.3333333333333333,0.16037735849056603,5.0,15.0,17.0,,30.0,9.0,52.0,,0.5,0.5245098039215687,,,0.7142857142857143,0.6944444444444444,0.049019607843137254,0.5172413793103449,2.0,12.0,16.0,0.48484848484848486,0.75,0.16666666666666666,12.0,15.0,9.0,28.0,20.0,0.4117647058823529,0.8333333333333334,0.38461538461538464,0.46875,0.5714285714285714,5.0,4.0,0.03333333333333333,0.3333333333333333,4.0,4.0,0.23529411764705882,0.23529411764705882,1.0,10.0,0.24444444444444444,0.21428571428571427,9.0,6.0,20.0,2.0,,,1.0,0.0136986301369863,4.0,6.0,4.0,0.6666666666666666,0.18181818181818182,0.6666666666666666,2.0,0.4,4.0,,,,1.0,,1.0,0.75,3.0,3.0,,2.0,0.02666666666666667,,,1610612764,2007,2006-07,True
1498-1712-2217-2240-2427,1610612764,"Antonio Daniels, Antawn Jamison, Brendan Haywood, Gilbert Arenas, Roger Mason Jr.","Daniels, Jamison, Haywood, Arenas, Mason Jr.",1498-1712-2217-2240-2427,WAS,42.0,1,1.0,1.0,1.0,,1.0,2.0,,3.0,,,,,1.0,1.0,,,,,,,0.75,,,68.57142857142857,26.0,16.0,11.0,16.0,,,1.0,,,1.0,1.0,2.0,3.0,,,1.0,1.0,,3.0,,,,,1.0,1.0,1.0,1.0,0.75,0.5,,,,,,,,,0.5,,0.4992,23.3,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.57,18.6,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,0.5,1.0,,,,3.0,,,1.0,,,,,,,,1.5,1.5,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2217-2240-2553,1610612764,"Antonio Daniels, Antawn Jamison, Brendan Haywood, Gilbert Arenas, Jarvis Hayes","Daniels, Jamison, Haywood, Arenas, Hayes",1498-1712-2217-2240-2553,WAS,3507.0,23,2.0,109.0,109.0,30.0,37.0,218.0,10.0,129.0,3.0,37.0,6.0,44.0,63.0,16.0,15.0,,116.0,37.0,30.0,,0.525,0.5454545454545454,0.8571428571428571,89.51240376390076,16.46788990825688,15.706422018348624,15.779816513761467,14.779816513761467,0.2868217054263566,0.27522935779816515,58.0,8.0,26.0,11.0,31.0,127.0,27.0,25.0,8.0,9.0,29.0,6.0,67.0,23.0,4.0,3.0,9.0,31.0,0.8181818181818182,0.3548387096774194,0.36666666666666664,0.5173913043478261,0.26956521739130435,0.4444444444444444,0.696969696969697,0.6909090909090909,0.375,0.22608695652173913,0.3076923076923077,0.32,0.75,0.591304347826087,0.32,0.4953956140350877,26.364516129032257,13.0,21.0,37.0,16.0,31.0,43.0,84.0,12.0,40.0,20.0,11.0,5.0,2.0,4.0,,4.0,2.0,0.46511627906976744,0.5128205128205128,0.5119047619047619,1.0,0.5,0.3217391304347826,0.5675675675675675,0.6363636363636364,0.5238095238095238,0.1391304347826087,0.26956521739130435,0.5916374999999999,8.988095238095237,11.0,8.0,23.0,8.0,3.0,0.5833333333333334,0.3548387096774194,0.25806451612903225,0.49173333333333336,11.0,5.0,,3.0,46.0,4.0,4.0,,19.0,2.0,2.0,7.0,,0.21052631578947367,0.31666666666666665,,0.3548387096774194,0.3548387096774194,0.36363636363636365,0.043478260869565216,,0.058333333333333334,0.07865168539325842,5.0,13.0,6.0,4.0,15.0,,5.0,1.0,1.0,1.0,,0.4166666666666667,0.43333333333333335,0.40625,0.047619047619047616,0.10810810810810811,,0.36585365853658536,0.5,0.4,0.10077519379844961,,2.0,2.0,1.0,15.0,3.0,22.0,2.0,0.25,0.5483870967741935,0.03225806451612903,0.038461538461538464,0.6818181818181818,0.6842105263157895,,0.25,3.0,4.0,11.0,0.7333333333333333,0.36363636363636365,,8.0,11.0,,14.0,3.0,0.6086956521739131,0.6666666666666666,0.6875,0.6875,0.7272727272727273,5.0,1.0,0.01818181818181818,0.45454545454545453,3.0,3.0,0.6,0.6,1.0,3.0,0.25,0.23529411764705882,1.0,3.0,8.0,,,,,,1.0,3.0,1.0,0.3333333333333333,0.2,0.3333333333333333,,,,,,,1.0,,1.0,1.0,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2217-2406-2427,1610612764,"Antonio Daniels, Antawn Jamison, Brendan Haywood, Caron Butler, Roger Mason Jr.","Daniels, Jamison, Haywood, Butler, Mason Jr.",1498-1712-2217-2406-2427,WAS,181.0,3,-3.0,4.0,4.0,,,8.0,,4.0,,,,2.0,5.0,1.0,,,2.0,,,,0.2857142857142857,,,63.646408839779006,27.25,18.0,25.5,18.0,,,3.0,,,,,7.0,,,,,,,,1.0,,,,2.0,,,,0.2857142857142857,,,1.0,1.0,1.0,,,,,0.42857142857142855,,0.4403142857142857,,2.0,1.0,3.0,3.0,1.0,2.0,7.0,3.0,,,,,,1.0,1.0,1.0,1.0,,,0.2857142857142857,,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.14285714285714285,0.5588666666666667,6.742857142857143,,,,,,,,,,,,,,4.0,,,,3.0,,,,,,0.6,,,,,,,,,1.0,2.0,,1.0,3.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.3333333333333333,0.6,0.5,0.5,0.5,,,,,1.0,,2.0,,,,,,1.0,1.0,,,,1.0,3.0,1.0,0.3333333333333333,,,1.0,,,,,,0.3333333333333333,0.5,,,1.0,0.25,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2217-2406-2553,1610612764,"Antonio Daniels, Antawn Jamison, Brendan Haywood, Caron Butler, Jarvis Hayes","Daniels, Jamison, Haywood, Butler, Hayes",1498-1712-2217-2406-2553,WAS,1095.0,8,17.0,34.0,35.0,7.0,8.0,69.0,3.0,44.0,1.0,10.0,2.0,17.0,22.0,5.0,4.0,1.0,40.0,10.0,7.0,1.0,0.6470588235294118,0.8333333333333334,1.0,90.73972602739725,16.941176470588236,14.82857142857143,14.794117647058824,14.571428571428571,0.22727272727272727,0.20588235294117646,18.0,3.0,7.0,5.0,10.0,27.0,15.0,7.0,3.0,5.0,10.0,3.0,25.0,14.0,1.0,1.0,4.0,11.0,1.0,0.5,0.5,0.640625,0.3125,0.25,0.7777777777777778,0.75,0.3333333333333333,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.5625,0.42857142857142855,0.499890625,25.11,6.0,4.0,8.0,4.0,10.0,13.0,22.0,4.0,10.0,5.0,1.0,3.0,,,,,,0.38461538461538464,0.38461538461538464,0.5909090909090909,0.8,,0.25,0.5,0.8,0.25,0.125,0.3125,0.519325,10.536363636363637,1.0,,4.0,1.0,,1.0,0.2,,0.45522,6.0,3.0,,1.0,16.0,4.0,2.0,,5.0,,,1.0,,0.4,0.35714285714285715,,0.6,0.6,0.6666666666666666,0.09375,,0.030303030303030304,0.043478260869565216,2.0,4.0,,3.0,3.0,1.0,3.0,,1.0,,,0.5,0.4,0.4,0.13636363636363635,0.375,,0.3333333333333333,0.5,,0.09090909090909091,1.0,,1.0,,1.0,3.0,4.0,,1.0,0.9,,,0.5,,0.2,,,1.0,2.0,0.4,0.5,,,3.0,,3.0,,0.75,0.5,0.75,0.75,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,2.0,0.25,0.5,,1.0,,,,,,,,1.0,,,0.2,,1.0,1.0,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2217-2427-2553,1610612764,"Antonio Daniels, Antawn Jamison, Brendan Haywood, Roger Mason Jr., Jarvis Hayes","Daniels, Jamison, Haywood, Mason Jr., Hayes",1498-1712-2217-2427-2553,WAS,196.0,2,-1.0,6.0,6.0,6.0,,12.0,3.0,8.0,3.0,8.0,,2.0,3.0,2.0,4.0,,6.0,8.0,6.0,,0.8,0.8,,88.16326530612245,12.666666666666666,20.0,12.166666666666666,20.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,2.0,3.0,1.0,1.0,1.0,0.8333333333333334,0.3333333333333333,0.5,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.5513666666666667,24.8,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,,1.0,,1.0,1.0,,,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.6614,7.5,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5513666666666667,,,,,2.0,,,,1.0,,,2.0,,,1.0,,,,,,,0.4,0.5,1.0,2.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,0.25,,1.0,1.0,,,,2.0,,1.0,0.8333333333333334,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,0.5,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2217-2443-2553,1610612764,"Antonio Daniels, Antawn Jamison, Brendan Haywood, Darius Songaila, Jarvis Hayes","Daniels, Jamison, Haywood, Songaila, Hayes",1498-1712-2217-2443-2553,WAS,174.0,1,1.0,5.0,5.0,1.0,,10.0,3.0,6.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,,6.0,1.0,1.0,,0.6,0.25,1.0,82.75862068965517,18.2,16.6,18.2,15.8,0.16666666666666666,0.2,3.0,1.0,2.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.5603666666666667,25.55,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,1.0,,,0.6666666666666666,1.0,,0.5885,,,,,,,,,,,,2.0,,,,,,,,,,0.4,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2240-2406-2427,1610612764,"Antonio Daniels, Antawn Jamison, Gilbert Arenas, Caron Butler, Roger Mason Jr.","Daniels, Jamison, Arenas, Butler, Mason Jr.",1498-1712-2240-2406-2427,WAS,243.0,2,1.0,9.0,8.0,,4.0,17.0,1.0,14.0,,,,1.0,2.0,3.0,1.0,,12.0,,,,0.7777777777777778,,,100.74074074074075,17.77777777777778,10.375,17.555555555555557,9.875,,,4.0,,2.0,1.0,3.0,13.0,3.0,2.0,,1.0,2.0,,5.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,,,1.0,,0.5933277777777778,23.866666666666664,1.0,5.0,6.0,,,5.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,0.2,0.25,0.8333333333333334,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.2,,,,,,,,,,1.0,,,,,1.0,,,8.0,,1.0,,1.0,,1.0,1.0,,0.5,0.3333333333333333,,,,,0.1111111111111111,,0.1111111111111111,0.16666666666666666,1.0,2.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2240-2406-2443,1610612764,"Antonio Daniels, Antawn Jamison, Gilbert Arenas, Caron Butler, Darius Songaila","Daniels, Jamison, Arenas, Butler, Songaila",1498-1712-2240-2406-2443,WAS,326.0,3,,10.0,11.0,4.0,7.0,21.0,2.0,12.0,2.0,6.0,,3.0,5.0,3.0,2.0,,10.0,6.0,4.0,,0.6666666666666666,0.75,,92.76073619631902,14.6,16.363636363636363,13.7,16.09090909090909,0.5,0.4,5.0,,3.0,,3.0,12.0,,3.0,,,3.0,,6.0,2.0,,,3.0,6.0,,,,0.625,0.375,,1.0,0.75,,0.375,,,,0.75,,0.57159375,26.099999999999998,2.0,3.0,3.0,2.0,,5.0,5.0,1.0,6.0,3.0,2.0,2.0,2.0,1.0,,1.0,1.0,0.6,0.75,1.0,1.0,1.0,0.375,1.0,1.0,0.6666666666666666,0.25,,,3.4,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.49633333333333335,,,,1.0,4.0,,2.0,,2.0,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,0.1111111111111111,0.16666666666666666,1.0,2.0,,,,,3.0,,,,1.0,1.0,0.5,0.5,,,,,,,0.16666666666666666,,,,,1.0,,4.0,,,0.6666666666666666,,,0.5,,,,,1.0,1.0,0.5,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,,,,,,,,0.6666666666666666,,1.0,2.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
1498-1712-2240-2406-2553,1610612764,"Antonio Daniels, Antawn Jamison, Gilbert Arenas, Caron Butler, Jarvis Hayes","Daniels, Jamison, Arenas, Butler, Hayes",1498-1712-2240-2406-2553,WAS,2568.0,14,-1.0,79.0,79.0,30.0,40.0,158.0,21.0,103.0,10.0,43.0,1.0,21.0,33.0,20.0,25.0,4.0,91.0,43.0,30.0,4.0,0.6280487804878049,0.6515151515151515,1.0,88.5981308411215,16.645569620253166,15.860759493670885,15.746835443037975,15.113924050632912,0.4174757281553398,0.379746835443038,43.0,4.0,10.0,6.0,15.0,104.0,12.0,10.0,4.0,4.0,17.0,3.0,38.0,12.0,5.0,3.0,7.0,23.0,0.6666666666666666,0.4,0.4,0.5857142857142857,0.21428571428571427,0.7142857142857143,0.46153846153846156,0.5555555555555556,0.4166666666666667,0.14285714285714285,0.4,0.4,0.75,0.5857142857142857,0.4,0.4779157142857142,24.813333333333333,10.0,18.0,26.0,15.0,14.0,32.0,55.0,10.0,26.0,13.0,9.0,4.0,2.0,4.0,4.0,4.0,2.0,0.40625,0.4642857142857143,0.5818181818181818,0.75,0.5,0.37142857142857144,0.6923076923076923,0.72,0.5,0.21428571428571427,0.2,0.5480625,7.1909090909090905,9.0,4.0,19.0,9.0,,0.16666666666666666,0.32142857142857145,0.14285714285714285,0.48652321428571427,6.0,5.0,,,38.0,2.0,2.0,,12.0,,1.0,9.0,,0.2222222222222222,0.375,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07142857142857142,,0.11538461538461539,0.14285714285714285,5.0,12.0,6.0,1.0,10.0,1.0,2.0,2.0,1.0,3.0,,0.5,0.5,0.5454545454545454,0.01818181818181818,0.038461538461538464,,0.43478260869565216,0.375,0.2857142857142857,0.11650485436893204,5.0,1.0,3.0,,8.0,2.0,15.0,1.0,0.3333333333333333,0.5892857142857143,,,0.8,1.0,0.17857142857142858,0.25,,5.0,10.0,1.0,0.5,0.2,6.0,8.0,2.0,12.0,1.0,0.631578947368421,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.6666666666666666,2.0,2.0,0.06451612903225806,0.25,2.0,1.0,0.4,0.4,0.5,3.0,0.625,0.16666666666666666,,1.0,8.0,1.0,,,,,,,,,,,2.0,0.4,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
