EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefThreePtRebounds,2pt And 1 Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Travels,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Steals,LostBallSteals,BlockedShortMidRange,DefShortMidRangeReboundPct,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChancePoints,OffThreePtRebounds,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChancePointsPct,Corner3FGA,3SecondViolations,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101119-1548-1607-2060-708,1610612750,"Rashad McCants, Mark Blount, Troy Hudson, Marko Jaric, Kevin Garnett","McCants, Blount, Hudson, Jaric, Garnett",101119-1548-1607-2060-708,MIN,190.0,1,3.0,6.0,6.0,,4.0,12.0,1.0,4.0,,,,,,2.0,1.0,1.0,,1.0,6.0,1.0,1.0,,5.0,9.0,,,,,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,2.0,3.0,,,,,1.0,,,,,,,3.0,,,,,1.0,1.0,1.0,0.16666666666666666,,0.35714285714285715,,0.35714285714285715,,0.14285714285714285,1.0,1.0,,1.0,90.94736842105263,18.666666666666668,13.0,18.666666666666668,13.0,0.5714285714285714,0.25,0.3333333333333333,,,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,,,,0.7142857142857143,1.0,0.48450000000000004,,,,,5.966666666666666,27.1,,-4.0,,,,,1.0,1.0,1.0,1.0,1.0,,,0.2,0.2,0.3333333333333333,,1.0,0.5775,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,0.4,,,,,1.0,,,0.16666666666666666,0.25,1.0,,2.0,,,,,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-200751-200783,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Randy Foye, Craig Smith","McCants, Blount, Davis, Foye, Smith",101119-1548-1729-200751-200783,MIN,2473.0,12,41.0,82.0,79.0,10.0,14.0,161.0,14.0,20.0,2.0,3.0,2.0,7.0,9.0,22.0,5.0,13.0,2.0,25.0,49.0,11.0,22.0,16.0,99.0,62.0,5.0,8.0,3.0,2.0,15.0,28.0,22.0,27.0,12.0,5.0,14.0,9.0,23.0,3.0,8.0,1.0,5.0,55.0,18.0,30.0,43.0,9.0,15.0,1.0,7.0,9.0,18.0,22.0,12.0,5.0,3.0,5.0,87.0,15.0,10.0,0.56,0.5833333333333334,0.8181818181818182,0.5,0.5238095238095238,0.5102040816326531,0.625,0.5845070422535211,0.5909090909090909,0.6125,0.625,0.30985915492957744,0.782608695652174,0.8108108108108109,1.0,0.6363636363636364,93.7484836231298,14.865853658536585,15.873417721518987,13.74390243902439,14.708860759493671,0.28169014084507044,0.7,0.7777777777777778,0.5714285714285714,0.09859154929577464,0.2857142857142857,0.2857142857142857,0.5,0.30985915492957744,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.6,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5915492957746479,0.4166666666666667,0.5019585714285714,0.45436,0.15,0.20689655172413793,0.15151515151515152,9.581632653061224,25.854545454545452,0.12195121951219512,37.0,12.0,3.0,0.8571428571428571,0.8333333333333334,10.0,4.0,5.0,7.0,13.0,2.0,3.0,0.2916666666666667,0.3235294117647059,0.6666666666666666,0.23076923076923078,0.5714285714285714,0.5289900000000001,13.0,3.0,2.0,0.8333333333333334,10.0,6.0,4.0,0.4,1.0,1.0,1.0,6.0,0.3333333333333333,0.5,3.0,12.0,4.0,,1.0,0.6,0.6428571428571429,0.6111111111111112,0.4,0.5714285714285714,0.12121212121212122,9.0,1.0,,0.1267605633802817,2.0,2.0,,0.04081632653061224,0.1,3.0,3.0,2.0,,,,,,0.75,0.3333333333333333,1.0,0.03125,6.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,3.0,2.0,1.0,1.0,4.0,1.0,0.5,0.4,0.8,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-200751-2058,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Randy Foye, Mark Madsen","McCants, Blount, Davis, Foye, Madsen",101119-1548-1729-200751-2058,MIN,371.0,3,6.0,12.0,12.0,6.0,5.0,24.0,1.0,4.0,1.0,4.0,,,2.0,3.0,1.0,4.0,2.0,3.0,7.0,2.0,5.0,3.0,15.0,9.0,2.0,5.0,2.0,2.0,6.0,4.0,2.0,6.0,4.0,1.0,2.0,2.0,4.0,1.0,,,2.0,10.0,4.0,5.0,7.0,1.0,1.0,,1.0,4.0,3.0,3.0,1.0,,,,13.0,6.0,6.0,0.6666666666666666,1.0,1.0,0.4,0.4,0.42857142857142855,0.4,0.5,0.2857142857142857,0.5384615384615384,0.375,0.4166666666666667,0.5714285714285714,0.5,1.0,0.5,93.15363881401616,14.166666666666666,16.75,13.916666666666666,14.75,0.3333333333333333,0.25,0.3333333333333333,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.25,0.25,1.0,0.5714285714285714,0.25,0.2857142857142857,0.75,0.25,0.5030666666666667,0.5115571428571429,0.07692307692307693,0.125,0.4,7.857142857142857,25.080000000000002,0.5,6.0,1.0,,0.3333333333333333,1.0,2.0,2.0,2.0,,2.0,,,,0.3333333333333333,,,1.0,,1.0,1.0,,0.5,,,,,,,,,,,1.0,2.0,2.0,,,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.13333333333333333,1.0,,,0.08333333333333333,1.0,,,0.14285714285714285,0.25,1.0,,2.0,2.0,,,,,0.5,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-200751-2239,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Randy Foye, Trenton Hassell","McCants, Blount, Davis, Foye, Hassell",101119-1548-1729-200751-2239,MIN,81.0,1,1.0,3.0,2.0,3.0,2.0,5.0,1.0,2.0,1.0,2.0,,,,,,1.0,1.0,1.0,2.0,,2.0,,2.0,3.0,1.0,2.0,2.0,,2.0,,2.0,,1.0,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,2.0,3.0,,,,,,0.5,0.5,0.25,0.25,0.25,0.25,0.5,,1.0,,,88.88888888888889,17.333333333333332,14.5,9.666666666666666,14.5,0.5,0.5,0.5,,,,,,,,,,0.25,,,,0.5,0.5,0.25,1.0,,0.508525,0.508525,,,1.0,,24.2,1.0,-1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,2.0,,,1.0,0.3333333333333333,1.0,,1.0,0.51695,,,,,,,,,1.0,,,,,,1.0,2.0,,,,0.5,0.5,0.5,,,1.0,1.0,,,0.25,,,,,,1.0,,2.0,,,,,,0.5,,1.0,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-200751-2770,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Randy Foye, Justin Reed","McCants, Blount, Davis, Foye, Reed",101119-1548-1729-200751-2770,MIN,104.0,1,2.0,4.0,3.0,,,7.0,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,3.0,2.0,5.0,,,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,2.0,3.0,,,,,,1.0,2.0,1.0,,,,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.375,,0.5,,0.75,1.0,1.0,1.0,,96.92307692307692,12.25,18.333333333333332,6.5,18.333333333333332,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,0.75,0.5,0.5185,,0.2,0.5,,18.0,25.400000000000002,,5.0,,,,,2.0,,1.0,,1.0,,,,0.3333333333333333,,,,0.3643,1.0,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,,0.75,0.75,0.5,1.0,0.6,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-200751-708,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Randy Foye, Kevin Garnett","McCants, Blount, Davis, Foye, Garnett",101119-1548-1729-200751-708,MIN,1566.0,7,26.0,50.0,49.0,25.0,21.0,99.0,4.0,7.0,3.0,3.0,2.0,8.0,2.0,10.0,4.0,9.0,6.0,8.0,25.0,5.0,12.0,9.0,40.0,59.0,5.0,10.0,8.0,4.0,26.0,8.0,8.0,9.0,9.0,4.0,4.0,3.0,7.0,2.0,2.0,,2.0,17.0,10.0,13.0,20.0,7.0,12.0,5.0,2.0,10.0,11.0,14.0,6.0,,,,31.0,26.0,25.0,0.5,0.5714285714285714,0.6,0.4166666666666667,0.4166666666666667,0.32,0.5,0.4189189189189189,0.6111111111111112,0.46511627906976744,0.6190476190476191,0.32432432432432434,0.625,0.6,0.5,0.8571428571428571,91.03448275862068,16.7,14.918367346938776,15.46,14.244897959183673,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.5,0.21621621621621623,0.25,0.25,,0.2702702702702703,0.2,0.25,1.0,0.24324324324324326,0.4444444444444444,0.5,0.5,0.16666666666666666,1.0,0.3333333333333333,0.5135135135135135,0.4444444444444444,0.4482324324324324,0.4371027777777778,0.14634146341463414,0.20689655172413793,0.65,10.54,25.866666666666664,0.5,-19.0,2.0,2.0,0.5,0.5,8.0,2.0,3.0,6.0,7.0,3.0,2.0,0.375,0.3181818181818182,0.3333333333333333,0.375,0.4,0.46820000000000006,4.0,1.0,,0.3333333333333333,3.0,5.0,5.0,0.4166666666666667,0.5,3.0,4.0,6.0,0.5,0.5,1.0,9.0,1.0,,3.0,0.3333333333333333,0.8,0.9,0.16666666666666666,0.25,0.225,3.0,,,0.08108108108108109,2.0,,,0.08,,1.0,1.0,2.0,1.0,2.0,2.0,,0.4,0.5,,3.0,0.15,1.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.08333333333333333,0.2,0.1111111111111111,1.0,0.5,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-200783-2229,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Craig Smith, Mike James","McCants, Blount, Davis, Smith, James",101119-1548-1729-200783-2229,MIN,887.0,7,15.0,30.0,28.0,,11.0,58.0,5.0,8.0,,,,4.0,2.0,5.0,3.0,5.0,,7.0,17.0,4.0,7.0,,26.0,25.0,,,,,,8.0,6.0,6.0,5.0,3.0,4.0,2.0,6.0,1.0,3.0,,1.0,14.0,9.0,11.0,13.0,3.0,6.0,,4.0,6.0,7.0,,,5.0,2.0,5.0,21.0,,,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.4117647058823529,,0.5416666666666666,,0.5416666666666666,,0.2916666666666667,0.75,0.7333333333333333,1.0,0.625,94.16009019165728,14.933333333333334,15.678571428571429,14.866666666666667,14.785714285714286,0.3333333333333333,0.625,0.7142857142857143,0.6,0.16666666666666666,,,,0.20833333333333334,0.4,0.4,0.5,0.20833333333333334,0.6,0.6,0.3333333333333333,,,,0.625,0.6,0.48374999999999996,,,,,7.823529411764706,24.514285714285712,,1.0,2.0,,0.6666666666666666,0.6666666666666666,2.0,1.0,1.0,1.0,2.0,2.0,,0.1,0.15384615384615385,,0.3333333333333333,0.5,0.5652,1.0,,,1.0,1.0,3.0,2.0,0.5,,,,6.0,,,1.0,5.0,1.0,1.0,,1.0,1.25,1.25,0.3333333333333333,,0.19230769230769232,2.0,,1.0,0.08333333333333333,1.0,1.0,,0.058823529411764705,0.125,1.0,,2.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,3.0,,1.0,,0.6,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-2229-2239,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Mike James, Trenton Hassell","McCants, Blount, Davis, James, Hassell",101119-1548-1729-2229-2239,MIN,77.0,1,1.0,3.0,2.0,2.0,,5.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,2.0,1.0,1.0,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,4.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,1.0,,1.0,93.5064935064935,17.0,13.0,17.0,13.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.5,1.0,0.5,1.0,,0.4504,0.4504,0.3333333333333333,0.5,0.5,,24.6,0.6666666666666666,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-2229-2770,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Mike James, Justin Reed","McCants, Blount, Davis, James, Reed",101119-1548-1729-2229-2770,MIN,193.0,2,3.0,8.0,8.0,,6.0,16.0,1.0,1.0,,,,1.0,,,1.0,2.0,,1.0,2.0,2.0,4.0,2.0,10.0,8.0,,,,,,2.0,,6.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,1.0,3.0,3.0,,1.0,,1.0,4.0,1.0,2.0,1.0,,,,10.0,,,1.0,1.0,1.0,0.5,0.5,0.5,,0.6666666666666666,,0.7142857142857143,,0.6666666666666666,1.0,1.0,,1.0,119.37823834196891,13.625,10.5,13.625,10.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.8333333333333334,0.5,0.5491,,0.14285714285714285,0.3333333333333333,,6.35,24.575,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,2.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-1729-2229-708,1610612750,"Rashad McCants, Mark Blount, Ricky Davis, Mike James, Kevin Garnett","McCants, Blount, Davis, James, Garnett",101119-1548-1729-2229-708,MIN,445.0,4,7.0,15.0,13.0,,,28.0,1.0,2.0,,,,1.0,,3.0,1.0,3.0,,1.0,6.0,1.0,4.0,4.0,9.0,12.0,,,,,,2.0,,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,3.0,3.0,6.0,1.0,4.0,,2.0,4.0,5.0,8.0,4.0,,,,9.0,,,1.0,1.0,1.0,0.25,0.25,0.16666666666666666,,0.25,,0.32142857142857145,,0.4,0.6,0.5,,0.5,90.6067415730337,16.8,14.846153846153847,15.2,12.0,0.2,0.5,1.0,1.0,0.1,,,,0.3,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,0.6,0.3333333333333333,0.506505,,0.2857142857142857,0.4,,11.133333333333333,24.675,,-3.0,,,,,2.0,,1.0,2.0,3.0,,1.0,0.4,0.375,,0.3333333333333333,,0.4247,4.0,2.0,,0.6666666666666666,2.0,3.0,3.0,0.75,,,,,,,,,1.0,,,,,,0.3333333333333333,0.5,,1.0,,,0.1,1.0,,1.0,0.16666666666666666,0.5,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-200751-200783-2060,1610612750,"Rashad McCants, Mark Blount, Randy Foye, Craig Smith, Marko Jaric","McCants, Blount, Foye, Smith, Jaric",101119-1548-200751-200783-2060,MIN,324.0,4,5.0,11.0,9.0,2.0,1.0,20.0,4.0,6.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,5.0,8.0,,2.0,3.0,13.0,8.0,1.0,1.0,1.0,,2.0,10.0,,,2.0,,5.0,,5.0,,4.0,,1.0,10.0,3.0,4.0,5.0,,,,,2.0,3.0,3.0,2.0,1.0,,1.0,11.0,2.0,2.0,1.0,1.0,,,,0.625,1.0,0.5,0.5,0.5909090909090909,0.5,0.2,0.6,0.6666666666666666,1.0,0.3333333333333333,88.88888888888889,10.454545454545455,23.22222222222222,10.090909090909092,21.444444444444443,0.6,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,0.1,1.0,1.0,1.0,0.2,,,,0.5,1.0,0.5,0.8,,0.570425,0.5678,0.18181818181818182,0.2222222222222222,0.15384615384615385,3.3375,25.4,0.18181818181818182,5.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,,0.3333333333333333,0.2,,,1.0,0.5911,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,2.0,,1.0,,0.5,0.5,0.5,,,0.15384615384615385,,,,,,,,,,1.0,,,1.0,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-200751-200783-2229,1610612750,"Rashad McCants, Mark Blount, Randy Foye, Craig Smith, Mike James","McCants, Blount, Foye, Smith, James",101119-1548-200751-200783-2229,MIN,31.0,1,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,46.4516129032258,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-200751-200783-2239,1610612750,"Rashad McCants, Mark Blount, Randy Foye, Craig Smith, Trenton Hassell","McCants, Blount, Foye, Smith, Hassell",101119-1548-200751-200783-2239,MIN,488.0,3,8.0,13.0,14.0,2.0,3.0,27.0,3.0,4.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,,6.0,10.0,1.0,2.0,3.0,18.0,22.0,1.0,2.0,1.0,3.0,5.0,4.0,8.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,3.0,3.0,6.0,,3.0,,1.0,3.0,4.0,3.0,1.0,,,,11.0,5.0,2.0,0.3333333333333333,0.4,1.0,0.5,0.5,0.6,0.5,0.625,0.3333333333333333,0.6923076923076923,0.625,0.16666666666666666,0.75,0.75,,0.75,79.672131147541,17.23076923076923,18.857142857142858,16.846153846153847,17.5,0.3333333333333333,0.75,1.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,,0.5,1.0,0.47946249999999996,0.5590166666666666,0.08333333333333333,0.1,0.2777777777777778,7.95,25.1,0.15384615384615385,-4.0,,1.0,,,3.0,1.0,2.0,2.0,3.0,,,0.5,0.6,1.0,1.0,0.5,0.52835,1.0,,,,1.0,3.0,2.0,1.0,,,,,,,2.0,7.0,1.0,1.0,,1.0,1.0,1.1666666666666667,1.0,,0.3888888888888889,1.0,,1.0,0.08333333333333333,1.0,1.0,,0.1,0.25,1.0,3.0,2.0,2.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-200751-2060-708,1610612750,"Rashad McCants, Mark Blount, Randy Foye, Marko Jaric, Kevin Garnett","McCants, Blount, Foye, Jaric, Garnett",101119-1548-200751-2060-708,MIN,861.0,5,14.0,23.0,23.0,2.0,3.0,46.0,5.0,8.0,,1.0,,1.0,5.0,9.0,2.0,3.0,,10.0,18.0,2.0,5.0,2.0,28.0,31.0,1.0,2.0,,,2.0,4.0,16.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,6.0,6.0,10.0,3.0,3.0,,2.0,5.0,4.0,4.0,2.0,,,,20.0,2.0,2.0,0.2,0.2222222222222222,0.5,0.4,0.4,0.5555555555555556,0.5,0.5652173913043478,0.5,0.5833333333333334,0.5,0.21739130434782608,0.75,0.6666666666666666,0.5,0.75,76.93379790940767,20.869565217391305,16.565217391304348,19.130434782608695,15.608695652173912,0.34782608695652173,0.625,0.7142857142857143,0.2,0.043478260869565216,,,,0.391304347826087,0.5555555555555556,0.5555555555555556,0.2,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.5,,,0.5652173913043478,0.6666666666666666,0.4797782608695652,0.36725,0.08333333333333333,0.10526315789473684,0.07142857142857142,9.927777777777777,24.619999999999997,0.08695652173913043,-3.0,,1.0,,,5.0,2.0,3.0,4.0,4.0,,1.0,0.5,0.36363636363636365,0.3333333333333333,0.5,0.6666666666666666,0.511,1.0,,,1.0,1.0,,,,,,,3.0,,,3.0,8.0,,,,1.0,1.0,1.0,,,0.2857142857142857,2.0,,,0.08695652173913043,1.0,,1.0,0.05555555555555555,0.125,2.0,2.0,2.0,,,,,1.0,1.0,,1.0,0.1,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101119-1548-200751-2229-2770,1610612750,"Rashad McCants, Mark Blount, Randy Foye, Mike James, Justin Reed","McCants, Blount, Foye, James, Reed",101119-1548-200751-2229-2770,MIN,32.0,1,1.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,21.0,11.0,21.0,11.0,,,,,1.0,,,,,,,,,,,,,,,,,0.3775,,,,,7.4,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
