EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,LostBallSteals,3SecondViolations,DefFTReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,Travels,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101135-200764-2037-2201-990,1610612752,"David Lee, Renaldo Balkman, Jamal Crawford, Eddy Curry, Malik Rose","Lee, Balkman, Crawford, Curry, Rose",101135-200764-2037-2201-990,NYK,439.0,4,7.0,-2.0,13.0,13.0,,2.0,26.0,1.0,5.0,2.0,3.0,,,3.0,12.0,,,6.0,8.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,4.0,2.0,6.0,,1.0,,1.0,2.0,,,,,,6.0,0.3333333333333333,0.3333333333333333,,,,0.25,0.25,0.25,,1.0,0.375,0.1111111111111111,1.0,0.4444444444444444,0.1111111111111111,,0.4,0.5,,,85.28473804100229,,12.23076923076923,21.53846153846154,12.0,18.46153846153846,0.4166666666666667,0.2,0.2,1.0,0.25,,,,,1.0,0.4166666666666667,,0.4504416666666667,0.49415,7.191666666666666,,5.0,,1.0,3.0,4.0,,,,,,,,,,,2.0,5.0,,4.0,4.0,2.0,1.0,,1.0,,1.0,4.0,,,,,,4.0,5.0,,,,0.4,,0.4,,0.4,,,0.3333333333333333,,,,,,,,0.6,0.3333333333333333,,0.47022,,,,0.6666666666666666,0.38461538461538464,,,1.0,,,,2.0,,1.0,,2.0,0.08333333333333333,,0.5,1.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200764-2037-2407-950,1610612752,"David Lee, Renaldo Balkman, Jamal Crawford, Jared Jeffries, Stephon Marbury","Lee, Balkman, Crawford, Jeffries, Marbury",101135-200764-2037-2407-950,NYK,373.0,6,6.0,5.0,14.0,10.0,3.0,1.0,24.0,2.0,3.0,1.0,4.0,1.0,1.0,2.0,8.0,1.0,1.0,15.0,10.0,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,6.0,1.0,7.0,,1.0,1.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,13.0,,,1.0,1.0,1.0,0.25,0.3888888888888889,0.5357142857142857,0.1111111111111111,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666,,0.5,,,,92.65415549597856,0.5,15.0,16.3,15.0,14.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.4444444444444444,0.1111111111111111,1.0,1.0,1.0,1.0,0.4444444444444444,1.0,0.5064333333333333,0.6023,11.0625,24.4,6.0,1.0,,1.0,1.0,,,,,8.0,1.0,,,,2.0,,2.0,,6.0,4.0,1.0,,,,1.0,4.0,5.0,,,9.0,,4.0,6.0,6.0,,,1.0,,1.0,,1.0,0.5,,,0.1111111111111111,,,1.0,,,,,0.5,,,0.55245,0.3076923076923077,0.3333333333333333,0.13333333333333333,0.4,0.42857142857142855,,3.0,1.0,,1.0,,,,,,,,,1.0,0.6666666666666666,,,,2.0,,,,6.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200764-2037-950-990,1610612752,"David Lee, Renaldo Balkman, Jamal Crawford, Stephon Marbury, Malik Rose","Lee, Balkman, Crawford, Marbury, Rose",101135-200764-2037-950-990,NYK,1242.0,6,21.0,-10.0,35.0,33.0,10.0,10.0,68.0,4.0,8.0,2.0,13.0,1.0,6.0,14.0,28.0,2.0,9.0,41.0,51.0,5.0,12.0,6.0,6.0,1.0,6.0,2.0,8.0,1.0,2.0,18.0,7.0,2.0,4.0,6.0,10.0,16.0,2.0,2.0,,6.0,6.0,2.0,1.0,,2.0,,30.0,0.42857142857142855,0.5,1.0,0.2222222222222222,0.2222222222222222,0.5,0.4594594594594595,0.5125,0.24324324324324326,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.35294117647058826,0.5263157894736842,0.5,0.4,,0.3333333333333333,0.125,78.84057971014494,,17.8,18.757575757575758,16.228571428571428,17.363636363636363,0.21621621621621623,0.5,0.6666666666666666,0.5,0.35135135135135137,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.4594594594594595,0.16666666666666666,0.4546527777777778,0.4511083333333333,9.950000000000001,26.055555555555557,20.0,1.0,1.0,5.0,7.0,7.0,1.0,2.0,2.0,7.0,3.0,1.0,2.0,2.0,11.0,8.0,16.0,4.0,24.0,16.0,3.0,1.0,4.0,2.0,5.0,4.0,10.0,,1.0,7.0,1.0,3.0,24.0,20.0,,0.5,0.6,0.5,0.6428571428571429,0.475,0.6875,0.5454545454545454,0.6666666666666666,0.5,0.1891891891891892,0.5384615384615384,0.5833333333333334,0.5,,0.2857142857142857,0.5,1.0,0.25,0.2,0.1,0.4460973684210526,0.07692307692307693,0.1,0.2682926829268293,0.5853658536585366,0.5714285714285714,2.0,,2.0,,,0.2857142857142857,3.0,,3.0,2.0,,0.10714285714285714,0.25,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,4.0,,,1.0,5.0,3.0,2.0,1.0,1.0,1.0,0.25,0.6,0.6666666666666666,,1.0,1.0,3.0,,,1.0,2.0,,1.0,,,,,,0.5,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,,,0.1,0.5,,,,,,,1.0,,,,,,,,0.07692307692307693,,1610612752,2007,2006-07,True
101135-200764-2047-2201-950,1610612752,"David Lee, Renaldo Balkman, Quentin Richardson, Eddy Curry, Stephon Marbury","Lee, Balkman, Richardson, Curry, Marbury",101135-200764-2047-2201-950,NYK,156.0,1,3.0,,4.0,5.0,,,9.0,2.0,2.0,,1.0,,,3.0,4.0,,,6.0,6.0,,4.0,,,,2.0,,2.0,,1.0,4.0,,,,,,,,,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,0.75,0.75,0.75,,,,,,,,,,,,,83.07692307692308,,14.0,20.0,14.0,16.6,0.5,1.0,1.0,0.5,0.25,,,,,,0.5,,0.48685,,8.975,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200764-2047-2407-950,1610612752,"David Lee, Renaldo Balkman, Quentin Richardson, Jared Jeffries, Stephon Marbury","Lee, Balkman, Richardson, Jeffries, Marbury",101135-200764-2047-2407-950,NYK,23.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,3.0,3.0,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,125.21739130434781,,20.0,3.0,20.0,3.0,,,,,,,,,,,1.0,,0.4935,,,23.4,1.0,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,3.0,1.0,,,,,,1.5,,1.5,,,,,,,,,,,,,,0.4935,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200764-2201-2407-950,1610612752,"David Lee, Renaldo Balkman, Eddy Curry, Jared Jeffries, Stephon Marbury","Lee, Balkman, Curry, Jeffries, Marbury",101135-200764-2201-2407-950,NYK,62.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,92.9032258064516,,17.0,14.0,17.0,6.0,,,,,,,,,,,,,0.3957,,13.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200764-2201-2407-990,1610612752,"David Lee, Renaldo Balkman, Eddy Curry, Jared Jeffries, Malik Rose","Lee, Balkman, Curry, Jeffries, Rose",101135-200764-2201-2407-990,NYK,17.0,1,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,1.0,,,,,,,,,,1.0,,0.3645,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.3645,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200764-2201-950-990,1610612752,"David Lee, Renaldo Balkman, Eddy Curry, Stephon Marbury, Malik Rose","Lee, Balkman, Curry, Marbury, Rose",101135-200764-2201-950-990,NYK,274.0,3,5.0,5.0,8.0,8.0,5.0,1.0,16.0,1.0,1.0,1.0,4.0,1.0,2.0,5.0,6.0,1.0,2.0,13.0,8.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,3.0,1.0,4.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,11.0,0.2,0.25,1.0,0.5,0.5,0.8333333333333334,0.8125,0.8125,0.25,1.0,1.0,,1.0,1.0,0.5,,1.0,,1.0,,84.08759124087592,1.0,16.0,18.25,16.0,18.25,0.125,1.0,1.0,,0.5,0.25,0.5,1.0,1.0,1.0,0.375,0.5,0.48611875,0.6465,13.133333333333333,24.45,,1.0,,,1.0,4.0,,,,,1.0,,,,2.0,,,,,8.0,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,0.15384615384615385,,,1.0,,,,,0.25,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612752,2007,2006-07,True
101135-200776-2037-2047-2201,1610612752,"David Lee, Mardy Collins, Jamal Crawford, Quentin Richardson, Eddy Curry","Lee, Collins, Crawford, Richardson, Curry",101135-200776-2037-2047-2201,NYK,102.0,2,2.0,2.0,2.0,3.0,3.0,,5.0,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,1.0,1.0,,,,,,2.0,,,,,,0.5,0.5,0.5,,,,,1.0,0.5,,,,,1.0,,70.58823529411765,,17.0,22.666666666666668,17.0,22.666666666666668,,,,,,,,,,,,,0.3982,,7.7,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.3722,0.5,0.5,,,0.5,,1.0,,,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200776-2037-2201-2407,1610612752,"David Lee, Mardy Collins, Jamal Crawford, Eddy Curry, Jared Jeffries","Lee, Collins, Crawford, Curry, Jeffries",101135-200776-2037-2201-2407,NYK,67.0,1,1.0,-2.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,,,1.0,3.0,,,2.0,4.0,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,128.955223880597,,13.666666666666666,8.666666666666666,13.666666666666666,8.666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,,0.3760666666666667,,4.033333333333333,,3.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,2.0,,,,,,,,,,,,,,2.0,3.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,,0.3760666666666667,,,,1.0,1.0,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200776-2037-2201-950,1610612752,"David Lee, Mardy Collins, Jamal Crawford, Eddy Curry, Stephon Marbury","Lee, Collins, Crawford, Curry, Marbury",101135-200776-2037-2201-950,NYK,31.0,3,1.0,,2.0,2.0,2.0,,4.0,,,,,,2.0,,,,3.0,2.0,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,,2.0,,,,,,,,0.25,1.0,,,,,,0.5,,,,,,185.8064516129032,,13.0,2.5,13.0,2.5,,,,,,0.6666666666666666,,,,,1.0,,0.353325,,,33.43333333333333,2.0,,,,,,,,2.0,2.0,,,,,,,,3.0,2.0,,,,,,,1.0,1.0,,,2.0,,1.0,2.0,2.0,,,,,,,,0.25,,,,,,,,,,,,,0.6666666666666666,0.353325,0.25,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,0.5,1.0,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200776-2037-2407-950,1610612752,"David Lee, Mardy Collins, Jamal Crawford, Jared Jeffries, Stephon Marbury","Lee, Collins, Crawford, Jeffries, Marbury",101135-200776-2037-2407-950,NYK,53.0,1,1.0,3.0,4.0,3.0,3.0,1.0,7.0,2.0,2.0,1.0,,1.0,2.0,2.0,2.0,1.0,2.0,7.0,4.0,1.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,5.0,,,1.0,0.5,0.5,1.0,0.875,0.875,0.5,1.0,,,,,1.0,,,,,,190.18867924528303,,4.0,12.333333333333334,3.75,12.333333333333334,0.5,1.0,1.0,,,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.4983,,,25.0,4.0,1.0,2.0,2.0,,,,,2.0,,1.0,,,,2.0,2.0,2.0,2.0,7.0,4.0,,,,,1.0,,2.0,,,,,,7.0,4.0,2.0,,1.0,1.0,1.0,0.875,1.0,0.875,,,,,,1.0,,,,,0.5,1.0,0.5,0.4983,,,0.2857142857142857,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200776-2037-2407-990,1610612752,"David Lee, Mardy Collins, Jamal Crawford, Jared Jeffries, Malik Rose","Lee, Collins, Crawford, Jeffries, Rose",101135-200776-2037-2407-990,NYK,145.0,1,2.0,,3.0,4.0,,,7.0,,,,1.0,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,,0.5,0.5,0.5,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,,69.51724137931035,,21.0,20.5,21.0,13.5,,,,,0.5,,,,,,,,0.3658,,10.1,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-200776-2407-950-990,1610612752,"David Lee, Mardy Collins, Jared Jeffries, Stephon Marbury, Malik Rose","Lee, Collins, Jeffries, Marbury, Rose",101135-200776-2407-950-990,NYK,39.0,1,1.0,1.0,1.0,1.0,,,2.0,,,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,73.84615384615384,,22.0,17.0,22.0,17.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.57885,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-2037-2047-2201-2407,1610612752,"David Lee, Jamal Crawford, Quentin Richardson, Eddy Curry, Jared Jeffries","Lee, Crawford, Richardson, Curry, Jeffries",101135-2037-2047-2201-2407,NYK,42.0,1,1.0,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.285714285714285,,21.0,,21.0,,,,,,1.0,,,,,,,,0.3774,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-2037-2047-2201-950,1610612752,"David Lee, Jamal Crawford, Quentin Richardson, Eddy Curry, Stephon Marbury","Lee, Crawford, Richardson, Curry, Marbury",101135-2037-2047-2201-950,NYK,11552.0,29,193.0,2.0,371.0,377.0,107.0,52.0,748.0,69.0,105.0,30.0,92.0,15.0,48.0,134.0,262.0,20.0,69.0,402.0,400.0,38.0,122.0,54.0,47.0,15.0,61.0,18.0,79.0,14.0,37.0,176.0,40.0,37.0,68.0,117.0,57.0,174.0,8.0,27.0,18.0,52.0,94.0,18.0,11.0,7.0,19.0,12.0,341.0,0.4552238805970149,0.5169491525423728,0.9,0.2898550724637681,0.29411764705882354,0.5114503816793893,0.4954682779456193,0.5307486631016043,0.2084592145015106,0.5192307692307693,0.6181818181818182,0.31496062992125984,0.7708333333333334,0.6645569620253164,0.29714285714285715,0.3333333333333333,0.5882352941176471,0.5757575757575758,0.8,0.047337278106508875,93.2409972299169,0.631578947368421,15.134770889487871,15.748010610079575,14.307277628032345,15.257294429708223,0.31722054380664655,0.6571428571428571,0.69,0.5362318840579711,0.27794561933534745,0.14501510574018128,0.3125,0.3125,0.9333333333333333,0.6976744186046512,0.525679758308157,0.3191489361702128,0.49696833333333335,0.5437893939393939,8.530534351145038,24.81159420289855,114.0,19.0,22.0,31.0,65.0,40.0,1.0,3.0,19.0,74.0,23.0,1.0,5.0,12.0,61.0,37.0,68.0,28.0,139.0,146.0,35.0,22.0,25.0,9.0,12.0,62.0,100.0,6.0,4.0,102.0,9.0,38.0,139.0,114.0,8.0,0.2,0.6052631578947368,0.5441176470588235,0.5697674418604651,0.5104166666666666,0.5980392156862745,0.5609756097560976,0.2692307692307692,0.7307692307692307,0.19637462235649547,0.43478260869565216,0.43478260869565216,0.6333333333333333,0.05263157894736842,0.06976744186046512,0.3333333333333333,1.0,0.3229166666666667,0.7096774193548387,0.19791666666666666,0.5031189473684211,0.10803324099722991,0.13058419243986255,0.1517412935323383,0.34577114427860695,0.30727762803234504,22.0,12.0,13.0,1.0,1.0,0.55,25.0,6.0,6.0,2.0,23.0,0.022900763358778626,0.047619047619047616,0.358974358974359,0.7575757575757576,0.38461538461538464,0.390625,0.08,32.0,8.0,6.0,8.0,41.0,12.0,7.0,13.0,,13.0,0.2857142857142857,0.25,0.25,0.3157894736842105,4.0,5.0,21.0,,2.0,2.0,9.0,,4.0,1.0,,,0.015384615384615385,,0.25,0.0634441087613293,0.23809523809523808,0.23809523809523808,0.8,0.046511627906976744,,,0.09375,0.2222222222222222,5.0,0.29411764705882354,4.0,2.0,5.0,1.0,,1.0,1.0,4.0,1.0,1.0,0.014285714285714285,,,,1610612752,2007,2006-07,True
101135-2037-2047-2407-950,1610612752,"David Lee, Jamal Crawford, Quentin Richardson, Jared Jeffries, Stephon Marbury","Lee, Crawford, Richardson, Jeffries, Marbury",101135-2037-2047-2407-950,NYK,1046.0,7,17.0,-3.0,37.0,33.0,8.0,5.0,70.0,7.0,12.0,3.0,8.0,2.0,5.0,11.0,24.0,4.0,11.0,42.0,45.0,6.0,12.0,12.0,5.0,2.0,6.0,4.0,10.0,2.0,5.0,24.0,5.0,2.0,3.0,6.0,7.0,13.0,1.0,1.0,1.0,5.0,7.0,3.0,2.0,1.0,3.0,1.0,42.0,0.5454545454545454,0.5454545454545454,1.0,0.36363636363636365,0.36363636363636365,0.4583333333333333,0.4857142857142857,0.5384615384615384,0.3142857142857143,0.2,0.6,0.4166666666666667,0.4,0.5,0.3684210526315789,0.6,0.6666666666666666,,1.0,0.05263157894736842,96.36711281070745,0.3333333333333333,14.45945945945946,15.484848484848484,12.864864864864865,14.93939393939394,0.34285714285714286,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.22857142857142856,0.14285714285714285,0.4,0.4,1.0,0.5,0.6571428571428571,0.4,0.49290285714285714,0.47675999999999996,8.1875,24.345454545454547,27.0,,5.0,7.0,4.0,3.0,,,4.0,8.0,,,,,,8.0,15.0,8.0,26.0,10.0,4.0,3.0,4.0,,5.0,5.0,7.0,1.0,,9.0,1.0,5.0,26.0,27.0,2.0,,,0.5333333333333333,,0.4782608695652174,,0.52,0.25,1.0,0.11428571428571428,0.375,0.42857142857142855,,,,,,0.30434782608695654,0.7142857142857143,0.17391304347826086,0.4970695652173913,0.1282051282051282,0.17857142857142858,,0.6190476190476191,0.7297297297297297,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,1.0,,1.0,,1.0,0.041666666666666664,,0.3333333333333333,0.25,0.25,0.25,,,,1.0,2.0,4.0,2.0,1.0,,,,0.25,0.2857142857142857,,0.25,,2.0,6.0,,,1.0,4.0,,2.0,,,,,,0.5,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,,,,0.17391304347826086,0.25,,,,,,,,,,1.0,,,,,0.125,,1610612752,2007,2006-07,True
