Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,79.0,78.0,28.0,37.0,8.0,157.0,9.0,26.0,2.0,6.0,1.0,4.0,5.0,13.0,7.0,17.0,1.0,3.0,1.0,2.0,5.0,4.0,21.0,56.0,3.0,8.0,26.0,77.0,3.0,9.0,8.0,5.0,12.0,5.0,15.0,28.0,14.0,28.0,9.0,4.0,5.0,2.0,13.0,7.0,3.0,10.0,2.0,1.0,4.0,1.0,2.0,23.0,1.0,10.0,,4.0,22.0,3.0,29.0,11.0,40.0,2.0,7.0,3.0,5.0,,2.0,7.0,,3.0,,12.0,6.0,9.0,30.0,3.0,5.0,26.0,1.0,33.0,1.0,14.0,3.0,11.0,9.0,1.0,1.0,11.0,5.0,4.0,,,69.0,28.0,28.0,6.0,3.0,0.3333333333333333,0.3684210526315789,1.0,0.375,0.375,0.375,0.3333333333333333,0.4166666666666667,0.3984375,0.3,0.38235294117647056,0.48125,0.36363636363636365,0.5384615384615384,0.125,0.23214285714285715,0.3076923076923077,0.3076923076923077,0.4166666666666667,0.75,,0.4782608695652174,0.30303030303030304,0.5714285714285714,0.25,0.49056603773584906,0.2972972972972973,0.375,0.25,0.2222222222222222,0.5,0.5294117647058824,0.5,0.43478260869565216,0.5714285714285714,0.07692307692307693,78.5,0.45454545454545453,16.962025316455698,19.743589743589745,16.303797468354432,17.166666666666668,0.40625,0.34615384615384615,0.5,0.4444444444444444,0.203125,0.38461538461538464,0.5555555555555556,0.2,0.265625,0.4117647058823529,0.4375,0.2857142857142857,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.078125,0.4,0.4,1.0,0.6,0.3333333333333333,,0.23529411764705882,0.25,0.058823529411764705,0.23529411764705882,0.53125,0.4,0.47740625,0.50236,0.4400735294117647,0.18181818181818182,0.2028985507246377,0.1038961038961039,0.36363636363636365,7.707142857142857,24.1,0.35443037974683544,2005-12-14,0020500317,UTA,1.0,1.0,,4.0,,1.0,0.058823529411764705,,0.1,,2.0,1.0,,0.2,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,90.0,26.0,24.0,7.0,178.0,19.0,26.0,3.0,3.0,7.0,9.0,2.0,4.0,10.0,19.0,2.0,5.0,,6.0,12.0,5.0,31.0,49.0,8.0,17.0,13.0,99.0,5.0,5.0,11.0,9.0,11.0,5.0,7.0,31.0,36.0,26.0,24.0,6.0,12.0,6.0,4.0,18.0,8.0,26.0,6.0,2.0,11.0,,7.0,60.0,2.0,5.0,,5.0,22.0,2.0,29.0,7.0,36.0,,10.0,8.0,9.0,2.0,7.0,11.0,3.0,2.0,,20.0,6.0,8.0,29.0,,4.0,20.0,2.0,21.0,1.0,8.0,2.0,6.0,4.0,,2.0,6.0,5.0,,,,88.0,31.0,26.0,6.0,2.0,0.5806451612903226,0.6428571428571429,1.0,0.47058823529411764,0.47058823529411764,0.6326530612244898,1.0,0.8181818181818182,0.6515151515151515,1.0,0.75,0.6466666666666666,0.7857142857142857,0.7380952380952381,0.25757575757575757,0.08163265306122448,0.11538461538461539,,0.45,0.5,,0.7857142857142857,0.2777777777777778,0.8333333333333334,0.2222222222222222,0.7941176470588235,0.25925925925925924,0.42857142857142855,0.5,0.1111111111111111,0.3333333333333333,0.75,0.875,0.75,0.8,,89.0,0.8333333333333334,16.21590909090909,16.144444444444446,15.704545454545455,15.755555555555556,0.3939393939393939,0.7307692307692307,0.8260869565217391,0.5789473684210527,0.06060606060606061,0.5,0.5,,0.2878787878787879,0.5263157894736842,0.5555555555555556,0.7,0.07575757575757576,0.4,0.4,1.0,0.18181818181818182,0.5,0.5,1.0,0.6,1.0,0.3333333333333333,0.5625,0.7777777777777778,,0.3125,0.6515151515151515,0.5,0.507894696969697,0.49006,0.560159375,0.1095890410958904,0.14285714285714285,0.1111111111111111,0.31313131313131315,8.346938775510203,24.423529411764704,0.29545454545454547,2005-12-16,0020500331,SEA,,,,2.0,,2.0,0.05263157894736842,1.0,,,1.0,2.0,2.0,0.4,,,,2.0,,,0.4,,,1.0,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,87.0,30.0,23.0,15.0,174.0,11.0,23.0,2.0,7.0,4.0,5.0,4.0,15.0,15.0,25.0,4.0,9.0,2.0,1.0,5.0,,30.0,63.0,5.0,14.0,22.0,97.0,3.0,12.0,16.0,12.0,18.0,2.0,12.0,36.0,42.0,18.0,15.0,2.0,5.0,1.0,6.0,21.0,5.0,26.0,1.0,4.0,9.0,2.0,10.0,57.0,5.0,14.0,,8.0,22.0,1.0,31.0,19.0,50.0,1.0,4.0,2.0,4.0,3.0,3.0,11.0,,1.0,,15.0,5.0,10.0,23.0,1.0,5.0,26.0,1.0,31.0,1.0,12.0,4.0,4.0,4.0,,,4.0,3.0,,,,81.0,36.0,30.0,1.0,3.0,0.7,0.7241379310344828,1.0,0.35714285714285715,0.35714285714285715,0.47619047619047616,0.25,0.6666666666666666,0.487012987012987,0.4,0.6,0.5217391304347826,0.4444444444444444,0.625,0.18181818181818182,0.09523809523809523,0.17391304347826086,0.13333333333333333,0.26666666666666666,1.0,,0.7333333333333333,0.4375,0.6666666666666666,0.5555555555555556,0.7142857142857143,0.4634146341463415,0.5833333333333334,0.3,0.4,1.0,0.7,0.75,0.75,0.7272727272727273,0.027777777777777776,87.0,0.75,17.988505747126435,15.114942528735632,16.39080459770115,14.574712643678161,0.2987012987012987,0.4782608695652174,0.5789473684210527,0.8181818181818182,0.19480519480519481,0.26666666666666666,0.3076923076923077,0.5,0.3246753246753247,0.6,0.6,0.6666666666666666,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.06493506493506493,0.2,0.2,1.0,0.4666666666666667,0.2857142857142857,0.5,0.25,0.8,0.1,,0.4805194805194805,0.2,0.47123896103896107,0.5443272727272727,0.4220675,0.13636363636363635,0.16216216216216217,0.16494845360824742,0.3711340206185567,10.455555555555556,23.37857142857143,0.3448275862068966,2005-12-18,0020500345,WAS,,3.0,,2.0,1.0,3.0,,,,,4.0,,1.0,,0.2,,3.0,,,0.2,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,82.0,81.0,28.0,38.0,11.0,163.0,18.0,30.0,5.0,8.0,7.0,13.0,6.0,13.0,10.0,16.0,1.0,2.0,2.0,,9.0,5.0,34.0,59.0,1.0,11.0,18.0,89.0,5.0,9.0,12.0,8.0,21.0,7.0,9.0,28.0,32.0,36.0,3.0,6.0,9.0,,8.0,16.0,1.0,17.0,,1.0,10.0,2.0,4.0,35.0,5.0,9.0,1.0,4.0,24.0,1.0,29.0,15.0,44.0,2.0,6.0,3.0,7.0,,4.0,10.0,1.0,3.0,3.0,17.0,3.0,13.0,26.0,2.0,4.0,22.0,,26.0,4.0,11.0,4.0,4.0,3.0,,1.0,4.0,3.0,2.0,,,77.0,28.0,28.0,3.0,4.0,0.47058823529411764,0.5161290322580645,1.0,0.09090909090909091,0.09090909090909091,0.576271186440678,0.5555555555555556,0.38095238095238093,0.5071428571428571,0.4166666666666667,0.3392857142857143,0.5493827160493827,0.46153846153846156,0.4117647058823529,0.15714285714285714,0.13559322033898305,0.23333333333333334,0.07692307692307693,0.4117647058823529,1.0,0.2,0.7058823529411765,0.375,0.4444444444444444,0.5555555555555556,0.6511627906976745,0.42424242424242425,0.45454545454545453,0.2857142857142857,0.3333333333333333,0.5,0.7,0.5,0.8571428571428571,0.5714285714285714,0.08,81.5,0.75,17.658536585365855,17.679012345679013,16.75609756097561,16.19753086419753,0.42857142857142855,0.6,0.782608695652174,0.5555555555555556,0.18571428571428572,0.46153846153846156,0.5,0.3333333333333333,0.22857142857142856,0.625,0.625,0.4,0.02857142857142857,0.5,1.0,1.0,0.12857142857142856,,,,0.6666666666666666,0.625,0.4,0.4642857142857143,0.5384615384615384,0.07142857142857142,0.17857142857142858,0.5857142857142857,,0.46860428571428575,0.4702125,0.45170714285714286,0.14285714285714285,0.16666666666666666,0.1348314606741573,0.3146067415730337,6.579661016949152,26.136363636363637,0.34146341463414637,2005-12-20,0020500355,DET,2.0,3.0,,3.0,2.0,1.0,,,0.16666666666666666,1.0,2.0,1.0,,0.14285714285714285,1.0,0.5,1.0,,,0.08333333333333333,,,,,,,,,,,,1.0,,0.09090909090909091,,,,0.5,,,,,2005-06,2006,Regular Season,
48:00,77.0,76.0,27.0,36.0,15.0,153.0,16.0,23.0,7.0,10.0,8.0,8.0,4.0,16.0,5.0,12.0,,4.0,3.0,2.0,8.0,7.0,25.0,51.0,2.0,12.0,23.0,79.0,9.0,14.0,19.0,10.0,13.0,10.0,10.0,36.0,26.0,24.0,6.0,14.0,8.0,2.0,6.0,13.0,2.0,15.0,2.0,,7.0,2.0,4.0,32.0,2.0,15.0,1.0,6.0,18.0,2.0,26.0,18.0,44.0,4.0,7.0,4.0,8.0,1.0,5.0,9.0,,3.0,,17.0,1.0,5.0,27.0,4.0,4.0,24.0,1.0,32.0,,14.0,1.0,10.0,9.0,,1.0,10.0,5.0,1.0,,2.0,60.0,36.0,27.0,5.0,1.0,0.52,0.7222222222222222,1.0,0.16666666666666666,0.16666666666666666,0.49019607843137253,0.6428571428571429,0.7692307692307693,0.4444444444444444,0.6428571428571429,0.5652173913043478,0.5,0.6333333333333333,0.5833333333333334,0.19047619047619047,0.11764705882352941,0.13043478260869565,0.1875,0.47058823529411764,1.0,0.2,0.45,0.5769230769230769,0.8571428571428571,0.25,0.5106382978723404,0.5,0.7142857142857143,0.6666666666666666,0.2857142857142857,0.25,0.47058823529411764,0.25,0.6363636363636364,0.8333333333333334,0.14814814814814814,76.5,0.5,18.194805194805195,19.460526315789473,17.064935064935064,18.05263157894737,0.36507936507936506,0.6956521739130435,0.8,0.4375,0.25396825396825395,0.25,0.3076923076923077,0.5,0.19047619047619047,0.4166666666666667,0.4166666666666667,0.8,0.06349206349206349,,,,0.12698412698412698,0.25,0.25,1.0,0.7142857142857143,0.7,,0.34782608695652173,1.0,0.13043478260869565,0.30434782608695654,0.5555555555555556,0.25,0.4782774193548387,0.5243692307692307,0.5117772727272727,0.18181818181818182,0.2153846153846154,0.24050632911392406,0.45569620253164556,6.935294117647058,25.525000000000002,0.35064935064935066,2005-12-21,0020500365,MEM,,,,3.0,3.0,1.0,,1.0,,,1.0,2.0,2.0,0.2,0.25,,,2.0,2.0,,0.2857142857142857,,,,,,,,,,,1.0,,0.08333333333333333,,,,0.25,,,,,2005-06,2006,Regular Season,
48:00,86.0,85.0,38.0,24.0,12.0,171.0,15.0,27.0,6.0,8.0,5.0,11.0,8.0,16.0,6.0,18.0,1.0,2.0,1.0,1.0,7.0,2.0,29.0,61.0,2.0,9.0,27.0,91.0,6.0,9.0,13.0,10.0,25.0,3.0,16.0,36.0,34.0,24.0,6.0,8.0,6.0,1.0,5.0,17.0,2.0,19.0,1.0,1.0,10.0,4.0,3.0,40.0,,12.0,2.0,6.0,29.0,1.0,36.0,14.0,50.0,3.0,6.0,2.0,8.0,,4.0,7.0,,4.0,1.0,15.0,5.0,6.0,18.0,,4.0,29.0,1.0,40.0,1.0,8.0,10.0,6.0,4.0,,2.0,6.0,5.0,,,,78.0,36.0,38.0,1.0,10.0,0.5862068965517241,0.68,1.0,0.2222222222222222,0.25,0.47540983606557374,0.6666666666666666,0.4,0.45714285714285713,0.6666666666666666,0.35714285714285715,0.5057471264367817,0.65,0.4605263157894737,0.12857142857142856,0.08196721311475409,0.14814814814814814,0.0625,0.5333333333333333,1.0,0.4,0.8285714285714286,0.4,0.75,,0.813953488372093,0.34285714285714286,0.2727272727272727,0.42857142857142855,0.5,,0.6666666666666666,1.0,0.8888888888888888,0.6666666666666666,0.1,85.5,0.8333333333333334,17.127906976744185,16.55294117647059,16.453488372093023,16.28235294117647,0.38571428571428573,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.22857142857142856,0.5,0.5333333333333333,0.5,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.02857142857142857,0.5,0.5,1.0,0.1,0.14285714285714285,0.14285714285714285,1.0,0.8888888888888888,0.75,0.3333333333333333,0.39285714285714285,0.45454545454545453,0.03571428571428571,0.07142857142857142,0.5142857142857142,0.16666666666666666,0.4677115942028986,0.5616,0.4404392857142857,0.1038961038961039,0.11764705882352941,0.14285714285714285,0.3956043956043956,7.70655737704918,28.688888888888886,0.4418604651162791,2005-12-23,0020500379,MIN,,,1.0,4.0,5.0,4.0,,1.0,,,1.0,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,20.0,19.0,8.0,179.0,15.0,20.0,3.0,5.0,2.0,2.0,9.0,24.0,15.0,23.0,3.0,5.0,,1.0,8.0,3.0,39.0,67.0,4.0,13.0,15.0,105.0,4.0,6.0,9.0,7.0,11.0,3.0,10.0,24.0,30.0,48.0,12.0,4.0,7.0,1.0,5.0,15.0,4.0,19.0,1.0,3.0,7.0,2.0,6.0,42.0,1.0,8.0,,10.0,21.0,2.0,33.0,9.0,42.0,1.0,10.0,5.0,5.0,,3.0,6.0,,2.0,1.0,11.0,,11.0,17.0,,2.0,16.0,1.0,21.0,3.0,6.0,6.0,2.0,2.0,,,2.0,1.0,1.0,,1.0,96.0,24.0,20.0,,6.0,0.38461538461538464,0.40540540540540543,1.0,0.3076923076923077,0.3333333333333333,0.582089552238806,0.6666666666666666,0.6363636363636364,0.5625,0.6666666666666666,0.5,0.5898876404494382,0.6428571428571429,0.5714285714285714,0.1625,0.07462686567164178,0.1,0.125,0.45454545454545453,0.6666666666666666,,0.6363636363636364,0.2962962962962963,0.7142857142857143,0.14285714285714285,0.6595744680851063,0.2647058823529412,0.2,0.3333333333333333,0.2857142857142857,,0.5,0.8571428571428571,0.625,0.7,0.034482758620689655,89.5,0.5,17.415730337078653,14.777777777777779,17.1123595505618,13.911111111111111,0.25,0.75,0.8333333333333334,0.4666666666666667,0.3,0.375,0.42857142857142855,0.2222222222222222,0.2875,0.6521739130434783,0.6521739130434783,0.4,0.0625,0.6,0.6,1.0,0.1,0.125,0.125,1.0,0.8333333333333334,0.6,0.3333333333333333,0.14285714285714285,1.0,,0.21428571428571427,0.4125,0.14285714285714285,0.4554537974683544,0.52818,0.3979346153846154,0.07228915662650602,0.08571428571428572,0.08571428571428572,0.22857142857142856,9.476119402985073,25.638461538461538,0.2247191011235955,2005-12-26,0020500394,SAC,,,1.0,5.0,2.0,,,0.75,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,99.0,98.0,20.0,25.0,19.0,197.0,19.0,40.0,6.0,16.0,2.0,4.0,6.0,22.0,8.0,27.0,,3.0,1.0,2.0,5.0,1.0,33.0,89.0,2.0,8.0,23.0,95.0,7.0,21.0,16.0,5.0,14.0,2.0,12.0,22.0,36.0,30.0,6.0,12.0,5.0,2.0,9.0,18.0,2.0,20.0,2.0,,10.0,3.0,5.0,42.0,1.0,23.0,1.0,4.0,30.0,3.0,37.0,25.0,62.0,3.0,9.0,7.0,7.0,2.0,3.0,8.0,,4.0,1.0,15.0,,8.0,20.0,2.0,1.0,22.0,2.0,32.0,2.0,12.0,4.0,4.0,3.0,,1.0,4.0,2.0,1.0,,,79.0,22.0,20.0,3.0,4.0,0.5454545454545454,0.6666666666666666,1.0,0.25,0.25,0.3707865168539326,0.3333333333333333,0.35714285714285715,0.3711340206185567,0.3181818181818182,0.3125,0.42342342342342343,0.34782608695652173,0.4782608695652174,0.08247422680412371,0.10112359550561797,0.15,0.09090909090909091,0.4666666666666667,1.0,0.3333333333333333,0.75,0.4339622641509434,0.8,0.16666666666666666,0.7555555555555555,0.4067796610169492,0.35,0.5333333333333333,0.4444444444444444,0.3333333333333333,0.5833333333333334,0.7333333333333333,0.9230769230769231,0.8,0.057692307692307696,98.5,0.5,16.32323232323232,12.89795918367347,15.707070707070708,12.448979591836734,0.41237113402061853,0.475,0.5588235294117647,0.5263157894736842,0.2268041237113402,0.2727272727272727,0.3,0.5,0.27835051546391754,0.2962962962962963,0.3076923076923077,0.625,0.030927835051546393,,,,0.05154639175257732,0.4,0.4,1.0,0.7272727272727273,0.375,0.16666666666666666,0.25,0.5,0.0625,0.0625,0.4948453608247423,0.4,0.4831505154639175,0.5160380952380953,0.4139375,0.11214953271028037,0.12121212121212122,0.16842105263157894,0.23157894736842105,7.803370786516854,23.9375,0.20202020202020202,2005-12-28,0020500411,PHI,1.0,1.0,,2.0,3.0,1.0,0.037037037037037035,,0.045454545454545456,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,82.0,82.0,23.0,22.0,11.0,164.0,22.0,35.0,6.0,6.0,9.0,12.0,4.0,12.0,4.0,13.0,3.0,6.0,1.0,2.0,8.0,1.0,30.0,60.0,5.0,14.0,15.0,90.0,6.0,7.0,17.0,10.0,20.0,2.0,4.0,24.0,30.0,30.0,15.0,6.0,8.0,2.0,5.0,15.0,5.0,20.0,2.0,3.0,11.0,2.0,2.0,45.0,3.0,8.0,,6.0,18.0,2.0,26.0,11.0,37.0,2.0,7.0,6.0,6.0,,2.0,5.0,2.0,4.0,,11.0,4.0,11.0,23.0,1.0,1.0,21.0,,20.0,2.0,9.0,2.0,2.0,1.0,,1.0,2.0,,,,1.0,73.0,24.0,23.0,4.0,1.0,0.5,0.5555555555555556,1.0,0.35714285714285715,0.35714285714285715,0.5,0.8571428571428571,0.5,0.5067567567567568,0.8571428571428571,0.45454545454545453,0.5421686746987951,0.7727272727272727,0.5,0.1891891891891892,0.08333333333333333,0.14285714285714285,,0.5454545454545454,0.6666666666666666,,0.75,0.27586206896551724,0.5454545454545454,0.3333333333333333,0.6857142857142857,0.2894736842105263,0.3076923076923077,0.25,0.25,0.3333333333333333,0.8333333333333334,0.7272727272727273,0.7142857142857143,0.3333333333333333,0.06060606060606061,82.0,,16.9390243902439,18.182926829268293,16.5609756097561,16.70731707317073,0.47297297297297297,0.6285714285714286,0.7333333333333333,0.5,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.08108108108108109,0.5,0.5,1.0,0.10810810810810811,0.25,0.25,1.0,0.8571428571428571,1.0,0.3333333333333333,0.5454545454545454,0.75,0.045454545454545456,0.045454545454545456,0.6621621621621622,0.25,0.49382635135135133,0.5504714285714286,0.4766931818181818,0.1111111111111111,0.13432835820895522,0.18888888888888888,0.26666666666666666,5.5600000000000005,24.207142857142856,0.2804878048780488,2005-12-30,0020500425,MEM,,,,1.0,,3.0,,0.8,,,5.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,85.0,21.0,19.0,13.0,172.0,17.0,37.0,4.0,13.0,4.0,11.0,9.0,17.0,9.0,21.0,2.0,5.0,1.0,5.0,11.0,2.0,35.0,75.0,7.0,16.0,3.0,94.0,4.0,14.0,12.0,9.0,20.0,3.0,1.0,22.0,46.0,24.0,21.0,4.0,11.0,5.0,6.0,23.0,7.0,30.0,5.0,2.0,12.0,4.0,7.0,67.0,3.0,16.0,,3.0,22.0,2.0,27.0,19.0,46.0,3.0,4.0,1.0,7.0,2.0,5.0,5.0,,2.0,,12.0,3.0,5.0,25.0,,3.0,17.0,,10.0,4.0,6.0,1.0,3.0,2.0,,1.0,3.0,,,,,82.0,22.0,21.0,7.0,1.0,0.6571428571428571,0.696969696969697,1.0,0.4375,0.4375,0.4666666666666667,0.2857142857142857,0.45,0.5,0.36666666666666664,0.45652173913043476,0.5,0.35294117647058826,0.4583333333333333,0.17582417582417584,0.08,0.13513513513513514,0.058823529411764705,0.5833333333333334,1.0,,0.6285714285714286,0.41025641025641024,0.75,0.375,0.6410256410256411,0.40425531914893614,0.5789473684210527,0.25,0.25,0.5,0.6,0.5,0.7692307692307693,0.6666666666666666,0.075,86.0,,17.79310344827586,15.670588235294117,16.597701149425287,15.08235294117647,0.4065934065934066,0.4594594594594595,0.53125,0.7058823529411765,0.18681318681318682,0.5294117647058824,0.5625,0.4444444444444444,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.054945054945054944,0.4,0.4,1.0,0.12087912087912088,0.45454545454545453,0.5,1.0,0.8666666666666667,0.3076923076923077,0.5,0.4782608695652174,0.36363636363636365,0.043478260869565216,0.08695652173913043,0.5824175824175825,0.45454545454545453,0.48167142857142853,0.5361833333333333,0.4474130434782609,0.06451612903225806,0.07792207792207792,0.1276595744680851,0.23404255319148937,6.74,24.2,0.2413793103448276,2006-01-01,0020500435,LAC,,1.0,,3.0,2.0,4.0,,1.0,,,1.0,1.0,,0.3333333333333333,,,1.0,1.0,,0.06666666666666667,0.5,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,0.0625,0.09090909090909091,,1.0,,,,,,2005-06,2006,Regular Season,
