Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,84.0,83.0,23.0,11.0,10.0,167.0,11.0,22.0,1.0,4.0,9.0,12.0,25.0,10.0,26.0,,1.0,1.0,5.0,,1.0,33.0,73.0,1.0,6.0,19.0,88.0,3.0,10.0,11.0,11.0,21.0,,2.0,11.0,33.0,40.0,26.0,,,5.0,1.0,2.0,20.0,,20.0,,,8.0,7.0,5.0,40.0,2.0,12.0,2.0,29.0,2.0,33.0,14.0,47.0,4.0,3.0,1.0,5.0,2.0,3.0,5.0,,10.0,1.0,7.0,19.0,,19.0,,2.0,22.0,4.0,12.0,1.0,5.0,3.0,2.0,5.0,4.0,77.0,33.0,23.0,4.0,1.0,0.6060606060606061,0.6060606060606061,,0.16666666666666666,,0.16666666666666666,0.4520547945205479,0.3,0.5238095238095238,0.43670886075949367,0.3,0.4782608695652174,0.5,0.4230769230769231,0.5892857142857143,0.0759493670886076,0.0273972602739726,0.045454545454545456,0.04,,0.5,0.6666666666666666,0.8529411764705882,0.3076923076923077,0.5,0.4,0.8157894736842105,0.3181818181818182,0.36363636363636365,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,0.8666666666666667,0.9230769230769231,0.3333333333333333,1.0,83.5,0.8,17.511904761904763,16.97590361445783,16.19047619047619,16.216867469879517,0.27848101265822783,0.5,0.5238095238095238,0.7272727272727273,0.31645569620253167,0.48,0.5,0.5833333333333334,0.3291139240506329,0.38461538461538464,0.38461538461538464,0.5,0.012658227848101266,,,,0.06329113924050633,0.2,0.2,,0.4,0.25,,0.391304347826087,0.043478260869565216,,0.35443037974683544,0.2,0.4423348101265823,0.43002222222222225,0.44404782608695653,0.13793103448275862,0.14814814814814814,0.125,0.375,9.667123287671233,24.46666666666667,0.27380952380952384,2005-12-15,0020500320,SAS,5.0,,1.0,,,,,5.0,3.0,2.0,2.0,1.0,1.0,2.0,,,1.0,,0.047619047619047616,,,,,0.5555555555555556,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,92.0,93.0,30.0,35.0,10.0,185.0,17.0,36.0,3.0,9.0,13.0,8.0,19.0,9.0,20.0,1.0,1.0,3.0,13.0,1.0,5.0,34.0,75.0,4.0,14.0,15.0,95.0,3.0,11.0,6.0,13.0,24.0,2.0,6.0,6.0,38.0,28.0,40.0,9.0,4.0,13.0,3.0,6.0,14.0,3.0,17.0,2.0,1.0,6.0,2.0,6.0,37.0,4.0,14.0,6.0,25.0,1.0,32.0,18.0,50.0,7.0,4.0,3.0,5.0,2.0,4.0,8.0,,13.0,2.0,11.0,28.0,,21.0,2.0,1.0,22.0,3.0,10.0,2.0,3.0,2.0,1.0,3.0,3.0,89.0,38.0,30.0,5.0,1.0,0.4117647058823529,0.4375,0.75,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4533333333333333,0.2727272727272727,0.5416666666666666,0.449438202247191,0.2,0.5333333333333333,0.47959183673469385,0.1875,0.578125,0.15730337078651685,0.08,0.1388888888888889,0.05263157894736842,,0.38461538461538464,1.0,0.8064516129032258,0.34146341463414637,1.0,0.4444444444444444,0.8378378378378378,0.36,0.42105263157894735,0.18181818181818182,0.36363636363636365,0.4444444444444444,,0.8571428571428571,0.6666666666666666,0.9166666666666666,1.0,,92.5,1.0,16.08695652173913,15.053763440860216,15.054347826086957,14.698924731182796,0.4044943820224719,0.4722222222222222,0.5483870967741935,0.35294117647058826,0.21348314606741572,0.42105263157894735,0.4444444444444444,0.25,0.2247191011235955,0.45,0.45,0.6666666666666666,0.011235955056179775,1.0,1.0,1.0,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6,0.3333333333333333,,0.43333333333333335,0.16666666666666666,0.2,0.5617977528089888,0.23076923076923078,0.48446685393258426,0.5182461538461538,0.48039333333333334,0.10416666666666667,0.12195121951219512,0.06315789473684211,0.4,7.228000000000001,24.771428571428572,0.32608695652173914,2005-12-18,0020500344,DAL,8.0,,1.0,,4.0,,4.0,,3.0,3.0,1.0,,5.0,2.0,,2.0,,,0.06818181818181818,,0.26666666666666666,,,0.6153846153846154,0.03333333333333333,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,87.0,88.0,16.0,31.0,7.0,175.0,15.0,26.0,3.0,4.0,1.0,5.0,12.0,12.0,28.0,1.0,2.0,2.0,6.0,1.0,3.0,32.0,66.0,3.0,8.0,15.0,88.0,4.0,7.0,9.0,3.0,6.0,1.0,3.0,7.0,16.0,42.0,22.0,9.0,6.0,5.0,2.0,4.0,21.0,3.0,24.0,2.0,1.0,11.0,3.0,7.0,51.0,,9.0,5.0,36.0,3.0,44.0,9.0,53.0,8.0,3.0,5.0,8.0,1.0,5.0,6.0,,14.0,,8.0,23.0,4.0,20.0,2.0,,24.0,3.0,10.0,2.0,9.0,4.0,4.0,9.0,6.0,79.0,16.0,16.0,3.0,2.0,0.65625,0.7241379310344828,1.0,0.375,0.3333333333333333,0.42857142857142855,0.48484848484848486,0.5714285714285714,0.5,0.49324324324324326,0.5714285714285714,0.5,0.5238095238095238,0.5,0.5714285714285714,0.10810810810810811,0.06060606060606061,0.11538461538461539,0.08333333333333333,,0.5714285714285714,1.0,0.7346938775510204,0.28125,1.0,,0.7592592592592593,0.25,0.36363636363636365,0.5714285714285714,0.07142857142857142,,,0.5384615384615384,0.7368421052631579,0.8823529411764706,1.0,1.0,87.5,0.6666666666666666,15.367816091954023,17.53409090909091,15.091954022988507,16.829545454545453,0.35135135135135137,0.5769230769230769,0.6521739130434783,0.7333333333333333,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.6,0.3783783783783784,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.02702702702702703,0.5,0.5,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4594594594594595,0.4,0.470091095890411,0.49137142857142857,0.41086875,0.13414634146341464,0.136986301369863,0.10227272727272728,0.18181818181818182,9.334848484848486,29.3375,0.1839080459770115,2005-12-21,0020500366,NOK,1.0,,,,,,,1.0,,,3.0,1.0,4.0,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,1.0,0.1111111111111111,,,,,2005-06,2006,Regular Season,,
48:00,85.0,86.0,24.0,38.0,8.0,171.0,8.0,20.0,,2.0,4.0,4.0,9.0,16.0,34.0,2.0,5.0,2.0,8.0,1.0,6.0,28.0,63.0,4.0,13.0,15.0,83.0,2.0,5.0,8.0,7.0,14.0,2.0,9.0,4.0,24.0,36.0,20.0,12.0,,8.0,2.0,6.0,18.0,4.0,22.0,2.0,2.0,6.0,2.0,10.0,48.0,2.0,6.0,5.0,18.0,3.0,26.0,8.0,34.0,8.0,4.0,4.0,6.0,,2.0,7.0,,13.0,1.0,8.0,29.0,1.0,18.0,,4.0,16.0,1.0,6.0,1.0,5.0,4.0,1.0,5.0,2.0,75.0,24.0,24.0,10.0,1.0,0.6428571428571429,0.6428571428571429,1.0,0.3076923076923077,0.2222222222222222,0.3076923076923077,0.4444444444444444,0.4,0.5,0.4473684210526316,0.4,0.43478260869565216,0.4878048780487805,0.5714285714285714,0.48,0.17105263157894737,0.09523809523809523,0.2,0.2222222222222222,,0.46153846153846156,0.6,0.6,0.17142857142857143,1.0,0.25,0.6571428571428571,0.18604651162790697,0.3333333333333333,,0.1111111111111111,0.3333333333333333,,0.7272727272727273,0.5714285714285714,0.5,1.0,,85.5,0.4,16.55294117647059,17.127906976744185,16.28235294117647,16.453488372093023,0.2631578947368421,0.4,0.5,0.75,0.11842105263157894,0.4444444444444444,0.5714285714285714,0.5,0.4473684210526316,0.47058823529411764,0.47058823529411764,0.625,0.06578947368421052,0.4,0.4,1.0,0.10526315789473684,0.25,0.25,1.0,0.4,,,0.17391304347826086,0.2608695652173913,0.16666666666666666,0.4342105263157895,0.25,0.4633651315789474,0.47786666666666666,0.46034130434782605,0.07407407407407407,0.08823529411764706,0.0963855421686747,0.2891566265060241,11.11111111111111,24.638461538461538,0.2823529411764706,2005-12-23,0020500379,POR,,,3.0,,,,,4.0,,2.0,4.0,,3.0,4.0,,,3.0,,0.05405405405405406,,,,,,0.13043478260869565,,,1.0,,,,,0.3333333333333333,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,94.0,96.0,5.0,24.0,13.0,190.0,22.0,34.0,7.0,9.0,3.0,6.0,19.0,7.0,26.0,1.0,5.0,2.0,6.0,,,35.0,79.0,3.0,11.0,10.0,89.0,9.0,12.0,19.0,4.0,4.0,,,2.0,10.0,34.0,36.0,6.0,14.0,6.0,2.0,6.0,17.0,2.0,19.0,1.0,1.0,10.0,3.0,4.0,40.0,4.0,10.0,10.0,21.0,,31.0,14.0,45.0,6.0,3.0,3.0,5.0,,5.0,8.0,1.0,13.0,1.0,8.0,20.0,1.0,21.0,1.0,4.0,14.0,4.0,9.0,,3.0,2.0,,3.0,2.0,70.0,10.0,5.0,1.0,,0.4857142857142857,0.6071428571428571,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.4430379746835443,0.75,1.0,0.4388888888888889,0.6923076923076923,1.0,0.46842105263157896,0.7307692307692307,1.25,0.12222222222222222,0.0759493670886076,0.11764705882352941,0.10526315789473684,,0.38461538461538464,,0.84,0.22727272727272727,0.8333333333333334,0.5,0.8378378378378378,0.2692307692307692,0.25,0.23076923076923078,0.21052631578947367,0.75,0.25,1.0,0.8,0.75,0.8,1.0,95.0,0.6666666666666666,16.71276595744681,13.635416666666666,16.28723404255319,13.34375,0.37777777777777777,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.2111111111111111,0.3157894736842105,0.35294117647058826,0.5,0.28888888888888886,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.05555555555555555,0.2,0.2,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.6923076923076923,0.7777777777777778,,0.75,,,0.5,0.3333333333333333,0.4864166666666667,0.5330318181818181,0.50835,0.09473684210526316,0.10714285714285714,0.21348314606741572,0.11235955056179775,8.510126582278481,24.19090909090909,0.05319148936170213,2005-12-26,0020500391,PHX,3.0,1.0,,,,,1.0,1.0,3.0,1.0,,2.0,1.0,4.0,,,,,0.021739130434782608,0.07692307692307693,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,94.0,94.0,26.0,36.0,6.0,188.0,21.0,30.0,3.0,4.0,4.0,5.0,9.0,11.0,22.0,2.0,2.0,4.0,11.0,1.0,4.0,37.0,61.0,6.0,13.0,16.0,108.0,3.0,4.0,8.0,7.0,13.0,1.0,4.0,6.0,23.0,50.0,24.0,18.0,4.0,10.0,4.0,2.0,25.0,6.0,31.0,4.0,2.0,13.0,3.0,9.0,68.0,1.0,6.0,6.0,21.0,2.0,29.0,7.0,36.0,9.0,7.0,2.0,9.0,,6.0,9.0,2.0,18.0,1.0,10.0,24.0,,28.0,2.0,7.0,28.0,6.0,13.0,3.0,8.0,6.0,1.0,8.0,6.0,100.0,23.0,26.0,3.0,3.0,0.6756756756756757,0.7142857142857143,1.0,0.46153846153846156,0.25,0.5,0.6065573770491803,0.75,0.5384615384615384,0.6216216216216216,0.6,0.5,0.6369047619047619,0.6666666666666666,0.5227272727272727,0.17567567567567569,0.03278688524590164,0.03333333333333333,0.1111111111111111,,0.5,1.0,0.6176470588235294,0.25,0.6,0.2,0.6136363636363636,0.2413793103448276,0.3333333333333333,0.25,0.18181818181818182,0.2,,0.5625,1.0,0.45454545454545453,0.6,,94.0,0.75,15.095744680851064,15.542553191489361,14.75531914893617,14.76595744680851,0.40540540540540543,0.7,0.7241379310344828,0.6190476190476191,0.12162162162162163,0.5555555555555556,0.625,0.6,0.2972972972972973,0.5,0.5,0.8181818181818182,0.02702702702702703,1.0,1.0,1.0,0.14864864864864866,0.36363636363636365,0.4,1.0,0.8,0.75,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.25,0.581081081081081,0.4,0.5035041095890411,0.5954900000000001,0.44926875,0.16049382716049382,0.19117647058823528,0.07407407407407407,0.21296296296296297,8.645901639344261,27.023076923076925,0.2765957446808511,2005-12-28,0020500410,SEA,3.0,,,,1.0,,1.0,2.0,,2.0,3.0,2.0,5.0,2.0,,1.0,2.0,,0.07407407407407407,,0.2,,,0.75,,,,,,,,1.0,,2.0,,,,1.0,1.0,0.07692307692307693,0.09090909090909091,,,,,,,2005-06,2006,Regular Season,,
48:00,92.0,91.0,33.0,31.0,7.0,183.0,14.0,19.0,3.0,5.0,7.0,5.0,9.0,8.0,21.0,1.0,7.0,4.0,14.0,2.0,3.0,27.0,49.0,5.0,21.0,18.0,87.0,4.0,7.0,9.0,7.0,13.0,3.0,6.0,13.0,36.0,26.0,28.0,15.0,6.0,14.0,4.0,2.0,13.0,5.0,18.0,4.0,1.0,8.0,1.0,4.0,41.0,3.0,5.0,2.0,18.0,1.0,21.0,8.0,29.0,8.0,4.0,4.0,11.0,2.0,9.0,9.0,1.0,20.0,,11.0,22.0,1.0,27.0,1.0,2.0,26.0,4.0,10.0,5.0,8.0,7.0,,8.0,2.0,78.0,36.0,33.0,3.0,5.0,0.48148148148148145,0.5416666666666666,1.0,0.23809523809523808,0.5,0.23809523809523808,0.5510204081632653,0.5714285714285714,0.5384615384615384,0.4928571428571429,0.5,0.6052631578947368,0.5370370370370371,0.5625,0.6923076923076923,0.3,0.04081632653061224,0.10526315789473684,,,0.55,1.0,0.5294117647058824,0.23809523809523808,0.4,0.2,0.5128205128205128,0.2222222222222222,0.6,,0.15384615384615385,0.1111111111111111,0.3333333333333333,0.5625,0.2,0.6153846153846154,0.25,1.0,91.5,0.25,15.608695652173912,15.868131868131869,15.01086956521739,14.835164835164836,0.2714285714285714,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.12857142857142856,0.5555555555555556,0.5555555555555556,0.2,0.3,0.38095238095238093,0.38095238095238093,0.5,0.1,0.14285714285714285,0.14285714285714285,1.0,0.2,0.2857142857142857,0.3076923076923077,1.0,0.625,0.6,,0.3684210526315789,0.15789473684210525,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.4867485714285715,0.533725,0.5043526315789474,0.13157894736842105,0.18181818181818182,0.10344827586206896,0.41379310344827586,9.53061224489796,25.419047619047618,0.358695652173913,2005-12-30,0020500418,ORL,6.0,,3.0,,1.0,,1.0,1.0,,1.0,2.0,1.0,9.0,2.0,,,,,0.030303030303030304,,0.125,,,0.8571428571428571,0.15789473684210525,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,1.0,0.047619047619047616,0.07142857142857142,,,,,,,2005-06,2006,Regular Season,,
48:00,84.0,85.0,18.0,17.0,12.0,169.0,8.0,15.0,,1.0,3.0,5.0,16.0,6.0,30.0,2.0,2.0,4.0,14.0,2.0,4.0,19.0,61.0,6.0,16.0,14.0,70.0,,7.0,9.0,3.0,15.0,3.0,5.0,6.0,21.0,26.0,12.0,18.0,,14.0,4.0,1.0,13.0,6.0,19.0,4.0,2.0,5.0,3.0,5.0,44.0,4.0,11.0,3.0,21.0,1.0,25.0,16.0,41.0,8.0,5.0,3.0,8.0,2.0,5.0,8.0,1.0,16.0,2.0,5.0,20.0,2.0,19.0,,1.0,19.0,1.0,6.0,4.0,7.0,6.0,1.0,7.0,5.0,61.0,21.0,18.0,2.0,3.0,0.6842105263157895,0.6842105263157895,1.0,0.375,0.6,0.375,0.3114754098360656,,0.2,0.36363636363636365,0.2727272727272727,0.375,0.4069767441860465,0.32142857142857145,0.4375,0.2077922077922078,0.01639344262295082,0.06666666666666667,,,0.5,0.5,0.7241379310344828,0.2682926829268293,0.6,0.4,0.7058823529411765,0.29411764705882354,0.3333333333333333,0.5454545454545454,0.125,0.4,,0.7,0.5,0.9090909090909091,0.6,,84.5,0.7142857142857143,18.571428571428573,15.529411764705882,17.154761904761905,14.435294117647059,0.19480519480519481,0.5333333333333333,0.5714285714285714,0.625,0.2077922077922078,0.3125,0.3125,0.6,0.38961038961038963,0.2,0.2,0.8333333333333334,0.025974025974025976,1.0,1.0,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.09090909090909091,,,0.15,0.2,0.5,0.4025974025974026,0.2857142857142857,0.4643344155844155,0.4522166666666667,0.4527725,0.07317073170731707,0.09090909090909091,0.12857142857142856,0.3,11.598360655737705,24.8,0.21428571428571427,2006-01-01,0020500434,MIA,,,1.0,2.0,4.0,2.0,4.0,3.0,,1.0,3.0,,3.0,2.0,,,,0.5,0.0196078431372549,,0.36363636363636365,0.5,1.0,,0.05,1.0,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,80.0,81.0,24.0,18.0,12.0,161.0,12.0,22.0,2.0,7.0,7.0,6.0,10.0,14.0,31.0,1.0,3.0,,4.0,,3.0,32.0,63.0,1.0,7.0,24.0,91.0,4.0,9.0,13.0,9.0,16.0,,4.0,12.0,30.0,34.0,30.0,3.0,4.0,4.0,,4.0,17.0,1.0,18.0,,1.0,6.0,3.0,8.0,37.0,2.0,10.0,6.0,22.0,1.0,29.0,13.0,42.0,9.0,6.0,3.0,5.0,2.0,4.0,6.0,,11.0,2.0,12.0,20.0,,22.0,1.0,1.0,29.0,,11.0,3.0,7.0,3.0,2.0,7.0,6.0,78.0,30.0,24.0,1.0,3.0,0.53125,0.5666666666666667,1.0,0.14285714285714285,,0.14285714285714285,0.5079365079365079,0.4444444444444444,0.5625,0.4785714285714286,0.4,0.45,0.5357142857142857,0.5,0.5555555555555556,0.1,0.06349206349206349,,0.2,0.06451612903225806,0.45454545454545453,0.5,0.55,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.35294117647058826,0.25,0.6666666666666666,0.35294117647058826,0.25,0.5,0.4375,0.625,0.625,0.6666666666666666,0.6666666666666666,80.5,0.8571428571428571,16.7625,19.0,15.6875,17.160493827160494,0.3142857142857143,0.5454545454545454,0.5454545454545454,0.5,0.14285714285714285,0.6,0.75,0.5,0.44285714285714284,0.45161290322580644,0.4827586206896552,0.5714285714285714,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,,,,0.7,0.2857142857142857,,0.35,0.15,,0.4142857142857143,,0.46203142857142854,0.48941666666666667,0.4776575,0.13580246913580246,0.14864864864864866,0.14285714285714285,0.32967032967032966,10.515873015873016,24.12857142857143,0.3,2006-01-04,0020500452,DAL,4.0,,1.0,,1.0,,1.0,5.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,,0.03225806451612903,,0.1,,,0.5714285714285714,0.05,1.0,0.5,,,,,2.0,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,86.0,87.0,29.0,16.0,13.0,173.0,8.0,19.0,2.0,5.0,10.0,10.0,18.0,6.0,28.0,,2.0,5.0,7.0,2.0,2.0,24.0,65.0,5.0,9.0,14.0,77.0,3.0,10.0,6.0,8.0,24.0,2.0,2.0,6.0,28.0,14.0,34.0,9.0,4.0,7.0,5.0,6.0,7.0,3.0,10.0,3.0,,1.0,1.0,5.0,23.0,1.0,13.0,6.0,24.0,3.0,33.0,14.0,47.0,9.0,7.0,2.0,10.0,2.0,8.0,10.0,,20.0,3.0,8.0,20.0,1.0,18.0,1.0,,18.0,1.0,7.0,2.0,4.0,4.0,,4.0,2.0,71.0,28.0,29.0,1.0,2.0,0.2916666666666667,0.3181818181818182,0.6,0.5555555555555556,1.0,0.5555555555555556,0.36923076923076925,0.3,0.3333333333333333,0.42567567567567566,0.25,0.4230769230769231,0.4634146341463415,0.25,0.4666666666666667,0.12162162162162163,0.09230769230769231,0.21052631578947367,0.05555555555555555,0.03571428571428571,0.5,1.0,0.7058823529411765,0.3170731707317073,1.0,0.5,0.75,0.32558139534883723,0.5454545454545454,0.125,0.2727272727272727,,1.0,0.6428571428571429,0.9166666666666666,0.5,1.0,1.0,86.5,0.5,17.941860465116278,15.367816091954023,16.88372093023256,14.885057471264368,0.25675675675675674,0.42105263157894735,0.5333333333333333,0.125,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.1,0.3783783783783784,0.21428571428571427,0.2222222222222222,0.8333333333333334,0.02702702702702703,,,,0.0945945945945946,0.7142857142857143,0.7142857142857143,0.6,0.4166666666666667,0.4,,0.38461538461538464,0.07692307692307693,1.0,0.3783783783783784,0.7142857142857143,0.4270364864864865,0.48595909090909095,0.430425,0.0875,0.09859154929577464,0.07792207792207792,0.36363636363636365,10.293846153846154,24.466666666666665,0.3372093023255814,2006-01-06,0020500466,SAS,3.0,1.0,,,1.0,,2.0,,6.0,2.0,2.0,2.0,6.0,4.0,,,,,0.05405405405405406,0.08333333333333333,0.08333333333333333,,,0.3,,,,,,,,,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,87.0,86.0,24.0,28.0,4.0,173.0,9.0,19.0,,2.0,8.0,12.0,15.0,9.0,18.0,1.0,1.0,2.0,14.0,,7.0,30.0,52.0,3.0,15.0,10.0,79.0,,3.0,,8.0,17.0,,7.0,4.0,20.0,20.0,40.0,9.0,,14.0,2.0,7.0,10.0,3.0,13.0,2.0,1.0,4.0,2.0,4.0,29.0,3.0,3.0,4.0,26.0,2.0,32.0,6.0,38.0,5.0,2.0,3.0,10.0,,6.0,10.0,2.0,20.0,1.0,8.0,27.0,3.0,20.0,1.0,4.0,13.0,,5.0,1.0,6.0,5.0,1.0,6.0,3.0,79.0,20.0,24.0,5.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.5769230769230769,,0.47058823529411764,0.5149253731343284,,0.3333333333333333,0.5342465753424658,,0.38461538461538464,0.22388059701492538,0.1346153846153846,0.3157894736842105,0.06666666666666667,,0.5,1.0,0.5909090909090909,0.13636363636363635,0.4444444444444444,0.2727272727272727,0.5660377358490566,0.18181818181818182,0.2,,0.1111111111111111,0.2727272727272727,,0.6,0.625,0.5625,0.42857142857142855,0.5,86.5,0.5,16.413793103448278,16.88372093023256,16.04597701149425,14.872093023255815,0.2835820895522388,0.47368421052631576,0.6923076923076923,0.4444444444444444,0.22388059701492538,0.8,0.8571428571428571,0.16666666666666666,0.26865671641791045,0.5,0.5,0.4444444444444444,0.014925373134328358,1.0,1.0,1.0,0.208955223880597,0.14285714285714285,0.14285714285714285,1.0,0.4,,,0.3333333333333333,0.2916666666666667,,0.5074626865671642,0.14285714285714285,0.4751037878787879,0.43063333333333337,0.4962652173913043,0.06944444444444445,0.08771929824561403,,0.25316455696202533,8.223076923076924,25.56,0.27586206896551724,2006-01-07,0020500478,DAL,3.0,,,,2.0,,2.0,,,,4.0,2.0,3.0,3.0,,,,,,,0.4,,,0.375,,,,,,,,,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
