Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,95.0,94.0,37.0,43.0,18.0,189.0,21.0,36.0,4.0,8.0,9.0,7.0,17.0,6.0,18.0,2.0,7.0,1.0,5.0,2.0,7.0,2.0,2.0,34.0,71.0,4.0,14.0,31.0,111.0,8.0,13.0,3.0,5.0,27.0,14.0,20.0,7.0,21.0,55.0,30.0,38.0,12.0,,6.0,,7.0,2.0,5.0,15.0,4.0,19.0,2.0,2.0,11.0,3.0,1.0,42.0,3.0,15.0,6.0,27.0,4.0,37.0,20.0,57.0,2.0,5.0,3.0,2.0,8.0,6.0,4.0,1.0,2.0,,,12.0,2.0,3.0,13.0,23.0,3.0,2.0,28.0,2.0,2.0,38.0,2.0,12.0,,7.0,5.0,4.0,1.0,5.0,4.0,,84.0,55.0,37.0,2.0,6.0,0.4411764705882353,0.4838709677419355,1.0,0.2857142857142857,0.2857142857142857,0.4788732394366197,0.6153846153846154,0.7,0.47058823529411764,0.6875,0.6296296296296297,0.5392156862745098,0.75,0.6923076923076923,0.16470588235294117,0.07042253521126761,0.1388888888888889,,0.6666666666666666,0.6666666666666666,0.627906976744186,0.40540540540540543,0.5454545454545454,0.3,0.6111111111111112,0.3829787234042553,0.4,0.3,0.5,0.2,0.4,0.43478260869565216,0.8,0.8666666666666667,0.5,0.6,0.047619047619047616,94.5,0.8,15.705263157894738,14.76595744680851,14.51578947368421,13.819148936170214,0.4235294117647059,0.5833333333333334,0.6774193548387096,0.5238095238095238,0.2,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.21176470588235294,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.25,0.0625,0.125,0.3333333333333333,0.18518518518518517,0.07407407407407407,0.5882352941176471,0.2857142857142857,0.5001252941176471,0.5079857142857143,0.4762777777777778,0.12631578947368421,0.14814814814814814,,0.24324324324324326,0.4954954954954955,6.5718309859154935,24.12142857142857,0.3894736842105263,2005-12-10,0020500284,CHA,7.0,1.0,2.0,1.0,,2.0,2.0,1.0,2.0,,,,0.6666666666666666,0.2857142857142857,1.0,1.0,0.5,1.0,0.7777777777777778,0.4,,,,2.0,,,,0.6666666666666666,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,34.0,34.0,9.0,182.0,11.0,18.0,1.0,2.0,5.0,5.0,12.0,6.0,21.0,3.0,11.0,2.0,6.0,6.0,13.0,1.0,5.0,22.0,51.0,9.0,24.0,23.0,94.0,1.0,3.0,3.0,2.0,10.0,8.0,16.0,11.0,11.0,36.0,18.0,26.0,27.0,,,,13.0,6.0,6.0,9.0,9.0,18.0,6.0,3.0,5.0,,4.0,45.0,2.0,7.0,4.0,15.0,2.0,21.0,9.0,30.0,,13.0,9.0,4.0,6.0,3.0,7.0,,3.0,,1.0,13.0,2.0,2.0,13.0,25.0,1.0,3.0,26.0,2.0,4.0,27.0,1.0,9.0,,4.0,1.0,1.0,,1.0,,,84.0,36.0,34.0,2.0,4.0,0.4090909090909091,0.4090909090909091,1.0,0.375,0.375,0.43137254901960786,0.3333333333333333,0.5,0.47333333333333333,0.6666666666666666,0.46296296296296297,0.5287356321839081,0.7142857142857143,0.5454545454545454,0.32,0.11764705882352941,0.2222222222222222,0.16666666666666666,0.46153846153846156,1.0,0.7894736842105263,0.2413793103448276,0.5714285714285714,0.14285714285714285,0.7307692307692307,0.20930232558139536,0.42857142857142855,0.2857142857142857,0.13333333333333333,0.2857142857142857,,,0.8333333333333334,0.8333333333333334,0.5,1.0,,91.0,,16.46153846153846,15.186813186813186,15.714285714285714,14.87912087912088,0.24,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.16,0.4166666666666667,0.5,,0.28,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.17333333333333334,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.16666666666666666,0.18518518518518517,0.2222222222222222,0.18518518518518517,0.56,0.46153846153846156,0.501292,0.5807083333333333,0.5089351851851852,0.10843373493975904,0.15254237288135594,,0.10638297872340426,0.3829787234042553,9.376470588235295,23.866666666666664,0.37362637362637363,2005-12-14,0020500307,CHI,4.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,,,,0.6666666666666666,0.2727272727272727,0.5,1.0,1.0,1.0,0.8,0.16666666666666666,0.4,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,93.0,26.0,47.0,5.0,187.0,12.0,20.0,1.0,1.0,5.0,8.0,15.0,7.0,21.0,,2.0,,2.0,8.0,13.0,,4.0,27.0,56.0,8.0,15.0,20.0,98.0,1.0,3.0,,2.0,4.0,7.0,9.0,6.0,8.0,31.0,28.0,26.0,24.0,,2.0,,13.0,8.0,1.0,14.0,8.0,22.0,8.0,,4.0,3.0,7.0,52.0,1.0,4.0,10.0,22.0,4.0,36.0,5.0,41.0,,3.0,,3.0,10.0,5.0,6.0,1.0,5.0,,1.0,16.0,1.0,6.0,8.0,24.0,2.0,1.0,23.0,1.0,3.0,24.0,,10.0,,2.0,3.0,3.0,,3.0,3.0,,94.0,31.0,26.0,4.0,2.0,0.5185185185185185,0.5384615384615384,1.0,0.5333333333333333,0.5333333333333333,0.48214285714285715,0.3333333333333333,0.7777777777777778,0.5492957746478874,0.3333333333333333,0.7666666666666667,0.5903614457831325,0.5,0.775,0.2112676056338028,0.017857142857142856,,,0.625,1.0,0.7333333333333333,0.13793103448275862,0.9090909090909091,0.14285714285714285,0.7804878048780488,0.1388888888888889,0.375,,0.07142857142857142,0.2,,0.7333333333333333,0.8333333333333334,0.6666666666666666,1.0,0.8,,93.5,1.0,15.638297872340425,15.161290322580646,15.24468085106383,14.602150537634408,0.28169014084507044,0.6,0.6,0.3333333333333333,0.2112676056338028,0.5333333333333333,0.5333333333333333,0.375,0.29577464788732394,0.3333333333333333,0.35,1.0,0.028169014084507043,,,,0.18309859154929578,0.6153846153846154,0.6153846153846154,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.49295774647887325,0.6153846153846154,0.46861197183098596,0.4547333333333334,0.46810333333333337,0.12345679012345678,0.15151515151515152,,0.04081632653061224,0.3163265306122449,9.023214285714285,24.533333333333335,0.2765957446808511,2005-12-16,0020500322,GSW,5.0,,,,3.0,,3.0,2.0,,,,,,0.5,,,,,1.0,,0.75,,,,,0.047619047619047616,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,91.0,16.0,29.0,16.0,183.0,10.0,22.0,4.0,7.0,4.0,5.0,18.0,11.0,25.0,,8.0,5.0,,3.0,11.0,1.0,4.0,26.0,65.0,3.0,19.0,19.0,80.0,4.0,9.0,6.0,2.0,10.0,2.0,11.0,4.0,6.0,13.0,22.0,30.0,9.0,,4.0,,11.0,3.0,5.0,11.0,3.0,14.0,3.0,,5.0,1.0,5.0,31.0,4.0,13.0,4.0,25.0,2.0,31.0,18.0,49.0,2.0,5.0,3.0,2.0,12.0,5.0,6.0,2.0,7.0,,,18.0,4.0,,9.0,19.0,3.0,,18.0,1.0,1.0,24.0,1.0,10.0,1.0,,6.0,3.0,3.0,6.0,3.0,,70.0,13.0,16.0,2.0,,0.4230769230769231,0.4583333333333333,1.0,0.15789473684210525,0.15789473684210525,0.4,0.4444444444444444,0.18181818181818182,0.3630952380952381,0.26666666666666666,0.23333333333333334,0.4148936170212766,0.3125,0.34210526315789475,0.2261904761904762,0.07692307692307693,0.13636363636363635,0.05555555555555555,0.6666666666666666,0.6666666666666666,0.6756756756756757,0.35135135135135137,0.8,0.26666666666666666,0.6904761904761905,0.3269230769230769,0.4166666666666667,0.38461538461538464,0.25,0.375,0.14285714285714285,0.5,0.5,0.8095238095238095,1.0,,0.041666666666666664,91.5,0.5,17.17391304347826,14.285714285714286,16.141304347826086,13.538461538461538,0.2619047619047619,0.45454545454545453,0.5263157894736842,0.5,0.21428571428571427,0.2777777777777778,0.29411764705882354,0.2,0.2976190476190476,0.44,0.4583333333333333,0.45454545454545453,0.09523809523809523,,,,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.4666666666666667,0.5714285714285714,,0.3333333333333333,0.06666666666666667,0.26666666666666666,,0.26666666666666666,0.4880952380952381,0.2727272727272727,0.4652827380952381,0.5384291666666666,0.4454633333333333,0.11702127659574468,0.13513513513513514,0.05,0.125,0.1625,9.515384615384615,24.08421052631579,0.17391304347826086,2005-12-18,0020500341,PHI,1.0,,,,1.0,,1.0,1.0,2.0,,,,,0.25,,,,,0.25,,0.25,1.0,,1.0,,0.04,,0.3333333333333333,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,31.0,40.0,12.0,181.0,11.0,22.0,2.0,3.0,10.0,3.0,9.0,11.0,33.0,6.0,11.0,3.0,3.0,3.0,5.0,,4.0,25.0,64.0,9.0,16.0,15.0,92.0,2.0,7.0,3.0,3.0,13.0,9.0,24.0,7.0,3.0,33.0,24.0,26.0,27.0,,4.0,,5.0,3.0,6.0,12.0,9.0,21.0,3.0,6.0,4.0,1.0,7.0,51.0,1.0,11.0,3.0,23.0,2.0,28.0,12.0,40.0,1.0,8.0,4.0,4.0,8.0,4.0,5.0,,4.0,,,13.0,,4.0,11.0,26.0,2.0,3.0,20.0,1.0,2.0,26.0,2.0,10.0,,3.0,3.0,2.0,1.0,3.0,2.0,2.0,79.0,33.0,31.0,3.0,3.0,0.48,0.5217391304347826,1.0,0.5625,0.5625,0.390625,0.2857142857142857,0.375,0.48125,0.5,0.4838709677419355,0.4945054945054945,0.5416666666666666,0.47058823529411764,0.2,0.09375,0.2727272727272727,,0.6153846153846154,1.0,0.7666666666666667,0.2972972972972973,1.0,0.14285714285714285,0.7878787878787878,0.2727272727272727,0.6363636363636364,0.3333333333333333,0.1,,0.2,0.4444444444444444,0.9,0.9090909090909091,1.0,1.0,0.02631578947368421,90.5,0.6666666666666666,16.846153846153847,14.966666666666667,16.263736263736263,14.78888888888889,0.275,0.5,0.6875,0.36363636363636365,0.1125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4125,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.1375,0.5454545454545454,0.5454545454545454,1.0,0.0625,0.6,0.6,1.0,0.3,0.6666666666666666,,0.3,,0.3225806451612903,0.0967741935483871,0.12903225806451613,0.475,0.6,0.463010625,0.4580777777777778,0.4623322580645161,0.11363636363636363,0.1388888888888889,,0.14130434782608695,0.358695652173913,10.396875,24.06875,0.34065934065934067,2005-12-19,0020500347,ORL,5.0,2.0,1.0,,3.0,2.0,4.0,1.0,2.0,,,,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,,,0.5,0.3333333333333333,0.75,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,86.0,17.0,18.0,5.0,173.0,12.0,22.0,,,5.0,1.0,6.0,11.0,19.0,4.0,9.0,,,5.0,12.0,,2.0,24.0,47.0,9.0,21.0,19.0,94.0,,1.0,,4.0,4.0,6.0,13.0,2.0,5.0,17.0,28.0,20.0,27.0,,,,12.0,5.0,4.0,14.0,9.0,23.0,5.0,4.0,5.0,1.0,8.0,55.0,1.0,4.0,12.0,19.0,2.0,33.0,5.0,38.0,1.0,8.0,5.0,3.0,3.0,1.0,10.0,1.0,2.0,1.0,2.0,13.0,,1.0,10.0,23.0,1.0,4.0,18.0,1.0,2.0,23.0,2.0,9.0,,2.0,2.0,1.0,1.0,3.0,1.0,,90.0,17.0,17.0,,2.0,0.5833333333333334,0.5833333333333334,1.0,0.42857142857142855,0.42857142857142855,0.5106382978723404,,0.46153846153846156,0.5514705882352942,,0.4,0.6038961038961039,0.6666666666666666,0.5,0.3088235294117647,0.0851063829787234,0.18181818181818182,,0.23076923076923078,1.0,0.6785714285714286,0.17391304347826086,0.8,0.08333333333333333,0.7209302325581395,0.14285714285714285,0.1,0.2,0.25,0.14285714285714285,,0.4,0.8571428571428571,0.6875,0.8,0.8,0.03333333333333333,86.5,0.3333333333333333,16.689655172413794,16.6046511627907,16.229885057471265,15.569767441860465,0.3235294117647059,0.5454545454545454,0.6666666666666666,0.4166666666666667,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.27941176470588236,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.17647058823529413,0.4166666666666667,0.45454545454545453,1.0,,,,,,0.3333333333333333,,0.13333333333333333,0.6323529411764706,0.4166666666666667,0.498964705882353,0.3796,0.4479166666666667,0.12,0.16666666666666666,,0.0425531914893617,0.18085106382978725,8.648936170212766,23.414285714285715,0.19540229885057472,2005-12-21,0020500367,HOU,2.0,,,,,,,1.0,3.0,1.0,1.0,,,,,,,,0.4,,,,1.0,,0.047619047619047616,,,,,,,0.08333333333333333,,,2005-06,2006,Regular Season,
48:00,90.0,91.0,31.0,28.0,7.0,181.0,14.0,23.0,2.0,4.0,8.0,6.0,20.0,10.0,19.0,1.0,2.0,1.0,1.0,4.0,9.0,,4.0,30.0,62.0,5.0,11.0,15.0,90.0,2.0,6.0,1.0,,7.0,11.0,20.0,5.0,4.0,35.0,18.0,42.0,12.0,3.0,4.0,,9.0,4.0,3.0,9.0,4.0,13.0,3.0,1.0,3.0,,6.0,30.0,1.0,6.0,8.0,17.0,6.0,31.0,8.0,39.0,1.0,8.0,5.0,3.0,6.0,4.0,10.0,1.0,2.0,,4.0,16.0,1.0,7.0,11.0,23.0,2.0,1.0,17.0,,,25.0,2.0,10.0,1.0,2.0,3.0,3.0,,3.0,1.0,1.0,83.0,35.0,31.0,3.0,2.0,0.3,0.32142857142857145,0.8,0.45454545454545453,0.45454545454545453,0.4838709677419355,0.3333333333333333,0.55,0.5136986301369864,0.5,0.62,0.5301204819277109,0.5,0.625,0.1506849315068493,0.04838709677419355,0.08695652173913043,0.05,0.375,0.8571428571428571,0.68,0.1935483870967742,0.8888888888888888,0.16666666666666666,0.7352941176470589,0.1891891891891892,0.3333333333333333,0.14285714285714285,0.125,0.2,,0.42857142857142855,0.5,1.0,0.8,1.0,0.029411764705882353,90.5,0.3333333333333333,15.744444444444444,16.076923076923077,15.38888888888889,15.428571428571429,0.3150684931506849,0.6086956521739131,0.6666666666666666,0.21428571428571427,0.273972602739726,0.3,0.3157894736842105,,0.2602739726027397,0.5263157894736842,0.5263157894736842,0.6,0.0273972602739726,0.5,0.5,1.0,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.75,0.5714285714285714,0.5,,0.14285714285714285,,0.32,0.04,0.16,0.4657534246575342,0.4444444444444444,0.4781746575342466,0.5000166666666667,0.47413200000000005,0.13580246913580246,0.14285714285714285,0.09090909090909091,0.07777777777777778,0.3888888888888889,8.756451612903225,24.55454545454546,0.34444444444444444,2005-12-23,0020500381,SAS,6.0,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,1.0,1.0,0.6,1.0,1.0,,,0.75,1.0,0.5,,,1.0,,,,0.2,,,,,1.0,,2005-06,2006,Regular Season,
48:00,85.0,85.0,26.0,19.0,10.0,170.0,27.0,35.0,6.0,8.0,14.0,4.0,23.0,12.0,24.0,2.0,4.0,,1.0,,3.0,,2.0,43.0,82.0,2.0,7.0,14.0,106.0,6.0,11.0,,1.0,13.0,14.0,24.0,3.0,5.0,36.0,40.0,46.0,6.0,,10.0,,3.0,,6.0,20.0,2.0,22.0,,2.0,11.0,2.0,7.0,46.0,1.0,13.0,4.0,20.0,2.0,26.0,14.0,40.0,2.0,8.0,5.0,3.0,2.0,1.0,1.0,,1.0,,1.0,3.0,1.0,,12.0,20.0,2.0,,17.0,,,19.0,3.0,11.0,,,4.0,4.0,,4.0,2.0,,93.0,36.0,26.0,1.0,,0.46511627906976744,0.5263157894736842,1.0,0.2857142857142857,0.2857142857142857,0.524390243902439,0.5454545454545454,0.5833333333333334,0.5168539325842697,0.5454545454545454,0.5740740740740741,0.5463917525773195,0.5416666666666666,0.6206896551724138,0.07865168539325842,0.07317073170731707,0.11428571428571428,0.08695652173913043,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.34210526315789475,0.4,0.25,0.631578947368421,0.3333333333333333,0.5,0.2631578947368421,0.36363636363636365,0.3333333333333333,,0.6,0.8333333333333334,0.75,0.375,0.5,0.05555555555555555,85.0,0.5,15.705882352941176,18.176470588235293,14.941176470588236,16.541176470588237,0.39325842696629215,0.7714285714285715,0.8709677419354839,0.4074074074074074,0.25842696629213485,0.17391304347826086,0.19047619047619047,0.5,0.2696629213483146,0.5,0.5,0.5833333333333334,0.0449438202247191,0.5,0.5,1.0,0.033707865168539325,,,,0.7272727272727273,0.75,,,,0.5185185185185185,0.037037037037037035,0.07407407407407407,0.47191011235955055,,0.4789168539325843,0.50674,0.5224148148148148,0.1134020618556701,0.12222222222222222,,0.12264150943396226,0.33962264150943394,7.897560975609756,25.014285714285712,0.3058823529411765,2005-12-27,0020500400,DET,10.0,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,0.7142857142857143,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,91.0,14.0,27.0,10.0,183.0,13.0,26.0,1.0,5.0,1.0,13.0,20.0,9.0,22.0,5.0,7.0,,,2.0,7.0,,1.0,35.0,68.0,7.0,14.0,17.0,108.0,2.0,10.0,,1.0,5.0,3.0,7.0,1.0,11.0,17.0,28.0,42.0,21.0,,2.0,,7.0,2.0,6.0,14.0,7.0,21.0,2.0,5.0,6.0,5.0,3.0,49.0,2.0,9.0,3.0,20.0,,23.0,13.0,36.0,1.0,8.0,3.0,5.0,7.0,4.0,7.0,,3.0,,1.0,14.0,2.0,1.0,7.0,20.0,2.0,4.0,21.0,,4.0,20.0,2.0,6.0,,5.0,2.0,2.0,,2.0,1.0,,103.0,17.0,14.0,1.0,5.0,0.4,0.4117647058823529,1.0,0.5,0.5,0.5147058823529411,0.2,0.42857142857142855,0.5548780487804879,0.2,0.375,0.5934065934065934,0.22727272727272727,0.6071428571428571,0.17073170731707318,0.08823529411764706,0.23076923076923078,,0.5,,0.7407407407407407,0.28125,1.0,0.2857142857142857,0.7666666666666667,0.28205128205128205,0.46153846153846156,0.2857142857142857,0.08333333333333333,0.4,,0.6666666666666666,0.6363636363636364,0.9,1.0,,0.030303030303030304,91.5,0.5,16.5,14.967032967032967,15.5,14.659340659340659,0.3170731707317073,0.5,0.65,0.46153846153846156,0.24390243902439024,0.65,0.65,0.38461538461538464,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.08536585365853659,0.7142857142857143,0.7142857142857143,1.0,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.5,0.2,,,,0.125,,0.125,0.4878048780487805,0.2857142857142857,0.47234390243902435,0.41944444444444445,0.36935625,0.06976744186046512,0.08333333333333333,,0.046296296296296294,0.1574074074074074,8.836764705882352,23.907142857142855,0.15217391304347827,2005-12-28,0020500405,ATL,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,0.6666666666666666,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,91.0,17.0,48.0,12.0,180.0,18.0,26.0,3.0,6.0,5.0,12.0,21.0,4.0,17.0,2.0,10.0,,,2.0,6.0,2.0,1.0,34.0,64.0,4.0,16.0,19.0,99.0,5.0,9.0,2.0,1.0,14.0,6.0,11.0,1.0,10.0,22.0,26.0,42.0,12.0,,10.0,1.0,5.0,2.0,2.0,13.0,4.0,17.0,2.0,2.0,9.0,2.0,2.0,38.0,3.0,10.0,11.0,19.0,2.0,32.0,13.0,45.0,5.0,9.0,5.0,4.0,5.0,4.0,8.0,,1.0,,2.0,13.0,1.0,2.0,11.0,23.0,2.0,1.0,22.0,2.0,2.0,27.0,4.0,13.0,,2.0,2.0,1.0,1.0,2.0,1.0,,85.0,22.0,17.0,4.0,2.0,0.38235294117647056,0.4482758620689655,1.0,0.25,0.26666666666666666,0.53125,0.5555555555555556,0.5454545454545454,0.5,0.5909090909090909,0.5,0.5384615384615384,0.5416666666666666,0.6111111111111112,0.2,0.03125,0.07692307692307693,,0.38461538461538464,0.6666666666666666,0.6129032258064516,0.3448275862068966,0.7333333333333333,0.2727272727272727,0.6521739130434783,0.325,0.25,0.5555555555555556,0.25,,0.375,0.5,0.5833333333333334,0.7777777777777778,0.8888888888888888,0.5,0.13157894736842105,90.0,0.5,15.112359550561798,16.86813186813187,14.707865168539326,16.043956043956044,0.325,0.6923076923076923,0.75,0.5,0.2625,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.2125,0.23529411764705882,0.23529411764705882,0.5,0.125,0.2,0.2,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5,,,0.18181818181818182,0.4166666666666667,,0.08333333333333333,0.525,0.4,0.4699297468354431,0.4862125,0.4219545454545454,0.14606741573033707,0.1780821917808219,,0.1414141414141414,0.2222222222222222,8.2765625,25.54375,0.19101123595505617,2005-12-30,0020500419,IND,4.0,,,1.0,,1.0,,3.0,1.0,,,,0.5,,,,0.5,1.0,0.8,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
