Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
53:00,97.0,95.0,32.0,23.0,12.0,192.0,17.0,29.0,4.0,7.0,2.0,7.0,7.0,16.0,12.0,26.0,5.0,5.0,8.0,,,1.0,3.0,36.0,71.0,6.0,13.0,19.0,109.0,5.0,11.0,,,,10.0,4.0,22.0,2.0,6.0,9.0,23.0,32.0,40.0,12.0,6.0,8.0,8.0,5.0,8.0,16.0,4.0,20.0,4.0,7.0,3.0,44.0,1.0,11.0,3.0,30.0,3.0,36.0,12.0,48.0,1.0,7.0,5.0,2.0,8.0,6.0,5.0,1.0,2.0,13.0,,3.0,14.0,21.0,1.0,27.0,1.0,26.0,2.0,1.0,9.0,4.0,5.0,5.0,5.0,2.0,99.0,23.0,32.0,4.0,0.4444444444444444,0.5,0.6666666666666666,0.46153846153846156,,0.3333333333333333,0.46153846153846156,0.5070422535211268,0.45454545454545453,0.18181818181818182,0.5357142857142857,0.45454545454545453,0.25,0.5736842105263158,0.45454545454545453,0.3382352941176471,0.15476190476190477,0.11267605633802817,0.13793103448275862,0.125,0.6153846153846154,1.0,0.8108108108108109,0.3235294117647059,1.0,0.14285714285714285,0.825,0.2926829268292683,0.3333333333333333,0.4444444444444444,0.23076923076923078,0.3333333333333333,,0.6470588235294118,0.8,1.0,1.0,0.029411764705882353,86.94339622641509,0.4,17.04123711340206,16.073684210526316,15.907216494845361,15.642105263157895,0.34523809523809523,0.5862068965517241,0.68,0.4117647058823529,0.19047619047619047,0.4375,0.5,0.42857142857142855,0.30952380952380953,0.46153846153846156,0.5,0.05952380952380952,0.09523809523809523,0.625,0.625,0.8,0.6363636363636364,0.5714285714285714,,,,0.25,0.2857142857142857,0.10714285714285714,0.3333333333333333,0.5,0.625,0.4704767857142857,0.45071818181818185,0.4428910714285714,0.10989010989010989,0.11538461538461539,0.09174311926605505,0.21100917431192662,8.630985915492957,24.523076923076925,0.32989690721649484,2005-12-16,0020500330,DAL,1.0,,,1.0,3.0,,6.0,,,2.0,,,,1.0,,0.5,0.2,0.2,,,,,0.10714285714285714,0.3333333333333333,,,,,1.0,0.07692307692307693,,,,1.0,1.0,0.07692307692307693,,,,,,,2005-06,2006,Regular Season,,,,
48:00,91.0,90.0,31.0,40.0,12.0,181.0,11.0,22.0,2.0,3.0,5.0,10.0,3.0,9.0,11.0,33.0,11.0,3.0,5.0,,,3.0,4.0,25.0,64.0,9.0,16.0,15.0,92.0,2.0,7.0,2.0,3.0,3.0,13.0,9.0,24.0,4.0,7.0,3.0,33.0,24.0,26.0,27.0,,4.0,5.0,3.0,6.0,12.0,9.0,21.0,3.0,4.0,1.0,51.0,1.0,11.0,3.0,23.0,2.0,28.0,12.0,40.0,1.0,8.0,4.0,4.0,8.0,4.0,5.0,,4.0,13.0,,4.0,11.0,26.0,3.0,20.0,2.0,26.0,2.0,2.0,10.0,3.0,3.0,2.0,3.0,2.0,79.0,33.0,31.0,3.0,0.48,0.5217391304347826,1.0,0.5625,0.6666666666666666,0.5714285714285714,0.5625,0.390625,0.2857142857142857,0.375,0.48125,0.5,0.4838709677419355,0.4945054945054945,0.5416666666666666,0.47058823529411764,0.2,0.09375,0.2727272727272727,,0.6153846153846154,1.0,0.7666666666666667,0.2972972972972973,1.0,0.14285714285714285,0.7878787878787878,0.2727272727272727,0.6363636363636364,0.3333333333333333,0.1,,0.2,0.4444444444444444,0.9,0.9090909090909091,1.0,0.02631578947368421,90.5,0.6666666666666666,16.846153846153847,14.966666666666667,16.263736263736263,14.78888888888889,0.275,0.5,0.6875,0.36363636363636365,0.1125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4125,0.3333333333333333,0.3333333333333333,0.1375,0.0625,0.6,0.6,1.0,0.3,0.6666666666666666,,,,0.3225806451612903,0.5,0.12903225806451613,0.75,0.475,0.6,0.463010625,0.4580777777777778,0.4623322580645161,0.11363636363636363,0.1388888888888889,0.14130434782608695,0.358695652173913,10.396875,24.06875,0.34065934065934067,2005-12-19,0020500347,TOR,6.0,2.0,3.0,1.0,3.0,6.0,7.0,1.0,,,2.0,1.0,1.0,3.0,1.0,0.6363636363636364,0.5454545454545454,0.5454545454545454,1.0,0.3,0.6666666666666666,1.0,0.0967741935483871,0.3333333333333333,,,1.0,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,88.0,88.0,20.0,34.0,12.0,176.0,13.0,18.0,3.0,5.0,4.0,5.0,5.0,18.0,11.0,23.0,9.0,2.0,8.0,,,,1.0,29.0,59.0,5.0,17.0,23.0,96.0,4.0,8.0,,,4.0,12.0,5.0,10.0,2.0,4.0,7.0,23.0,30.0,28.0,15.0,,4.0,8.0,2.0,3.0,15.0,5.0,20.0,2.0,6.0,,45.0,5.0,5.0,9.0,19.0,3.0,31.0,12.0,43.0,3.0,8.0,5.0,3.0,6.0,4.0,7.0,,2.0,13.0,1.0,3.0,11.0,27.0,2.0,19.0,1.0,27.0,3.0,2.0,13.0,1.0,5.0,3.0,5.0,3.0,84.0,23.0,20.0,1.0,0.5172413793103449,0.5555555555555556,1.0,0.29411764705882354,,0.5,0.29411764705882354,0.4915254237288136,0.5,0.5,0.48026315789473684,0.5,0.5714285714285714,0.5402298850574713,0.55,0.6764705882352942,0.2236842105263158,0.05084745762711865,0.05555555555555555,0.1111111111111111,0.46153846153846156,0.6,0.76,0.1724137931034483,0.8181818181818182,0.4166666666666667,0.7777777777777778,0.24390243902439024,,0.25,0.16666666666666666,0.5,0.3333333333333333,0.5,0.6666666666666666,1.0,0.8,0.07692307692307693,88.0,0.6,16.579545454545453,16.147727272727273,15.147727272727273,15.340909090909092,0.23684210526315788,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.23684210526315788,0.2777777777777778,0.3125,,0.3026315789473684,0.4782608695652174,0.4782608695652174,0.11842105263157894,0.10526315789473684,0.25,0.25,1.0,0.625,0.6,,,,0.35714285714285715,0.8,0.07142857142857142,,0.4605263157894737,0.25,0.4794960526315789,0.512875,0.49591785714285713,0.1511627906976744,0.18840579710144928,0.125,0.23958333333333334,9.81186440677966,24.429411764705883,0.22727272727272727,2005-12-21,0020500361,NJN,3.0,,,2.0,3.0,3.0,9.0,2.0,,,3.0,,1.0,3.0,1.0,0.8181818181818182,0.3333333333333333,0.3333333333333333,1.0,,,,0.21428571428571427,0.6666666666666666,2.0,,2.0,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,90.0,89.0,35.0,29.0,9.0,179.0,16.0,23.0,1.0,2.0,7.0,11.0,6.0,14.0,7.0,16.0,8.0,4.0,12.0,1.0,1.0,3.0,8.0,29.0,53.0,7.0,20.0,25.0,104.0,3.0,5.0,1.0,1.0,2.0,11.0,11.0,19.0,3.0,9.0,14.0,45.0,34.0,24.0,21.0,,2.0,12.0,4.0,2.0,17.0,7.0,24.0,4.0,12.0,3.0,55.0,3.0,4.0,3.0,24.0,4.0,31.0,9.0,40.0,,7.0,2.0,5.0,4.0,3.0,6.0,1.0,1.0,10.0,1.0,4.0,13.0,25.0,3.0,29.0,2.0,36.0,6.0,,16.0,5.0,6.0,5.0,7.0,4.0,93.0,45.0,35.0,5.0,0.5862068965517241,0.6071428571428571,1.0,0.35,1.0,0.3333333333333333,0.35,0.5471698113207547,0.6,0.5789473684210527,0.541095890410959,0.75,0.5535714285714286,0.5909090909090909,0.6875,0.6081081081081081,0.273972602739726,0.03773584905660377,0.08695652173913043,,0.4,1.0,0.6486486486486487,0.16666666666666666,0.3333333333333333,0.25,0.5869565217391305,0.19444444444444445,0.42857142857142855,,0.1111111111111111,0.25,0.25,0.6,0.6153846153846154,0.7142857142857143,0.42857142857142855,,89.5,0.5714285714285714,16.244444444444444,15.932584269662922,15.5,14.629213483146067,0.3150684931506849,0.6956521739130435,0.7619047619047619,0.75,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.5,0.2191780821917808,0.4375,0.4375,0.1095890410958904,0.1643835616438356,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.39285714285714285,0.6363636363636364,0.2857142857142857,0.375,0.589041095890411,0.3333333333333333,0.48402328767123287,0.463975,0.47682321428571434,0.1927710843373494,0.25396825396825395,0.10576923076923077,0.4326923076923077,8.139622641509433,25.555,0.3888888888888889,2005-12-23,0020500372,LAL,3.0,,,,1.0,3.0,2.0,,,,,1.0,1.0,4.0,,0.2857142857142857,0.375,0.375,1.0,,,,0.03571428571428571,,2.0,,1.0,0.4,,,,1.0,,,,,1.0,1.0,,,,,2005-06,2006,Regular Season,,,,
48:00,90.0,90.0,21.0,25.0,13.0,180.0,21.0,34.0,7.0,11.0,4.0,6.0,1.0,11.0,8.0,16.0,6.0,3.0,11.0,,1.0,1.0,5.0,30.0,61.0,4.0,17.0,21.0,93.0,8.0,13.0,,1.0,,16.0,8.0,12.0,1.0,5.0,7.0,26.0,22.0,38.0,9.0,3.0,10.0,11.0,3.0,2.0,11.0,3.0,14.0,2.0,6.0,,31.0,4.0,13.0,2.0,22.0,1.0,25.0,17.0,42.0,4.0,4.0,2.0,2.0,8.0,7.0,7.0,1.0,1.0,15.0,3.0,4.0,12.0,21.0,2.0,21.0,3.0,30.0,2.0,,14.0,2.0,1.0,1.0,1.0,,77.0,26.0,21.0,2.0,0.36666666666666664,0.44,0.75,0.23529411764705882,,0.2,0.23529411764705882,0.4918032786885246,0.6153846153846154,0.6666666666666666,0.46153846153846156,0.5714285714285714,0.5588235294117647,0.5054347826086957,0.5714285714285714,0.6190476190476191,0.21794871794871795,0.03278688524590164,0.058823529411764705,,0.5333333333333333,1.0,0.6470588235294118,0.41935483870967744,0.6666666666666666,0.3076923076923077,0.6486486486486487,0.38636363636363635,0.46153846153846156,0.5,0.25,0.25,0.4,0.4444444444444444,0.6666666666666666,0.75,0.6666666666666666,0.09523809523809523,90.0,,14.822222222222223,17.177777777777777,14.255555555555556,16.5,0.4358974358974359,0.6176470588235294,0.65625,0.2857142857142857,0.14102564102564102,0.09090909090909091,0.09090909090909091,,0.20512820512820512,0.5,0.5,0.07692307692307693,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7857142857142857,0.6363636363636364,0.07142857142857142,,,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.2,0.6538461538461539,0.2727272727272727,0.5052038461538462,0.5331374999999999,0.47443235294117647,0.15555555555555556,0.1917808219178082,0.17204301075268819,0.27956989247311825,6.675409836065573,24.96470588235294,0.23333333333333334,2005-12-26,0020500388,MIL,1.0,,,,,1.0,5.0,2.0,,1.0,1.0,,,2.0,,0.625,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,90.0,89.0,23.0,27.0,22.0,179.0,16.0,35.0,7.0,15.0,5.0,9.0,7.0,27.0,3.0,14.0,5.0,3.0,6.0,,,1.0,1.0,26.0,76.0,5.0,11.0,28.0,95.0,9.0,22.0,2.0,2.0,,24.0,7.0,16.0,1.0,2.0,12.0,29.0,24.0,28.0,6.0,9.0,12.0,6.0,3.0,7.0,12.0,2.0,14.0,,7.0,4.0,30.0,1.0,29.0,2.0,19.0,4.0,25.0,30.0,55.0,4.0,,,,14.0,6.0,4.0,,8.0,18.0,5.0,4.0,14.0,27.0,1.0,24.0,3.0,35.0,2.0,2.0,13.0,3.0,3.0,1.0,3.0,3.0,71.0,29.0,23.0,3.0,0.46153846153846156,0.6,0.4,0.45454545454545453,1.0,0.5,0.45454545454545453,0.34210526315789475,0.4090909090909091,0.4375,0.3850574712643678,0.5,0.4722222222222222,0.45588235294117646,0.48,0.6041666666666666,0.12643678160919541,0.09210526315789473,0.14285714285714285,0.07407407407407407,0.7777777777777778,0.8,0.6333333333333333,0.58,1.0,0.16666666666666666,0.65625,0.5357142857142857,0.6842105263157895,0.55,0.45454545454545453,,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.7142857142857143,1.0,0.08163265306122448,89.5,1.0,16.511111111111113,15.662921348314606,14.922222222222222,15.235955056179776,0.40229885057471265,0.45714285714285713,0.5333333333333333,0.4375,0.3103448275862069,0.25925925925925924,0.28,0.5714285714285714,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.05747126436781609,0.06896551724137931,0.5,0.5,,0.625,0.4666666666666667,,,,0.5,0.5555555555555556,0.05555555555555555,1.0,0.5287356321839081,0.5,0.4791057471264368,0.5087354166666667,0.4698055555555556,0.1414141414141414,0.14942528735632185,0.25263157894736843,0.30526315789473685,6.2328947368421055,24.58181818181818,0.25555555555555554,2005-12-28,0020500407,NYK,2.0,2.0,2.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,7.0,,0.3333333333333333,0.4,0.4,1.0,0.08333333333333333,1.0,1.0,0.05555555555555555,,,2.0,,,1.0,,,1.0,,,1.0,0.08333333333333333,,,,,,,2005-06,2006,Regular Season,,,,
48:00,92.0,91.0,33.0,31.0,7.0,183.0,14.0,19.0,3.0,5.0,6.0,7.0,5.0,9.0,8.0,21.0,7.0,4.0,14.0,,1.0,2.0,3.0,27.0,49.0,5.0,21.0,18.0,87.0,4.0,7.0,,1.0,1.0,9.0,7.0,13.0,3.0,6.0,13.0,36.0,26.0,28.0,15.0,,6.0,14.0,4.0,2.0,13.0,5.0,18.0,4.0,8.0,1.0,41.0,3.0,5.0,2.0,18.0,1.0,21.0,8.0,29.0,1.0,8.0,4.0,4.0,11.0,9.0,9.0,1.0,2.0,20.0,,9.0,11.0,22.0,2.0,27.0,2.0,26.0,4.0,,10.0,5.0,8.0,7.0,8.0,2.0,78.0,36.0,33.0,5.0,0.48148148148148145,0.5416666666666666,1.0,0.23809523809523808,,0.5,0.23809523809523808,0.5510204081632653,0.5714285714285714,0.5384615384615384,0.4928571428571429,0.5,0.6052631578947368,0.5370370370370371,0.5625,0.6923076923076923,0.3,0.04081632653061224,0.10526315789473684,,0.55,1.0,0.5294117647058824,0.23809523809523808,0.4,0.2,0.5128205128205128,0.2222222222222222,0.6,,0.15384615384615385,0.1111111111111111,0.3333333333333333,0.5625,0.2,0.6153846153846154,0.25,0.030303030303030304,91.5,0.25,15.608695652173912,15.868131868131869,15.01086956521739,14.835164835164836,0.2714285714285714,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.12857142857142856,0.5555555555555556,0.5555555555555556,0.2,0.3,0.38095238095238093,0.38095238095238093,0.1,0.2,0.2857142857142857,0.3076923076923077,1.0,0.625,0.6,0.125,,,0.3684210526315789,0.8571428571428571,0.15789473684210525,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.4867485714285715,0.533725,0.5043526315789474,0.13157894736842105,0.18181818181818182,0.10344827586206896,0.41379310344827586,9.53061224489796,25.419047619047618,0.358695652173913,2005-12-30,0020500418,MIN,1.0,,,1.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,0.15789473684210525,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,0.047619047619047616,0.07142857142857142,,2005-06,2006,Regular Season,,,,
48:00,85.0,85.0,32.0,33.0,10.0,170.0,17.0,23.0,6.0,6.0,7.0,9.0,7.0,13.0,7.0,19.0,6.0,4.0,13.0,,3.0,2.0,5.0,31.0,55.0,8.0,19.0,22.0,108.0,7.0,8.0,,3.0,1.0,15.0,9.0,16.0,4.0,8.0,10.0,40.0,32.0,30.0,15.0,9.0,10.0,13.0,4.0,5.0,16.0,5.0,21.0,2.0,7.0,3.0,47.0,2.0,9.0,,22.0,2.0,24.0,12.0,36.0,,7.0,4.0,3.0,5.0,3.0,5.0,,2.0,10.0,,4.0,11.0,22.0,1.0,23.0,1.0,29.0,3.0,1.0,9.0,6.0,6.0,3.0,6.0,3.0,93.0,40.0,32.0,6.0,0.5161290322580645,0.6153846153846154,0.625,0.42105263157894735,,0.5,0.42105263157894735,0.5636363636363636,0.875,0.5625,0.581081081081081,0.6363636363636364,0.625,0.622093023255814,0.625,0.6666666666666666,0.25675675675675674,0.09090909090909091,0.08695652173913043,0.23076923076923078,0.5,1.0,0.6875,0.375,,0.18181818181818182,0.6666666666666666,0.3142857142857143,0.5,0.5,0.25,0.2222222222222222,,0.4,0.7272727272727273,0.75,,,85.0,0.5,16.96470588235294,16.91764705882353,16.223529411764705,16.11764705882353,0.3108108108108108,0.7391304347826086,0.8095238095238095,0.4117647058823529,0.17567567567567569,0.5384615384615384,0.7,0.42857142857142855,0.25675675675675674,0.3684210526315789,0.3684210526315789,0.08108108108108109,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.5454545454545454,1.0,0.2727272727272727,,,0.375,0.7777777777777778,0.20833333333333334,0.4,0.5675675675675675,0.3076923076923077,0.48973175675675673,0.5019222222222222,0.49218541666666665,0.1125,0.14754098360655737,0.1388888888888889,0.37037037037037035,8.749090909090908,25.263157894736842,0.3764705882352941,2006-01-03,0020500443,DET,4.0,,,2.0,3.0,3.0,6.0,3.0,1.0,,2.0,1.0,,3.0,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.75,,,,0.125,0.6666666666666666,1.0,1.0,2.0,0.2,,,0.3333333333333333,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,90.0,88.0,23.0,33.0,7.0,178.0,18.0,22.0,2.0,3.0,5.0,7.0,11.0,19.0,10.0,22.0,2.0,5.0,8.0,1.0,1.0,4.0,5.0,39.0,63.0,7.0,10.0,22.0,121.0,3.0,4.0,1.0,1.0,3.0,12.0,7.0,12.0,5.0,6.0,4.0,33.0,34.0,44.0,18.0,3.0,,8.0,5.0,,17.0,6.0,23.0,4.0,8.0,4.0,52.0,,8.0,6.0,20.0,,26.0,8.0,34.0,3.0,6.0,4.0,2.0,8.0,1.0,4.0,1.0,7.0,12.0,1.0,4.0,9.0,24.0,3.0,24.0,4.0,31.0,4.0,1.0,15.0,2.0,4.0,2.0,4.0,4.0,109.0,33.0,23.0,1.0,0.4358974358974359,0.4358974358974359,0.8571428571428571,0.7,1.0,0.8333333333333334,0.7,0.6190476190476191,0.75,0.5833333333333334,0.678082191780822,0.9,0.8055555555555556,0.7034883720930233,0.8571428571428571,0.7857142857142857,0.136986301369863,,,,0.6666666666666666,,0.8,0.3333333333333333,0.8571428571428571,,0.8125,0.3076923076923077,0.5,0.125,0.4166666666666667,,,0.8888888888888888,1.0,0.6,0.8,0.11538461538461539,89.0,1.0,16.344444444444445,16.011363636363637,15.866666666666667,15.75,0.3013698630136986,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.3013698630136986,0.45454545454545453,0.45454545454545453,0.0273972602739726,0.1095890410958904,0.625,0.625,0.8,0.6,0.6666666666666666,0.2,1.0,1.0,0.3888888888888889,0.7142857142857143,0.2777777777777778,0.8,0.4383561643835616,0.625,0.46167260273972605,0.54986,0.4659111111111111,0.17857142857142858,0.20270270270270271,0.09917355371900827,0.2727272727272727,9.052380952380952,25.46,0.25555555555555554,2006-01-04,0020500448,TOR,2.0,,,1.0,1.0,2.0,5.0,,,,4.0,,,4.0,1.0,0.5,1.0,1.0,1.0,,,,0.05555555555555555,1.0,,,2.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,97.0,97.0,36.0,40.0,10.0,194.0,12.0,22.0,3.0,3.0,5.0,9.0,6.0,12.0,13.0,29.0,4.0,4.0,12.0,1.0,2.0,3.0,5.0,31.0,63.0,6.0,16.0,33.0,113.0,4.0,8.0,1.0,3.0,1.0,12.0,11.0,19.0,4.0,6.0,19.0,53.0,50.0,12.0,18.0,,6.0,12.0,4.0,4.0,25.0,6.0,31.0,4.0,8.0,4.0,68.0,2.0,10.0,2.0,21.0,4.0,27.0,13.0,40.0,1.0,11.0,5.0,6.0,11.0,9.0,4.0,,2.0,15.0,2.0,5.0,13.0,21.0,3.0,31.0,5.0,37.0,3.0,2.0,10.0,9.0,6.0,5.0,6.0,2.0,101.0,53.0,36.0,9.0,0.8064516129032258,0.8928571428571429,1.0,0.375,0.3333333333333333,0.6666666666666666,0.375,0.49206349206349204,0.5,0.5789473684210527,0.5063291139240507,0.5,0.68,0.5842105263157895,0.5454545454545454,0.7428571428571429,0.20253164556962025,0.06349206349206349,0.18181818181818182,,0.7333333333333333,1.0,0.5384615384615384,0.3125,0.4,0.2,0.5227272727272727,0.2857142857142857,0.3,0.3333333333333333,0.3125,0.125,0.5,0.3333333333333333,0.8,0.75,0.4,0.02631578947368421,97.0,0.3333333333333333,15.0,14.690721649484535,13.804123711340207,13.75257731958763,0.27848101265822783,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.1518987341772152,0.5,0.5,0.6666666666666666,0.3670886075949367,0.4482758620689655,0.4482758620689655,0.05063291139240506,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,1.0,0.18181818181818182,0.5,1.0,0.36,0.5555555555555556,0.2,0.6,0.4810126582278481,0.3333333333333333,0.48331392405063295,0.4751888888888889,0.49675800000000003,0.11627906976744186,0.14285714285714285,0.10619469026548672,0.4690265486725664,10.071428571428571,25.29375,0.3711340206185567,2006-01-06,0020500461,NJN,2.0,,1.0,1.0,1.0,2.0,13.0,,1.0,,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,0.09090909090909091,,,0.04,1.0,1.0,1.0,,0.5,,,0.3333333333333333,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
