Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,93.0,17.0,40.0,7.0,184.0,15.0,27.0,4.0,6.0,3.0,7.0,8.0,20.0,8.0,22.0,1.0,1.0,,,5.0,12.0,,1.0,1.0,3.0,31.0,69.0,6.0,13.0,11.0,91.0,4.0,7.0,,1.0,1.0,9.0,6.0,14.0,1.0,3.0,5.0,20.0,26.0,36.0,15.0,3.0,6.0,1.0,11.0,5.0,3.0,13.0,5.0,18.0,4.0,1.0,5.0,1.0,7.0,41.0,6.0,5.0,19.0,4.0,28.0,8.0,36.0,4.0,11.0,6.0,5.0,3.0,2.0,11.0,1.0,,1.0,14.0,2.0,9.0,29.0,2.0,2.0,21.0,,4.0,15.0,3.0,5.0,1.0,3.0,,2.0,,1.0,3.0,2.0,82.0,20.0,17.0,10.0,1.0,0.41935483870967744,0.4642857142857143,0.8333333333333334,0.46153846153846156,,0.3333333333333333,0.5,0.4492753623188406,0.5714285714285714,0.42857142857142855,0.4878048780487805,0.5,0.4411764705882353,0.5229885057471264,0.5625,0.5263157894736842,0.15853658536585366,0.043478260869565216,0.1111111111111111,0.21428571428571427,1.0,0.8260869565217391,0.15789473684210525,0.625,0.7741935483870968,0.18181818181818182,0.25,0.08333333333333333,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.8571428571428571,0.5,0.75,0.0975609756097561,92.0,0.6666666666666666,15.582417582417582,15.720430107526882,15.032967032967033,15.053763440860216,0.32926829268292684,0.5555555555555556,0.625,0.3333333333333333,0.24390243902439024,0.4,0.4,0.125,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.875,0.012195121951219513,1.0,1.0,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.8,0.75,0.6666666666666666,0.125,,,0.4117647058823529,0.42857142857142855,,,0.17647058823529413,0.3333333333333333,0.4878048780487805,0.45454545454545453,0.4881518518518519,0.5363333333333333,0.4631875,0.08139534883720931,0.07042253521126761,0.0989010989010989,0.21978021978021978,8.956521739130435,26.576923076923077,0.18681318681318682,2006-01-10,0020500497,SAS,,2.0,5.0,,,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,,,,,,,,,,,,0.25,,,,,,,2005-06,2006,Regular Season
48:00,87.0,88.0,15.0,13.0,9.0,175.0,14.0,24.0,,1.0,1.0,5.0,4.0,11.0,1.0,18.0,3.0,7.0,1.0,2.0,3.0,12.0,,1.0,1.0,1.0,19.0,53.0,6.0,19.0,13.0,69.0,,3.0,1.0,2.0,2.0,5.0,3.0,9.0,2.0,3.0,6.0,18.0,16.0,22.0,18.0,,,,12.0,3.0,4.0,8.0,6.0,14.0,3.0,3.0,5.0,2.0,1.0,34.0,6.0,8.0,21.0,3.0,32.0,9.0,41.0,1.0,9.0,8.0,1.0,9.0,4.0,8.0,5.0,1.0,3.0,17.0,,8.0,19.0,2.0,2.0,19.0,1.0,,18.0,4.0,10.0,1.0,2.0,,2.0,,,2.0,,64.0,18.0,15.0,2.0,1.0,0.42105263157894735,0.42105263157894735,1.0,0.3157894736842105,0.5,0.6666666666666666,0.3157894736842105,0.3584905660377358,,0.3333333333333333,0.3888888888888889,0.3,0.5,0.43670886075949367,0.4166666666666667,0.5625,0.2638888888888889,0.07547169811320754,0.125,0.5294117647058824,1.0,0.7241379310344828,0.17647058823529413,0.7272727272727273,0.725,0.19148936170212766,0.1,0.14285714285714285,0.23529411764705882,0.6666666666666666,0.75,0.75,0.8571428571428571,0.5,0.023255813953488372,87.5,,15.057471264367816,17.84090909090909,14.264367816091953,16.21590909090909,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.35714285714285715,0.1527777777777778,0.36363636363636365,0.4,0.5,0.25,0.05555555555555555,0.05555555555555555,1.0,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.25,0.25,1.0,0.2,,0.2,,,0.4166666666666667,0.2,0.16666666666666666,0.5,0.08333333333333333,1.0,0.5972222222222222,0.25,0.4994479166666667,0.4562,0.4963583333333333,0.1282051282051282,0.1694915254237288,0.07246376811594203,0.2608695652173913,7.486792452830189,24.5,0.1724137931034483,2006-01-13,0020500517,MEM,,3.0,2.0,3.0,,,,2.0,,,0.23076923076923078,0.1111111111111111,,1.0,,,0.5,0.2,1.0,,,0.09090909090909091,,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season
48:00,90.0,91.0,15.0,44.0,10.0,181.0,11.0,14.0,3.0,4.0,2.0,4.0,3.0,13.0,12.0,34.0,,2.0,,1.0,3.0,7.0,,2.0,,1.0,26.0,61.0,3.0,9.0,16.0,77.0,3.0,6.0,,3.0,1.0,7.0,3.0,10.0,,2.0,4.0,10.0,26.0,26.0,9.0,,4.0,,7.0,3.0,7.0,13.0,3.0,16.0,3.0,,4.0,1.0,8.0,35.0,10.0,5.0,19.0,5.0,29.0,14.0,43.0,1.0,7.0,5.0,2.0,12.0,9.0,13.0,3.0,2.0,1.0,25.0,5.0,17.0,29.0,,6.0,16.0,,2.0,21.0,2.0,11.0,,4.0,,3.0,,1.0,4.0,1.0,70.0,10.0,15.0,1.0,,0.5,0.5416666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.4262295081967213,0.5,0.3,0.4357142857142857,0.3333333333333333,0.25,0.4873417721518987,0.35,0.35714285714285715,0.12857142857142856,0.11475409836065574,0.07142857142857142,0.48,1.0,0.6551724137931034,0.2857142857142857,1.0,0.7058823529411765,0.3170731707317073,0.6666666666666666,0.5,0.13636363636363635,0.45454545454545453,0.7777777777777778,0.7777777777777778,1.0,1.0,0.029411764705882353,90.5,0.25,15.533333333333333,16.285714285714285,14.61111111111111,15.395604395604396,0.2,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.18571428571428572,0.23076923076923078,0.42857142857142855,0.3333333333333333,0.4857142857142857,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.02857142857142857,,,,0.1,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.75,0.2222222222222222,,,0.3333333333333333,0.5,0.08333333333333333,,0.08333333333333333,,0.32857142857142857,0.42857142857142855,0.45707642857142855,0.5879428571428571,0.48695416666666663,0.13924050632911392,0.15714285714285714,0.09090909090909091,0.12987012987012986,12.111475409836064,24.422222222222224,0.16666666666666666,2006-01-14,0020500527,DAL,,3.0,2.0,4.0,1.0,,,,,,0.5,0.5,,1.0,,,0.5,0.1111111111111111,,1.0,1.0,0.46153846153846156,0.3333333333333333,,,,,,,,,,,2005-06,2006,Regular Season
48:00,90.0,89.0,33.0,27.0,10.0,179.0,15.0,25.0,3.0,4.0,7.0,10.0,4.0,12.0,8.0,25.0,2.0,2.0,,,4.0,9.0,,1.0,2.0,4.0,27.0,62.0,6.0,11.0,25.0,97.0,4.0,7.0,,1.0,1.0,9.0,10.0,21.0,2.0,4.0,18.0,44.0,34.0,20.0,15.0,3.0,2.0,,9.0,4.0,3.0,17.0,5.0,22.0,3.0,2.0,8.0,3.0,6.0,49.0,9.0,8.0,21.0,5.0,34.0,10.0,44.0,2.0,8.0,3.0,5.0,5.0,4.0,5.0,1.0,,,10.0,3.0,9.0,19.0,,1.0,31.0,5.0,4.0,35.0,1.0,10.0,8.0,,,,,,,,88.0,44.0,33.0,4.0,8.0,0.6296296296296297,0.6538461538461539,0.8333333333333334,0.5454545454545454,,0.5,0.5454545454545454,0.43548387096774194,0.5714285714285714,0.47619047619047616,0.4931506849315068,0.5,0.52,0.5388888888888889,0.45,0.5945945945945946,0.1506849315068493,0.04838709677419355,0.08,0.5,1.0,0.84,0.2647058823529412,0.8888888888888888,0.8529411764705882,0.2564102564102564,0.5,0.14285714285714285,0.17647058823529413,0.42857142857142855,1.0,1.0,0.875,1.0,0.05555555555555555,89.5,,15.644444444444444,16.53932584269663,15.144444444444444,16.359550561797754,0.3424657534246575,0.6,0.6521739130434783,0.5333333333333333,0.1643835616438356,0.3333333333333333,0.36363636363636365,0.75,0.3424657534246575,0.32,0.32,0.75,0.0273972602739726,1.0,1.0,1.0,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.75,0.5,0.75,0.125,,,0.4,0.7,,,0.16,0.5,0.4931506849315068,0.4444444444444444,0.48068287671232873,0.47513125,0.473898,0.12195121951219512,0.14084507042253522,0.09278350515463918,0.4536082474226804,8.888709677419355,25.127272727272725,0.36666666666666664,2006-01-16,0020500541,IND,,1.0,,,,,2.0,1.0,,,0.2,0.2,,,1.0,,,,,,,0.08333333333333333,,,,,0.6666666666666666,,,,,,,2005-06,2006,Regular Season
48:00,86.0,85.0,34.0,20.0,14.0,171.0,11.0,23.0,2.0,4.0,4.0,7.0,3.0,10.0,17.0,27.0,,4.0,,2.0,6.0,18.0,,,3.0,8.0,31.0,60.0,6.0,22.0,21.0,101.0,4.0,10.0,,,6.0,14.0,10.0,18.0,3.0,10.0,6.0,35.0,46.0,16.0,18.0,,2.0,1.0,17.0,6.0,3.0,23.0,6.0,29.0,6.0,,9.0,1.0,13.0,64.0,10.0,3.0,25.0,5.0,33.0,16.0,49.0,2.0,9.0,6.0,3.0,2.0,1.0,5.0,1.0,,1.0,7.0,3.0,10.0,20.0,1.0,1.0,20.0,,,29.0,5.0,15.0,2.0,1.0,,1.0,,,1.0,1.0,87.0,35.0,34.0,2.0,1.0,0.7419354838709677,0.7666666666666667,1.0,0.2727272727272727,,0.3,0.2857142857142857,0.5166666666666667,0.4,0.5555555555555556,0.4878048780487805,0.4,0.5178571428571429,0.5372340425531915,0.5,0.546875,0.2682926829268293,0.05,0.08695652173913043,0.2857142857142857,1.0,0.8333333333333334,0.3448275862068966,0.5,0.7777777777777778,0.3409090909090909,0.4166666666666667,0.42857142857142855,0.2,0.6666666666666666,0.8571428571428571,0.9285714285714286,0.5,0.5,0.04878048780487805,85.5,1.0,17.011627906976745,16.67058823529412,15.825581395348838,16.0,0.2804878048780488,0.4782608695652174,0.5238095238095238,0.8181818181818182,0.12195121951219512,0.3,0.3333333333333333,0.3333333333333333,0.32926829268292684,0.6296296296296297,0.6296296296296297,0.7647058823529411,0.04878048780487805,,,,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,0.25,0.5714285714285714,0.07142857142857142,,0.2857142857142857,0.375,0.5487804878048781,0.35294117647058826,0.4852648148148148,0.4813,0.5014333333333334,0.16304347826086957,0.21428571428571427,0.13861386138613863,0.3465346534653465,9.418333333333333,28.24090909090909,0.3953488372093023,2006-01-18,0020500550,PHI,,5.0,1.0,2.0,,,,1.0,,,0.3333333333333333,0.36363636363636365,,,1.0,,0.25,,,1.0,,0.1,0.125,,,,0.5,,,,,,,2005-06,2006,Regular Season
48:00,92.0,91.0,21.0,43.0,10.0,183.0,14.0,33.0,2.0,5.0,3.0,8.0,4.0,10.0,7.0,14.0,3.0,9.0,,2.0,6.0,15.0,,,1.0,5.0,25.0,57.0,9.0,24.0,19.0,96.0,2.0,7.0,,,4.0,8.0,5.0,11.0,1.0,7.0,6.0,19.0,32.0,18.0,21.0,6.0,4.0,,15.0,6.0,7.0,16.0,7.0,23.0,4.0,3.0,9.0,1.0,6.0,53.0,8.0,5.0,18.0,5.0,28.0,11.0,39.0,4.0,7.0,6.0,1.0,5.0,3.0,6.0,2.0,,2.0,11.0,3.0,14.0,25.0,2.0,,19.0,1.0,1.0,23.0,2.0,10.0,2.0,5.0,,5.0,,,5.0,3.0,88.0,19.0,21.0,4.0,2.0,0.64,0.6956521739130435,0.7777777777777778,0.375,,0.14285714285714285,0.375,0.43859649122807015,0.2857142857142857,0.45454545454545453,0.47530864197530864,0.2857142857142857,0.3611111111111111,0.5274725274725275,0.4444444444444444,0.4318181818181818,0.2962962962962963,0.12280701754385964,0.21212121212121213,0.45454545454545453,0.7142857142857143,0.6666666666666666,0.25,0.625,0.6571428571428571,0.2391304347826087,0.21052631578947367,0.16666666666666666,0.42857142857142855,0.5384615384615384,0.8333333333333334,0.75,0.5714285714285714,1.0,0.10256410256410256,91.5,0.6,15.75,15.725274725274724,14.91304347826087,14.351648351648352,0.4074074074074074,0.42424242424242425,0.5384615384615384,0.6428571428571429,0.12345679012345678,0.4,0.4,0.25,0.1728395061728395,0.5,0.5,0.8571428571428571,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.4,0.4,0.6666666666666666,0.7142857142857143,0.4,,,,0.4444444444444444,0.375,0.1111111111111111,,0.2777777777777778,0.2,0.7037037037037037,0.4,0.5117604938271605,0.4991666666666667,0.49939722222222227,0.12359550561797752,0.15384615384615385,0.08333333333333333,0.19791666666666666,7.098245614035088,24.991666666666664,0.22826086956521738,2006-01-20,0020500567,BOS,,3.0,3.0,1.0,,1.0,,,,,0.21428571428571427,0.375,0.041666666666666664,,,,,,,,2.0,,,,,,,,,,,1.0,,2005-06,2006,Regular Season
48:00,90.0,90.0,34.0,43.0,14.0,180.0,17.0,31.0,5.0,8.0,7.0,9.0,7.0,12.0,7.0,15.0,1.0,6.0,1.0,3.0,3.0,11.0,,1.0,,4.0,31.0,58.0,4.0,17.0,29.0,103.0,7.0,12.0,,1.0,9.0,23.0,14.0,18.0,1.0,7.0,11.0,42.0,36.0,26.0,12.0,,6.0,,11.0,3.0,6.0,18.0,4.0,22.0,3.0,1.0,9.0,4.0,5.0,48.0,12.0,7.0,25.0,3.0,35.0,17.0,52.0,,7.0,4.0,3.0,10.0,7.0,5.0,3.0,,,15.0,7.0,11.0,28.0,,2.0,24.0,,2.0,37.0,3.0,16.0,1.0,4.0,,4.0,,,4.0,3.0,80.0,42.0,34.0,3.0,1.0,0.5806451612903226,0.6428571428571429,1.0,0.23529411764705882,,0.14285714285714285,0.23529411764705882,0.5344827586206896,0.5833333333333334,0.7777777777777778,0.49333333333333335,0.5384615384615384,0.62,0.5659340659340659,0.6764705882352942,0.65625,0.22666666666666666,0.10344827586206896,0.1935483870967742,0.6666666666666666,0.75,0.7142857142857143,0.4444444444444444,1.0,0.7619047619047619,0.425,0.5714285714285714,0.2,0.375,0.6923076923076923,0.4444444444444444,0.9230769230769231,1.0,1.0,,90.0,0.75,15.277777777777779,16.72222222222222,14.188888888888888,15.677777777777777,0.41333333333333333,0.5483870967741935,0.68,0.5294117647058824,0.16,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.2,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.08,0.16666666666666666,0.16666666666666666,1.0,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.6153846153846154,0.625,0.07692307692307693,,,0.36,0.7777777777777778,0.12,0.3333333333333333,0.16,,0.64,0.2727272727272727,0.5285966666666667,0.49455000000000005,0.523514,0.2,0.22535211267605634,0.22330097087378642,0.4077669902912621,6.0103448275862075,24.170588235294115,0.37777777777777777,2006-01-21,0020500579,BOS,,5.0,1.0,,,2.0,1.0,,,,0.38461538461538464,0.25,0.10526315789473684,,,,0.6,,,,,,,,,,0.2,,,,,,,2005-06,2006,Regular Season
48:00,90.0,90.0,23.0,22.0,8.0,180.0,11.0,20.0,1.0,5.0,6.0,10.0,2.0,8.0,10.0,26.0,,1.0,,,2.0,20.0,,,1.0,7.0,23.0,54.0,2.0,21.0,26.0,78.0,1.0,6.0,,,4.0,6.0,8.0,14.0,1.0,7.0,10.0,29.0,30.0,16.0,6.0,,,,20.0,2.0,4.0,15.0,2.0,17.0,2.0,,5.0,1.0,9.0,36.0,9.0,7.0,27.0,2.0,36.0,11.0,47.0,1.0,7.0,7.0,,6.0,4.0,6.0,2.0,,1.0,12.0,2.0,11.0,24.0,1.0,2.0,23.0,1.0,1.0,33.0,2.0,15.0,1.0,2.0,,2.0,,,2.0,1.0,72.0,29.0,23.0,4.0,,0.6521739130434783,0.6521739130434783,1.0,0.09523809523809523,,0.14285714285714285,0.09523809523809523,0.42592592592592593,0.16666666666666666,0.5714285714285714,0.3466666666666667,0.16666666666666666,0.4523809523809524,0.43333333333333335,0.3333333333333333,0.5370370370370371,0.28,0.07407407407407407,0.15,0.5,0.6666666666666666,0.8181818181818182,0.2903225806451613,1.0,0.85,0.22,0.4444444444444444,0.3333333333333333,0.1875,0.8333333333333334,0.5,0.9473684210526315,1.0,1.0,0.021739130434782608,90.0,0.5,14.844444444444445,17.155555555555555,14.28888888888889,16.533333333333335,0.26666666666666666,0.55,0.6470588235294118,0.45454545454545453,0.10666666666666667,0.25,0.2857142857142857,0.5,0.3466666666666667,0.38461538461538464,0.38461538461538464,0.9,0.013333333333333334,,,,0.26666666666666666,0.1,0.1,1.0,0.8333333333333334,0.2,,,,0.47619047619047616,0.6,,,0.3333333333333333,0.14285714285714285,0.5466666666666666,0.1,0.49479599999999996,0.52374,0.5477619047619048,0.1797752808988764,0.22388059701492538,0.07692307692307693,0.3717948717948718,11.20185185185185,24.609523809523807,0.25555555555555554,2006-01-23,0020500596,UTA,,2.0,1.0,2.0,,1.0,,,,,0.10526315789473684,0.1111111111111111,0.045454545454545456,,1.0,,,,,,,0.125,,,,,1.0,,,,,,,2005-06,2006,Regular Season
48:00,93.0,93.0,31.0,18.0,6.0,186.0,18.0,30.0,1.0,2.0,8.0,11.0,4.0,14.0,5.0,24.0,,,,,2.0,8.0,,,,4.0,27.0,68.0,2.0,8.0,17.0,77.0,1.0,4.0,,,1.0,3.0,10.0,18.0,,4.0,8.0,28.0,36.0,18.0,6.0,,,1.0,7.0,2.0,6.0,18.0,2.0,20.0,2.0,,13.0,1.0,4.0,42.0,6.0,5.0,23.0,4.0,32.0,7.0,39.0,,8.0,4.0,4.0,6.0,3.0,8.0,3.0,,5.0,14.0,6.0,7.0,19.0,1.0,,24.0,1.0,3.0,26.0,3.0,11.0,3.0,,,,,,,,74.0,28.0,31.0,4.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.2857142857142857,0.39705882352941174,0.25,0.5555555555555556,0.39473684210526316,0.25,0.45454545454545453,0.4367816091954023,0.25,0.5185185185185185,0.10526315789473684,0.08823529411764706,0.13333333333333333,0.42857142857142855,1.0,0.7931034482758621,0.15,0.7142857142857143,0.7777777777777778,0.15555555555555556,,0.4,0.1111111111111111,0.6666666666666666,0.8,0.8125,0.6,1.0,,93.0,,14.741935483870968,16.225806451612904,14.311827956989248,15.580645161290322,0.39473684210526316,0.6,0.6923076923076923,0.7222222222222222,0.18421052631578946,0.2857142857142857,0.3333333333333333,0.25,0.3157894736842105,0.20833333333333334,0.20833333333333334,0.8,,,,,0.10526315789473684,0.25,0.25,1.0,0.5,0.5,,,,0.5,0.7272727272727273,,,0.18181818181818182,,0.5,0.2857142857142857,0.4814866666666667,0.4643333333333333,0.5046952380952381,0.13095238095238096,0.14473684210526316,0.03896103896103896,0.36363636363636365,8.320588235294117,27.7125,0.3333333333333333,2006-01-25,0020500614,LAC,,1.0,2.0,1.0,1.0,,,,,,0.2,0.2,,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,88.0,89.0,16.0,28.0,12.0,177.0,17.0,29.0,6.0,7.0,1.0,4.0,1.0,5.0,7.0,23.0,,3.0,,,6.0,13.0,,1.0,1.0,5.0,25.0,57.0,6.0,16.0,15.0,83.0,7.0,10.0,,1.0,,14.0,3.0,9.0,1.0,5.0,5.0,14.0,30.0,20.0,18.0,,10.0,,13.0,6.0,3.0,15.0,6.0,21.0,6.0,,8.0,1.0,6.0,48.0,10.0,4.0,18.0,3.0,25.0,12.0,37.0,,11.0,4.0,7.0,13.0,6.0,4.0,7.0,,1.0,17.0,1.0,7.0,18.0,1.0,1.0,21.0,1.0,2.0,23.0,1.0,8.0,3.0,4.0,,3.0,,1.0,4.0,2.0,69.0,14.0,16.0,6.0,2.0,0.6,0.75,1.0,0.375,,0.2,0.375,0.43859649122807015,0.7,0.3333333333333333,0.4657534246575342,0.6363636363636364,0.32142857142857145,0.4939759036144578,0.6363636363636364,0.3611111111111111,0.2191780821917808,0.05263157894736842,0.10344827586206896,0.7647058823529411,1.0,0.72,0.3225806451612903,1.0,0.7586206896551724,0.2682926829268293,0.3333333333333333,0.25,0.3333333333333333,0.5,0.6666666666666666,0.8461538461538461,1.0,,,88.5,0.5,15.784090909090908,16.752808988764045,14.897727272727273,16.39325842696629,0.3972602739726027,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.0684931506849315,0.2,0.2,1.0,0.3150684931506849,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.0410958904109589,,,,0.1780821917808219,0.46153846153846156,0.46153846153846156,1.0,0.6363636363636364,0.8571428571428571,0.09090909090909091,,,0.2857142857142857,0.25,,,0.35714285714285715,0.2,0.6164383561643836,0.46153846153846156,0.49545890410958904,0.50907,0.4482964285714286,0.1,0.125,0.1686746987951807,0.1686746987951807,8.928070175438597,24.0875,0.18181818181818182,2006-01-27,0020500630,POR,,1.0,1.0,1.0,2.0,,1.0,1.0,,,0.1,0.14285714285714285,,,,,,,,1.0,,,0.25,,,,,,,,,,,2005-06,2006,Regular Season
