Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,92.0,91.0,32.0,43.0,14.0,183.0,10.0,25.0,3.0,8.0,3.0,6.0,8.0,13.0,8.0,20.0,3.0,5.0,,,8.0,13.0,,1.0,2.0,26.0,58.0,11.0,18.0,20.0,105.0,5.0,12.0,,,5.0,15.0,11.0,20.0,2.0,3.0,8.0,36.0,26.0,26.0,30.0,2.0,13.0,8.0,4.0,13.0,10.0,23.0,8.0,2.0,4.0,4.0,5.0,56.0,4.0,10.0,1.0,4.0,22.0,2.0,28.0,15.0,43.0,4.0,9.0,5.0,4.0,7.0,1.0,4.0,9.0,1.0,3.0,,16.0,,4.0,11.0,27.0,3.0,29.0,2.0,5.0,31.0,5.0,,15.0,3.0,2.0,,1.0,,1.0,2.0,1.0,,90.0,36.0,32.0,3.0,2.0,0.5,0.52,0.9090909090909091,0.6111111111111112,,0.6666666666666666,0.6111111111111112,0.4482758620689655,0.4166666666666667,0.55,0.5592105263157895,0.4166666666666667,0.6086956521739131,0.5898876404494382,0.5,0.6206896551724138,0.23684210526315788,0.06896551724137931,0.16,,0.4375,0.5,0.16666666666666666,0.6875,0.3125,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.3684210526315789,0.5333333333333333,,0.16666666666666666,0.75,0.5,0.5384615384615384,0.5714285714285714,0.9166666666666666,0.5,0.11764705882352941,91.5,0.5,16.08695652173913,15.384615384615385,15.217391304347826,14.571428571428571,0.32894736842105265,0.4,0.47619047619047616,0.4,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.5,0.2631578947368421,0.4,0.4,0.625,0.06578947368421052,0.6,0.6,0.6666666666666666,0.17105263157894737,0.6153846153846154,0.6153846153846154,1.0,0.6666666666666666,0.375,0.3333333333333333,,,,,0.2608695652173913,0.5,0.08695652173913043,0.5,0.5657894736842105,0.6153846153846154,0.476003947368421,0.49223,0.44464130434782606,0.1744186046511628,0.22058823529411764,0.14285714285714285,0.34285714285714286,8.160344827586208,24.61111111111111,0.34782608695652173,2005-12-14,0020500311,ORL,1.0,3.0,,,2.0,1.0,,,,,,0.75,0.043478260869565216,1.0,,,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,92.0,92.0,35.0,41.0,11.0,184.0,16.0,22.0,4.0,5.0,9.0,9.0,7.0,11.0,8.0,19.0,7.0,9.0,2.0,2.0,5.0,7.0,,1.0,1.0,31.0,52.0,12.0,16.0,24.0,122.0,4.0,7.0,2.0,2.0,4.0,18.0,13.0,18.0,4.0,4.0,6.0,44.0,20.0,42.0,30.0,8.0,7.0,5.0,2.0,10.0,10.0,20.0,4.0,6.0,6.0,2.0,2.0,50.0,2.0,9.0,1.0,2.0,20.0,3.0,25.0,12.0,37.0,2.0,9.0,8.0,1.0,11.0,4.0,7.0,9.0,,4.0,,20.0,1.0,12.0,17.0,29.0,1.0,25.0,1.0,4.0,32.0,2.0,,14.0,3.0,10.0,,8.0,,1.0,10.0,4.0,,104.0,44.0,35.0,2.0,3.0,0.3225806451612903,0.37037037037037035,0.8333333333333334,0.75,1.0,1.0,0.75,0.5961538461538461,0.5714285714285714,0.7222222222222222,0.7205882352941176,0.7777777777777778,0.8636363636363636,0.7349397590361446,0.8181818181818182,0.8461538461538461,0.23529411764705882,0.038461538461538464,0.09090909090909091,,0.55,0.5,0.16666666666666666,0.5,0.42857142857142855,0.5,0.5,0.5,0.44,0.5,0.25,0.45454545454545453,1.0,,0.3333333333333333,0.5,0.625,,0.08695652173913043,92.0,0.4,16.0,15.304347826086957,14.91304347826087,14.054347826086957,0.3235294117647059,0.7272727272727273,0.8,0.375,0.16176470588235295,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.27941176470588236,0.42105263157894735,0.42105263157894735,0.25,0.1323529411764706,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.10294117647058823,0.7142857142857143,0.7142857142857143,0.8,0.5555555555555556,0.8,,0.2222222222222222,1.0,0.5,,0.4090909090909091,1.0,0.045454545454545456,1.0,0.5588235294117647,0.7142857142857143,0.5007147058823529,0.5300777777777778,0.49206363636363637,0.175,0.21875,0.14754098360655737,0.36065573770491804,8.234615384615385,24.325,0.3804347826086957,2005-12-16,0020500324,ATL,3.0,6.0,,,1.0,4.0,1.0,2.0,,,,0.6666666666666666,0.13636363636363635,3.0,,,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,90.0,89.0,33.0,45.0,7.0,179.0,13.0,25.0,3.0,3.0,3.0,8.0,4.0,12.0,8.0,17.0,6.0,9.0,,,2.0,10.0,,1.0,2.0,25.0,54.0,8.0,19.0,28.0,102.0,3.0,4.0,,,5.0,11.0,4.0,13.0,4.0,5.0,20.0,40.0,28.0,22.0,18.0,6.0,10.0,2.0,5.0,14.0,6.0,20.0,1.0,5.0,6.0,2.0,6.0,46.0,1.0,6.0,,4.0,25.0,6.0,35.0,7.0,42.0,1.0,5.0,3.0,2.0,6.0,1.0,4.0,3.0,,2.0,,9.0,,4.0,16.0,30.0,,29.0,2.0,3.0,34.0,3.0,1.0,7.0,11.0,5.0,,5.0,,,5.0,4.0,,91.0,40.0,33.0,4.0,10.0,0.56,0.6363636363636364,0.75,0.42105263157894735,,0.8,0.42105263157894735,0.46296296296296297,0.75,0.3076923076923077,0.5068493150684932,0.75,0.5555555555555556,0.5738636363636364,0.7857142857142857,0.6666666666666666,0.2602739726027397,0.09259259259259259,0.16,0.08333333333333333,0.6666666666666666,0.8571428571428571,,0.5434782608695652,0.21428571428571427,0.5714285714285714,0.09090909090909091,0.5471698113207547,0.1794871794871795,0.18181818181818182,0.375,0.1111111111111111,,0.3333333333333333,0.5384615384615384,0.5,0.6,,0.02857142857142857,89.5,0.8,16.066666666666666,16.1123595505618,15.722222222222221,14.247191011235955,0.3424657534246575,0.52,0.6190476190476191,0.46153846153846156,0.1643835616438356,0.3333333333333333,0.36363636363636365,0.5,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.75,0.1232876712328767,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.136986301369863,0.2,0.2,0.5,0.75,1.0,,,,,,0.4444444444444444,0.375,0.1111111111111111,0.5,0.6027397260273972,0.2,0.4916568493150684,0.508525,0.49711944444444445,0.09090909090909091,0.1206896551724138,0.10784313725490197,0.39215686274509803,7.742592592592593,24.36842105263158,0.36666666666666664,2005-12-17,0020500334,IND,3.0,6.0,,,1.0,,,,,,,0.6666666666666666,0.16666666666666666,3.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,95.0,93.0,19.0,42.0,7.0,188.0,11.0,18.0,1.0,1.0,,2.0,6.0,10.0,16.0,29.0,7.0,11.0,1.0,1.0,2.0,7.0,,,,33.0,57.0,9.0,18.0,16.0,109.0,3.0,4.0,1.0,1.0,2.0,11.0,5.0,7.0,2.0,5.0,6.0,22.0,32.0,34.0,27.0,,7.0,2.0,6.0,16.0,9.0,25.0,2.0,7.0,5.0,,11.0,59.0,2.0,5.0,,4.0,24.0,4.0,32.0,7.0,39.0,1.0,5.0,2.0,3.0,7.0,3.0,5.0,8.0,,2.0,,15.0,,2.0,22.0,31.0,2.0,19.0,,1.0,24.0,2.0,,10.0,3.0,1.0,,1.0,,,1.0,,,98.0,22.0,19.0,4.0,3.0,0.48484848484848486,0.48484848484848486,1.0,0.5,1.0,0.4,0.5,0.5789473684210527,0.75,0.7142857142857143,0.62,0.9,0.6666666666666666,0.6337209302325582,0.7857142857142857,0.6875,0.24,0.10526315789473684,0.2222222222222222,0.2,0.4666666666666667,0.8,,0.8,0.21739130434782608,0.8,0.2222222222222222,0.8,0.21875,0.2857142857142857,0.25,0.16666666666666666,0.2,0.25,0.6363636363636364,0.9090909090909091,0.875,1.0,0.04,94.0,,16.31578947368421,14.301075268817204,15.894736842105264,14.0,0.24,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.13333333333333333,0.6,0.75,,0.38666666666666666,0.5517241379310345,0.5517241379310345,0.6875,0.14666666666666667,0.6363636363636364,0.7,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.2,1.0,1.0,0.2,1.0,1.0,,0.16666666666666666,,,,0.48,0.2857142857142857,0.47385400000000005,0.4201125,0.4873958333333333,0.12048192771084337,0.15384615384615385,0.10091743119266056,0.2018348623853211,11.13859649122807,24.544444444444444,0.2,2005-12-21,0020500364,SAS,5.0,,,1.0,1.0,,,,,0.05555555555555555,,0.6666666666666666,0.4166666666666667,2.0,,,,0.4,,,,,,0.09090909090909091,,,,2005-06,2006,Regular Season
48:00,90.0,89.0,61.0,42.0,13.0,179.0,16.0,28.0,5.0,7.0,14.0,23.0,3.0,7.0,10.0,21.0,,1.0,,,1.0,8.0,,1.0,7.0,29.0,56.0,1.0,9.0,29.0,90.0,6.0,12.0,,,6.0,18.0,21.0,39.0,1.0,8.0,18.0,63.0,38.0,20.0,3.0,10.0,7.0,1.0,5.0,19.0,1.0,20.0,1.0,,10.0,1.0,8.0,41.0,1.0,13.0,2.0,4.0,19.0,7.0,30.0,16.0,46.0,3.0,7.0,4.0,3.0,14.0,,9.0,9.0,,5.0,,23.0,2.0,15.0,18.0,34.0,3.0,33.0,1.0,4.0,42.0,2.0,,15.0,7.0,3.0,,2.0,,,3.0,2.0,2.0,72.0,63.0,61.0,5.0,7.0,0.6551724137931034,0.7916666666666666,1.0,0.1111111111111111,,0.125,0.125,0.5178571428571429,0.5,0.5384615384615384,0.46923076923076923,0.5,0.4787234042553192,0.5294117647058824,0.6,0.5338983050847458,0.13846153846153847,0.08928571428571429,0.07142857142857142,0.2857142857142857,0.6086956521739131,0.7777777777777778,0.5,0.6785714285714286,0.5,0.5714285714285714,0.16666666666666666,0.6571428571428571,0.4375,0.5,0.25,0.6,,1.0,0.5,0.9090909090909091,0.5555555555555556,0.6666666666666666,0.1111111111111111,89.5,0.6666666666666666,17.366666666666667,14.797752808988765,15.911111111111111,13.797752808988765,0.4307692307692308,0.5714285714285714,0.6153846153846154,0.625,0.1076923076923077,0.42857142857142855,0.6,0.3333333333333333,0.3230769230769231,0.47619047619047616,0.5,0.8,0.015384615384615385,,,,0.12307692307692308,0.125,0.125,1.0,0.5833333333333334,0.7142857142857143,,,,,,0.48936170212765956,0.6086956521739131,0.14893617021276595,0.14285714285714285,0.5692307692307692,0.14285714285714285,0.48419296875,0.4908272727272727,0.49921413043478263,0.19230769230769232,0.21739130434782608,0.2,0.7,8.378571428571428,27.255555555555556,0.6777777777777778,2005-12-23,0020500373,UTA,1.0,,1.0,,1.0,3.0,1.0,,,,,0.5,0.02127659574468085,,,,1.0,,,,,,0.047619047619047616,,,,,2005-06,2006,Regular Season
48:00,93.0,93.0,32.0,35.0,4.0,186.0,12.0,18.0,1.0,1.0,3.0,5.0,5.0,10.0,15.0,26.0,2.0,5.0,,,4.0,11.0,,,3.0,32.0,54.0,6.0,16.0,27.0,109.0,3.0,3.0,,,1.0,7.0,9.0,15.0,2.0,6.0,17.0,41.0,42.0,22.0,18.0,4.0,11.0,4.0,1.0,21.0,6.0,27.0,4.0,2.0,8.0,2.0,11.0,60.0,,4.0,,7.0,18.0,3.0,28.0,4.0,32.0,,12.0,9.0,3.0,8.0,,5.0,5.0,1.0,3.0,,13.0,,4.0,14.0,25.0,2.0,28.0,,2.0,36.0,2.0,1.0,12.0,5.0,3.0,,2.0,,1.0,3.0,1.0,,102.0,41.0,32.0,3.0,5.0,0.65625,0.7,1.0,0.375,,0.3333333333333333,0.375,0.5925925925925926,1.0,0.6,0.5857142857142857,1.0,0.5714285714285714,0.627906976744186,0.875,0.640625,0.22857142857142856,0.018518518518518517,0.05555555555555555,,0.6153846153846154,1.0,,0.6206896551724138,0.19047619047619047,0.7,,0.6410256410256411,0.13333333333333333,0.16666666666666666,0.5,0.09090909090909091,,,0.5882352941176471,0.8,0.5714285714285714,,,93.0,0.3333333333333333,17.129032258064516,13.838709677419354,16.978494623655912,13.440860215053764,0.2571428571428571,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.14285714285714285,0.5,0.5,0.4,0.37142857142857144,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.07142857142857142,0.4,0.4,1.0,0.15714285714285714,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,,,,,,0.23809523809523808,0.6,0.14285714285714285,,0.4857142857142857,0.36363636363636365,0.4627664285714286,0.42183333333333334,0.4320428571428572,0.16049382716049382,0.1875,0.06422018348623854,0.3761467889908257,10.537037037037036,24.7625,0.34408602150537637,2005-12-26,0020500390,NJN,3.0,,,,2.0,1.0,,,,,,0.7777777777777778,0.14285714285714285,2.0,,1.0,2.0,0.6666666666666666,0.058823529411764705,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,90.0,27.0,23.0,7.0,179.0,22.0,29.0,2.0,6.0,4.0,5.0,6.0,15.0,9.0,23.0,,,,,1.0,5.0,,,1.0,37.0,67.0,1.0,5.0,28.0,105.0,2.0,8.0,,,,4.0,8.0,15.0,,1.0,16.0,32.0,38.0,36.0,3.0,4.0,4.0,1.0,3.0,19.0,1.0,20.0,1.0,,14.0,2.0,3.0,41.0,,11.0,1.0,5.0,21.0,3.0,29.0,12.0,41.0,2.0,14.0,6.0,8.0,,2.0,,11.0,1.0,,,11.0,2.0,3.0,14.0,24.0,3.0,27.0,1.0,1.0,42.0,3.0,1.0,14.0,8.0,7.0,,5.0,,,7.0,5.0,1.0,101.0,32.0,27.0,3.0,7.0,0.5135135135135135,0.5428571428571428,1.0,0.2,,,0.25,0.5522388059701493,0.25,0.5333333333333333,0.5347222222222222,0.25,0.5,0.5769230769230769,0.2,0.6153846153846154,0.06944444444444445,0.04477611940298507,0.034482758620689655,,,1.0,0.2,0.42,0.36666666666666664,0.8333333333333334,,0.4642857142857143,0.34375,0.5714285714285714,0.3333333333333333,0.2857142857142857,,,0.3157894736842105,0.45,0.5454545454545454,0.6666666666666666,0.06896551724137931,89.5,0.7142857142857143,15.662921348314606,16.511111111111113,15.235955056179776,14.922222222222222,0.4027777777777778,0.7586206896551724,0.7857142857142857,0.6363636363636364,0.20833333333333334,0.4,0.4,0.3333333333333333,0.3194444444444444,0.391304347826087,0.42857142857142855,0.3333333333333333,,,,,0.06944444444444445,0.2,0.2,1.0,0.75,0.3333333333333333,,,,,,0.3125,0.8,0.0625,,0.4722222222222222,0.25,0.49080714285714283,0.5293375,0.44642666666666664,0.1686746987951807,0.1794871794871795,0.0380952380952381,0.3047619047619048,8.265671641791045,32.72,0.30337078651685395,2005-12-28,0020500407,ORL,,,1.0,,3.0,1.0,2.0,,1.0,,,1.0,,,,,2.0,,,,,,0.08695652173913043,,,,,2005-06,2006,Regular Season
48:00,98.0,98.0,49.0,42.0,14.0,196.0,16.0,32.0,4.0,8.0,7.0,11.0,6.0,12.0,9.0,21.0,2.0,4.0,,1.0,4.0,14.0,2.0,1.0,6.0,31.0,65.0,6.0,18.0,33.0,113.0,5.0,10.0,,3.0,2.0,12.0,16.0,27.0,1.0,7.0,24.0,59.0,38.0,24.0,15.0,2.0,13.0,4.0,3.0,19.0,5.0,24.0,3.0,2.0,11.0,4.0,4.0,53.0,3.0,14.0,,7.0,21.0,1.0,29.0,17.0,46.0,4.0,8.0,7.0,1.0,7.0,,5.0,5.0,,2.0,,12.0,1.0,6.0,14.0,29.0,3.0,35.0,5.0,2.0,46.0,2.0,1.0,10.0,14.0,2.0,,1.0,,,2.0,1.0,1.0,101.0,59.0,49.0,6.0,13.0,0.6129032258064516,0.6333333333333333,0.8333333333333334,0.3333333333333333,,0.14285714285714285,0.35294117647058826,0.47692307692307695,0.5,0.5925925925925926,0.4819277108433735,0.38461538461538464,0.5147058823529411,0.5333333333333333,0.375,0.58,0.21686746987951808,0.046153846153846156,0.09375,,0.5833333333333334,0.5,,0.6176470588235294,0.4117647058823529,0.7,0.3,0.6363636363636364,0.38636363636363635,0.5,0.3333333333333333,0.3333333333333333,0.25,0.5,0.6666666666666666,0.4444444444444444,0.7,0.6666666666666666,0.0975609756097561,98.0,0.5,15.612244897959183,13.775510204081632,14.46938775510204,13.13265306122449,0.3855421686746988,0.5,0.5517241379310345,0.6875,0.14457831325301204,0.5,0.5,0.6666666666666666,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.04819277108433735,0.5,0.5,1.0,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.75,0.6153846153846154,0.5,0.75,0.07692307692307693,,,0.15384615384615385,0.3235294117647059,0.6363636363636364,0.17647058823529413,0.16666666666666666,0.6024096385542169,0.3076923076923077,0.4775939024390244,0.5188818181818182,0.47559090909090906,0.10989010989010989,0.136986301369863,0.10619469026548672,0.5221238938053098,7.296923076923077,26.422222222222224,0.5,2005-12-30,0020500422,MIL,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,0.7142857142857143,0.029411764705882353,,,,,,,,,,,,,,,2005-06,2006,Regular Season
63:00,125.0,126.0,22.0,55.0,9.0,251.0,14.0,16.0,2.0,2.0,4.0,4.0,1.0,8.0,25.0,44.0,7.0,17.0,,,6.0,27.0,2.0,1.0,4.0,40.0,68.0,13.0,44.0,14.0,133.0,3.0,7.0,,2.0,3.0,9.0,5.0,11.0,3.0,9.0,5.0,24.0,58.0,22.0,30.0,4.0,27.0,6.0,1.0,29.0,10.0,39.0,3.0,7.0,8.0,,21.0,88.0,6.0,5.0,,5.0,27.0,11.0,43.0,11.0,54.0,1.0,7.0,3.0,4.0,12.0,,9.0,5.0,,3.0,,17.0,1.0,1.0,25.0,41.0,3.0,27.0,1.0,7.0,16.0,3.0,1.0,5.0,4.0,4.0,,3.0,,,4.0,3.0,,124.0,24.0,22.0,5.0,3.0,0.725,0.7631578947368421,0.7692307692307693,0.29545454545454547,,0.3333333333333333,0.29545454545454547,0.5882352941176471,0.42857142857142855,0.45454545454545453,0.53125,0.3333333333333333,0.475,0.559322033898305,0.45,0.5217391304347826,0.39285714285714285,0.014705882352941176,0.0625,,0.7058823529411765,0.8461538461538461,,0.5869565217391305,0.19230769230769232,0.7142857142857143,0.1935483870967742,0.6037735849056604,0.19298245614035087,,0.2857142857142857,0.17647058823529413,0.23809523809523808,0.1,0.5238095238095238,0.8333333333333334,0.46153846153846156,0.75,0.017857142857142856,95.61904761904762,0.75,13.808,16.3015873015873,13.128,15.53968253968254,0.14285714285714285,0.875,0.9333333333333333,0.5714285714285714,0.07142857142857142,0.125,0.125,,0.39285714285714285,0.5681818181818182,0.5681818181818182,0.84,0.15178571428571427,0.4117647058823529,0.4117647058823529,1.0,0.24107142857142858,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,1.0,,,,,0.2222222222222222,0.2,1.0,0.2,0.25,0.5357142857142857,0.2222222222222222,0.48378125,0.43592000000000003,0.4844875,0.043859649122807015,0.07142857142857142,0.06766917293233082,0.18045112781954886,13.58235294117647,24.352272727272727,0.176,2006-01-02,0020500438,PHX,5.0,9.0,,,2.0,2.0,1.0,1.0,,,,0.6666666666666666,0.25,2.0,,,1.0,0.4,,,,,,,,,,2005-06,2006,Regular Season
48:00,96.0,96.0,46.0,35.0,7.0,192.0,16.0,29.0,1.0,8.0,7.0,11.0,5.0,13.0,10.0,27.0,3.0,4.0,,,,9.0,1.0,,3.0,31.0,69.0,3.0,13.0,21.0,92.0,1.0,9.0,,1.0,1.0,3.0,12.0,28.0,,4.0,12.0,36.0,26.0,36.0,9.0,2.0,8.0,,,13.0,3.0,16.0,,3.0,5.0,3.0,5.0,35.0,1.0,9.0,1.0,2.0,17.0,3.0,22.0,11.0,33.0,4.0,9.0,7.0,2.0,5.0,2.0,3.0,7.0,,2.0,1.0,12.0,,7.0,14.0,24.0,3.0,27.0,,5.0,28.0,2.0,2.0,11.0,3.0,3.0,,3.0,,,3.0,,,89.0,36.0,46.0,2.0,3.0,0.41935483870967744,0.43333333333333335,1.0,0.23076923076923078,,,0.25,0.4492753623188406,0.1111111111111111,0.42857142857142855,0.4329268292682927,0.1,0.375,0.48404255319148937,0.13636363636363635,0.46153846153846156,0.15853658536585366,,,,0.4166666666666667,0.6,0.3333333333333333,0.5666666666666667,0.23684210526315788,0.5,0.1111111111111111,0.5588235294117647,0.2127659574468085,0.46153846153846156,0.375,,0.125,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.0851063829787234,96.0,,14.427083333333334,15.572916666666666,13.989583333333334,14.833333333333334,0.35365853658536583,0.5517241379310345,0.5517241379310345,0.3125,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.6,0.32926829268292684,0.37037037037037035,0.37037037037037035,0.5,0.04878048780487805,0.75,0.75,1.0,0.10975609756097561,,,,0.8,0.125,,,,,0.1,0.34375,0.6363636363636364,0.09375,,0.5121951219512195,,0.49533765432098764,0.54755,0.4834096774193548,0.12087912087912088,0.14102564102564102,0.03260869565217391,0.391304347826087,9.033333333333333,29.323076923076922,0.4791666666666667,2006-01-06,0020500462,WAS,1.0,,1.0,,,,,,,,,0.5,0.03125,,,,,,,,,,,,,,,2005-06,2006,Regular Season
