Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,93,93,11.0,37,14,186,12,22,1.0,2.0,,1.0,5.0,14,14,36,3.0,7.0,3.0,14,,1.0,2.0,31,72,6.0,21,16,96,4.0,13,1.0,2.0,2.0,13.0,2.0,7.0,3.0,6.0,13.0,32,30,15.0,3.0,4.0,,14,3.0,7.0,16,5.0,21,2.0,3.0,6.0,1.0,9.0,47,3.0,14,8.0,23,5.0,36,17,53,1.0,2.0,1.0,1.0,5,2.0,4.0,3.0,1.0,1.0,,8,1.0,,11,24,1.0,,18.0,2.0,20,1.0,9,,1.0,5.0,1.0,1.0,5.0,4.0,83,13.0,11.0,5.0,,0.5161290322580645,0.5517241379310345,0.8333333333333334,0.2857142857142857,0.5,0.2857142857142857,0.4305555555555556,0.3076923076923077,0.2857142857142857,0.43010752688172044,0.36666666666666664,0.35,0.46568627450980393,0.40625,0.5,0.22580645161290322,0.09722222222222222,0.18181818181818182,0.21428571428571427,,0.625,0.8333333333333334,0.6052631578947368,0.34146341463414637,0.8888888888888888,0.21428571428571427,0.6595744680851063,0.3090909090909091,0.3,0.4444444444444444,0.3181818181818182,0.18181818181818182,0.3333333333333333,0.3076923076923077,0.6923076923076923,0.8333333333333334,0.8888888888888888,,0.020833333333333332,93.0,0.8,14.494623655913978,16.473118279569892,13.35483870967742,14.946236559139784,0.23655913978494625,0.5454545454545454,0.6666666666666666,0.5,0.15053763440860216,0.35714285714285715,0.45454545454545453,0.2,0.3870967741935484,0.3888888888888889,0.3888888888888889,0.6428571428571429,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.15053763440860216,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.13333333333333333,0.5,,0.06666666666666667,,,0.1,,0.2,0.46236559139784944,0.21428571428571427,0.48086451612903225,0.44188461538461543,0.407235,0.0891089108910891,0.1125,,0.13541666666666666,0.13541666666666666,10.990277777777777,24.504761904761907,0.11827956989247312,2005-12-14,0020500316,PHX,,1.0,,,3.0,3.0,,0.3333333333333333,,,1.0,,,,,0.1,,1.0,1.0,1.0,,0.06666666666666667,1.0,1.0,,1.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
53:00,95,97,23.0,32,6,192,20,37,2.0,3.0,3.0,7.0,7.0,12,9,24,1.0,1.0,3.0,7,,,3.0,36,73,4.0,8,19,103,2.0,5,,,2.0,6.0,6.0,16.0,4.0,6.0,24.0,28,44,12.0,,2.0,1.0,6,3.0,5.0,14,4.0,18,3.0,1.0,9.0,1.0,4.0,40,,7,6.0,23,1.0,30,7,37,1.0,8.0,6.0,2.0,7,,5.0,3.0,1.0,2.0,,10,,2.0,10,27,,1.0,21.0,1.0,27,4.0,14,,1.0,8.0,4.0,2.0,8.0,4.0,97,24.0,23.0,4.0,1.0,0.3888888888888889,0.4,1.0,0.5,,0.5714285714285714,0.4931506849315068,0.4,0.375,0.5185185185185185,0.4,0.45,0.5543478260869565,0.5,0.5217391304347826,0.09876543209876543,0.0684931506849315,0.13513513513513514,,,0.7,1.0,0.6764705882352942,0.1891891891891892,0.8571428571428571,,0.7073170731707317,0.175,0.35294117647058826,0.2,,,,0.6666666666666666,0.5555555555555556,0.7692307692307693,0.6666666666666666,1.0,0.02857142857142857,86.94339622641509,0.5,16.073684210526316,17.04123711340206,15.642105263157895,15.907216494845361,0.4567901234567901,0.5405405405405406,0.625,0.45,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.2962962962962963,0.375,0.375,0.4444444444444444,0.012345679012345678,1.0,1.0,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6666666666666666,0.5,,,,0.35,0.42857142857142855,0.15,0.5555555555555556,0.5,0.502710625,0.49050000000000005,0.4936947368421053,0.15384615384615385,0.1686746987951807,,0.05825242718446602,0.23300970873786409,7.561643835616438,26.55,0.24210526315789474,2005-12-16,0020500330,ORL,1.0,2.0,,,,2.0,1.0,0.5,,0.3333333333333333,1.0,,,,,0.05,,,1.0,1.0,1.0,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92,93,30.0,35,10,185,17,36,3.0,9.0,8.0,13.0,8.0,19,9,20,1.0,1.0,3.0,13,,4.0,5.0,34,75,4.0,14,15,95,3.0,11,,4.0,,6.0,13.0,24.0,6.0,6.0,38.0,28,40,9.0,3.0,4.0,,13,3.0,6.0,14,3.0,17,2.0,1.0,6.0,2.0,6.0,37,4.0,14,6.0,25,1.0,32,18,50,3.0,7.0,4.0,3.0,5,2.0,4.0,8.0,,1.0,,13,2.0,5.0,11,28,,2.0,21.0,1.0,22,3.0,10,,2.0,3.0,2.0,,3.0,3.0,89,38.0,30.0,5.0,1.0,0.4117647058823529,0.4375,0.75,0.2857142857142857,,0.2857142857142857,0.4533333333333333,0.2727272727272727,0.5416666666666666,0.449438202247191,0.2,0.5333333333333333,0.47959183673469385,0.1875,0.578125,0.15730337078651685,0.08,0.1388888888888889,0.05263157894736842,,0.38461538461538464,1.0,0.8064516129032258,0.34146341463414637,1.0,0.4444444444444444,0.8378378378378378,0.36,0.42105263157894735,0.18181818181818182,0.36363636363636365,0.4444444444444444,,0.8571428571428571,0.6666666666666666,0.9166666666666666,1.0,,0.06818181818181818,92.5,1.0,16.08695652173913,15.053763440860216,15.054347826086957,14.698924731182796,0.4044943820224719,0.4722222222222222,0.5483870967741935,0.35294117647058826,0.21348314606741572,0.42105263157894735,0.4444444444444444,0.25,0.2247191011235955,0.45,0.45,0.6666666666666666,0.011235955056179775,1.0,1.0,1.0,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6,0.3333333333333333,,0.26666666666666666,,,0.43333333333333335,0.6153846153846154,0.16666666666666666,0.5617977528089888,0.23076923076923078,0.48446685393258426,0.5182461538461538,0.48039333333333334,0.10416666666666667,0.12195121951219512,,0.06315789473684211,0.4,7.228000000000001,24.771428571428572,0.32608695652173914,2005-12-18,0020500344,MIN,1.0,2.0,,,2.0,1.0,,0.3333333333333333,,0.2,1.0,,2.0,,,0.03333333333333333,,,1.0,1.0,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,100,100,60.0,39,9,200,9,17,1.0,2.0,7.0,11.0,12.0,18,9,19,2.0,3.0,4.0,15,,,13.0,30,54,6.0,18,34,112,5.0,8,1.0,1.0,3.0,16.0,17.0,32.0,16.0,17.0,66.0,26,34,18.0,,4.0,,15,4.0,5.0,13,6.0,19,4.0,2.0,4.0,4.0,5.0,44,2.0,9,7.0,31,4.0,42,11,53,2.0,8.0,4.0,4.0,8,3.0,5.0,10.0,,3.0,2.0,18,1.0,12.0,11,29,2.0,4.0,28.0,1.0,48,3.0,17,,7.0,7.0,7.0,,7.0,5.0,96,66.0,60.0,5.0,5.0,0.43333333333333335,0.4642857142857143,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,0.625,0.53125,0.5416666666666666,0.7222222222222222,0.5104166666666666,0.5860215053763441,0.8,0.5701754385964912,0.25,0.09259259259259259,0.23529411764705882,0.05555555555555555,,0.4444444444444444,0.8,0.6888888888888889,0.375,0.6363636363636364,0.18181818181818182,0.6785714285714286,0.3142857142857143,0.5,0.3333333333333333,0.3,0.2,,0.7083333333333334,0.6153846153846154,0.75,0.6666666666666666,0.5,0.06666666666666667,100.0,0.7142857142857143,12.87,15.93,12.15,15.07,0.2361111111111111,0.5294117647058824,0.6923076923076923,0.4444444444444444,0.25,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.2638888888888889,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.20833333333333334,0.26666666666666666,0.26666666666666666,1.0,0.2222222222222222,0.5,,,,,0.22916666666666666,0.6363636363636364,0.2708333333333333,0.4861111111111111,0.26666666666666666,0.47644375,0.3749,0.4833635416666667,0.19767441860465115,0.25,,0.14285714285714285,0.5892857142857143,9.085185185185185,25.711111111111112,0.6,2005-12-20,0020500359,LAL,3.0,5.0,,,2.0,,,0.3125,,0.23076923076923078,3.0,,1.0,,,0.0625,,1.0,2.0,3.0,,0.1111111111111111,0.6666666666666666,,,1.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
48:00,92,93,33.0,33,11,185,15,22,4.0,6.0,4.0,5.0,5.0,13,11,33,,4.0,4.0,9,1.0,2.0,3.0,31,68,4.0,13,21,95,6.0,9,1.0,3.0,1.0,16.0,9.0,22.0,5.0,11.0,29.0,24,38,12.0,,10.0,,9,4.0,3.0,12,4.0,16,4.0,,6.0,1.0,5.0,36,,11,3.0,21,4.0,28,12,40,2.0,7.0,5.0,2.0,7,1.0,2.0,5.0,,5.0,,12,,5.0,11,26,4.0,3.0,24.0,3.0,26,3.0,13,,1.0,,,,,,79,29.0,33.0,6.0,1.0,0.3870967741935484,0.46153846153846156,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.45588235294117646,0.6666666666666666,0.4090909090909091,0.4567901234567901,0.625,0.3333333333333333,0.5108695652173914,0.6666666666666666,0.4375,0.16049382716049382,0.04411764705882353,0.09090909090909091,0.07692307692307693,,0.5833333333333334,0.8,0.6774193548387096,0.3055555555555556,0.6,,0.6666666666666666,0.24444444444444444,0.7142857142857143,0.25,0.19047619047619047,,,0.75,0.75,0.6,0.5,1.0,0.04878048780487805,92.5,,15.706521739130435,15.43010752688172,15.108695652173912,14.46236559139785,0.2716049382716049,0.6818181818181818,0.75,0.4,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.2,0.4074074074074074,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.04938271604938271,,,,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.5,0.6666666666666666,,0.16666666666666666,0.5,1.0,0.18518518518518517,0.8,0.1111111111111111,0.43209876543209874,0.4444444444444444,0.4671734567901235,0.5059458333333333,0.45765370370370373,0.14285714285714285,0.16666666666666666,,0.16842105263157894,0.30526315789473685,10.69264705882353,24.315384615384616,0.358695652173913,2005-12-22,0020500370,SAC,,,,1.0,2.0,,,,0.25,,2.0,1.0,,0.07692307692307693,,0.07407407407407407,,1.0,,1.0,,0.08333333333333333,,,,,0.25,,,,,,2005-06,2006,Regular Season,
48:00,91,91,32.0,41,18,182,15,25,4.0,7.0,3.0,6.0,11.0,18,6,22,1.0,6.0,4.0,14,2.0,2.0,6.0,32,65,5.0,20,19,98,7.0,10,2.0,4.0,1.0,21.0,8.0,16.0,11.0,7.0,35.0,22,42,15.0,,8.0,,14,4.0,3.0,11,5.0,16,4.0,1.0,4.0,4.0,3.0,37,6.0,12,7.0,22,1.0,30,19,49,3.0,9.0,5.0,4.0,6,,3.0,8.0,1.0,3.0,1.0,14,4.0,7.0,11,29,3.0,3.0,21.0,,24,2.0,12,,1.0,4.0,3.0,,4.0,4.0,77,35.0,32.0,7.0,1.0,0.34375,0.39285714285714285,1.0,0.25,0.5,0.25,0.49230769230769234,0.7,0.5,0.4647058823529412,0.7142857142857143,0.5185185185185185,0.5104166666666666,0.7,0.5645161290322581,0.23529411764705882,0.046153846153846156,0.04,0.1111111111111111,,0.42857142857142855,0.5,0.7096774193548387,0.36363636363636365,0.7777777777777778,0.42857142857142855,0.725,0.3829787234042553,0.3,0.7142857142857143,0.25,0.6,,0.4444444444444444,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.06818181818181818,91.0,1.0,16.043956043956044,15.604395604395604,15.0,14.758241758241759,0.29411764705882354,0.6,0.625,0.26666666666666666,0.21176470588235294,0.6111111111111112,0.6875,0.36363636363636365,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.5,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.16470588235294117,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5714285714285714,,0.14285714285714285,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5294117647058824,0.2857142857142857,0.47918235294117645,0.54169,0.47958518518518517,0.12631578947368421,0.16,,0.21428571428571427,0.35714285714285715,8.246153846153845,24.04,0.3516483516483517,2005-12-23,0020500384,SEA,3.0,4.0,,1.0,,1.0,1.0,0.36363636363636365,0.3333333333333333,0.5,5.0,,2.0,,,0.18518518518518517,,2.0,1.0,,,0.14285714285714285,0.2,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86,85,24.0,31,11,171,8,19,,3.0,2.0,6.0,11.0,22,6,19,1.0,3.0,3.0,9,,3.0,3.0,25,60,4.0,12,18,80,2.0,6,,3.0,4.0,8.0,8.0,18.0,4.0,9.0,28.0,22,28,6.0,6.0,,,9,3.0,6.0,11,2.0,13,1.0,1.0,5.0,5.0,1.0,28,1.0,13,1.0,20,1.0,22,14,36,1.0,4.0,2.0,2.0,9,,5.0,7.0,2.0,4.0,4.0,16,2.0,3.0,15,22,1.0,,20.0,,24,3.0,13,,,2.0,2.0,,2.0,1.0,72,28.0,24.0,2.0,,0.44,0.44,0.5,0.3333333333333333,,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.4444444444444444,0.4305555555555556,0.2222222222222222,0.4318181818181818,0.4817073170731707,0.36363636363636365,0.5384615384615384,0.16666666666666666,0.1,0.21052631578947367,0.045454545454545456,0.05263157894736842,0.5625,1.0,0.5263157894736842,0.37142857142857144,0.3333333333333333,0.125,0.5121951219512195,0.32558139534883723,0.45454545454545453,0.45454545454545453,0.23076923076923078,0.16666666666666666,,0.2727272727272727,0.5882352941176471,0.7,0.5,,0.02702702702702703,85.5,0.5,16.767441860465116,16.91764705882353,15.604651162790697,15.31764705882353,0.2638888888888889,0.42105263157894735,0.5333333333333333,0.625,0.3055555555555556,0.5,0.5238095238095238,0.45454545454545453,0.2638888888888889,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,0.13636363636363635,0.4305555555555556,0.3333333333333333,0.4691416666666666,0.52583125,0.45474090909090914,0.15853658536585366,0.18571428571428572,,0.1,0.35,9.270000000000001,24.641666666666666,0.27906976744186046,2005-12-26,0020500392,IND,1.0,1.0,,,,,,0.25,,0.3333333333333333,1.0,,1.0,,,0.045454545454545456,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90,90,26.0,21,14,180,20,34,5.0,9.0,6.0,11.0,2.0,11,9,21,3.0,5.0,6.0,14,1.0,2.0,6.0,31,66,9.0,19,22,111,6.0,12,1.0,2.0,2.0,17.0,9.0,17.0,6.0,7.0,34.0,26,36,18.0,9.0,8.0,2.0,12,6.0,7.0,13,6.0,19,4.0,2.0,8.0,1.0,4.0,44,3.0,14,2.0,25,2.0,29,17,46,1.0,6.0,6.0,,10,,10.0,4.0,,,1.0,14,2.0,5.0,12,25,3.0,2.0,21.0,,26,5.0,13,,2.0,9.0,8.0,,9.0,7.0,94,34.0,26.0,3.0,2.0,0.41935483870967744,0.48148148148148145,0.6666666666666666,0.47368421052631576,0.5,0.5294117647058824,0.4696969696969697,0.5,0.5294117647058824,0.5235294117647059,0.5357142857142857,0.5869565217391305,0.5789473684210527,0.5666666666666667,0.6296296296296297,0.2235294117647059,0.10606060606060606,0.17647058823529413,0.09090909090909091,,0.7142857142857143,0.6666666666666666,0.6756756756756757,0.4117647058823529,0.6666666666666666,0.375,0.675,0.40476190476190477,0.5384615384615384,0.2222222222222222,0.4166666666666667,0.16666666666666666,1.0,0.6470588235294118,0.5714285714285714,0.7692307692307693,0.6666666666666666,,0.02857142857142857,90.0,0.7777777777777778,16.11111111111111,15.88888888888889,15.3,15.155555555555555,0.4,0.5882352941176471,0.7142857142857143,0.4,0.12941176470588237,0.18181818181818182,0.2,0.5,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.058823529411764705,0.6,0.6,0.6666666666666666,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.5555555555555556,0.2,0.14285714285714285,0.5,1.0,0.4782608695652174,0.5454545454545454,0.2608695652173913,0.6235294117647059,0.5,0.5045192771084338,0.5466681818181818,0.5276071428571429,0.13978494623655913,0.17567567567567569,,0.15315315315315314,0.3063063063063063,7.590909090909091,26.46315789473684,0.28888888888888886,2005-12-30,0020500423,GSW,3.0,3.0,,,1.0,1.0,,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87,86,31.0,24,10,173,15,25,2.0,5.0,5.0,5.0,2.0,9,12,30,,,4.0,8,1.0,1.0,2.0,29,64,4.0,8,20,90,2.0,7,1.0,1.0,2.0,9.0,11.0,19.0,2.0,10.0,32.0,30,28,9.0,3.0,4.0,,8,4.0,3.0,15,3.0,18,3.0,,7.0,2.0,6.0,39,2.0,11,6.0,21,3.0,30,13,43,1.0,6.0,4.0,2.0,9,2.0,4.0,6.0,1.0,5.0,1.0,15,3.0,5.0,10,23,1.0,2.0,24.0,2.0,29,3.0,11,,5.0,2.0,1.0,,2.0,2.0,81,32.0,31.0,2.0,5.0,0.5172413793103449,0.5555555555555556,0.75,0.5,1.0,0.5,0.453125,0.2857142857142857,0.5789473684210527,0.4861111111111111,0.4375,0.5238095238095238,0.5294117647058824,0.45,0.5517241379310345,0.1111111111111111,0.046875,0.12,,,0.6,0.75,0.7,0.3142857142857143,0.6,0.5,0.675,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.625,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.02857142857142857,86.5,1.0,15.74712643678161,17.558139534883722,14.839080459770114,16.476744186046513,0.3472222222222222,0.6,0.6818181818181818,0.4666666666666667,0.125,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.4,0.4,0.5,,,,,0.1111111111111111,0.5,0.5714285714285714,0.75,0.625,0.4,,0.125,1.0,1.0,0.23809523809523808,1.0,0.09523809523809523,0.4583333333333333,0.5,0.4748090277777778,0.5168642857142858,0.45434285714285716,0.1375,0.1527777777777778,,0.1,0.35555555555555557,9.503125,25.3625,0.3563218390804598,2005-12-31,0020500428,NOK,,,,,4.0,1.0,1.0,,,,,1.0,1.0,0.125,0.125,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87,89,25.0,15,12,176,14,31,4.0,10.0,2.0,9.0,8.0,23,9,23,,1.0,,6,,,3.0,31,77,,7,19,81,4.0,13,,,2.0,10.0,7.0,21.0,3.0,5.0,19.0,22,40,,,6.0,,6,,12.0,11,,11,,,7.0,2.0,2.0,22,3.0,12,5.0,21,,26,15,41,3.0,8.0,8.0,,2,1.0,2.0,5.0,,,1.0,7,1.0,4.0,9,17,1.0,1.0,22.0,3.0,29,4.0,15,,1.0,6.0,5.0,1.0,6.0,2.0,71,19.0,25.0,1.0,1.0,0.3548387096774194,0.39285714285714285,,,,,0.4025974025974026,0.3076923076923077,0.3333333333333333,0.36904761904761907,0.3076923076923077,0.2916666666666667,0.4166666666666667,0.35714285714285715,0.3392857142857143,0.08333333333333333,0.15584415584415584,0.22580645161290322,0.13043478260869565,0.08695652173913043,0.2857142857142857,,0.65625,0.2608695652173913,0.7142857142857143,0.5,0.6666666666666666,0.28846153846153844,0.29411764705882354,0.3333333333333333,0.14285714285714285,0.4,1.0,0.4666666666666667,0.8181818181818182,0.8333333333333334,1.0,0.6,0.075,88.0,0.3333333333333333,16.551724137931036,16.179775280898877,16.022988505747126,15.404494382022472,0.36904761904761907,0.45161290322580644,0.5833333333333334,0.5,0.27380952380952384,0.34782608695652173,0.4,0.25,0.27380952380952384,0.391304347826087,0.42857142857142855,0.2222222222222222,0.011904761904761904,,,,0.07142857142857142,,,,0.7692307692307693,0.4,0.25,,,,0.375,0.2222222222222222,0.125,0.4523809523809524,,0.4774119047619048,0.54548,0.47655000000000003,0.15789473684210525,0.17045454545454544,,0.12345679012345678,0.2345679012345679,7.914285714285714,25.785714285714285,0.28735632183908044,2006-01-03,0020500445,POR,,,,,2.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,80,81,24.0,18,12,161,12,22,2.0,7.0,4.0,7.0,6.0,10,14,31,1.0,3.0,,4,,1.0,3.0,32,63,1.0,7,24,91,4.0,9,,1.0,5.0,13.0,9.0,16.0,4.0,12.0,30.0,34,30,3.0,,4.0,,4,,4.0,17,1.0,18,,1.0,6.0,3.0,8.0,37,2.0,10,6.0,22,1.0,29,13,42,1.0,9.0,6.0,3.0,5,2.0,4.0,6.0,,1.0,,11,2.0,3.0,12,20,,1.0,22.0,1.0,29,,11,,3.0,7.0,3.0,2.0,7.0,6.0,78,30.0,24.0,1.0,3.0,0.53125,0.5666666666666667,1.0,0.14285714285714285,,0.14285714285714285,0.5079365079365079,0.4444444444444444,0.5625,0.4785714285714286,0.4,0.45,0.5357142857142857,0.5,0.5555555555555556,0.1,0.06349206349206349,,0.2,0.06451612903225806,0.45454545454545453,0.5,0.55,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.35294117647058826,0.25,0.6666666666666666,0.35294117647058826,0.25,0.5,0.4375,0.625,0.625,0.6666666666666666,0.6666666666666666,0.03225806451612903,80.5,0.8571428571428571,16.7625,19.0,15.6875,17.160493827160494,0.3142857142857143,0.5454545454545454,0.5454545454545454,0.5,0.14285714285714285,0.6,0.75,0.5,0.44285714285714284,0.45161290322580644,0.4827586206896552,0.5714285714285714,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,,,,0.7,0.2857142857142857,,0.1,,,0.35,0.5714285714285714,0.15,0.4142857142857143,,0.46203142857142854,0.48941666666666667,0.4776575,0.13580246913580246,0.14864864864864866,,0.14285714285714285,0.32967032967032966,10.515873015873016,24.12857142857143,0.3,2006-01-04,0020500452,MIN,,,,1.0,1.0,2.0,1.0,,0.5,,1.0,,1.0,,,0.05,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
