Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,90.0,90.0,44.0,18.0,11.0,180.0,12.0,20.0,4.0,6.0,4.0,9.0,4.0,12.0,12.0,26.0,2.0,7.0,5.0,13.0,,,3.0,9.0,28.0,58.0,7.0,20.0,27.0,104.0,5.0,10.0,,1.0,2.0,12.0,9.0,25.0,4.0,15.0,16.0,46.0,26.0,30.0,15.0,6.0,4.0,12.0,5.0,1.0,,13.0,5.0,18.0,4.0,1.0,8.0,,5.0,41.0,4.0,9.0,7.0,28.0,1.0,36.0,13.0,49.0,,3.0,3.0,,8.0,1.0,4.0,3.0,1.0,4.0,11.0,1.0,5.0,9.0,17.0,2.0,1.0,27.0,3.0,2.0,32.0,1.0,11.0,5.0,5.0,3.0,5.0,3.0,92.0,46.0,44.0,,5.0,0.4642857142857143,0.5,0.7142857142857143,0.35,,0.26666666666666666,0.3684210526315789,0.4827586206896552,0.5,0.36,0.4935897435897436,0.45454545454545453,0.375,0.5591397849462365,0.5,0.46938775510204084,0.2564102564102564,,0.017241379310344827,0.05,,,0.7272727272727273,1.0,0.717948717948718,0.3,0.7777777777777778,0.3333333333333333,0.7291666666666666,0.30952380952380953,0.125,0.625,0.21428571428571427,0.42857142857142855,0.6,0.75,0.7692307692307693,0.8,0.75,,90.0,0.6,16.666666666666668,15.333333333333334,15.677777777777777,14.577777777777778,0.2564102564102564,0.6,0.631578947368421,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.6666666666666666,,,,0.225,0.4444444444444444,0.225,0.3333333333333333,0.5128205128205128,0.4166666666666667,0.48692727272727276,0.5228,0.501801282051282,0.125,0.16176470588235295,0.11538461538461539,0.4423076923076923,9.901724137931033,25.419999999999998,0.4888888888888889,2006-01-08,0020500481,TOR,,1.0,1.0,6.0,1.0,,1.0,,,,,0.2,0.09090909090909091,,,0.15,0.16666666666666666,,,,,,0.25,,2.0,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,91.0,40.0,17.0,6.0,184.0,9.0,16.0,1.0,2.0,3.0,6.0,6.0,15.0,9.0,17.0,2.0,6.0,4.0,8.0,,,,2.0,24.0,48.0,6.0,14.0,30.0,96.0,3.0,6.0,,,,6.0,8.0,17.0,2.0,7.0,17.0,39.0,32.0,16.0,15.0,3.0,,8.0,4.0,3.0,,16.0,5.0,21.0,3.0,2.0,4.0,3.0,9.0,47.0,3.0,4.0,4.0,32.0,3.0,39.0,7.0,46.0,,3.0,2.0,1.0,11.0,4.0,6.0,9.0,,5.0,20.0,1.0,7.0,7.0,21.0,,4.0,29.0,2.0,2.0,38.0,1.0,9.0,10.0,3.0,3.0,3.0,3.0,90.0,39.0,40.0,1.0,10.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.42857142857142855,,0.2857142857142857,0.42857142857142855,0.5,0.5,0.47058823529411764,0.532258064516129,0.5,0.4583333333333333,0.59375,0.5,0.5571428571428572,0.22580645161290322,,0.0625,0.125,0.06666666666666667,,0.55,1.0,0.8421052631578947,0.17391304347826086,0.6666666666666666,0.375,0.8181818181818182,0.22580645161290322,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.5,0.75,0.9166666666666666,0.8571428571428571,0.6666666666666666,,,92.0,1.0,15.720430107526882,15.582417582417582,15.053763440860216,15.032967032967033,0.25806451612903225,0.5625,0.6428571428571429,0.4444444444444444,0.24193548387096775,0.4,0.42857142857142855,0.5,0.27419354838709675,0.5294117647058824,0.5294117647058824,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,0.5,0.5,0.75,0.3333333333333333,0.5,,,,0.25,0.5,0.08333333333333333,,0.4838709677419355,0.5,0.4721258064516129,0.393925,0.46683125000000003,0.12857142857142856,0.16071428571428573,0.0625,0.40625,9.831249999999999,24.035714285714285,0.43010752688172044,2006-01-10,0020500497,SAS,,,2.0,5.0,,,1.0,,,,,0.25,,,,0.20833333333333334,0.4,,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,87.0,13.0,15.0,8.0,175.0,13.0,22.0,,3.0,1.0,4.0,1.0,13.0,6.0,14.0,2.0,6.0,7.0,14.0,,3.0,2.0,3.0,20.0,49.0,9.0,20.0,14.0,81.0,,7.0,,4.0,,,2.0,7.0,2.0,4.0,1.0,11.0,28.0,12.0,21.0,6.0,,14.0,7.0,2.0,,14.0,7.0,21.0,6.0,1.0,9.0,,5.0,49.0,3.0,8.0,10.0,28.0,3.0,41.0,11.0,52.0,,9.0,4.0,5.0,9.0,2.0,8.0,9.0,2.0,1.0,18.0,,,10.0,19.0,1.0,,19.0,2.0,2.0,24.0,,8.0,2.0,4.0,3.0,4.0,3.0,81.0,11.0,13.0,1.0,2.0,0.7,0.7,0.7777777777777778,0.45,,0.5,0.45,0.40816326530612246,,0.2857142857142857,0.4855072463768116,,0.45454545454545453,0.5063291139240507,,0.4230769230769231,0.2898550724637681,,0.04081632653061224,0.09090909090909091,,,0.5,1.0,0.8235294117647058,0.27586206896551724,0.7692307692307693,0.2727272727272727,0.8085106382978723,0.275,0.3333333333333333,0.25,0.25,0.14285714285714285,0.9,0.8571428571428571,0.7647058823529411,0.8888888888888888,0.5,,87.5,0.75,17.84090909090909,15.057471264367816,16.21590909090909,14.264367816091953,0.3188405797101449,0.5909090909090909,0.65,0.6923076923076923,0.18840579710144928,0.07692307692307693,0.07692307692307693,,0.2028985507246377,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.08695652173913043,0.3333333333333333,0.3333333333333333,0.5,0.2028985507246377,0.5,0.5,0.8571428571428571,0.2727272727272727,,0.2727272727272727,,,0.36363636363636365,0.25,0.2727272727272727,0.6666666666666666,0.6086956521739131,0.5,0.48904855072463765,0.5368875,0.4723136363636364,0.1038961038961039,0.14035087719298245,,0.13580246913580246,7.624489795918368,24.45,0.14772727272727273,2006-01-13,0020500517,MEM,,1.0,,1.0,,1.0,4.0,,,,,0.5,0.09090909090909091,,,0.09090909090909091,,2.0,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,44.0,15.0,8.0,181.0,13.0,24.0,4.0,6.0,7.0,9.0,8.0,17.0,11.0,20.0,,1.0,8.0,14.0,,,3.0,7.0,32.0,61.0,8.0,15.0,22.0,110.0,4.0,8.0,,,1.0,9.0,16.0,26.0,3.0,8.0,10.0,51.0,30.0,34.0,21.0,3.0,6.0,13.0,8.0,4.0,,15.0,7.0,22.0,7.0,,7.0,2.0,6.0,51.0,,10.0,3.0,25.0,2.0,30.0,10.0,40.0,1.0,12.0,9.0,3.0,7.0,1.0,5.0,6.0,,2.0,13.0,2.0,9.0,11.0,16.0,,2.0,29.0,,6.0,31.0,6.0,16.0,1.0,7.0,1.0,7.0,2.0,101.0,51.0,44.0,,1.0,0.46875,0.5172413793103449,0.875,0.5333333333333333,,0.375,0.5714285714285714,0.5245901639344263,0.5,0.6153846153846154,0.5789473684210527,0.5,0.6029411764705882,0.625,0.5625,0.6375,0.19736842105263158,,0.06557377049180328,0.125,0.058823529411764705,,0.5384615384615384,0.6666666666666666,0.7142857142857143,0.3448275862068966,0.5,,0.6829268292682927,0.29411764705882354,0.5454545454545454,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.5,0.8636363636363636,0.5,0.5,0.03333333333333333,90.5,0.2857142857142857,16.285714285714285,15.533333333333333,15.395604395604396,14.61111111111111,0.3157894736842105,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.2236842105263158,0.47058823529411764,0.5,0.25,0.2631578947368421,0.55,0.55,0.5454545454545454,0.013157894736842105,,,,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.875,0.75,0.6666666666666666,,,,0.2647058823529412,0.7777777777777778,0.20588235294117646,0.42857142857142855,0.5131578947368421,0.6153846153846154,0.49455945945945945,0.5129625,0.469140625,0.19540229885057472,0.22535211267605634,0.08181818181818182,0.4636363636363636,8.60327868852459,26.933333333333334,0.4835164835164835,2006-01-14,0020500527,DAL,,,,1.0,1.0,,,,,,,,,,,0.029411764705882353,,3.0,1.0,,1.0,,0.25,0.0625,6.0,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,27.0,33.0,4.0,179.0,13.0,20.0,2.0,3.0,5.0,5.0,6.0,12.0,6.0,18.0,1.0,2.0,7.0,16.0,,1.0,1.0,4.0,25.0,50.0,8.0,18.0,18.0,92.0,2.0,3.0,,1.0,,4.0,9.0,14.0,1.0,5.0,9.0,30.0,24.0,26.0,21.0,3.0,4.0,16.0,7.0,,,12.0,7.0,19.0,6.0,1.0,7.0,2.0,3.0,45.0,1.0,4.0,4.0,25.0,3.0,32.0,5.0,37.0,1.0,5.0,4.0,1.0,8.0,,3.0,6.0,1.0,5.0,14.0,,2.0,10.0,31.0,5.0,4.0,19.0,,1.0,28.0,1.0,9.0,5.0,3.0,2.0,3.0,1.0,88.0,30.0,27.0,8.0,4.0,0.48,0.5217391304347826,0.875,0.4444444444444444,,0.2,0.4444444444444444,0.5,0.6666666666666666,0.6428571428571429,0.5441176470588235,0.5,0.5526315789473685,0.5617283950617284,0.4,0.5576923076923077,0.2647058823529412,,,,,,0.5714285714285714,1.0,0.7352941176470589,0.16,0.8,0.1111111111111111,0.7435897435897436,0.14705882352941177,0.5714285714285714,,,0.125,0.5,0.8571428571428571,0.8235294117647058,0.8,,0.029411764705882353,89.5,0.3333333333333333,16.53932584269663,15.644444444444444,16.359550561797754,15.144444444444444,0.29411764705882354,0.65,0.65,0.5384615384615384,0.17647058823529413,0.5,0.5,0.3333333333333333,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.5,0.029411764705882353,0.5,0.5,1.0,0.23529411764705882,0.4375,0.4375,0.8571428571428571,0.75,0.6666666666666666,0.25,,,0.2631578947368421,1.0,0.21052631578947367,0.25,0.5588235294117647,0.4375,0.46382867647058823,0.5320666666666667,0.4369763157894737,0.11842105263157894,0.15517241379310345,0.043478260869565216,0.32608695652173914,8.863999999999999,25.055555555555557,0.30337078651685395,2006-01-16,0020500541,IND,,,,1.0,,,1.0,,,,,,,,,0.05263157894736842,,,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,86.0,20.0,34.0,8.0,171.0,13.0,22.0,2.0,4.0,7.0,9.0,6.0,13.0,11.0,25.0,1.0,3.0,4.0,8.0,,,,,30.0,60.0,5.0,11.0,15.0,90.0,3.0,8.0,,,,6.0,9.0,16.0,,,5.0,23.0,28.0,32.0,12.0,3.0,2.0,8.0,4.0,1.0,,14.0,4.0,18.0,3.0,1.0,6.0,2.0,6.0,40.0,3.0,5.0,10.0,19.0,7.0,36.0,8.0,44.0,,2.0,1.0,1.0,9.0,1.0,6.0,3.0,1.0,3.0,12.0,,1.0,15.0,20.0,,,20.0,1.0,1.0,23.0,2.0,10.0,2.0,3.0,2.0,3.0,1.0,84.0,23.0,20.0,1.0,2.0,0.4666666666666667,0.4827586206896552,0.8,0.45454545454545453,,,0.45454545454545453,0.5,0.375,0.5625,0.528169014084507,0.375,0.5625,0.5493827160493827,0.375,0.575,0.15492957746478872,,0.016666666666666666,0.045454545454545456,,,0.75,0.875,0.6551724137931034,0.16666666666666666,0.6666666666666666,0.5,0.6590909090909091,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.07142857142857142,0.5,0.5833333333333334,0.5714285714285714,0.8,0.6363636363636364,0.75,,85.5,0.3333333333333333,16.67058823529412,17.011627906976745,16.0,15.825581395348838,0.30985915492957744,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.18309859154929578,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.352112676056338,0.44,0.44,0.5454545454545454,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.11267605633802817,0.5,0.5,0.75,0.5,0.5,,,,0.5625,0.7777777777777778,,,0.4647887323943662,0.5,0.4656492957746479,0.48616000000000004,0.4892625,0.12658227848101267,0.14705882352941177,0.06666666666666667,0.25555555555555554,9.270000000000001,24.963636363636365,0.23529411764705882,2006-01-18,0020500550,PHI,,,,,,,1.0,,,,,0.5,,,,,,,,,,,0.5,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,92.0,43.0,21.0,12.0,183.0,17.0,30.0,3.0,6.0,8.0,11.0,1.0,7.0,11.0,19.0,1.0,2.0,6.0,13.0,1.0,2.0,3.0,6.0,29.0,56.0,7.0,15.0,20.0,99.0,4.0,8.0,1.0,2.0,2.0,13.0,14.0,25.0,3.0,7.0,13.0,50.0,32.0,26.0,18.0,3.0,2.0,13.0,6.0,5.0,,16.0,6.0,22.0,5.0,1.0,8.0,1.0,7.0,50.0,3.0,9.0,11.0,24.0,2.0,37.0,14.0,51.0,2.0,5.0,3.0,2.0,7.0,3.0,6.0,10.0,2.0,1.0,17.0,1.0,8.0,11.0,19.0,1.0,1.0,25.0,2.0,,34.0,2.0,14.0,4.0,7.0,7.0,7.0,6.0,86.0,50.0,43.0,2.0,4.0,0.5517241379310345,0.5714285714285714,0.8571428571428571,0.4666666666666667,0.5,0.42857142857142855,0.4666666666666667,0.5178571428571429,0.5,0.56,0.5563380281690141,0.55,0.578125,0.5689655172413793,0.5416666666666666,0.6097560975609756,0.2112676056338028,,0.08928571428571429,0.16666666666666666,,,0.4117647058823529,1.0,0.75,0.3333333333333333,0.7857142857142857,0.375,0.7608695652173914,0.34285714285714286,0.46153846153846156,0.16666666666666666,0.25,0.42857142857142855,0.7894736842105263,0.8333333333333334,0.5714285714285714,0.625,1.0,0.06666666666666667,91.5,0.8571428571428571,15.725274725274724,15.75,14.351648351648352,14.91304347826087,0.4225352112676056,0.5666666666666667,0.68,0.47058823529411764,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.2676056338028169,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.028169014084507043,0.5,0.5,1.0,0.18309859154929578,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6,0.5,0.2,0.5,1.0,0.34375,0.7272727272727273,0.1875,0.5,0.6338028169014085,0.46153846153846156,0.5219049295774648,0.5646857142857142,0.52586875,0.1686746987951807,0.20588235294117646,0.13131313131313133,0.5050505050505051,8.419642857142858,24.94,0.4725274725274725,2006-01-20,0020500567,BOS,,,,1.0,,1.0,,,,,,,,,,0.03125,,2.0,,,,,0.3333333333333333,,,2.0,0.2857142857142857,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,43.0,34.0,8.0,180.0,9.0,22.0,2.0,6.0,7.0,13.0,9.0,18.0,9.0,22.0,2.0,3.0,2.0,9.0,1.0,1.0,1.0,5.0,27.0,62.0,4.0,12.0,17.0,83.0,3.0,10.0,1.0,1.0,,9.0,13.0,27.0,1.0,6.0,10.0,39.0,36.0,18.0,9.0,3.0,4.0,9.0,2.0,4.0,,18.0,3.0,21.0,1.0,2.0,7.0,5.0,6.0,45.0,,10.0,8.0,15.0,3.0,26.0,11.0,37.0,1.0,10.0,7.0,3.0,7.0,4.0,4.0,8.0,2.0,3.0,15.0,,8.0,18.0,24.0,,2.0,28.0,,2.0,27.0,2.0,11.0,3.0,6.0,6.0,6.0,2.0,74.0,39.0,43.0,1.0,3.0,0.6666666666666666,0.72,0.75,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.43548387096774194,0.3,0.48148148148148145,0.44594594594594594,0.4090909090909091,0.4393939393939394,0.47674418604651164,0.4090909090909091,0.47560975609756095,0.16216216216216217,,0.06451612903225806,0.18181818181818182,,,0.4666666666666667,1.0,0.5555555555555556,0.2857142857142857,0.6153846153846154,,0.575,0.23809523809523808,0.3076923076923077,0.5555555555555556,0.07692307692307693,,0.42857142857142855,0.8,0.625,0.75,0.4,0.02631578947368421,90.0,0.3333333333333333,16.72222222222222,15.277777777777779,15.677777777777777,14.188888888888888,0.2972972972972973,0.4090909090909091,0.5,0.7777777777777778,0.24324324324324326,0.5,0.5,0.5555555555555556,0.2972972972972973,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,0.5,0.5454545454545454,0.3333333333333333,0.09090909090909091,1.0,1.0,0.3939393939393939,0.5384615384615384,0.15151515151515152,0.2,0.4594594594594595,0.2222222222222222,0.46912837837837834,0.4747181818181818,0.49140303030303034,0.13253012048192772,0.15492957746478872,0.10843373493975904,0.46987951807228917,9.058064516129033,25.5,0.4777777777777778,2006-01-21,0020500579,BOS,,,,1.0,,,1.0,,,,,,,,,0.030303030303030304,,,,,,,,,,1.0,0.25,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,22.0,23.0,7.0,180.0,9.0,15.0,,2.0,3.0,4.0,4.0,12.0,14.0,34.0,1.0,2.0,3.0,9.0,,,,1.0,27.0,61.0,4.0,11.0,23.0,89.0,,4.0,,,4.0,4.0,5.0,12.0,1.0,2.0,13.0,26.0,34.0,20.0,12.0,,,9.0,3.0,2.0,,17.0,4.0,21.0,3.0,1.0,4.0,1.0,12.0,46.0,,6.0,17.0,22.0,5.0,44.0,7.0,51.0,,6.0,4.0,2.0,7.0,1.0,7.0,5.0,,,12.0,1.0,3.0,16.0,23.0,1.0,1.0,24.0,1.0,2.0,28.0,2.0,11.0,4.0,4.0,3.0,4.0,3.0,85.0,26.0,22.0,,4.0,0.6296296296296297,0.6296296296296297,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.4426229508196721,,0.4166666666666667,0.4583333333333333,,0.4642857142857143,0.5235294117647059,0.3333333333333333,0.6190476190476191,0.1527777777777778,,0.03278688524590164,0.13333333333333333,,,0.5833333333333334,1.0,0.7096774193548387,0.18181818181818182,0.8947368421052632,,0.78,0.15,0.16666666666666666,0.5,0.05263157894736842,,0.5555555555555556,0.6666666666666666,0.8125,0.8888888888888888,1.0,,90.0,0.75,17.155555555555555,14.844444444444445,16.533333333333335,14.28888888888889,0.20833333333333334,0.6,0.6923076923076923,0.4444444444444444,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.4722222222222222,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.027777777777777776,0.5,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.2857142857142857,0.75,0.07142857142857142,,0.3611111111111111,0.3333333333333333,0.4618645833333333,0.4677,0.4715928571428571,0.13580246913580246,0.15714285714285714,0.0449438202247191,0.29213483146067415,12.58688524590164,24.38181818181818,0.24444444444444444,2006-01-23,0020500596,UTA,,,1.0,1.0,,,,,,1.0,,,,,,0.07142857142857142,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,18.0,31.0,8.0,186.0,9.0,12.0,3.0,4.0,2.0,3.0,11.0,21.0,12.0,29.0,3.0,5.0,1.0,8.0,,,,4.0,32.0,62.0,4.0,13.0,14.0,90.0,3.0,5.0,1.0,1.0,1.0,10.0,2.0,6.0,,4.0,6.0,10.0,40.0,24.0,12.0,,4.0,7.0,1.0,,,20.0,4.0,24.0,1.0,3.0,6.0,7.0,7.0,52.0,2.0,6.0,4.0,34.0,4.0,42.0,8.0,50.0,2.0,6.0,3.0,3.0,8.0,1.0,4.0,11.0,,4.0,19.0,1.0,7.0,11.0,24.0,1.0,3.0,19.0,1.0,,20.0,2.0,7.0,4.0,6.0,4.0,6.0,5.0,80.0,10.0,18.0,3.0,4.0,0.625,0.6666666666666666,1.0,0.3076923076923077,1.0,,0.3333333333333333,0.5161290322580645,0.6,0.3333333333333333,0.5066666666666667,0.75,0.2,0.5357142857142857,0.7142857142857143,0.3333333333333333,0.17333333333333334,,,,,,0.42105263157894735,1.0,0.85,0.20689655172413793,0.8,0.2857142857142857,0.8444444444444444,0.2222222222222222,0.3333333333333333,0.2,0.1875,0.4,1.0,0.6,0.8888888888888888,0.8,,0.05555555555555555,93.0,0.8333333333333334,16.225806451612904,14.741935483870968,15.580645161290322,14.311827956989248,0.16,0.75,0.75,0.6666666666666666,0.28,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.38666666666666666,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.06666666666666667,0.6,0.6,1.0,0.10666666666666667,0.125,0.125,1.0,0.6666666666666666,0.75,,,,0.3,0.6666666666666666,0.4,,0.3333333333333333,0.14285714285714285,0.44467702702702705,0.52425,0.47441000000000005,0.0875,0.1044776119402985,0.1111111111111111,0.1111111111111111,11.511290322580646,27.46923076923077,0.1935483870967742,2006-01-25,0020500614,LAC,1.0,1.0,,,1.0,,,,,1.0,,,0.16666666666666666,1.0,1.0,,,1.0,,3.0,,,0.3333333333333333,,2.0,,,,,,,,2005-06,2006,Regular Season,
