Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
53:00,96.0,95.0,20.0,24.0,10.0,191.0,13.0,21.0,2.0,3.0,2.0,2.0,16.0,35.0,8.0,23.0,3.0,6.0,,,,1.0,2.0,9.0,,1.0,,1.0,37.0,79.0,5.0,15.0,6.0,95.0,5.0,8.0,,1.0,,10.0,8.0,15.0,,2.0,4.0,20.0,24.0,50.0,15.0,,6.0,9.0,2.0,4.0,12.0,5.0,17.0,2.0,3.0,3.0,4.0,5.0,39.0,1.0,8.0,2.0,4.0,44.0,1.0,49.0,11.0,60.0,2.0,,2.0,3.0,,2.0,1.0,,1.0,,4.0,1.0,1.0,14.0,19.0,2.0,,21.0,2.0,1.0,19.0,3.0,,8.0,3.0,8.0,4.0,8.0,5.0,,,85.0,20.0,20.0,1.0,3.0,0.32432432432432434,0.35294117647058826,1.0,0.3333333333333333,,,0.3333333333333333,0.46835443037974683,0.625,0.5333333333333333,0.4734042553191489,0.5555555555555556,0.47058823529411764,0.46568627450980393,0.5555555555555556,0.5,0.1595744680851064,0.05063291139240506,0.09523809523809523,0.05714285714285714,,0.75,0.5,0.25,0.7857142857142857,0.19047619047619047,0.8,0.1,0.7868852459016393,0.17307692307692307,0.375,0.10526315789473684,0.2,0.14285714285714285,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.5,1.0,86.49056603773585,0.625,16.135416666666668,17.16842105263158,15.6875,16.778947368421054,0.22340425531914893,0.6190476190476191,0.6842105263157895,0.23076923076923078,0.3723404255319149,0.45714285714285713,0.48484848484848486,0.25,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.625,0.06382978723404255,0.5,0.5,1.0,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.6666666666666666,,,,0.1111111111111111,,,0.11764705882352941,1.0,0.058823529411764705,,0.058823529411764705,,0.3829787234042553,0.2222222222222222,0.47295638297872344,0.52369375,0.4032941176470588,0.08080808080808081,0.09523809523809523,0.10526315789473684,0.21052631578947367,9.001265822784811,24.466666666666665,0.20833333333333334,2005-12-13,0020500305,SAS,1.0,3.0,2.0,,0.020833333333333332,,,,,1.0,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,91.0,35.0,17.0,7.0,183.0,14.0,23.0,1.0,2.0,6.0,10.0,7.0,19.0,9.0,20.0,,,,,,,7.0,13.0,,1.0,,1.0,30.0,62.0,7.0,13.0,21.0,102.0,2.0,6.0,,1.0,2.0,6.0,13.0,26.0,,1.0,10.0,36.0,28.0,32.0,15.0,6.0,4.0,13.0,7.0,4.0,14.0,5.0,19.0,5.0,,4.0,2.0,8.0,43.0,1.0,7.0,,4.0,27.0,3.0,34.0,8.0,42.0,7.0,5.0,2.0,7.0,,5.0,2.0,,2.0,,9.0,,3.0,10.0,22.0,,2.0,24.0,,2.0,30.0,,,12.0,3.0,2.0,,2.0,2.0,,,96.0,36.0,35.0,2.0,3.0,0.4666666666666667,0.5,0.7142857142857143,0.5384615384615384,,,0.5384615384615384,0.4838709677419355,0.3333333333333333,0.5,0.54,0.2857142857142857,0.48148148148148145,0.5666666666666667,0.375,0.5294117647058824,0.17333333333333334,0.06451612903225806,0.08695652173913043,0.10526315789473684,,0.7777777777777778,1.0,,0.8181818181818182,0.21875,1.0,0.16666666666666666,0.8378378378378378,0.21052631578947367,0.5555555555555556,0.08333333333333333,0.09090909090909091,0.16666666666666666,0.5,0.8461538461538461,0.8333333333333334,1.0,,91.5,1.0,16.17391304347826,15.296703296703297,15.608695652173912,15.153846153846153,0.30666666666666664,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.25333333333333335,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.26666666666666666,0.45,0.45,0.8888888888888888,,,,,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.2857142857142857,0.5,,,,0.14285714285714285,,,0.37037037037037035,0.6,,,0.037037037037037035,,0.48,0.5384615384615384,0.47850666666666664,0.44035,0.452362962962963,0.13793103448275862,0.16216216216216217,0.058823529411764705,0.35294117647058826,8.206451612903226,25.207692307692305,0.3804347826086957,2005-12-14,0020500315,NOK,2.0,2.0,1.0,,0.058823529411764705,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,85.0,8.0,9.0,11.0,170.0,4.0,17.0,,3.0,1.0,1.0,14.0,22.0,8.0,24.0,2.0,2.0,,,,,3.0,14.0,1.0,2.0,,1.0,26.0,63.0,5.0,16.0,14.0,81.0,3.0,6.0,1.0,2.0,6.0,15.0,3.0,5.0,,1.0,2.0,8.0,32.0,20.0,15.0,,,14.0,3.0,4.0,16.0,5.0,21.0,3.0,2.0,2.0,8.0,6.0,47.0,,12.0,,4.0,27.0,3.0,34.0,12.0,46.0,5.0,1.0,4.0,6.0,1.0,5.0,6.0,1.0,1.0,2.0,12.0,2.0,1.0,7.0,16.0,,,12.0,2.0,,16.0,1.0,1.0,7.0,1.0,2.0,2.0,2.0,1.0,,,66.0,8.0,8.0,3.0,1.0,0.6153846153846154,0.6153846153846154,1.0,0.3125,0.5,,0.3125,0.4126984126984127,0.5,0.6,0.4240506329113924,0.5625,0.5,0.46511627906976744,0.6818181818181818,0.5714285714285714,0.20253164556962025,0.06349206349206349,0.23529411764705882,,,0.5,1.0,,0.7941176470588235,0.32432432432432434,1.0,,0.8157894736842105,0.2553191489361702,0.23076923076923078,0.25,0.4375,,0.6666666666666666,0.8,0.8666666666666667,1.0,,85.0,0.5,16.847058823529412,17.03529411764706,16.152941176470588,16.623529411764707,0.21518987341772153,0.23529411764705882,0.3076923076923077,0.5,0.27848101265822783,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.75,0.02531645569620253,1.0,1.0,1.0,0.17721518987341772,0.21428571428571427,0.23076923076923078,1.0,0.375,,,,,0.25,0.5,1.0,0.16666666666666666,1.0,,,0.16666666666666666,,0.4177215189873418,0.21428571428571427,0.44377151898734174,0.495175,0.40209999999999996,0.08235294117647059,0.10144927536231885,0.18518518518518517,0.09876543209876543,10.204761904761904,25.78125,0.09411764705882353,2005-12-17,0020500333,HOU,3.0,,1.0,,0.07142857142857142,,,,,,,,,,,1.0,0.0625,0.07142857142857142,,,,2005-06,2006,Regular Season,
48:00,95.0,95.0,47.0,20.0,5.0,190.0,13.0,18.0,2.0,2.0,5.0,7.0,4.0,11.0,15.0,27.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,10.0,,,1.0,5.0,32.0,56.0,4.0,14.0,23.0,99.0,3.0,4.0,1.0,1.0,,9.0,14.0,25.0,2.0,8.0,12.0,46.0,48.0,16.0,9.0,3.0,4.0,10.0,3.0,2.0,24.0,3.0,27.0,2.0,1.0,8.0,3.0,13.0,57.0,1.0,5.0,,5.0,32.0,5.0,42.0,6.0,48.0,7.0,5.0,2.0,11.0,,9.0,5.0,,2.0,1.0,16.0,1.0,7.0,10.0,21.0,2.0,2.0,29.0,2.0,3.0,33.0,1.0,,12.0,5.0,4.0,3.0,4.0,4.0,,,90.0,46.0,47.0,3.0,5.0,0.75,0.8,0.75,0.2857142857142857,1.0,0.25,0.2857142857142857,0.5714285714285714,0.75,0.56,0.5428571428571428,0.9,0.5151515151515151,0.5755813953488372,0.9,0.5476190476190477,0.2,0.03571428571428571,0.1111111111111111,,,0.6875,1.0,,0.8421052631578947,0.21739130434782608,0.8333333333333334,0.1,0.8409090909090909,0.18181818181818182,0.4,,0.25,0.14285714285714285,0.9,0.9090909090909091,0.7647058823529411,0.8,1.0,95.0,1.0,15.105263157894736,15.210526315789474,14.705263157894738,14.6,0.2571428571428571,0.7222222222222222,0.8125,0.6153846153846154,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.75,0.38571428571428573,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.05714285714285714,0.25,0.25,1.0,0.14285714285714285,0.3,0.3,0.6666666666666666,0.4,1.0,0.2,1.0,1.0,,,,0.21212121212121213,0.7142857142857143,0.09090909090909091,0.3333333333333333,0.15151515151515152,0.2,0.45714285714285713,0.3,0.48023357142857137,0.50227,0.4848772727272727,0.14814814814814814,0.1791044776119403,0.09090909090909091,0.46464646464646464,10.916071428571428,25.114285714285717,0.49473684210526314,2005-12-20,0020500353,NJN,,1.0,2.0,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,10.0,23.0,9.0,182.0,11.0,14.0,1.0,4.0,,1.0,7.0,18.0,12.0,21.0,4.0,6.0,1.0,2.0,,,5.0,17.0,1.0,3.0,,2.0,30.0,53.0,9.0,23.0,10.0,97.0,1.0,6.0,2.0,5.0,,8.0,1.0,3.0,,2.0,2.0,4.0,32.0,28.0,21.0,6.0,2.0,17.0,5.0,2.0,16.0,7.0,23.0,3.0,4.0,6.0,3.0,7.0,53.0,3.0,8.0,,1.0,37.0,5.0,43.0,11.0,54.0,6.0,3.0,3.0,11.0,4.0,6.0,10.0,,5.0,1.0,21.0,,5.0,9.0,18.0,1.0,4.0,16.0,3.0,1.0,13.0,1.0,2.0,6.0,,9.0,7.0,9.0,7.0,,,89.0,4.0,10.0,,,0.5333333333333333,0.5517241379310345,0.7777777777777778,0.391304347826087,0.4,,0.391304347826087,0.5660377358490566,0.16666666666666666,0.3333333333333333,0.5723684210526315,0.36363636363636365,0.2,0.5864197530864198,0.36363636363636365,0.3333333333333333,0.3026315789473684,0.03773584905660377,,0.1111111111111111,,0.5238095238095238,1.0,,0.6981132075471698,0.34782608695652173,0.3333333333333333,0.21428571428571427,0.6785714285714286,0.2972972972972973,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.16666666666666666,0.65,0.7222222222222222,0.7333333333333333,0.3333333333333333,,91.0,0.7777777777777778,16.373626373626372,15.274725274725276,15.494505494505495,14.714285714285714,0.18421052631578946,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.23684210526315788,0.3888888888888889,0.4375,0.42857142857142855,0.27631578947368424,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.2236842105263158,0.29411764705882354,0.29411764705882354,0.6,0.36363636363636365,0.25,0.18181818181818182,0.5,1.0,0.2727272727272727,0.3333333333333333,1.0,0.2,,,,0.4,,0.4868421052631579,0.29411764705882354,0.4641053333333333,0.54540625,0.36305,0.07407407407407407,0.10344827586206896,0.08247422680412371,0.041237113402061855,10.784905660377358,25.26521739130435,0.10989010989010989,2005-12-21,0020500362,IND,2.0,1.0,,0.5,0.05714285714285714,,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,44.0,19.0,13.0,186.0,18.0,39.0,5.0,7.0,9.0,19.0,1.0,6.0,7.0,23.0,2.0,7.0,,,2.0,6.0,2.0,6.0,1.0,1.0,2.0,5.0,26.0,68.0,4.0,13.0,24.0,88.0,6.0,11.0,1.0,1.0,2.0,17.0,9.0,23.0,4.0,11.0,10.0,40.0,32.0,20.0,12.0,,8.0,6.0,2.0,6.0,16.0,4.0,20.0,2.0,2.0,8.0,1.0,7.0,44.0,1.0,13.0,,2.0,27.0,,29.0,14.0,43.0,10.0,6.0,4.0,6.0,,3.0,4.0,,3.0,1.0,10.0,1.0,5.0,12.0,18.0,,2.0,26.0,2.0,1.0,34.0,2.0,,14.0,4.0,5.0,5.0,5.0,2.0,,,71.0,40.0,44.0,1.0,4.0,0.6153846153846154,0.7272727272727273,1.0,0.3076923076923077,1.0,0.36363636363636365,0.3076923076923077,0.38235294117647056,0.5454545454545454,0.391304347826087,0.3950617283950617,0.625,0.4411764705882353,0.4536082474226804,0.6538461538461539,0.47619047619047616,0.16049382716049382,0.08823529411764706,0.10256410256410256,0.3333333333333333,,0.6,,,0.6136363636363636,0.3170731707317073,0.5,0.1111111111111111,0.6041666666666666,0.28,0.42857142857142855,0.25,0.1875,0.25,0.3333333333333333,0.6923076923076923,0.7368421052631579,0.3333333333333333,1.0,93.0,0.4,14.526881720430108,16.440860215053764,13.913978494623656,15.731182795698924,0.48148148148148145,0.46153846153846156,0.5142857142857142,0.4444444444444444,0.07407407407407407,0.16666666666666666,0.25,1.0,0.2839506172839506,0.30434782608695654,0.30434782608695654,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.7142857142857143,,,,0.08333333333333333,1.0,1.0,0.5588235294117647,0.47368421052631576,0.17647058823529413,0.3333333333333333,0.14705882352941177,0.4,0.6419753086419753,0.3333333333333333,0.506266049382716,0.5141454545454546,0.5426632352941176,0.15053763440860216,0.175,0.19318181818181818,0.45454545454545453,6.873529411764705,23.86923076923077,0.4731182795698925,2005-12-23,0020500374,CHA,1.0,,,,0.022222222222222223,,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,97.0,41.0,23.0,10.0,193.0,9.0,25.0,1.0,3.0,5.0,13.0,5.0,8.0,13.0,28.0,2.0,5.0,,,1.0,2.0,5.0,11.0,1.0,2.0,3.0,6.0,27.0,61.0,7.0,16.0,35.0,110.0,4.0,7.0,1.0,2.0,2.0,13.0,10.0,23.0,4.0,8.0,20.0,52.0,38.0,16.0,21.0,,4.0,10.0,5.0,11.0,19.0,7.0,26.0,5.0,2.0,5.0,4.0,10.0,59.0,2.0,9.0,,6.0,28.0,3.0,37.0,11.0,48.0,6.0,3.0,3.0,8.0,2.0,6.0,6.0,,2.0,,14.0,1.0,6.0,11.0,18.0,,,28.0,2.0,2.0,40.0,3.0,,12.0,8.0,4.0,2.0,4.0,2.0,,,97.0,52.0,41.0,,8.0,0.7037037037037037,0.76,1.0,0.4375,0.5,0.5,0.4666666666666667,0.4426229508196721,0.5714285714285714,0.43478260869565216,0.487012987012987,0.6111111111111112,0.5161290322580645,0.5789473684210527,0.65,0.6190476190476191,0.2077922077922078,0.18032786885245902,0.36,,0.07142857142857142,0.5714285714285714,1.0,,0.717948717948718,0.2647058823529412,0.75,0.2857142857142857,0.723404255319149,0.2682926829268293,0.4375,0.3333333333333333,0.06666666666666667,0.25,0.14285714285714285,1.0,0.782608695652174,1.0,0.5,96.5,0.5,14.989583333333334,14.855670103092784,14.3125,14.34020618556701,0.3246753246753247,0.36,0.5625,0.5555555555555556,0.1038961038961039,0.625,0.625,0.8,0.36363636363636365,0.4642857142857143,0.5,0.7692307692307693,0.06493506493506493,0.4,0.4,1.0,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,,,,0.2222222222222222,0.5,1.0,0.41935483870967744,0.38461538461538464,0.06451612903225806,0.5,0.1935483870967742,0.5,0.5324675324675324,0.5,0.49525526315789475,0.47206666666666663,0.51534,0.14942528735632185,0.17142857142857143,0.11818181818181818,0.4727272727272727,9.48688524590164,25.6375,0.4270833333333333,2005-12-27,0020500404,SAC,1.0,2.0,,0.3333333333333333,0.03333333333333333,,,,,,1.0,,1.0,0.058823529411764705,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,93.0,15.0,26.0,10.0,187.0,17.0,31.0,3.0,6.0,3.0,4.0,6.0,12.0,19.0,30.0,1.0,3.0,,,,,4.0,7.0,,,1.0,1.0,42.0,73.0,5.0,10.0,12.0,111.0,6.0,9.0,,,3.0,15.0,8.0,12.0,1.0,1.0,2.0,21.0,46.0,38.0,9.0,6.0,4.0,7.0,4.0,6.0,23.0,3.0,26.0,2.0,1.0,6.0,4.0,13.0,55.0,3.0,8.0,,5.0,24.0,2.0,31.0,11.0,42.0,6.0,5.0,1.0,9.0,2.0,5.0,5.0,,4.0,2.0,14.0,,2.0,8.0,20.0,2.0,1.0,18.0,,4.0,16.0,2.0,,8.0,1.0,6.0,5.0,6.0,3.0,,,96.0,21.0,15.0,3.0,1.0,0.5476190476190477,0.575,0.6,0.5,,1.0,0.5,0.5753424657534246,0.6666666666666666,0.6666666666666666,0.5963855421686747,0.6666666666666666,0.7307692307692307,0.6166666666666667,0.6818181818181818,0.75,0.12048192771084337,0.0821917808219178,0.1935483870967742,,,0.6428571428571429,1.0,,0.631578947368421,0.25806451612903225,1.0,0.6,0.6744186046511628,0.3055555555555556,0.35714285714285715,,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.5,0.8235294117647058,1.0,1.0,93.5,0.5,14.98936170212766,15.817204301075268,14.436170212765957,15.32258064516129,0.37349397590361444,0.5483870967741935,0.68,0.35294117647058826,0.14457831325301204,0.5,0.5,0.6666666666666666,0.3614457831325301,0.6333333333333333,0.6333333333333333,0.6842105263157895,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.5,,,,,,,0.3076923076923077,0.75,,,0.07692307692307693,1.0,0.4939759036144578,0.5714285714285714,0.48042469879518074,0.4975,0.45388076923076925,0.0898876404494382,0.10126582278481013,0.13513513513513514,0.1891891891891892,8.635616438356164,24.619999999999997,0.1595744680851064,2005-12-31,0020500433,BOS,1.0,1.0,,1.0,0.03333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,85.0,21.0,19.0,13.0,172.0,17.0,37.0,4.0,13.0,4.0,11.0,9.0,17.0,9.0,21.0,2.0,5.0,1.0,1.0,,1.0,5.0,11.0,,,1.0,2.0,35.0,75.0,7.0,16.0,3.0,94.0,4.0,14.0,1.0,1.0,1.0,12.0,9.0,20.0,1.0,3.0,1.0,22.0,46.0,24.0,21.0,,4.0,11.0,5.0,6.0,23.0,7.0,30.0,5.0,2.0,12.0,4.0,7.0,67.0,3.0,16.0,,3.0,22.0,2.0,27.0,19.0,46.0,4.0,1.0,3.0,7.0,2.0,5.0,5.0,,2.0,,12.0,2.0,3.0,5.0,25.0,,3.0,17.0,,4.0,10.0,4.0,,6.0,1.0,3.0,2.0,3.0,,,,82.0,22.0,21.0,7.0,1.0,0.6571428571428571,0.696969696969697,1.0,0.4375,1.0,0.3333333333333333,0.4375,0.4666666666666667,0.2857142857142857,0.45,0.5,0.36666666666666664,0.45652173913043476,0.5,0.35294117647058826,0.4583333333333333,0.17582417582417584,0.08,0.13513513513513514,0.058823529411764705,,0.5833333333333334,1.0,,0.6285714285714286,0.41025641025641024,0.75,0.375,0.6410256410256411,0.40425531914893614,0.5789473684210527,0.25,0.25,0.5,0.6,0.5,0.7692307692307693,0.6666666666666666,1.0,86.0,,17.79310344827586,15.670588235294117,16.597701149425287,15.08235294117647,0.4065934065934066,0.4594594594594595,0.53125,0.7058823529411765,0.18681318681318682,0.5294117647058824,0.5625,0.4444444444444444,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.054945054945054944,0.4,0.4,1.0,0.12087912087912088,0.45454545454545453,0.5,1.0,0.8666666666666667,0.3076923076923077,0.06666666666666667,1.0,1.0,,,,0.4782608695652174,0.36363636363636365,0.043478260869565216,,0.08695652173913043,0.5,0.5824175824175825,0.45454545454545453,0.48167142857142853,0.5361833333333333,0.4474130434782609,0.06451612903225806,0.07792207792207792,0.1276595744680851,0.23404255319148937,6.74,24.2,0.2413793103448276,2006-01-01,0020500435,POR,3.0,1.0,,,0.075,0.5,,,,,,1.0,,,,1.0,0.0625,0.09090909090909091,,,,2005-06,2006,Regular Season,
48:00,101.0,101.0,35.0,41.0,13.0,202.0,19.0,28.0,2.0,2.0,4.0,7.0,8.0,13.0,15.0,32.0,1.0,1.0,,,1.0,1.0,2.0,8.0,,,1.0,3.0,42.0,73.0,3.0,9.0,25.0,118.0,6.0,7.0,,,8.0,20.0,13.0,23.0,2.0,4.0,11.0,43.0,42.0,42.0,6.0,3.0,4.0,8.0,2.0,7.0,21.0,2.0,23.0,1.0,1.0,11.0,2.0,8.0,48.0,2.0,11.0,,2.0,29.0,1.0,32.0,13.0,45.0,6.0,2.0,4.0,9.0,3.0,8.0,8.0,,1.0,,17.0,1.0,5.0,11.0,24.0,3.0,2.0,25.0,1.0,3.0,29.0,2.0,1.0,10.0,5.0,5.0,3.0,5.0,,,,98.0,43.0,35.0,4.0,5.0,0.5,0.525,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.5753424657534246,0.8571428571428571,0.5652173913043478,0.5670731707317073,0.8571428571428571,0.5925925925925926,0.6157894736842106,0.9090909090909091,0.6515151515151515,0.10975609756097561,0.0958904109589041,0.21428571428571427,0.07692307692307693,,0.5294117647058824,1.0,,0.6444444444444445,0.3548387096774194,0.5,0.3333333333333333,0.6326530612244898,0.35135135135135137,0.4444444444444444,0.4,0.29411764705882354,0.3333333333333333,0.375,0.4117647058823529,0.95,0.5,,101.0,,13.782178217821782,14.732673267326733,13.455445544554456,14.277227722772277,0.34146341463414637,0.6785714285714286,0.8636363636363636,0.5789473684210527,0.15853658536585366,0.6153846153846154,0.6666666666666666,0.25,0.3902439024390244,0.46875,0.46875,0.5333333333333333,0.012195121951219513,1.0,1.0,1.0,0.0975609756097561,0.25,0.25,0.5,0.2857142857142857,1.0,,,,,,,0.25925925925925924,0.5714285714285714,0.037037037037037035,1.0,0.1111111111111111,0.3333333333333333,0.45121951219512196,0.25,0.4858219512195122,0.46062857142857144,0.4498240740740741,0.1111111111111111,0.12345679012345678,0.1694915254237288,0.3644067796610169,10.200000000000001,24.977777777777778,0.3465346534653465,2006-01-06,0020500469,SAC,1.0,2.0,,,0.03333333333333333,0.5,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
