Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,90.0,91.0,33.0,37.0,14.0,181.0,18.0,31.0,8.0,11.0,8.0,13.0,2.0,12.0,10.0,21.0,1.0,4.0,,1.0,,2.0,1.0,8.0,,1.0,30.0,64.0,2.0,12.0,31.0,97.0,8.0,11.0,1.0,3.0,7.0,26.0,10.0,20.0,,3.0,20.0,40.0,20.0,40.0,6.0,,14.0,7.0,1.0,1.0,,10.0,2.0,12.0,1.0,1.0,5.0,5.0,26.0,2.0,15.0,2.0,9.0,17.0,2.0,28.0,19.0,47.0,15.0,13.0,2.0,4.0,1.0,3.0,9.0,1.0,2.0,13.0,1.0,3.0,10.0,27.0,3.0,4.0,32.0,1.0,44.0,2.0,12.0,11.0,3.0,3.0,,3.0,1.0,1.0,1.0,1.0,71.0,40.0,33.0,5.0,11.0,0.3333333333333333,0.43478260869565216,1.0,0.16666666666666666,0.3333333333333333,,0.18181818181818182,0.46875,0.7272727272727273,0.5,0.4342105263157895,0.6785714285714286,0.43478260869565216,0.5,0.7222222222222222,0.5405405405405406,0.15789473684210525,,0.015625,0.03225806451612903,,,0.3076923076923077,0.6666666666666666,0.25,0.5666666666666667,0.4411764705882353,0.9,0.2222222222222222,0.65,0.3953488372093023,0.6923076923076923,0.2,0.36363636363636365,0.3333333333333333,,0.6153846153846154,1.0,0.42857142857142855,0.875,1.0,90.5,0.3333333333333333,15.655555555555555,16.164835164835164,14.9,15.153846153846153,0.40789473684210525,0.5806451612903226,0.6,0.2777777777777778,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.27631578947368424,0.47619047619047616,0.47619047619047616,0.5,0.05263157894736842,0.25,0.25,1.0,0.10526315789473684,0.125,0.125,1.0,0.7857142857142857,0.7272727272727273,0.125,0.07142857142857142,,,0.5652173913043478,0.6153846153846154,0.08695652173913043,,0.043478260869565216,,0.5657894736842105,0.14285714285714285,0.49806466666666666,0.5536458333333333,0.5128217391304348,0.13953488372093023,0.16216216216216217,0.26804123711340205,0.41237113402061853,7.8140625,26.59166666666667,0.36666666666666664,2006-01-27,0020500622,ORL,,1.0,1.0,,,,,,0.023809523809523808,,1.0,,1.0,2.0,0.14285714285714285,0.5,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,89.0,31.0,18.0,9.0,177.0,11.0,25.0,2.0,6.0,2.0,6.0,4.0,14.0,2.0,16.0,4.0,7.0,,,,1.0,3.0,6.0,2.0,5.0,17.0,55.0,7.0,13.0,21.0,76.0,3.0,8.0,,,,6.0,5.0,16.0,2.0,6.0,6.0,22.0,16.0,18.0,15.0,6.0,4.0,5.0,3.0,10.0,,8.0,5.0,13.0,1.0,4.0,5.0,1.0,31.0,1.0,9.0,,6.0,26.0,1.0,33.0,10.0,43.0,4.0,1.0,3.0,6.0,3.0,3.0,12.0,3.0,1.0,18.0,1.0,8.0,12.0,22.0,,7.0,19.0,1.0,27.0,3.0,11.0,4.0,4.0,4.0,,4.0,2.0,,,,70.0,22.0,31.0,1.0,3.0,0.47058823529411764,0.5333333333333333,0.7142857142857143,0.5384615384615384,,0.3333333333333333,0.5833333333333334,0.3090909090909091,0.375,0.3125,0.40441176470588236,0.375,0.36363636363636365,0.475,0.375,0.4230769230769231,0.19117647058823528,,0.18181818181818182,0.32,0.0625,,0.3333333333333333,0.5,,0.6842105263157895,0.23684210526315788,0.6666666666666666,0.2,0.6808510638297872,0.23255813953488372,0.2857142857142857,0.3,0.14285714285714285,,0.3333333333333333,0.35714285714285715,0.75,1.0,0.5714285714285714,1.0,88.5,0.5,14.454545454545455,18.06741573033708,14.193181818181818,17.03370786516854,0.36764705882352944,0.44,0.6470588235294118,0.45454545454545453,0.20588235294117646,0.2857142857142857,0.3076923076923077,0.23529411764705882,0.125,0.13333333333333333,0.5,0.10294117647058823,0.5714285714285714,0.5714285714285714,1.0,0.08823529411764706,0.5,0.5,0.3333333333333333,0.75,0.3333333333333333,0.5,,,,0.2727272727272727,0.3333333333333333,0.045454545454545456,,0.22727272727272727,0.4,0.5588235294117647,0.6,0.48832089552238805,0.5192125,0.44833095238095233,0.14473684210526316,0.1746031746031746,0.07894736842105263,0.2894736842105263,6.925454545454545,25.684615384615384,0.3522727272727273,2006-01-28,0020500633,PHI,2.0,1.0,1.0,,,,,0.07142857142857142,0.030303030303030304,0.5,1.0,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,95.0,36.0,45.0,10.0,189.0,18.0,27.0,6.0,8.0,5.0,8.0,8.0,15.0,6.0,16.0,2.0,5.0,,,,1.0,1.0,5.0,,1.0,32.0,58.0,3.0,10.0,28.0,101.0,7.0,9.0,,,4.0,18.0,11.0,24.0,,2.0,14.0,36.0,38.0,26.0,6.0,3.0,8.0,5.0,1.0,4.0,,19.0,2.0,21.0,,2.0,11.0,4.0,44.0,,11.0,,5.0,21.0,2.0,28.0,11.0,39.0,3.0,2.0,1.0,11.0,1.0,6.0,12.0,5.0,3.0,23.0,,8.0,13.0,29.0,,5.0,28.0,2.0,35.0,7.0,19.0,2.0,5.0,2.0,3.0,5.0,4.0,1.0,,1.0,83.0,36.0,36.0,5.0,2.0,0.59375,0.6785714285714286,0.6666666666666666,0.3,,,0.3,0.5517241379310345,0.7777777777777778,0.4583333333333333,0.5367647058823529,0.7777777777777778,0.4230769230769231,0.6158536585365854,0.8181818181818182,0.5294117647058824,0.14705882352941177,,0.06896551724137931,0.07407407407407407,,,0.4782608695652174,1.0,,0.5675675675675675,0.4230769230769231,0.7142857142857143,,0.5909090909090909,0.34375,0.5555555555555556,0.2857142857142857,0.4,,,0.5,0.3333333333333333,0.7222222222222222,0.7142857142857143,,94.5,0.8,14.53191489361702,15.936842105263159,14.393617021276595,15.0,0.39705882352941174,0.6666666666666666,0.72,0.6111111111111112,0.22058823529411764,0.5333333333333333,0.6153846153846154,0.23529411764705882,0.375,0.375,0.6666666666666666,0.07352941176470588,0.4,0.4,1.0,0.07352941176470588,0.2,0.2,,0.8888888888888888,0.75,0.16666666666666666,,,,0.3076923076923077,0.625,0.038461538461538464,,0.038461538461538464,,0.5441176470588235,0.2,0.49045441176470594,0.5560111111111111,0.454175,0.2375,0.2714285714285714,0.1782178217821782,0.3564356435643564,7.210344827586207,24.509999999999998,0.3829787234042553,2006-01-30,0020500647,ATL,4.0,,,,,,,0.13333333333333333,,0.5,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,94.0,24.0,41.0,15.0,186.0,15.0,27.0,3.0,6.0,5.0,8.0,7.0,21.0,9.0,22.0,,4.0,,1.0,,1.0,5.0,12.0,,,31.0,70.0,5.0,16.0,20.0,97.0,5.0,12.0,,1.0,5.0,15.0,11.0,20.0,,1.0,9.0,31.0,42.0,20.0,12.0,3.0,4.0,11.0,5.0,3.0,,21.0,4.0,25.0,4.0,,11.0,7.0,54.0,3.0,14.0,,3.0,15.0,6.0,24.0,17.0,41.0,8.0,3.0,5.0,10.0,,6.0,3.0,4.0,1.0,13.0,1.0,2.0,21.0,33.0,1.0,2.0,20.0,1.0,24.0,1.0,8.0,3.0,,,,,,,,,82.0,31.0,24.0,6.0,3.0,0.6774193548387096,0.7241379310344828,0.8,0.3125,,,0.3333333333333333,0.44285714285714284,0.4166666666666667,0.55,0.4476744186046512,0.38461538461538464,0.5238095238095238,0.5,0.46875,0.5740740740740741,0.18604651162790697,,0.04285714285714286,0.07407407407407407,,,0.7692307692307693,0.75,,0.6818181818181818,0.358974358974359,0.42857142857142855,0.3,0.6206896551724138,0.3469387755102041,0.25,0.42857142857142855,0.38461538461538464,0.5,,0.5714285714285714,0.75,0.7272727272727273,0.4,0.5,93.0,,16.684782608695652,14.308510638297872,15.619565217391305,13.627659574468085,0.313953488372093,0.5555555555555556,0.6,0.7333333333333333,0.2441860465116279,0.3333333333333333,0.35,0.2558139534883721,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.046511627906976744,,,,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.8,0.46153846153846156,0.5,0.3333333333333333,0.07692307692307693,,,0.38095238095238093,0.625,0.047619047619047616,,,,0.5,0.45454545454545453,0.49178823529411764,0.48793499999999995,0.5092071428571429,0.09574468085106383,0.1038961038961039,0.15463917525773196,0.31958762886597936,8.621428571428572,25.8125,0.2608695652173913,2006-01-31,0020500658,LAL,3.0,,,,,,,0.047619047619047616,,0.42857142857142855,1.0,3.0,,,,,,,,,,1.0,0.058823529411764705,,,2005-06,2006,Regular Season,
48:00,89.0,91.0,34.0,30.0,7.0,180.0,15.0,21.0,2.0,3.0,8.0,12.0,4.0,13.0,5.0,12.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,10.0,,4.0,24.0,46.0,6.0,15.0,24.0,90.0,3.0,6.0,1.0,1.0,2.0,11.0,11.0,23.0,1.0,6.0,12.0,37.0,28.0,20.0,18.0,,,9.0,2.0,5.0,,14.0,6.0,20.0,2.0,4.0,11.0,2.0,46.0,1.0,7.0,,7.0,21.0,2.0,30.0,8.0,38.0,6.0,3.0,3.0,9.0,2.0,8.0,12.0,1.0,1.0,21.0,,4.0,11.0,27.0,1.0,5.0,25.0,,35.0,2.0,15.0,3.0,13.0,9.0,4.0,14.0,8.0,,1.0,,79.0,37.0,34.0,3.0,3.0,0.5833333333333334,0.5833333333333334,1.0,0.4,1.0,0.16666666666666666,0.42857142857142855,0.5217391304347826,0.5,0.4782608695652174,0.5409836065573771,0.6428571428571429,0.43103448275862066,0.5844155844155844,0.6875,0.5138888888888888,0.2459016393442623,,0.10869565217391304,0.14285714285714285,0.08333333333333333,,0.42857142857142855,1.0,,0.6176470588235294,0.3181818181818182,0.5384615384615384,0.125,0.5957446808510638,0.26666666666666666,0.5,0.4444444444444444,,0.14285714285714285,,0.5333333333333333,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,90.0,0.5714285714285714,15.617977528089888,16.373626373626372,14.932584269662922,15.505494505494505,0.3442622950819672,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.21311475409836064,0.3076923076923077,0.3333333333333333,0.19672131147540983,0.4166666666666667,0.45454545454545453,0.4,0.08196721311475409,0.8,0.8,1.0,0.16393442622950818,0.2,0.2,1.0,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,0.41379310344827586,0.6666666666666666,0.06896551724137931,0.5,0.13793103448275862,,0.5901639344262295,0.2222222222222222,0.47348250000000003,0.42366666666666664,0.46941785714285716,0.20270270270270271,0.2542372881355932,0.12222222222222222,0.4111111111111111,7.17608695652174,26.273333333333333,0.38202247191011235,2006-02-03,0020500676,TOR,1.0,2.0,1.0,,1.0,1.0,1.0,0.07692307692307693,0.08,0.25,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,89.0,15.0,32.0,7.0,180.0,13.0,27.0,,4.0,2.0,5.0,3.0,9.0,6.0,18.0,4.0,6.0,,,1.0,2.0,5.0,13.0,1.0,4.0,22.0,54.0,9.0,19.0,18.0,89.0,,5.0,,,,,3.0,7.0,2.0,6.0,5.0,17.0,22.0,22.0,27.0,,,12.0,5.0,5.0,1.0,11.0,9.0,20.0,5.0,4.0,7.0,3.0,49.0,1.0,7.0,,9.0,24.0,2.0,35.0,8.0,43.0,5.0,3.0,2.0,8.0,1.0,4.0,9.0,4.0,1.0,17.0,3.0,2.0,8.0,30.0,1.0,3.0,18.0,1.0,22.0,2.0,11.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,89.0,17.0,15.0,10.0,1.0,0.5,0.5,1.0,0.47368421052631576,,0.3333333333333333,0.5,0.4074074074074074,,0.42857142857142855,0.4863013698630137,,0.46153846153846156,0.536144578313253,,0.5666666666666667,0.2602739726027397,0.05263157894736842,0.09259259259259259,0.18518518518518517,,,0.47058823529411764,0.6666666666666666,,0.6857142857142857,0.22580645161290322,1.0,0.125,0.75,0.20512820512820512,0.35714285714285715,0.16666666666666666,0.09090909090909091,0.16666666666666666,,0.7777777777777778,0.6153846153846154,0.6923076923076923,1.0,1.0,90.0,1.0,15.791208791208792,16.213483146067414,15.296703296703297,14.662921348314606,0.3698630136986301,0.48148148148148145,0.5909090909090909,0.5384615384615384,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.2465753424657534,0.3333333333333333,0.3333333333333333,0.5,0.0821917808219178,0.6666666666666666,0.6666666666666666,1.0,0.1780821917808219,0.38461538461538464,0.4166666666666667,1.0,0.8,,,,,,0.38461538461538464,0.4,0.15384615384615385,0.5,0.3076923076923077,0.25,0.6301369863013698,0.4166666666666667,0.4904270833333333,0.476425,0.4713576923076923,0.13414634146341464,0.1746031746031746,,0.19101123595505617,7.394444444444445,25.894736842105264,0.16483516483516483,2006-02-05,0020500695,HOU,1.0,3.0,1.0,,,,,,0.09090909090909091,0.3333333333333333,1.0,,,,,,,,,,,,,,0.07692307692307693,2005-06,2006,Regular Season,
48:00,88.0,87.0,20.0,18.0,14.0,175.0,20.0,38.0,4.0,8.0,4.0,8.0,4.0,15.0,4.0,15.0,1.0,8.0,,1.0,,2.0,1.0,9.0,,1.0,28.0,68.0,2.0,17.0,20.0,82.0,4.0,12.0,,1.0,9.0,17.0,6.0,13.0,,3.0,9.0,21.0,26.0,30.0,6.0,,6.0,9.0,1.0,8.0,,13.0,2.0,15.0,1.0,1.0,11.0,2.0,32.0,5.0,13.0,1.0,2.0,26.0,1.0,29.0,19.0,48.0,10.0,7.0,3.0,6.0,1.0,3.0,6.0,3.0,,12.0,1.0,3.0,6.0,18.0,,3.0,25.0,4.0,24.0,1.0,10.0,2.0,3.0,1.0,1.0,3.0,2.0,,,1.0,65.0,21.0,20.0,1.0,2.0,0.4642857142857143,0.52,1.0,0.11764705882352941,,,0.11764705882352941,0.4117647058823529,0.3333333333333333,0.46153846153846156,0.36470588235294116,0.3076923076923077,0.375,0.421875,0.4722222222222222,0.5,0.2,,0.11764705882352941,0.13157894736842105,,,0.5,1.0,0.3333333333333333,0.7222222222222222,0.325,1.0,0.35714285714285715,0.7368421052631579,0.3333333333333333,0.4444444444444444,0.36363636363636365,0.09090909090909091,0.25,0.5,0.2,0.9285714285714286,0.7058823529411765,1.0,,87.5,0.6666666666666666,16.761363636363637,16.149425287356323,15.886363636363637,15.689655172413794,0.4470588235294118,0.5263157894736842,0.6060606060606061,0.55,0.17647058823529413,0.26666666666666666,0.3333333333333333,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.5,0.09411764705882353,0.125,0.125,1.0,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.6153846153846154,0.5,0.25,0.07692307692307693,,,0.5,0.5,0.125,,0.0625,,0.6470588235294118,0.1111111111111111,0.4951841176470588,0.518725,0.47991875,0.10638297872340426,0.12987012987012986,0.2073170731707317,0.25609756097560976,5.254411764705883,24.511764705882353,0.22727272727272727,2006-02-07,0020500708,LAC,,4.0,1.0,,1.0,,,0.2,0.08695652173913043,,,,,,,,,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,90.0,89.0,27.0,41.0,15.0,179.0,12.0,21.0,7.0,7.0,4.0,5.0,5.0,9.0,8.0,25.0,2.0,2.0,,,1.0,1.0,,8.0,,1.0,25.0,55.0,2.0,10.0,27.0,83.0,8.0,9.0,,1.0,4.0,20.0,8.0,12.0,1.0,2.0,15.0,34.0,30.0,20.0,6.0,,8.0,7.0,,4.0,,15.0,2.0,17.0,,2.0,6.0,6.0,36.0,1.0,13.0,1.0,9.0,18.0,2.0,29.0,15.0,44.0,7.0,5.0,2.0,7.0,4.0,6.0,14.0,1.0,2.0,21.0,2.0,7.0,10.0,30.0,1.0,7.0,28.0,4.0,40.0,1.0,12.0,7.0,2.0,2.0,,2.0,,,,,63.0,34.0,27.0,4.0,7.0,0.6,0.7142857142857143,1.0,0.2,,0.5,0.2222222222222222,0.45454545454545453,0.8888888888888888,0.6666666666666666,0.4307692307692308,0.8,0.6785714285714286,0.4879518072289157,0.7692307692307693,0.717391304347826,0.15384615384615385,,0.07272727272727272,0.14285714285714285,0.04,,0.3333333333333333,1.0,0.2,0.6666666666666666,0.43333333333333335,0.8181818181818182,0.14285714285714285,0.7105263157894737,0.3783783783783784,0.5555555555555556,,0.47058823529411764,0.14285714285714285,,0.5,0.5,0.8,0.8571428571428571,0.75,89.5,,15.922222222222222,16.258426966292134,14.844444444444445,15.426966292134832,0.3230769230769231,0.5714285714285714,0.6666666666666666,0.5,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.38461538461538464,0.32,0.3333333333333333,0.75,0.03076923076923077,1.0,1.0,1.0,0.12307692307692308,,,,0.7,1.0,0.2857142857142857,,,,0.35714285714285715,0.8,0.07142857142857142,1.0,0.07142857142857142,,0.47692307692307695,,0.47024375,0.5220555555555556,0.48123076923076924,0.15789473684210525,0.18181818181818182,0.24096385542168675,0.40963855421686746,9.52,28.22,0.3,2006-02-08,0020500714,NJN,3.0,1.0,,,3.0,,,,0.030303030303030304,0.6,1.0,1.0,,1.0,0.1,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,83.0,84.0,35.0,32.0,13.0,167.0,11.0,21.0,6.0,10.0,6.0,12.0,11.0,23.0,8.0,15.0,3.0,5.0,1.0,1.0,,2.0,3.0,11.0,2.0,6.0,30.0,59.0,6.0,16.0,22.0,100.0,9.0,13.0,1.0,1.0,1.0,22.0,13.0,26.0,2.0,8.0,9.0,41.0,22.0,38.0,15.0,3.0,10.0,10.0,3.0,2.0,1.0,11.0,5.0,16.0,3.0,2.0,1.0,7.0,37.0,1.0,11.0,4.0,4.0,18.0,6.0,28.0,16.0,44.0,,,,2.0,1.0,,9.0,2.0,2.0,11.0,1.0,5.0,17.0,32.0,,4.0,24.0,,32.0,3.0,14.0,3.0,1.0,,,1.0,1.0,1.0,,1.0,78.0,41.0,35.0,4.0,2.0,0.36666666666666664,0.44,0.8333333333333334,0.375,1.0,0.25,0.4,0.5084745762711864,0.6923076923076923,0.5,0.52,0.75,0.47058823529411764,0.5561797752808989,0.7333333333333333,0.5,0.21333333333333335,0.0625,0.03389830508474576,,,0.2,0.18181818181818182,1.0,0.8,0.6206896551724138,0.3793103448275862,0.6666666666666666,0.1111111111111111,0.6285714285714286,0.3157894736842105,0.5,0.25,0.42857142857142855,0.14285714285714285,,,0.8,0.6666666666666666,0.6,1.0,83.5,1.0,17.06024096385542,17.428571428571427,16.180722891566266,16.833333333333332,0.28,0.5238095238095238,0.5238095238095238,0.09090909090909091,0.30666666666666664,0.4782608695652174,0.5238095238095238,0.2,0.5333333333333333,0.5333333333333333,0.875,0.06666666666666667,0.6,0.75,0.6666666666666666,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.7142857142857143,0.6,,0.07142857142857142,1.0,1.0,0.35294117647058826,0.5,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.49333333333333335,0.3,0.4681668918918919,0.5426615384615384,0.4799833333333333,0.16279069767441862,0.2,0.22,0.41,7.440677966101695,25.16875,0.42168674698795183,2006-02-10,0020500731,NOK,3.0,3.0,,,1.0,,,0.08695652173913043,0.08571428571428572,0.2727272727272727,1.0,,,,,,,,2.0,1.0,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,27.0,38.0,11.0,179.0,9.0,24.0,3.0,5.0,3.0,5.0,5.0,10.0,8.0,22.0,,4.0,,,,2.0,5.0,12.0,2.0,3.0,22.0,56.0,5.0,16.0,24.0,83.0,3.0,7.0,,,4.0,10.0,8.0,18.0,2.0,5.0,8.0,30.0,20.0,24.0,12.0,3.0,2.0,11.0,5.0,8.0,,10.0,4.0,14.0,4.0,,3.0,7.0,32.0,2.0,8.0,1.0,7.0,26.0,3.0,36.0,11.0,47.0,4.0,4.0,,8.0,1.0,7.0,7.0,1.0,1.0,15.0,,3.0,13.0,30.0,2.0,5.0,23.0,1.0,33.0,2.0,12.0,4.0,4.0,3.0,,4.0,3.0,,,,73.0,30.0,27.0,6.0,3.0,0.45454545454545453,0.47619047619047616,0.8,0.3125,,0.4,0.3333333333333333,0.39285714285714285,0.42857142857142855,0.4444444444444444,0.4097222222222222,0.42857142857142855,0.4782608695652174,0.47093023255813954,0.45454545454545453,0.5178571428571429,0.2222222222222222,,0.14285714285714285,0.2916666666666667,,,0.5333333333333333,1.0,0.3333333333333333,0.8387096774193549,0.23529411764705882,0.875,0.2,0.8461538461538461,0.22727272727272727,0.26666666666666666,,0.2857142857142857,0.16666666666666666,0.25,0.7272727272727273,1.0,0.8571428571428571,0.875,,89.5,0.75,16.98876404494382,15.2,16.123595505617978,14.966666666666667,0.3333333333333333,0.375,0.5294117647058824,0.3333333333333333,0.1388888888888889,0.5,0.5555555555555556,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.875,0.05555555555555555,,,,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.8,0.7142857142857143,0.6,0.3333333333333333,,,,0.21739130434782608,0.6,0.08695652173913043,,0.13043478260869565,0.6666666666666666,0.5555555555555556,0.45454545454545453,0.47386338028169017,0.5236500000000001,0.4568409090909091,0.15853658536585366,0.18181818181818182,0.12048192771084337,0.3614457831325301,8.839285714285714,27.0125,0.30337078651685395,2006-02-12,0020500748,HOU,,,,,2.0,,,0.1,,,1.0,,,,,,,,,1.0,,1.0,0.0625,1.0,,2005-06,2006,Regular Season,
