EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,Travels,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,LostBallOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,LostBallSteals,Loose Ball Fouls,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsUnassisted3s,ShortMidRangePctBlocked,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1032-1088-1112-1888-922,1610612765,"Darvin Ham, Chucky Atkins, Ben Wallace, Richard Hamilton, Elden Campbell","Ham, Atkins, Wallace, Hamilton, Campbell",1032-1088-1112-1888-922,DET,384.0,4,6.0,-2.0,12.0,12.0,6.0,24.0,14.0,1.0,4.0,2.0,3.0,1.0,6.0,90.0,17.833333333333332,14.166666666666666,14.25,13.916666666666666,0.5,,2.0,3.0,7.0,1.0,12.0,3.0,1.0,8.0,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,10.0,8.0,0.6111111111111112,0.875,,0.5,0.3333333333333333,0.6,0.25,0.5,0.3333333333333333,0.3333333333333333,0.4955722222222222,0.4997,0.6666666666666666,9.257142857142856,3.0,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,4.0,4.0,,,1.0,2.0,,2.0,,2.0,4.0,,1.0,,,,,,,,,,,0.5,0.5,,0.5,0.5,0.5714285714285714,1.0,0.6666666666666666,0.6111111111111112,0.5,0.875,0.5,0.2222222222222222,1.0,,,,1.0,,1.0,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,0.5,1.0,0.5,0.5555555555555556,0.572425,,,0.16666666666666666,23.75,1.0,1.0,,3.0,3.0,,,0.75,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,0.14285714285714285,,,,1.0,0.25,0.25,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1112-2246-682,1610612765,"Darvin Ham, Chucky Atkins, Ben Wallace, Mehmet Okur, Bob Sura","Ham, Atkins, Wallace, Okur, Sura",1032-1088-1112-2246-682,DET,8.0,2,,,1.0,1.0,1.0,2.0,,,,,,,1.0,360.0,8.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,0.2783,0.2783,,17.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1112-2419-682,1610612765,"Darvin Ham, Chucky Atkins, Ben Wallace, Tayshaun Prince, Bob Sura","Ham, Atkins, Wallace, Prince, Sura",1032-1088-1112-2419-682,DET,242.0,3,4.0,2.0,9.0,7.0,2.0,16.0,5.0,2.0,3.0,1.0,3.0,1.0,2.0,95.20661157024794,13.444444444444445,17.285714285714285,12.88888888888889,17.285714285714285,0.2222222222222222,1.0,1.0,2.0,5.0,,7.0,1.0,,2.0,,,,,,,1.0,,,7.0,2.0,0.5833333333333334,1.0,,,,,,,,0.3333333333333333,0.44760833333333333,0.5173,0.2857142857142857,9.9,1.0,2.0,,1.0,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,4.0,,3.0,,1.0,2.0,1.0,3.0,,1.0,7.0,,,2.0,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.4,,1.0,0.5833333333333334,,1.0,,0.16666666666666666,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.5,0.5,,,,,0.16666666666666666,1.0,,,0.5,0.5246,,,,26.1,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1112-682-722,1610612765,"Darvin Ham, Chucky Atkins, Ben Wallace, Bob Sura, Corliss Williamson","Ham, Atkins, Wallace, Sura, Williamson",1032-1088-1112-682-722,DET,781.0,9,13.0,,24.0,20.0,6.0,44.0,20.0,3.0,6.0,1.0,4.0,2.0,6.0,81.12676056338027,17.458333333333332,18.1,16.541666666666668,16.65,0.25,5.0,3.0,8.0,16.0,3.0,20.0,4.0,1.0,5.0,3.0,7.0,1.0,8.0,3.0,11.0,,4.0,1.0,16.0,5.0,0.47619047619047616,0.4166666666666667,1.0,0.7777777777777778,0.375,0.7,0.3,0.3333333333333333,1.0,0.42105263157894735,0.41135263157894736,0.3617,0.25,12.16875,1.0,2.0,,,2.0,6.0,4.0,,,,3.0,7.0,1.0,3.0,2.0,2.0,,,4.0,2.0,10.0,4.0,3.0,2.0,3.0,5.0,1.0,6.0,,1.0,13.0,,,,,,,1.0,,,,,,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.4375,1.0,0.5,0.4473684210526316,1.0,0.4,1.0,0.15789473684210525,,,,0.5,0.75,,,,0.10526315789473684,0.5,1.0,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,0.15789473684210525,,,,0.2631578947368421,0.3829,0.05,0.058823529411764705,0.2,24.733333333333334,1.0,1.0,1.0,3.0,3.0,,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,3.0,1.0,0.5,0.75,1.0,0.5,,1.0,1.0,1.0,,0.0625,0.5,,,,,0.2,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1112-682-922,1610612765,"Darvin Ham, Chucky Atkins, Ben Wallace, Bob Sura, Elden Campbell","Ham, Atkins, Wallace, Sura, Campbell",1032-1088-1112-682-922,DET,139.0,2,2.0,-3.0,5.0,5.0,3.0,10.0,5.0,1.0,3.0,2.0,2.0,,3.0,103.59712230215827,13.0,14.8,11.6,13.4,0.6,3.0,1.0,2.0,3.0,2.0,2.0,,2.0,2.0,2.0,2.0,1.0,3.0,3.0,6.0,,2.0,1.0,2.0,2.0,0.2,1.0,1.0,0.5,0.6666666666666666,0.4,0.75,0.5,,0.5,0.4635875,,1.0,13.6,,,,,,1.0,,,,,1.0,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.25,,1.0,,0.6666666666666666,,,,1.0,,,,,0.25,,,,,,,,,0.25,,,,0.25,0.446,,,,24.8,,,,2.0,2.0,,,0.6666666666666666,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1442-1497-1888,1610612765,"Darvin Ham, Chucky Atkins, Zeljko Rebraca, Chauncey Billups, Richard Hamilton","Ham, Atkins, Rebraca, Billups, Hamilton",1032-1088-1442-1497-1888,DET,15.0,1,,-2.0,,1.0,,1.0,2.0,,,,1.0,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1442-1497-682,1610612765,"Darvin Ham, Chucky Atkins, Zeljko Rebraca, Chauncey Billups, Bob Sura","Ham, Atkins, Rebraca, Billups, Sura",1032-1088-1442-1497-682,DET,80.0,1,1.0,-1.0,3.0,2.0,,5.0,4.0,,1.0,,,,,90.0,12.0,22.0,12.0,21.0,,,,,,3.0,3.0,,,,,,,,,,,4.0,,3.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1442-1888-722,1610612765,"Darvin Ham, Chucky Atkins, Zeljko Rebraca, Richard Hamilton, Corliss Williamson","Ham, Atkins, Rebraca, Hamilton, Williamson",1032-1088-1442-1888-722,DET,68.0,1,1.0,,2.0,3.0,,5.0,2.0,,,,1.0,,,105.88235294117648,12.5,14.333333333333334,12.5,9.333333333333334,,3.0,,2.0,2.0,,2.0,,,,,2.0,,2.0,,2.0,,,,2.0,,0.5,,,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,1.0,0.4061,,,16.6,,,,,,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1442-2246-682,1610612765,"Darvin Ham, Chucky Atkins, Zeljko Rebraca, Mehmet Okur, Bob Sura","Ham, Atkins, Rebraca, Okur, Sura",1032-1088-1442-2246-682,DET,30.0,1,,,1.0,1.0,,2.0,,,,,,,,96.0,24.0,6.0,24.0,6.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479,,,11.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1442-2419-682,1610612765,"Darvin Ham, Chucky Atkins, Zeljko Rebraca, Tayshaun Prince, Bob Sura","Ham, Atkins, Rebraca, Prince, Sura",1032-1088-1442-2419-682,DET,185.0,1,3.0,-2.0,4.0,5.0,,9.0,6.0,,,,,,,70.05405405405405,23.0,18.6,19.5,18.0,,,2.0,2.0,5.0,,4.0,,,,2.0,1.0,,2.0,2.0,4.0,,,,4.0,,0.3333333333333333,,,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.3333333333333333,0.40747500000000003,,,14.940000000000001,,,,,1.0,3.0,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,,,,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,0.5,0.5,,,,0.4,,,0.3333333333333333,,,,0.16666666666666666,1.0,,,1.0,,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,,,,0.16666666666666666,0.470775,,,,27.1,,,,,,,,,,,,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1442-2545-682,1610612765,"Darvin Ham, Chucky Atkins, Zeljko Rebraca, Darko Milicic, Bob Sura","Ham, Atkins, Rebraca, Milicic, Sura",1032-1088-1442-2545-682,DET,298.0,1,5.0,6.0,9.0,8.0,,17.0,6.0,,1.0,,3.0,,,82.14765100671141,14.777777777777779,20.625,14.777777777777779,20.625,,,,1.0,4.0,2.0,12.0,,,,,3.0,,3.0,,3.0,1.0,3.0,,12.0,,0.75,,,1.0,,1.0,,,1.0,0.14285714285714285,0.5599714285714286,,,4.825,1.0,3.0,,,,,1.0,,1.0,,2.0,2.0,2.0,3.0,,,,,,,2.0,2.0,3.0,,2.0,1.0,1.0,2.0,,,5.0,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,0.7142857142857143,,,,0.42857142857142855,,,,,1.0,,,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,,,,0.8571428571428571,,0.125,,,24.96666666666667,2.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,0.5,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1442-682-722,1610612765,"Darvin Ham, Chucky Atkins, Zeljko Rebraca, Bob Sura, Corliss Williamson","Ham, Atkins, Rebraca, Sura, Williamson",1032-1088-1442-682-722,DET,944.0,3,16.0,3.0,28.0,26.0,3.0,54.0,26.0,5.0,7.0,2.0,8.0,2.0,3.0,82.37288135593221,17.5,17.46153846153846,15.857142857142858,16.653846153846153,0.10714285714285714,2.0,5.0,8.0,20.0,8.0,29.0,1.0,1.0,1.0,3.0,8.0,,10.0,4.0,14.0,1.0,11.0,,26.0,1.0,0.5384615384615384,0.25,,0.6666666666666666,0.2727272727272727,0.625,0.3333333333333333,0.4,0.5,0.36363636363636365,0.4738409090909091,0.3346,0.034482758620689655,7.575,6.0,9.0,1.0,1.0,,3.0,3.0,1.0,1.0,,1.0,9.0,1.0,2.0,1.0,4.0,,1.0,3.0,,12.0,6.0,3.0,2.0,1.0,6.0,1.0,7.0,1.0,3.0,15.0,1.0,2.0,1.0,,,2.0,6.0,2.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.75,1.0,0.5,0.5,0.45,0.25,,0.4772727272727273,0.25,,0.3,0.09090909090909091,0.5,1.0,,0.8,0.6666666666666666,1.0,,1.0,0.4090909090909091,0.6666666666666666,0.75,0.5,0.13636363636363635,,,0.375,0.375,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,0.25,1.0,,0.5,0.4761,0.23076923076923078,0.25,0.10344827586206896,24.1,,,,2.0,1.0,1.0,,0.2857142857142857,0.3333333333333333,,,,,,3.0,,,1.0,,,,,,1.0,1.0,0.05,0.1111111111111111,,1.0,,,,1.0,2.0,,,,,1.0,,,,,,,,1.0,0.09090909090909091,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1497-1888-722,1610612765,"Darvin Ham, Chucky Atkins, Chauncey Billups, Richard Hamilton, Corliss Williamson","Ham, Atkins, Billups, Hamilton, Williamson",1032-1088-1497-1888-722,DET,33.0,1,1.0,,1.0,1.0,,2.0,2.0,,,,1.0,,,87.27272727272727,21.0,12.0,21.0,12.0,,1.0,,,,2.0,2.0,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1497-2246-682,1610612765,"Darvin Ham, Chucky Atkins, Chauncey Billups, Mehmet Okur, Bob Sura","Ham, Atkins, Billups, Okur, Sura",1032-1088-1497-2246-682,DET,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1497-2246-722,1610612765,"Darvin Ham, Chucky Atkins, Chauncey Billups, Mehmet Okur, Corliss Williamson","Ham, Atkins, Billups, Okur, Williamson",1032-1088-1497-2246-722,DET,161.0,2,3.0,,6.0,5.0,5.0,11.0,6.0,1.0,1.0,1.0,3.0,,5.0,98.38509316770187,10.666666666666666,19.4,10.166666666666666,19.4,0.8333333333333334,3.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,4.0,1.0,2.0,,2.0,1.0,3.0,,4.0,1.0,4.0,4.0,0.5,0.4,,1.0,1.0,1.0,0.5,1.0,,0.25,0.5087625,0.53415,0.6666666666666666,8.9,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,1.0,,,,,,0.5,0.5,,,,0.6666666666666666,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.25,,,,,1.0,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,0.25,1.0,1.0,,0.5,0.6164,0.2,0.25,0.3333333333333333,25.7,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1497-2246-922,1610612765,"Darvin Ham, Chucky Atkins, Chauncey Billups, Mehmet Okur, Elden Campbell","Ham, Atkins, Billups, Okur, Campbell",1032-1088-1497-2246-922,DET,50.0,1,1.0,-1.0,2.0,2.0,,4.0,2.0,,,,,,,115.19999999999999,17.5,7.5,17.5,7.5,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,0.25,,1.0,,,,,,,1.0,0.3669,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1497-2419-922,1610612765,"Darvin Ham, Chucky Atkins, Chauncey Billups, Tayshaun Prince, Elden Campbell","Ham, Atkins, Billups, Prince, Campbell",1032-1088-1497-2419-922,DET,162.0,2,3.0,-10.0,4.0,5.0,3.0,9.0,12.0,,,,,,3.0,80.0,24.0,13.2,24.0,13.2,0.75,3.0,,3.0,3.0,,2.0,2.0,,,,,,,1.0,1.0,,,,2.0,,0.2,,,,,,0.25,,,0.6,0.41276,0.4065833333333333,,18.533333333333335,,,,,,,1.0,,,,2.0,1.0,,2.0,,,,,,,2.0,,,,2.0,1.0,,1.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,0.2,,,,0.4,,0.5,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.4,,,,0.4,,,,,27.25,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1497-682-722,1610612765,"Darvin Ham, Chucky Atkins, Chauncey Billups, Bob Sura, Corliss Williamson","Ham, Atkins, Billups, Sura, Williamson",1032-1088-1497-682-722,DET,308.0,2,5.0,1.0,10.0,9.0,3.0,19.0,8.0,,1.0,,1.0,,3.0,88.83116883116882,15.2,17.333333333333332,14.7,15.88888888888889,0.3,2.0,1.0,3.0,6.0,2.0,9.0,2.0,2.0,2.0,1.0,4.0,,5.0,1.0,6.0,,2.0,,9.0,2.0,0.45,0.3333333333333333,,1.0,0.25,0.7142857142857143,0.16666666666666666,,1.0,0.3333333333333333,0.5048055555555555,0.36165,0.2222222222222222,9.799999999999999,1.0,2.0,,,,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,,,1.0,,,,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,,,,,1.0,,,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3888888888888889,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,0.5,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.5555555555555556,0.51585,0.1,0.14285714285714285,,24.8,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-1088-1497-682-922,1610612765,"Darvin Ham, Chucky Atkins, Chauncey Billups, Bob Sura, Elden Campbell","Ham, Atkins, Billups, Sura, Campbell",1032-1088-1497-682-922,DET,347.0,5,6.0,4.0,9.0,8.0,3.0,17.0,6.0,1.0,1.0,,,,3.0,70.54755043227667,21.333333333333332,19.375,17.666666666666668,16.875,0.3333333333333333,2.0,5.0,6.0,8.0,4.0,10.0,2.0,3.0,3.0,3.0,4.0,,5.0,5.0,10.0,,6.0,2.0,6.0,3.0,0.3333333333333333,0.3,,0.8,0.75,0.8333333333333334,0.7142857142857143,0.75,1.0,0.5,0.4209090909090909,0.28165,0.3,14.7,,,,,1.0,2.0,2.0,,1.0,,3.0,3.0,,4.0,2.0,4.0,,,4.0,,6.0,,,,3.0,3.0,,3.0,,,6.0,2.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,0.375,0.5,,0.25,0.5,,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,,1.0,,1.0,,,,,,0.16666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.08333333333333333,,,,0.25,,,,0.3333333333333333,0.3421666666666667,0.07692307692307693,0.1111111111111111,0.4,28.175,,,,,,,1.0,,,,,,,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
