EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffensiveGoaltends,SecondChanceArc3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
2098-2416-2457-2575-935,1610612747,"Slava Medvedenko, Kareem Rush, Jannero Pargo, Luke Walton, Bryon Russell","Medvedenko, Rush, Pargo, Walton, Russell",2098-2416-2457-2575-935,LAL,441.0,3,7.0,3.0,16.0,16.0,14.0,,32.0,2.0,3.0,,,2.0,3.0,1.0,1.0,1.0,3.0,5.0,4.0,19.0,16.0,,,,3.0,5.0,4.0,13.0,,,,3.0,4.0,,4.0,2.0,2.0,3.0,4.0,3.0,,4.0,1.0,1.0,19.0,13.0,14.0,0.6,,0.6,0.75,,0.5625,0.7916666666666666,,0.65,0.375,,0.4444444444444444,,,1.0,0.5,104.48979591836735,13.5,14.0625,13.5,12.25,0.3,0.6666666666666666,1.0,0.1,1.0,1.0,0.1,,,0.375,0.6666666666666666,0.8,0.5423199999999999,,0.559625,0.09090909090909091,0.16666666666666666,,0.6842105263157895,5.36,0.875,2.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,,2.0,0.5,0.2,,0.25,1.0,,,0.2,0.125,24.5,16.0,,3.0,2.0,6.0,3.0,6.0,2.0,15.0,,1.0,1.0,1.0,1.0,,,0.3,0.25,1.0,3.0,,9.0,1.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,4.0,,,,,,,1.0,0.6,0.6,0.3333333333333333,,,,,,,1.0,,,1.0,,0.5,0.5,1.0,0.5,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.3333333333333333,,,,,,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-252-56-977,1610612747,"Slava Medvedenko, Kareem Rush, Karl Malone, Gary Payton, Kobe Bryant","Medvedenko, Rush, Malone, Payton, Bryant",2098-2416-252-56-977,LAL,282.0,1,5.0,-5.0,11.0,10.0,9.0,,21.0,1.0,2.0,,,,1.0,,1.0,4.0,3.0,7.0,4.0,10.0,15.0,,,,2.0,6.0,3.0,7.0,4.0,,,3.0,3.0,,3.0,,,2.0,2.0,3.0,1.0,4.0,3.0,,10.0,7.0,9.0,0.42857142857142855,,0.3333333333333333,0.375,,0.2857142857142857,0.5555555555555556,,0.4375,0.75,,0.75,,,0.5,1.0,107.23404255319149,12.090909090909092,14.9,12.090909090909092,14.2,0.25,0.5,0.5,0.125,,,0.5,,,0.14285714285714285,,0.375,0.4754,,0.45759999999999995,0.3333333333333333,0.375,,0.7,10.942857142857141,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.125,,,,,,,0.125,0.14285714285714285,25.5,10.0,2.0,,,2.0,1.0,1.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-252-935-965,1610612747,"Slava Medvedenko, Kareem Rush, Karl Malone, Bryon Russell, Derek Fisher","Medvedenko, Rush, Malone, Russell, Fisher",2098-2416-252-935-965,LAL,416.0,2,7.0,5.0,14.0,13.0,,1.0,27.0,3.0,3.0,,,,,,1.0,4.0,6.0,8.0,,18.0,13.0,,,,,,,,2.0,,,2.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,4.0,,,,,18.0,,,0.75,,,0.6923076923076923,,,0.6923076923076923,,,0.4,,0.4,0.2,,,1.0,93.46153846153845,12.857142857142858,18.153846153846153,12.5,17.76923076923077,0.23076923076923078,1.0,1.0,0.07692307692307693,,,0.3076923076923077,,,,,0.6153846153846154,0.5410846153846154,,,,,,,11.475,,5.0,,5.0,,5.0,,,1.0,,4.0,0.38461538461538464,,,0.5,,,,0.38461538461538464,,24.98,,3.0,,,10.0,5.0,7.0,3.0,16.0,,,0.8333333333333334,0.8333333333333334,1.0,0.75,0.75,,,2.0,2.0,,6.0,2.0,2.0,2.0,,2.0,1.0,,3.0,,,,1.0,,,,,,,,,1.0,0.4,0.4,,1.0,,0.3333333333333333,,0.3333333333333333,0.5,,,,,0.6666666666666666,0.4,0.4,1.0,0.4,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-252-965-977,1610612747,"Slava Medvedenko, Kareem Rush, Karl Malone, Derek Fisher, Kobe Bryant","Medvedenko, Rush, Malone, Fisher, Bryant",2098-2416-252-965-977,LAL,598.0,4,10.0,-8.0,21.0,22.0,8.0,2.0,43.0,,2.0,,1.0,,,,2.0,8.0,4.0,12.0,9.0,17.0,25.0,,1.0,3.0,1.0,4.0,4.0,6.0,2.0,,3.0,3.0,5.0,3.0,8.0,4.0,,2.0,5.0,5.0,,11.0,2.0,3.0,14.0,6.0,8.0,0.3333333333333333,,0.25,0.2857142857142857,,0.2,0.42105263157894735,0.5,0.375,1.0,0.375,1.0,0.3333333333333333,0.25,1.0,1.0,103.54515050167224,16.38095238095238,11.545454545454545,15.523809523809524,11.545454545454545,0.14285714285714285,,,0.14285714285714285,,,0.5714285714285714,1.0,,,,0.2857142857142857,0.4302846153846154,0.5591,0.36405,0.125,0.14285714285714285,0.17647058823529413,0.35294117647058826,13.283333333333333,0.38095238095238093,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,0.14285714285714285,0.08333333333333333,,0.6,1.0,1.0,1.0,0.14285714285714285,0.2,33.65,8.0,4.0,,,6.0,3.0,3.0,,6.0,,1.0,0.75,0.75,,0.5,0.5,,,,,3.0,,,,,,3.0,,,1.0,,4.0,2.0,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2567-2575-965,1610612747,"Slava Medvedenko, Kareem Rush, Brian Cook, Luke Walton, Derek Fisher","Medvedenko, Rush, Cook, Walton, Fisher",2098-2416-2567-2575-965,LAL,155.0,1,3.0,,4.0,4.0,,,8.0,,1.0,,1.0,,,1.0,1.0,3.0,2.0,5.0,,7.0,7.0,,1.0,,,,,,2.0,,2.0,,,2.0,2.0,,,,,,,,,,7.0,,,0.4,,,0.5833333333333334,,,0.5833333333333334,,,,0.6666666666666666,,0.6666666666666666,0.5,,,74.32258064516128,24.75,14.0,24.0,14.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.5,1.0,,,,0.3333333333333333,0.47612499999999996,0.5985,,,,,,14.8,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,22.3,,1.0,1.0,,2.0,1.0,2.0,,5.0,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,1.0,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2567-296-56,1610612747,"Slava Medvedenko, Kareem Rush, Brian Cook, Rick Fox, Gary Payton","Medvedenko, Rush, Cook, Fox, Payton",2098-2416-2567-296-56,LAL,25.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,115.19999999999999,19.0,6.0,19.0,6.0,,,,,,,1.0,,,,,,0.3889,,0.3889,,,,,14.9,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2567-56-935,1610612747,"Slava Medvedenko, Kareem Rush, Brian Cook, Gary Payton, Bryon Russell","Medvedenko, Rush, Cook, Payton, Russell",2098-2416-2567-56-935,LAL,271.0,2,5.0,2.0,10.0,9.0,,3.0,19.0,1.0,3.0,1.0,2.0,,,,2.0,4.0,2.0,9.0,,7.0,5.0,1.0,3.0,2.0,,,,,2.0,2.0,4.0,2.0,3.0,4.0,7.0,1.0,,1.0,1.0,2.0,,,,,5.0,,,0.2222222222222222,0.3333333333333333,,0.2692307692307692,0.3333333333333333,,0.2692307692307692,0.3333333333333333,,0.6666666666666666,0.5714285714285714,0.75,0.4,0.6666666666666666,1.0,,100.95940959409594,16.8,11.444444444444445,13.6,10.222222222222221,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.15384615384615385,,,0.3076923076923077,0.6666666666666666,0.5,,,0.5384615384615384,0.4823653846153846,0.5165333333333334,,,,0.2857142857142857,,10.211111111111112,,3.0,,4.0,,3.0,,1.0,,,,0.3076923076923077,,,,1.0,0.5,1.0,0.23076923076923078,,25.025,5.0,1.0,1.0,,2.0,1.0,2.0,,5.0,1.0,2.0,0.5,1.0,,0.25,0.25,0.07692307692307693,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,0.25,0.25,,,,,0.5,,1.0,,0.1,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2567-56-977,1610612747,"Slava Medvedenko, Kareem Rush, Brian Cook, Gary Payton, Kobe Bryant","Medvedenko, Rush, Cook, Payton, Bryant",2098-2416-2567-56-977,LAL,365.0,2,6.0,-2.0,13.0,14.0,11.0,2.0,27.0,,1.0,,,,,1.0,2.0,6.0,3.0,9.0,2.0,11.0,13.0,,2.0,,3.0,5.0,2.0,11.0,2.0,,2.0,2.0,3.0,2.0,5.0,2.0,2.0,1.0,2.0,2.0,,2.0,1.0,,11.0,11.0,11.0,0.3333333333333333,,0.6,0.4090909090909091,,0.6428571428571429,0.4583333333333333,,0.6875,0.6666666666666666,0.3333333333333333,0.75,0.2857142857142857,,1.0,0.5,106.52054794520548,13.846153846153847,13.214285714285714,12.076923076923077,13.071428571428571,0.09090909090909091,,,0.18181818181818182,0.5,0.5,0.5454545454545454,,,,,0.2727272727272727,0.48826818181818177,0.38265,0.4641928571428572,0.08333333333333333,0.1,,1.0,14.311111111111112,0.8461538461538461,,,2.0,2.0,,,1.0,1.0,,,0.18181818181818182,,,0.5,1.0,1.0,,,,23.2,6.0,2.0,2.0,2.0,4.0,2.0,3.0,,7.0,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.2857142857142857,,1.0,,3.0,,1.0,,,2.0,,,,,,,1.0,,2.0,,,,,,,1.0,0.5,0.5,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,,0.5,0.5,1.0,,1.0,0.5,,,,,,,,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2567-935-965,1610612747,"Slava Medvedenko, Kareem Rush, Brian Cook, Bryon Russell, Derek Fisher","Medvedenko, Rush, Cook, Russell, Fisher",2098-2416-2567-935-965,LAL,1379.0,5,23.0,10.0,43.0,43.0,6.0,5.0,86.0,5.0,10.0,,1.0,1.0,1.0,2.0,4.0,17.0,14.0,31.0,8.0,42.0,32.0,,2.0,4.0,1.0,3.0,,2.0,8.0,,5.0,15.0,19.0,5.0,24.0,4.0,1.0,4.0,8.0,12.0,,9.0,5.0,,38.0,2.0,6.0,0.45161290322580644,,0.3333333333333333,0.4722222222222222,,0.2,0.525,0.4,0.2,0.75,0.29411764705882354,0.76,0.25,0.3,0.5714285714285714,1.0,89.80420594633792,15.581395348837209,16.488372093023255,14.720930232558139,16.302325581395348,0.2777777777777778,0.5,0.5555555555555556,0.1111111111111111,0.5,0.5,0.4722222222222222,0.3333333333333333,,0.2,1.0,0.4166666666666667,0.4638430555555556,0.4725166666666667,0.42755,0.125,0.14285714285714285,0.09523809523809523,0.047619047619047616,11.05483870967742,0.13953488372093023,5.0,2.0,5.0,2.0,5.0,1.0,4.0,4.0,2.0,6.0,0.1388888888888889,0.03225806451612903,,0.5,0.8,,0.8,0.1388888888888889,0.4,25.54,2.0,7.0,,,20.0,10.0,12.0,3.0,26.0,1.0,,0.7142857142857143,0.7142857142857143,0.6,0.4117647058823529,0.4117647058823529,,,2.0,2.0,4.0,6.0,2.0,2.0,2.0,1.0,6.0,,,,2.0,3.0,2.0,2.0,,1.0,,3.0,,3.0,3.0,2.0,1.0,0.4,0.4,0.1,,,,0.4,,0.3333333333333333,,0.10526315789473684,0.6666666666666666,0.5,0.8571428571428571,0.4,0.4,1.0,0.4,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2567-965-977,1610612747,"Slava Medvedenko, Kareem Rush, Brian Cook, Derek Fisher, Kobe Bryant","Medvedenko, Rush, Cook, Fisher, Bryant",2098-2416-2567-965-977,LAL,164.0,1,3.0,1.0,5.0,4.0,,1.0,9.0,1.0,2.0,,,,,2.0,2.0,2.0,4.0,6.0,,8.0,7.0,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,,,,,6.0,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.5,0.5,0.5,0.5,,,1.0,79.02439024390243,16.8,20.0,15.8,20.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.4683333333333333,0.4067,,,,0.25,,8.583333333333334,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,6.0,3.0,3.0,1.0,6.0,,,0.75,0.75,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2575-296-965,1610612747,"Slava Medvedenko, Kareem Rush, Luke Walton, Rick Fox, Derek Fisher","Medvedenko, Rush, Walton, Fox, Fisher",2098-2416-2575-296-965,LAL,303.0,1,5.0,-2.0,8.0,9.0,1.0,,17.0,1.0,2.0,,,,,,,4.0,2.0,6.0,2.0,6.0,8.0,,,,,1.0,,,,,,1.0,2.0,,2.0,2.0,2.0,,,3.0,,4.0,2.0,,6.0,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.375,,,0.3333333333333333,,0.3333333333333333,,,,0.5,80.79207920792079,15.375,20.0,15.375,18.666666666666668,0.3333333333333333,0.5,0.5,,,,0.6666666666666666,,,,,0.3333333333333333,0.48763333333333336,,0.3993,0.25,0.25,,,10.883333333333333,0.125,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,4.0,2.0,2.0,1.0,4.0,1.0,,1.0,1.0,1.0,0.25,0.25,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2575-406-965,1610612747,"Slava Medvedenko, Kareem Rush, Luke Walton, Shaquille O'Neal, Derek Fisher","Medvedenko, Rush, Walton, O'Neal, Fisher",2098-2416-2575-406-965,LAL,406.0,2,7.0,-2.0,13.0,11.0,,2.0,24.0,5.0,6.0,1.0,1.0,,,1.0,2.0,3.0,7.0,11.0,,14.0,16.0,1.0,2.0,2.0,,,,,10.0,2.0,1.0,1.0,4.0,1.0,5.0,,,2.0,2.0,4.0,,2.0,1.0,,12.0,,,0.6363636363636364,0.5,,0.6363636363636364,0.5,,0.5833333333333334,0.5,,0.5,0.25,0.6666666666666666,0.25,0.5,,1.0,85.1231527093596,15.615384615384615,18.454545454545453,15.153846153846153,17.363636363636363,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.5,0.5,0.2727272727272727,0.5,1.0,,,0.5454545454545454,0.4712636363636364,0.4952,,0.08333333333333333,0.08333333333333333,0.14285714285714285,,5.990909090909091,,,,,,,,3.0,,,2.0,,,,,0.75,,0.6666666666666666,,,,1.0,1.0,,,4.0,2.0,2.0,2.0,4.0,1.0,,0.2857142857142857,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2575-56-935,1610612747,"Slava Medvedenko, Kareem Rush, Luke Walton, Gary Payton, Bryon Russell","Medvedenko, Rush, Walton, Payton, Russell",2098-2416-2575-56-935,LAL,385.0,2,6.0,-4.0,11.0,13.0,,1.0,24.0,,1.0,,1.0,,,2.0,4.0,2.0,3.0,7.0,2.0,11.0,15.0,,1.0,,,,,,,,1.0,4.0,5.0,1.0,6.0,,,,2.0,,,3.0,1.0,,11.0,,,0.42857142857142855,,,0.5,,,0.55,,,0.6666666666666666,0.25,0.5714285714285714,0.2,,1.0,1.0,89.76623376623377,17.727272727272727,14.615384615384615,17.636363636363637,14.384615384615385,0.1111111111111111,,,0.4444444444444444,0.5,0.5,0.2222222222222222,1.0,,,,0.3333333333333333,0.45512777777777774,0.5609,,0.1,0.125,,,10.185714285714285,,2.0,,2.0,,2.0,,,2.0,,,0.2222222222222222,,,1.0,,0.5,,0.2222222222222222,,25.6,,1.0,,,6.0,3.0,4.0,,9.0,,,1.0,1.0,,0.5,0.5,,,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,2.0,,,,,,,,,1.0,0.5,0.5,,1.0,,,,,0.3333333333333333,,,,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2575-56-965,1610612747,"Slava Medvedenko, Kareem Rush, Luke Walton, Gary Payton, Derek Fisher","Medvedenko, Rush, Walton, Payton, Fisher",2098-2416-2575-56-965,LAL,265.0,3,4.0,4.0,9.0,8.0,3.0,3.0,17.0,3.0,6.0,,1.0,1.0,1.0,,,5.0,3.0,11.0,2.0,8.0,4.0,,2.0,2.0,1.0,2.0,,2.0,,,4.0,2.0,5.0,4.0,9.0,,,1.0,1.0,1.0,1.0,3.0,2.0,,6.0,2.0,3.0,0.2727272727272727,,0.5,0.2727272727272727,,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,0.6,,1.0,92.37735849056604,16.88888888888889,14.125,14.88888888888889,14.125,0.5454545454545454,0.5,0.6,,,,0.45454545454545453,0.5,,0.5,1.0,0.5454545454545454,0.522290909090909,0.47435,0.462,0.16666666666666666,0.16666666666666666,0.25,0.25,9.172727272727274,0.3333333333333333,,,,,,1.0,3.0,,,,,0.09090909090909091,,,1.0,,1.0,,,,2.0,,,,6.0,3.0,3.0,3.0,6.0,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2098-2416-2575-935-965,1610612747,"Slava Medvedenko, Kareem Rush, Luke Walton, Bryon Russell, Derek Fisher","Medvedenko, Rush, Walton, Russell, Fisher",2098-2416-2575-935-965,LAL,1013.0,6,17.0,-4.0,31.0,33.0,3.0,4.0,64.0,4.0,5.0,1.0,1.0,,,3.0,6.0,8.0,10.0,19.0,2.0,31.0,35.0,2.0,2.0,7.0,1.0,2.0,,5.0,6.0,2.0,1.0,9.0,11.0,3.0,14.0,5.0,4.0,3.0,6.0,8.0,,2.0,1.0,,24.0,5.0,3.0,0.5263157894736842,1.0,0.5,0.5370370370370371,1.1666666666666667,0.8333333333333334,0.5535714285714286,1.1666666666666667,0.8333333333333334,0.6923076923076923,0.1111111111111111,0.625,0.21428571428571427,,1.0,0.75,90.97729516288253,16.096774193548388,15.575757575757576,15.064516129032258,15.0,0.18518518518518517,0.8,0.8,0.2222222222222222,0.5,0.6,0.2962962962962963,0.3333333333333333,1.0,,,0.48148148148148145,0.4787592592592593,0.4706333333333333,0.44315,0.03571428571428571,0.05,0.22580645161290322,0.16129032258064516,10.794736842105262,0.0967741935483871,6.0,1.0,8.0,1.0,6.0,1.0,1.0,3.0,1.0,6.0,0.2962962962962963,0.05263157894736842,0.16666666666666666,0.5,0.3333333333333333,,,0.2222222222222222,0.3333333333333333,25.2125,8.0,3.0,2.0,,14.0,7.0,10.0,2.0,23.0,2.0,1.0,0.7,0.7777777777777778,0.5,0.375,0.375,0.07407407407407407,,2.0,3.0,,9.0,2.0,3.0,2.0,2.0,3.0,2.0,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,1.0,0.375,0.375,,1.0,,0.4,1.0,0.25,0.3333333333333333,0.3333333333333333,0.07692307692307693,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
