EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,DefThreePtRebounds,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveAttempts,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1716-1765-2198-2217-2581,1610612764,"Larry Hughes, Torraye Braggs, Kwame Brown, Brendan Haywood, Steve Blake","Hughes, Braggs, Brown, Haywood, Blake",1716-1765-2198-2217-2581,WAS,91.0,1,2.0,-2.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,1.0,2.0,,,,,,,,,,1.0,2.0,,,,2.0,4.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,2.0,2.0,3.0,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,1.0,,,,,,,,,,,94.94505494505495,,15.0,15.333333333333334,15.0,13.333333333333334,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.37775,,0.37775,,,,1.0,18.15,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2240-2407,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Jared Jeffries","Hughes, Thomas, Brown, Arenas, Jeffries",1716-2041-2198-2240-2407,WAS,1361.0,10,23.0,25.0,45.0,45.0,10.0,7.0,8.0,90.0,7.0,12.0,3.0,5.0,3.0,7.0,6.0,13.0,1.0,3.0,,,1.0,3.0,7.0,1.0,3.0,16.0,32.0,4.0,10.0,14.0,58.0,33.0,3.0,6.0,1.0,9.0,3.0,7.0,1.0,4.0,7.0,16.0,16.0,16.0,12.0,7.0,3.0,3.0,8.0,4.0,12.0,3.0,1.0,2.0,5.0,28.0,4.0,6.0,12.0,19.0,10.0,29.0,3.0,3.0,,3.0,2.0,4.0,,7.0,2.0,8.0,13.0,1.0,17.0,6.0,3.0,3.0,3.0,,3.0,2.0,49.0,16.0,10.0,0.5,0.5714285714285714,1.0,0.4,0.25,0.4,0.5,0.5,0.42857142857142855,0.5238095238095238,0.42857142857142855,0.4090909090909091,0.58,0.5625,0.5714285714285714,0.23809523809523808,0.09375,0.14285714285714285,0.42857142857142855,0.7058823529411765,0.375,0.6666666666666666,0.7083333333333334,0.45454545454545453,0.14285714285714285,0.75,0.6153846153846154,1.0,1.0,95.22409992652462,0.6666666666666666,16.244444444444444,14.0,15.466666666666667,13.177777777777777,0.2857142857142857,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.16666666666666666,0.42857142857142855,0.5,0.30952380952380953,0.46153846153846156,0.5,0.8333333333333334,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,,0.45454545454545453,0.6,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.5238095238095238,0.42857142857142855,0.4913964285714285,0.46176000000000006,0.5047909090909091,0.1276595744680851,0.16216216216216217,0.15517241379310345,0.27586206896551724,9.50625,24.73,0.2222222222222222,1.0,5.0,1.0,0.7142857142857143,,0.3333333333333333,2.0,4.0,1.0,3.0,,4.0,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,,0.08333333333333333,0.5,0.4,0.75,0.5,0.7142857142857143,0.10526315789473684,0.5714285714285714,0.5,,0.14285714285714285,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2240-2413,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Juan Dixon","Hughes, Thomas, Brown, Arenas, Dixon",1716-2041-2198-2240-2413,WAS,81.0,1,1.0,-1.0,3.0,3.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,1.0,,2.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,106.66666666666666,,13.0,14.0,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2240-2553,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Jarvis Hayes","Hughes, Thomas, Brown, Arenas, Hayes",1716-2041-2198-2240-2553,WAS,3781.0,17,63.0,26.0,115.0,113.0,46.0,38.0,22.0,228.0,14.0,31.0,5.0,12.0,11.0,25.0,14.0,35.0,3.0,6.0,1.0,2.0,2.0,6.0,19.0,3.0,10.0,39.0,91.0,9.0,25.0,27.0,132.0,106.0,6.0,16.0,3.0,25.0,12.0,32.0,5.0,12.0,18.0,57.0,42.0,36.0,24.0,18.0,6.0,10.0,21.0,8.0,29.0,5.0,3.0,8.0,8.0,66.0,1.0,24.0,33.0,42.0,26.0,68.0,16.0,12.0,4.0,9.0,5.0,2.0,,11.0,4.0,13.0,22.0,1.0,33.0,12.0,5.0,7.0,3.0,2.0,7.0,5.0,107.0,57.0,46.0,0.5384615384615384,0.5675675675675675,0.8888888888888888,0.36,0.4166666666666667,0.375,0.42857142857142855,0.375,0.375,0.4525862068965517,0.39473684210526316,0.4431818181818182,0.5,0.5208333333333334,0.5185185185185185,0.21551724137931033,0.10989010989010989,0.24,0.8181818181818182,0.673469387755102,0.46153846153846156,0.07142857142857142,0.6379310344827587,0.3787878787878788,0.47619047619047616,0.09090909090909091,0.6428571428571429,0.7333333333333333,0.65,86.83417085427136,0.7142857142857143,16.756521739130434,16.4070796460177,15.460869565217392,15.451327433628318,0.2672413793103448,0.45161290322580644,0.5,0.5714285714285714,0.21551724137931033,0.44,0.5789473684210527,0.3017241379310345,0.4,0.4117647058823529,0.5714285714285714,0.05172413793103448,0.5,0.5,1.0,0.16379310344827586,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.05263157894736842,0.2727272727272727,0.4166666666666667,0.045454545454545456,1.0,0.22727272727272727,0.3,0.4827586206896552,0.3333333333333333,0.47547478260869563,0.5230722222222223,0.48578255813953486,0.09523809523809523,0.1188118811881188,0.1893939393939394,0.4318181818181818,9.47912087912088,26.451999999999998,0.4,5.0,4.0,2.0,0.4444444444444444,,0.45454545454545453,4.0,12.0,2.0,10.0,3.0,4.0,5.0,6.0,,4.0,,2.0,,1.0,2.0,,1.0,,0.0967741935483871,0.8333333333333334,0.5294117647058824,0.35714285714285715,,0.5,0.10714285714285714,0.631578947368421,0.3333333333333333,0.5,0.10526315789473684,,2.0,,1.0,1.0,0.3333333333333333,0.5,1.0,,1.0,,0.02857142857142857,,1.0,0.25,,,,1.0,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2240-2581,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Steve Blake","Hughes, Thomas, Brown, Arenas, Blake",1716-2041-2198-2240-2581,WAS,274.0,1,5.0,-10.0,11.0,10.0,11.0,10.0,,21.0,1.0,2.0,1.0,2.0,1.0,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,,7.0,17.0,,,,,2.0,6.0,1.0,1.0,,7.0,2.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,3.0,,,,,1.0,1.0,,1.0,,7.0,7.0,11.0,0.5,0.5,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.14285714285714285,0.3333333333333333,0.5,0.5,,,,,,,,,,,110.36496350364965,,14.181818181818182,11.8,14.181818181818182,11.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.5,1.0,0.2857142857142857,,,,,,,,0.14285714285714285,1.0,1.0,,,0.2857142857142857,0.5,,,0.14285714285714285,1.0,0.42857142857142855,1.0,0.4557785714285714,,0.4557785714285714,,,,1.0,8.9,24.8,1.0,1.0,,2.0,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2240-348,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Mitchell Butler","Hughes, Thomas, Brown, Arenas, Butler",1716-2041-2198-2240-348,WAS,59.0,1,1.0,,3.0,3.0,,,,6.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,0.5,,,0.5,,,0.5,,,,0.5,1.0,,,,,,,,,,,,146.4406779661017,,10.0,9.666666666666666,10.0,9.666666666666666,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.44335,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2240-363,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Christian Laettner","Hughes, Thomas, Brown, Arenas, Laettner",1716-2041-2198-2240-363,WAS,516.0,4,9.0,-5.0,15.0,16.0,4.0,3.0,2.0,31.0,2.0,4.0,,,,,2.0,5.0,,1.0,,,,1.0,2.0,,1.0,4.0,9.0,1.0,3.0,2.0,13.0,18.0,,,,,1.0,2.0,,1.0,1.0,3.0,8.0,,3.0,2.0,1.0,,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,1.0,2.0,4.0,6.0,3.0,9.0,2.0,1.0,1.0,1.0,,2.0,,3.0,,4.0,4.0,,6.0,2.0,1.0,1.0,,1.0,1.0,1.0,13.0,3.0,4.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,,0.5,0.4583333333333333,,0.3333333333333333,0.43333333333333335,,0.3,0.25,,,0.3333333333333333,0.6666666666666666,0.4,0.5,0.6666666666666666,0.42857142857142855,0.3333333333333333,1.0,,0.6666666666666666,0.6666666666666666,86.51162790697674,1.0,16.133333333333333,17.125,15.933333333333334,16.5625,0.3333333333333333,0.5,0.5,1.0,,,,0.4166666666666667,0.4,0.4,1.0,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,0.3333333333333333,,0.5833333333333334,0.5,0.48527916666666665,,0.42775,0.14285714285714285,0.18181818181818182,,0.23076923076923078,9.233333333333333,24.96666666666667,0.26666666666666666,,,,,,,,,,,,,2.0,,2.0,1.0,,2.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2240-711,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Gilbert Arenas, Jerry Stackhouse","Hughes, Thomas, Brown, Arenas, Stackhouse",1716-2041-2198-2240-711,WAS,1726.0,5,29.0,14.0,58.0,58.0,28.0,28.0,11.0,116.0,11.0,17.0,5.0,7.0,2.0,12.0,7.0,12.0,1.0,2.0,,,1.0,4.0,8.0,2.0,2.0,20.0,41.0,5.0,10.0,17.0,72.0,58.0,4.0,6.0,2.0,17.0,7.0,19.0,2.0,3.0,15.0,35.0,22.0,18.0,12.0,8.0,4.0,4.0,11.0,4.0,15.0,3.0,1.0,6.0,4.0,34.0,1.0,11.0,12.0,19.0,12.0,31.0,6.0,5.0,1.0,6.0,4.0,4.0,,10.0,6.0,13.0,23.0,1.0,19.0,6.0,3.0,2.0,,1.0,2.0,1.0,55.0,35.0,28.0,0.55,0.6111111111111112,0.8,0.5,0.6666666666666666,0.5,0.4878048780487805,0.6666666666666666,0.3684210526315789,0.5392156862745098,0.875,0.45454545454545453,0.5916666666666667,0.85,0.5833333333333334,0.19607843137254902,0.0975609756097561,0.16666666666666666,0.6,0.7058823529411765,0.5238095238095238,0.2,0.7307692307692307,0.46153846153846156,,0.25,0.5,0.8333333333333334,0.8,96.77867902665122,0.5,14.793103448275861,14.96551724137931,14.258620689655173,14.586206896551724,0.3333333333333333,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.23529411764705882,0.16666666666666666,0.2,0.23529411764705882,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.0392156862745098,0.5,0.5,1.0,0.1568627450980392,0.5,0.5714285714285714,0.75,,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.09090909090909091,1.0,0.5294117647058824,0.5,0.4787343137254902,0.50385,0.45434545454545455,0.10526315789473684,0.1276595744680851,0.2361111111111111,0.4861111111111111,7.773170731707316,25.25,0.4827586206896552,1.0,7.0,5.0,0.7777777777777778,1.0,0.5,3.0,5.0,2.0,3.0,3.0,4.0,,2.0,,2.0,1.0,2.0,,1.0,,,1.0,,0.11764705882352941,,0.6666666666666666,0.7,,0.75,0.09523809523809523,0.625,0.6,,0.25,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,0.1,,0.125,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2407-2413,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Jared Jeffries, Juan Dixon","Hughes, Thomas, Brown, Jeffries, Dixon",1716-2041-2198-2407-2413,WAS,624.0,6,10.0,3.0,19.0,19.0,6.0,2.0,3.0,38.0,4.0,9.0,3.0,5.0,,2.0,2.0,3.0,,,,,,2.0,5.0,,,6.0,14.0,2.0,5.0,4.0,22.0,19.0,2.0,4.0,,4.0,3.0,6.0,,,4.0,10.0,4.0,8.0,6.0,5.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,,4.0,3.0,4.0,4.0,8.0,,,,1.0,1.0,1.0,,2.0,,2.0,3.0,,4.0,2.0,,2.0,1.0,1.0,2.0,1.0,18.0,10.0,6.0,0.3333333333333333,0.5,1.0,0.4,,0.4,0.42857142857142855,0.5,0.5,0.47368421052631576,0.5,0.5,0.5238095238095238,0.5,0.625,0.2631578947368421,0.07142857142857142,,0.5,0.75,0.5,,0.75,0.4,,,,1.0,1.0,87.6923076923077,0.5,18.210526315789473,14.631578947368421,15.0,14.631578947368421,0.47368421052631576,0.4444444444444444,0.5,0.25,0.10526315789473684,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2631578947368421,0.4,0.4,1.0,,0.8333333333333334,0.6,,,,,0.7368421052631579,0.4,0.5180947368421053,0.561975,0.5441333333333334,0.09523809523809523,0.125,0.18181818181818182,0.45454545454545453,6.078571428571428,25.119999999999997,0.3157894736842105,,,,,,,2.0,4.0,,,,4.0,1.0,,,,,,,,,,,,0.1111111111111111,1.0,0.6,0.5,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2407-2581,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Jared Jeffries, Steve Blake","Hughes, Thomas, Brown, Jeffries, Blake",1716-2041-2198-2407-2581,WAS,514.0,3,9.0,5.0,19.0,18.0,3.0,,,37.0,5.0,6.0,2.0,2.0,,3.0,2.0,4.0,,,,,,,1.0,,,7.0,13.0,,1.0,3.0,17.0,12.0,,,,,2.0,3.0,,,,4.0,12.0,2.0,,1.0,,2.0,6.0,,6.0,,,4.0,2.0,12.0,,,6.0,8.0,,8.0,2.0,,2.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,3.0,2.0,,,,,,,17.0,4.0,3.0,0.8571428571428571,0.8571428571428571,,,,,0.5384615384615384,,0.6666666666666666,0.5,,0.6666666666666666,0.5666666666666667,,0.6666666666666666,0.07142857142857142,0.15384615384615385,0.3333333333333333,0.5,0.75,,,0.8,,,,0.75,0.6666666666666666,1.0,103.65758754863813,,11.210526315789474,16.72222222222222,11.210526315789474,16.61111111111111,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.8,0.21428571428571427,,,0.2857142857142857,0.5,0.6666666666666666,1.0,,,,,0.07142857142857142,,,,,0.6666666666666666,1.0,,,,,0.5,,0.5134821428571429,,0.5407666666666667,0.13333333333333333,0.14285714285714285,,0.23529411764705882,7.461538461538462,26.3,0.15789473684210525,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2407-43,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Jared Jeffries, Chris Whitney","Hughes, Thomas, Brown, Jeffries, Whitney",1716-2041-2198-2407-43,WAS,101.0,1,2.0,-2.0,4.0,4.0,,,,8.0,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,2.0,,,,2.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,1.0,,,,,1.0,,114.05940594059406,,14.75,10.5,14.75,10.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.34455,,,,,,,5.15,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2413-2553,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Juan Dixon, Jarvis Hayes","Hughes, Thomas, Brown, Dixon, Hayes",1716-2041-2198-2413-2553,WAS,767.0,6,13.0,2.0,27.0,28.0,15.0,10.0,6.0,55.0,6.0,8.0,4.0,5.0,,2.0,3.0,8.0,1.0,3.0,1.0,1.0,3.0,,3.0,,2.0,9.0,18.0,1.0,6.0,10.0,31.0,29.0,4.0,5.0,1.0,12.0,5.0,8.0,1.0,5.0,9.0,22.0,10.0,8.0,,2.0,,2.0,5.0,,5.0,,,3.0,2.0,10.0,2.0,5.0,7.0,9.0,7.0,16.0,3.0,2.0,1.0,1.0,,4.0,,5.0,3.0,1.0,3.0,1.0,12.0,4.0,2.0,2.0,2.0,,2.0,2.0,19.0,22.0,15.0,0.5555555555555556,0.7142857142857143,,0.16666666666666666,0.2,0.2,0.5,0.8,0.625,0.4375,0.9166666666666666,0.5,0.5166666666666667,0.8571428571428571,0.6111111111111112,0.25,0.1111111111111111,,0.2,0.7777777777777778,0.5555555555555556,0.5,0.7272727272727273,0.5384615384615384,0.4,,0.6666666666666666,0.6666666666666666,1.0,103.25945241199479,1.0,15.222222222222221,12.714285714285714,13.592592592592593,12.535714285714286,0.3333333333333333,0.75,1.0,0.5,0.08333333333333333,,,0.3333333333333333,0.375,0.375,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,,0.125,,,,0.16666666666666666,0.38461538461538464,0.8,0.23076923076923078,0.3333333333333333,0.15384615384615385,,0.5833333333333334,,0.4939021739130435,0.5517333333333333,0.543525,0.14285714285714285,0.18181818181818182,0.3870967741935484,0.7096774193548387,9.649999999999999,33.233333333333334,0.5555555555555556,,1.0,1.0,0.5,,,3.0,4.0,,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.25,1.0,0.5,1.0,1.0,0.5,0.09090909090909091,0.6666666666666666,0.75,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2413-2581,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Juan Dixon, Steve Blake","Hughes, Thomas, Brown, Dixon, Blake",1716-2041-2198-2413-2581,WAS,796.0,4,13.0,-13.0,23.0,25.0,14.0,2.0,4.0,48.0,2.0,3.0,,,,3.0,4.0,12.0,1.0,1.0,,,,,1.0,,1.0,6.0,18.0,1.0,2.0,4.0,19.0,32.0,2.0,4.0,,4.0,4.0,12.0,,1.0,3.0,11.0,6.0,6.0,3.0,1.0,,2.0,3.0,1.0,4.0,,1.0,1.0,2.0,9.0,,4.0,4.0,4.0,4.0,8.0,4.0,2.0,2.0,1.0,1.0,2.0,,3.0,1.0,7.0,9.0,,6.0,2.0,1.0,,,,,,15.0,11.0,14.0,0.5,0.5,1.0,0.5,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.375,0.5,0.3076923076923077,0.41304347826086957,0.5,0.36666666666666664,0.1,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.4444444444444444,0.3076923076923077,0.5,,1.0,1.0,,86.83417085427135,,18.565217391304348,14.76,16.82608695652174,13.88,0.15,0.6666666666666666,1.0,0.5,0.15,,,0.6,0.3333333333333333,0.3333333333333333,0.5,0.05,1.0,1.0,1.0,0.05,,,,,,,,,0.07692307692307693,,0.25,,0.42238,0.375725,0.4102,0.09090909090909091,0.1,0.21052631578947367,0.5789473684210527,13.355555555555556,25.0,0.6086956521739131,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2041-2198-2413-348,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Juan Dixon, Mitchell Butler","Hughes, Thomas, Brown, Dixon, Butler",1716-2041-2198-2413-348,WAS,186.0,1,3.0,,6.0,7.0,,,,13.0,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,3.0,4.0,,,,6.0,6.0,,,,,,,,,,,6.0,,,,,,3.0,,3.0,,,1.0,,6.0,,,3.0,3.0,,3.0,,,,1.0,1.0,2.0,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,6.0,,,1.0,1.0,,,,,0.75,,,0.75,,,0.75,,,,,,0.3333333333333333,0.75,,,0.75,,,,1.0,,1.0,100.64516129032258,,12.833333333333334,15.571428571428571,12.833333333333334,14.857142857142858,0.25,1.0,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.25,,0.482,,,0.25,0.25,,,9.25,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
