EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,DefPoss,PenaltyDefPoss,OpponentPoints,Fouls,NonShootingPenaltyNonTakeFouls,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,ShootingFouls,NonShootingFoulsDrawn,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1713-2040-2050-393-688,1610612761,"Vince Carter, Jerome Moiso, Morris Peterson, Rod Strickland, Michael Curry","Carter, Moiso, Peterson, Strickland, Curry",1713-2040-2050-393-688,TOR,114.0,1,-2.0,5.0,9.0,,,,,4.0,,,,,2.0,,4.0,4.0,,,,0.6666666666666666,0.6666666666666666,,113.6842105263158,14.8,14.8,,,,,0.3333333333333333,,0.5145000000000001,,4.0,3.0,6.0,1.0,,10.0,10.0,3.0,,1.0,1.0,1.0,1.0,,,,2.0,3.0,,,,2.0,3.0,,,4.0,4.0,,2.0,1.0,,,1.0,,1.0,,,1.0,1.0,2.0,,,,4.0,3.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,,,0.5145000000000001,,,,1.0,0.6,2.0,1.0,,,,,1.0,2.0,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,13.833333333333334,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2040-2050-393-923,1610612761,"Vince Carter, Jerome Moiso, Morris Peterson, Rod Strickland, Donyell Marshall","Carter, Moiso, Peterson, Strickland, Marshall",1713-2040-2050-393-923,TOR,761.0,4,-7.0,20.0,42.0,1.0,4.0,3.0,7.0,25.0,9.0,4.0,1.0,3.0,7.0,1.0,17.0,18.0,1.0,0.42857142857142855,0.42857142857142855,0.4772727272727273,0.5208333333333334,0.3181818181818182,79.47437582128778,17.85,17.15,0.18181818181818182,0.25,0.25,1.0,0.5454545454545454,0.25,0.4792022727272727,24.042857142857144,22.0,14.0,32.0,9.0,1.0,18.363636363636363,16.363636363636363,11.0,3.0,4.0,5.0,1.0,1.0,3.0,2.0,3.0,6.0,15.0,4.0,,7.0,2.0,6.0,5.0,4.0,14.0,8.0,,4.0,2.0,2.0,1.0,5.0,4.0,9.0,,,,,,,4.0,,14.0,11.0,0.6666666666666666,1.0,0.4,0.3333333333333333,0.45454545454545453,0.875,0.5384615384615384,,,,1.0,0.5,0.3076923076923077,0.3333333333333333,0.22727272727272727,0.8,1.0,0.5,0.13636363636363635,0.09090909090909091,1.0,0.18181818181818182,0.2727272727272727,0.4730318181818182,,,0.28,0.56,0.55,13.0,6.0,2.0,2.0,,3.0,2.0,7.0,2.0,2.0,4.0,4.0,2.0,2.0,,4.0,,,,,,1.0,0.875,0.2222222222222222,0.2222222222222222,,0.2222222222222222,,0.3333333333333333,0.2,0.25,0.2,0.2,,,0.13636363636363635,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.5,0.4925,,11.013333333333332,,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.25,0.25,1.0,2.0,0.4,0.3333333333333333,1.0,,0.06666666666666667,0.2,,1.0,0.5,,,,,,1.0,,,1.0,0.5,,,1.0,,,1.0,1.0,,,,,,,,1610612761,2004,2003-04,False
1713-2040-2427-2547-688,1610612761,"Vince Carter, Jerome Moiso, Roger Mason Jr., Chris Bosh, Michael Curry","Carter, Moiso, Mason Jr., Bosh, Curry",1713-2040-2427-2547-688,TOR,200.0,1,4.0,5.0,10.0,1.0,1.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,1.0,0.7,0.6666666666666666,0.2,72.0,20.4,20.0,0.2,1.0,1.0,1.0,0.4,1.0,0.47043,24.0,5.0,,4.0,,,19.6,19.6,,1.0,1.0,1.0,,,,,,2.0,4.0,1.0,,2.0,,,,,,,,,,,,2.0,1.0,3.0,1.0,,,,,,2.0,,,,,,0.5,,,1.0,,,,,,,0.5,,0.2,1.0,1.0,,,,,,,,0.16666666666666666,,0.25,,,3.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,4.0,2.0,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,0.5,,1.0,,1.0,,,,1.0,,,0.2,,,0.4,0.5,0.5,,1.0,0.5432,0.2,11.2,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2040-2547-393-688,1610612761,"Vince Carter, Jerome Moiso, Chris Bosh, Rod Strickland, Michael Curry","Carter, Moiso, Bosh, Strickland, Curry",1713-2040-2547-393-688,TOR,110.0,1,-7.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,78.54545454545455,23.333333333333332,16.666666666666668,,,,,,,0.370675,,3.0,,7.0,1.0,,13.333333333333334,13.0,,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,4.0,,2.0,,,,2.0,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,1.0,,,,,0.3742,,18.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2040-393-688-923,1610612761,"Vince Carter, Jerome Moiso, Rod Strickland, Michael Curry, Donyell Marshall","Carter, Moiso, Strickland, Curry, Marshall",1713-2040-393-688-923,TOR,138.0,2,-1.0,4.0,7.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,2.0,,,,0.25,0.25,0.25,73.04347826086958,22.0,21.25,0.25,,,,0.5,,0.505325,26.1,3.0,,3.0,3.0,,16.666666666666668,16.666666666666668,,1.0,1.0,1.0,,,,,,1.0,3.0,,,,,,,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,2.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,0.5,,0.25,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,2.0,,,,,0.5,1.0,,0.5,,1.0,,,,1.0,,,0.25,,,0.25,,,,,,,8.366666666666667,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2425-2427-923,1610612761,"Vince Carter, Morris Peterson, Robert Archibald, Roger Mason Jr., Donyell Marshall","Carter, Peterson, Archibald, Mason Jr., Marshall",1713-2050-2425-2427-923,TOR,121.0,1,1.0,4.0,8.0,,,,,4.0,,,,,1.0,,2.0,4.0,,,,0.5,0.5,,95.20661157024794,15.0,15.0,,,,,0.75,,0.488875,,4.0,3.0,3.0,2.0,1.0,15.25,15.25,4.0,,2.0,3.0,2.0,3.0,,,,2.0,4.0,,,,2.0,4.0,,,4.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,,,,,,4.0,4.0,0.5,0.5,0.5,0.5,0.5,,0.5,,,,1.0,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,0.75,0.6666666666666666,,,0.488875,,,,1.0,1.0,2.0,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,4.225,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2425-393-688,1610612761,"Vince Carter, Morris Peterson, Robert Archibald, Rod Strickland, Michael Curry","Carter, Peterson, Archibald, Strickland, Curry",1713-2050-2425-393-688,TOR,98.0,1,-2.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,88.16326530612245,15.666666666666666,15.666666666666666,,,,,,,0.4034,,3.0,,2.0,1.0,,17.0,17.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,18.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2425-393-923,1610612761,"Vince Carter, Morris Peterson, Robert Archibald, Rod Strickland, Donyell Marshall","Carter, Peterson, Archibald, Strickland, Marshall",1713-2050-2425-393-923,TOR,133.0,2,-3.0,3.0,7.0,,,,,4.0,,,,,1.0,,2.0,4.0,,,,0.6666666666666666,0.6666666666666666,,75.78947368421052,21.0,21.0,,,,,,,0.3882333333333334,,4.0,2.0,7.0,1.0,,17.5,14.75,1.0,,,,,,,,,2.0,3.0,,,,,1.0,,,,2.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,0.5,0.5,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,0.3976,,,,,0.3333333333333333,2.0,1.0,,,,,2.0,3.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2427-2547-923,1610612761,"Vince Carter, Morris Peterson, Roger Mason Jr., Chris Bosh, Donyell Marshall","Carter, Peterson, Mason Jr., Bosh, Marshall",1713-2050-2427-2547-923,TOR,182.0,2,,5.0,8.0,,1.0,2.0,3.0,6.0,6.0,1.0,,2.0,2.0,,6.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6,63.2967032967033,22.8,22.8,0.2,,,,0.8,,0.47744,23.366666666666664,3.0,,6.0,2.0,,22.666666666666668,21.333333333333332,,,,1.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.4,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.5,,,0.3333333333333333,,,,0.5,,,,,,,,0.2,,,,,,,11.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2427-688-923,1610612761,"Vince Carter, Morris Peterson, Roger Mason Jr., Michael Curry, Donyell Marshall","Carter, Peterson, Mason Jr., Curry, Marshall",1713-2050-2427-688-923,TOR,87.0,1,5.0,2.0,4.0,2.0,2.0,2.0,2.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,1.0,1.0,1.0,1.5,1.5,1.0,66.20689655172414,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,0.566175,24.4,2.0,,1.0,1.0,,21.5,21.5,2.0,,,,,,,,2.0,,,,,,,,2.0,,6.0,,,,,,,1.0,,1.0,,,,,,,,,6.0,2.0,,,,,1.5,,1.5,,,,,,,,,,,,,,,,1.0,0.566175,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2427-916-923,1610612761,"Vince Carter, Morris Peterson, Roger Mason Jr., Corie Blount, Donyell Marshall","Carter, Peterson, Mason Jr., Blount, Marshall",1713-2050-2427-916-923,TOR,69.0,1,-4.0,2.0,4.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.5,83.47826086956522,15.5,15.5,0.5,,,,0.5,,0.48725,25.8,2.0,,4.0,1.0,,19.0,13.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2437-2547-923,1610612761,"Vince Carter, Morris Peterson, Lonny Baxter, Chris Bosh, Donyell Marshall","Carter, Peterson, Baxter, Bosh, Marshall",1713-2050-2437-2547-923,TOR,,1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2547-393-688,1610612761,"Vince Carter, Morris Peterson, Chris Bosh, Rod Strickland, Michael Curry","Carter, Peterson, Bosh, Strickland, Curry",1713-2050-2547-393-688,TOR,407.0,2,-5.0,11.0,24.0,,,,2.0,6.0,,,,,1.0,,2.0,6.0,,,,0.2,0.2727272727272727,0.2,84.91400491400492,16.0,16.0,,,,,0.2,,0.441505,23.7,13.0,,11.0,3.0,,17.76923076923077,15.846153846153847,,,,,,,2.0,,,2.0,8.0,2.0,,,,,,,,2.0,,1.0,,,,8.0,,8.0,,,,,,,2.0,,,,0.5,0.5,0.25,,,,,,,,,,,,,,,,0.2,,,,,,0.09090909090909091,,,,,7.0,2.0,,,1.0,3.0,1.0,5.0,,,2.0,,1.0,,,8.0,,,,,1.0,,,0.8888888888888888,,,0.8888888888888888,,,,1.0,0.5,1.0,,,0.3,0.3333333333333333,0.3333333333333333,0.5,0.2,0.2,1.0,,,0.1111111111111111,15.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2547-393-916,1610612761,"Vince Carter, Morris Peterson, Chris Bosh, Rod Strickland, Corie Blount","Carter, Peterson, Bosh, Strickland, Blount",1713-2050-2547-393-916,TOR,519.0,4,6.0,13.0,26.0,1.0,5.0,1.0,5.0,12.0,3.0,5.0,1.0,1.0,3.0,1.0,7.0,11.0,1.0,0.2,0.2,0.4090909090909091,0.42857142857142855,0.45454545454545453,72.13872832369943,22.384615384615383,20.384615384615383,0.45454545454545453,0.2,0.2,1.0,0.6363636363636364,0.2,0.44725909090909094,26.360000000000003,13.0,,6.0,4.0,,17.53846153846154,16.692307692307693,2.0,2.0,2.0,2.0,1.0,1.0,,,,3.0,6.0,3.0,1.0,1.0,1.0,2.0,,,2.0,4.0,,2.0,1.0,2.0,1.0,7.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,,7.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.25,0.5,,,0.5,1.0,0.5,0.2857142857142857,0.5,0.18181818181818182,1.0,1.0,0.5,,0.5,1.0,,,0.4378,0.21428571428571427,,0.08333333333333333,0.16666666666666666,0.15384615384615385,9.0,2.0,,,,2.0,1.0,2.0,,1.0,2.0,,1.0,,2.0,4.0,,,1.0,,3.0,,,0.5,,1.0,0.6,,,,0.5,,1.0,1.0,,0.18181818181818182,,,0.18181818181818182,0.5,0.5,1.0,,,0.3333333333333333,10.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-2547-393-923,1610612761,"Vince Carter, Morris Peterson, Chris Bosh, Rod Strickland, Donyell Marshall","Carter, Peterson, Bosh, Strickland, Marshall",1713-2050-2547-393-923,TOR,2981.0,8,14.0,92.0,178.0,6.0,14.0,10.0,22.0,101.0,27.0,12.0,5.0,9.0,24.0,5.0,57.0,84.0,0.9,0.45454545454545453,0.42857142857142855,0.5365853658536586,0.554945054945055,0.2682926829268293,85.98456893659846,16.967391304347824,16.402173913043477,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5487804878048781,0.4166666666666667,0.48569259259259256,25.05909090909091,86.0,33.0,87.0,21.0,4.0,16.511627906976745,15.790697674418604,39.0,10.0,18.0,23.0,7.0,9.0,8.0,4.0,8.0,29.0,60.0,13.0,4.0,17.0,11.0,22.0,12.0,6.0,46.0,30.0,,15.0,9.0,4.0,4.0,31.0,11.0,42.0,8.0,5.0,9.0,5.0,11.0,5.0,21.0,1.0,46.0,39.0,0.5172413793103449,0.5769230769230769,0.48333333333333334,0.5,0.5882352941176471,0.85,0.6216216216216216,,,0.8181818181818182,1.0,0.3333333333333333,0.2558139534883721,0.5,0.2804878048780488,0.782608695652174,0.782608695652174,0.5,0.0975609756097561,0.2647058823529412,0.7777777777777778,0.11764705882352941,0.23529411764705882,0.4953863636363637,0.10112359550561797,0.043478260869565216,0.16831683168316833,0.45544554455445546,0.42391304347826086,50.0,9.0,2.0,6.0,3.0,9.0,8.0,28.0,5.0,6.0,28.0,6.0,5.0,7.0,7.0,20.0,1.0,4.0,2.0,,8.0,0.8333333333333334,0.8125,0.7692307692307693,0.22580645161290322,0.6363636363636364,0.7297297297297297,0.6,0.3333333333333333,0.1,0.5714285714285714,0.75,0.9090909090909091,0.6,0.023255813953488372,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.2857142857142857,0.2857142857142857,0.625,0.75,0.5035499999999999,0.12121212121212122,10.066666666666666,1.0,0.3333333333333333,5.0,4.0,,2.0,2.0,4.0,,3.0,,1.0,,,1.0,3.0,1.0,2.0,,4.0,4.0,,,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.2,,0.25,3.0,6.0,0.5,0.375,,,,,1.0,1.0,0.5,0.5,1.0,2.0,,,3.0,1.0,,1.0,0.75,,,,3.0,,,,1.0,,,,1.0,1.0,,1610612761,2004,2003-04,False
1713-2050-2547-688-916,1610612761,"Vince Carter, Morris Peterson, Chris Bosh, Michael Curry, Corie Blount","Carter, Peterson, Bosh, Curry, Blount",1713-2050-2547-688-916,TOR,50.0,2,-4.0,,3.0,,,,,,,,,,,,,,,,,,,,86.39999999999999,,,,,,,,,,,3.0,2.0,4.0,1.0,,16.333333333333332,16.333333333333332,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-393-688-916,1610612761,"Vince Carter, Morris Peterson, Rod Strickland, Michael Curry, Corie Blount","Carter, Peterson, Strickland, Curry, Blount",1713-2050-393-688-916,TOR,88.0,1,2.0,2.0,4.0,,,,,4.0,,,,,,,,4.0,,,,1.0,1.0,,65.45454545454545,17.5,17.5,,,,,0.5,,0.46655,,2.0,,2.0,1.0,,26.5,17.5,1.0,,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,,0.5399,,,,0.5,0.5,1.0,1.0,,,,,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1713-2050-393-688-923,1610612761,"Vince Carter, Morris Peterson, Rod Strickland, Michael Curry, Donyell Marshall","Carter, Peterson, Strickland, Curry, Marshall",1713-2050-393-688-923,TOR,270.0,4,6.0,9.0,18.0,,,,1.0,8.0,,,,,1.0,,2.0,8.0,,,,0.4,0.5714285714285714,0.2,96.0,11.555555555555555,11.555555555555555,,,,,0.4,,0.45663,23.6,9.0,,2.0,2.0,,18.444444444444443,15.444444444444445,6.0,,,1.0,,,1.0,1.0,,2.0,4.0,4.0,,,1.0,1.0,1.0,4.0,6.0,2.0,,1.0,,,2.0,7.0,,7.0,1.0,,,,2.0,2.0,4.0,,6.0,6.0,0.5,0.5,0.5,1.0,0.5,,0.75,,,,1.0,,,,0.2,,,,0.2,,,0.5,,0.486175,0.16666666666666666,,,0.75,0.6666666666666666,4.0,1.0,1.0,,2.0,3.0,,,,,2.0,,,,1.0,4.0,,,2.0,,1.0,,,0.8,,0.5,0.7142857142857143,,,,,1.0,0.6666666666666666,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,0.2,8.175,1.0,0.5,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
