EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,Turnovers,Offensive Fouls,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,PenaltyCorner3Frequency,HeaveAttempts,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,DefFTReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,BlockedShortMidRange,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
1521-1544-1737-2424-2564,1610612737,"Jacque Vaughn, Chris Crawford, Nazr Mohammed, Dan Dickau, Boris Diaw","Vaughn, Crawford, Mohammed, Dickau, Diaw",1521-1544-1737-2424-2564,ATL,309.0,2,9.0,19.0,2.0,2.0,6.0,1.0,1.0,1.0,88.54368932038834,12.333333333333334,11.222222222222221,5.0,10.0,7.0,3.0,1.0,4.0,1.0,2.0,,2.0,2.0,,,,,3.0,11.0,,,6.0,8.0,2.0,4.0,4.0,2.0,7.0,,,4.0,4.0,,,,,,1.0,,2.0,4.0,4.0,1.0,,2.0,2.0,4.0,7.0,,,,,0.2727272727272727,0.5,0.2857142857142857,0.2727272727272727,0.5,0.2857142857142857,0.2727272727272727,0.5,0.2857142857142857,,0.5,0.5,0.6666666666666666,,1.0,0.14285714285714285,19.8,17.3,0.36363636363636365,0.25,0.25,0.18181818181818182,,,,,0.5,0.5,0.2857142857142857,,,,0.36363636363636365,,0.4138636363636364,0.44005,0.38185714285714284,0.6666666666666666,0.6666666666666666,10.318181818181818,,0.7,9.0,-2.0,1.0,1.0,5.0,,2.0,1.0,,,,,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.5,0.45454545454545453,0.2,0.25,,,,,3.0,,0.5,,,,,1.0,,1.0,1.0,3.0,,3.0,,,,,,,0.09090909090909091,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1737-2564-2580,1610612737,"Jacque Vaughn, Chris Crawford, Nazr Mohammed, Boris Diaw, Travis Hansen","Vaughn, Crawford, Mohammed, Diaw, Hansen",1521-1544-1737-2564-2580,ATL,373.0,2,10.0,21.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.5,81.07238605898124,18.3,15.8,6.0,11.0,5.0,2.0,,,,,,,3.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,6.0,15.0,,,1.0,,1.0,1.0,2.0,3.0,,3.0,,1.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,,,3.0,5.0,3.0,5.0,1.0,0.5,0.5,1.0,0.2,,,0.35714285714285715,,0.5,0.3333333333333333,0.5,0.5,0.2857142857142857,0.5,0.5,,1.0,,,17.272727272727273,16.09090909090909,,,,0.42857142857142855,0.2857142857142857,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.2857142857142857,1.0,0.39372500000000005,,0.354575,0.16666666666666666,0.5,12.3,36.4,0.45454545454545453,10.0,-9.0,1.0,,2.0,1.0,2.0,1.0,,,,,1.0,,4.0,,2.0,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,0.2222222222222222,0.2857142857142857,3.0,5.0,2.0,0.5,,,,1.0,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,0.4,0.5,,,1.0,,,,,,3.0,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-1901-2038,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Dion Glover, Joel Przybilla","Vaughn, Crawford, Terry, Glover, Przybilla",1521-1544-1891-1901-2038,ATL,87.0,1,3.0,6.0,,,,,,,99.3103448275862,12.666666666666666,12.666666666666666,1.0,3.0,,,,,,,,,1.0,,,,,,3.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,16.333333333333332,16.333333333333332,,,,0.3333333333333333,,,,,,,,,,,,,0.41863333333333336,,,,,17.133333333333333,,,,-1.0,,,2.0,1.0,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-1901-2055,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Dion Glover, Mamadou N'diaye","Vaughn, Crawford, Terry, Glover, N'diaye",1521-1544-1891-1901-2055,ATL,142.0,1,4.0,8.0,,,,,,,81.12676056338029,14.25,12.25,2.0,4.0,3.0,,1.0,2.0,,,1.0,1.0,,,,,,1.0,2.0,,1.0,3.0,8.0,,,,1.0,1.0,,1.0,3.0,,,,,,,1.0,,2.0,,,,,,3.0,3.0,3.0,,,,,0.5,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,21.25,21.25,0.6666666666666666,0.5,0.5,,,,,,,,0.5,1.0,,,1.0,,0.5664666666666667,,0.59065,,1.0,,22.5,0.75,,-5.0,,,,1.0,2.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-1901-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Dion Glover, Boris Diaw","Vaughn, Crawford, Terry, Glover, Diaw",1521-1544-1891-1901-2564,ATL,122.0,1,3.0,6.0,,,3.0,,,,70.81967213114754,17.0,17.0,2.0,3.0,,2.0,1.0,3.0,1.0,2.0,,,,,,,,2.0,6.0,,,4.0,6.0,2.0,3.0,4.0,,,,,,2.0,,2.0,,,,1.0,,2.0,3.0,3.0,1.0,,,,,,,,,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,,0.75,0.75,1.0,,,0.3333333333333333,23.666666666666668,20.333333333333332,0.5,0.3333333333333333,0.5,,,,,,0.6666666666666666,0.5,,,,,0.5,,0.4817,0.4998,,1.0,,9.299999999999999,,,,-2.0,,1.0,3.0,,2.0,1.0,,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2038-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Joel Przybilla, Boris Diaw","Vaughn, Crawford, Terry, Przybilla, Diaw",1521-1544-1891-2038-2564,ATL,78.0,1,3.0,6.0,,1.0,1.0,,1.0,,110.76923076923076,9.333333333333334,9.333333333333334,1.0,3.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,,,4.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,,16.666666666666668,16.666666666666668,0.5,1.0,1.0,,,,,,,,,,,,0.5,,0.47835,,,,,8.05,,,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,2.0,,1.0,,,,1.0,,,1.0,,,,0.5,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2038-682,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Joel Przybilla, Bob Sura","Vaughn, Crawford, Terry, Przybilla, Sura",1521-1544-1891-2038-682,ATL,152.0,1,7.0,14.0,,1.0,1.0,,1.0,,132.63157894736844,7.285714285714286,7.285714285714286,3.0,7.0,,,,1.0,,,,,,1.0,3.0,,,,2.0,1.0,4.0,3.0,13.0,,,,,,,,,,,,3.0,1.0,,,,,,,,2.0,2.0,3.0,,,,0.25,,0.25,,,,0.25,,,0.25,,,0.6666666666666666,,,,,,,14.428571428571429,14.428571428571429,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.8333333333333334,0.3333333333333333,0.5557166666666666,,,,,8.85,24.275,,,-10.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,0.16666666666666666,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2044-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Jason Collier, Boris Diaw","Vaughn, Crawford, Terry, Collier, Diaw",1521-1544-1891-2044-2564,ATL,196.0,3,6.0,11.0,,,1.0,,,,80.81632653061224,16.666666666666668,16.666666666666668,3.0,5.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,4.0,,2.0,2.0,10.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,2.0,3.0,,,,,,,,0.25,1.0,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,0.3333333333333333,0.3333333333333333,0.2,,,,,19.2,18.8,0.16666666666666666,1.0,1.0,,,,,,1.0,1.0,,,,,0.5,,0.5008333333333334,0.6842,,1.0,,14.05,22.9,,1.0,-8.0,,,3.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,0.5,,,,,,,,,0.3333333333333333,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2044-2580,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Jason Collier, Travis Hansen","Vaughn, Crawford, Terry, Collier, Hansen",1521-1544-1891-2044-2580,ATL,61.0,1,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,94.42622950819673,12.5,12.5,1.0,2.0,2.0,1.0,,,,,,,2.0,,,,,1.0,2.0,,,4.0,2.0,1.0,1.0,2.0,1.0,2.0,,,4.0,2.0,,2.0,,,,,,,1.0,1.0,,,,2.0,4.0,2.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,,1.0,1.0,,,,,18.0,17.0,,,,1.0,,,,,,,,,,,,,0.37275,0.4108,0.37275,0.5,1.0,6.2,,1.0,,2.0,1.0,,,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2055-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Mamadou N'diaye, Boris Diaw","Vaughn, Crawford, Terry, N'diaye, Diaw",1521-1544-1891-2055-2564,ATL,58.0,1,2.0,5.0,,,1.0,,,,124.13793103448276,3.5,3.5,1.0,3.0,,1.0,,,,,,,1.0,,,,,,3.0,,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,17.0,17.0,,,,0.3333333333333333,,,,,,,,,,,,,0.38739999999999997,,,,,13.633333333333333,,,1.0,-4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2055-682,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Mamadou N'diaye, Bob Sura","Vaughn, Crawford, Terry, N'diaye, Sura",1521-1544-1891-2055-682,ATL,136.0,1,3.0,7.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,74.11764705882354,22.0,22.0,2.0,4.0,,,1.0,1.0,,,,,,,1.0,,,2.0,2.0,,1.0,4.0,4.0,,,,,,,,,2.0,,,1.0,,,1.0,,2.0,,,,,,4.0,,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,1.0,,17.5,17.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.4942,,,,,7.1,25.7,,,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2214-2580,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Michael Bradley, Travis Hansen","Vaughn, Crawford, Terry, Bradley, Hansen",1521-1544-1891-2214-2580,ATL,102.0,1,3.0,6.0,,,1.0,,,,84.70588235294117,17.0,17.0,2.0,3.0,,1.0,,,,,,,1.0,,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,0.16666666666666666,,,,0.5,0.5,,,,,17.0,15.333333333333334,,,,0.5,,,,,,,,,,,,,0.39035,,,,,11.25,,,,-1.0,,,1.0,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.5,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2564-682,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Boris Diaw, Bob Sura","Vaughn, Crawford, Terry, Diaw, Sura",1521-1544-1891-2564-682,ATL,154.0,1,5.0,10.0,2.0,2.0,3.0,0.6666666666666666,0.6666666666666666,1.0,93.5064935064935,16.0,15.8,3.0,5.0,,1.0,,,,,,,,,,,,2.0,5.0,,,4.0,5.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,,4.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,0.4,1.0,,0.4,1.0,,0.4,1.0,,,0.3333333333333333,0.3333333333333333,,0.5,,,14.8,14.4,,,,,,,,,,,,,,,,,0.41524,0.4323,,0.5,,16.86,,,,-1.0,,2.0,5.0,,4.0,2.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.4,0.4,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2564-689,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Boris Diaw, Theo Ratliff","Vaughn, Crawford, Terry, Diaw, Ratliff",1521-1544-1891-2564-689,ATL,254.0,2,6.0,13.0,3.0,3.0,4.0,1.0,1.0,1.0,73.7007874015748,17.0,17.0,4.0,7.0,2.0,1.0,,,,,,,2.0,,1.0,,,1.0,3.0,1.0,3.0,6.0,6.0,,1.0,,,,1.0,2.0,3.0,2.0,3.0,,1.0,,1.0,1.0,,3.0,1.0,1.0,,,1.0,6.0,3.0,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,0.75,0.42857142857142855,,0.75,0.5,0.5,0.3333333333333333,,,1.0,,21.714285714285715,18.428571428571427,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,0.5,,0.42357500000000003,0.3621,0.499575,,0.5,10.866666666666667,24.599999999999998,0.2857142857142857,,,,1.0,1.0,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.16666666666666666,1.0,1.0,,0.14285714285714285,0.25,1.0,1.0,,,,1.0,2.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,0.5,,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1891-2564-949,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Boris Diaw, Shareef Abdur-Rahim","Vaughn, Crawford, Terry, Diaw, Abdur-Rahim",1521-1544-1891-2564-949,ATL,311.0,2,10.0,21.0,2.0,4.0,4.0,1.0,0.6666666666666666,1.0,97.2347266881029,17.7,17.2,5.0,11.0,4.0,,3.0,3.0,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,15.0,4.0,,,,2.0,2.0,1.0,1.0,7.0,2.0,,,1.0,1.0,,4.0,,8.0,,,,1.0,3.0,15.0,7.0,4.0,,0.5,1.0,0.5,0.8333333333333334,,1.0,0.8125,,1.1666666666666667,0.8333333333333334,,1.1666666666666667,0.25,,,,,1.0,,12.181818181818182,12.181818181818182,0.375,1.0,1.0,0.125,0.125,1.0,1.0,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.625,1.0,0.49781875,,0.5422333333333333,,0.4666666666666667,6.5,24.0,0.36363636363636365,3.0,11.0,1.0,1.0,2.0,2.0,8.0,4.0,3.0,1.0,,2.0,2.0,,2.0,,1.0,,0.8,0.8,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.1111111111111111,0.14285714285714285,,1.0,,,1.0,,1.0,,,,,2.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1901-2038-445,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Joel Przybilla, Wesley Person","Vaughn, Crawford, Glover, Przybilla, Person",1521-1544-1901-2038-445,ATL,129.0,1,5.0,9.0,2.0,2.0,3.0,1.0,1.0,,100.46511627906978,12.0,12.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,1.0,3.0,,,2.0,6.0,,1.0,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,0.5,1.0,1.0,1.0,,17.25,15.75,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.47376666666666667,0.4442,,,,11.966666666666667,,,,-4.0,,1.0,2.0,,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,2.0,,,,,,,1.0,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1901-2038-682,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Joel Przybilla, Bob Sura","Vaughn, Crawford, Glover, Przybilla, Sura",1521-1544-1901-2038-682,ATL,194.0,1,6.0,13.0,2.0,6.0,7.0,0.6666666666666666,0.8333333333333334,,96.49484536082474,20.0,19.5,3.0,7.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,3.0,6.0,,1.0,6.0,2.0,1.0,1.0,2.0,,,,,,2.0,,,1.0,,,2.0,,4.0,,1.0,,1.0,2.0,4.0,,,,,,,0.5,1.0,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.14285714285714285,,0.25,,1.0,,,10.571428571428571,10.0,0.2857142857142857,0.5,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.42857142857142855,,0.5160642857142858,,,0.3333333333333333,,11.633333333333333,25.5,,,4.0,1.0,1.0,3.0,,4.0,2.0,,1.0,1.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,0.16666666666666666,0.5,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1544-1901-2055-2564,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Mamadou N'diaye, Boris Diaw","Vaughn, Crawford, Glover, N'diaye, Diaw",1521-1544-1901-2055-2564,ATL,360.0,1,13.0,25.0,4.0,4.0,6.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,100.0,16.76923076923077,15.923076923076923,6.0,12.0,12.0,2.0,3.0,5.0,1.0,1.0,3.0,5.0,2.0,,1.0,,1.0,5.0,10.0,,1.0,13.0,11.0,1.0,1.0,3.0,5.0,10.0,,1.0,13.0,4.0,,2.0,1.0,,,3.0,,6.0,2.0,2.0,1.0,1.0,1.0,10.0,13.0,12.0,,,,,0.5,1.0,0.5,0.45454545454545453,1.0,0.45454545454545453,0.5,0.75,0.5,0.09090909090909091,0.4,0.3333333333333333,0.5,0.5,0.5,0.2,11.833333333333334,11.583333333333334,0.45454545454545453,0.6,0.75,0.18181818181818182,0.09090909090909091,,,,1.0,1.0,0.45454545454545453,0.6,0.09090909090909091,,0.5454545454545454,,0.5390909090909091,0.6854,0.5390909090909091,0.23076923076923078,1.0,7.909999999999999,24.5,1.0,13.0,2.0,1.0,1.0,3.0,3.0,6.0,3.0,1.0,1.0,,,3.0,1.0,4.0,,,,0.6,0.75,,,,,0.3333333333333333,0.5,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,,,0.1,0.2,,,1.0,,,1.0,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
