EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1513-1533-1733-2410-979,1610612754,"Scot Pollard, Anthony Johnson, Al Harrington, Fred Jones, Jermaine O'Neal","Pollard, Johnson, Harrington, Jones, O'Neal",1513-1533-1733-2410-979,IND,1282.0,11,21.0,7.0,39.0,37.0,11.0,11.0,11.0,76.0,6.0,14.0,3.0,5.0,3.0,6.0,1.0,9.0,3.0,14.0,2.0,1.0,1.0,,1.0,10.0,37.0,3.0,11.0,37.0,30.0,3.0,6.0,,13.0,3.0,9.0,2.0,6.0,15.0,10.0,10.0,6.0,1.0,4.0,5.0,7.0,2.0,1.0,2.0,16.0,11.0,2.0,13.0,16.0,11.0,27.0,5.0,1.0,2.0,1.0,5.0,3.0,8.0,,14.0,2.0,,6.0,2.0,3.0,3.0,3.0,3.0,24.0,15.0,11.0,0.5,0.7142857142857143,0.2702702702702703,0.5,0.3333333333333333,0.325,0.5,0.4090909090909091,0.40217391304347827,0.65,0.5357142857142857,0.075,0.10810810810810811,,0.4,0.8125,0.4074074074074074,1.0,0.8333333333333334,0.39285714285714285,0.625,0.45454545454545453,0.8,0.75,0.8571428571428571,,85.36661466458658,1.0,16.333333333333332,17.43243243243243,15.282051282051283,16.864864864864863,0.35,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.225,0.1111111111111111,0.125,1.0,0.35,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.05,0.025,0.8333333333333334,0.6,,0.5454545454545454,0.5,0.09090909090909091,0.09090909090909091,0.425,0.48196500000000003,0.5442166666666667,0.5600318181818182,0.13636363636363635,0.14634146341463414,0.35135135135135137,0.40540540540540543,8.783783783783784,23.833333333333332,0.28205128205128205,,1.0,1.0,2.0,7.0,1.0,6.0,,,1.0,,2.0,1.0,,,1.0,1.0,4.0,1.0,3.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,0.21428571428571427,0.1111111111111111,,1.0,,,0.125,,,1.0,0.041666666666666664,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1733-397-979,1610612754,"Scot Pollard, Anthony Johnson, Al Harrington, Reggie Miller, Jermaine O'Neal","Pollard, Johnson, Harrington, Miller, O'Neal",1513-1533-1733-397-979,IND,434.0,3,7.0,4.0,14.0,15.0,7.0,6.0,1.0,29.0,3.0,5.0,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,,4.0,8.0,1.0,6.0,17.0,13.0,1.0,1.0,,2.0,2.0,3.0,,6.0,10.0,6.0,2.0,2.0,,,3.0,4.0,2.0,,1.0,9.0,1.0,2.0,4.0,6.0,1.0,7.0,,,1.0,1.0,2.0,1.0,1.0,,10.0,,,2.0,3.0,1.0,,1.0,1.0,15.0,10.0,7.0,0.75,1.0,0.5,1.0,0.6666666666666666,0.6111111111111112,1.0,0.6666666666666666,0.6071428571428571,1.0,0.7142857142857143,0.1111111111111111,,,0.5,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,,96.22119815668202,1.0,14.357142857142858,15.533333333333333,14.285714285714286,15.533333333333333,0.5555555555555556,0.6,0.6,0.6666666666666666,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,1.0,1.0,,0.6666666666666666,0.5,,,0.6666666666666666,0.5064722222222222,0.55,0.4496,0.18181818181818182,0.2,0.11764705882352941,0.5882352941176471,5.2,23.3,0.5,,,,1.0,,,3.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1886-1897-397,1610612754,"Scot Pollard, Anthony Johnson, Jonathan Bender, Metta World Peace, Reggie Miller","Pollard, Johnson, Bender, World Peace, Miller",1513-1533-1886-1897-397,IND,45.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,,,,1.0,,,,64.0,1.0,27.0,18.0,27.0,17.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.2376,,0.2376,,,,,17.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1886-1897-979,1610612754,"Scot Pollard, Anthony Johnson, Jonathan Bender, Metta World Peace, Jermaine O'Neal","Pollard, Johnson, Bender, World Peace, O'Neal",1513-1533-1886-1897-979,IND,17.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1886-2410-979,1610612754,"Scot Pollard, Anthony Johnson, Jonathan Bender, Fred Jones, Jermaine O'Neal","Pollard, Johnson, Bender, Jones, O'Neal",1513-1533-1886-2410-979,IND,858.0,4,14.0,-14.0,25.0,27.0,13.0,16.0,4.0,52.0,2.0,5.0,1.0,1.0,1.0,3.0,,4.0,,11.0,,,1.0,1.0,1.0,2.0,20.0,1.0,7.0,14.0,28.0,1.0,3.0,1.0,7.0,1.0,11.0,1.0,6.0,11.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,,,5.0,5.0,,6.0,7.0,5.0,12.0,6.0,5.0,3.0,2.0,5.0,2.0,4.0,,8.0,,,4.0,,4.0,1.0,4.0,2.0,7.0,11.0,13.0,0.5,1.0,0.1,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.625,0.20833333333333334,0.28,0.7,0.36666666666666664,0.047619047619047616,0.2,0.18181818181818182,0.6,0.46153846153846156,0.2777777777777778,,0.46153846153846156,0.2777777777777778,0.3333333333333333,0.2727272727272727,,0.6,0.42857142857142855,,87.27272727272727,0.5,18.68,14.481481481481481,17.08,13.518518518518519,0.23809523809523808,0.4,0.6666666666666666,0.5,0.19047619047619047,,,,0.5238095238095238,,,,,0.047619047619047616,0.25,1.0,0.25,0.25,0.3333333333333333,,0.08333333333333333,0.2857142857142857,0.45341904761904767,0.5231,0.4397583333333333,0.16,0.16666666666666666,0.5,0.7857142857142857,11.905,24.7,0.52,,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,0.4,,,1.0,,,0.25,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1886-397-979,1610612754,"Scot Pollard, Anthony Johnson, Jonathan Bender, Reggie Miller, Jermaine O'Neal","Pollard, Johnson, Bender, Miller, O'Neal",1513-1533-1886-397-979,IND,79.0,1,1.0,-1.0,3.0,3.0,3.0,,2.0,6.0,,1.0,,,,1.0,,2.0,,1.0,,,,,,,4.0,,1.0,1.0,2.0,,1.0,,1.0,,4.0,,1.0,1.0,,,,,,,,,,,,2.0,,2.0,2.0,2.0,4.0,,,,,,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,3.0,,,,,,,,,0.1,0.25,0.1,,,,,1.0,0.5,,1.0,0.5,,1.0,,1.0,1.0,,109.36708860759494,1.0,13.333333333333334,13.0,11.666666666666666,13.0,0.25,,,,0.5,,,,0.25,,,,,,,,,0.25,,,,0.25,0.48955,0.5024,0.48955,,,1.0,1.0,9.925,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1886-72-979,1610612754,"Scot Pollard, Anthony Johnson, Jonathan Bender, Kenny Anderson, Jermaine O'Neal","Pollard, Johnson, Bender, Anderson, O'Neal",1513-1533-1886-72-979,IND,147.0,1,2.0,3.0,5.0,5.0,5.0,5.0,,10.0,1.0,2.0,,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,4.0,5.0,,,8.0,5.0,,,,,4.0,5.0,,,8.0,2.0,6.0,,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,8.0,8.0,5.0,0.25,0.25,0.8,,0.8,0.8,,0.8,0.8,,0.8,,,,,0.5,,,0.5,,,,,,1.0,,97.95918367346938,,14.0,15.4,14.0,13.8,0.4,0.5,0.5,,0.2,1.0,1.0,1.0,0.4,1.0,1.0,,,,,,,0.4,0.5,,,0.4,0.47678000000000004,,0.47678000000000004,,,,1.0,9.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1897-1902-397,1610612754,"Scot Pollard, Anthony Johnson, Metta World Peace, Jeff Foster, Reggie Miller","Pollard, Johnson, World Peace, Foster, Miller",1513-1533-1897-1902-397,IND,16.0,1,,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,180.0,,14.0,2.0,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1897-2410-979,1610612754,"Scot Pollard, Anthony Johnson, Metta World Peace, Fred Jones, Jermaine O'Neal","Pollard, Johnson, World Peace, Jones, O'Neal",1513-1533-1897-2410-979,IND,632.0,5,11.0,2.0,20.0,21.0,10.0,16.0,3.0,41.0,5.0,9.0,4.0,6.0,4.0,7.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,,,7.0,15.0,4.0,10.0,27.0,25.0,4.0,6.0,1.0,8.0,5.0,10.0,2.0,6.0,16.0,4.0,10.0,8.0,2.0,,2.0,2.0,1.0,,1.0,4.0,5.0,,8.0,8.0,7.0,15.0,2.0,1.0,4.0,4.0,4.0,1.0,5.0,,14.0,2.0,,5.0,3.0,1.0,1.0,1.0,1.0,19.0,16.0,10.0,0.2857142857142857,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.5,0.4473684210526316,0.5714285714285714,0.4166666666666667,0.54,0.5714285714285714,0.5,0.21052631578947367,,,1.0,0.8888888888888888,0.625,,0.8888888888888888,0.7,0.75,0.3333333333333333,0.75,1.0,1.0,,93.41772151898735,1.0,14.45,16.333333333333332,13.95,15.19047619047619,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.2,0.10526315789473684,0.5,0.5,,0.21052631578947367,0.25,0.25,1.0,0.10526315789473684,0.10526315789473684,0.8571428571428571,0.6666666666666666,,0.5833333333333334,0.5714285714285714,0.16666666666666666,,0.6842105263157895,0.5313611111111112,0.59328,0.52635,0.22727272727272727,0.2777777777777778,0.2962962962962963,0.5925925925925926,6.739999999999999,27.65,0.5,1.0,1.0,,1.0,,,,3.0,,1.0,,,,2.0,,,1.0,1.0,,,,,,2.0,,,,1.0,,,2.0,,0.25,,0.25,,,,,,,1.0,1.0,,1.0,,0.1,0.5,0.5,,,0.14285714285714285,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-1897-397-979,1610612754,"Scot Pollard, Anthony Johnson, Metta World Peace, Reggie Miller, Jermaine O'Neal","Pollard, Johnson, World Peace, Miller, O'Neal",1513-1533-1897-397-979,IND,480.0,3,8.0,2.0,15.0,13.0,9.0,1.0,4.0,28.0,2.0,5.0,,,2.0,4.0,,,4.0,4.0,,,2.0,,1.0,6.0,9.0,2.0,5.0,20.0,18.0,,,,2.0,4.0,6.0,1.0,4.0,12.0,8.0,4.0,,2.0,,4.0,5.0,2.0,,2.0,11.0,3.0,2.0,3.0,5.0,4.0,9.0,,,2.0,1.0,4.0,1.0,2.0,,7.0,1.0,,2.0,2.0,1.0,,1.0,,18.0,12.0,9.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6818181818181818,,0.5714285714285714,0.7142857142857143,0.5,0.6666666666666666,0.18181818181818182,,,0.5,0.2727272727272727,1.0,1.0,0.38461538461538464,1.0,1.0,,0.2,0.5,0.25,1.0,84.0,,14.733333333333333,19.923076923076923,13.733333333333333,17.46153846153846,0.45454545454545453,0.4,0.4,1.0,,,,,0.36363636363636365,1.0,1.0,0.5,,0.18181818181818182,,,,0.5714285714285714,0.5,,0.14285714285714285,0.6363636363636364,0.5003045454545455,,0.5119,0.16666666666666666,0.2,0.1,0.6,7.377777777777778,24.95,0.6,,1.0,,1.0,2.0,,3.0,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,,3.0,,,1.0,,,,,1.0,0.5,,0.5,,,,,,,1.0,,1.0,,,0.25,0.5,0.5,1.0,,,,0.5,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-2056-2410-72,1610612754,"Scot Pollard, Anthony Johnson, Primoz Brezec, Fred Jones, Kenny Anderson","Pollard, Johnson, Brezec, Jones, Anderson",1513-1533-2056-2410-72,IND,239.0,1,4.0,3.0,7.0,8.0,3.0,8.0,,15.0,3.0,4.0,,,2.0,2.0,1.0,1.0,,,,,,,,4.0,5.0,,3.0,11.0,8.0,,,,,2.0,2.0,,3.0,7.0,4.0,4.0,,,,2.0,2.0,2.0,,,4.0,,,2.0,2.0,,2.0,1.0,1.0,,,1.0,,1.0,,3.0,1.0,,2.0,,1.0,,1.0,1.0,11.0,7.0,3.0,0.5,0.5,0.8,,1.0,0.8,,1.0,0.9166666666666666,,1.1666666666666667,,,,,1.0,,,1.0,,,,,1.0,,,90.3765690376569,1.0,14.428571428571429,17.25,14.428571428571429,17.25,0.8,0.75,0.75,0.6666666666666666,0.2,1.0,1.0,,,,,,,,,,,1.0,1.0,,,0.8,0.4788,,0.55225,0.3333333333333333,0.3333333333333333,,0.6363636363636364,3.1,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1533-2410-397-979,1610612754,"Scot Pollard, Anthony Johnson, Fred Jones, Reggie Miller, Jermaine O'Neal","Pollard, Johnson, Jones, Miller, O'Neal",1513-1533-2410-397-979,IND,46.0,1,1.0,2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,93.91304347826086,,25.0,10.5,25.0,10.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.2673,,0.2673,,,,1.0,16.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-1897-2224-2410,1610612754,"Scot Pollard, Al Harrington, Metta World Peace, Jamaal Tinsley, Fred Jones","Pollard, Harrington, World Peace, Tinsley, Jones",1513-1733-1897-2224-2410,IND,482.0,4,8.0,-8.0,18.0,17.0,5.0,7.0,1.0,35.0,3.0,4.0,,1.0,1.0,1.0,2.0,3.0,1.0,4.0,,,1.0,,,6.0,11.0,1.0,1.0,13.0,21.0,,1.0,,,2.0,3.0,,1.0,5.0,8.0,4.0,,1.0,,4.0,4.0,3.0,,1.0,8.0,1.0,1.0,3.0,4.0,1.0,5.0,2.0,1.0,4.0,2.0,7.0,2.0,6.0,,2.0,,,,1.0,2.0,2.0,2.0,,13.0,5.0,5.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.625,0.08333333333333333,,,0.5714285714285714,0.5,0.25,0.5,0.5,0.2,,0.5,0.3333333333333333,,0.6666666666666666,0.5,104.5643153526971,,12.5,15.117647058823529,12.38888888888889,13.941176470588236,0.3333333333333333,0.75,0.75,1.0,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.25,0.25,1.0,,0.08333333333333333,1.0,,,0.3333333333333333,1.0,,,0.4166666666666667,0.4370833333333333,0.6951,0.35390000000000005,,,,0.38461538461538464,10.672727272727274,24.8,0.2777777777777778,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,2.0,1.0,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-1897-2224-397,1610612754,"Scot Pollard, Al Harrington, Metta World Peace, Jamaal Tinsley, Reggie Miller","Pollard, Harrington, World Peace, Tinsley, Miller",1513-1733-1897-2224-397,IND,255.0,3,4.0,-1.0,10.0,11.0,2.0,6.0,1.0,21.0,1.0,4.0,,1.0,,,,,1.0,2.0,,,1.0,,1.0,2.0,6.0,1.0,2.0,6.0,7.0,,1.0,,,,1.0,1.0,,,,4.0,,,1.0,,,,,,,1.0,1.0,2.0,4.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0,,3.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,6.0,,2.0,,,0.3333333333333333,,,0.2857142857142857,,,0.375,,,0.14285714285714285,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.25,1.0,0.75,0.25,0.3333333333333333,,1.0,,,1.0,118.58823529411765,1.0,12.1,12.181818181818182,11.9,11.909090909090908,0.5714285714285714,0.25,0.3333333333333333,,,,,,0.2857142857142857,0.5,0.5,,,0.14285714285714285,1.0,,,,,,0.5,0.7142857142857143,0.5197166666666667,0.6078,0.4164,0.125,0.14285714285714285,,,7.116666666666667,40.6,0.2,,,,,,,,,1.0,,,,,,,1.0,,1.0,,2.0,,,,1.0,,,,,1.0,,1.0,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-1897-2224-979,1610612754,"Scot Pollard, Al Harrington, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Pollard, Harrington, World Peace, Tinsley, O'Neal",1513-1733-1897-2224-979,IND,24.0,1,,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,2.0,,,,1.0,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,0.5,,,0.5,,,,1.0,,,,120.0,,8.0,16.0,8.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-1897-2249-2410,1610612754,"Scot Pollard, Al Harrington, Metta World Peace, Jamison Brewer, Fred Jones","Pollard, Harrington, World Peace, Brewer, Jones",1513-1733-1897-2249-2410,IND,92.0,2,2.0,,2.0,3.0,,1.0,1.0,5.0,1.0,3.0,,2.0,,,,,,1.0,,,,,,1.0,4.0,,,2.0,2.0,,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,2.0,3.0,,,,,,,1.0,,,,,,,1.0,,1.0,,2.0,,,1.0,1.0,0.25,,,0.25,,,0.25,,,,0.25,,,0.5,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,,,,78.26086956521739,,21.0,16.666666666666668,17.0,16.0,0.75,0.3333333333333333,0.5,1.0,,,,,0.25,,,,,,1.0,,,,,,,0.75,0.59555,0.56795,,,,,,4.45,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-1897-2249-979,1610612754,"Scot Pollard, Al Harrington, Metta World Peace, Jamison Brewer, Jermaine O'Neal","Pollard, Harrington, World Peace, Brewer, O'Neal",1513-1733-1897-2249-979,IND,62.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,0.5,,,0.5,,,,,,1.0,,69.6774193548387,,22.0,20.0,22.0,19.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.4485,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
