EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
1899-2034-2203-2248-953,1610612763,"James Posey, Mike Miller, Shane Battier, Earl Watson, Lorenzen Wright","Posey, Miller, Battier, Watson, Wright",1899-2034-2203-2248-953,MEM,141.0,2,2.0,-4.0,4.0,5.0,1.0,3.0,1.0,9,1.0,2.0,,,,1.0,,,,1.0,,,,,1.0,,1.0,3.0,,1.0,1.0,3.0,7.0,,,1.0,,1.0,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,3.0,,,2.0,,,,1.0,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,0.25,,,0.3,0.5,,0.25,0.3333333333333333,0.5,,,,0.5,1.0,,0.5,0.3333333333333333,,,1.0,,,,,1.0,,,91.91489361702128,,13.75,17.2,13.5,17.2,0.5,0.5,1.0,1.0,,,,,0.25,,,,,,,,0.25,,,,,,1.0,,,,0.75,,0.595975,,0.7169,,,0.3333333333333333,,6.366666666666667,23.6,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2034-2248-2604-448,1610612763,"James Posey, Mike Miller, Earl Watson, Theron Smith, Bo Outlaw","Posey, Miller, Watson, Smith, Outlaw",1899-2034-2248-2604-448,MEM,410.0,1,7.0,4.0,13.0,13.0,6.0,5.0,2.0,26,5.0,7.0,,,1.0,1.0,1.0,3.0,,,1.0,1.0,,,,,6.0,10.0,1.0,1.0,2.0,17.0,13.0,,1.0,3.0,2.0,4.0,,1.0,5.0,4.0,8.0,3.0,,,,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,2.0,2.0,3.0,,5.0,2.0,7.0,,1.0,1.0,,3.0,,3.0,,,,3.0,,2.0,5.0,7.0,,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,14.0,5.0,6.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6,,0.5,0.6818181818181818,0.75,0.5,0.7083333333333334,0.75,0.5,0.09090909090909091,0.2,0.14285714285714285,1.0,,1.0,0.5,0.5,,0.7142857142857143,0.5,0.5,0.5,,,1.0,1.0,,0.5,,,91.31707317073172,1.0,14.0,17.53846153846154,13.692307692307692,15.846153846153847,0.6363636363636364,0.7142857142857143,0.8333333333333334,0.4,0.2727272727272727,0.3333333333333333,0.5,,,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,0.25,1.0,,,0.7272727272727273,,0.5283045454545454,0.445625,0.45,0.09090909090909091,0.1,0.17647058823529413,0.29411764705882354,2.37,23.2,0.46153846153846156,1.0,1.0,,,0.5,,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2034-2248-448-953,1610612763,"James Posey, Mike Miller, Earl Watson, Bo Outlaw, Lorenzen Wright","Posey, Miller, Watson, Outlaw, Wright",1899-2034-2248-448-953,MEM,1774.0,11,30.0,15.0,54.0,53.0,3.0,5.0,5.0,107,8.0,17.0,,1.0,,,3.0,9.0,5.0,13.0,,,,2.0,6.0,,16.0,39.0,2.0,6.0,18.0,56.0,41.0,2.0,4.0,8.0,,1.0,,,,24.0,8.0,3.0,,6.0,2.0,4.0,12.0,1.0,13.0,1.0,,6.0,1.0,5.0,27.0,1.0,5.0,3.0,11.0,1.0,15.0,6.0,21.0,1.0,13.0,9.0,4.0,1.0,1.0,1.0,3.0,1.0,,4.0,,1.0,6.0,17.0,1.0,,22.0,,,10.0,1.0,2.0,2.0,,2.0,1.0,,48.0,,3.0,1.0,0.75,0.75,0.5,0.3333333333333333,0.3333333333333333,0.41025641025641024,0.5,,0.4222222222222222,0.5,,0.5,0.6666666666666666,,0.13333333333333333,0.10256410256410256,0.17647058823529413,0.25,1.0,0.7333333333333333,0.21739130434782608,0.6,0.25,0.7,0.2222222222222222,0.3333333333333333,0.3333333333333333,,0.25,0.6666666666666666,0.75,0.75,0.6,,0.043478260869565216,86.85456595264938,0.5,15.74074074074074,17.433962264150942,15.277777777777779,16.92452830188679,0.37777777777777777,0.47058823529411764,0.5714285714285714,0.75,0.2,0.3333333333333333,0.375,0.3333333333333333,0.28888888888888886,0.38461538461538464,0.38461538461538464,1.0,,,,,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,,,,,,0.5111111111111111,0.3333333333333333,0.49949,0.439225,0.3875,0.18181818181818182,0.20408163265306123,0.14285714285714285,,8.128205128205128,25.03333333333333,0.05555555555555555,,,4.0,3.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2034-2563-448-953,1610612763,"James Posey, Mike Miller, Dahntay Jones, Bo Outlaw, Lorenzen Wright","Posey, Miller, Jones, Outlaw, Wright",1899-2034-2563-448-953,MEM,216.0,1,4.0,8.0,5.0,5.0,,,2.0,10,1.0,2.0,,1.0,,,,,2.0,4.0,,,,1.0,1.0,,3.0,6.0,1.0,1.0,1.0,10.0,2.0,1.0,2.0,2.0,,,,,,4.0,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,1.0,1.0,,2.0,3.0,5.0,,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,8.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,,0.6428571428571429,0.5,,0.7142857142857143,0.5,,0.14285714285714285,0.16666666666666666,0.5,,,0.5,1.0,1.0,,0.6666666666666666,1.0,1.0,,1.0,,,,0.5,1.0,,,66.66666666666667,,20.0,23.2,14.0,20.8,0.2857142857142857,0.5,1.0,1.0,,,,,0.5714285714285714,0.5,0.5,0.5,,,,,0.14285714285714285,1.0,1.0,1.0,0.5,,,,,,0.42857142857142855,1.0,0.5160357142857143,0.52255,,0.14285714285714285,0.16666666666666666,0.2,,13.15,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2054-2203-2248-448,1610612763,"James Posey, Jake Tsakalidis, Shane Battier, Earl Watson, Bo Outlaw","Posey, Tsakalidis, Battier, Watson, Outlaw",1899-2054-2203-2248-448,MEM,520.0,3,9.0,2.0,16.0,14.0,5.0,,2.0,30,3.0,6.0,,2.0,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,,4.0,10.0,1.0,3.0,7.0,18.0,16.0,,2.0,1.0,,2.0,1.0,4.0,7.0,8.0,,3.0,,2.0,,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,,3.0,1.0,2.0,1.0,4.0,3.0,7.0,1.0,3.0,3.0,,2.0,,,,,2.0,2.0,,,2.0,7.0,2.0,,10.0,,,1.0,4.0,,,,,,,17.0,7.0,5.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,,,0.4230769230769231,,0.5,0.5,0.16666666666666666,0.5833333333333334,0.23076923076923078,,,1.0,1.0,0.2857142857142857,0.5,1.0,,0.375,0.375,0.3333333333333333,1.0,0.5,,0.5,0.25,,1.0,,0.125,83.07692307692308,,17.6875,16.928571428571427,15.5,15.571428571428571,0.46153846153846156,0.5,0.5,1.0,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6923076923076923,,0.5306615384615385,0.53805,0.47935,0.07142857142857142,0.09090909090909091,0.05555555555555555,0.3888888888888889,6.32,25.3,0.3125,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2203-2248-448,1610612763,"James Posey, Pau Gasol, Shane Battier, Earl Watson, Bo Outlaw","Posey, Gasol, Battier, Watson, Outlaw",1899-2200-2203-2248-448,MEM,1353.0,9,23.0,3.0,41.0,43.0,24.0,25.0,3.0,84,7.0,11.0,1.0,3.0,3.0,4.0,3.0,10.0,2.0,5.0,,4.0,3.0,,7.0,4.0,12.0,26.0,,11.0,11.0,35.0,32.0,1.0,4.0,5.0,6.0,13.0,7.0,11.0,23.0,14.0,10.0,,2.0,7.0,,2.0,7.0,,7.0,,,5.0,1.0,1.0,14.0,1.0,5.0,3.0,14.0,,17.0,7.0,24.0,1.0,5.0,3.0,2.0,2.0,,1.0,2.0,,1.0,4.0,1.0,1.0,3.0,11.0,1.0,1.0,15.0,,,4.0,4.0,1.0,1.0,,1.0,,,30.0,23.0,24.0,3.0,0.5833333333333334,0.6363636363636364,,,,0.46153846153846156,0.25,0.46153846153846156,0.32432432432432434,0.2,0.3,0.3888888888888889,0.35714285714285715,0.4107142857142857,0.2972972972972973,0.07692307692307693,0.18181818181818182,0.5,,0.8235294117647058,0.35714285714285715,0.75,0.1,0.8095238095238095,0.25,0.75,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.5,0.8888888888888888,1.0,0.75,,0.045454545454545456,89.40133037694012,,15.878048780487806,16.325581395348838,14.926829268292684,15.395348837209303,0.2972972972972973,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.2702702702702703,0.3,0.3,0.3333333333333333,0.13513513513513514,0.4,0.4,0.5,0.10810810810810811,,,,0.1891891891891892,,,,0.6,0.3333333333333333,0.2,0.75,0.15,0.2,0.5945945945945946,,0.47845135135135136,0.52118,0.45829250000000005,0.0975609756097561,0.13333333333333333,0.14285714285714285,0.6571428571428571,6.346153846153846,25.354545454545452,0.5853658536585366,,1.0,3.0,,,1.0,,1.0,,,,,0.2,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2203-2248-953,1610612763,"James Posey, Pau Gasol, Shane Battier, Earl Watson, Lorenzen Wright","Posey, Gasol, Battier, Watson, Wright",1899-2200-2203-2248-953,MEM,411.0,3,7.0,10.0,15.0,13.0,6.0,5.0,1.0,28,6.0,7.0,1.0,1.0,2.0,2.0,,4.0,2.0,2.0,,1.0,,,,,8.0,13.0,,1.0,4.0,20.0,10.0,1.0,1.0,2.0,3.0,4.0,,2.0,8.0,10.0,6.0,,2.0,,,2.0,5.0,,5.0,,,3.0,,2.0,10.0,,1.0,1.0,4.0,,5.0,1.0,6.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,,5.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,18.0,8.0,6.0,,0.625,0.7142857142857143,,,,0.6153846153846154,1.0,0.75,0.5714285714285714,1.0,0.75,0.6333333333333333,1.0,0.8,0.07142857142857142,0.15384615384615385,0.14285714285714285,,,0.6666666666666666,0.2,0.25,,0.5,0.16666666666666666,,0.25,,,,0.5,1.0,,0.25,,98.1021897810219,1.0,14.066666666666666,15.384615384615385,13.933333333333334,13.846153846153847,0.5,0.8571428571428571,1.0,0.5,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,0.07142857142857142,,,,,,,,1.0,1.0,0.5,1.0,,,0.5714285714285714,,0.47671071428571427,0.5854,0.390475,0.14285714285714285,0.15384615384615385,0.1,0.4,6.115384615384615,22.8,0.4,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2203-2559-2563,1610612763,"James Posey, Pau Gasol, Shane Battier, Troy Bell, Dahntay Jones","Posey, Gasol, Battier, Bell, Jones",1899-2200-2203-2559-2563,MEM,14.0,1,,,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,9.0,5.0,9.0,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.4173,,0.4173,,,,,,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2203-2559-448,1610612763,"James Posey, Pau Gasol, Shane Battier, Troy Bell, Bo Outlaw","Posey, Gasol, Battier, Bell, Outlaw",1899-2200-2203-2559-448,MEM,6.0,1,,-2.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2203-2559-953,1610612763,"James Posey, Pau Gasol, Shane Battier, Troy Bell, Lorenzen Wright","Posey, Gasol, Battier, Bell, Wright",1899-2200-2203-2559-953,MEM,41.0,1,1.0,-7.0,1.0,2.0,,2.0,,3,,,,,,,,,,,,,,,1.0,,,,,1.0,,,7.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,105.36585365853658,,21.0,10.0,21.0,10.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.52425,,,,,,,,26.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2248-2563-448,1610612763,"James Posey, Pau Gasol, Earl Watson, Dahntay Jones, Bo Outlaw","Posey, Gasol, Watson, Jones, Outlaw",1899-2200-2248-2563-448,MEM,118.0,1,2.0,,4.0,3.0,,,,7,,1.0,,,,,,,,1.0,,,,,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.125,,,0.3333333333333333,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,85.42372881355932,,19.5,13.333333333333334,19.5,13.333333333333334,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.48278333333333334,,,0.25,0.3333333333333333,,,10.25,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2248-2563-953,1610612763,"James Posey, Pau Gasol, Earl Watson, Dahntay Jones, Lorenzen Wright","Posey, Gasol, Watson, Jones, Wright",1899-2200-2248-2563-953,MEM,103.0,1,2.0,-2.0,2.0,3.0,,,,5,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,69.90291262135922,,23.0,19.0,23.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5213,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2248-2604-448,1610612763,"James Posey, Pau Gasol, Earl Watson, Theron Smith, Bo Outlaw","Posey, Gasol, Watson, Smith, Outlaw",1899-2200-2248-2604-448,MEM,101.0,1,2.0,1.0,3.0,3.0,,,,6,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,2.0,,,,,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,,,,1.0,,,,,,,3.0,1.0,,,,,,,,0.5,,,0.5,,,0.5,,0.5,,0.5,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,85.54455445544555,,20.333333333333332,13.333333333333334,20.333333333333332,13.333333333333334,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.54175,,,,,,0.3333333333333333,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2200-2248-445-953,1610612763,"James Posey, Pau Gasol, Earl Watson, Wesley Person, Lorenzen Wright","Posey, Gasol, Watson, Person, Wright",1899-2200-2248-445-953,MEM,18.0,1,,,1.0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2203-2248-448-953,1610612763,"James Posey, Shane Battier, Earl Watson, Bo Outlaw, Lorenzen Wright","Posey, Battier, Watson, Outlaw, Wright",1899-2203-2248-448-953,MEM,4401.0,14,73.0,52.0,130.0,130.0,29.0,20.0,18.0,260,27.0,40.0,5.0,10.0,5.0,9.0,8.0,31.0,4.0,17.0,6.0,7.0,,6.0,13.0,3.0,39.0,88.0,12.0,20.0,27.0,141.0,89.0,5.0,13.0,15.0,5.0,21.0,3.0,8.0,18.0,46.0,32.0,27.0,8.0,13.0,6.0,6.0,23.0,9.0,32.0,5.0,4.0,18.0,3.0,2.0,73.0,2.0,18.0,14.0,37.0,,51.0,20.0,71.0,3.0,23.0,11.0,12.0,11.0,2.0,7.0,13.0,1.0,4.0,24.0,2.0,5.0,14.0,34.0,3.0,4.0,38.0,1.0,,18.0,1.0,6.0,5.0,1.0,6.0,4.0,,126.0,18.0,29.0,3.0,0.5897435897435898,0.6571428571428571,0.75,0.6,0.6,0.4431818181818182,0.38461538461538464,0.23809523809523808,0.5277777777777778,0.40625,0.20833333333333334,0.5595238095238095,0.4411764705882353,0.3103448275862069,0.18518518518518517,0.06818181818181818,0.075,0.4583333333333333,,0.7115384615384616,0.3673469387755102,0.7,0.25,0.7083333333333334,0.3508771929824561,0.3076923076923077,0.5217391304347826,0.15384615384615385,0.2857142857142857,0.5333333333333333,0.5714285714285714,0.9130434782608695,0.75,0.5,0.058823529411764705,85.07157464212679,0.6666666666666666,15.4,18.453846153846154,14.553846153846154,17.46153846153846,0.37037037037037035,0.675,0.7297297297297297,0.6666666666666666,0.28703703703703703,0.25806451612903225,0.2857142857142857,0.375,0.1574074074074074,0.23529411764705882,0.23529411764705882,0.5,0.06481481481481481,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.12037037037037036,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.625,0.5,0.375,0.5555555555555556,,0.125,0.5555555555555556,0.46153846153846156,0.4963199074074074,0.5254633333333333,0.4569541666666667,0.152,0.17142857142857143,0.10638297872340426,0.1276595744680851,6.370454545454546,24.580000000000002,0.2230769230769231,1.0,3.0,2.0,9.0,0.0625,2.0,1.0,3.0,,0.0967741935483871,,,0.125,,,1.0,,,,,0.3333333333333333,,,0.2,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,0.05,,,1610612763,2004,2003-04,False
1899-2248-2563-448-953,1610612763,"James Posey, Earl Watson, Dahntay Jones, Bo Outlaw, Lorenzen Wright","Posey, Watson, Jones, Outlaw, Wright",1899-2248-2563-448-953,MEM,1991.0,9,33.0,-22.0,57.0,59.0,3.0,1.0,6.0,116,10.0,18.0,,1.0,,1.0,5.0,13.0,3.0,11.0,,3.0,,1.0,6.0,1.0,18.0,42.0,1.0,9.0,6.0,45.0,67.0,3.0,5.0,6.0,,1.0,1.0,1.0,1.0,26.0,10.0,3.0,,6.0,1.0,3.0,13.0,1.0,14.0,1.0,,7.0,4.0,2.0,29.0,1.0,6.0,3.0,16.0,1.0,20.0,7.0,27.0,1.0,5.0,3.0,2.0,6.0,,3.0,2.0,,3.0,8.0,,,4.0,13.0,,2.0,8.0,,,3.0,1.0,6.0,5.0,1.0,6.0,6.0,,39.0,1.0,3.0,,0.7222222222222222,0.7222222222222222,1.0,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.6,,0.38235294117647056,0.42857142857142855,,0.4090909090909091,0.42857142857142855,0.16666666666666666,0.17647058823529413,0.07142857142857142,0.16666666666666666,0.75,1.0,0.7272727272727273,0.25,0.75,0.125,0.7307692307692307,0.21875,0.375,0.25,0.125,0.2,0.8,0.6666666666666666,0.6666666666666666,0.75,,0.034482758620689655,83.89753892516325,1.0,17.92982456140351,16.423728813559322,16.333333333333332,15.966101694915254,0.35294117647058826,0.5555555555555556,0.6666666666666666,0.7,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.8,0.21568627450980393,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.058823529411764705,,,,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,0.5,,,0.5,0.5294117647058824,0.16666666666666666,0.48908235294117647,0.44845,0.517725,0.05555555555555555,0.06666666666666667,0.13333333333333333,0.022222222222222223,7.3619047619047615,24.644444444444446,0.05263157894736842,,2.0,,,,2.0,,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
