Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,105.0,106.0,17.0,17.0,14.0,211.0,21.0,38.0,5.0,8.0,2.0,6.0,6.0,13.0,10.0,17.0,1.0,2.0,,,3.0,11.0,,,,,37.0,68.0,4.0,13.0,26.0,112.0,5.0,9.0,,,2.0,12.0,4.0,9.0,,,11.0,19.0,28.0,46.0,9.0,3.0,8.0,11.0,3.0,7.0,14.0,3.0,17.0,2.0,1.0,10.0,2.0,37.0,2.0,12.0,,11.0,24.0,3.0,38.0,14.0,52.0,6.0,13.0,6.0,7.0,7.0,3.0,3.0,16.0,5.0,4.0,2.0,23.0,3.0,4.0,9.0,19.0,5.0,26.0,1.0,4.0,33.0,3.0,,12.0,6.0,7.0,4.0,3.0,7.0,2.0,,3.0,100.0,19.0,17.0,1.0,6.0,0.3783783783783784,0.42424242424242425,0.75,0.3076923076923077,,,0.3076923076923077,0.5441176470588235,0.5555555555555556,0.4444444444444444,0.5308641975308642,0.5555555555555556,0.4444444444444444,0.5833333333333334,0.5454545454545454,0.59375,0.16049382716049382,0.10294117647058823,0.18421052631578946,,0.30434782608695654,0.75,,0.6153846153846154,0.3870967741935484,0.7857142857142857,0.2222222222222222,0.660377358490566,0.35,0.2857142857142857,0.14285714285714285,0.25,0.6,0.6,0.6428571428571429,0.7272727272727273,1.0,0.1875,105.5,0.2857142857142857,13.104761904761904,14.18867924528302,12.666666666666666,13.49056603773585,0.4691358024691358,0.5526315789473685,0.6774193548387096,0.47619047619047616,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.20987654320987653,0.5882352941176471,0.5882352941176471,0.2,0.024691358024691357,0.5,0.5,1.0,0.13580246913580246,0.2727272727272727,0.3,0.6666666666666666,0.8888888888888888,0.625,,,,,0.6666666666666666,0.3333333333333333,,,,,0.6296296296296297,0.2727272727272727,0.5343808641975308,0.5569999999999999,0.5737777777777777,0.13333333333333333,0.15584415584415584,0.10714285714285714,0.16964285714285715,6.495588235294117,24.72307692307692,0.1619047619047619,2008-12-08,0020800303,OKC,1.0,,,0.07692307692307693,0.09090909090909091,0.5294117647058824,,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,101.0,99.0,43.0,25.0,13.0,200.0,24.0,33.0,7.0,8.0,11.0,17.0,3.0,14.0,10.0,21.0,3.0,6.0,2.0,3.0,3.0,14.0,1.0,1.0,,4.0,37.0,68.0,6.0,20.0,27.0,119.0,8.0,9.0,2.0,2.0,2.0,24.0,16.0,35.0,2.0,7.0,8.0,46.0,42.0,32.0,18.0,,8.0,14.0,3.0,6.0,21.0,6.0,27.0,3.0,3.0,16.0,5.0,60.0,3.0,10.0,,7.0,30.0,1.0,38.0,13.0,51.0,,6.0,3.0,3.0,4.0,1.0,2.0,6.0,,2.0,3.0,10.0,1.0,3.0,8.0,18.0,1.0,26.0,,4.0,33.0,3.0,,12.0,6.0,9.0,5.0,4.0,9.0,9.0,,,95.0,46.0,43.0,2.0,3.0,0.5675675675675675,0.6363636363636364,1.0,0.3,1.0,0.2857142857142857,0.3,0.5441176470588235,0.8888888888888888,0.45714285714285713,0.5227272727272727,1.0,0.4523809523809524,0.5776699029126213,1.0,0.5,0.22727272727272727,0.08823529411764706,0.09090909090909091,,0.4,1.0,,0.7317073170731707,0.3333333333333333,0.875,0.23076923076923078,0.7551020408163265,0.3023255813953488,0.36363636363636365,,0.3,0.8571428571428571,0.42857142857142855,0.9230769230769231,0.6666666666666666,1.0,,100.0,1.0,13.762376237623762,15.05050505050505,13.297029702970297,14.676767676767676,0.375,0.7272727272727273,0.8,0.6666666666666666,0.1590909090909091,0.21428571428571427,0.2727272727272727,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.5,0.06818181818181818,0.5,0.5,1.0,0.1590909090909091,0.21428571428571427,0.21428571428571427,1.0,0.7272727272727273,0.875,0.2857142857142857,0.09090909090909091,1.0,1.0,0.40476190476190477,0.6470588235294118,0.07142857142857142,0.6666666666666666,0.09523809523809523,,0.6022727272727273,0.21428571428571427,0.48981136363636363,0.5528375,0.47507023809523813,0.12371134020618557,0.15584415584415584,0.20168067226890757,0.3865546218487395,8.401470588235293,25.44,0.42574257425742573,2008-12-10,0020800321,MIL,,,,,,0.75,,,1.0,1.0,,,,,,0.09090909090909091,1.0,,1.0,0.21428571428571427,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,103.0,104.0,30.0,35.0,18.0,207.0,25.0,44.0,8.0,16.0,8.0,15.0,4.0,19.0,10.0,22.0,1.0,5.0,,2.0,3.0,17.0,,2.0,,3.0,39.0,85.0,4.0,22.0,18.0,108.0,9.0,20.0,,2.0,2.0,20.0,14.0,27.0,,5.0,8.0,36.0,40.0,38.0,9.0,3.0,16.0,17.0,3.0,4.0,20.0,3.0,23.0,2.0,1.0,11.0,6.0,49.0,5.0,19.0,,9.0,21.0,1.0,31.0,24.0,55.0,7.0,9.0,7.0,2.0,3.0,4.0,3.0,7.0,,,1.0,10.0,1.0,4.0,9.0,27.0,2.0,22.0,1.0,1.0,25.0,4.0,1.0,12.0,2.0,10.0,10.0,,10.0,4.0,1.0,1.0,88.0,36.0,30.0,7.0,1.0,0.5128205128205128,0.6451612903225806,0.75,0.18181818181818182,,,0.18181818181818182,0.4588235294117647,0.45,0.5185185185185185,0.4205607476635514,0.4090909090909091,0.4375,0.45726495726495725,0.43478260869565216,0.5,0.205607476635514,0.047058823529411764,0.09090909090909091,,0.3,1.0,,0.5675675675675675,0.41304347826086957,1.0,0.2777777777777778,0.6521739130434783,0.375,0.5333333333333333,0.16666666666666666,0.35714285714285715,0.5,0.4444444444444444,0.75,1.0,1.0,0.11666666666666667,103.5,0.4,13.427184466019417,14.39423076923077,12.883495145631068,14.076923076923077,0.411214953271028,0.5681818181818182,0.625,0.44,0.17757009345794392,0.21052631578947367,0.21052631578947367,0.205607476635514,0.45454545454545453,0.45454545454545453,0.6,0.04672897196261682,0.2,0.2,1.0,0.1588785046728972,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.7272727272727273,0.5,,0.09090909090909091,,,0.46875,0.5333333333333333,0.0625,,0.09375,,0.616822429906542,0.17647058823529413,0.5123135514018692,0.5850470588235295,0.5139359375,0.10434782608695652,0.12903225806451613,0.18518518518518517,0.3333333333333333,7.105882352941176,25.7,0.2912621359223301,2008-12-12,0020800335,HOU,,2.0,,,,0.47368421052631576,,,,,,3.0,,,0.75,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,109.0,107.0,57.0,23.0,13.0,216.0,17.0,26.0,5.0,6.0,9.0,13.0,5.0,17.0,11.0,36.0,2.0,5.0,,1.0,5.0,13.0,,,2.0,7.0,33.0,79.0,7.0,18.0,18.0,105.0,7.0,9.0,1.0,2.0,,17.0,19.0,41.0,2.0,8.0,10.0,54.0,32.0,34.0,18.0,3.0,6.0,13.0,5.0,12.0,16.0,6.0,22.0,4.0,2.0,8.0,5.0,50.0,3.0,10.0,,10.0,21.0,3.0,34.0,13.0,47.0,1.0,12.0,10.0,2.0,10.0,,6.0,4.0,,4.0,4.0,14.0,1.0,7.0,11.0,15.0,,25.0,5.0,1.0,24.0,2.0,,9.0,4.0,5.0,4.0,1.0,5.0,4.0,,1.0,88.0,54.0,57.0,1.0,4.0,0.48484848484848486,0.5333333333333333,0.8571428571428571,0.3888888888888889,0.5,0.25,0.3888888888888889,0.4177215189873418,0.7777777777777778,0.4634146341463415,0.4484536082474227,0.7727272727272727,0.4489795918367347,0.4861111111111111,0.7083333333333334,0.47368421052631576,0.18556701030927836,0.1518987341772152,0.2692307692307692,,0.7142857142857143,1.0,,0.7777777777777778,0.22727272727272727,0.5882352941176471,0.2727272727272727,0.7045454545454546,0.23636363636363636,0.18181818181818182,0.25,0.125,0.625,0.7142857142857143,0.9166666666666666,0.7272727272727273,0.3333333333333333,0.022727272727272728,108.0,0.8,13.110091743119266,13.560747663551401,12.477064220183486,12.757009345794392,0.26804123711340205,0.6538461538461539,0.8947368421052632,0.47058823529411764,0.17525773195876287,0.29411764705882354,0.4166666666666667,0.3711340206185567,0.3055555555555556,0.3055555555555556,0.45454545454545453,0.05154639175257732,0.4,0.4,1.0,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.8333333333333334,0.2,,,,0.2653061224489796,0.6923076923076923,0.02040816326530612,,0.14285714285714285,0.2857142857142857,0.4536082474226804,0.38461538461538464,0.4910319587628866,0.552495,0.4906071428571429,0.08653846153846154,0.10465116279069768,0.1619047619047619,0.5142857142857142,10.946835443037974,24.711111111111112,0.5229357798165137,2008-12-13,0020800343,DEN,,1.0,,,,0.2222222222222222,0.6666666666666666,,1.0,2.0,,3.0,,,0.6,0.18181818181818182,0.5,,1.0,0.29411764705882354,,,,,,,2008-09,2009,Regular Season,,
48:00,99.0,97.0,33.0,5.0,14.0,196.0,14.0,22.0,6.0,11.0,1.0,3.0,9.0,26.0,10.0,25.0,2.0,2.0,1.0,1.0,3.0,16.0,,1.0,1.0,6.0,33.0,73.0,5.0,18.0,17.0,98.0,10.0,16.0,,1.0,,20.0,8.0,23.0,2.0,7.0,4.0,26.0,30.0,36.0,12.0,3.0,12.0,16.0,3.0,5.0,15.0,4.0,19.0,2.0,2.0,8.0,4.0,42.0,3.0,13.0,1.0,7.0,27.0,2.0,36.0,17.0,53.0,3.0,7.0,4.0,3.0,9.0,3.0,6.0,7.0,,3.0,,16.0,,5.0,5.0,12.0,2.0,22.0,4.0,1.0,23.0,5.0,,12.0,2.0,3.0,2.0,1.0,3.0,2.0,,1.0,78.0,26.0,33.0,,2.0,0.45454545454545453,0.5555555555555556,0.8,0.2777777777777778,,0.2857142857142857,0.2777777777777778,0.4520547945205479,0.625,0.34782608695652173,0.44505494505494503,0.5882352941176471,0.36666666666666664,0.49,0.5882352941176471,0.40625,0.1978021978021978,0.0684931506849315,0.045454545454545456,,0.5625,1.0,0.25,0.6923076923076923,0.325,0.7777777777777778,0.25,0.7083333333333334,0.3076923076923077,0.4117647058823529,0.2,0.25,0.5454545454545454,0.7058823529411765,0.8181818181818182,1.0,,0.06382978723404255,98.0,0.6666666666666666,14.05050505050505,15.350515463917526,13.444444444444445,14.381443298969073,0.24175824175824176,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.34615384615384615,0.4090909090909091,0.27472527472527475,0.4,0.4,0.4,0.02197802197802198,1.0,1.0,1.0,0.17582417582417584,0.1875,0.1875,0.6666666666666666,0.6470588235294118,0.5454545454545454,0.16666666666666666,0.058823529411764705,,,0.1,0.3333333333333333,0.03333333333333333,1.0,0.2,0.16666666666666666,0.43956043956043955,0.1875,0.46268956043956044,0.483975,0.4336466666666666,0.12244897959183673,0.15,0.20408163265306123,0.2653061224489796,9.489041095890412,26.33888888888889,0.3333333333333333,2008-12-15,0020800359,ORL,,1.0,,,,0.375,,,,,,3.0,,,0.3333333333333333,,,,,0.15384615384615385,,,,,,1.0,2008-09,2009,Regular Season,,
48:00,110.0,109.0,18.0,9.0,12.0,219.0,16.0,29.0,5.0,8.0,1.0,1.0,4.0,17.0,13.0,26.0,4.0,9.0,1.0,2.0,8.0,19.0,1.0,2.0,1.0,7.0,33.0,72.0,12.0,28.0,18.0,120.0,6.0,11.0,1.0,2.0,2.0,17.0,2.0,7.0,2.0,9.0,5.0,15.0,18.0,48.0,33.0,3.0,12.0,18.0,8.0,6.0,9.0,11.0,20.0,8.0,3.0,5.0,4.0,51.0,2.0,13.0,,8.0,29.0,1.0,38.0,15.0,53.0,2.0,6.0,4.0,2.0,12.0,1.0,4.0,4.0,1.0,8.0,1.0,16.0,1.0,2.0,13.0,19.0,1.0,18.0,1.0,1.0,23.0,1.0,1.0,9.0,2.0,11.0,6.0,5.0,11.0,5.0,,,103.0,15.0,18.0,3.0,2.0,0.2727272727272727,0.3333333333333333,0.9166666666666666,0.42857142857142855,0.5,0.2222222222222222,0.4444444444444444,0.4583333333333333,0.5454545454545454,0.2857142857142857,0.51,0.5769230769230769,0.3125,0.5409090909090909,0.6071428571428571,0.39473684210526316,0.28,0.08333333333333333,0.10344827586206896,,0.75,1.0,,0.6041666666666666,0.3333333333333333,0.7272727272727273,0.13333333333333333,0.6271186440677966,0.2777777777777778,0.23076923076923078,0.23076923076923078,,0.4375,0.6875,0.6875,0.7142857142857143,0.75,0.041666666666666664,109.5,0.45454545454545453,13.645454545454545,12.65137614678899,13.354545454545455,12.0,0.29,0.5517241379310345,0.6153846153846154,0.3125,0.17,0.23529411764705882,0.2857142857142857,0.26,0.5,0.5,0.3076923076923077,0.09,0.4444444444444444,0.4444444444444444,0.75,0.19,0.42105263157894735,0.42105263157894735,1.0,0.6153846153846154,0.625,,0.15384615384615385,0.5,1.0,0.0625,1.0,0.125,0.5,0.4375,0.14285714285714285,0.57,0.4444444444444444,0.48095454545454547,0.5153916666666667,0.46517,0.09259259259259259,0.1125,0.14166666666666666,0.125,9.293055555555556,25.62142857142857,0.16363636363636364,2008-12-17,0020800367,IND,,1.0,1.0,,,0.5384615384615384,0.4,0.03571428571428571,,,1.0,,1.0,,,,,,,0.17647058823529413,,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,96.0,20.0,31.0,13.0,193.0,25.0,34.0,8.0,11.0,8.0,9.0,5.0,12.0,5.0,21.0,2.0,7.0,,1.0,4.0,17.0,,,,4.0,35.0,67.0,6.0,24.0,11.0,99.0,8.0,15.0,,,,16.0,9.0,14.0,,5.0,2.0,20.0,40.0,30.0,12.0,6.0,12.0,17.0,4.0,7.0,20.0,4.0,24.0,2.0,2.0,13.0,4.0,52.0,6.0,10.0,,10.0,15.0,3.0,28.0,16.0,44.0,1.0,11.0,8.0,3.0,9.0,,7.0,6.0,2.0,2.0,1.0,15.0,1.0,2.0,13.0,21.0,1.0,15.0,,1.0,16.0,2.0,,8.0,1.0,4.0,4.0,,4.0,2.0,,,83.0,20.0,20.0,3.0,1.0,0.5714285714285714,0.6896551724137931,0.6666666666666666,0.25,,,0.25,0.5223880597014925,0.5333333333333333,0.6428571428571429,0.4835164835164835,0.5333333333333333,0.47368421052631576,0.5051020408163265,0.5333333333333333,0.5,0.26373626373626374,0.1044776119402985,0.058823529411764705,0.047619047619047616,0.6,1.0,,0.5769230769230769,0.3125,0.6666666666666666,0.35294117647058826,0.6097560975609756,0.32653061224489793,0.42857142857142855,0.25,0.08333333333333333,0.45454545454545453,0.7142857142857143,0.625,0.6666666666666666,0.6666666666666666,0.023809523809523808,96.5,0.5,14.556701030927835,15.291666666666666,14.041237113402062,14.4375,0.37362637362637363,0.7352941176470589,0.78125,0.52,0.13186813186813187,0.4166666666666667,0.625,0.23076923076923078,0.23809523809523808,0.25,0.8,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.18681318681318682,0.23529411764705882,0.23529411764705882,0.5,0.7333333333333333,0.7272727272727273,0.25,,,,0.47368421052631576,0.8888888888888888,0.05263157894736842,,0.21052631578947367,,0.6373626373626373,0.23529411764705882,0.4794561797752809,0.5233222222222222,0.5082472222222223,0.08247422680412371,0.1095890410958904,0.16161616161616163,0.20202020202020202,7.928358208955225,26.84166666666667,0.20618556701030927,2008-12-19,0020800379,ATL,,1.0,,,,0.3333333333333333,1.0,,,,,3.0,,,0.6,,,,,0.3333333333333333,,,,,,,2008-09,2009,Regular Season,,
48:00,94.0,94.0,28.0,33.0,13.0,188.0,14.0,26.0,2.0,5.0,5.0,9.0,3.0,10.0,8.0,23.0,2.0,3.0,,1.0,8.0,15.0,3.0,3.0,2.0,4.0,25.0,59.0,10.0,18.0,30.0,110.0,3.0,8.0,3.0,3.0,3.0,18.0,8.0,16.0,2.0,5.0,13.0,35.0,16.0,34.0,30.0,,4.0,15.0,8.0,9.0,8.0,10.0,18.0,8.0,2.0,5.0,3.0,46.0,1.0,13.0,,7.0,22.0,5.0,34.0,14.0,48.0,1.0,5.0,2.0,3.0,6.0,,6.0,9.0,2.0,,1.0,15.0,2.0,,11.0,23.0,3.0,27.0,3.0,4.0,36.0,3.0,,12.0,6.0,5.0,5.0,,5.0,3.0,1.0,,92.0,35.0,28.0,2.0,6.0,0.32,0.34782608695652173,1.0,0.5555555555555556,1.0,0.4,0.5555555555555556,0.423728813559322,0.375,0.5,0.5194805194805194,0.6818181818181818,0.5238095238095238,0.5913978494623656,0.75,0.625,0.23376623376623376,0.15254237288135594,0.3076923076923077,0.043478260869565216,0.4,0.8333333333333334,,0.6285714285714286,0.3939393939393939,1.0,0.125,0.6904761904761905,0.34146341463414637,0.42857142857142855,0.5,0.14285714285714285,0.5,0.8,0.875,1.0,1.0,0.03225806451612903,94.0,0.6,14.563829787234043,16.074468085106382,13.659574468085106,15.436170212765957,0.33766233766233766,0.5384615384615384,0.7777777777777778,0.35714285714285715,0.12987012987012986,0.3,0.3,0.2987012987012987,0.34782608695652173,0.36363636363636365,0.375,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.19480519480519481,0.5333333333333333,0.5714285714285714,1.0,0.45454545454545453,0.4,,0.2727272727272727,1.0,1.0,0.42857142857142855,0.5555555555555556,0.047619047619047616,,0.19047619047619047,0.5,0.5714285714285714,0.5333333333333333,0.4933233766233766,0.52188,0.49800714285714287,0.14942528735632185,0.17647058823529413,0.16363636363636364,0.3181818181818182,8.50677966101695,25.616666666666667,0.2978723404255319,2008-12-20,0020800389,CHA,1.0,,1.0,0.05555555555555555,0.06666666666666667,0.25,,0.05263157894736842,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,99.0,39.0,33.0,19.0,197.0,12.0,27.0,4.0,9.0,5.0,12.0,3.0,13.0,9.0,37.0,2.0,3.0,2.0,3.0,3.0,11.0,1.0,2.0,2.0,5.0,24.0,77.0,5.0,14.0,18.0,81.0,6.0,15.0,1.0,2.0,6.0,21.0,9.0,27.0,4.0,8.0,8.0,38.0,22.0,26.0,15.0,,8.0,11.0,3.0,5.0,11.0,5.0,16.0,3.0,2.0,5.0,6.0,37.0,3.0,19.0,,11.0,21.0,3.0,35.0,22.0,57.0,6.0,10.0,7.0,3.0,10.0,3.0,4.0,6.0,1.0,6.0,1.0,16.0,,6.0,10.0,19.0,,22.0,1.0,,28.0,,,12.0,2.0,4.0,3.0,1.0,5.0,3.0,2.0,1.0,60.0,38.0,39.0,2.0,2.0,0.4583333333333333,0.55,1.0,0.35714285714285715,0.5,0.5,0.35714285714285715,0.3116883116883117,0.4,0.3333333333333333,0.34615384615384615,0.4411764705882353,0.42857142857142855,0.38571428571428573,0.4772727272727273,0.4634146341463415,0.15384615384615385,0.06493506493506493,0.1111111111111111,0.05405405405405406,0.625,1.0,,0.7241379310344828,0.3584905660377358,0.7333333333333333,0.3333333333333333,0.7272727272727273,0.3548387096774194,0.2,0.35714285714285715,0.375,0.6666666666666666,0.8888888888888888,0.625,0.75,0.7272727272727273,0.10526315789473684,98.5,0.6,14.89795918367347,14.343434343434344,13.63265306122449,13.737373737373737,0.2967032967032967,0.4444444444444444,0.5,0.4166666666666667,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.4065934065934066,0.24324324324324326,0.2571428571428571,0.6666666666666666,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.5294117647058824,0.4444444444444444,0.25,0.11764705882352941,0.5,1.0,0.34285714285714286,0.4166666666666667,0.08571428571428572,0.6666666666666666,0.14285714285714285,0.4,0.45054945054945056,0.2727272727272727,0.4855532967032967,0.500659375,0.5133457142857143,0.11650485436893204,0.1348314606741573,0.25925925925925924,0.4691358024691358,10.415584415584416,24.92142857142857,0.3979591836734694,2008-12-22,0020800403,ORL,,1.0,,,,0.4666666666666667,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2008-09,2009,Regular Season,,
48:00,95.0,94.0,24.0,26.0,14.0,189.0,16.0,30.0,8.0,13.0,2.0,4.0,5.0,15.0,7.0,29.0,2.0,6.0,2.0,4.0,3.0,9.0,,,,2.0,28.0,74.0,5.0,15.0,17.0,88.0,8.0,16.0,,,,16.0,6.0,15.0,2.0,6.0,1.0,19.0,20.0,36.0,12.0,3.0,12.0,9.0,3.0,7.0,10.0,4.0,14.0,2.0,2.0,4.0,4.0,32.0,4.0,13.0,,4.0,19.0,4.0,27.0,17.0,44.0,3.0,12.0,9.0,3.0,6.0,1.0,3.0,11.0,1.0,3.0,2.0,17.0,1.0,7.0,6.0,22.0,3.0,20.0,1.0,4.0,19.0,4.0,3.0,10.0,,3.0,2.0,1.0,3.0,3.0,,,72.0,19.0,24.0,5.0,,0.35714285714285715,0.45454545454545453,0.8,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.5,0.4,0.398876404494382,0.5,0.42857142857142855,0.4473684210526316,0.5,0.4523809523809524,0.16853932584269662,0.0945945945945946,0.1,,0.35294117647058826,1.0,,0.7307692307692307,0.2826086956521739,0.5,0.4,0.6764705882352942,0.30357142857142855,0.3,0.22727272727272727,0.5,0.375,0.875,0.9,0.42857142857142855,1.0,0.061224489795918366,94.5,1.0,14.894736842105264,15.585106382978724,14.2,14.680851063829786,0.33707865168539325,0.5333333333333333,0.5925925925925926,0.25,0.16853932584269662,0.3333333333333333,0.45454545454545453,0.3258426966292135,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8125,0.6153846153846154,,,,,0.19047619047619047,0.5,0.19047619047619047,0.5,0.09523809523809523,,0.5056179775280899,0.3333333333333333,0.4868949438202247,0.5010083333333334,0.48692857142857143,0.10526315789473684,0.125,0.18181818181818182,0.2159090909090909,9.443243243243243,24.273333333333333,0.25263157894736843,2008-12-23,0020800414,MIA,,2.0,,,,0.35714285714285715,0.25,,,,,2.0,,,0.4,,,,,0.26666666666666666,,,,,,,2008-09,2009,Regular Season,,
