Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,97.0,97.0,27.0,42.0,16.0,194.0,19.0,27.0,4.0,9.0,8.0,3.0,15.0,9.0,25.0,2.0,7.0,2.0,4.0,8.0,19.0,4.0,7.0,31.0,67.0,10.0,26.0,19.0,111.0,4.0,12.0,6.0,2.0,16.0,8.0,17.0,11.0,6.0,31.0,36.0,26.0,27.0,3.0,6.0,,19.0,8.0,9.0,18.0,9.0,27.0,7.0,2.0,10.0,2.0,6.0,63.0,6.0,15.0,11.0,19.0,1.0,31.0,21.0,52.0,2.0,6.0,3.0,3.0,8.0,3.0,5.0,,5.0,,1.0,13.0,1.0,4.0,9.0,26.0,3.0,3.0,23.0,1.0,5.0,25.0,1.0,10.0,,2.0,4.0,4.0,,4.0,2.0,,95.0,31.0,27.0,7.0,2.0,0.5806451612903226,0.6428571428571429,0.9,0.38461538461538464,0.38461538461538464,0.4626865671641791,0.3333333333333333,0.47058823529411764,0.4946236559139785,0.3888888888888889,0.44642857142857145,0.5240384615384616,0.4,0.4838709677419355,0.27956989247311825,0.13432835820895522,0.14814814814814814,0.2,0.6153846153846154,1.0,0.7307692307692307,0.4166666666666667,1.0,0.375,0.8108108108108109,0.40384615384615385,0.625,0.3333333333333333,0.375,0.45454545454545453,0.2,0.5714285714285714,0.5555555555555556,1.0,1.0,1.0,0.046511627906976744,97.0,0.5,15.288659793814434,14.402061855670103,14.278350515463918,14.288659793814434,0.2903225806451613,0.7037037037037037,0.8260869565217391,0.5263157894736842,0.16129032258064516,0.2,0.25,0.6666666666666666,0.26881720430107525,0.36,0.391304347826087,0.6666666666666666,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.20430107526881722,0.42105263157894735,0.42105263157894735,0.875,0.5,0.4444444444444444,,0.1111111111111111,0.2222222222222222,0.2857142857142857,0.14285714285714285,0.25,0.5698924731182796,0.42105263157894735,0.4936983870967742,0.5233076923076923,0.5028267857142857,0.09803921568627451,0.13157894736842105,,0.14414414414414414,0.27927927927927926,9.046268656716418,25.946153846153848,0.27835051546391754,2008-12-29,0020800457,GSW,5.0,1.0,,1.0,3.0,2.0,3.0,1.0,2.0,,,,0.3333333333333333,0.2727272727272727,0.5,1.0,0.25,1.0,0.625,,0.42857142857142855,,,,,0.08,,,,,,,,,2008-09,2009,Regular Season,
48:00,91.0,92.0,26.0,23.0,12.0,183.0,13.0,20.0,3.0,3.0,5.0,4.0,11.0,11.0,26.0,1.0,5.0,1.0,1.0,9.0,19.0,,8.0,28.0,57.0,10.0,24.0,21.0,107.0,5.0,7.0,1.0,9.0,19.0,4.0,12.0,9.0,8.0,28.0,28.0,28.0,30.0,,4.0,1.0,18.0,9.0,3.0,14.0,10.0,24.0,9.0,1.0,7.0,1.0,6.0,58.0,3.0,9.0,10.0,18.0,4.0,32.0,12.0,44.0,2.0,8.0,6.0,2.0,8.0,6.0,4.0,,2.0,1.0,1.0,12.0,,5.0,11.0,22.0,1.0,1.0,20.0,,1.0,24.0,2.0,10.0,,2.0,7.0,4.0,3.0,7.0,2.0,,88.0,28.0,26.0,3.0,2.0,0.5,0.5384615384615384,1.0,0.4166666666666667,0.43478260869565216,0.49122807017543857,0.7142857142857143,0.3333333333333333,0.5308641975308642,0.625,0.47619047619047616,0.5769230769230769,0.75,0.5384615384615384,0.2962962962962963,0.05263157894736842,0.1,,0.6666666666666666,0.8,0.6,0.3103448275862069,1.0,0.23076923076923078,0.7,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.25,0.5,0.2857142857142857,0.9090909090909091,1.0,1.0,0.05128205128205128,91.5,0.2857142857142857,15.461538461538462,16.01086956521739,14.802197802197803,15.543478260869565,0.24691358024691357,0.65,0.7222222222222222,0.5384615384615384,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.32098765432098764,0.4230769230769231,0.44,0.5454545454545454,0.06172839506172839,0.2,0.2,1.0,0.2345679012345679,0.47368421052631576,0.47368421052631576,1.0,0.375,1.0,,0.125,,0.23809523809523808,0.047619047619047616,0.38095238095238093,0.5432098765432098,0.5,0.50975,0.5129571428571429,0.4979675,0.11235955056179775,0.15384615384615385,,0.17757009345794392,0.2616822429906542,10.498245614035087,25.400000000000002,0.2857142857142857,2008-12-31,0020800470,DEN,3.0,,,,4.0,,4.0,1.0,2.0,,,,,0.4444444444444444,,,,,0.6,,0.5,1.0,,,,0.038461538461538464,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,91.0,10.0,19.0,12.0,184.0,17.0,29.0,3.0,5.0,3.0,3.0,12.0,16.0,33.0,,1.0,,,4.0,8.0,1.0,1.0,36.0,74.0,4.0,9.0,10.0,94.0,4.0,7.0,1.0,3.0,14.0,3.0,6.0,1.0,2.0,8.0,32.0,40.0,12.0,,6.0,,8.0,4.0,2.0,16.0,4.0,20.0,4.0,,10.0,2.0,4.0,44.0,2.0,11.0,14.0,21.0,,35.0,13.0,48.0,5.0,12.0,6.0,6.0,10.0,5.0,4.0,1.0,5.0,,,14.0,3.0,2.0,4.0,20.0,4.0,1.0,17.0,1.0,2.0,17.0,1.0,9.0,,,3.0,3.0,,3.0,1.0,,80.0,8.0,10.0,3.0,,0.4444444444444444,0.48484848484848486,1.0,0.4444444444444444,0.4444444444444444,0.4864864864864865,0.5714285714285714,0.5,0.5060240963855421,0.6875,0.42857142857142855,0.5164835164835165,0.7,0.4444444444444444,0.10843373493975904,0.02702702702702703,0.06896551724137931,,0.7142857142857143,,0.6176470588235294,0.2894736842105263,0.7777777777777778,0.4,0.6730769230769231,0.3023255813953488,0.5,0.1111111111111111,0.23529411764705882,0.25,1.0,0.5833333333333334,0.4444444444444444,0.7692307692307693,0.6363636363636364,1.0,0.12195121951219512,92.0,0.3333333333333333,15.483870967741936,15.824175824175825,14.827956989247312,14.23076923076923,0.3493975903614458,0.5862068965517241,0.6296296296296297,0.5882352941176471,0.14457831325301204,0.25,0.25,0.6666666666666666,0.39759036144578314,0.48484848484848486,0.48484848484848486,0.25,0.012048192771084338,,,,0.0963855421686747,0.5,0.5,1.0,0.625,0.6,,,0.125,0.42857142857142855,,0.14285714285714285,0.4578313253012048,0.5,0.4831156626506024,0.49183125,0.4376857142857143,0.0989010989010989,0.10975609756097561,,0.14893617021276595,0.0851063829787234,9.812162162162162,25.133333333333333,0.10752688172043011,2009-01-02,0020800474,HOU,2.0,,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,89.0,88.0,24.0,26.0,7.0,177.0,13.0,21.0,2.0,3.0,4.0,9.0,15.0,16.0,28.0,,1.0,,,3.0,11.0,2.0,,38.0,64.0,3.0,12.0,23.0,108.0,4.0,5.0,2.0,2.0,13.0,10.0,19.0,,9.0,29.0,34.0,42.0,9.0,,2.0,,11.0,3.0,2.0,17.0,3.0,20.0,3.0,,9.0,3.0,5.0,43.0,,8.0,14.0,16.0,6.0,36.0,8.0,44.0,2.0,6.0,3.0,3.0,6.0,3.0,4.0,,3.0,1.0,1.0,10.0,1.0,1.0,8.0,20.0,1.0,,19.0,2.0,,24.0,2.0,7.0,,6.0,1.0,,1.0,3.0,2.0,,95.0,29.0,24.0,4.0,5.0,0.4473684210526316,0.4594594594594595,1.0,0.25,0.25,0.59375,0.8,0.5263157894736842,0.5592105263157895,0.7857142857142857,0.5263157894736842,0.6206896551724138,0.8125,0.6041666666666666,0.15789473684210525,0.03125,0.09523809523809523,,0.6,1.0,0.7272727272727273,0.3076923076923077,0.7368421052631579,,0.7317073170731707,0.23529411764705882,0.5,0.5,0.08333333333333333,,,0.6,0.875,0.6666666666666666,0.5833333333333334,1.0,0.0625,88.5,0.6666666666666666,16.337078651685392,16.204545454545453,15.887640449438202,15.5,0.27631578947368424,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.19736842105263158,0.6,0.6,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.3125,0.013157894736842105,,,,0.14473684210526316,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,0.6666666666666666,0.5,,0.2857142857142857,0.21052631578947367,,,0.4342105263157895,0.2727272727272727,0.4761434210526316,0.5097928571428572,0.41628421052631576,0.08641975308641975,0.10144927536231885,,0.12037037037037036,0.26851851851851855,9.59375,25.266666666666666,0.2696629213483146,2009-01-04,0020800495,ORL,2.0,,,1.0,,1.0,,,,2.0,2.0,,0.5,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,89.0,89.0,22.0,17.0,6.0,178.0,11.0,18.0,1.0,2.0,2.0,5.0,13.0,17.0,27.0,,3.0,,1.0,6.0,11.0,,4.0,33.0,58.0,6.0,14.0,13.0,97.0,4.0,5.0,,2.0,10.0,3.0,11.0,5.0,4.0,16.0,42.0,24.0,18.0,,2.0,1.0,10.0,6.0,1.0,21.0,6.0,27.0,6.0,,7.0,1.0,13.0,60.0,3.0,3.0,12.0,17.0,2.0,31.0,6.0,37.0,1.0,6.0,3.0,3.0,9.0,5.0,7.0,,4.0,,3.0,16.0,,5.0,10.0,21.0,1.0,1.0,17.0,,1.0,19.0,3.0,10.0,,1.0,3.0,1.0,1.0,3.0,2.0,,87.0,16.0,22.0,3.0,1.0,0.6363636363636364,0.65625,1.0,0.42857142857142855,0.46153846153846156,0.5689655172413793,0.8,0.2727272727272727,0.5833333333333334,0.8,0.375,0.60625,0.8333333333333334,0.42105263157894735,0.19444444444444445,0.017241379310344827,0.05555555555555555,,0.5625,1.0,0.6538461538461539,0.125,0.8,0.42857142857142855,0.7073170731707317,0.1935483870967742,0.16666666666666666,0.125,0.1,0.5,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.6,0.9,0.6,0.03225806451612903,89.0,0.6666666666666666,16.134831460674157,16.224719101123597,15.842696629213483,15.269662921348315,0.25,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.18055555555555555,0.38461538461538464,0.38461538461538464,0.2,0.375,0.6296296296296297,0.6296296296296297,0.7647058823529411,0.041666666666666664,,,,0.1527777777777778,0.5454545454545454,0.5454545454545454,1.0,0.4,0.5,,,,0.125,0.0625,0.25,0.4444444444444444,0.6,0.47359225352112677,0.4990333333333334,0.44838666666666666,0.12658227848101267,0.15384615384615385,,0.10309278350515463,0.16494845360824742,9.929310344827586,26.957142857142856,0.24719101123595505,2009-01-05,0020800503,MIL,1.0,,,,2.0,,2.0,2.0,,,,,,0.4,,,,,0.5,,0.5,,,,,,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,87.0,88.0,11.0,21.0,10.0,175.0,10.0,15.0,3.0,4.0,3.0,4.0,9.0,15.0,29.0,2.0,4.0,,,6.0,11.0,1.0,,29.0,53.0,8.0,15.0,17.0,99.0,5.0,9.0,1.0,,13.0,5.0,8.0,,7.0,17.0,22.0,36.0,21.0,3.0,2.0,,11.0,6.0,2.0,11.0,7.0,18.0,5.0,2.0,3.0,3.0,5.0,43.0,3.0,7.0,7.0,23.0,3.0,33.0,10.0,43.0,2.0,5.0,4.0,1.0,13.0,10.0,7.0,2.0,3.0,,2.0,20.0,,1.0,6.0,19.0,,,19.0,3.0,1.0,20.0,2.0,7.0,,4.0,6.0,,4.0,6.0,5.0,,86.0,17.0,11.0,2.0,4.0,0.3793103448275862,0.39285714285714285,0.875,0.5333333333333333,0.5333333333333333,0.5471698113207547,0.5555555555555556,0.625,0.6029411764705882,0.65,0.625,0.6428571428571429,0.65,0.7083333333333334,0.22058823529411764,0.03773584905660377,0.06666666666666667,0.1111111111111111,0.65,0.75,0.71875,0.2916666666666667,0.6363636363636364,0.42857142857142855,0.6976744186046512,0.3225806451612903,0.2,0.6,0.21428571428571427,0.4,0.5,0.6666666666666666,0.8,0.6428571428571429,0.5555555555555556,1.0,0.06896551724137931,87.5,0.8333333333333334,16.06896551724138,16.84090909090909,14.908045977011493,16.136363636363637,0.22058823529411764,0.6666666666666666,0.7142857142857143,0.3,0.1323529411764706,0.4444444444444444,0.5,0.75,0.4264705882352941,0.5172413793103449,0.5172413793103449,0.3333333333333333,0.058823529411764705,0.5,0.5,1.0,0.16176470588235295,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.4,0.75,,,0.1,0.375,,,0.4411764705882353,0.5454545454545454,0.48424632352941177,0.50165,0.4944,0.0958904109589041,0.1206896551724138,,0.13131313131313133,0.1717171717171717,11.79245283018868,24.78666666666667,0.12643678160919541,2009-01-07,0020800516,WAS,2.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,0.6666666666666666,,,1.0,,,,,,,2.0,1.0,,,,,2008-09,2009,Regular Season,
48:00,90.0,89.0,27.0,29.0,8.0,179.0,14.0,19.0,1.0,1.0,5.0,2.0,11.0,20.0,32.0,,1.0,,,4.0,9.0,1.0,3.0,36.0,62.0,4.0,10.0,19.0,103.0,4.0,5.0,1.0,6.0,14.0,11.0,16.0,3.0,5.0,33.0,42.0,30.0,12.0,,2.0,,9.0,4.0,4.0,21.0,4.0,25.0,4.0,,9.0,,12.0,54.0,1.0,8.0,5.0,26.0,4.0,35.0,9.0,44.0,1.0,7.0,3.0,4.0,7.0,6.0,6.0,,1.0,,4.0,13.0,,4.0,8.0,18.0,,1.0,20.0,2.0,2.0,24.0,,10.0,,2.0,6.0,3.0,2.0,6.0,3.0,,89.0,33.0,27.0,3.0,2.0,0.5833333333333334,0.6,1.0,0.4,0.4,0.5806451612903226,0.8,0.6875,0.5833333333333334,0.6666666666666666,0.7368421052631579,0.6130952380952381,0.7777777777777778,0.717391304347826,0.1388888888888889,0.06451612903225806,0.10526315789473684,0.09090909090909091,0.5384615384615384,0.8,0.7647058823529411,0.3076923076923077,0.7142857142857143,0.16666666666666666,0.7560975609756098,0.28125,0.2,0.5555555555555556,0.16666666666666666,0.2,,0.8181818181818182,0.8,0.6923076923076923,0.6,1.0,0.03571428571428571,89.5,0.5,15.6,16.584269662921347,15.155555555555555,16.04494382022472,0.2638888888888889,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.1527777777777778,0.18181818181818182,0.2,,0.4444444444444444,0.625,0.6451612903225806,0.6,0.013888888888888888,,,,0.125,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,1.0,,,0.16666666666666666,0.2631578947368421,,0.15789473684210525,0.4027777777777778,0.4444444444444444,0.47055,0.4635,0.4889131578947369,0.12195121951219512,0.1388888888888889,,0.13592233009708737,0.32038834951456313,11.206451612903225,24.85,0.3,2009-01-09,0020800530,MEM,5.0,,,,2.0,,2.0,,,,,,,0.6666666666666666,,,,,1.0,,0.6666666666666666,1.0,,,,0.03125,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,91.0,90.0,39.0,21.0,10.0,181.0,8.0,24.0,3.0,6.0,9.0,3.0,8.0,11.0,25.0,2.0,4.0,1.0,3.0,4.0,13.0,1.0,6.0,22.0,57.0,6.0,17.0,26.0,88.0,3.0,7.0,2.0,2.0,11.0,8.0,23.0,9.0,9.0,31.0,24.0,20.0,18.0,,4.0,,13.0,4.0,4.0,12.0,6.0,18.0,4.0,2.0,3.0,2.0,7.0,42.0,3.0,9.0,7.0,25.0,4.0,36.0,12.0,48.0,2.0,6.0,3.0,3.0,5.0,4.0,9.0,3.0,1.0,,,14.0,2.0,8.0,11.0,21.0,,1.0,24.0,1.0,3.0,31.0,1.0,12.0,,4.0,9.0,7.0,2.0,10.0,6.0,,77.0,31.0,39.0,3.0,4.0,0.5454545454545454,0.6,1.0,0.35294117647058826,0.35294117647058826,0.38596491228070173,0.42857142857142855,0.34782608695652173,0.4189189189189189,0.5,0.34375,0.4943820224719101,0.55,0.4189189189189189,0.22972972972972974,0.07017543859649122,0.08333333333333333,0.125,0.35714285714285715,1.0,0.7142857142857143,0.2647058823529412,0.7777777777777778,0.2727272727272727,0.7272727272727273,0.26666666666666666,0.3125,0.5,0.14285714285714285,0.2222222222222222,0.5,0.7333333333333333,0.5714285714285714,0.7692307692307693,0.75,0.8,0.04878048780487805,90.5,0.6,15.395604395604396,16.433333333333334,15.175824175824175,15.4,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.375,0.10810810810810811,0.375,0.42857142857142855,0.6666666666666666,0.33783783783783783,0.44,0.4583333333333333,0.6363636363636364,0.05405405405405406,0.5,0.5,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.5,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.28125,0.09375,0.1875,0.5540540540540541,0.3076923076923077,0.4868310810810811,0.5376142857142857,0.4761109375,0.1411764705882353,0.17647058823529413,,0.125,0.3522727272727273,9.550877192982457,24.647058823529413,0.42857142857142855,2009-01-11,0020800546,BOS,4.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,1.0,,0.5,0.2222222222222222,1.0,1.0,,,0.4444444444444444,0.3333333333333333,0.16666666666666666,,,,,0.04,,,,,,,,,2008-09,2009,Regular Season,
53:00,97.0,97.0,23.0,27.0,7.0,194.0,12.0,20.0,2.0,3.0,5.0,6.0,12.0,12.0,28.0,2.0,3.0,,1.0,7.0,19.0,3.0,10.0,30.0,60.0,9.0,22.0,22.0,109.0,2.0,4.0,3.0,,7.0,6.0,10.0,11.0,6.0,30.0,28.0,32.0,18.0,9.0,4.0,,19.0,7.0,5.0,14.0,6.0,20.0,4.0,2.0,5.0,1.0,8.0,46.0,2.0,5.0,10.0,22.0,1.0,33.0,7.0,40.0,1.0,5.0,4.0,1.0,7.0,4.0,4.0,1.0,3.0,,,11.0,,1.0,8.0,23.0,1.0,2.0,23.0,,4.0,26.0,2.0,12.0,,2.0,2.0,1.0,1.0,2.0,2.0,,102.0,30.0,23.0,6.0,2.0,0.4666666666666667,0.5,0.6666666666666666,0.4090909090909091,0.4090909090909091,0.5,0.5,0.6,0.5304878048780488,0.5,0.5714285714285714,0.5797872340425532,0.5,0.6,0.2682926829268293,0.08333333333333333,0.15,0.08333333333333333,0.6363636363636364,0.5,0.7333333333333333,0.16666666666666666,0.7142857142857143,0.16666666666666666,0.7272727272727273,0.16666666666666666,0.125,0.16666666666666666,0.1875,0.18181818181818182,,0.5555555555555556,0.8181818181818182,0.8,0.8,0.5,0.02702702702702703,87.84905660377359,1.0,16.443298969072163,16.34020618556701,15.907216494845361,15.154639175257731,0.24390243902439024,0.6,0.7058823529411765,0.4166666666666667,0.14634146341463414,0.5,0.5454545454545454,0.16666666666666666,0.34146341463414637,0.42857142857142855,0.4444444444444444,0.6666666666666666,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,0.23809523809523808,0.047619047619047616,0.47619047619047616,0.5121951219512195,0.3684210526315789,0.48168597560975607,0.53776,0.46936666666666665,0.13043478260869565,0.17142857142857143,,0.06422018348623854,0.27522935779816515,11.045,24.531818181818185,0.23711340206185566,2009-01-12,0020800554,BOS,2.0,,,1.0,4.0,1.0,4.0,,,,,,0.3333333333333333,0.36363636363636365,,,0.3333333333333333,1.0,0.4,,0.4,,,,,0.03571428571428571,,,,,,,,,2008-09,2009,Regular Season,
48:00,88.0,87.0,29.0,14.0,6.0,175.0,10.0,17.0,2.0,2.0,8.0,5.0,14.0,15.0,30.0,2.0,4.0,1.0,2.0,3.0,9.0,,5.0,30.0,61.0,5.0,13.0,23.0,98.0,3.0,5.0,1.0,3.0,12.0,11.0,18.0,7.0,7.0,35.0,32.0,28.0,12.0,3.0,2.0,,9.0,3.0,2.0,16.0,4.0,20.0,2.0,2.0,4.0,2.0,10.0,44.0,3.0,4.0,10.0,17.0,1.0,28.0,8.0,36.0,,9.0,6.0,3.0,3.0,2.0,7.0,,1.0,,2.0,10.0,,3.0,6.0,19.0,2.0,3.0,21.0,2.0,1.0,26.0,2.0,11.0,,3.0,2.0,2.0,,3.0,3.0,,86.0,35.0,29.0,2.0,3.0,0.5333333333333333,0.5517241379310345,0.8,0.38461538461538464,0.38461538461538464,0.4918032786885246,0.6,0.6111111111111112,0.5067567567567568,0.75,0.56,0.5697674418604651,0.75,0.5833333333333334,0.17567567567567569,0.03278688524590164,0.058823529411764705,0.07142857142857142,0.3,1.0,0.68,0.12903225806451613,0.6666666666666666,0.42857142857142855,0.675,0.18421052631578946,0.2857142857142857,0.1111111111111111,0.06666666666666667,0.4,0.5,0.5555555555555556,1.0,0.6666666666666666,0.5555555555555556,0.8333333333333334,,87.5,1.0,15.954545454545455,16.96551724137931,15.454545454545455,15.977011494252874,0.22972972972972974,0.5882352941176471,0.625,0.4,0.1891891891891892,0.35714285714285715,0.38461538461538464,0.4,0.40540540540540543,0.5,0.5,0.6666666666666666,0.05405405405405406,0.5,0.5,1.0,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.5,0.16666666666666666,,0.32,0.08,0.2,0.40540540540540543,0.3333333333333333,0.46208630136986306,0.4927,0.4840416666666667,0.13253012048192772,0.15714285714285714,,0.12244897959183673,0.35714285714285715,11.390163934426228,25.076923076923077,0.32954545454545453,2009-01-14,0020800568,CHI,6.0,1.0,,,2.0,1.0,2.0,1.0,,1.0,1.0,,1.0,0.2857142857142857,1.0,1.0,,,0.75,,0.4,,,1.0,,,,1.0,,,,,,,2008-09,2009,Regular Season,
