Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,87.0,88.0,21.0,10.0,10.0,175.0,13.0,25.0,3.0,5.0,,2.0,7.0,14.0,4.0,25.0,2.0,,,3.0,10.0,1.0,1.0,,2.0,24.0,64.0,4.0,12.0,18.0,78.0,3.0,7.0,1.0,1.0,2.0,11.0,3.0,11.0,,2.0,5.0,11.0,24.0,24.0,12.0,,4.0,8.0,2.0,7.0,12.0,4.0,16.0,3.0,7.0,3.0,2.0,36.0,1.0,9.0,8.0,23.0,,31.0,10.0,41.0,3.0,5.0,3.0,2.0,9.0,,8.0,2.0,1.0,,2.0,11.0,1.0,6.0,9.0,13.0,2.0,,19.0,2.0,1.0,24.0,1.0,1.0,10.0,2.0,7.0,7.0,,,7.0,3.0,67.0,11.0,21.0,,1.0,0.5,0.5454545454545454,1.0,0.3333333333333333,1.0,,0.2727272727272727,0.375,0.42857142857142855,0.2727272727272727,0.39473684210526316,0.5625,0.23076923076923078,0.4425287356321839,0.6111111111111112,0.3125,0.15789473684210525,0.109375,0.2,0.8181818181818182,,0.7419354838709677,0.225,0.5,0.125,0.6595744680851063,0.20833333333333334,0.4166666666666667,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6,0.6666666666666666,0.8333333333333334,0.6,0.3333333333333333,0.07317073170731707,87.5,0.42857142857142855,16.137931034482758,16.772727272727273,15.586206896551724,15.397727272727273,0.32894736842105265,0.52,0.65,0.5384615384615384,0.18421052631578946,0.5,0.5833333333333334,0.42857142857142855,0.32894736842105265,0.16,0.16,0.5,0.02631578947368421,0.13157894736842105,0.3,0.3,1.0,0.625,0.6,,0.125,1.0,1.0,0.15384615384615385,,,0.15384615384615385,,0.4868421052631579,0.25,0.47578066666666663,0.5144071428571428,0.40635,0.11764705882352941,0.136986301369863,0.14102564102564102,0.14102564102564102,9.0625,29.066666666666666,0.2413793103448276,2009-03-02,0020800896,SAS,1.0,,0.14285714285714285,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2008-09,2009,Regular Season,,1.0
48:00,91.0,91.0,33.0,17.0,13.0,182.0,16.0,29.0,1.0,4.0,3.0,5.0,3.0,7.0,10.0,17.0,2.0,,,5.0,18.0,,3.0,2.0,7.0,29.0,53.0,6.0,20.0,19.0,95.0,3.0,7.0,,3.0,3.0,9.0,9.0,18.0,2.0,7.0,7.0,31.0,36.0,22.0,15.0,3.0,,17.0,5.0,5.0,18.0,5.0,23.0,4.0,12.0,,6.0,51.0,5.0,7.0,4.0,18.0,3.0,25.0,13.0,38.0,1.0,5.0,2.0,3.0,10.0,3.0,7.0,8.0,3.0,1.0,2.0,18.0,1.0,8.0,11.0,18.0,1.0,1.0,23.0,1.0,2.0,33.0,5.0,,17.0,2.0,9.0,9.0,,,9.0,4.0,86.0,31.0,33.0,1.0,2.0,0.6206896551724138,0.6206896551724138,0.8333333333333334,0.3,,0.2857142857142857,0.3157894736842105,0.5471698113207547,0.42857142857142855,0.5,0.5205479452054794,0.3,0.48,0.5459770114942529,0.375,0.5166666666666667,0.273972602739726,0.09433962264150944,0.1724137931034483,0.5555555555555556,1.0,0.6206896551724138,0.2916666666666667,0.6666666666666666,0.38461538461538464,0.6285714285714286,0.32432432432432434,0.3076923076923077,,0.42857142857142855,0.3333333333333333,0.5294117647058824,0.5,0.8,0.75,0.5,0.03125,91.0,0.4444444444444444,16.076923076923077,15.571428571428571,15.186813186813186,14.780219780219781,0.3972602739726027,0.5517241379310345,0.6666666666666666,0.75,0.0958904109589041,0.42857142857142855,0.42857142857142855,,0.2328767123287671,0.5882352941176471,0.5882352941176471,0.6,0.0273972602739726,0.2465753424657534,0.2777777777777778,0.2777777777777778,0.8,0.4,0.25,,0.3,,,0.2,0.6,,0.28,0.2857142857142857,0.6712328767123288,0.29411764705882354,0.5010958333333333,0.48660000000000003,0.43839791666666666,0.2,0.26153846153846155,0.09473684210526316,0.3263157894736842,7.156603773584906,27.49,0.3626373626373626,2009-03-04,0020800914,MEM,1.0,1.0,,0.125,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96.0,94.0,32.0,25.0,12.0,190.0,17.0,29.0,3.0,5.0,6.0,12.0,10.0,18.0,6.0,20.0,3.0,,2.0,6.0,11.0,,2.0,1.0,5.0,33.0,67.0,7.0,14.0,18.0,105.0,4.0,6.0,,2.0,1.0,9.0,9.0,18.0,1.0,7.0,9.0,30.0,30.0,36.0,18.0,3.0,6.0,11.0,6.0,4.0,15.0,6.0,21.0,5.0,7.0,4.0,4.0,48.0,1.0,11.0,11.0,25.0,,36.0,12.0,48.0,1.0,5.0,3.0,2.0,9.0,3.0,6.0,7.0,3.0,,,16.0,2.0,6.0,8.0,22.0,2.0,1.0,21.0,,2.0,26.0,4.0,,13.0,2.0,6.0,5.0,,1.0,6.0,6.0,96.0,30.0,32.0,3.0,2.0,0.45454545454545453,0.5,0.8571428571428571,0.5,,0.14285714285714285,0.5,0.4925373134328358,0.6666666666666666,0.5,0.5370370370370371,0.5,0.42,0.5706521739130435,0.45,0.5172413793103449,0.1728395061728395,0.05970149253731343,0.06896551724137931,0.5625,,0.7575757575757576,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.75,0.3076923076923077,0.36363636363636365,0.125,0.42857142857142855,,0.8,0.7,0.7692307692307693,0.75,0.6666666666666666,0.02857142857142857,95.0,1.0,15.75,14.553191489361701,15.208333333333334,13.925531914893616,0.35802469135802467,0.5862068965517241,0.6296296296296297,0.4117647058823529,0.2222222222222222,0.5555555555555556,0.625,0.4,0.24691358024691357,0.3,0.3,0.6666666666666666,0.037037037037037035,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.625,0.6,,0.25,,,0.48,0.5,0.08,0.2,0.2,0.5308641975308642,0.5454545454545454,0.5074660493827161,0.5817500000000001,0.56174,0.14444444444444443,0.17105263157894737,0.08571428571428572,0.2857142857142857,7.955223880597015,24.607142857142858,0.3333333333333333,2009-03-07,0020800935,IND,,,0.1111111111111111,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,91.0,92.0,18.0,16.0,11.0,183.0,18.0,28.0,4.0,6.0,4.0,6.0,,11.0,9.0,21.0,1.0,,,3.0,16.0,,1.0,1.0,4.0,27.0,60.0,3.0,17.0,20.0,83.0,4.0,6.0,,1.0,1.0,9.0,4.0,10.0,1.0,4.0,6.0,17.0,34.0,20.0,9.0,,8.0,15.0,3.0,7.0,17.0,3.0,20.0,3.0,10.0,,7.0,43.0,2.0,9.0,14.0,22.0,2.0,38.0,11.0,49.0,2.0,8.0,5.0,3.0,7.0,2.0,6.0,8.0,1.0,,1.0,15.0,3.0,6.0,11.0,19.0,,1.0,18.0,3.0,,25.0,1.0,,11.0,2.0,4.0,2.0,1.0,1.0,4.0,2.0,74.0,17.0,18.0,2.0,2.0,0.6296296296296297,0.7391304347826086,1.0,0.17647058823529413,,0.25,0.1875,0.45,0.6666666666666666,0.4,0.4090909090909091,0.5714285714285714,0.39285714285714285,0.46629213483146065,0.5625,0.5,0.22077922077922077,0.11666666666666667,0.14285714285714285,0.4666666666666667,1.0,0.6666666666666666,0.2727272727272727,0.875,0.15384615384615385,0.7346938775510204,0.2391304347826087,0.2,0.45454545454545453,0.16666666666666666,0.16666666666666666,0.6428571428571429,0.6666666666666666,0.6923076923076923,0.9230769230769231,0.6666666666666666,0.05128205128205128,91.5,0.5,15.604395604395604,15.869565217391305,15.23076923076923,15.391304347826088,0.36363636363636365,0.6428571428571429,0.75,0.5555555555555556,0.14285714285714285,,,,0.2727272727272727,0.42857142857142855,0.47368421052631576,0.7777777777777778,0.012987012987012988,0.2077922077922078,0.1875,0.1875,1.0,0.8571428571428571,0.6666666666666666,,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.25,0.5844155844155844,0.2,0.5026605263157894,0.55548,0.504876923076923,0.12643678160919541,0.15714285714285714,0.10843373493975904,0.20481927710843373,8.065,27.98235294117647,0.1978021978021978,2009-03-10,0020800954,CLE,1.0,,0.09090909090909091,,,,,,,,,,,,,,,0.09523809523809523,,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,99.0,29.0,51.0,10.0,197.0,12.0,26.0,2.0,4.0,2.0,5.0,1.0,12.0,8.0,22.0,4.0,,1.0,6.0,13.0,1.0,2.0,2.0,5.0,21.0,60.0,9.0,17.0,25.0,94.0,3.0,7.0,1.0,2.0,2.0,11.0,6.0,13.0,3.0,6.0,12.0,33.0,30.0,12.0,24.0,3.0,2.0,13.0,6.0,9.0,15.0,8.0,23.0,5.0,9.0,1.0,5.0,54.0,,10.0,3.0,22.0,2.0,27.0,10.0,37.0,1.0,14.0,7.0,7.0,9.0,1.0,7.0,6.0,2.0,,1.0,15.0,,6.0,19.0,27.0,,1.0,22.0,,,36.0,2.0,,15.0,4.0,5.0,5.0,,,5.0,1.0,83.0,33.0,29.0,2.0,4.0,0.7142857142857143,0.75,0.8888888888888888,0.5294117647058824,0.5,0.5,0.5294117647058824,0.35,0.42857142857142855,0.46153846153846156,0.44805194805194803,0.5,0.5526315789473685,0.5,0.55,0.6111111111111112,0.22077922077922077,0.15,0.23076923076923078,0.6,0.6666666666666666,0.5789473684210527,0.2631578947368421,0.75,,0.5952380952380952,0.21739130434782608,0.15384615384615385,0.36363636363636365,0.2857142857142857,,0.47058823529411764,0.75,0.6470588235294118,0.75,,0.02631578947368421,98.5,0.2,14.959183673469388,14.282828282828282,14.46938775510204,13.424242424242424,0.33766233766233766,0.46153846153846156,0.6,0.75,0.15584415584415584,0.08333333333333333,0.1111111111111111,1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.625,0.05194805194805195,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4444444444444444,0.5,,0.2222222222222222,0.5,1.0,0.2631578947368421,0.4,0.05263157894736842,0.2631578947368421,0.4,0.5584415584415584,0.46153846153846156,0.4956876623376623,0.5137555555555555,0.4776710526315789,0.16666666666666666,0.2054794520547945,0.11702127659574468,0.35106382978723405,8.963333333333333,25.011764705882353,0.29591836734693877,2009-03-14,0020800983,DEN,,,0.25,,3.0,,3.0,,0.75,0.75,1.0,,,,2.0,,,,,0.5,,1.0,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,,
48:00,94.0,94.0,24.0,19.0,8.0,188.0,19.0,37.0,3.0,7.0,6.0,10.0,2.0,8.0,10.0,16.0,2.0,,1.0,8.0,17.0,1.0,1.0,3.0,4.0,31.0,61.0,9.0,19.0,18.0,107.0,3.0,7.0,1.0,1.0,,9.0,7.0,13.0,4.0,5.0,11.0,37.0,28.0,34.0,24.0,3.0,4.0,17.0,8.0,5.0,14.0,8.0,22.0,7.0,9.0,,5.0,52.0,2.0,6.0,10.0,22.0,1.0,33.0,9.0,42.0,1.0,8.0,4.0,4.0,8.0,,6.0,4.0,2.0,,1.0,12.0,1.0,1.0,11.0,17.0,,1.0,21.0,1.0,,24.0,2.0,,9.0,4.0,2.0,2.0,,,2.0,2.0,98.0,37.0,24.0,2.0,4.0,0.45161290322580644,0.4827586206896552,0.8888888888888888,0.47368421052631576,1.0,0.8,0.47368421052631576,0.5081967213114754,0.42857142857142855,0.5384615384615384,0.55625,0.5625,0.7222222222222222,0.5879120879120879,0.5625,0.7708333333333334,0.2375,0.08196721311475409,0.13513513513513514,0.6666666666666666,1.0,0.9166666666666666,0.20689655172413793,0.7692307692307693,0.2,0.8648648648648649,0.20512820512820512,0.17647058823529413,,0.5,0.2222222222222222,0.8571428571428571,0.75,1.0,1.0,0.5714285714285714,0.029411764705882353,94.0,1.0,15.74468085106383,14.893617021276595,15.393617021276595,14.48936170212766,0.4625,0.5135135135135135,0.59375,0.47368421052631576,0.1,0.25,0.25,,0.2,0.625,0.625,0.5,0.025,0.2125,0.47058823529411764,0.47058823529411764,0.875,0.875,0.42857142857142855,,0.125,1.0,1.0,0.5555555555555556,0.6,0.05555555555555555,0.2222222222222222,0.75,0.7,0.47058823529411764,0.5104268750000001,0.5763,0.5215972222222223,0.10344827586206896,0.1323529411764706,0.08411214953271028,0.34579439252336447,6.2081967213114755,26.242105263157896,0.2553191489361702,2009-03-15,0020800995,NJN,,1.0,,0.3333333333333333,1.0,,1.0,,0.5,0.5,1.0,,,,2.0,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,,
48:00,104.0,105.0,47.0,40.0,16.0,209.0,14.0,30.0,5.0,9.0,6.0,9.0,9.0,20.0,9.0,26.0,3.0,,1.0,8.0,18.0,2.0,4.0,4.0,8.0,32.0,76.0,8.0,21.0,32.0,120.0,6.0,14.0,2.0,4.0,6.0,24.0,13.0,30.0,4.0,9.0,20.0,58.0,34.0,30.0,18.0,6.0,6.0,18.0,8.0,10.0,17.0,6.0,23.0,6.0,7.0,5.0,5.0,52.0,8.0,14.0,3.0,24.0,4.0,31.0,22.0,53.0,2.0,3.0,3.0,,5.0,1.0,4.0,9.0,1.0,,1.0,14.0,1.0,8.0,12.0,28.0,,4.0,26.0,2.0,2.0,36.0,3.0,3.0,14.0,4.0,4.0,2.0,,2.0,4.0,3.0,96.0,58.0,47.0,7.0,4.0,0.53125,0.5862068965517241,0.75,0.38095238095238093,0.5,0.4444444444444444,0.38095238095238093,0.42105263157894735,0.42857142857142855,0.43333333333333335,0.4536082474226804,0.5,0.48717948717948717,0.5223214285714286,0.5714285714285714,0.5816326530612245,0.21649484536082475,0.13157894736842105,0.26666666666666666,0.35714285714285715,1.0,0.7741935483870968,0.3181818181818182,0.5,0.6153846153846154,0.7297297297297297,0.38596491228070173,0.375,0.45454545454545453,0.17647058823529413,0.8,0.6666666666666666,0.8888888888888888,0.7692307692307693,,0.75,0.0425531914893617,104.5,0.75,15.25,12.323809523809524,14.461538461538462,12.019047619047619,0.30927835051546393,0.4666666666666667,0.6363636363636364,0.5,0.20618556701030927,0.45,0.5,0.5555555555555556,0.26804123711340205,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.030927835051546393,0.18556701030927836,0.4444444444444444,0.4444444444444444,0.75,0.5,0.5555555555555556,,0.2222222222222222,0.5,1.0,0.23076923076923078,0.6666666666666666,0.02564102564102564,0.20512820512820512,0.5,0.5257731958762887,0.4444444444444444,0.4640190721649485,0.5185727272727273,0.456124358974359,0.12962962962962962,0.16091954022988506,0.2,0.48333333333333334,9.001315789473685,26.076190476190476,0.4519230769230769,2009-03-17,0020801007,GSW,,,0.1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92.0,92.0,35.0,14.0,8.0,184.0,21.0,33.0,2.0,4.0,9.0,15.0,7.0,11.0,4.0,10.0,7.0,,6.0,10.0,19.0,1.0,2.0,3.0,5.0,32.0,54.0,15.0,26.0,14.0,123.0,3.0,5.0,1.0,2.0,1.0,10.0,13.0,21.0,7.0,11.0,5.0,52.0,46.0,18.0,39.0,6.0,2.0,19.0,10.0,5.0,23.0,13.0,36.0,8.0,18.0,4.0,1.0,85.0,3.0,6.0,6.0,23.0,3.0,32.0,9.0,41.0,3.0,9.0,4.0,5.0,11.0,2.0,5.0,4.0,6.0,,,15.0,2.0,5.0,12.0,17.0,,1.0,18.0,1.0,,19.0,5.0,,9.0,3.0,4.0,1.0,,3.0,4.0,1.0,113.0,52.0,35.0,1.0,2.0,0.71875,0.7419354838709677,0.8666666666666667,0.5769230769230769,0.5,0.6363636363636364,0.5769230769230769,0.5925925925925926,0.6,0.6190476190476191,0.68125,0.6428571428571429,0.734375,0.7068965517241379,0.7142857142857143,0.7647058823529411,0.325,0.09259259259259259,0.09090909090909091,0.7333333333333333,0.6,0.71875,0.2727272727272727,0.75,0.2727272727272727,0.725,0.2727272727272727,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.7272727272727273,0.7857142857142857,0.8333333333333334,0.5,0.10714285714285714,92.0,0.25,15.847826086956522,15.456521739130435,15.315217391304348,15.16304347826087,0.4125,0.6363636363636364,0.7,0.8571428571428571,0.1375,0.6363636363636364,0.7,0.5714285714285714,0.125,0.4,0.4444444444444444,0.25,0.0875,0.2375,0.5263157894736842,0.5263157894736842,0.8,0.5714285714285714,0.5,,0.2857142857142857,0.5,1.0,0.46875,0.6,0.1875,0.15625,0.6,0.7375,0.5263157894736842,0.523555,0.56262,0.543203125,0.10714285714285714,0.15517241379310345,0.08130081300813008,0.42276422764227645,5.285185185185185,25.61923076923077,0.3804347826086957,2009-03-18,0020801019,WAS,,,0.09090909090909091,,5.0,,5.0,,0.7142857142857143,0.7142857142857143,1.0,,,,,,,0.1,,0.5,,,,,,,4.0,0.6666666666666666,,,,,2008-09,2009,Regular Season,,
48:00,82.0,81.0,20.0,12.0,10.0,163.0,19.0,28.0,4.0,5.0,7.0,10.0,3.0,9.0,8.0,23.0,1.0,,1.0,5.0,10.0,,1.0,,4.0,30.0,60.0,5.0,11.0,15.0,90.0,4.0,7.0,,1.0,,8.0,8.0,13.0,,5.0,2.0,18.0,34.0,26.0,9.0,6.0,4.0,10.0,5.0,3.0,17.0,3.0,20.0,3.0,9.0,2.0,6.0,43.0,1.0,9.0,4.0,18.0,4.0,26.0,11.0,37.0,3.0,1.0,,1.0,6.0,2.0,1.0,8.0,5.0,,1.0,14.0,2.0,4.0,9.0,13.0,,,16.0,1.0,1.0,19.0,2.0,1.0,9.0,1.0,4.0,3.0,1.0,,4.0,2.0,82.0,18.0,20.0,1.0,1.0,0.5666666666666667,0.6071428571428571,0.6,0.45454545454545453,,,0.45454545454545453,0.5,0.5714285714285714,0.6153846153846154,0.528169014084507,0.5,0.4444444444444444,0.5632911392405063,0.5,0.4473684210526316,0.15492957746478872,0.05,0.07142857142857142,0.42857142857142855,1.0,0.6,0.3103448275862069,0.8,0.2,0.6285714285714286,0.29411764705882354,0.6666666666666666,,0.21428571428571427,0.25,0.2222222222222222,0.6,0.8125,0.5,1.0,0.0967741935483871,81.5,0.5,16.9390243902439,18.40740740740741,16.29268292682927,17.395061728395063,0.39436619718309857,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.1267605633802817,0.3333333333333333,0.375,0.6666666666666666,0.323943661971831,0.34782608695652173,0.34782608695652173,0.75,0.014084507042253521,0.14084507042253522,0.5,0.5,0.6,0.625,0.8,,0.125,,,0.5555555555555556,0.7,0.05555555555555555,0.2222222222222222,,0.5492957746478874,0.5,0.4818492957746479,0.5196428571428572,0.4907694444444444,0.11538461538461539,0.13432835820895522,0.08888888888888889,0.2,8.263333333333334,25.88181818181818,0.24390243902439024,2009-03-20,0020801027,DET,,1.0,0.1111111111111111,1.0,,,,,,,,,,,2.0,,,,,0.5,1.0,1.0,,,,1.0,,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,96.0,28.0,19.0,3.0,193.0,13.0,26.0,1.0,1.0,3.0,7.0,6.0,20.0,6.0,13.0,2.0,,1.0,3.0,14.0,,,1.0,3.0,25.0,59.0,4.0,16.0,14.0,76.0,2.0,3.0,,,,4.0,5.0,14.0,2.0,4.0,6.0,22.0,22.0,28.0,9.0,3.0,4.0,14.0,3.0,4.0,11.0,3.0,14.0,2.0,5.0,2.0,4.0,31.0,1.0,2.0,8.0,27.0,2.0,37.0,3.0,40.0,,4.0,3.0,1.0,11.0,,4.0,4.0,7.0,,2.0,15.0,,4.0,9.0,12.0,1.0,,23.0,3.0,2.0,22.0,3.0,,10.0,1.0,7.0,3.0,1.0,3.0,7.0,3.0,72.0,22.0,28.0,,1.0,0.44,0.4782608695652174,0.75,0.25,,0.5,0.25,0.423728813559322,0.6666666666666666,0.35714285714285715,0.41333333333333333,0.6666666666666666,0.4444444444444444,0.4523809523809524,0.6666666666666666,0.4782608695652174,0.21333333333333335,0.06779661016949153,0.11538461538461539,0.7333333333333333,1.0,0.6136363636363636,0.058823529411764705,0.8,0.09090909090909091,0.6481481481481481,0.06666666666666667,0.07692307692307693,0.07142857142857142,,0.1,0.4,0.6428571428571429,0.7,0.7142857142857143,1.0,,96.5,0.42857142857142855,14.88659793814433,14.958333333333334,14.783505154639176,13.770833333333334,0.3466666666666667,0.5,0.5652173913043478,0.38461538461538464,0.26666666666666666,0.3,0.3157894736842105,0.3333333333333333,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.02666666666666667,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,1.0,,,,,0.3888888888888889,0.42857142857142855,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.56,0.21428571428571427,0.4918393333333333,0.45143333333333335,0.48907222222222224,0.13253012048192772,0.15151515151515152,0.05263157894736842,0.2894736842105263,7.342372881355932,25.1125,0.28865979381443296,2009-03-22,0020801044,TOR,,,0.05,,1.0,,1.0,,0.5,0.5,1.0,,,,1.0,,,,,,,,,1.0,0.058823529411764705,,1.0,1.0,,,,,2008-09,2009,Regular Season,,
