Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91,91,16.0,23.0,13,182,20,35,7.0,12.0,4.0,6.0,7.0,15,8.0,19,1.0,6.0,,,4.0,12,1.0,4.0,35,69,5.0,18,16,101,7.0,13,14.0,6.0,8.0,1.0,4.0,6.0,21.0,32,38,12.0,3.0,10.0,11,4.0,3.0,16,4.0,20,3.0,1.0,6.0,5.0,5.0,44,5.0,9,5,25,4.0,34,15,49,4.0,3.0,1.0,5.0,2.0,7,3.0,2.0,12,,2.0,14,22,2.0,20,1.0,3.0,18,4.0,,7,4.0,5.0,4.0,5.0,2.0,1.0,,87,21.0,16.0,3.0,3.0,0.45714285714285713,0.5333333333333333,0.8,0.2777777777777778,0.25,0.29411764705882354,0.5072463768115942,0.5384615384615384,0.75,0.4885057471264368,0.4666666666666667,0.625,0.5372340425531915,0.4666666666666667,0.65625,0.20689655172413793,0.043478260869565216,0.05714285714285714,,0.4166666666666667,1.0,0.6944444444444444,0.2647058823529412,0.5555555555555556,0.4166666666666667,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.25,0.18181818181818182,0.2857142857142857,0.4666666666666667,0.8461538461538461,0.875,0.6666666666666666,91.0,0.4,17.164835164835164,14.483516483516484,16.505494505494507,13.483516483516484,0.40229885057471265,0.5714285714285714,0.6060606060606061,0.3,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.21839080459770116,0.42105263157894735,0.4444444444444444,0.625,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.75,0.8,0.5833333333333334,0.5,0.6666666666666666,,,0.3333333333333333,0.25,0.6091954022988506,0.36363636363636365,0.5006848837209302,0.5576590909090909,0.5220090909090909,0.07777777777777778,0.09722222222222222,0.13861386138613863,0.2079207920792079,6.644927536231884,26.783333333333335,0.17582417582417584,2008-12-10,0020800318,PHI,,1.0,1.0,1.0,,0.5,2.0,2.0,3.0,1.0,1.0,2.0,0.05263157894736842,0.5,0.06976744186046512,0.13333333333333333,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,86,85,23.0,11.0,11,171,12,24,3.0,5.0,1.0,2.0,6.0,12,8.0,24,1.0,4.0,1.0,1.0,5.0,14,3.0,4.0,26,60,6.0,18,18,88,4.0,9,16.0,5.0,10.0,4.0,5.0,9.0,31.0,28,24,15.0,3.0,4.0,14,5.0,4.0,14,5.0,19,4.0,1.0,8.0,3.0,3.0,43,3.0,11,7,19,2.0,28,15,43,8.0,5.0,3.0,8.0,5.0,4,3.0,,12,1.0,5.0,8,16,2.0,23,3.0,1.0,24,3.0,,10,4.0,5.0,4.0,5.0,5.0,,,72,31.0,23.0,,2.0,0.5384615384615384,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.8,0.3333333333333333,0.43333333333333335,0.4444444444444444,0.5,0.44871794871794873,0.4,0.7333333333333333,0.4943820224719101,0.5333333333333333,0.775,0.23076923076923078,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.6666666666666666,1.0,0.7037037037037037,0.3235294117647059,0.7777777777777778,0.25,0.7222222222222222,0.30434782608695654,0.3333333333333333,0.6666666666666666,0.1875,0.2222222222222222,0.8,0.8571428571428571,0.5,0.8571428571428571,85.5,1.0,18.6046511627907,15.058823529411764,17.069767441860463,14.541176470588235,0.3076923076923077,0.5,0.5454545454545454,0.6666666666666666,0.15384615384615385,0.5,0.5454545454545454,0.5,0.3076923076923077,0.3333333333333333,0.34782608695652173,0.375,0.05128205128205128,0.25,0.25,1.0,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.5,0.6,0.13333333333333333,0.5,0.06666666666666667,1.0,0.26666666666666666,0.75,0.5384615384615384,0.35714285714285715,0.5219467948717949,0.52667,0.45098333333333335,0.11764705882352941,0.14925373134328357,0.18181818181818182,0.3522727272727273,9.43,25.172222222222224,0.26744186046511625,2008-12-12,0020800326,PHI,8.0,,1.0,1.0,,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,,0.041666666666666664,0.5,0.047619047619047616,0.1,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,79,81,14.0,40.0,12,160,16,26,4.0,7.0,4.0,6.0,6.0,12,7.0,22,2.0,6.0,1.0,3.0,3.0,16,,5.0,29,60,5.0,22,19,92,5.0,9,10.0,7.0,9.0,1.0,8.0,5.0,22.0,32,26,15.0,,2.0,16,3.0,4.0,16,5.0,21,3.0,2.0,7.0,4.0,5.0,47,6.0,10,8,10,3.0,21,17,38,7.0,2.0,5.0,1.0,1.0,6,,3.0,7,4.0,1.0,15,24,,19,,2.0,23,4.0,1.0,13,,3.0,2.0,3.0,1.0,,,82,22.0,14.0,5.0,,0.5517241379310345,0.5714285714285714,1.0,0.22727272727272727,0.125,0.22727272727272727,0.48333333333333334,0.5555555555555556,0.7777777777777778,0.4451219512195122,0.38461538461538464,0.5,0.5,0.35714285714285715,0.5789473684210527,0.2682926829268293,0.06666666666666667,0.07692307692307693,0.08333333333333333,0.14285714285714285,0.75,0.5555555555555556,0.3225806451612903,0.6153846153846154,0.375,0.5806451612903226,0.3404255319148936,0.6,0.16666666666666666,0.2,0.25,0.3333333333333333,0.6,0.6,0.7,80.0,0.3333333333333333,19.17721518987342,16.85185185185185,17.759493670886076,15.74074074074074,0.3170731707317073,0.6153846153846154,0.6666666666666666,0.4375,0.14634146341463414,0.5,0.5454545454545454,0.6666666666666666,0.2682926829268293,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.07317073170731707,0.3333333333333333,0.4,1.0,0.1951219512195122,0.1875,0.1875,1.0,0.5384615384615384,0.5714285714285714,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.29411764705882354,,0.5853658536585366,0.1875,0.4460420731707317,0.4509222222222222,0.41644411764705885,0.14285714285714285,0.18840579710144928,0.10869565217391304,0.2391304347826087,9.006666666666666,26.222727272727273,0.17721518987341772,2008-12-13,0020800337,ATL,,,1.0,,,0.5,4.0,4.0,3.0,,1.0,,0.045454545454545456,0.3333333333333333,0.07142857142857142,0.3076923076923077,,0.75,0.25,,,,,,,,,,1.0,1.0,,,,1.0,0.045454545454545456,,0.16666666666666666,,,,,2008-09,2009,Regular Season,,
48:00,82,83,14.0,29.0,7,165,18,23,2.0,3.0,4.0,5.0,5.0,11,13.0,24,1.0,4.0,,,3.0,13,,1.0,36,58,4.0,17,9,93,3.0,7,7.0,7.0,11.0,,1.0,1.0,15.0,28,44,6.0,6.0,2.0,12,3.0,2.0,14,2.0,16,1.0,1.0,6.0,1.0,7.0,34,2.0,5,13,22,3.0,38,7,45,8.0,5.0,3.0,6.0,2.0,4,4.0,2.0,10,,,9,18,1.0,16,,2.0,14,4.0,,8,1.0,6.0,3.0,6.0,3.0,,,86,15.0,14.0,,1.0,0.3888888888888889,0.4,0.5,0.23529411764705882,,0.25,0.6206896551724138,0.42857142857142855,0.6363636363636364,0.56,0.42857142857142855,0.5833333333333334,0.58125,0.5,0.5769230769230769,0.22666666666666666,0.034482758620689655,0.08695652173913043,,0.6,1.0,0.7586206896551724,0.22727272727272727,1.0,0.16666666666666666,0.8333333333333334,0.20588235294117646,,0.3333333333333333,0.2727272727272727,0.2222222222222222,0.4444444444444444,0.8,1.0,1.0,82.5,0.5,17.634146341463413,17.27710843373494,16.817073170731707,16.927710843373493,0.30666666666666664,0.782608695652174,0.8571428571428571,0.3333333333333333,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.2,0.32,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.05333333333333334,0.25,0.25,1.0,0.17333333333333334,0.23076923076923078,0.25,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.8,,,0.08333333333333333,,0.5333333333333333,0.25,0.49056081081081077,0.38936000000000004,0.49957500000000005,0.10126582278481013,0.12903225806451613,0.07526881720430108,0.16129032258064516,9.49655172413793,26.16470588235294,0.17073170731707318,2008-12-17,0020800372,MIN,1.0,1.0,,3.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.058823529411764705,0.07692307692307693,,,,,,2008-09,2009,Regular Season,,
48:00,93,91,32.0,22.0,13,184,13,20,1.0,5.0,3.0,6.0,1.0,13,20.0,31,4.0,11.0,,4.0,2.0,9,,1.0,34,64,6.0,20,19,105,2.0,8,10.0,10.0,21.0,,5.0,6.0,26.0,34,34,18.0,,2.0,9,2.0,4.0,17,6.0,23,2.0,4.0,7.0,,10.0,52,4.0,10,7,25,3.0,35,15,50,8.0,3.0,5.0,5.0,4.0,8,1.0,,13,1.0,6.0,6,23,5.0,26,3.0,7.0,24,2.0,1.0,11,1.0,4.0,3.0,4.0,1.0,,1.0,95,26.0,32.0,2.0,1.0,0.5,0.5151515151515151,1.0,0.3,,0.3,0.53125,0.25,0.47619047619047616,0.5119047619047619,0.2916666666666667,0.38461538461538464,0.5531914893617021,0.35714285714285715,0.4482758620689655,0.23809523809523808,0.0625,0.2,,0.38461538461538464,1.0,0.7142857142857143,0.3448275862068966,0.7,0.2857142857142857,0.7111111111111111,0.32558139534883723,0.2857142857142857,0.3333333333333333,0.4,0.14285714285714285,0.4166666666666667,0.875,0.8666666666666667,0.7777777777777778,92.0,0.25,17.989247311827956,13.263736263736265,16.182795698924732,12.659340659340659,0.23809523809523808,0.65,0.8125,0.5384615384615384,0.15476190476190477,0.07692307692307693,0.07692307692307693,,0.36904761904761907,0.6451612903225806,0.6451612903225806,0.5,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.2,0.23076923076923078,0.5,0.15384615384615385,,0.038461538461538464,,0.47619047619047616,0.2222222222222222,0.4849083333333334,0.4999055555555556,0.46569038461538464,0.12903225806451613,0.1506849315068493,0.09523809523809523,0.24761904761904763,11.2125,24.06,0.34408602150537637,2008-12-19,0020800388,DEN,3.0,,1.0,1.0,,0.3333333333333333,3.0,4.0,1.0,1.0,3.0,,,,0.02564102564102564,0.25,,0.42857142857142855,,,1.0,1.0,,,0.25,0.08333333333333333,,,2.0,,1.0,0.3333333333333333,1.0,,,,,,,1.0,0.05,2008-09,2009,Regular Season,1.0,
48:00,86,87,8.0,14.0,9,173,17,25,2.0,3.0,3.0,4.0,5.0,10,11.0,24,4.0,6.0,,1.0,5.0,11,,1.0,33,59,9.0,17,9,102,2.0,4,11.0,4.0,7.0,,2.0,,8.0,30,36,18.0,9.0,2.0,11,5.0,1.0,15,6.0,21,2.0,4.0,7.0,2.0,6.0,48,4.0,5,6,21,1.0,28,9,37,11.0,6.0,5.0,5.0,1.0,7,4.0,,12,1.0,,9,16,1.0,15,,2.0,15,2.0,,6,1.0,3.0,2.0,3.0,,,,91,8.0,8.0,,1.0,0.45454545454545453,0.46875,0.6666666666666666,0.5294117647058824,,0.5294117647058824,0.559322033898305,0.5,0.5714285714285714,0.6118421052631579,0.8333333333333334,0.4444444444444444,0.6219512195121951,0.6875,0.4,0.2236842105263158,0.01694915254237288,0.04,,0.4166666666666667,0.5,0.6176470588235294,0.19230769230769232,0.75,0.5,0.6428571428571429,0.2647058823529412,0.375,0.2,0.07692307692307693,0.3333333333333333,,0.7333333333333333,0.6666666666666666,0.8571428571428571,86.5,,17.430232558139537,15.873563218390805,16.372093023255815,14.436781609195402,0.32894736842105265,0.68,0.7083333333333334,0.4117647058823529,0.13157894736842105,0.5,0.5,0.4,0.3157894736842105,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.4,0.5,0.6666666666666666,0.4444444444444444,0.75,0.1111111111111111,,0.1111111111111111,,0.5526315789473685,0.45454545454545453,0.5181828947368421,0.54275,0.4939944444444444,0.08641975308641975,0.09523809523809523,0.10784313725490197,0.0784313725490196,8.73728813559322,24.08235294117647,0.09302325581395349,2008-12-21,0020800402,OKC,1.0,,,1.0,,,1.0,2.0,2.0,3.0,,,,,0.06060606060606061,0.16666666666666666,2.0,1.0,0.5,1.0,1.0,2.0,,,1.0,0.16666666666666666,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,0.05555555555555555,2008-09,2009,Regular Season,,
48:00,87,87,10.0,24.0,12,174,16,22,4.0,5.0,2.0,3.0,1.0,8,13.0,26,2.0,10.0,,2.0,6.0,12,,1.0,30,56,8.0,22,15,99,6.0,8,19.0,4.0,5.0,,3.0,3.0,11.0,18,42,21.0,3.0,2.0,12,6.0,2.0,9,7.0,16,5.0,2.0,7.0,,2.0,39,6.0,7,11,18,3.0,32,13,45,8.0,6.0,2.0,8.0,5.0,6,3.0,,14,1.0,3.0,9,18,2.0,21,,5.0,17,1.0,2.0,7,1.0,5.0,5.0,5.0,1.0,,,80,11.0,10.0,2.0,1.0,0.3,0.3103448275862069,0.875,0.36363636363636365,,0.36363636363636365,0.5357142857142857,0.75,0.8,0.5384615384615384,0.6666666666666666,0.5,0.5705882352941176,0.75,0.5555555555555556,0.28205128205128205,0.03571428571428571,0.045454545454545456,0.125,0.5714285714285714,1.0,0.6923076923076923,0.2692307692307692,0.8461538461538461,0.42857142857142855,0.7435897435897436,0.325,0.3333333333333333,0.14285714285714285,0.3076923076923077,0.5,0.25,0.75,1.0,0.75,87.0,0.2,17.310344827586206,15.793103448275861,16.022988505747126,15.068965517241379,0.28205128205128205,0.7272727272727273,0.7619047619047619,0.4375,0.10256410256410256,0.125,0.14285714285714285,,0.3333333333333333,0.5,0.5,0.15384615384615385,0.1282051282051282,0.2,0.2,1.0,0.15384615384615385,0.5,0.5,0.8333333333333334,0.5555555555555556,0.8,0.375,0.6666666666666666,0.25,,0.125,,0.5641025641025641,0.5,0.5341391025641026,0.52862,0.5586125,0.08333333333333333,0.11290322580645161,0.1919191919191919,0.1111111111111111,10.398214285714285,24.095454545454547,0.11494252873563218,2008-12-23,0020800411,HOU,7.0,,,,,,1.0,1.0,1.0,,2.0,,,1.0,0.02631578947368421,0.1111111111111111,2.0,0.375,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,89,10.0,4.0,9,179,14,23,1.0,4.0,,,3.0,7,2.0,13,8.0,13.0,,1.0,4.0,18,1.0,4.0,19,43,12.0,31,19,93,2.0,6,13.0,1.0,2.0,1.0,5.0,8.0,13.0,22,16,33.0,3.0,2.0,18,4.0,4.0,11,11.0,22,3.0,8.0,8.0,3.0,,55,4.0,7,9,23,2.0,34,12,46,9.0,9.0,,7.0,4.0,10,3.0,1.0,17,1.0,,4,12,3.0,20,1.0,3.0,26,3.0,,10,3.0,4.0,4.0,5.0,1.0,,,80,13.0,10.0,,3.0,0.5789473684210527,0.6111111111111112,0.9166666666666666,0.3870967741935484,0.2,0.3870967741935484,0.4418604651162791,0.3333333333333333,0.5,0.5,0.5,0.35714285714285715,0.5470588235294118,0.5909090909090909,0.5909090909090909,0.4189189189189189,0.09302325581395349,0.13043478260869565,,0.4117647058823529,1.0,0.696969696969697,0.2916666666666667,0.6428571428571429,0.2222222222222222,0.6808510638297872,0.2619047619047619,0.3333333333333333,0.5,0.18181818181818182,0.23076923076923078,0.46153846153846156,0.75,0.9166666666666666,0.75,89.5,0.2,15.333333333333334,16.853932584269664,14.7,15.629213483146067,0.3108108108108108,0.6086956521739131,0.7,0.5714285714285714,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.17567567567567569,0.15384615384615385,0.16666666666666666,,0.17567567567567569,0.6153846153846154,0.6153846153846154,1.0,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.75,0.5714285714285714,0.25,,,0.14285714285714285,,0.5714285714285714,0.25,0.7297297297297297,0.2222222222222222,0.5532331081081081,0.6094,0.44449285714285713,0.13414634146341464,0.2,0.13978494623655913,0.13978494623655913,7.611627906976745,24.26451612903226,0.1111111111111111,2008-12-25,0020800424,WAS,6.0,,1.0,,,0.3333333333333333,,1.0,,2.0,,1.0,0.07692307692307693,0.5,,,2.0,0.2,,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,1.0,1.0,0.03125,2008-09,2009,Regular Season,,
48:00,93,94,39.0,28.0,11,187,13,28,1.0,9.0,5.0,11.0,2.0,8,9.0,20,6.0,14.0,2.0,8.0,1.0,6,1.0,3.0,24,56,7.0,20,24,93,1.0,9,7.0,11.0,23.0,3.0,11.0,13.0,44.0,22,26,18.0,3.0,2.0,6,1.0,3.0,11,6.0,17,1.0,5.0,8.0,1.0,2.0,40,2.0,9,7,27,5.0,39,14,53,6.0,1.0,5.0,8.0,4.0,9,4.0,,17,2.0,6.0,10,22,2.0,25,2.0,1.0,35,2.0,1.0,14,4.0,8.0,4.0,8.0,5.0,,,86,44.0,39.0,2.0,4.0,0.4583333333333333,0.4782608695652174,0.8571428571428571,0.35,0.2727272727272727,0.35,0.42857142857142855,0.1111111111111111,0.4782608695652174,0.45394736842105265,0.20833333333333334,0.45588235294117646,0.5,0.23076923076923078,0.5,0.2631578947368421,0.05357142857142857,0.03571428571428571,0.25,0.47058823529411764,0.8333333333333334,0.7714285714285715,0.2903225806451613,0.7777777777777778,0.16666666666666666,0.7727272727272727,0.2558139534883721,0.35714285714285715,0.16666666666666666,0.2727272727272727,0.25,0.6363636363636364,0.6666666666666666,0.9333333333333333,0.75,93.5,0.625,16.21505376344086,14.595744680851064,15.666666666666666,14.095744680851064,0.3684210526315789,0.4642857142857143,0.48148148148148145,0.6153846153846154,0.10526315789473684,0.25,0.3333333333333333,0.5,0.2631578947368421,0.45,0.45,0.2222222222222222,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07894736842105263,0.16666666666666666,0.2,1.0,0.75,0.1111111111111111,0.3235294117647059,0.45454545454545453,0.23529411764705882,0.25,0.08823529411764706,0.3333333333333333,0.631578947368421,0.16666666666666666,0.5513486842105264,0.6039454545454546,0.5425338235294117,0.1590909090909091,0.20588235294117646,0.07526881720430108,0.4731182795698925,8.908928571428572,24.04,0.41935483870967744,2008-12-28,0020800446,MIA,2.0,,3.0,2.0,,0.42857142857142855,1.0,3.0,1.0,2.0,1.0,,,0.8,0.024390243902439025,0.08333333333333333,3.0,0.125,,1.0,2.0,1.0,,,0.3333333333333333,0.16666666666666666,0.5,,,2.0,,,,1.0,0.05,0.16666666666666666,,,,,,2008-09,2009,Regular Season,,
48:00,86,87,24.0,33.0,8,173,14,19,2.0,3.0,2.0,3.0,5.0,14,3.0,8,5.0,12.0,1.0,3.0,6.0,18,3.0,9.0,22,41,11.0,30,18,95,3.0,5,8.0,3.0,5.0,4.0,12.0,9.0,27.0,16,28,27.0,6.0,2.0,18,6.0,2.0,8,9.0,17,4.0,5.0,5.0,1.0,2.0,43,2.0,6,3,21,2.0,26,9,35,6.0,3.0,3.0,8.0,4.0,5,4.0,,13,1.0,3.0,14,23,2.0,20,,2.0,25,3.0,,12,2.0,7.0,6.0,7.0,2.0,,,87,27.0,24.0,2.0,2.0,0.36363636363636365,0.38095238095238093,0.8181818181818182,0.36666666666666664,0.3333333333333333,0.36666666666666664,0.5365853658536586,0.6,0.6,0.5422535211267606,0.42857142857142855,0.5294117647058824,0.5792682926829268,0.5,0.6136363636363636,0.4225352112676056,0.04878048780487805,0.05263157894736842,0.07142857142857142,0.6153846153846154,0.6666666666666666,0.65625,0.3157894736842105,0.75,0.10526315789473684,0.6666666666666666,0.21052631578947367,0.2,0.2222222222222222,0.6,0.16666666666666666,0.35714285714285715,1.0,0.8333333333333334,1.0,86.5,0.2857142857142857,17.837209302325583,15.471264367816092,17.1046511627907,14.666666666666666,0.2676056338028169,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.19718309859154928,0.35714285714285715,0.38461538461538464,0.2,0.11267605633802817,0.375,0.375,0.6666666666666666,0.16901408450704225,0.4166666666666667,0.4166666666666667,1.0,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.5294117647058824,0.3333333333333333,0.6901408450704225,0.3333333333333333,0.510575352112676,0.5172166666666667,0.5226617647058823,0.15,0.24,0.08421052631578947,0.28421052631578947,6.946341463414634,24.336666666666666,0.27906976744186046,2008-12-30,0020800460,MIA,2.0,,1.0,1.0,,0.2,2.0,2.0,1.0,2.0,2.0,1.0,,0.5,0.027777777777777776,0.2857142857142857,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97,97,32.0,27.0,14,194,20,31,7.0,8.0,7.0,9.0,3.0,11,10.0,22,5.0,6.0,1.0,2.0,2.0,9,,2.0,33,64,7.0,15,30,117,8.0,10,23.0,12.0,19.0,1.0,4.0,8.0,35.0,40,26,15.0,6.0,12.0,9,2.0,1.0,20,5.0,25,,5.0,11.0,3.0,6.0,55,1.0,13,10,28,3.0,41,15,56,12.0,10.0,2.0,10.0,5.0,5,5.0,1.0,15,,7.0,11,26,1.0,22,3.0,1.0,40,2.0,1.0,15,4.0,8.0,5.0,8.0,6.0,,,94,35.0,32.0,6.0,4.0,0.6060606060606061,0.7407407407407407,0.7142857142857143,0.4666666666666667,0.25,0.4666666666666667,0.515625,0.8,0.631578947368421,0.5506329113924051,0.7916666666666666,0.5869565217391305,0.5979381443298969,0.7666666666666667,0.625,0.189873417721519,0.015625,,0.09090909090909091,0.6666666666666666,0.75,0.717948717948718,0.41935483870967744,0.7692307692307693,0.14285714285714285,0.7307692307692307,0.3684210526315789,0.7272727272727273,0.375,0.16666666666666666,0.16666666666666666,0.6875,0.7,0.7692307692307693,0.75,97.0,0.75,15.824742268041238,13.8659793814433,15.288659793814434,13.278350515463918,0.3924050632911392,0.6451612903225806,0.6451612903225806,0.55,0.13924050632911392,0.2727272727272727,0.3,1.0,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.6,0.0759493670886076,0.8333333333333334,0.8333333333333334,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,,0.6666666666666666,0.875,0.391304347826087,0.7777777777777778,0.08695652173913043,0.5,0.08695652173913043,,0.5822784810126582,0.2222222222222222,0.5352924050632911,0.6006272727272728,0.5290260869565218,0.17204301075268819,0.19480519480519481,0.19658119658119658,0.29914529914529914,8.2984375,24.71333333333333,0.32989690721649484,2009-01-02,0020800476,CHI,4.0,,1.0,3.0,,0.14285714285714285,1.0,2.0,1.0,1.0,1.0,,,1.0,0.02702702702702703,0.08333333333333333,2.0,,,1.0,1.0,1.0,,,0.5,0.08333333333333333,1.0,1.0,,,,,,,,,,1.0,,1.0,0.0625,2008-09,2009,Regular Season,,
