Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Corner3PctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes
48:00,89,90,24,15,14,179,20,43,3.0,11.0,7.0,12.0,7.0,18,7,21,,,,6,1.0,34,82,6,12,86,5.0,13.0,1.0,,10.0,11.0,22,1.0,3.0,28.0,28,40,6.0,6,12.0,14,16,6.0,4.0,4.0,34,1.0,15,7,26,,33,16,49,2.0,7,4.0,3.0,5,2.0,4.0,4,1.0,,9,1.0,2.0,9,18,3.0,1.0,17.0,1.0,18,2.0,,9,2.0,1.0,,1.0,2.0,1.0,,1.0,,76,28.0,24,0.4117647058823529,0.45161290322580644,0.4146341463414634,0.38461538461538464,0.5,0.42045454545454547,0.35714285714285715,0.5434782608695652,0.4479166666666667,0.3333333333333333,0.5384615384615384,0.06818181818181818,0.14634146341463414,0.20930232558139536,0.1111111111111111,0.047619047619047616,0.5555555555555556,,0.8125,0.3191489361702128,0.7,0.25,0.7857142857142857,0.3137254901960784,0.34782608695652173,0.36363636363636365,0.23076923076923078,,1.0,0.6363636363636364,0.8666666666666667,0.875,0.05128205128205128,89.5,0.5,15.52808988764045,16.644444444444446,14.876404494382022,15.344444444444445,0.48863636363636365,0.46511627906976744,0.5882352941176471,0.3,0.20454545454545456,0.3888888888888889,0.4375,0.5714285714285714,0.23863636363636365,0.3333333333333333,0.35,0.5714285714285714,,0.06818181818181818,0.7857142857142857,0.2727272727272727,,0.5217391304347826,0.5833333333333334,,0.043478260869565216,0.5568181818181818,0.5026147727272727,0.5279692307692307,0.49365217391304345,0.09473684210526316,0.10112359550561797,0.11627906976744186,0.32558139534883723,6.5,25.400000000000002,0.2696629213483146,2008-12-12,0020800332,MIN,2.0,1.0,2.0,1.0,6.0,,,2.0,2.0,2.0,,2.0,1.0,,2.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,92,4,26,9,182,21,27,4.0,4.0,1.0,1.0,7.0,18,10,23,3.0,,,14,3.0,38,68,17,10,104,5.0,6.0,1.0,3.0,13.0,1.0,1,3.0,2.0,4.0,28,48,4.0,13,2.0,14,19,8.0,4.0,2.0,43,3.0,7,11,18,2.0,31,10,41,1.0,5,3.0,2.0,3,1.0,1.0,8,2.0,1.0,11,1.0,,9,22,,3.0,13.0,2.0,12,2.0,,7,6.0,3.0,2.0,1.0,6.0,5.0,,,,91,4.0,4,0.3684210526315789,0.3888888888888889,0.5588235294117647,0.8333333333333334,1.0,0.5529411764705883,0.7142857142857143,0.25,0.5777777777777777,0.7222222222222222,0.4,0.2,0.029411764705882353,,0.1111111111111111,,0.2727272727272727,1.0,0.72,0.23333333333333334,0.7857142857142857,0.3,0.7435897435897436,0.25,0.3333333333333333,0.36363636363636365,0.07692307692307693,1.0,0.625,0.7142857142857143,0.8,0.8888888888888888,0.02702702702702703,91.0,0.8333333333333334,15.333333333333334,16.304347826086957,14.4,15.619565217391305,0.3176470588235294,0.7777777777777778,0.7777777777777778,0.38095238095238093,0.21176470588235294,0.3888888888888889,0.4375,0.5714285714285714,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.2,0.03529411764705882,0.16470588235294117,0.5714285714285714,1.0,,0.25,1.0,,0.75,0.5176470588235295,0.5035541666666666,0.5622166666666667,0.46859999999999996,0.07777777777777778,0.0958904109589041,0.125,0.038461538461538464,9.138235294117647,26.22941176470588,0.044444444444444446,2008-12-14,0020800349,OKC,4.0,,6.0,,15.0,3.0,1.0,4.0,5.0,3.0,,1.0,,,4.0,,0.8333333333333334,0.35294117647058826,,0.375,,0.2222222222222222,0.2857142857142857,0.3076923076923077,0.75,,0.3076923076923077,,1.0,,,,,,0.6,0.14285714285714285,,,,2.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,2.0,1.0,,,,,,1.0,0.058823529411764705,0.07142857142857142,,2008-09,2009,Regular Season,,
48:00,86,84,24,29,13,170,14,32,4.0,10.0,4.0,7.0,3.0,12,11,20,7.0,,3.0,10,3.0,28,64,17,13,90,6.0,15.0,,2.0,14.0,6.0,11,6.0,7.0,28.0,20,36,6.0,10,3.0,10,17,6.0,,4.0,41,1.0,17,14,21,1.0,36,18,54,4.0,8,6.0,2.0,8,1.0,4.0,7,4.0,,15,2.0,4.0,6,16,3.0,2.0,19.0,1.0,16,2.0,,6,7.0,5.0,1.0,1.0,8.0,5.0,1.0,2.0,1.0,76,28.0,24,0.35714285714285715,0.4,0.4375,0.4,0.5454545454545454,0.47530864197530864,0.4,0.6176470588235294,0.5113636363636364,0.4375,0.6666666666666666,0.20987654320987653,0.046875,0.03125,0.16666666666666666,,0.5333333333333333,1.0,0.65625,0.4722222222222222,0.8235294117647058,0.1111111111111111,0.7142857142857143,0.4,0.5,0.5555555555555556,0.3333333333333333,,0.42857142857142855,0.75,0.7058823529411765,0.8,0.0975609756097561,85.0,0.625,17.348837209302324,16.523809523809526,16.0,15.488095238095237,0.3950617283950617,0.4375,0.45161290322580644,0.42857142857142855,0.14814814814814814,0.25,0.3,,0.24691358024691357,0.55,0.55,0.36363636363636365,0.08641975308641975,0.12345679012345678,0.6666666666666666,0.4,,0.4117647058823529,0.5714285714285714,0.17647058823529413,0.17647058823529413,0.6049382716049383,0.48707469135802467,0.50336,0.4792147058823529,0.07058823529411765,0.08823529411764706,0.15555555555555556,0.3111111111111111,7.209375,24.38235294117647,0.27906976744186046,2008-12-17,0020800374,NOH,3.0,1.0,7.0,3.0,21.0,,,3.0,7.0,3.0,,1.0,3.0,,1.0,3.0,1.0,0.4117647058823529,0.5,0.4117647058823529,,0.16666666666666666,0.3,0.3333333333333333,1.0,0.3333333333333333,0.3,,,,,1.0,,,0.8571428571428571,,,,,4.0,2.0,2.0,,0.5714285714285714,0.5714285714285714,0.25,0.6666666666666666,4.0,1.0,,,,,1.0,1.0,0.058823529411764705,0.1,,2008-09,2009,Regular Season,,
48:00,91,91,8,17,10,182,17,26,4.0,6.0,,2.0,3.0,12,12,22,10.0,1.0,,15,1.0,32,60,25,8,90,5.0,8.0,2.0,,10.0,1.0,4,1.0,,2.0,22,42,2.0,15,3.0,11,16,7.0,2.0,2.0,37,4.0,8,7,32,,39,12,51,1.0,9,6.0,3.0,6,1.0,5.0,7,1.0,,13,2.0,3.0,6,14,2.0,2.0,13.0,,10,2.0,,6,6.0,5.0,,1.0,6.0,4.0,1.0,,,80,2.0,8,0.34375,0.3548387096774194,0.5333333333333333,0.625,0.25,0.4823529411764706,0.5,0.2,0.5056179775280899,0.5,0.2,0.29411764705882354,0.05,0.07692307692307693,0.08333333333333333,,0.46153846153846156,,0.8421052631578947,0.2857142857142857,0.6363636363636364,0.2222222222222222,0.7959183673469388,0.2608695652173913,0.5555555555555556,,0.3,0.14285714285714285,0.7777777777777778,1.0,0.8,0.5714285714285714,0.023255813953488372,91.0,0.6666666666666666,15.989010989010989,15.659340659340659,14.934065934065934,14.857142857142858,0.3058823529411765,0.6538461538461539,0.7083333333333334,0.4117647058823529,0.1411764705882353,0.25,0.2727272727272727,0.6666666666666666,0.25882352941176473,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.11764705882352941,0.17647058823529413,0.6,0.6666666666666666,0.1,0.4,,,0.2,0.6,0.5120658823529411,0.556375,0.41087999999999997,0.06741573033707865,0.09375,0.1111111111111111,0.022222222222222223,8.261666666666667,24.348000000000003,0.08791208791208792,2008-12-18,0020800375,ORL,3.0,,6.0,,15.0,3.0,,3.0,5.0,2.0,,1.0,,,,,0.8333333333333334,0.24,,0.24,,0.2727272727272727,0.2,0.2,0.6666666666666666,,0.2,,1.0,,,,,,0.75,0.1,,,,3.0,,1.0,1.0,0.3,0.3,0.25,,3.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,87,12,15,9,175,9,17,1.0,3.0,,,14.0,29,13,30,2.0,,,10,1.0,36,76,12,13,97,4.0,9.0,,1.0,9.0,3.0,9,1.0,2.0,8.0,18,54,6.0,10,8.0,9,13,5.0,1.0,3.0,30,1.0,9,13,16,2.0,31,10,41,,5,1.0,4.0,1,1.0,1.0,3,,1.0,4,,1.0,7,14,1.0,1.0,16.0,2.0,15,3.0,,8,1.0,1.0,,,1.0,,,,,88,8.0,12,0.25,0.2727272727272727,0.47368421052631576,0.4444444444444444,0.3333333333333333,0.4772727272727273,0.4444444444444444,0.3,0.5159574468085106,0.45,0.3333333333333333,0.13636363636363635,0.10526315789473684,0.29411764705882354,0.10344827586206896,,0.25,1.0,0.64,0.225,0.7647058823529411,0.125,0.6904761904761905,0.20833333333333334,0.25,0.13333333333333333,0.29411764705882354,,0.5714285714285714,,0.8,0.8888888888888888,,87.5,,16.443181818181817,16.471264367816094,15.863636363636363,15.586206896551724,0.19318181818181818,0.5294117647058824,0.75,0.5555555555555556,0.32954545454545453,0.4827586206896552,0.5384615384615384,0.07142857142857142,0.3409090909090909,0.43333333333333335,0.43333333333333335,0.23076923076923078,0.022727272727272728,0.11363636363636363,0.3333333333333333,0.3333333333333333,,,,,0.1,0.32954545454545453,0.46818522727272727,0.4814,0.373645,0.08602150537634409,0.09876543209876543,0.09278350515463918,0.08247422680412371,10.285526315789474,24.208333333333332,0.13636363636363635,2008-12-20,0020800397,TOR,2.0,,4.0,,12.0,,,2.0,4.0,2.0,,1.0,1.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.125,0.2,0.2,1.0,,0.2,,,,,,,,0.625,,,,,2.0,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92,92,28,15,10,184,17,28,5.0,7.0,4.0,5.0,4.0,17,5,18,4.0,1.0,,11,4.0,26,63,15,18,85,5.0,10.0,3.0,,13.0,6.0,18,4.0,2.0,17.0,24,28,6.0,11,2.0,12,16,6.0,2.0,4.0,36,1.0,11,5,20,2.0,27,13,40,2.0,14,6.0,8.0,6,2.0,5.0,11,1.0,2.0,17,,6.0,8,17,1.0,1.0,17.0,,22,2.0,2.0,10,4.0,3.0,,1.0,4.0,3.0,,2.0,,72,17.0,28,0.46153846153846156,0.5217391304347826,0.4126984126984127,0.5,0.3333333333333333,0.42948717948717946,0.5,0.3409090909090909,0.47701149425287354,0.5,0.34782608695652173,0.19230769230769232,0.031746031746031744,,0.11764705882352941,,0.35294117647058826,1.0,0.8,0.2972972972972973,0.7142857142857143,0.1,0.78125,0.2553191489361702,0.45454545454545453,0.3076923076923077,0.15384615384615385,0.5,0.6666666666666666,0.7142857142857143,0.9166666666666666,0.8,0.044444444444444446,92.0,0.75,15.304347826086957,16.0,14.684782608695652,15.467391304347826,0.358974358974359,0.6071428571428571,0.6071428571428571,0.35294117647058826,0.21794871794871795,0.23529411764705882,0.26666666666666666,0.5,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.8,0.05128205128205128,0.14102564102564102,0.5384615384615384,0.7142857142857143,0.07692307692307693,0.22727272727272727,0.8,,0.18181818181818182,0.5512820512820513,0.5201814102564103,0.6037708333333334,0.47357045454545454,0.11627906976744186,0.14084507042253522,0.15294117647058825,0.2,7.477777777777778,24.06,0.30434782608695654,2008-12-22,0020800406,SAC,3.0,1.0,5.0,1.0,12.0,3.0,,3.0,4.0,2.0,1.0,,1.0,,3.0,1.0,0.8,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,0.2727272727272727,,2.0,1.0,,,,0.3333333333333333,0.5,0.15384615384615385,,,,2.0,,3.0,,0.5,0.5,0.4,,2.0,1.0,,1.0,1.0,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,91,90,36,21,10,181,13,26,1.0,1.0,2.0,8.0,9.0,18,6,16,2.0,,,13,9.0,28,60,15,25,93,3.0,4.0,2.0,2.0,8.0,9.0,20,9.0,12.0,33.0,16,40,,13,7.0,8,10,3.0,3.0,2.0,22,2.0,9,6,27,1.0,34,11,45,,5,2.0,3.0,6,1.0,2.0,7,4.0,,13,4.0,7.0,8,24,2.0,2.0,20.0,,32,2.0,,14,2.0,2.0,,,2.0,,,,,85,33.0,36,0.2857142857142857,0.2857142857142857,0.4666666666666667,0.75,0.45,0.4533333333333333,0.5,0.3620689655172414,0.5166666666666667,0.5714285714285714,0.44594594594594594,0.2,0.11666666666666667,0.19230769230769232,0.1111111111111111,,0.46153846153846156,1.0,0.84375,0.2903225806451613,0.75,0.2,0.825,0.2682926829268293,0.38461538461538464,0.125,0.3,,0.4,0.9166666666666666,0.9333333333333333,0.6666666666666666,,90.5,,15.692307692307692,16.133333333333333,15.076923076923077,15.71111111111111,0.3466666666666667,0.5,0.6190476190476191,0.23076923076923078,0.24,0.5,0.5625,0.3333333333333333,0.21333333333333335,0.375,0.375,0.3333333333333333,0.02666666666666667,0.17333333333333334,0.16666666666666666,1.0,,0.27586206896551724,0.25,,0.3103448275862069,0.5466666666666666,0.5078246666666666,0.4599166666666667,0.4777706896551724,0.16091954022988506,0.19444444444444445,0.08602150537634409,0.3548387096774194,7.716666666666667,24.71333333333333,0.3956043956043956,2008-12-23,0020800419,MIN,4.0,1.0,4.0,1.0,6.0,6.0,,4.0,2.0,2.0,,,3.0,,4.0,3.0,0.5,0.26666666666666666,0.1111111111111111,0.26666666666666666,,0.25,0.3076923076923077,0.3076923076923077,0.5,0.1111111111111111,0.3076923076923077,,2.0,,,,,,0.8,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92,93,28,13,7,185,10,21,1.0,5.0,2.0,5.0,10.0,23,11,20,5.0,,4.0,6,,31,64,11,19,90,3.0,8.0,,,6.0,8.0,14,4.0,11.0,30.0,26,36,2.0,6,2.0,13,15,5.0,2.0,6.0,32,2.0,7,6,36,2.0,44,9,53,3.0,6,5.0,1.0,9,3.0,6.0,5,3.0,,14,1.0,5.0,8,13,1.0,1.0,20.0,,27,2.0,1.0,9,6.0,4.0,1.0,1.0,6.0,3.0,,,,84,30.0,28,0.41935483870967744,0.43333333333333335,0.484375,0.375,0.5714285714285714,0.47333333333333333,0.375,0.5277777777777778,0.5114942528735632,0.375,0.58,0.14666666666666667,0.03125,0.047619047619047616,0.043478260869565216,,0.6428571428571429,1.0,0.8780487804878049,0.21212121212121213,0.6,0.25,0.8235294117647058,0.21951219512195122,0.36363636363636365,0.15384615384615385,0.1111111111111111,0.25,0.7272727272727273,1.0,0.8888888888888888,0.6666666666666666,0.07692307692307693,92.5,0.5,15.16304347826087,15.96774193548387,14.434782608695652,15.010752688172044,0.28,0.47619047619047616,0.5,0.5,0.30666666666666664,0.43478260869565216,0.45454545454545453,0.2,0.26666666666666666,0.55,0.55,0.5454545454545454,0.06666666666666667,0.08,0.625,0.2,,0.2777777777777778,0.4,0.2222222222222222,,0.4266666666666667,0.4768446666666667,0.48605000000000004,0.46653611111111115,0.10975609756097561,0.1267605633802817,0.06666666666666667,0.3333333333333333,8.3390625,24.327272727272728,0.30434782608695654,2008-12-25,0020800422,PHX,2.0,,3.0,1.0,6.0,3.0,,2.0,2.0,1.0,,,5.0,,,5.0,0.6666666666666666,0.2727272727272727,0.25,0.2727272727272727,,0.25,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,0.5,,,,,1.0,1.0,,1.0,0.2,0.2,,0.25,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
58:00,98,99,18,23,13,197,14,27,2.0,4.0,,3.0,9.0,26,13,21,,,,14,6.0,36,74,14,16,103,6.0,12.0,1.0,2.0,14.0,4.0,12,6.0,2.0,16.0,38,34,2.0,14,9.0,19,24,9.0,3.0,7.0,53,4.0,12,12,27,,39,16,55,,5,2.0,3.0,8,1.0,3.0,8,5.0,1.0,16,1.0,2.0,10,23,,4.0,22.0,2.0,23,2.0,1.0,12,6.0,5.0,,1.0,6.0,5.0,1.0,,,89,16.0,18,0.5277777777777778,0.5428571428571428,0.4864864864864865,0.5,0.3333333333333333,0.4943181818181818,0.46153846153846156,0.3888888888888889,0.5255102040816326,0.5,0.4,0.1590909090909091,0.12162162162162163,0.25925925925925924,0.07692307692307693,,0.5,,0.7714285714285715,0.32432432432432434,1.0,0.4444444444444444,0.8297872340425532,0.34782608695652173,0.3076923076923077,0.4375,0.125,,0.75,0.75,0.8181818181818182,1.0,,81.51724137931035,0.8333333333333334,19.193877551020407,16.151515151515152,18.010204081632654,15.828282828282829,0.3068181818181818,0.5185185185185185,0.7,0.6428571428571429,0.29545454545454547,0.34615384615384615,0.375,0.3333333333333333,0.23863636363636365,0.6190476190476191,0.6190476190476191,0.5384615384615384,,0.1590909090909091,0.3076923076923077,0.5,,0.16666666666666666,,,0.3333333333333333,0.4659090909090909,0.4817522727272727,0.49327,0.46408611111111114,0.12244897959183673,0.14285714285714285,0.13592233009708737,0.1553398058252427,8.583783783783785,24.707142857142856,0.1836734693877551,2008-12-27,0020800442,MEM,5.0,2.0,5.0,2.0,15.0,,,5.0,5.0,5.0,,3.0,,,2.0,,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,,0.4444444444444444,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,,1.0,,,,,,1.0,0.07692307692307693,,,,,,,,,,0.5,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,23,25,9,180,17,23,4.0,4.0,2.0,2.0,4.0,11,15,34,5.0,,2.0,7,2.0,36,68,12,13,100,5.0,8.0,,2.0,12.0,7.0,13,4.0,3.0,23.0,32,40,6.0,7,5.0,16,20,11.0,,5.0,44,1.0,9,6,26,2.0,34,10,44,,6,2.0,4.0,4,2.0,3.0,7,1.0,1.0,11,,4.0,10,20,2.0,2.0,19.0,3.0,16,1.0,1.0,6,5.0,1.0,,4.0,5.0,3.0,,,1.0,88,23.0,23,0.4444444444444444,0.48484848484848486,0.5294117647058824,0.625,0.5384615384615384,0.54375,0.625,0.5882352941176471,0.5689655172413793,0.6666666666666666,0.6052631578947368,0.15,0.07352941176470588,0.08695652173913043,0.18181818181818182,0.029411764705882353,0.36363636363636365,1.0,0.7878787878787878,0.28125,1.0,0.14285714285714285,0.8205128205128205,0.2564102564102564,0.5,,0.3157894736842105,,0.5555555555555556,0.8181818181818182,0.9230769230769231,1.0,,90.0,0.6,16.244444444444444,15.755555555555556,15.433333333333334,15.311111111111112,0.2875,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.1375,0.36363636363636365,0.4444444444444444,,0.425,0.4411764705882353,0.45454545454545453,0.3333333333333333,0.0625,0.0875,0.5,1.0,,0.11764705882352941,1.0,0.11764705882352941,0.11764705882352941,0.4375,0.49838375,0.5241625,0.4653735294117647,0.07058823529411765,0.0821917808219178,0.12,0.23,10.975,24.316666666666666,0.25555555555555554,2008-12-30,0020800464,MIL,4.0,1.0,5.0,2.0,12.0,3.0,,4.0,4.0,3.0,,,2.0,,2.0,2.0,0.8,0.4166666666666667,0.5,0.4166666666666667,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.5,0.5714285714285714,,,,,,,,1.0,,,,,1.0,1.0,,,0.2,0.2,0.25,0.5,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,88,18,28,14,175,15,27,6.0,7.0,8.0,10.0,8.0,17,6,20,3.0,1.0,1.0,11,5.0,29,64,14,16,80,7.0,10.0,2.0,3.0,20.0,10.0,15,6.0,4.0,24.0,18,40,6.0,11,6.0,9,11,4.0,2.0,3.0,24,5.0,11,14,15,,29,16,45,2.0,5,3.0,2.0,12,3.0,7.0,5,5.0,,17,3.0,2.0,9,16,2.0,,19.0,1.0,21,3.0,,11,2.0,1.0,,1.0,3.0,1.0,,,1.0,60,24.0,18,0.3103448275862069,0.34615384615384615,0.453125,0.7,0.6666666666666666,0.41025641025641024,0.7083333333333334,0.47619047619047616,0.45977011494252873,0.7692307692307693,0.5217391304347826,0.1794871794871795,0.09375,0.18518518518518517,0.058823529411764705,,0.7058823529411765,,0.7894736842105263,0.3142857142857143,0.9333333333333333,0.5,0.8529411764705882,0.35555555555555557,0.4166666666666667,0.4444444444444444,0.14285714285714285,1.0,1.0,0.5,0.8,0.9090909090909091,0.05128205128205128,87.5,0.3333333333333333,17.471264367816094,15.454545454545455,16.379310344827587,15.068181818181818,0.34615384615384615,0.5555555555555556,0.6818181818181818,0.26666666666666666,0.21794871794871795,0.47058823529411764,0.5,0.25,0.2564102564102564,0.3,0.3,0.5,0.038461538461538464,0.14102564102564102,0.5833333333333334,0.8571428571428571,0.08333333333333333,0.47619047619047616,0.8,0.047619047619047616,0.23809523809523808,0.5256410256410257,0.4804647435897436,0.48222777777777776,0.5040238095238095,0.12790697674418605,0.1527777777777778,0.25,0.3,8.0296875,24.82857142857143,0.20689655172413793,2009-01-02,0020800480,MEM,1.0,,2.0,,6.0,,,1.0,2.0,1.0,,2.0,1.0,,2.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,,0.4444444444444444,0.09090909090909091,0.09090909090909091,1.0,,0.09090909090909091,,1.0,1.0,,1.0,1.0,0.5,1.0,0.08333333333333333,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,1.0,1.0,,1.0,1.0,1.0,,,,,,2008-09,2009,Regular Season,,
