Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Charge Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked
48:00,97,98,17,21,12,195,18,30,7.0,11.0,1.0,2.0,7.0,14,11,21,1.0,4.0,9.0,21,,4.0,36,65,10,25,14,116,8.0,12,,,16.0,3.0,5,6.0,6.0,24,26,46,21.0,12.0,21,9.0,3.0,13,7.0,20,6.0,1.0,5,2.0,6,47,3.0,10,,11,11,2.0,24,13,37,3.0,9,5.0,4.0,5.0,1.0,3.0,8.0,2.0,3.0,13,1.0,3.0,13,21,,,1.0,16,,2.0,,19,2.0,1.0,6,4.0,2,2.0,,2,2.0,,100,24,17,2.0,1.0,0.3611111111111111,0.43333333333333335,0.7,0.4,0.4,0.5538461538461539,0.6666666666666666,0.6,0.5666666666666667,0.6666666666666666,0.8181818181818182,0.5867346938775511,0.6666666666666666,0.8571428571428571,0.2777777777777778,0.046153846153846156,0.06666666666666667,0.07142857142857142,0.38461538461538464,1.0,,0.6111111111111112,0.3448275862068966,0.8461538461538461,0.23076923076923078,0.7096774193548387,0.30952380952380953,0.5,0.1,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.5,0.07692307692307693,97.5,1.0,14.402061855670103,15.13265306122449,13.835051546391753,14.724489795918368,0.3333333333333333,0.6,0.6428571428571429,0.2777777777777778,0.15555555555555556,0.5,0.5384615384615384,0.2857142857142857,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.044444444444444446,0.25,0.25,1.0,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.9166666666666666,0.6363636363636364,,0.18181818181818182,0.5,0.36363636363636365,0.6111111111111112,0.42857142857142855,0.5017426966292134,0.5477333333333333,0.4377636363636364,0.06382978723404255,0.08695652173913043,0.13793103448275862,0.20689655172413793,8.726153846153847,25.884,0.17525773195876287,2010-12-10,0021000331,TOR,,,,9.0,,,,1.0,1.0,,0.42857142857142855,,0.14285714285714285,,,,,2.0,3.0,4.0,,,0.6666666666666666,,0.18181818181818182,0.75,1.0,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,95,97,18,39,7,192,17,23,3.0,4.0,5.0,6.0,8.0,15,8,20,4.0,8.0,9.0,22,,6.0,33,58,13,30,24,129,4.0,7,1.0,2.0,13.0,6.0,9,6.0,4.0,22,36,30,36.0,4.0,21,9.0,4.0,18,12.0,30,8.0,4.0,10,4.0,4,72,2.0,7,,7,17,2.0,26,9,35,1.0,6,3.0,3.0,3.0,1.0,1.0,3.0,2.0,,6,,2.0,15,23,,,1.0,19,,3.0,2.0,26,2.0,1.0,9,3.0,7,5.0,,7,3.0,,116,22,18,2.0,2.0,0.5454545454545454,0.5806451612903226,0.9230769230769231,0.43333333333333335,0.4482758620689655,0.5689655172413793,0.5714285714285714,0.6666666666666666,0.5965909090909091,0.6875,0.6,0.6515151515151515,0.7222222222222222,0.6470588235294118,0.3409090909090909,0.06896551724137931,0.043478260869565216,0.2,0.5,1.0,,0.6538461538461539,0.28,0.5833333333333334,0.125,0.631578947368421,0.21951219512195122,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6,0.42857142857142855,0.8888888888888888,0.5555555555555556,0.6666666666666666,0.02702702702702703,96.0,0.42857142857142855,14.715789473684211,15.278350515463918,14.073684210526316,14.577319587628866,0.26136363636363635,0.7391304347826086,0.7727272727272727,0.5882352941176471,0.17045454545454544,0.5333333333333333,0.6666666666666666,0.5,0.22727272727272727,0.4,0.4,0.5,0.09090909090909091,0.5,0.5,1.0,0.25,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5,0.75,,0.4,0.8333333333333334,0.4,0.6022727272727273,0.42857142857142855,0.5238735632183907,0.5307000000000001,0.5401642857142857,0.10416666666666667,0.13846153846153847,0.10077519379844961,0.17054263565891473,9.289655172413791,25.966666666666665,0.18947368421052632,2010-12-12,0021000349,NYK,1.0,1.0,1.0,3.0,2.0,1.0,2.0,,,1.0,0.14285714285714285,,0.3333333333333333,0.125,1.0,1.0,0.03225806451612903,,2.0,2.0,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,90,89,10,35,10,179,10,19,4.0,5.0,1.0,2.0,1.0,7,13,25,2.0,7.0,8.0,20,1.0,2.0,24,51,10,27,16,94,5.0,7,1.0,3.0,13.0,1.0,5,2.0,5.0,7,22,26,27.0,4.0,20,8.0,2.0,11,9.0,20,7.0,2.0,4,,7,49,2.0,8,,10,16,2.0,28,10,38,1.0,7,5.0,2.0,5.0,2.0,4.0,8.0,1.0,1.0,13,,1.0,11,23,,1.0,2.0,15,,,,20,,2.0,6,3.0,6,6.0,,6,3.0,2.0,81,7,10,1.0,3.0,0.4583333333333333,0.5,0.9,0.37037037037037035,0.37037037037037035,0.47058823529411764,0.7142857142857143,0.2,0.5,0.625,0.14285714285714285,0.5344827586206896,0.65,0.35,0.34615384615384615,0.0392156862745098,0.05263157894736842,,0.38461538461538464,1.0,,0.7272727272727273,0.2962962962962963,0.7142857142857143,0.11764705882352941,0.7222222222222222,0.22727272727272727,0.6666666666666666,,,0.5555555555555556,0.6666666666666666,0.9,0.75,0.5,0.023809523809523808,89.5,0.5,15.933333333333334,16.247191011235955,15.377777777777778,15.51685393258427,0.24358974358974358,0.5263157894736842,0.5555555555555556,0.4,0.08974358974358974,0.14285714285714285,0.14285714285714285,,0.32051282051282054,0.52,0.5416666666666666,0.5384615384615384,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.2564102564102564,0.4,0.4,0.875,0.625,0.8,0.125,0.2857142857142857,0.5,0.2857142857142857,0.5897435897435898,0.4,0.49339038461538465,0.48696875,0.40450714285714284,0.08333333333333333,0.10526315789473684,0.13829787234042554,0.07446808510638298,10.872549019607844,25.307407407407407,0.1111111111111111,2010-12-14,0021000365,ORL,,,,3.0,3.0,1.0,,,,,0.3333333333333333,0.4,0.25,,,,0.037037037037037035,,,,,,,0.04,,,,,,2.0,,,,,,,,,,,1.0,,2010-11,2011,Regular Season,
48:00,95,96,33,55,7,191,19,26,5.0,7.0,5.0,6.0,7.0,14,8,17,2.0,7.0,7.0,19,,5.0,34,57,9,26,18,113,5.0,8,,1.0,11.0,8.0,17,7.0,7.0,29,36,32,24.0,6.0,19,7.0,1.0,18,8.0,26,6.0,2.0,12,1.0,5,60,1.0,8,,6,27,3.0,36,9,45,3.0,4,,4.0,1.0,2.0,1.0,8.0,,1.0,9,,5.0,17,29,,3.0,3.0,23,1.0,2.0,1.0,25,,1.0,11,1.0,7,6.0,,7,5.0,1.0,102,29,33,2.0,1.0,0.5294117647058824,0.5806451612903226,0.8888888888888888,0.34615384615384615,0.34615384615384615,0.5964912280701754,0.625,0.47058823529411764,0.572289156626506,0.625,0.4583333333333333,0.5894736842105263,0.6111111111111112,0.48333333333333334,0.3132530120481928,0.017543859649122806,0.038461538461538464,,0.1111111111111111,1.0,,0.7714285714285715,0.34782608695652173,0.8571428571428571,0.0625,0.7857142857142857,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.09090909090909091,0.7727272727272727,0.8,0.75,1.0,0.8333333333333334,0.07894736842105263,95.5,0.7142857142857143,15.410526315789474,14.75,15.23157894736842,14.229166666666666,0.3132530120481928,0.7307692307692307,0.76,0.631578947368421,0.1686746987951807,0.5,0.5,0.14285714285714285,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.625,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.875,0.7142857142857143,,0.25,0.8333333333333334,0.20833333333333334,0.6265060240963856,0.3684210526315789,0.5156283132530121,0.587625,0.4752020833333333,0.11702127659574468,0.16176470588235295,0.09734513274336283,0.25663716814159293,8.187719298245614,25.088461538461537,0.3473684210526316,2010-12-16,0021000380,SAS,,,,3.0,2.0,,1.0,,1.0,,0.42857142857142855,,,,,,,2.0,2.0,2.0,1.0,,0.2857142857142857,,0.08333333333333333,0.4,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,102,101,28,23,10,203,8,13,2.0,5.0,2.0,5.0,12.0,22,13,27,,1.0,6.0,21,1.0,6.0,33,62,6,22,29,113,3.0,7,2.0,4.0,13.0,8.0,15,7.0,14.0,33,36,30,18.0,4.0,20,6.0,4.0,18,6.0,24,6.0,,4,7.0,7,54,2.0,12,,15,21,4.0,40,14,54,2.0,6,1.0,5.0,7.0,1.0,5.0,10.0,2.0,,17,2.0,3.0,17,23,,1.0,2.0,26,2.0,2.0,,35,4.0,,15,3.0,9,5.0,,9,4.0,1.0,100,33,28,1.0,3.0,0.5454545454545454,0.5806451612903226,1.0,0.2727272727272727,0.2857142857142857,0.532258064516129,0.42857142857142855,0.5333333333333333,0.5,0.5,0.4318181818181818,0.5707070707070707,0.5909090909090909,0.5689655172413793,0.2619047619047619,0.06451612903225806,0.07692307692307693,0.09090909090909091,0.4117647058823529,0.8,,0.7241379310344828,0.41379310344827586,0.8823529411764706,0.15384615384615385,0.782608695652174,0.3333333333333333,0.6,0.21428571428571427,0.08333333333333333,0.6428571428571429,0.7142857142857143,0.875,0.8666666666666667,1.0,0.05263157894736842,101.5,0.4444444444444444,14.450980392156863,13.92079207920792,13.950980392156863,13.425742574257425,0.15476190476190477,0.6153846153846154,0.6666666666666666,0.5,0.2619047619047619,0.5454545454545454,0.6,0.5833333333333334,0.32142857142857145,0.48148148148148145,0.5,0.5384615384615384,0.011904761904761904,,,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.4,0.1111111111111111,0.22727272727272727,0.4,0.2727272727272727,0.4166666666666667,0.3,0.47311445783132533,0.5775125,0.4693159090909091,0.16666666666666666,0.2054794520547945,0.11504424778761062,0.2920353982300885,11.108064516129033,27.04090909090909,0.27450980392156865,2010-12-18,0021000398,MIN,,1.0,1.0,,1.0,1.0,4.0,,,0.5,0.6,1.0,,0.1111111111111111,,,0.043478260869565216,1.0,1.0,1.0,3.0,1.0,0.14285714285714285,0.037037037037037035,0.045454545454545456,0.16666666666666666,,,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,90,89,19,23,11,179,16,22,4.0,4.0,5.0,7.0,4.0,15,6,11,4.0,13.0,10.0,15,2.0,3.0,26,48,14,28,15,109,6.0,8,3.0,,18.0,6.0,9,5.0,2.0,20,30,22,33.0,8.0,15,10.0,3.0,15,11.0,26,7.0,4.0,8,3.0,4,63,5.0,6,,9,19,2.0,30,11,41,1.0,5,2.0,3.0,10.0,,7.0,3.0,3.0,1.0,13,,4.0,15,19,,,,18,1.0,1.0,2.0,24,,1.0,8,2.0,4,2.0,,4,3.0,1.0,91,20,19,,2.0,0.5769230769230769,0.6818181818181818,0.7857142857142857,0.5,0.5,0.5416666666666666,0.75,0.6666666666666666,0.618421052631579,0.8181818181818182,0.6428571428571429,0.6206896551724138,0.8181818181818182,0.625,0.3684210526315789,0.0625,0.09090909090909091,0.06666666666666667,0.7692307692307693,1.0,,0.7307692307692307,0.2727272727272727,0.5294117647058824,0.35714285714285715,0.6511627906976745,0.3055555555555556,0.6666666666666666,0.2,0.2,0.6153846153846154,0.8888888888888888,0.75,0.36363636363636365,0.8333333333333334,0.030303030303030304,89.5,0.75,16.377777777777776,15.797752808988765,15.7,15.303370786516854,0.2894736842105263,0.7272727272727273,0.8,0.5,0.19736842105263158,0.26666666666666666,0.2857142857142857,0.75,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.17105263157894737,0.3076923076923077,0.3076923076923077,1.0,0.19736842105263158,0.6666666666666666,0.6666666666666666,0.7,0.36363636363636365,1.0,0.18181818181818182,0.5,0.7142857142857143,0.21428571428571427,0.6578947368421053,0.6666666666666666,0.5174776315789473,0.5541666666666667,0.5037357142857143,0.10588235294117647,0.14285714285714285,0.1651376146788991,0.1834862385321101,7.6125,24.189285714285713,0.2111111111111111,2010-12-22,0021000428,SAS,1.0,1.0,2.0,9.0,,1.0,2.0,,,0.6666666666666666,0.09090909090909091,0.4444444444444444,,0.09090909090909091,1.0,1.0,0.034482758620689655,2.0,2.0,2.0,,1.0,0.4,,0.14285714285714285,0.6666666666666666,,,1.0,,0.5,1.0,,,,1.0,,,,,,,2010-11,2011,Regular Season,
48:00,95,94,22,28,9,189,18,28,4.0,5.0,3.0,6.0,8.0,21,8,15,,1.0,6.0,16,1.0,2.0,34,64,6,17,28,114,6.0,7,1.0,,15.0,7.0,13,2.0,8.0,22,34,34,15.0,6.0,16,6.0,1.0,17,5.0,22,5.0,,7,4.0,6,49,2.0,7,,8,19,2.0,29,9,38,,10,6.0,4.0,5.0,,4.0,4.0,1.0,,9,1.0,2.0,14,21,,2.0,1.0,25,,2.0,,35,5.0,,14,3.0,7,5.0,2.0,8,7.0,1.0,99,21,21,2.0,2.0,0.5,0.5483870967741935,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.53125,0.8571428571428571,0.5384615384615384,0.5308641975308642,0.9375,0.4666666666666667,0.6,0.9375,0.5789473684210527,0.20987654320987653,0.015625,0.03571428571428571,,0.5555555555555556,1.0,,0.7916666666666666,0.2413793103448276,0.8888888888888888,0.2,0.8181818181818182,0.23076923076923078,0.3,0.16666666666666666,0.2222222222222222,0.6428571428571429,1.0,1.0,0.8333333333333334,1.0,,94.5,0.875,15.305263157894737,15.170212765957446,14.83157894736842,14.98936170212766,0.345679012345679,0.6428571428571429,0.6666666666666666,0.3888888888888889,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.5,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.75,0.012345679012345678,,,,0.19753086419753085,0.375,0.375,0.8333333333333334,0.625,0.8,0.125,0.4,0.5,0.13333333333333333,0.5555555555555556,0.375,0.5230259259259259,0.5991416666666667,0.5168066666666667,0.17391304347826086,0.1917808219178082,0.13157894736842105,0.19298245614035087,7.1890625,24.852941176470587,0.23157894736842105,2010-12-25,0021000436,OKC,,,1.0,3.0,1.0,2.0,,1.0,1.0,1.0,0.23076923076923078,,,,,,0.10526315789473684,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,92,91,25,22,16,183,17,33,5.0,10.0,3.0,7.0,8.0,21,8,23,,3.0,3.0,11,1.0,3.0,33,77,3,14,20,95,8.0,18,1.0,,16.0,7.0,22,3.0,5.0,25,30,36,9.0,6.0,10,3.0,5.0,15,3.0,18,3.0,,10,1.0,4,39,5.0,15,,17,19,2.0,38,20,58,1.0,11,6.0,5.0,4.0,1.0,2.0,3.0,2.0,1.0,7,,1.0,10,19,,1.0,,22,4.0,1.0,,32,2.0,,11,6.0,6,5.0,1.0,6,4.0,,79,23,24,2.0,3.0,0.45454545454545453,0.5,1.0,0.21428571428571427,0.23076923076923078,0.42857142857142855,0.4444444444444444,0.3181818181818182,0.41208791208791207,0.42105263157894735,0.4,0.4481132075471698,0.4,0.4166666666666667,0.15384615384615385,0.06493506493506493,0.12121212121212122,0.047619047619047616,0.5714285714285714,1.0,,0.7307692307692307,0.3488372093023256,0.8947368421052632,0.5,0.8,0.37735849056603776,0.5625,0.21428571428571427,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.75,1.0,0.7142857142857143,0.020833333333333332,91.5,0.6666666666666666,16.141304347826086,15.32967032967033,14.782608695652174,14.626373626373626,0.3626373626373626,0.5151515151515151,0.5862068965517241,0.5882352941176471,0.23076923076923078,0.38095238095238093,0.4,0.125,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.5,0.03296703296703297,,,,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.5263157894736842,0.5,0.05263157894736842,0.28,0.42857142857142855,0.12,0.5164835164835165,0.3,0.49837833333333337,0.5235933333333334,0.44708,0.11,0.12790697674418605,0.16842105263157894,0.2631578947368421,8.28051948051948,28.192857142857143,0.2717391304347826,2010-12-26,0021000444,PHI,,,,,2.0,,,,,,0.23076923076923078,0.3333333333333333,0.2,,,,,,2.0,2.0,1.0,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,87,89,14,23,9,176,11,23,4.0,8.0,1.0,4.0,5.0,20,10,24,3.0,5.0,3.0,8,,,26,67,6,13,7,77,4.0,9,1.0,,8.0,4.0,13,1.0,,11,24,28,15.0,6.0,7,3.0,6.0,12,5.0,17,2.0,3.0,5,2.0,5,39,,11,,8,17,2.0,27,11,38,3.0,9,8.0,1.0,6.0,2.0,6.0,12.0,,2.0,18,1.0,3.0,11,20,,1.0,,15,,3.0,,8,,2.0,3,,10,10.0,,10,4.0,1.0,69,11,14,2.0,,0.46153846153846156,0.5217391304347826,0.8333333333333334,0.46153846153846156,0.5,0.3880597014925373,0.4444444444444444,0.3076923076923077,0.4375,0.4,0.39285714285714285,0.45180722891566266,0.4,0.39285714285714285,0.1625,0.08955223880597014,0.13043478260869565,0.15,0.3333333333333333,1.0,,0.5483870967741935,0.28205128205128205,0.8888888888888888,,0.625,0.24444444444444444,0.5,0.15384615384615385,,0.5238095238095238,0.3333333333333333,0.7142857142857143,1.0,0.8571428571428571,0.07692307692307693,88.0,0.4,17.080459770114942,15.662921348314606,16.655172413793103,14.898876404494382,0.2875,0.4782608695652174,0.55,0.45454545454545453,0.25,0.25,0.29411764705882354,0.4,0.3,0.4166666666666667,0.4166666666666667,0.5,0.0625,0.6,0.6,1.0,0.1,0.375,0.375,0.6666666666666666,0.8,0.5,,0.2857142857142857,0.25,,0.45,0.42857142857142855,0.4878848101265823,0.613375,0.4526178571428571,0.03614457831325301,0.04285714285714286,0.1038961038961039,0.14285714285714285,9.288059701492537,26.692307692307693,0.16091954022988506,2010-12-28,0021000461,POR,,1.0,,3.0,2.0,,,1.0,,,0.21428571428571427,,0.25,0.1,,,,1.0,,1.0,,,1.0,,0.07142857142857142,,1.0,1.0,,,,,,,1.0,,,,,,,2.0,2010-11,2011,Regular Season,
48:00,99,98,35,41,14,197,14,23,2.0,6.0,3.0,6.0,8.0,23,13,23,2.0,4.0,5.0,13,2.0,6.0,35,69,7,17,22,113,3.0,10,3.0,7.0,13.0,11.0,22,8.0,10.0,41,46,24,18.0,2.0,13,5.0,4.0,23,6.0,29,4.0,2.0,9,4.0,10,64,4.0,13,,8,18,5.0,31,17,48,2.0,6,4.0,2.0,13.0,2.0,7.0,6.0,6.0,2.0,19,,6.0,16,26,1.0,4.0,1.0,21,5.0,1.0,2.0,25,2.0,1.0,9,4.0,6,5.0,,6,1.0,,100,41,35,5.0,4.0,0.6571428571428571,0.6764705882352942,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.5072463768115942,0.3,0.5,0.5290697674418605,0.23076923076923078,0.5166666666666667,0.5773195876288659,0.38235294117647056,0.5857142857142857,0.19767441860465115,0.057971014492753624,0.13043478260869565,0.043478260869565216,0.6842105263157895,1.0,,0.5806451612903226,0.38235294117647056,0.6666666666666666,0.4,0.6046511627906976,0.38636363636363635,0.4444444444444444,0.2,0.5,0.4375,0.6,0.8,0.4,0.8571428571428571,0.05,98.5,0.16666666666666666,14.83838383838384,14.39795918367347,14.06060606060606,13.642857142857142,0.26744186046511625,0.6086956521739131,0.7,0.6428571428571429,0.26744186046511625,0.34782608695652173,0.36363636363636365,0.5,0.26744186046511625,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.046511627906976744,0.5,0.5,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.8,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.2,0.5,0.2,0.46511627906976744,0.38461538461538464,0.5018575581395349,0.5728291666666666,0.4739316666666667,0.0967741935483871,0.11842105263157894,0.11504424778761062,0.36283185840707965,9.826086956521738,24.735294117647058,0.35353535353535354,2010-12-29,0021000466,MIN,,1.0,,3.0,,,1.0,,,,0.4666666666666667,,0.5,0.07692307692307693,,,,2.0,2.0,3.0,1.0,,0.375,,0.06666666666666667,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,100,102,20,38,9,202,18,28,4.0,6.0,4.0,4.0,10.0,17,6,30,1.0,5.0,3.0,10,1.0,1.0,34,75,4,15,6,86,6.0,8,1.0,1.0,16.0,9.0,14,1.0,2.0,20,38,30,12.0,8.0,10,3.0,7.0,19,4.0,23,3.0,1.0,7,6.0,6,50,1.0,9,,3,25,3.0,31,10,41,,15,13.0,2.0,10.0,3.0,6.0,4.0,4.0,,14,,4.0,11,22,,1.0,,18,1.0,,2.0,15,3.0,,7,2.0,7,7.0,,7,4.0,,70,20,20,2.0,2.0,0.5588235294117647,0.6333333333333333,1.0,0.26666666666666666,0.26666666666666666,0.4533333333333333,0.75,0.6428571428571429,0.4444444444444444,0.8333333333333334,0.6,0.4479166666666667,0.8,0.5882352941176471,0.16666666666666666,0.09333333333333334,0.17857142857142858,0.11764705882352941,0.7142857142857143,1.0,,0.6756756756756757,0.21951219512195122,0.5,0.09090909090909091,0.6511627906976745,0.19230769230769232,0.4,0.08333333333333333,0.14285714285714285,0.7142857142857143,0.7,0.6153846153846154,0.5,0.5,,101.0,0.5714285714285714,14.63,13.892156862745098,14.2,13.215686274509803,0.3111111111111111,0.6428571428571429,0.782608695652174,0.3888888888888889,0.18888888888888888,0.5882352941176471,0.6666666666666666,0.6,0.3333333333333333,0.2,0.2,1.0,0.05555555555555555,0.2,0.2,1.0,0.1111111111111111,0.3,0.3,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.26666666666666666,1.0,0.06666666666666667,0.4777777777777778,0.3,0.5090983333333333,0.598325,0.5181133333333333,0.07446808510638298,0.08860759493670886,0.18604651162790697,0.23255813953488372,9.861333333333334,24.78666666666667,0.2,2011-01-01,0021000490,SAC,,,1.0,,3.0,,,,,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2010-11,2011,Regular Season,
