Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,83.0,83.0,22.0,42.0,9.0,166.0,17.0,20.0,2.0,3.0,3.0,3.0,5.0,12.0,15.0,25.0,2.0,3.0,,1.0,4.0,12.0,3.0,1.0,4.0,37.0,57.0,6.0,15.0,18.0,110.0,5.0,6.0,,4.0,,10.0,9.0,16.0,2.0,6.0,4.0,28.0,52.0,22.0,18.0,,6.0,12.0,4.0,,26.0,6.0,32.0,4.0,2.0,11.0,2.0,13.0,70.0,4.0,6.0,8.0,16.0,4.0,28.0,10.0,38.0,2.0,5.0,1.0,4.0,6.0,2.0,3.0,7.0,3.0,13.0,1.0,3.0,14.0,28.0,1.0,2.0,17.0,,1.0,1.0,19.0,1.0,7.0,3.0,8.0,6.0,2.0,8.0,5.0,,100.0,28.0,22.0,4.0,1.0,0.7027027027027027,0.7647058823529411,1.0,0.4,,0.3333333333333333,0.4,0.6491228070175439,0.8333333333333334,0.5625,0.6388888888888888,0.5,0.5454545454545454,0.6728395061728395,0.5,0.5833333333333334,0.20833333333333334,,,,0.46153846153846156,0.8,0.5517241379310345,0.3,0.5333333333333333,0.5,0.5454545454545454,0.35714285714285715,,0.2857142857142857,0.4,0.5714285714285714,,0.5714285714285714,0.4,0.6,0.5384615384615384,0.07142857142857142,83.0,0.625,18.36144578313253,16.337349397590362,17.27710843373494,14.903614457831326,0.2777777777777778,0.85,0.85,0.6470588235294118,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.4,0.3472222222222222,0.6,0.6,0.8666666666666667,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,,0.1,,,0.3,0.13636363636363635,1.0,0.18181818181818182,0.25,0.4861111111111111,0.3333333333333333,0.47826619718309854,0.48055000000000003,0.4415023809523809,0.08974358974358974,0.1111111111111111,0.09090909090909091,0.2545454545454545,10.787719298245614,26.073333333333334,0.26506024096385544,2010-11-15,0021000150,NJN,1.0,2.0,,,1.0,,1.0,1.0,,,0.5,,,0.09090909090909091,0.5,,,4.0,,,1.0,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,95.0,94.0,32.0,18.0,4.0,189.0,12.0,20.0,2.0,3.0,7.0,11.0,5.0,12.0,12.0,22.0,1.0,2.0,,,9.0,17.0,,2.0,4.0,29.0,54.0,10.0,19.0,25.0,113.0,3.0,4.0,,,2.0,8.0,11.0,23.0,3.0,5.0,8.0,39.0,36.0,22.0,24.0,6.0,2.0,17.0,9.0,2.0,18.0,8.0,26.0,7.0,1.0,8.0,2.0,8.0,60.0,1.0,4.0,10.0,16.0,2.0,28.0,5.0,33.0,,9.0,6.0,3.0,8.0,2.0,7.0,6.0,1.0,14.0,,4.0,12.0,21.0,1.0,3.0,22.0,2.0,,,28.0,,11.0,2.0,9.0,8.0,1.0,9.0,4.0,,105.0,39.0,32.0,2.0,2.0,0.6206896551724138,0.6428571428571429,0.8,0.5263157894736842,,0.6,0.5263157894736842,0.5370370370370371,0.75,0.4782608695652174,0.6027397260273972,0.75,0.5535714285714286,0.6569767441860465,0.8,0.609375,0.2602739726027397,0.037037037037037035,0.1,,0.5714285714285714,0.5,0.5333333333333333,0.16666666666666666,0.7142857142857143,0.125,0.5909090909090909,0.15625,0.375,0.14285714285714285,,0.14285714285714285,,0.5333333333333333,0.42857142857142855,0.625,0.6666666666666666,,94.5,0.4444444444444444,13.663157894736843,16.829787234042552,13.378947368421052,15.627659574468085,0.273972602739726,0.6,0.6666666666666666,0.6666666666666666,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.4,0.3013698630136986,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.0273972602739726,0.5,0.5,1.0,0.2328767123287671,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.75,0.6666666666666666,0.5,,,,,0.39285714285714285,0.6363636363636364,0.14285714285714285,0.5,0.5342465753424658,0.5294117647058824,0.5201104166666667,0.545675,0.5211462962962963,0.14285714285714285,0.171875,0.07079646017699115,0.34513274336283184,9.82037037037037,25.347368421052632,0.3368421052631579,2010-11-17,0021000162,MIN,1.0,1.0,,,,1.0,,1.0,,,0.8,,,0.03571428571428571,1.0,,,,,,,,,,,,,,,1.0,0.05,,,,,2010-11,2011,Regular Season
48:00,94.0,93.0,18.0,29.0,7.0,187.0,11.0,13.0,,,4.0,4.0,6.0,16.0,8.0,22.0,4.0,6.0,,,10.0,20.0,2.0,3.0,5.0,25.0,51.0,14.0,26.0,15.0,107.0,3.0,4.0,2.0,2.0,1.0,13.0,4.0,9.0,3.0,5.0,4.0,21.0,24.0,26.0,36.0,6.0,,19.0,10.0,1.0,12.0,12.0,24.0,9.0,3.0,6.0,2.0,4.0,60.0,1.0,6.0,5.0,34.0,5.0,44.0,7.0,51.0,1.0,7.0,5.0,2.0,7.0,4.0,4.0,10.0,3.0,17.0,,1.0,13.0,25.0,2.0,1.0,18.0,1.0,1.0,1.0,20.0,2.0,7.0,1.0,14.0,11.0,3.0,14.0,8.0,1.0,94.0,21.0,18.0,4.0,1.0,0.48,0.48,0.8571428571428571,0.5384615384615384,1.0,0.6,0.56,0.49019607843137253,0.75,0.4444444444444444,0.5974025974025974,1.0,0.6071428571428571,0.6176470588235294,0.9285714285714286,0.6176470588235294,0.33766233766233766,0.0196078431372549,,0.0625,0.4117647058823529,1.0,0.723404255319149,0.23076923076923078,0.7142857142857143,0.1,0.7222222222222222,0.19444444444444445,0.5,0.4,0.07142857142857142,0.125,,0.65,0.75,0.8,0.6666666666666666,0.029411764705882353,93.5,0.5714285714285714,14.23404255319149,16.580645161290324,13.585106382978724,15.849462365591398,0.16883116883116883,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.2077922077922078,0.375,0.4,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.5,0.07792207792207792,0.6666666666666666,0.6666666666666666,0.75,0.2597402597402597,0.5,0.5555555555555556,0.9,,,,,,,0.3333333333333333,0.2857142857142857,1.0,0.35714285714285715,0.6,0.5064935064935064,0.5263157894736842,0.48843157894736844,0.424725,0.5015321428571429,0.09523809523809523,0.12280701754385964,0.12149532710280374,0.19626168224299065,10.580392156862745,25.700000000000003,0.19148936170212766,2010-11-18,0021000168,IND,,,2.0,,,,1.0,1.0,,,1.0,1.0,0.5,,,,1.0,,2.0,,1.0,0.07692307692307693,0.1,,,,,,,1.0,0.037037037037037035,,,,,2010-11,2011,Regular Season
48:00,98.0,97.0,43.0,28.0,12.0,195.0,17.0,26.0,5.0,9.0,6.0,7.0,5.0,16.0,2.0,10.0,1.0,2.0,,,10.0,22.0,2.0,4.0,9.0,24.0,52.0,11.0,24.0,43.0,124.0,5.0,9.0,1.0,2.0,3.0,16.0,9.0,21.0,5.0,10.0,22.0,55.0,24.0,24.0,30.0,3.0,6.0,21.0,10.0,6.0,12.0,10.0,22.0,9.0,1.0,10.0,1.0,1.0,54.0,3.0,10.0,6.0,16.0,1.0,23.0,13.0,36.0,4.0,13.0,7.0,6.0,7.0,,4.0,4.0,3.0,11.0,,2.0,13.0,26.0,1.0,1.0,29.0,,,,51.0,,18.0,5.0,6.0,4.0,2.0,6.0,3.0,,108.0,55.0,43.0,2.0,5.0,0.5,0.5714285714285714,0.9090909090909091,0.4583333333333333,0.5,0.5,0.4782608695652174,0.46153846153846156,0.5555555555555556,0.42857142857142855,0.5328947368421053,0.5909090909090909,0.532258064516129,0.62,0.6153846153846154,0.625,0.3157894736842105,0.11538461538461539,0.11538461538461539,0.1875,0.6363636363636364,1.0,0.5925925925925926,0.35714285714285715,0.75,0.25,0.6285714285714286,0.325,0.5555555555555556,0.36363636363636365,0.125,0.2727272727272727,,0.3333333333333333,0.5714285714285714,0.8181818181818182,0.75,0.11764705882352941,97.5,0.5,14.846938775510203,14.690721649484535,14.173469387755102,14.216494845360824,0.34210526315789475,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.21052631578947367,0.3125,0.38461538461538464,0.2,0.13157894736842105,0.2,0.2,0.5,0.02631578947368421,0.5,0.5,1.0,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.9,0.8181818181818182,0.5555555555555556,0.4,,,,0.18181818181818182,0.22580645161290322,0.8571428571428571,0.2903225806451613,0.4444444444444444,0.6578947368421053,0.47619047619047616,0.5133391891891892,0.5524166666666667,0.46932333333333337,0.21052631578947367,0.2608695652173913,0.12903225806451613,0.4435483870967742,7.065384615384615,27.308333333333334,0.4387755102040816,2010-11-20,0021000190,NYK,1.0,1.0,1.0,,,,,1.0,,,,0.5,1.0,0.03225806451612903,1.0,,1.0,,,2.0,,,,,,,,,1.0,2.0,0.07692307692307693,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,26.0,32.0,10.0,182.0,13.0,23.0,3.0,4.0,3.0,7.0,7.0,13.0,11.0,22.0,1.0,4.0,,,5.0,16.0,,,3.0,31.0,58.0,6.0,20.0,15.0,95.0,5.0,8.0,,,1.0,11.0,6.0,14.0,,3.0,9.0,21.0,30.0,32.0,12.0,6.0,4.0,16.0,5.0,5.0,15.0,4.0,19.0,3.0,1.0,5.0,3.0,7.0,42.0,1.0,8.0,11.0,15.0,9.0,35.0,10.0,45.0,,2.0,,2.0,7.0,1.0,4.0,7.0,3.0,14.0,2.0,5.0,10.0,30.0,1.0,2.0,24.0,2.0,,2.0,23.0,,11.0,2.0,2.0,,2.0,2.0,1.0,,84.0,21.0,26.0,8.0,2.0,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.3,,,0.3,0.5344827586206896,0.625,0.42857142857142855,0.5128205128205128,0.625,0.35294117647058826,0.5397727272727273,0.6875,0.4375,0.2564102564102564,0.08620689655172414,0.17391304347826086,0.07692307692307693,0.5,0.8181818181818182,0.625,0.3076923076923077,0.9166666666666666,0.07692307692307693,0.7222222222222222,0.23076923076923078,0.4,0.5,0.1,,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.75,1.0,,91.0,0.5,16.164835164835164,15.483516483516484,15.461538461538462,15.065934065934066,0.2948717948717949,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.16666666666666666,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.28205128205128205,0.5,0.5,0.6363636363636364,0.05128205128205128,0.25,0.25,1.0,0.20512820512820512,0.3125,0.3125,0.6,0.5,0.75,,,,,,0.4117647058823529,0.42857142857142855,0.17647058823529413,,0.5512820512820513,0.3125,0.4565891025641026,0.4212714285714286,0.42856764705882355,0.12790697674418605,0.16666666666666666,0.11578947368421053,0.22105263157894736,9.98448275862069,25.925,0.2857142857142857,2010-11-22,0021000202,NOH,,,,1.0,1.0,,1.0,3.0,1.0,0.25,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,27.0,34.0,9.0,181.0,14.0,23.0,4.0,4.0,5.0,6.0,2.0,6.0,9.0,31.0,,,,,4.0,11.0,1.0,1.0,3.0,25.0,60.0,4.0,11.0,20.0,82.0,4.0,5.0,,1.0,2.0,10.0,6.0,14.0,1.0,3.0,11.0,26.0,34.0,16.0,12.0,,6.0,11.0,4.0,4.0,17.0,4.0,21.0,4.0,,8.0,1.0,8.0,46.0,2.0,7.0,9.0,13.0,5.0,27.0,9.0,36.0,1.0,7.0,6.0,1.0,5.0,1.0,2.0,8.0,3.0,13.0,,3.0,16.0,26.0,3.0,,25.0,1.0,,2.0,32.0,1.0,13.0,3.0,4.0,1.0,3.0,4.0,2.0,,72.0,26.0,27.0,3.0,3.0,0.68,0.7727272727272727,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.8,0.42857142857142855,0.43661971830985913,0.6666666666666666,0.4411764705882353,0.47093023255813954,0.625,0.52,0.15492957746478872,0.06666666666666667,0.17391304347826086,,0.38461538461538464,1.0,0.5652173913043478,0.2,0.9,0.2857142857142857,0.6666666666666666,0.21428571428571427,0.3333333333333333,,0.18181818181818182,0.2857142857142857,,0.6666666666666666,0.5,0.6,1.0,0.02631578947368421,90.5,0.5,15.538461538461538,16.288888888888888,15.274725274725276,15.655555555555555,0.323943661971831,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.5,0.43661971830985913,0.2903225806451613,0.2903225806451613,0.8888888888888888,,,,,0.15492957746478872,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,1.0,,,,,0.16666666666666666,0.35294117647058826,0.8333333333333334,0.17647058823529413,0.3333333333333333,0.4788732394366197,0.36363636363636365,0.46159436619718314,0.5352333333333333,0.42681470588235293,0.1566265060240964,0.18055555555555555,0.12195121951219512,0.3170731707317073,11.486666666666668,26.045454545454547,0.2967032967032967,2010-11-25,0021000221,SAC,,,,,2.0,,2.0,1.0,1.0,,0.6666666666666666,,,,,,,1.0,,2.0,1.0,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,93.0,38.0,25.0,11.0,188.0,17.0,27.0,1.0,5.0,4.0,8.0,4.0,16.0,6.0,14.0,3.0,4.0,,1.0,9.0,21.0,1.0,4.0,11.0,27.0,57.0,12.0,25.0,26.0,116.0,4.0,9.0,,2.0,,8.0,8.0,17.0,6.0,14.0,15.0,49.0,32.0,22.0,30.0,6.0,4.0,20.0,9.0,7.0,16.0,10.0,26.0,7.0,3.0,12.0,1.0,3.0,62.0,5.0,7.0,10.0,18.0,2.0,30.0,12.0,42.0,1.0,9.0,7.0,2.0,3.0,,3.0,5.0,,8.0,1.0,4.0,11.0,19.0,1.0,1.0,28.0,3.0,,1.0,33.0,1.0,10.0,7.0,4.0,2.0,2.0,4.0,,1.0,108.0,47.0,37.0,1.0,6.0,0.5925925925925926,0.64,0.8333333333333334,0.48,,0.42857142857142855,0.5,0.47368421052631576,0.4444444444444444,0.47058823529411764,0.5487804878048781,0.36363636363636365,0.5483870967741935,0.5927835051546392,0.36363636363636365,0.6447368421052632,0.3048780487804878,0.12280701754385964,0.1111111111111111,0.25,0.375,1.0,0.6428571428571429,0.23333333333333334,0.8333333333333334,0.4166666666666667,0.7,0.2857142857142857,0.1,0.5,,0.36363636363636365,1.0,0.5714285714285714,0.5,0.8181818181818182,0.8888888888888888,0.02857142857142857,94.0,,15.042105263157895,15.602150537634408,14.010526315789473,14.612903225806452,0.32926829268292684,0.6296296296296297,0.7083333333333334,0.7058823529411765,0.1951219512195122,0.25,0.3333333333333333,0.25,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.5,0.04878048780487805,0.75,0.75,1.0,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.45454545454545453,0.2,,0.09090909090909091,,,0.09090909090909091,0.25806451612903225,0.5,0.3548387096774194,0.36363636363636365,0.6341463414634146,0.45,0.5490567901234568,0.5074714285714286,0.5479583333333333,0.1111111111111111,0.15384615384615385,0.06896551724137931,0.4224137931034483,7.028070175438597,25.844,0.4,2010-11-26,0021000230,PHX,2.0,3.0,,,,,,2.0,,,0.6666666666666666,,,0.0967741935483871,0.6666666666666666,,1.0,,,,,,,,,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,86.0,21.0,28.0,5.0,172.0,18.0,24.0,2.0,4.0,4.0,4.0,5.0,9.0,10.0,16.0,1.0,2.0,,,7.0,19.0,,,5.0,33.0,49.0,8.0,21.0,19.0,109.0,2.0,4.0,,,1.0,5.0,8.0,9.0,1.0,7.0,9.0,28.0,54.0,12.0,21.0,3.0,2.0,18.0,7.0,3.0,27.0,7.0,34.0,6.0,1.0,15.0,3.0,9.0,75.0,3.0,3.0,4.0,19.0,3.0,26.0,6.0,32.0,,8.0,4.0,4.0,4.0,1.0,2.0,7.0,2.0,11.0,1.0,1.0,14.0,25.0,1.0,,22.0,3.0,1.0,,25.0,1.0,11.0,2.0,8.0,5.0,2.0,8.0,7.0,,104.0,28.0,21.0,1.0,2.0,0.8181818181818182,0.84375,0.875,0.38095238095238093,,0.14285714285714285,0.4,0.673469387755102,0.5,0.8888888888888888,0.6428571428571429,0.5,0.59375,0.6666666666666666,0.5,0.6666666666666666,0.3,0.061224489795918366,0.125,,0.36363636363636365,1.0,0.6785714285714286,0.1875,0.36363636363636365,0.25,0.5897435897435898,0.21428571428571427,0.3333333333333333,0.25,,0.18181818181818182,1.0,0.7,0.6666666666666666,0.6666666666666666,0.3333333333333333,,86.0,0.875,16.36046511627907,17.127906976744185,15.86046511627907,15.953488372093023,0.34285714285714286,0.75,0.8571428571428571,0.8333333333333334,0.12857142857142856,0.5555555555555556,0.5555555555555556,0.6,0.22857142857142856,0.625,0.625,0.9,0.02857142857142857,0.5,0.5,1.0,0.2714285714285714,0.3684210526315789,0.3684210526315789,0.8571428571428571,1.0,0.5,0.5,,,,,0.25,1.0,0.3125,,0.6428571428571429,0.3888888888888889,0.4890253623188406,0.5361333333333334,0.4530766666666667,0.13924050632911392,0.1896551724137931,0.045871559633027525,0.25688073394495414,8.638775510204082,26.523809523809526,0.2441860465116279,2010-11-28,0021000245,UTA,1.0,2.0,,,1.0,,,2.0,,,0.5,,,0.125,0.5,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,88.0,15.0,26.0,15.0,174.0,13.0,26.0,5.0,7.0,,5.0,4.0,13.0,6.0,21.0,4.0,11.0,,1.0,5.0,19.0,3.0,,2.0,23.0,60.0,9.0,30.0,12.0,85.0,6.0,14.0,1.0,4.0,1.0,16.0,,9.0,1.0,4.0,4.0,7.0,28.0,18.0,21.0,6.0,6.0,19.0,5.0,8.0,14.0,7.0,21.0,3.0,4.0,8.0,2.0,4.0,49.0,8.0,12.0,11.0,11.0,5.0,27.0,20.0,47.0,1.0,9.0,5.0,4.0,5.0,,4.0,3.0,1.0,8.0,1.0,3.0,9.0,18.0,1.0,1.0,20.0,1.0,3.0,2.0,17.0,,6.0,3.0,2.0,2.0,,2.0,1.0,1.0,69.0,7.0,15.0,2.0,3.0,0.6086956521739131,0.7,0.7777777777777778,0.3,0.25,0.25,0.3,0.38333333333333336,0.42857142857142855,,0.40555555555555556,0.4166666666666667,0.11538461538461539,0.4336734693877551,0.42105263157894735,0.21875,0.3333333333333333,0.13333333333333333,0.19230769230769232,0.15384615384615385,0.625,1.0,0.5,0.32432432432432434,0.7857142857142857,0.38095238095238093,0.6111111111111112,0.3448275862068966,0.38461538461538464,0.3333333333333333,0.26666666666666666,0.42857142857142855,0.2857142857142857,0.5,0.3333333333333333,0.625,0.9,0.02040816326530612,87.0,0.5,17.58139534883721,15.545454545454545,15.732558139534884,14.727272727272727,0.28888888888888886,0.5,0.6190476190476191,0.6153846153846154,0.14444444444444443,0.3076923076923077,0.36363636363636365,0.5,0.23333333333333334,0.2857142857142857,0.3,0.6666666666666666,0.12222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.2111111111111111,0.2631578947368421,0.2777777777777778,0.6,0.3888888888888889,0.7142857142857143,0.2,0.05555555555555555,,,0.16666666666666666,0.38461538461538464,,0.15384615384615385,,0.6222222222222222,0.2631578947368421,0.5023488888888888,0.5198727272727273,0.49565000000000003,0.06315789473684211,0.09230769230769231,0.18823529411764706,0.08235294117647059,9.133333333333333,25.296666666666667,0.1744186046511628,2010-12-01,0021000272,SAS,1.0,2.0,1.0,,1.0,,,1.0,,,0.5,0.3333333333333333,1.0,0.15384615384615385,0.5,,,,1.0,,,0.03333333333333333,0.05263157894736842,,0.047619047619047616,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,102.0,102.0,53.0,23.0,12.0,204.0,10.0,21.0,2.0,5.0,3.0,10.0,2.0,6.0,5.0,16.0,4.0,7.0,,,6.0,17.0,2.0,2.0,5.0,17.0,43.0,10.0,24.0,45.0,109.0,2.0,5.0,,2.0,9.0,13.0,6.0,20.0,5.0,9.0,30.0,57.0,14.0,20.0,30.0,,2.0,15.0,5.0,3.0,7.0,10.0,17.0,6.0,4.0,4.0,,3.0,44.0,3.0,7.0,10.0,22.0,4.0,36.0,12.0,48.0,1.0,11.0,5.0,6.0,13.0,1.0,9.0,6.0,4.0,19.0,,11.0,12.0,23.0,4.0,3.0,37.0,,6.0,1.0,59.0,1.0,16.0,14.0,11.0,10.0,,11.0,6.0,,96.0,53.0,50.0,3.0,11.0,0.4117647058823529,0.4375,1.0,0.4166666666666667,,0.5555555555555556,0.391304347826087,0.3953488372093023,0.4,0.3,0.47761194029850745,0.2857142857142857,0.46551724137931033,0.5684210526315789,0.5416666666666666,0.5816326530612245,0.3582089552238806,0.06976744186046512,0.09523809523809523,0.16666666666666666,0.6842105263157895,1.0,0.6470588235294118,0.2692307692307692,0.7692307692307693,0.21428571428571427,0.6808510638297872,0.25,0.36363636363636365,,0.2727272727272727,0.2727272727272727,,0.6363636363636364,1.0,0.6363636363636364,0.7142857142857143,0.02702702702702703,102.0,0.5454545454545454,13.715686274509803,14.519607843137255,13.392156862745098,14.058823529411764,0.31343283582089554,0.47619047619047616,0.5263157894736842,0.4,0.08955223880597014,0.3333333333333333,0.4,,0.23880597014925373,0.3125,0.3125,0.6,0.1044776119402985,0.5714285714285714,0.5714285714285714,1.0,0.2537313432835821,0.35294117647058826,0.35294117647058826,1.0,0.7142857142857143,0.4,,,,,0.2857142857142857,0.3448275862068966,0.3,0.1724137931034483,0.4,0.6716417910447762,0.3333333333333333,0.5342833333333333,0.598525,0.5324821428571428,0.19753086419753085,0.2807017543859649,0.11926605504587157,0.5229357798165137,8.660465116279068,26.733333333333334,0.5196078431372549,2010-12-03,0021000284,DEN,3.0,4.0,,2.0,2.0,,,2.0,1.0,0.2857142857142857,0.8333333333333334,,,0.13793103448275862,0.75,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,2010-11,2011,Regular Season
