Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,96.0,97.0,32.0,37.0,8.0,193.0,17.0,23.0,4.0,4.0,6.0,6.0,14.0,9.0,23.0,4.0,7.0,21.0,,2.0,5.0,32.0,60.0,7.0,25.0,23.0,108.0,3.0,7.0,1.0,,6.0,9.0,18.0,2.0,7.0,13.0,37.0,30.0,34.0,21.0,20.0,7.0,2.0,15.0,7.0,22.0,7.0,6.0,2.0,7.0,51.0,1.0,7.0,10.0,26.0,1.0,37.0,8.0,45.0,7.0,5.0,2.0,6.0,,4.0,4.0,2.0,1.0,10.0,,4.0,12.0,25.0,,4.0,2.0,25.0,1.0,1.0,30.0,5.0,,9.0,7.0,9.0,3.0,9.0,,,102.0,37.0,32.0,4.0,6.0,0.46875,0.5172413793103449,1.0,0.28,0.2857142857142857,0.2916666666666667,0.5333333333333333,0.42857142857142855,0.5,0.5,0.375,0.48,0.5567010309278351,0.375,0.5606060606060606,0.29411764705882354,0.03333333333333333,0.07142857142857142,,0.6,1.0,0.6842105263157895,0.25,0.625,0.058823529411764705,0.6666666666666666,0.17777777777777778,0.375,0.21428571428571427,0.07692307692307693,0.7142857142857143,0.5625,0.875,0.5384615384615384,1.0,96.5,16.208333333333332,13.649484536082474,15.572916666666666,12.824742268041238,0.27058823529411763,0.7391304347826086,0.7727272727272727,0.35294117647058826,0.16470588235294117,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.27058823529411763,0.391304347826087,0.391304347826087,0.7777777777777778,0.047058823529411764,0.24705882352941178,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.24,0.6666666666666666,0.2,0.4,0.5647058823529412,0.35,0.5003589285714286,0.5038571428571429,0.47255416666666666,0.1111111111111111,0.140625,0.05555555555555555,0.3425925925925926,9.133333333333333,26.8,0.3333333333333333,2010-11-19,0021000177,NOH,3.0,,,,,6.0,,3.0,,,6.0,5.0,,0.043478260869565216,0.16666666666666666,0.06976744186046512,0.5555555555555556,,,,0.75,,,2.0,,,,0.08,,1.0,,0.038461538461538464,,1.0,,,,0.125,,,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,25.0,24.0,7.0,188.0,19.0,27.0,3.0,4.0,6.0,6.0,16.0,6.0,13.0,10.0,9.0,15.0,,4.0,6.0,31.0,56.0,12.0,25.0,18.0,116.0,2.0,5.0,,,4.0,8.0,13.0,4.0,7.0,4.0,32.0,42.0,20.0,33.0,15.0,9.0,6.0,21.0,11.0,32.0,8.0,14.0,3.0,4.0,75.0,3.0,4.0,3.0,27.0,3.0,33.0,7.0,40.0,10.0,7.0,3.0,5.0,2.0,1.0,5.0,4.0,,10.0,2.0,3.0,9.0,14.0,,1.0,2.0,17.0,,,22.0,,,9.0,2.0,5.0,4.0,5.0,,,112.0,32.0,25.0,,1.0,0.6774193548387096,0.7,0.9166666666666666,0.48,0.5714285714285714,0.48,0.5535714285714286,0.4,0.6153846153846154,0.6049382716049383,0.4,0.7,0.6304347826086957,0.4,0.6956521739130435,0.30864197530864196,0.10714285714285714,0.1875,0.07692307692307693,0.5,1.0,0.7297297297297297,0.16666666666666666,0.6,0.23076923076923078,0.7142857142857143,0.1891891891891892,0.4,,0.16666666666666666,0.5714285714285714,0.8,0.7333333333333333,0.6666666666666666,0.5,94.0,15.925531914893616,14.712765957446809,15.457446808510639,14.106382978723405,0.3333333333333333,0.7037037037037037,0.76,0.7368421052631579,0.19753086419753085,0.375,0.46153846153846156,0.5,0.16049382716049382,0.46153846153846156,0.5,0.6666666666666666,0.12345679012345678,0.18518518518518517,0.6,0.6,0.8888888888888888,0.6,,0.3,0.6666666666666666,0.3,0.6666666666666666,0.6419753086419753,0.6,0.5098086419753086,0.4689666666666667,0.48390000000000005,0.1,0.13846153846153847,0.034482758620689655,0.27586206896551724,7.471428571428571,24.156,0.26595744680851063,2010-11-20,0021000187,SAS,1.0,3.0,,,3.0,2.0,3.0,1.0,,,1.0,5.0,,0.07407407407407407,,0.03125,1.0,0.3,0.3,1.0,0.3333333333333333,,,1.0,2.0,1.0,,0.05,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,94.0,14.0,34.0,6.0,190.0,12.0,17.0,1.0,2.0,3.0,5.0,18.0,6.0,18.0,4.0,12.0,23.0,2.0,2.0,5.0,23.0,53.0,12.0,27.0,18.0,100.0,3.0,3.0,3.0,2.0,8.0,2.0,5.0,2.0,6.0,4.0,14.0,20.0,26.0,33.0,23.0,12.0,6.0,10.0,11.0,21.0,11.0,8.0,1.0,1.0,53.0,3.0,4.0,2.0,34.0,3.0,39.0,7.0,46.0,7.0,5.0,2.0,5.0,1.0,2.0,8.0,3.0,3.0,13.0,,1.0,10.0,21.0,1.0,3.0,,17.0,2.0,,21.0,2.0,1.0,8.0,3.0,6.0,3.0,6.0,2.0,1.0,92.0,14.0,14.0,1.0,1.0,0.43478260869565216,0.45454545454545453,0.9166666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4339622641509434,1.0,0.4,0.5125,0.5,0.45454545454545453,0.5561797752808989,0.5714285714285714,0.5384615384615384,0.3375,0.11320754716981132,0.2222222222222222,0.05555555555555555,0.38461538461538464,1.0,0.7727272727272727,0.13333333333333333,0.5,0.21428571428571427,0.75,0.1590909090909091,0.07692307692307693,0.16666666666666666,0.1,0.75,0.6666666666666666,0.8260869565217391,0.5,,95.0,15.53125,14.77659574468085,14.875,14.138297872340425,0.2125,0.7058823529411765,0.75,0.6666666666666666,0.225,0.2777777777777778,0.35714285714285715,0.2,0.225,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.05,0.2875,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.16666666666666666,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.4,0.55,0.5217391304347826,0.5013634615384616,0.53345,0.5084444444444444,0.09302325581395349,0.13559322033898305,0.08,0.14,9.064150943396227,25.88148148148148,0.14583333333333334,2010-11-23,0021000203,IND,1.0,,,,3.0,2.0,,2.0,2.0,,3.0,5.0,,0.058823529411764705,0.2,0.05263157894736842,0.8333333333333334,,,,1.0,,,1.0,1.0,,,0.09090909090909091,,,,,,1.0,,,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,91.0,16.0,9.0,11.0,180.0,11.0,26.0,6.0,3.0,6.0,4.0,10.0,11.0,32.0,3.0,3.0,11.0,,,,26.0,68.0,5.0,14.0,14.0,81.0,5.0,8.0,,2.0,12.0,3.0,13.0,,,4.0,10.0,26.0,26.0,15.0,11.0,3.0,4.0,13.0,5.0,18.0,3.0,5.0,1.0,7.0,41.0,1.0,9.0,15.0,22.0,2.0,39.0,11.0,50.0,7.0,4.0,3.0,2.0,3.0,1.0,6.0,1.0,1.0,8.0,1.0,3.0,10.0,18.0,,2.0,1.0,16.0,1.0,,22.0,2.0,,10.0,2.0,3.0,,3.0,,,69.0,10.0,16.0,,2.0,0.5,0.5652173913043478,1.0,0.35714285714285715,,0.35714285714285715,0.38235294117647056,0.625,0.23076923076923078,0.40853658536585363,0.625,0.23076923076923078,0.44021739130434784,0.6,0.3125,0.17073170731707318,0.058823529411764705,0.1,,0.25,1.0,0.7857142857142857,0.21428571428571427,1.0,0.1111111111111111,0.8604651162790697,0.19607843137254902,,0.23809523809523808,0.125,0.8,1.0,0.6666666666666666,1.0,1.0,90.0,16.93258426966292,15.087912087912088,16.39325842696629,14.736263736263735,0.3170731707317073,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.12195121951219512,0.4,0.4444444444444444,0.25,0.3902439024390244,0.34375,0.34375,0.6363636363636364,0.036585365853658534,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.75,,0.46153846153846156,0.5,,,0.4878048780487805,0.2727272727272727,0.5179902439024391,0.596325,0.5368692307692308,0.1111111111111111,0.13157894736842105,0.14814814814814814,0.12345679012345678,9.777941176470588,25.021428571428572,0.1797752808988764,2010-11-24,0021000210,MIL,4.0,2.0,,,,6.0,2.0,,1.0,,2.0,1.0,,0.11538461538461539,0.26666666666666666,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,94.0,34.0,18.0,6.0,186.0,11.0,13.0,2.0,3.0,4.0,8.0,16.0,7.0,12.0,9.0,11.0,22.0,1.0,4.0,6.0,26.0,41.0,14.0,31.0,17.0,111.0,2.0,2.0,1.0,2.0,9.0,7.0,13.0,4.0,9.0,12.0,38.0,26.0,26.0,39.0,22.0,11.0,3.0,13.0,13.0,26.0,10.0,5.0,4.0,4.0,65.0,4.0,2.0,10.0,21.0,4.0,35.0,6.0,41.0,7.0,5.0,2.0,7.0,2.0,5.0,6.0,2.0,,13.0,2.0,3.0,8.0,20.0,,1.0,1.0,25.0,,,28.0,,2.0,7.0,6.0,3.0,1.0,3.0,2.0,2.0,102.0,38.0,34.0,2.0,6.0,0.5,0.5416666666666666,0.9285714285714286,0.45161290322580644,0.4444444444444444,0.45161290322580644,0.6341463414634146,1.0,0.5384615384615384,0.6527777777777778,1.1666666666666667,0.5909090909090909,0.6411764705882353,1.125,0.5606060606060606,0.4305555555555556,0.07317073170731707,0.125,,0.5384615384615384,1.0,0.6774193548387096,0.13333333333333333,0.7692307692307693,0.23529411764705882,0.7045454545454546,0.1875,0.125,,0.09090909090909091,0.42857142857142855,0.75,0.75,0.875,0.6,93.0,15.23913043478261,15.72340425531915,14.967391304347826,14.872340425531915,0.18055555555555555,0.8461538461538461,0.9166666666666666,0.45454545454545453,0.2222222222222222,0.5,0.5714285714285714,0.5,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.125,0.3055555555555556,0.5,0.5,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.75,0.2727272727272727,0.6666666666666666,0.6111111111111112,0.5,0.5058513888888889,0.450625,0.5071545454545455,0.08860759493670886,0.14583333333333334,0.08108108108108109,0.34234234234234234,8.870731707317074,24.93548387096774,0.3695652173913043,2010-11-26,0021000223,ORL,2.0,3.0,1.0,1.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,,1.0,0.07692307692307693,0.5,0.06896551724137931,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,0.13636363636363635,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,21.0,25.0,9.0,186.0,12.0,21.0,3.0,2.0,2.0,7.0,20.0,11.0,30.0,1.0,6.0,13.0,1.0,2.0,5.0,30.0,71.0,6.0,14.0,8.0,86.0,3.0,10.0,1.0,,6.0,7.0,16.0,2.0,6.0,2.0,22.0,32.0,28.0,15.0,13.0,6.0,9.0,16.0,5.0,21.0,5.0,5.0,4.0,7.0,47.0,1.0,11.0,13.0,22.0,4.0,39.0,12.0,51.0,7.0,6.0,1.0,8.0,1.0,6.0,7.0,2.0,1.0,15.0,1.0,1.0,11.0,18.0,,,,14.0,,,11.0,1.0,,5.0,1.0,6.0,3.0,6.0,,1.0,80.0,22.0,21.0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4225352112676056,0.3,0.4375,0.4588235294117647,0.2727272727272727,0.45454545454545453,0.4777777777777778,0.2727272727272727,0.4782608695652174,0.16470588235294117,0.1267605633802817,0.25,0.03333333333333333,0.5333333333333333,0.8,0.6875,0.2682926829268293,0.9285714285714286,0.125,0.7608695652173914,0.24489795918367346,0.23076923076923078,0.2631578947368421,0.14285714285714285,0.3333333333333333,0.75,0.9090909090909091,0.9230769230769231,1.0,93.0,16.344086021505376,14.623655913978494,15.505376344086022,13.978494623655914,0.24705882352941178,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.23529411764705882,0.35,0.4666666666666667,0.5714285714285714,0.35294117647058826,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.011764705882352941,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2727272727272727,0.09090909090909091,0.09090909090909091,1.0,0.22727272727272727,0.4,0.4117647058823529,0.46153846153846156,0.48504058823529417,0.44723499999999994,0.44607272727272723,0.056179775280898875,0.06666666666666667,0.06976744186046512,0.2558139534883721,10.471830985915492,24.985714285714288,0.22580645161290322,2010-11-27,0021000236,MEM,1.0,,,,3.0,,,,2.0,2.0,3.0,3.0,,0.14285714285714285,0.3333333333333333,,0.5,,,,0.3333333333333333,,,1.0,,,,0.045454545454545456,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,98.0,96.0,35.0,16.0,10.0,194.0,22.0,33.0,2.0,6.0,10.0,9.0,15.0,8.0,26.0,5.0,3.0,8.0,,2.0,4.0,39.0,74.0,5.0,13.0,13.0,106.0,5.0,8.0,1.0,,10.0,13.0,24.0,2.0,4.0,4.0,36.0,50.0,28.0,12.0,8.0,3.0,6.0,25.0,4.0,29.0,2.0,13.0,5.0,7.0,62.0,3.0,7.0,7.0,33.0,3.0,43.0,10.0,53.0,7.0,6.0,1.0,10.0,,7.0,3.0,3.0,1.0,13.0,,6.0,10.0,19.0,,,1.0,22.0,2.0,,23.0,6.0,,11.0,2.0,8.0,3.0,8.0,,,96.0,36.0,35.0,3.0,2.0,0.6410256410256411,0.6410256410256411,0.8,0.38461538461538464,0.5,0.38461538461538464,0.527027027027027,0.625,0.5416666666666666,0.5344827586206896,0.5555555555555556,0.5714285714285714,0.5578947368421052,0.5,0.5806451612903226,0.14942528735632185,0.08108108108108109,0.13333333333333333,,0.7692307692307693,1.0,0.825,0.2,0.7,0.42857142857142855,0.8,0.23809523809523808,0.16666666666666666,0.1111111111111111,0.25,1.0,0.7857142857142857,0.7647058823529411,0.6666666666666666,1.0,97.0,15.204081632653061,14.479166666666666,14.489795918367347,14.020833333333334,0.3793103448275862,0.6666666666666666,0.7586206896551724,0.5909090909090909,0.1724137931034483,0.6,0.6923076923076923,0.5555555555555556,0.2988505747126437,0.3076923076923077,0.3076923076923077,0.875,0.05747126436781609,0.09195402298850575,0.375,0.375,0.6666666666666666,0.2222222222222222,,0.35714285714285715,0.6,0.14285714285714285,0.5,0.5287356321839081,0.375,0.5275408045977011,0.4215333333333333,0.5096678571428571,0.12903225806451613,0.13924050632911392,0.09433962264150944,0.33962264150943394,8.672972972972973,24.99230769230769,0.35714285714285715,2010-11-30,0021000254,BOS,2.0,2.0,,,3.0,,2.0,3.0,,,3.0,8.0,,0.12121212121212122,0.36363636363636365,0.08333333333333333,1.0,0.4,0.4,1.0,1.0,,,,,1.0,1.0,,,1.0,2.0,0.07142857142857142,,1.0,,,,0.1111111111111111,,,,0.6666666666666666,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,16.0,37.0,8.0,184.0,14.0,17.0,2.0,1.0,2.0,4.0,8.0,19.0,34.0,8.0,6.0,16.0,,,1.0,37.0,59.0,10.0,24.0,14.0,118.0,5.0,7.0,,2.0,12.0,7.0,10.0,2.0,3.0,5.0,25.0,44.0,30.0,24.0,16.0,6.0,,22.0,8.0,30.0,4.0,8.0,1.0,13.0,68.0,3.0,6.0,9.0,25.0,3.0,37.0,9.0,46.0,7.0,6.0,1.0,6.0,,1.0,4.0,5.0,,10.0,1.0,2.0,14.0,28.0,1.0,1.0,1.0,19.0,,,21.0,5.0,,11.0,2.0,5.0,3.0,5.0,,,106.0,25.0,16.0,7.0,2.0,0.5945945945945946,0.5945945945945946,0.8,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6271186440677966,0.7142857142857143,0.7,0.6265060240963856,0.7142857142857143,0.7692307692307693,0.6483516483516484,0.75,0.78125,0.2891566265060241,,,,0.6,1.0,0.6944444444444444,0.2727272727272727,0.8181818181818182,0.23076923076923078,0.723404255319149,0.2571428571428571,0.25,0.26666666666666666,0.2222222222222222,0.7272727272727273,0.5833333333333334,0.7692307692307693,0.75,1.0,92.0,17.0,14.304347826086957,16.16304347826087,13.76086956521739,0.20481927710843373,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.0963855421686747,0.5,0.5,0.25,0.40963855421686746,0.5588235294117647,0.5588235294117647,0.6842105263157895,0.0963855421686747,0.1927710843373494,0.375,0.375,0.6666666666666666,0.2857142857142857,,0.15384615384615385,0.5,0.07692307692307693,,0.4939759036144578,0.375,0.5079873493975904,0.4678,0.4623,0.12359550561797752,0.16923076923076924,0.1016949152542373,0.211864406779661,12.479661016949152,25.412499999999998,0.17391304347826086,2010-12-02,0021000273,MIA,,4.0,,,6.0,,4.0,1.0,,2.0,1.0,3.0,,,0.3333333333333333,0.02857142857142857,0.6,0.5,0.5,1.0,,,,2.0,1.0,,,0.15384615384615385,,,1.0,,,,2.0,,,,,,1.0,0.25,,,,1.0,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,16.0,19.0,7.0,188.0,9.0,16.0,5.0,3.0,4.0,12.0,28.0,9.0,11.0,6.0,13.0,20.0,1.0,3.0,6.0,30.0,55.0,18.0,26.0,15.0,129.0,3.0,6.0,1.0,2.0,11.0,6.0,10.0,3.0,6.0,4.0,25.0,26.0,34.0,51.0,18.0,13.0,3.0,13.0,17.0,30.0,12.0,5.0,6.0,2.0,77.0,1.0,9.0,13.0,26.0,1.0,40.0,10.0,50.0,4.0,2.0,2.0,9.0,1.0,7.0,9.0,2.0,2.0,18.0,2.0,1.0,12.0,24.0,1.0,1.0,3.0,16.0,1.0,,18.0,3.0,1.0,8.0,2.0,8.0,2.0,8.0,,1.0,118.0,25.0,16.0,1.0,1.0,0.43333333333333335,0.4642857142857143,0.9444444444444444,0.6923076923076923,0.5,0.75,0.5454545454545454,0.5,0.6,0.7037037037037037,0.6428571428571429,0.65625,0.7329545454545454,0.6875,0.6944444444444444,0.32098765432098764,0.05454545454545454,,,0.5,1.0,0.7027027027027027,0.36,0.8125,0.16666666666666666,0.7358490566037735,0.3225806451612903,0.3125,0.5,0.2,0.5,0.7142857142857143,0.8461538461538461,0.8333333333333334,0.75,94.0,14.53191489361702,16.106382978723403,14.127659574468085,15.03191489361702,0.19753086419753085,0.5625,0.6923076923076923,0.5555555555555556,0.345679012345679,0.42857142857142855,0.42857142857142855,0.5,0.13580246913580246,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.07407407407407407,0.24691358024691357,0.65,0.65,0.9230769230769231,0.7142857142857143,0.14285714285714285,0.25,0.75,0.375,0.5,0.5185185185185185,0.7222222222222222,0.5020075949367089,0.49473571428571433,0.5215785714285714,0.09302325581395349,0.13333333333333333,0.08527131782945736,0.1937984496124031,8.049090909090909,27.173076923076923,0.1702127659574468,2010-12-04,0021000291,MIN,3.0,5.0,1.0,1.0,3.0,4.0,5.0,3.0,,2.0,4.0,3.0,1.0,0.1875,0.42857142857142855,0.10714285714285714,0.375,0.8333333333333334,0.8333333333333334,1.0,0.6,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,26.0,24.0,15.0,180.0,16.0,23.0,4.0,6.0,10.0,7.0,18.0,6.0,20.0,12.0,5.0,8.0,2.0,1.0,1.0,29.0,61.0,9.0,20.0,17.0,102.0,4.0,9.0,5.0,1.0,24.0,10.0,18.0,2.0,5.0,8.0,34.0,28.0,30.0,27.0,8.0,5.0,3.0,14.0,9.0,23.0,5.0,8.0,2.0,4.0,55.0,5.0,9.0,9.0,19.0,3.0,31.0,16.0,47.0,6.0,,6.0,8.0,2.0,3.0,9.0,5.0,,17.0,1.0,3.0,8.0,19.0,,1.0,3.0,24.0,,,21.0,3.0,,11.0,1.0,7.0,5.0,7.0,,,78.0,34.0,26.0,3.0,1.0,0.4827586206896552,0.5384615384615384,1.0,0.45,0.4,0.45,0.47540983606557374,0.4444444444444444,0.5555555555555556,0.5246913580246914,0.8214285714285714,0.5652173913043478,0.5666666666666667,0.8,0.6296296296296297,0.24691358024691357,0.04918032786885246,0.1111111111111111,,0.47058823529411764,1.0,0.5757575757575758,0.2903225806451613,0.75,0.45454545454545453,0.6222222222222222,0.3333333333333333,0.3,0.2857142857142857,0.3333333333333333,0.5,0.5,0.6666666666666666,0.7777777777777778,0.6666666666666666,90.0,16.944444444444443,15.055555555555555,15.755555555555556,14.088888888888889,0.2839506172839506,0.6956521739130435,0.7272727272727273,0.5,0.2222222222222222,0.3888888888888889,0.4375,0.2857142857142857,0.24691358024691357,0.3,0.3,0.6666666666666666,0.14814814814814814,0.09876543209876543,0.625,0.625,1.0,0.2857142857142857,0.14285714285714285,0.43478260869565216,0.6,0.043478260869565216,1.0,0.5308641975308642,0.625,0.5507308641975309,0.5355454545454545,0.5891521739130434,0.12359550561797752,0.15942028985507245,0.23529411764705882,0.3333333333333333,8.2,24.595,0.28888888888888886,2010-12-05,0021000296,DET,3.0,4.0,2.0,5.0,,6.0,4.0,,1.0,,1.0,,1.0,0.043478260869565216,0.2857142857142857,,,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,1.0,4.0,4.0,,,0.17391304347826086,,,1.0,,3.0,3.0,1.0,,,0.21428571428571427,1.0,1.0,0.25,0.5,,2.0,0.6666666666666666,,,,,,,,,,,2010-11,2011,Regular Season
