Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,94.0,95.0,28.0,33.0,6.0,189.0,9.0,15.0,,1.0,4.0,5.0,4.0,16.0,8.0,17.0,7.0,4.0,6.0,25.0,3.0,9.0,21.0,48.0,9.0,32.0,18.0,87.0,1.0,3.0,7.0,8.0,10.0,5.0,13.0,5.0,36.0,14.0,28.0,27.0,,,25.0,6.0,4.0,7.0,9.0,16.0,6.0,4.0,,3.0,41.0,1.0,11.0,17.0,1.0,29.0,6.0,35.0,12.0,9.0,3.0,4.0,2.0,8.0,2.0,1.0,12.0,,4.0,10.0,23.0,4.0,3.0,18.0,3.0,,1.0,22.0,3.0,9.0,4.0,,80.0,36.0,28.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.28125,0.38461538461538464,0.28125,0.4375,0.3333333333333333,0.8,0.43125,0.5,0.6739130434782609,0.48333333333333334,0.5833333333333334,0.6923076923076923,0.4,0.08333333333333333,0.13333333333333333,0.0625,0.3333333333333333,1.0,0.6296296296296297,0.037037037037037035,0.9166666666666666,0.717948717948718,0.125,0.16666666666666666,,,0.42857142857142855,0.7777777777777778,0.6363636363636364,0.8888888888888888,1.0,94.5,14.659574468085106,15.810526315789474,14.404255319148936,15.452631578947368,0.1875,0.6,0.6923076923076923,0.4444444444444444,0.2,0.25,0.26666666666666666,,0.2125,0.47058823529411764,0.5,0.375,0.0875,0.3125,0.24,0.24,1.0,0.2,,0.21739130434782608,0.8,0.17391304347826086,0.391304347826087,0.3333333333333333,0.5875,0.24,0.5263647435897436,,0.5824909090909091,0.10465116279069768,0.16666666666666666,0.08045977011494253,0.41379310344827586,9.31875,26.35625,0.2978723404255319,2011-01-01,0021000489,DAL,3.0,2.0,2.0,3.0,5.0,1.0,3.0,,1.0,,2.0,1.0,,2.0,1.0,,,0.058823529411764705,0.23809523809523808,0.17647058823529413,0.5,0.022727272727272728,0.5,0.42857142857142855,0.42857142857142855,1.0,,0.5,,,1.0,2.0,,,,1.0,0.5,,,,,1.0,2.0,,1.0,0.4,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,47.0,24.0,12.0,175.0,16.0,27.0,3.0,5.0,7.0,13.0,5.0,9.0,8.0,26.0,6.0,3.0,1.0,6.0,,3.0,29.0,62.0,4.0,12.0,31.0,101.0,4.0,9.0,15.0,11.0,30.0,3.0,6.0,15.0,46.0,22.0,36.0,9.0,3.0,4.0,6.0,1.0,4.0,11.0,3.0,14.0,,8.0,,3.0,31.0,11.0,6.0,27.0,5.0,38.0,14.0,52.0,8.0,3.0,5.0,8.0,5.0,6.0,3.0,1.0,14.0,2.0,8.0,12.0,22.0,,,25.0,,,,37.0,3.0,14.0,2.0,,86.0,46.0,47.0,5.0,3.0,0.3793103448275862,0.4074074074074074,0.75,0.3333333333333333,0.5,0.3333333333333333,0.46774193548387094,0.4444444444444444,0.36666666666666664,0.47297297297297297,0.5,0.4305555555555556,0.5561797752808989,0.5416666666666666,0.5232558139534884,0.16216216216216217,0.06451612903225806,0.14814814814814814,,0.5714285714285714,1.0,0.7297297297297297,0.34375,1.0,0.7674418604651163,0.3333333333333333,0.36363636363636365,0.25,0.35294117647058826,0.5,1.0,0.7142857142857143,1.0,,87.5,16.704545454545453,16.20689655172414,15.590909090909092,15.735632183908047,0.36486486486486486,0.5925925925925926,0.6956521739130435,0.5,0.12162162162162163,0.5555555555555556,0.5555555555555556,,0.35135135135135137,0.3076923076923077,0.3076923076923077,0.375,0.08108108108108109,0.08108108108108109,0.16666666666666666,0.16666666666666666,,0.45454545454545453,0.6,0.3611111111111111,0.5384615384615384,0.08333333333333333,0.08333333333333333,,0.527027027027027,0.16666666666666666,0.4843513698630137,0.491265,0.4837222222222223,0.1839080459770115,0.1917808219178082,0.1485148514851485,0.45544554455445546,9.861290322580645,25.991666666666664,0.5340909090909091,2011-01-04,0021000505,MIA,3.0,3.0,4.0,3.0,2.0,2.0,2.0,,,1.0,7.0,4.0,1.0,7.0,5.0,1.0,,,0.2857142857142857,,0.6666666666666666,0.05714285714285714,0.7142857142857143,0.5,0.5,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,2.0,0.5,0.09090909090909091,,,0.14285714285714285,1.0,1.0,1.0,,0.09090909090909091,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,,2010-11,2011,Regular Season
48:00,96.0,94.0,48.0,33.0,9.0,190.0,14.0,23.0,4.0,6.0,6.0,10.0,9.0,15.0,7.0,17.0,3.0,1.0,5.0,19.0,3.0,11.0,30.0,55.0,5.0,22.0,22.0,97.0,6.0,8.0,14.0,11.0,24.0,3.0,12.0,15.0,46.0,36.0,24.0,15.0,,4.0,19.0,5.0,6.0,18.0,5.0,23.0,5.0,10.0,7.0,1.0,51.0,5.0,6.0,29.0,6.0,41.0,9.0,50.0,5.0,4.0,1.0,8.0,6.0,4.0,2.0,2.0,12.0,,3.0,11.0,19.0,2.0,,27.0,1.0,1.0,,33.0,3.0,9.0,9.0,1.0,83.0,46.0,48.0,5.0,9.0,0.6,0.6428571428571429,1.0,0.22727272727272727,0.25,0.22727272727272727,0.5454545454545454,0.75,0.4583333333333333,0.487012987012987,0.75,0.4305555555555556,0.5271739130434783,0.7777777777777778,0.5,0.2857142857142857,0.10909090909090909,0.17391304347826086,0.13333333333333333,0.6666666666666666,0.75,0.6904761904761905,0.2,0.8571428571428571,0.7142857142857143,0.21951219512195122,0.3333333333333333,0.3333333333333333,,0.5,0.75,0.75,0.75,1.0,95.0,14.21875,16.117021276595743,13.854166666666666,15.53191489361702,0.2987012987012987,0.6086956521739131,0.7368421052631579,0.7142857142857143,0.19480519480519481,0.6,0.6923076923076923,0.7777777777777778,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.03896103896103896,0.24675324675324675,0.2631578947368421,0.2631578947368421,1.0,0.75,0.6666666666666666,0.2777777777777778,0.6,0.027777777777777776,0.3055555555555556,0.2727272727272727,0.5844155844155844,0.2631578947368421,0.5188142857142858,0.59815,0.5308722222222222,0.10843373493975904,0.14754098360655737,0.14432989690721648,0.4742268041237113,8.23090909090909,25.427272727272726,0.5,2011-01-05,0021000514,ORL,,,2.0,,4.0,2.0,1.0,,,1.0,4.0,4.0,,4.0,3.0,,,,0.25,0.15384615384615385,0.6666666666666666,0.05714285714285714,0.75,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,102.0,101.0,20.0,16.0,12.0,203.0,10.0,25.0,3.0,7.0,2.0,7.0,6.0,21.0,14.0,31.0,5.0,1.0,2.0,7.0,,1.0,30.0,77.0,5.0,12.0,26.0,101.0,4.0,12.0,15.0,4.0,16.0,,2.0,10.0,18.0,30.0,30.0,15.0,,4.0,7.0,2.0,9.0,15.0,5.0,20.0,2.0,6.0,2.0,7.0,45.0,13.0,9.0,22.0,4.0,35.0,15.0,50.0,11.0,10.0,1.0,11.0,9.0,5.0,2.0,1.0,16.0,,3.0,8.0,21.0,,1.0,23.0,,3.0,2.0,32.0,3.0,13.0,3.0,,86.0,14.0,18.0,3.0,1.0,0.5,0.5357142857142857,1.0,0.4166666666666667,,0.4166666666666667,0.38961038961038963,0.3333333333333333,0.25,0.42134831460674155,0.4230769230769231,0.2222222222222222,0.49019607843137253,0.5,0.38636363636363635,0.1348314606741573,0.11688311688311688,0.24,0.14285714285714285,0.6875,1.0,0.6875,0.2826086956521739,0.6923076923076923,0.6888888888888889,0.2692307692307692,0.4666666666666667,0.13333333333333333,0.25,0.6111111111111112,0.875,0.6666666666666666,0.625,0.8,91.9245283018868,14.794117647058824,16.544554455445546,14.029411764705882,15.663366336633663,0.2808988764044944,0.4,0.5263157894736842,0.6,0.23595505617977527,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.34831460674157305,0.45161290322580644,0.45161290322580644,0.5,0.056179775280898875,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.42857142857142855,0.3888888888888889,0.2857142857142857,0.05555555555555555,0.05555555555555555,,0.4157303370786517,0.2857142857142857,0.4871314606741573,0.5402666666666667,0.46068055555555554,0.13131313131313133,0.14942528735632185,0.1485148514851485,0.1782178217821782,9.764935064935065,25.21666666666667,0.19607843137254902,2011-01-07,0021000532,MIA,3.0,,4.0,3.0,1.0,4.0,2.0,,,,6.0,4.0,2.0,6.0,5.0,,,,0.16666666666666666,0.25,,0.09302325581395349,0.8333333333333334,0.6,0.6,1.0,,,,,1.0,1.0,,3.0,,,1.0,,,,,1.0,1.0,,,0.07692307692307693,1.0,1.0,,,,,,,,,1.0,0.5,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,25.0,35.0,13.0,180.0,16.0,26.0,7.0,8.0,2.0,5.0,7.0,18.0,10.0,30.0,,,3.0,6.0,2.0,3.0,33.0,74.0,3.0,6.0,17.0,92.0,9.0,12.0,20.0,9.0,21.0,2.0,3.0,5.0,29.0,42.0,24.0,3.0,6.0,6.0,5.0,3.0,5.0,21.0,1.0,22.0,1.0,9.0,6.0,6.0,45.0,10.0,7.0,16.0,1.0,24.0,13.0,37.0,1.0,1.0,,8.0,5.0,6.0,3.0,1.0,14.0,1.0,2.0,12.0,24.0,1.0,2.0,22.0,,,,26.0,3.0,12.0,1.0,,72.0,29.0,25.0,4.0,1.0,0.6363636363636364,0.7,0.3333333333333333,0.5,0.6666666666666666,0.6,0.44594594594594594,0.75,0.42857142857142855,0.46875,0.75,0.5,0.5055555555555555,0.8333333333333334,0.5178571428571429,0.075,0.06756756756756757,0.19230769230769232,,0.5714285714285714,1.0,0.7272727272727273,0.25,0.875,0.7666666666666667,0.2619047619047619,0.5,0.1,0.2,0.75,0.625,0.8333333333333334,0.8333333333333334,1.0,90.0,16.41111111111111,15.588888888888889,15.688888888888888,15.077777777777778,0.325,0.6153846153846154,0.7619047619047619,0.5625,0.225,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.375,0.3333333333333333,0.3333333333333333,0.6,,0.075,0.5,0.5,0.3333333333333333,0.6666666666666666,0.875,0.20833333333333334,0.4,,0.125,0.6666666666666666,0.4,0.6,0.4617069620253165,0.5175636363636363,0.449554347826087,0.1348314606741573,0.14457831325301204,0.21739130434782608,0.31521739130434784,10.455405405405406,29.866666666666664,0.2777777777777778,2011-01-08,0021000538,NJN,,,2.0,,1.0,,,1.0,,2.0,6.0,4.0,2.0,7.0,4.0,,,,0.5,0.5,,,0.5714285714285714,,,,0.42857142857142855,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,0.4,,,,2010-11,2011,Regular Season
48:00,82.0,83.0,18.0,23.0,9.0,165.0,14.0,22.0,3.0,5.0,6.0,6.0,10.0,27.0,6.0,13.0,4.0,1.0,6.0,14.0,,2.0,30.0,62.0,7.0,18.0,10.0,91.0,3.0,7.0,10.0,9.0,11.0,,3.0,3.0,21.0,32.0,28.0,18.0,3.0,4.0,14.0,6.0,6.0,16.0,6.0,22.0,5.0,9.0,2.0,5.0,50.0,7.0,5.0,27.0,3.0,35.0,10.0,45.0,6.0,5.0,1.0,4.0,2.0,1.0,2.0,,5.0,,2.0,7.0,20.0,1.0,,19.0,1.0,3.0,1.0,13.0,1.0,5.0,2.0,,81.0,21.0,18.0,3.0,2.0,0.5333333333333333,0.5714285714285714,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.4838709677419355,0.42857142857142855,0.8181818181818182,0.50625,0.45,0.6428571428571429,0.5290697674418605,0.5,0.6176470588235294,0.225,0.0967741935483871,0.09090909090909091,0.1111111111111111,0.8,1.0,0.627906976744186,0.21875,0.8333333333333334,0.6530612244897959,0.20930232558139536,,0.29411764705882354,0.2857142857142857,0.4,0.5625,0.7272727272727273,0.8,1.0,82.5,16.536585365853657,18.36144578313253,15.402439024390244,17.02409638554217,0.275,0.6363636363636364,0.7,0.6428571428571429,0.3375,0.37037037037037035,0.4166666666666667,0.2,0.1625,0.46153846153846156,0.5,0.8333333333333334,0.05,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,0.6,0.42857142857142855,1.0,0.07142857142857142,0.14285714285714285,,0.5,0.42857142857142855,0.51171625,0.56766875,0.5694464285714286,0.05952380952380952,0.07575757575757576,0.10989010989010989,0.23076923076923078,7.512903225806451,25.4,0.21951219512195122,2011-01-12,0021000566,SAS,1.0,,1.0,1.0,2.0,1.0,,,,,5.0,1.0,3.0,5.0,2.0,,,0.07692307692307693,0.18181818181818182,0.25,,0.02702702702702703,0.4,0.25,0.25,1.0,,,1.0,2.0,1.0,3.0,,,,1.0,0.3333333333333333,0.2,0.5,1.0,,,1.0,1.0,,0.1,,,,,,,,,,,1.0,0.5,,,,2010-11,2011,Regular Season
48:00,83.0,83.0,22.0,17.0,6.0,166.0,7.0,12.0,1.0,3.0,3.0,4.0,8.0,15.0,14.0,22.0,3.0,1.0,4.0,11.0,2.0,4.0,29.0,49.0,7.0,14.0,16.0,95.0,2.0,5.0,6.0,4.0,10.0,3.0,5.0,7.0,24.0,38.0,20.0,12.0,9.0,,11.0,4.0,6.0,19.0,4.0,23.0,1.0,6.0,6.0,7.0,50.0,6.0,5.0,20.0,2.0,27.0,7.0,34.0,4.0,4.0,,10.0,2.0,6.0,8.0,,16.0,,7.0,9.0,20.0,,2.0,21.0,,1.0,,23.0,1.0,12.0,,,89.0,24.0,22.0,,,0.6551724137931034,0.6551724137931034,0.5714285714285714,0.5,0.6,0.5,0.5918367346938775,0.4,0.4,0.626984126984127,0.3333333333333333,0.5666666666666667,0.6418918918918919,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.12244897959183673,0.16666666666666666,0.26666666666666666,0.625,1.0,0.625,0.3,0.7142857142857143,0.6410256410256411,0.2692307692307692,0.8,0.14285714285714285,0.125,0.6666666666666666,0.5,0.6875,0.5,1.0,83.0,16.44578313253012,18.253012048192772,15.795180722891565,16.83132530120482,0.19047619047619047,0.5833333333333334,0.7,0.8571428571428571,0.23809523809523808,0.5333333333333333,0.7272727272727273,0.75,0.3492063492063492,0.6363636363636364,0.6363636363636364,0.5,0.047619047619047616,0.1746031746031746,0.36363636363636365,0.4,0.25,0.5,0.3333333333333333,0.26666666666666666,0.75,0.06666666666666667,0.26666666666666666,0.5,0.4126984126984127,0.36363636363636365,0.4709833333333333,0.52656,0.47524333333333335,0.16216216216216217,0.2,0.06315789473684211,0.25263157894736843,10.395918367346939,25.592857142857145,0.26506024096385544,2011-01-14,0021000577,PHI,3.0,1.0,2.0,3.0,1.0,2.0,,1.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,,,,0.16666666666666666,0.16666666666666666,,0.10526315789473684,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,0.07142857142857142,,,0.09090909090909091,,,,,,2010-11,2011,Regular Season
48:00,89.0,88.0,26.0,17.0,15.0,177.0,15.0,26.0,2.0,5.0,3.0,5.0,6.0,26.0,13.0,32.0,2.0,,1.0,9.0,1.0,2.0,34.0,84.0,1.0,11.0,22.0,93.0,7.0,18.0,17.0,13.0,23.0,1.0,2.0,9.0,38.0,42.0,26.0,3.0,,6.0,8.0,1.0,7.0,21.0,1.0,22.0,1.0,10.0,3.0,8.0,45.0,16.0,9.0,26.0,3.0,38.0,22.0,60.0,6.0,4.0,2.0,3.0,3.0,2.0,,,5.0,1.0,1.0,6.0,12.0,1.0,1.0,20.0,,1.0,,28.0,1.0,7.0,4.0,,76.0,34.0,24.0,,1.0,0.6176470588235294,0.6774193548387096,1.0,0.09090909090909091,0.5,0.1,0.40476190476190477,0.3888888888888889,0.5652173913043478,0.3736842105263158,0.3684210526315789,0.58,0.42990654205607476,0.40476190476190477,0.6333333333333333,0.11578947368421053,0.08333333333333333,0.07692307692307693,0.19230769230769232,0.6,1.0,0.7222222222222222,0.32,1.0,0.7777777777777778,0.3728813559322034,0.36363636363636365,0.2,0.42105263157894735,0.7142857142857143,0.8181818181818182,0.6666666666666666,1.0,1.0,88.5,15.741573033707866,16.806818181818183,14.44943820224719,16.0,0.2736842105263158,0.5769230769230769,0.625,0.6666666666666666,0.2736842105263158,0.23076923076923078,0.2857142857142857,0.5,0.3368421052631579,0.40625,0.40625,0.6153846153846154,0.021052631578947368,0.09473684210526316,0.1111111111111111,0.1111111111111111,1.0,0.2631578947368421,0.4,0.2,0.6,,0.08,0.5,0.3894736842105263,0.125,0.47742446808510636,0.4512625,0.4263020833333333,0.08737864077669903,0.07777777777777778,0.1827956989247312,0.40860215053763443,10.585714285714285,27.09090909090909,0.29213483146067415,2011-01-17,0021000602,HOU,,,3.0,,6.0,1.0,1.0,,,,3.0,3.0,,3.0,1.0,,,,0.6666666666666666,0.8571428571428571,,0.019230769230769232,0.3333333333333333,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,0.05263157894736842,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,19.0,17.0,8.0,188.0,16.0,20.0,3.0,3.0,3.0,3.0,7.0,23.0,10.0,25.0,4.0,1.0,1.0,7.0,,1.0,33.0,68.0,2.0,11.0,15.0,87.0,6.0,6.0,12.0,4.0,13.0,,2.0,5.0,13.0,48.0,18.0,6.0,,4.0,7.0,1.0,3.0,24.0,2.0,26.0,1.0,11.0,5.0,8.0,54.0,7.0,5.0,25.0,2.0,32.0,8.0,40.0,9.0,7.0,2.0,10.0,6.0,5.0,4.0,1.0,15.0,,2.0,11.0,21.0,2.0,2.0,18.0,2.0,,2.0,20.0,3.0,9.0,1.0,,75.0,13.0,19.0,5.0,1.0,0.7272727272727273,0.7741935483870968,1.0,0.18181818181818182,,0.18181818181818182,0.4852941176470588,1.0,0.3076923076923077,0.45569620253164556,0.8571428571428571,0.26666666666666666,0.5,0.75,0.38235294117647056,0.13924050632911392,0.04411764705882353,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.7575757575757576,0.20588235294117646,1.0,0.7894736842105263,0.19047619047619047,0.25,0.2,0.2,0.75,0.9166666666666666,0.6153846153846154,,1.0,94.0,14.329787234042554,16.30851063829787,13.819148936170214,15.893617021276595,0.25316455696202533,0.8,0.8,0.6875,0.2911392405063291,0.30434782608695654,0.35,0.7142857142857143,0.31645569620253167,0.4,0.4,0.8,0.05063291139240506,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,1.0,0.2,1.0,0.06666666666666667,0.06666666666666667,,0.3924050632911392,0.14285714285714285,0.5023993670886076,0.5438071428571428,0.46728333333333333,0.11627906976744186,0.12162162162162163,0.13793103448275862,0.14942528735632185,9.672058823529412,25.063636363636363,0.20212765957446807,2011-01-19,0021000617,WAS,1.0,,,1.0,1.0,1.0,1.0,,,,6.0,5.0,1.0,6.0,4.0,,,,0.125,0.2,,0.02564102564102564,0.6666666666666666,0.25,0.25,1.0,,,,,,1.0,,,1.0,,,,,,0.08333333333333333,,1.0,,1.0,0.14285714285714285,,,,,,,,,,,,,,,1.0,2010-11,2011,Regular Season
48:00,91.0,92.0,39.0,35.0,8.0,183.0,10.0,20.0,1.0,2.0,6.0,9.0,7.0,27.0,5.0,14.0,1.0,1.0,4.0,6.0,3.0,4.0,22.0,61.0,4.0,7.0,32.0,88.0,1.0,7.0,10.0,8.0,27.0,3.0,5.0,16.0,41.0,26.0,18.0,9.0,3.0,2.0,6.0,4.0,7.0,13.0,3.0,16.0,3.0,5.0,4.0,4.0,35.0,12.0,6.0,21.0,,27.0,12.0,39.0,3.0,2.0,1.0,7.0,1.0,9.0,6.0,1.0,16.0,,5.0,9.0,26.0,1.0,4.0,29.0,,1.0,1.0,40.0,2.0,18.0,3.0,,78.0,41.0,39.0,4.0,3.0,0.5909090909090909,0.6190476190476191,0.75,0.5714285714285714,0.6,0.5714285714285714,0.36065573770491804,0.14285714285714285,0.2962962962962963,0.4117647058823529,0.14285714285714285,0.390625,0.5057471264367817,0.4166666666666667,0.4880952380952381,0.10294117647058823,0.11475409836065574,0.1,0.18518518518518517,0.4375,,0.8076923076923077,0.3157894736842105,0.5,0.7105263157894737,0.2926829268292683,0.3,0.35,0.25,0.6666666666666666,0.7,0.9230769230769231,0.375,0.75,91.5,15.175824175824175,16.293478260869566,14.593406593406593,15.380434782608695,0.29411764705882354,0.5,0.5555555555555556,0.5,0.39705882352941174,0.25925925925925924,0.3181818181818182,0.5714285714285714,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.8,0.014705882352941176,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.75,0.2857142857142857,0.5,0.28125,0.6666666666666666,0.03125,0.125,0.75,0.39705882352941174,0.6666666666666666,0.4877889705882352,0.4651571428571429,0.4922046875,0.21428571428571427,0.23376623376623376,0.11363636363636363,0.4659090909090909,8.632786885245903,24.842857142857145,0.42857142857142855,2011-01-21,0021000633,CLE,,,8.0,,,3.0,,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,0.08823529411764706,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
