Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType
48:00,89.0,91.0,37.0,11.0,9.0,180.0,16.0,26.0,5.0,7.0,7.0,12.0,9.0,15.0,9.0,17.0,4.0,,,6.0,19.0,34.0,58.0,8.0,23.0,25.0,117.0,7.0,9.0,1.0,2.0,16.0,13.0,22.0,12.0,15.0,53.0,32.0,36.0,18.0,6.0,6.0,18.0,6.0,3.0,,16.0,6.0,22.0,4.0,5.0,4.0,7.0,50.0,3.0,8.0,8.0,24.0,4.0,36.0,11.0,47.0,,9.0,8.0,1.0,5.0,1.0,3.0,2.0,,2.0,7.0,,2.0,9.0,14.0,,22.0,,,30.0,1.0,12.0,5.0,2.0,2.0,5.0,3.0,,101.0,53.0,37.0,1.0,0.47058823529411764,0.5161290322580645,0.75,0.34782608695652173,0.36363636363636365,0.5862068965517241,0.7777777777777778,0.5909090909090909,0.5679012345679012,0.7,0.5588235294117647,0.6157894736842106,0.7272727272727273,0.6463414634146342,0.2839506172839506,,0.05172413793103448,0.07692307692307693,0.06666666666666667,,,0.7142857142857143,1.0,0.8275862068965517,0.3333333333333333,0.8,0.23076923076923078,0.8205128205128205,0.2972972972972973,0.6,0.16666666666666666,0.125,0.18181818181818182,0.5,0.8888888888888888,0.7142857142857143,0.8461538461538461,0.7777777777777778,,90.0,0.6,16.93258426966292,15.087912087912088,16.06741573033708,14.582417582417582,0.32098765432098764,0.6153846153846154,0.6666666666666666,0.3125,0.18518518518518517,0.6,0.6428571428571429,0.4444444444444444,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.04938271604938271,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.7,0.7142857142857143,,0.35294117647058826,0.5833333333333334,,0.6049382716049383,0.3333333333333333,0.49672312500000004,0.5544,0.49082878787878786,0.13978494623655913,0.17391304347826086,0.13675213675213677,0.452991452991453,8.120689655172415,27.708695652173912,0.4157303370786517,2010-12-07,0021000311,CLE,2.0,,1.0,12.0,,1.0,2.0,1.0,,1.0,2.0,2.0,,0.5,0.5,1.0,0.1,,,0.35294117647058826,0.041666666666666664,,,4.0,4.0,,1.0,1.0,,,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,88.0,38.0,27.0,12.0,174.0,16.0,22.0,4.0,4.0,5.0,6.0,8.0,28.0,4.0,12.0,5.0,1.0,1.0,7.0,14.0,28.0,62.0,9.0,19.0,18.0,101.0,4.0,9.0,2.0,3.0,14.0,8.0,25.0,10.0,9.0,43.0,28.0,28.0,24.0,3.0,6.0,14.0,7.0,6.0,,14.0,8.0,22.0,6.0,10.0,2.0,2.0,52.0,4.0,11.0,5.0,19.0,2.0,26.0,16.0,42.0,1.0,5.0,2.0,3.0,8.0,,3.0,4.0,1.0,5.0,12.0,3.0,6.0,10.0,17.0,,21.0,4.0,3.0,23.0,1.0,9.0,3.0,2.0,,3.0,3.0,1.0,87.0,43.0,38.0,1.0,0.5,0.56,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.45161290322580644,0.4444444444444444,0.32,0.5123456790123457,0.5,0.4857142857142857,0.5494505494505495,0.5384615384615384,0.5384615384615384,0.2345679012345679,,0.0967741935483871,0.18181818181818182,0.07142857142857142,,,0.6666666666666666,1.0,0.7916666666666666,0.3235294117647059,1.0,0.4,0.8275862068965517,0.3409090909090909,0.16666666666666666,0.45,0.125,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.8,0.9,1.0,0.02631578947368421,87.0,1.0,18.174418604651162,14.965909090909092,16.976744186046513,14.545454545454545,0.2716049382716049,0.7272727272727273,0.8888888888888888,0.625,0.345679012345679,0.2857142857142857,0.3076923076923077,0.25,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.5,0.06172839506172839,0.1728395061728395,0.5,0.5,0.8571428571428571,0.36363636363636365,1.0,0.09090909090909091,0.17142857142857143,0.8333333333333334,0.02857142857142857,0.5061728395061729,0.5,0.4945493827160494,0.5312,0.48660714285714285,0.1111111111111111,0.12857142857142856,0.13861386138613863,0.42574257425742573,7.698387096774193,25.13684210526316,0.4418604651162791,2010-12-09,0021000327,BOS,2.0,,1.0,9.0,1.0,,2.0,,1.0,1.0,1.0,1.0,0.5,0.4,0.4,1.0,0.09090909090909091,,,0.2571428571428571,0.05,1.0,1.0,5.0,6.0,1.0,1.0,1.0,,,0.6,1.0,1.0,1.0,1.0,0.5555555555555556,,,,,,,,,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,94.0,92.0,16.0,24.0,8.0,186.0,12.0,21.0,1.0,1.0,1.0,2.0,6.0,17.0,8.0,22.0,6.0,,1.0,3.0,11.0,26.0,60.0,7.0,17.0,15.0,88.0,3.0,6.0,,2.0,8.0,2.0,7.0,4.0,6.0,10.0,36.0,16.0,18.0,3.0,2.0,11.0,3.0,2.0,,18.0,6.0,24.0,2.0,9.0,3.0,6.0,54.0,2.0,6.0,6.0,37.0,3.0,46.0,8.0,54.0,1.0,5.0,2.0,3.0,7.0,3.0,4.0,8.0,,3.0,15.0,1.0,2.0,11.0,20.0,1.0,19.0,1.0,4.0,22.0,1.0,10.0,4.0,4.0,,4.0,3.0,,80.0,10.0,16.0,1.0,0.6923076923076923,0.72,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.43333333333333335,0.5,0.2857142857142857,0.474025974025974,0.5,0.18181818181818182,0.5,0.5714285714285714,0.32142857142857145,0.22077922077922077,,0.03333333333333333,,0.058823529411764705,0.045454545454545456,,0.4666666666666667,1.0,0.7708333333333334,0.1935483870967742,0.8571428571428571,0.2,0.7818181818181819,0.1951219512195122,0.2222222222222222,0.18181818181818182,0.18181818181818182,0.25,,0.5625,0.8333333333333334,0.9,0.75,0.02564102564102564,93.0,0.75,15.787234042553191,15.173913043478262,15.117021276595745,14.619565217391305,0.2727272727272727,0.5714285714285714,0.5714285714285714,0.75,0.22077922077922077,0.35294117647058826,0.375,0.5,0.2857142857142857,0.36363636363636365,0.38095238095238093,0.75,0.07792207792207792,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.16666666666666666,1.0,,0.18181818181818182,0.5,0.09090909090909091,0.4935064935064935,0.2727272727272727,0.4989025974025974,0.44914,0.4559090909090909,0.11627906976744186,0.14492753623188406,0.09090909090909091,0.11363636363636363,9.776666666666667,25.22941176470588,0.1702127659574468,2010-12-12,0021000350,NOH,4.0,,,3.0,,,4.0,3.0,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,0.2727272727272727,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,86.0,13.0,34.0,8.0,171.0,12.0,17.0,2.0,3.0,1.0,2.0,4.0,14.0,8.0,27.0,5.0,,1.0,5.0,11.0,24.0,58.0,6.0,16.0,16.0,82.0,3.0,6.0,1.0,1.0,10.0,1.0,10.0,1.0,5.0,7.0,30.0,18.0,15.0,3.0,4.0,11.0,5.0,5.0,,15.0,5.0,20.0,4.0,8.0,1.0,6.0,45.0,1.0,7.0,4.0,27.0,3.0,34.0,8.0,42.0,,3.0,2.0,1.0,6.0,1.0,4.0,8.0,,2.0,14.0,,2.0,12.0,20.0,,18.0,1.0,2.0,19.0,3.0,9.0,3.0,1.0,1.0,4.0,1.0,2.0,72.0,7.0,13.0,1.0,0.625,0.6818181818181818,0.8333333333333334,0.375,0.375,0.41379310344827586,0.5,0.1,0.44594594594594594,0.6428571428571429,0.09090909090909091,0.5,0.625,0.2692307692307692,0.21621621621621623,,0.08620689655172414,0.058823529411764705,0.14285714285714285,0.07407407407407407,,0.42857142857142855,1.0,0.627906976744186,0.22580645161290322,0.5,0.1,0.6078431372549019,0.1951219512195122,0.4,0.2,0.1875,,0.25,0.46153846153846156,0.6470588235294118,0.7692307692307693,0.5,,85.5,0.25,17.235294117647058,16.453488372093023,16.105882352941176,15.209302325581396,0.22972972972972974,0.7058823529411765,0.75,0.6666666666666666,0.1891891891891892,0.2857142857142857,0.3333333333333333,0.25,0.36486486486486486,0.2962962962962963,0.32,0.75,0.06756756756756757,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.8,0.42857142857142855,0.6666666666666666,,0.18181818181818182,0.5,0.09090909090909091,0.44594594594594594,0.45454545454545453,0.47741148648648646,0.515375,0.4275590909090909,0.1125,0.140625,0.12195121951219512,0.08536585365853659,11.039655172413791,24.86875,0.15294117647058825,2010-12-14,0021000361,NJN,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,0.2,0.2,1.0,0.14285714285714285,1.0,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,1.0,,1.0,,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,14.0,17.0,13.0,178.0,20.0,32.0,6.0,9.0,4.0,5.0,7.0,23.0,7.0,19.0,1.0,,,5.0,16.0,34.0,74.0,6.0,17.0,19.0,105.0,6.0,12.0,3.0,1.0,19.0,6.0,9.0,4.0,6.0,24.0,36.0,32.0,12.0,6.0,4.0,16.0,5.0,4.0,,18.0,4.0,22.0,3.0,11.0,3.0,4.0,48.0,2.0,14.0,6.0,22.0,1.0,29.0,16.0,45.0,2.0,7.0,2.0,5.0,3.0,,3.0,2.0,,,5.0,,1.0,13.0,17.0,,18.0,,1.0,23.0,3.0,8.0,9.0,5.0,4.0,9.0,3.0,,86.0,24.0,14.0,,0.5294117647058824,0.5625,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.4594594594594595,0.5,0.6666666666666666,0.4725274725274725,0.6,0.6923076923076923,0.525,0.59375,0.8,0.18681318681318682,,0.05405405405405406,0.0625,0.08695652173913043,,,0.6,1.0,0.6111111111111112,0.35,0.5,0.18181818181818182,0.5833333333333334,0.3137254901960784,0.5833333333333334,0.25,0.25,0.18181818181818182,,0.4666666666666667,0.5555555555555556,0.8333333333333334,0.5454545454545454,0.0425531914893617,89.0,0.3333333333333333,16.730337078651687,15.629213483146067,15.651685393258427,14.438202247191011,0.3516483516483517,0.625,0.6666666666666666,0.55,0.25274725274725274,0.30434782608695654,0.3333333333333333,0.42857142857142855,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.01098901098901099,0.17582417582417584,0.3125,0.3125,0.6,0.6,0.6666666666666666,,0.38461538461538464,0.8,,0.5384615384615384,0.3125,0.5175538461538461,0.55015,0.5328461538461539,0.10204081632653061,0.10126582278481013,0.18095238095238095,0.22857142857142856,8.16891891891892,25.158823529411762,0.15730337078651685,2010-12-15,0021000369,LAC,1.0,2.0,3.0,4.0,2.0,,1.0,,,2.0,2.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,0.6666666666666666,0.5,0.3076923076923077,0.10526315789473684,,,2.0,2.0,,2.0,,1.0,,0.5,,,,,0.5,,,1.0,,,,0.3333333333333333,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,27.0,33.0,14.0,185.0,18.0,30.0,2.0,3.0,5.0,9.0,5.0,22.0,7.0,15.0,7.0,2.0,1.0,2.0,14.0,30.0,67.0,3.0,21.0,12.0,81.0,2.0,5.0,4.0,4.0,8.0,11.0,18.0,4.0,5.0,30.0,38.0,22.0,9.0,,4.0,14.0,2.0,1.0,1.0,19.0,3.0,22.0,2.0,10.0,4.0,5.0,47.0,4.0,12.0,7.0,26.0,1.0,34.0,16.0,50.0,2.0,9.0,7.0,2.0,8.0,2.0,5.0,5.0,1.0,3.0,13.0,2.0,4.0,11.0,22.0,,17.0,1.0,1.0,14.0,2.0,8.0,4.0,4.0,,6.0,3.0,,73.0,30.0,27.0,4.0,0.6333333333333333,0.6785714285714286,1.0,0.14285714285714285,0.14285714285714285,0.44776119402985076,0.4,0.6111111111111112,0.39204545454545453,0.2222222222222222,0.5681818181818182,0.4308510638297872,0.3333333333333333,0.625,0.23863636363636365,0.047619047619047616,0.014925373134328358,0.03333333333333333,,,0.07142857142857142,0.6153846153846154,1.0,0.7647058823529411,0.32432432432432434,0.5833333333333334,0.23529411764705882,0.717391304347826,0.2962962962962963,0.5,0.29411764705882354,0.125,0.36363636363636365,,0.5,0.8571428571428571,0.9,0.6,0.038461538461538464,92.5,0.5,15.24731182795699,15.891304347826088,14.634408602150538,15.315217391304348,0.3409090909090909,0.6,0.6206896551724138,0.5555555555555556,0.25,0.22727272727272727,0.22727272727272727,0.8,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.07954545454545454,0.1590909090909091,0.14285714285714285,0.15384615384615385,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.4090909090909091,0.5555555555555556,0.045454545454545456,0.5795454545454546,0.14285714285714285,0.5156306818181818,0.5852,0.4950613636363636,0.0851063829787234,0.1095890410958904,0.09876543209876543,0.37037037037037035,7.87910447761194,24.75238095238095,0.2903225806451613,2010-12-17,0021000383,LAL,1.0,,2.0,3.0,,,1.0,1.0,,,,,,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,,,0.13636363636363635,,,1.0,,1.0,1.0,1.0,,,1.0,0.25,0.5,,,1.0,,,,,2.0,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,94.0,39.0,26.0,9.0,189.0,11.0,17.0,1.0,2.0,5.0,7.0,8.0,19.0,12.0,30.0,4.0,,,3.0,7.0,31.0,66.0,3.0,11.0,26.0,97.0,3.0,7.0,,2.0,8.0,9.0,23.0,3.0,14.0,38.0,32.0,30.0,6.0,3.0,6.0,7.0,3.0,3.0,,16.0,2.0,18.0,2.0,7.0,2.0,7.0,38.0,2.0,7.0,7.0,25.0,2.0,34.0,9.0,43.0,,11.0,8.0,3.0,6.0,,3.0,6.0,1.0,3.0,12.0,1.0,4.0,12.0,20.0,,23.0,1.0,,31.0,3.0,13.0,6.0,3.0,3.0,6.0,3.0,,89.0,38.0,39.0,,0.5161290322580645,0.5714285714285714,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.4696969696969697,0.42857142857142855,0.391304347826087,0.461038961038961,0.42857142857142855,0.46153846153846156,0.5277777777777778,0.5,0.5441176470588235,0.14285714285714285,,0.045454545454545456,0.058823529411764705,0.10526315789473684,,,0.5,1.0,0.6410256410256411,0.2,0.6363636363636364,0.25,0.64,0.20930232558139536,0.3333333333333333,0.2727272727272727,0.1111111111111111,0.25,0.25,0.75,0.6363636363636364,0.6,0.6666666666666666,,94.5,0.5,15.968421052631578,14.5,15.51578947368421,13.77659574468085,0.22077922077922077,0.6470588235294118,0.6875,0.6363636363636364,0.24675324675324675,0.42105263157894735,0.47058823529411764,0.25,0.38961038961038963,0.4,0.4,0.5833333333333334,0.05194805194805195,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,,0.2692307692307692,0.7142857142857143,,0.36363636363636365,0.42857142857142855,0.479625974025974,0.4847333333333333,0.46775961538461536,0.14942528735632185,0.17105263157894737,0.08247422680412371,0.3917525773195876,11.737878787878788,24.681818181818183,0.4105263157894737,2010-12-18,0021000392,ORL,,,,3.0,,,,3.0,2.0,,3.0,3.0,,,,,,,,0.11538461538461539,,,,2.0,2.0,2.0,1.0,,,,0.6666666666666666,0.5,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,15.0,17.0,11.0,185.0,10.0,16.0,4.0,7.0,4.0,5.0,5.0,21.0,11.0,28.0,3.0,,2.0,2.0,12.0,26.0,65.0,2.0,15.0,18.0,76.0,9.0,15.0,,,18.0,6.0,10.0,6.0,5.0,17.0,22.0,30.0,6.0,,8.0,12.0,2.0,8.0,1.0,11.0,2.0,13.0,2.0,4.0,1.0,6.0,28.0,4.0,10.0,4.0,18.0,2.0,24.0,15.0,39.0,1.0,7.0,4.0,3.0,11.0,4.0,10.0,7.0,1.0,1.0,18.0,,2.0,9.0,14.0,,16.0,,1.0,23.0,1.0,11.0,2.0,,2.0,2.0,2.0,1.0,58.0,17.0,15.0,,0.4230769230769231,0.5,1.0,0.13333333333333333,0.13333333333333333,0.4,0.6,0.6,0.3625,0.6,0.375,0.4175824175824176,0.6,0.4473684210526316,0.1875,0.06666666666666667,0.12307692307692308,0.125,0.2857142857142857,,0.08333333333333333,0.6111111111111112,1.0,0.8181818181818182,0.2564102564102564,0.8,0.36363636363636365,0.8148148148148148,0.28,0.5,0.3125,0.11764705882352941,0.375,0.3333333333333333,0.5,0.75,1.0,0.75,0.024390243902439025,92.5,1.0,15.978494623655914,15.152173913043478,15.118279569892474,14.902173913043478,0.2,0.625,0.7142857142857143,0.4,0.2625,0.23809523809523808,0.3333333333333333,0.2,0.35,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.0375,0.15,0.16666666666666666,0.18181818181818182,1.0,0.4666666666666667,0.5714285714285714,,0.3125,0.8,0.125,0.3875,0.16666666666666666,0.46154687499999997,0.4850090909090909,0.449725,0.12222222222222222,0.14666666666666667,0.23684210526315788,0.2236842105263158,11.335384615384614,25.12,0.16129032258064516,2010-12-21,0021000417,CHI,,,,4.0,,,,,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.25,,1.0,0.3333333333333333,,,1.0,1.0,2010-11,2011,Regular Season
48:00,85.0,84.0,21.0,8.0,5.0,169.0,6.0,12.0,2.0,4.0,1.0,3.0,6.0,14.0,14.0,29.0,1.0,,,1.0,9.0,26.0,55.0,2.0,10.0,22.0,80.0,2.0,5.0,,,4.0,3.0,10.0,3.0,11.0,17.0,24.0,28.0,6.0,,4.0,9.0,1.0,4.0,,12.0,2.0,14.0,1.0,2.0,2.0,8.0,30.0,,6.0,8.0,26.0,2.0,36.0,6.0,42.0,1.0,4.0,3.0,1.0,8.0,3.0,2.0,5.0,1.0,6.0,13.0,1.0,1.0,9.0,18.0,,23.0,1.0,1.0,31.0,3.0,15.0,5.0,4.0,1.0,5.0,2.0,,76.0,17.0,21.0,1.0,0.46153846153846156,0.5,1.0,0.2,0.2,0.4727272727272727,0.4,0.3,0.4461538461538462,0.4,0.23076923076923078,0.5064102564102564,0.4,0.40476190476190477,0.15384615384615385,,0.07272727272727272,0.25,0.07142857142857142,,,0.6153846153846154,0.6666666666666666,0.7428571428571429,0.20689655172413793,0.6153846153846154,,0.7083333333333334,0.16216216216216217,0.3333333333333333,0.25,0.13333333333333333,,,0.4,0.875,0.8823529411764706,0.7,0.030303030303030304,84.5,0.4,16.28235294117647,17.80952380952381,15.988235294117647,16.333333333333332,0.18461538461538463,0.5,0.6666666666666666,0.3333333333333333,0.2153846153846154,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.4461538461538462,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.015384615384615385,0.13846153846153847,0.1111111111111111,0.1111111111111111,1.0,0.8,0.5,,0.23076923076923078,0.3333333333333333,,0.3384615384615385,0.1111111111111111,0.4552553846153846,0.55742,0.44615,0.19480519480519481,0.22388059701492538,0.05,0.2125,12.892727272727273,24.7,0.24705882352941178,2010-12-22,0021000424,BOS,1.0,,,3.0,,,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,0.23076923076923078,,,,,,1.0,,,,,,0.3333333333333333,,,,,1.0,1.0,3.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,25.0,22.0,16.0,183.0,17.0,33.0,5.0,10.0,3.0,7.0,8.0,21.0,8.0,23.0,3.0,,,3.0,11.0,33.0,77.0,3.0,14.0,20.0,95.0,8.0,18.0,1.0,,16.0,7.0,22.0,3.0,5.0,25.0,30.0,36.0,9.0,,6.0,10.0,3.0,5.0,,15.0,3.0,18.0,3.0,10.0,1.0,4.0,39.0,5.0,15.0,17.0,19.0,2.0,38.0,20.0,58.0,1.0,11.0,6.0,5.0,4.0,1.0,2.0,3.0,1.0,2.0,7.0,,1.0,10.0,19.0,,22.0,4.0,1.0,32.0,2.0,11.0,6.0,5.0,,6.0,4.0,,79.0,23.0,24.0,2.0,0.45454545454545453,0.5,1.0,0.21428571428571427,0.23076923076923078,0.42857142857142855,0.4444444444444444,0.3181818181818182,0.41208791208791207,0.42105263157894735,0.4,0.4481132075471698,0.4,0.4166666666666667,0.15384615384615385,,0.06493506493506493,0.12121212121212122,0.047619047619047616,,,0.5714285714285714,1.0,0.7307692307692307,0.3488372093023256,0.8947368421052632,0.5,0.8,0.37735849056603776,0.5625,0.23076923076923078,0.21428571428571427,0.5714285714285714,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.75,1.0,0.020833333333333332,91.5,0.6666666666666666,16.141304347826086,15.32967032967033,14.782608695652174,14.626373626373626,0.3626373626373626,0.5151515151515151,0.5862068965517241,0.5882352941176471,0.23076923076923078,0.38095238095238093,0.4,0.125,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.5,0.03296703296703297,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.5263157894736842,0.5,,0.28,0.42857142857142855,,0.5164835164835165,0.3,0.49837833333333337,0.5235933333333334,0.44708,0.11,0.12790697674418605,0.16842105263157894,0.2631578947368421,8.28051948051948,28.192857142857143,0.2717391304347826,2010-12-26,0021000444,DEN,,,1.0,3.0,,1.0,,1.0,,,6.0,3.0,,,,,0.05263157894736842,,,0.12,,,,2.0,2.0,,1.0,1.0,,,0.6666666666666666,0.7142857142857143,,,,0.6666666666666666,2.0,,,,,,0.2,,,,,,,,2010-11,2011,Regular Season
